"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"162",201,"Miconia holosericea",1258012747,16.524167,-88.888055,"cdround,gass84,iddatunl",15234507,233,77,64,1337,292,173,119,244,232,248,214,2296,368,57,56,997,190,486,338
"163",202,"Miconia holosericea",1087078255,-7.790833,-35.023611,"cdround,gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"164",203,"Miconia holosericea",1086984895,8.416667,-75.516667,"cdround",16910988,273,99,80,431,339,216,123,270,277,279,268,1675,282,15,70,808,68,154,531
"165",204,"Miconia holosericea",1144725028,5.05,-52.91667,"gass84",17611370,256,79,77,409,313,211,102,255,261,261,250,2996,466,65,49,1202,267,267,877
"166",205,"Miconia holosericea",1456215823,5.05,-52.91,"gass84",17611371,257,79,77,407,314,212,102,256,262,262,251,3028,471,63,50,1219,262,262,891
"167",206,"Miconia holosericea",1707573120,5.331667,-67.890833,"cdround,gass84,iddatunl",17559171,282,101,75,946,359,225,134,269,289,294,269,2436,405,31,64,1136,148,157,1136
"168",207,"Miconia holosericea",1087631250,-16.070056,-40.833056,"gass84",21992141,238,108,65,1734,314,150,164,251,221,256,212,885,164,21,66,441,76,280,79
"169",208,"Miconia holosericea",768765795,3.283333,-73.916667,"cdround,gass84",17982386,246,98,81,558,309,189,120,240,250,253,238,3276,453,52,46,1254,292,319,1160
"170",209,"Miconia holosericea",1456423424,2.6,-54.02,"gass84",18121104,254,93,77,522,323,203,120,251,261,261,247,2282,380,50,51,959,173,173,709
"171",211,"Miconia holosericea",1797372433,5.266667,-52.916667,"cdround,gass84,iddatunl",17568170,258,79,78,411,315,214,101,258,263,263,253,2818,479,51,54,1188,223,223,819
"172",215,"Miconia holosericea",1426061996,16.603717,-90.778217,"cdround,gass84",15217182,253,104,65,1699,335,176,159,261,253,273,228,2053,370,37,62,910,152,471,253
"173",216,"Miconia holosericea",694758671,4.81667,-54.61667,"gass84",17663170,238,85,75,696,304,192,112,236,248,248,230,2548,371,82,41,989,295,295,617
"174",218,"Miconia holosericea",1094793267,-19.857222,-42.508056,"gass84,iddatunl",22778340,234,120,63,2010,321,133,188,251,206,257,206,1125,210,12,79,618,42,446,42
"175",219,"Miconia holosericea",1089246890,-4.296944,-38.933056,"gass84",19555706,216,82,75,560,272,163,109,214,219,222,208,1533,305,24,80,840,76,195,256
"176",220,"Miconia holosericea",1147299465,2.53944,-72.73528,"gass84",18137935,276,93,68,1158,351,215,136,269,293,293,262,2527,365,26,50,1005,211,211,998
"177",222,"Miconia holosericea",1258012463,16.553611,-88.81,"cdround,gass84",15225869,237,76,63,1340,295,176,119,247,236,252,218,2168,327,56,54,909,183,456,334
"178",223,"Miconia holosericea",1424270210,-7.836389,-35.01,"cdround,gass84,iddatunl",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"179",224,"Miconia holosericea",1228632412,-11.4855,-67.030667,"cdround,gass84,iddatunl",21041112,262,111,69,879,337,178,159,265,250,270,247,1641,262,30,58,724,116,409,150
"180",225,"Miconia holosericea",1097694846,-14.23,-39.01542,"gass84,iddatunl",21612024,246,63,64,1008,295,198,97,240,241,258,232,2266,240,135,20,707,434,548,621
"181",227,"Miconia holosericea",122974214,15.610556,-87.601111,"cdround,gass84,txmatfuz",15424618,250,103,69,1482,325,177,148,238,260,265,228,1825,241,62,39,671,206,280,463
"182",228,"Miconia holosericea",1456096916,5.01,-52.92,"gass84",17620010,255,80,78,409,312,210,102,254,260,260,249,3014,465,68,48,1200,274,274,884
"183",229,"Miconia holosericea",1077220697,-16.205556,-48.165833,"gass84,iddatunl",22017885,217,121,70,1219,293,122,171,224,200,227,198,1522,270,6,79,744,27,404,42
"184",230,"Miconia holosericea",1077220642,-16.246389,-48.163056,"gass84,iddatunl",22026525,215,122,70,1227,291,118,173,222,198,225,195,1511,266,7,78,734,28,407,44
"185",231,"Miconia holosericea",1086661264,-16.329722,-48.213333,"gass84",22043803,222,122,71,1213,297,126,171,229,205,232,202,1465,258,7,77,711,29,396,45
"186",232,"Miconia holosericea",1097431599,7.8336,-71.7053,"gass84",17032040,217,104,85,408,276,155,121,216,214,221,211,1663,270,19,65,760,80,373,83
"187",233,"Miconia holosericea",1707582124,0.2275,-72.443889,"cdround,gass84",18613142,269,88,77,715,327,213,114,262,274,275,258,2789,354,77,34,946,359,411,888
"188",234,"Miconia holosericea",1707582559,0.209444,-72.415278,"cdround,gass84",18613143,268,88,77,734,327,213,114,261,273,275,257,2795,354,78,33,948,361,413,890
"189",236,"Miconia holosericea",1135073851,-22.583333,-43.033333,"gass84,iddatunl",23339928,227,95,57,2253,309,143,166,255,198,257,198,1536,226,43,53,638,138,615,138
"190",237,"Miconia holosericea",1257745563,15.783333,-89.845833,"cdround,gass84",15390004,253,86,64,1556,318,185,133,266,251,269,230,2526,365,77,48,987,245,625,379
"191",238,"Miconia holosericea",1424174292,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"192",239,"Miconia holosericea",1707568227,0.167222,-72.609722,"cdround,gass84",18621778,266,88,77,727,324,211,113,259,271,273,255,2793,355,75,34,949,352,408,894
"193",243,"Miconia holosericea",1098285046,-14.024444,-39.151667,"cdround,gass84,iddatunl",21568821,241,63,64,1082,290,192,98,228,235,254,226,2143,215,128,16,628,416,540,578
"194",244,"Miconia holosericea",1707581640,0.260556,-72.923333,"cdround,gass84",18604490,263,89,78,717,321,207,114,256,268,269,252,2767,351,70,36,953,328,390,908
"195",245,"Miconia holosericea",1094762076,-12.5,-41.383333,"gass84",21257727,228,114,75,1255,301,150,151,237,217,239,209,1082,160,22,53,442,93,388,117
"196",246,"Miconia holosericea",1077211153,-12.635556,-41.369167,"gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
"197",247,"Miconia holosericea",1086647195,-7.920833,-34.920833,"gass84",20307482,252,71,70,1026,302,201,101,241,257,263,237,1730,273,31,64,811,117,356,685
"198",248,"Miconia holosericea",1707581814,0.157222,-72.629167,"cdround,gass84",18630417,266,88,77,735,324,211,113,259,271,273,255,2797,356,76,34,949,354,412,894
"199",250,"Miconia holosericea",1135072912,-16.316667,-39.016667,"gass84,iddatunl",22044024,242,74,65,1206,296,183,113,227,254,256,224,1625,202,73,28,566,274,277,501
"200",251,"Miconia holosericea",1707582298,0.534444,-72.632778,"cdround,gass84",18552657,267,89,76,744,327,211,116,259,272,274,255,2713,345,66,36,944,320,368,898
"201",253,"Miconia holosericea",1077220685,-13.364444,-48.026944,"gass84,iddatunl",21430368,247,112,69,782,325,163,162,247,240,255,235,1544,290,3,83,791,16,188,27
"202",254,"Miconia holosericea",1707581515,0.5,-72.630556,"cdround,gass84",18561297,267,89,76,743,327,211,116,260,273,274,256,2723,346,67,36,945,323,373,898
"203",255,"Miconia holosericea",1097117829,-10.564444,-68.303056,"cdround,gass84",20851001,259,104,71,790,327,181,146,263,248,266,246,1911,285,37,56,816,118,470,172
"204",256,"Miconia holosericea",1226941498,-10.397,-50.424,"gass84",20816870,272,123,74,531,352,187,165,274,265,277,263,1854,321,3,76,889,27,440,56
"205",258,"Miconia holosericea",1094757223,-10.753333,-40.384722,"gass84,iddatunl",20894871,224,106,71,1561,298,150,148,235,218,239,200,854,119,23,38,300,96,286,171
"206",259,"Miconia holosericea",1213534042,-13.833333,-59.75,"gass84",21525127,219,134,71,932,302,115,187,224,206,227,204,1897,316,11,68,862,59,434,111
"207",260,"Miconia holosericea",1077204908,-16.433333,-39.05,"gass84,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"208",261,"Miconia holosericea",1086648127,-14.105833,-39.006944,"gass84",21586104,246,63,64,1039,295,198,97,241,241,259,232,2316,237,138,19,705,446,566,630
"209",262,"Miconia holosericea",1089059219,-11.1557,-40.28,"gass84,iddatunl",20972634,238,105,70,1497,313,165,148,253,232,253,215,820,112,26,40,292,96,292,143
"210",264,"Miconia holosericea",1094758486,-11.265833,-40.466667,"gass84,iddatunl",20998549,225,102,70,1485,298,154,144,240,220,240,202,844,117,26,38,294,102,294,161
"211",265,"Miconia holosericea",1089069415,-13.121,-53.204,"gass84,iddatunl",21378404,247,143,70,1071,339,135,204,252,231,255,230,1768,302,2,78,887,21,431,42
"212",266,"Miconia holosericea",1086647708,-13.166667,-55.25,"gass84",21395635,244,140,71,969,333,138,195,247,233,253,229,1826,326,3,80,953,23,436,47
"213",267,"Miconia holosericea",1213534037,-13.202778,-53.344444,"gass84",21395680,245,144,70,1060,337,133,204,250,230,254,228,1769,302,3,77,887,25,435,44
"214",269,"Miconia holosericea",768744203,3.63333,-67.86667,"gass84",17904772,270,99,81,626,340,218,122,262,275,278,261,2937,443,67,52,1224,258,265,1224
"215",270,"Miconia holosericea",768746551,-0.98333,-71.75,"gass84",18863719,265,88,80,603,321,211,110,267,268,270,255,2930,339,155,20,920,540,582,766
"216",271,"Miconia holosericea",1456276999,1.37333,-58.9478,"gass84",18380186,242,97,82,554,306,189,117,237,248,250,236,2082,366,72,59,980,232,238,934
"217",272,"Miconia holosericea",1426383975,16.295278,-88.844167,"cdround,gass84",15277708,251,70,64,1412,301,192,109,262,247,264,230,2903,554,68,64,1390,224,629,369
"218",273,"Miconia holosericea",1426383925,-13.9,-60.816667,"cdround,gass84",21542381,223,133,71,966,308,121,187,229,210,232,208,1683,293,13,68,785,63,398,102
"219",274,"Miconia holosericea",1260644086,-15.2,-57.6,"gass84,iddatunl",21810298,256,127,70,1353,331,151,180,264,240,267,234,1611,308,13,72,774,58,737,95
"220",275,"Miconia holosericea",1426383989,16.383333,-89.083333,"cdround,gass84",15260423,224,78,63,1386,284,162,122,235,222,239,204,2527,404,62,54,1082,213,544,374
"221",277,"Miconia holosericea",1587296182,-14.846389,-52.143611,"gass84,iddatunl",21741309,253,133,70,1260,336,147,189,259,234,264,233,1510,273,4,81,754,16,400,41
"222",278,"Miconia holosericea",1587296197,-13.170278,-53.256389,"gass84",21395682,245,143,70,1077,336,133,203,249,229,253,227,1760,299,3,78,880,24,432,44
"223",279,"Miconia holosericea",1424470724,-13.166667,-53.25,"cdround,gass84",21395683,245,143,70,1084,337,133,204,249,229,253,227,1755,298,3,78,878,23,430,44
"224",280,"Miconia holosericea",1424482588,-11.701944,-51.616111,"cdround,gass84,preneglon",21084682,265,127,73,807,345,172,173,270,253,271,252,1643,290,2,79,805,13,415,36
"225",281,"Miconia holosericea",1135865933,-14.5047,-52.0837,"gass84",21672190,252,133,71,1212,335,148,187,259,235,263,233,1505,270,4,80,739,14,406,41
"226",282,"Miconia holosericea",1135865962,-9.38,-54.53,"gass84",20609412,245,144,68,579,354,145,209,238,242,251,238,2433,393,11,69,1092,42,381,1092
"227",283,"Miconia holosericea",1260646375,4.9,-67.56666,"gass84,iddatunl",17645579,278,103,77,917,355,222,133,265,285,290,265,2811,450,48,58,1269,220,221,1269
"228",284,"Miconia holosericea",1424482607,-10.75,-56.383333,"cdround,gass84",20894487,253,138,71,699,348,155,193,251,246,261,243,2050,328,4,71,962,35,511,67
"229",285,"Miconia holosericea",1456238859,3.81,-52.73,"gass84",17870575,250,90,73,441,317,195,122,249,255,255,244,2964,447,71,47,1120,280,280,946
"230",286,"Miconia holosericea",1424482604,-10.416667,-54.466667,"cdround,gass84",20825413,251,145,69,634,358,148,210,247,245,258,244,2267,368,5,73,1070,30,599,69
"231",287,"Miconia holosericea",1424482597,-9.633333,-54.883333,"cdround,gass84",20661243,248,144,68,608,358,147,211,241,244,254,241,2407,377,13,69,1072,51,376,1072
"232",288,"Miconia holosericea",1086643787,-13.411389,-56.918056,"gass84",21438794,252,137,74,887,333,149,184,254,243,261,238,1897,371,4,82,988,34,420,45
"233",289,"Miconia holosericea",1424471277,-13.332222,-56.723889,"cdround,gass84,iddatunl,rdatm",21421519,255,136,74,910,336,153,183,257,246,264,241,1921,355,4,80,991,35,432,52
"234",290,"Miconia holosericea",1424482579,-12.366667,-56.716667,"cdround,gass84,rdatm",21222799,256,136,71,960,346,157,189,259,245,266,242,2125,367,4,76,1057,33,490,74
"235",291,"Miconia holosericea",1456162655,5.83389,-61.0656,"gass84",17447015,229,100,83,452,291,171,120,228,224,234,222,1615,229,49,41,633,194,391,237
"236",292,"Miconia holosericea",1424480573,-10.283333,-59.2,"cdround,gass84,iddatunl,rdatm",20790740,246,126,67,524,335,148,187,245,240,251,238,1935,326,6,74,940,38,226,83
"237",294,"Miconia holosericea",1097947206,5.852222,-61.084722,"cdround,gass84,iddatunl",17447014,221,99,83,435,282,163,119,219,215,225,214,1620,229,47,42,639,184,404,224
"238",299,"Miconia holosericea",1087231779,-12.516667,-49.166667,"gass84,iddatunl",21257540,265,117,69,720,346,178,168,266,257,273,254,1488,241,2,78,699,21,386,37
"239",301,"Miconia holosericea",1456052845,-2.88,-50.97,"gass84",19261657,266,97,82,372,327,210,117,262,270,271,261,2381,392,40,66,1120,152,200,1045
"240",302,"Miconia holosericea",768742646,2.205,-71.16389,"gass84",18207093,268,91,73,849,338,214,124,260,275,280,257,2784,372,52,44,1069,283,289,1040
"241",304,"Miconia holosericea",768743649,3.43528,-68.03917,"gass84",17947968,270,100,80,585,340,216,124,262,274,277,261,3012,443,75,49,1223,294,302,1211
"242",305,"Miconia holosericea",1258329490,-13.63861,-60.89916,"gass84,iddatunl",21490539,224,132,71,877,308,124,184,229,212,232,210,1738,306,13,69,817,62,413,102
"243",309,"Miconia holosericea",1424247697,-8.071111,-34.965,"cdround,gass84,iddatunl",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"244",310,"Miconia holosericea",1258328773,-14.51972,-60.73722,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"245",311,"Miconia holosericea",1260645737,-14.40444,-61.14444,"gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"246",312,"Miconia holosericea",768739791,2.51667,-73.9,"gass84",18137907,253,100,80,629,317,192,125,246,257,260,243,2837,368,56,42,1052,263,350,962
"247",313,"Miconia holosericea",1258381336,10.76666,-83.88333,"gass84,iddatunl",16426947,252,83,77,654,307,200,107,243,256,260,243,4959,638,169,36,1629,639,673,1629
"248",315,"Miconia holosericea",1455952846,5.75,-66.13,"gass84",17472813,205,111,77,487,280,137,143,198,207,210,198,2917,490,31,70,1420,128,266,1420
"249",318,"Miconia holosericea",1123818006,-22.505,-42.266667,"gass84",23331306,231,85,58,1917,302,157,145,246,206,256,206,1119,173,34,48,452,111,394,111
"250",319,"Miconia holosericea",1089098761,-22.3,-42.15,"gass84",23288109,199,96,59,1988,278,116,162,216,173,225,173,1421,231,27,59,631,106,566,134
"251",320,"Miconia holosericea",1056869330,17.217668,-88.684767,"gass84",15087632,249,83,62,1576,310,178,132,262,244,265,228,2209,367,57,50,871,208,766,525
"252",321,"Miconia holosericea",1257610076,16.533333,-88.75,"cdround,gass84,iddatunl",15234511,254,73,64,1427,306,193,113,265,251,268,233,2377,390,56,58,1039,186,520,330
"253",323,"Miconia holosericea",1089170092,-12.066667,-37.733333,"gass84,iddatunl",21162775,247,82,67,1393,310,189,121,243,258,262,227,1657,252,61,47,712,230,295,542
"254",324,"Miconia holosericea",1097004598,-11.1844226250214,-40.5180837747994,"cdrep",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"255",325,"Miconia holosericea",912623701,-15.03,-59.82,"gass84",21775685,244,135,71,1372,327,137,190,253,225,256,223,1404,253,12,70,675,65,296,94
"256",326,"Miconia holosericea",1426383960,1.65,-58.616667,"cdround,gass84",18319714,265,96,80,601,331,212,119,260,274,274,258,1891,337,56,62,908,194,194,878
"257",328,"Miconia holosericea",1259823705,16.98333,-88.96666,"gass84,iddatunl",15139465,236,84,57,1895,305,160,145,235,231,257,210,1605,233,52,48,662,162,320,262
"258",329,"Miconia holosericea",438818134,4.76667,-52.98333,"gass84",17671849,257,81,77,419,316,212,104,256,263,263,252,3092,462,82,46,1178,298,298,943
"259",331,"Miconia holosericea",1258330133,-13.92611,-60.8125,"gass84,iddatunl",21551021,225,133,71,978,309,123,186,231,211,233,209,1670,291,13,68,780,64,393,103
"260",334,"Miconia holosericea",1260644731,2.45,-59.3,"gass84,iddatunl",18155537,269,94,81,598,331,216,115,262,272,277,262,1557,337,45,77,854,141,168,774
"261",335,"Miconia holosericea",1097634453,4.8,-60,"gass84,iddatunl",17663041,226,96,83,403,286,171,115,223,231,231,221,1601,264,64,55,750,217,217,243
"262",336,"Miconia holosericea",1426384453,7.716667,-80.833333,"cdround,gass84",17057741,231,99,75,617,305,173,132,225,236,240,225,2480,455,5,74,1160,55,86,1152
"263",337,"Miconia holosericea",1087596958,-19.833333,-41.833333,"gass84",22769717,218,124,65,1944,302,114,188,235,193,239,190,1205,225,19,73,634,63,471,78
"264",339,"Miconia holosericea",1097518679,-11.3544256439251,-37.4478844629906,"cdrep,iddatunl",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"265",340,"Miconia holosericea",1087346330,-11.3,-37.5,"gass84",21007261,250,86,68,1417,315,189,126,246,261,265,230,1529,254,53,53,662,172,258,546
"266",341,"Miconia holosericea",1135072568,-17.9,-48.516667,"gass84,iddatunl",22372116,240,137,69,1482,321,124,197,249,223,252,216,1345,267,8,83,720,27,333,47
"267",343,"Miconia holosericea",1419309905,20.219722,-104.906389,"cdround,elmms,gass84",14465163,226,151,67,2045,331,107,224,244,210,247,197,1404,325,5,108,952,27,821,65
"268",344,"Miconia holosericea",1837447100,-12.55,-41.433333,"gass84",21266366,203,116,73,1251,280,122,158,212,190,214,184,860,139,18,56,361,73,304,90
"269",345,"Miconia holosericea",1097538287,-14.5747,-60.8283,"gass84,iddatunl",21680621,239,135,70,1236,325,133,192,247,221,249,219,1457,258,14,68,690,64,330,99
"270",346,"Miconia holosericea",1258365991,-14.6,-60.78333,"gass84,iddatunl",21689262,230,136,70,1222,316,123,193,237,212,240,210,1464,255,14,67,685,65,335,99
"271",348,"Miconia holosericea",1077198270,-13.483333,-39.033333,"gass84,iddatunl",21456504,246,65,64,1169,297,196,101,242,244,259,229,2173,254,127,24,707,408,511,623
"272",352,"Miconia holosericea",1258401470,-14.80388,-60.39972,"gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"273",353,"Miconia holosericea",1426082506,16.35,-91.216667,"cdround,gass84",15269011,251,118,69,1481,337,167,170,260,251,268,230,2449,423,41,72,1174,140,569,223
"274",354,"Miconia holosericea",1456118835,4.33,-52.9,"gass84",17766891,252,85,75,430,314,202,112,251,257,257,246,3406,519,73,49,1274,289,335,1116
"275",355,"Miconia holosericea",1426167306,16.116667,-90.916667,"cdround,gass84",15320858,258,112,69,1444,338,177,161,265,257,274,236,3008,512,58,68,1391,197,667,309
"276",356,"Miconia holosericea",694719248,4.58333,-53.35,"gass84",17715040,247,84,77,531,309,201,108,247,253,254,240,2740,386,86,41,1042,316,324,784
"277",357,"Miconia holosericea",1258952820,-13.5,-61,"gass84,iddatunl",21464617,238,130,71,885,321,138,183,243,225,245,223,1728,313,14,70,829,61,401,102
"278",358,"Miconia holosericea",1455998597,5.7,-60.2833,"gass84",17481594,240,92,82,444,300,188,112,238,245,245,234,1842,284,86,41,754,291,359,381
"279",360,"Miconia holosericea",1260644659,6.35166,-63.37527,"gass84,iddatunl",17343279,259,101,84,461,322,203,119,255,258,265,255,2437,445,30,73,1271,116,410,1271
"280",363,"Miconia holosericea",1456005505,6.15,-60.2833,"gass84",17386554,262,88,80,544,322,213,109,259,269,269,255,2052,277,97,32,737,324,392,439
"281",365,"Miconia holosericea",1707534873,1.096667,-72.738056,"cdround,gass84",18431695,253,90,75,819,315,196,119,245,259,262,240,2658,339,51,42,975,264,293,947
"282",366,"Miconia holosericea",1260631384,-12.16666,-67.25,"gass84,iddatunl",21179347,261,112,70,947,337,178,159,265,247,270,246,1631,273,36,59,730,122,389,155
"283",367,"Miconia holosericea",694761903,2.08333,-59.25,"gass84",18233299,264,95,81,589,326,210,116,257,271,272,257,1710,335,55,70,894,170,193,771
"284",368,"Miconia holosericea",1456225977,2.16,-59.25,"gass84",18216019,264,95,81,596,326,210,116,257,271,272,257,1685,336,53,71,890,166,189,890
"285",370,"Miconia holosericea",694720635,2.16667,-59.25,"gass84",18207379,263,95,82,578,325,210,115,256,270,271,256,1674,337,53,72,888,164,186,774
"286",371,"Miconia holosericea",1089051782,1.25,-66.24,"gass84,iddatunl",18405931,268,105,90,383,328,212,116,263,271,271,262,3075,362,195,21,1023,610,610,923
"287",372,"Miconia holosericea",1089026439,2.395,-66.5,"gass84,iddatunl",18164005,266,120,90,428,335,203,132,260,268,270,260,3421,441,158,33,1250,524,555,1250
"288",373,"Miconia holosericea",1097524753,-13.65,-60.8,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"289",374,"Miconia holosericea",1087669416,-10.4583,-37.2081,"gass84",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"290",375,"Miconia holosericea",1228164287,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"291",376,"Miconia holosericea",1456068141,-14.92,-60.02,"gass84",21758400,237,136,70,1332,321,129,192,245,218,249,216,1395,251,12,69,664,68,303,94
"292",377,"Miconia holosericea",1258541459,17,-89.03333,"gass84,iddatunl",15139464,239,84,58,1821,307,163,144,238,234,259,214,1541,218,50,47,617,157,317,251
"293",379,"Miconia holosericea",1098368161,3.62,-53.2,"gass84,iddatunl",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"294",380,"Miconia holosericea",1260646017,3.1,-65.95,"gass84,iddatunl",18017138,268,112,87,528,336,208,128,260,272,273,260,3348,466,138,40,1318,439,470,1318
"295",381,"Miconia holosericea",1089051802,4.16,-66.42,"gass84,iddatunl",17801126,273,111,82,652,348,213,135,265,278,280,264,3057,492,50,60,1376,193,216,1301
"296",382,"Miconia holosericea",1456283958,5.8,-60.7333,"gass84",17455663,241,97,82,445,303,186,117,240,236,246,235,1423,219,51,42,578,201,278,251
"297",384,"Miconia holosericea",1097758284,16.97,-88.32,"gass84,iddatunl",15139481,253,75,64,1452,307,190,117,263,247,268,233,2263,316,59,47,852,202,674,382
"298",385,"Miconia holosericea",1456364424,3.06667,-59.4167,"gass84",18025934,265,91,80,645,326,213,113,257,264,273,256,1495,327,33,84,862,105,161,808
"299",386,"Miconia holosericea",1456134012,6.15,-66.38,"gass84",17386407,249,111,74,655,331,181,150,241,254,258,241,2629,474,19,76,1365,91,221,1365
"300",389,"Miconia holosericea",694719719,4.05,-52.7,"gass84,preneglon",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"301",390,"Miconia holosericea",1098200093,-23.4341654154965,-45.0699981850603,"cdrep,iddatunl",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"302",391,"Miconia holosericea",1260531751,16.89861,-89.01055,"gass84,iddatunl",15156744,236,83,58,1852,303,162,141,235,231,256,211,1653,241,50,48,665,156,334,261
"303",392,"Miconia holosericea",1260532626,16.96361,-88.92416,"gass84,iddatunl",15139466,234,83,57,1907,302,158,144,232,228,254,207,1768,250,57,47,722,176,337,309
"304",393,"Miconia holosericea",1258948775,2.33333,-74.1,"gass84,iddatunl",18181102,261,104,81,594,326,199,127,258,265,268,252,2802,354,71,38,1023,304,415,892
"305",394,"Miconia holosericea",1147293325,2.2394,-73.23944,"gass84",18198403,269,96,73,876,338,208,130,262,276,281,257,2384,314,31,47,913,203,219,880
"306",395,"Miconia holosericea",1123908972,2.338889,-73.716667,"cdround,iddatunl",18172471,265,100,77,696,332,203,129,258,271,274,255,2510,321,43,44,953,232,297,891
"307",396,"Miconia holosericea",1260561458,16.55,-88.775,"gass84,iddatunl",15225870,245,75,64,1378,300,184,116,256,243,259,225,2200,344,55,55,941,180,472,324
"308",397,"Miconia holosericea",1260563096,17.05,-88.916667,"cdround,gass84,iddatunl",15122186,236,85,58,1901,305,160,145,235,231,257,210,1703,232,59,45,680,187,335,305
"309",399,"Miconia holosericea",694720638,5.6,-57.58333,"gass84",17498939,270,88,79,592,329,218,111,268,278,278,262,1976,286,85,41,809,281,281,387
"310",404,"Miconia holosericea",1260645273,6.41666,-67.41666,"gass84,iddatunl",17334543,282,100,72,955,362,225,137,270,292,296,270,2202,417,7,81,1189,50,179,1189
"311",405,"Miconia holosericea",1260655493,-9.66666,-65.08333,"gass84,iddatunl",20660999,263,106,75,584,334,193,141,262,259,270,256,1768,277,21,59,754,88,261,148
"312",406,"Miconia holosericea",1260576868,-12.45,-67.61666,"gass84,iddatunl",21239818,260,111,70,1007,336,178,158,265,245,269,244,1704,281,42,57,751,133,399,165
"313",407,"Miconia holosericea",1097810664,-0.886378,-52.600383,"cdround,iddatunl",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"314",408,"Miconia holosericea",1456102219,2.88,-54,"gass84",18060625,253,92,77,525,321,202,119,250,260,260,246,2361,378,51,50,968,189,189,743
"315",410,"Miconia holosericea",1260645487,2.8,-65.95,"gass84,iddatunl",18077618,268,112,88,476,335,208,127,261,271,273,261,3241,431,141,37,1240,456,481,1240
"316",411,"Miconia holosericea",1077194284,-13.366667,-39.066667,"gass84,iddatunl",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"317",412,"Miconia holosericea",1456273493,6.3,-66.5,"gass84",17351845,264,111,72,747,349,196,153,254,270,274,254,2392,429,15,78,1257,74,195,1257
"318",415,"Miconia holosericea",1097903646,-13.98,-60.72,"gass84,iddatunl",21559663,216,134,71,952,301,114,187,221,202,225,201,1679,288,13,68,773,64,399,102
"319",417,"Miconia holosericea",1258541456,16.08,-90.71,"gass84,iddatunl",15329503,254,107,69,1462,332,177,155,261,254,271,232,2986,491,68,61,1296,223,660,356
"320",418,"Miconia holosericea",1097645495,-8.862474,-63.298545,"cdround,iddatunl",20496881,260,103,71,578,330,186,144,258,255,267,252,2242,344,21,64,1000,90,487,178
"321",422,"Miconia holosericea",1087333113,17.05,-89.1,"gass84,iddatunl",15122182,248,89,63,1610,313,173,140,248,243,265,226,1406,193,39,45,494,144,307,253
"322",423,"Miconia holosericea",1257892118,5.125,-60.979167,"cdround,gass84,iddatunl",17602537,212,107,86,347,276,152,124,209,210,215,208,1753,278,42,53,750,155,409,177
"323",425,"Miconia holosericea",1097151404,0.7,-63.366667,"gass84",18518320,270,100,90,364,325,215,110,264,272,273,264,2201,333,90,42,904,298,394,904
"324",427,"Miconia holosericea",1456157977,5.41,-61.61,"gass84",17542042,210,104,84,388,271,148,123,207,206,214,205,2453,368,61,51,1042,202,653,253
"325",428,"Miconia holosericea",1260643812,0.08333,-60.66666,"gass84,iddatunl",18647985,271,95,87,407,327,218,109,266,272,277,266,1832,306,77,48,777,252,305,777
"326",430,"Miconia holosericea",1097821511,0.245733,-63.236779,"cdround,iddatunl",18613363,270,99,90,333,325,216,109,264,272,273,264,2281,337,103,38,898,344,398,898
"327",432,"Miconia holosericea",1456005235,-0.7,-63.37,"gass84",18803440,267,98,90,330,323,215,108,263,270,270,262,2195,303,113,36,829,365,365,759
