"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"40",49,"Miconia serrulata",1123898720,5.931944,-75.085111,"cdround,iddatunl",17429398,235,102,91,351,294,182,112,231,234,239,229,3136,451,118,36,1111,468,676,1003
"41",50,"Miconia serrulata",1123901818,6.150983,-74.807858,"cdround",17386205,257,100,90,348,314,204,110,253,259,261,251,2499,358,82,42,852,330,526,726
"42",51,"Miconia serrulata",1098041061,5.561222,-60.789319,"gass84,iddatunl",17507502,241,100,84,407,303,185,118,239,236,246,235,1694,267,61,45,707,220,340,267
"43",56,"Miconia serrulata",1257720984,13.9475,-86.140555,"cdround,gass84,iddatunl",15770253,223,112,70,1277,303,143,160,227,222,237,204,1583,235,24,61,671,93,402,177
"44",57,"Miconia serrulata",1253902346,9.084167,-83.025833,"cdround,rdatm",16772568,161,95,80,568,220,102,118,162,157,167,153,3009,518,51,61,1274,161,926,211
"45",58,"Miconia serrulata",1097753882,1.43683,-75.88175,"gass84,iddatunl",18362499,246,93,84,462,304,194,110,243,251,251,239,3501,401,161,27,1173,545,545,1046
"46",59,"Miconia serrulata",1253886331,9.699611,-84.39525,"cdround,rdatm",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"47",60,"Miconia serrulata",768775784,1.391389,-75.765,"cdround,gass84",18371142,255,92,81,539,317,204,113,252,262,262,248,3550,413,136,30,1230,503,503,1070
"48",61,"Miconia serrulata",1257591608,8.914444,-80.661389,"cdround,gass84,iddatunl",16815825,265,77,77,689,319,219,100,256,265,274,256,3370,413,85,37,1158,372,661,1158
"49",62,"Miconia serrulata",1424311091,-8.489722,-67.65,"cdround,gass84,iddatunl,rdatm",20419017,256,113,79,550,322,180,142,259,248,260,246,2100,314,29,56,893,125,494,212
"50",63,"Miconia serrulata",1261020131,14.316667,-85.133333,"cdround,gass84,iddatunl",15692517,255,100,71,1062,328,188,140,260,256,267,239,1995,328,32,57,881,134,495,288
"51",64,"Miconia serrulata",1257561539,14.1,-85.430278,"cdround,gass84",15735710,251,109,71,1110,329,177,152,256,251,263,234,1825,295,30,60,809,107,437,233
"52",65,"Miconia serrulata",1253864748,9.06118,-83.10907,"cdround,rdatm",16781206,227,109,79,630,300,163,137,224,228,236,220,3090,533,46,59,1291,195,693,957
"53",66,"Miconia serrulata",1097832558,10.5083,-66.52,"gass84,iddatunl",16479204,199,100,78,796,260,133,127,202,194,206,187,1249,173,41,41,481,142,329,209
"54",67,"Miconia serrulata",1257983514,9.333333,-83.63,"cdround,gass84,iddatunl",16729353,236,123,82,624,315,165,150,233,236,245,228,2715,462,21,65,1213,104,502,805
"55",68,"Miconia serrulata",1257509745,-0.835278,-77.233611,"cdround,gass84,preneglat",18837667,245,99,88,427,302,190,112,241,247,249,238,3133,350,159,22,999,620,831,781
"56",69,"Miconia serrulata",1260628896,4.5,-52.33333,"gass84",17732345,257,83,76,435,318,209,109,254,262,262,252,3788,548,98,44,1389,383,389,1174
"57",70,"Miconia serrulata",574759625,16.781944,-88.467778,"gass84",15182677,255,75,63,1448,310,192,118,265,250,269,234,2419,349,54,54,977,189,512,372
"58",72,"Miconia serrulata",912467386,-9.64,-55.93,"gass84",20661218,256,138,68,594,359,158,201,252,252,263,250,2340,385,10,70,1085,51,337,93
"59",74,"Miconia serrulata",1090627645,-9.3807,-55.5538,"gass84",20609387,249,140,68,605,356,153,203,243,246,256,243,2397,400,11,70,1096,47,348,1096
"60",75,"Miconia serrulata",1123893895,5.798611,-76.035556,"cdround",17455296,206,106,89,342,268,149,119,208,208,210,201,3150,380,140,29,970,473,647,854
"61",76,"Miconia serrulata",1426421020,14.4,-85.15,"gass84",15675237,253,100,70,1090,327,186,141,258,254,266,237,1988,328,32,57,876,136,488,295
"62",77,"Miconia serrulata",1098230466,4.166833,-67.78375,"cdround,gass84,iddatunl",17792454,276,101,80,719,348,222,126,266,282,285,266,2965,472,58,57,1319,242,250,1319
"63",79,"Miconia serrulata",1098187194,-7.63456502159404,-72.6719457772061,"cdrep,iddatunl",20246096,253,98,73,618,315,182,133,256,244,258,244,2140,275,56,41,778,215,537,286
"64",80,"Miconia serrulata",1123894170,5.555028,-74.881083,"cdround",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"65",81,"Miconia serrulata",1147301237,-4.098611,-70.035,"cdround,gass84",19511760,259,94,83,413,313,201,112,261,253,263,253,2823,322,131,23,903,483,704,557
"66",82,"Miconia serrulata",1253821235,9.009722,-82.997222,"cdround,rdatm",16789849,187,101,80,593,251,126,125,185,185,194,179,3002,547,33,65,1309,142,609,409
"67",84,"Miconia serrulata",1097390331,6.78,-75.12,"gass84,iddatunl",17256598,231,101,86,413,289,172,117,229,228,236,225,2919,370,69,44,1037,263,775,699
"68",85,"Miconia serrulata",1253813709,9.064687,-83.040842,"cdround,rdatm",16781208,184,101,80,573,248,123,125,183,182,191,177,3026,547,36,65,1316,151,623,413
"69",86,"Miconia serrulata",1123891673,6.85952,-75.15229,"rdatm",17239317,205,96,81,419,259,141,118,203,201,209,198,3244,406,80,45,1131,297,855,761
"70",87,"Miconia serrulata",1413723258,1.844722,-52.741389,"gass84,iddatunl",18276655,257,91,75,568,325,205,120,253,264,264,249,2404,351,61,47,963,207,267,809
"71",88,"Miconia serrulata",787198705,7.251611,-73.108389,"cdround",17152966,195,88,90,236,243,146,97,192,192,197,191,1468,203,67,34,493,231,447,439
"72",89,"Miconia serrulata",1097595729,1.373056,-70.908333,"cdround,gass84,iddatunl",18379899,258,90,78,664,321,206,115,251,262,266,248,3059,383,93,35,1093,405,416,1048
"73",90,"Miconia serrulata",911784129,5.557222,-74.871944,"iddatunl,preneglon",17507164,264,101,88,329,325,211,114,260,263,267,259,2395,386,90,44,913,366,494,850
"74",91,"Miconia serrulata",1456169263,1.27592,-66.1142,"gass84",18397294,268,105,89,379,329,212,117,263,272,272,262,3023,365,182,23,1020,584,584,915
"75",92,"Miconia serrulata",694837749,3.9875,-52.58889,"gass84",17836018,253,89,74,422,319,199,120,252,258,258,248,3241,492,75,48,1217,293,293,1050
"76",93,"Miconia serrulata",1086903137,-23.561667,-45.303333,"gass84",23547233,224,87,54,2244,296,137,159,250,194,253,194,2171,289,74,44,839,244,823,244
"77",94,"Miconia serrulata",768775500,1.424167,-75.516111,"cdround,gass84",18362508,258,94,82,535,320,206,114,253,262,263,250,3416,448,98,39,1220,409,414,1152
"78",95,"Miconia serrulata",1097876045,-3.0425,-78.216111,"cdround,gass84,iddatunl",19295563,231,102,83,566,296,174,122,228,234,238,223,2536,287,156,20,820,492,554,693
"79",96,"Miconia serrulata",1260688400,-0.53333,-76.38333,"gass84,iddatunl",18768567,250,96,85,463,308,196,112,247,253,254,243,3168,331,196,16,950,632,749,845
"80",97,"Miconia serrulata",1426421049,14.483333,-85.083333,"cdround,gass84",15657959,253,97,70,1087,325,187,138,258,254,265,237,2038,336,32,56,893,144,498,318
"81",101,"Miconia serrulata",1094821577,-15.191111,-39.029722,"gass84,iddatunl",21810744,244,68,63,1047,295,188,107,252,242,256,228,1684,155,109,9,454,377,433,425
"82",102,"Miconia serrulata",1456352076,2.35056,-56.7722,"gass84",18172878,266,100,78,693,341,213,128,261,276,276,259,1984,413,36,66,968,163,163,475
"83",104,"Miconia serrulata",1123890133,6.486389,-73.184722,"cdround",17317124,188,110,88,243,251,126,125,185,187,191,185,2488,336,59,40,826,264,510,826
"84",106,"Miconia serrulata",1259692410,-0.725556,-76.726667,"cdround,gass84",18811759,248,98,86,461,306,193,113,244,251,252,241,3225,334,201,16,974,685,819,801
"85",107,"Miconia serrulata",1060488007,5.6525,-74.769389,"iddatunl,preneglon",17489886,274,103,88,377,337,220,117,270,276,278,268,2221,360,78,47,851,322,352,787
"86",108,"Miconia serrulata",1086658411,-15.15,-39.083333,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"87",109,"Miconia serrulata",768766227,-2.521611,-70.185139,"cdround,gass84",19183436,258,90,87,405,309,206,103,258,254,262,252,3050,317,166,20,941,562,752,602
"88",110,"Miconia serrulata",1419346107,17.53,-94.028889,"cdround,elmms,gass84",15027024,256,103,60,2123,344,173,171,265,269,278,225,2975,469,68,56,1312,247,519,499
"89",111,"Miconia serrulata",1424174480,-22.5,-42.25,"gass84,iddatunl",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"90",112,"Miconia serrulata",1123899589,6.443334,-75.331679,"cdround",17325713,212,106,89,334,273,154,119,210,209,216,208,2433,312,67,42,857,247,667,611
"91",113,"Miconia serrulata",1253782480,9.25,-83.377778,"cdround,rdatm",16746639,232,117,80,647,309,163,146,228,233,241,224,2725,492,28,67,1237,111,563,814
"92",114,"Miconia serrulata",1123888263,8.02562,-76.23824,"",16997371,260,95,88,253,317,210,107,259,263,264,257,2106,261,54,46,745,176,310,647
"93",115,"Miconia serrulata",1424239419,-19.554167,-42.521667,"cdround,gass84,rdatm",22717860,237,119,64,1917,324,139,185,253,210,259,210,1138,211,12,79,622,44,447,44
"94",116,"Miconia serrulata",1086682856,10.35,-67.683333,"gass84,iddatunl",16513736,202,112,77,653,272,127,145,202,196,210,193,987,129,24,47,365,78,184,113
"95",118,"Miconia serrulata",768760178,-0.50305,-73.31056,"gass84",18768641,265,88,80,701,320,210,110,258,270,271,254,2813,342,101,29,914,400,450,866
"96",119,"Miconia serrulata",1257515436,9.191667,-83.773056,"cdround,elnn,gass84,iddatunl",16755270,259,112,78,756,335,193,142,255,261,270,250,3471,609,36,62,1525,169,622,1081
"97",120,"Miconia serrulata",1123890310,7.2625,-74.959722,"cdround",17152921,264,102,87,509,324,207,117,260,267,270,257,4114,519,110,41,1437,381,970,1150
"98",121,"Miconia serrulata",1123897536,4.84831,-73.2696,"",17654082,219,100,83,491,283,163,120,215,221,226,213,3814,599,44,56,1621,263,613,1618
"99",122,"Miconia serrulata",768762937,-0.65238,-72.08114,"gass84",18794591,265,87,76,671,324,211,113,264,269,271,255,2931,361,116,26,918,467,532,829
"100",123,"Miconia serrulata",1123894444,-0.668889,-72.123889,"cdround",18803230,267,87,76,650,326,213,113,266,271,273,258,2919,360,116,25,913,467,531,822
"101",124,"Miconia serrulata",1259085089,-1.57611,-77.94666,"gass84",18984530,213,96,85,414,270,158,112,212,215,217,206,4398,449,294,13,1275,935,1075,1140
"102",125,"Miconia serrulata",1123886357,6.218056,-74.666389,"cdround",17368929,268,101,90,309,325,214,111,266,268,271,263,2453,379,71,45,840,302,534,608
"103",127,"Miconia serrulata",1097937541,-7.4008,-73.0189,"gass84",20194248,255,101,75,598,318,184,134,258,246,260,246,2306,292,67,39,815,249,587,329
"104",129,"Miconia serrulata",1258654055,-0.78333,-77.43333,"gass84,iddatunl",18820382,235,100,88,405,293,180,113,231,236,239,229,3464,399,198,23,1126,647,852,1100
"105",130,"Miconia serrulata",1257515829,9.137778,-83.317778,"cdround,gass84,iddatunl",16763921,250,113,77,638,327,181,146,245,246,259,242,3230,554,39,63,1422,162,720,905
"106",131,"Miconia serrulata",1253749287,9.15,-83.3875,"rdatm",16763919,250,114,77,690,328,181,147,245,245,260,242,3190,564,35,64,1419,159,675,920
"107",132,"Miconia serrulata",1057605755,-0.633333,-76.516667,"cdround,gass84",18794484,249,97,85,460,308,195,113,246,252,254,242,3175,329,206,15,953,652,772,823
"108",133,"Miconia serrulata",1456461091,3.91,-51.8,"gass84",17853317,258,93,72,444,329,200,129,256,263,263,252,3400,546,52,56,1393,215,215,1149
"109",135,"Miconia serrulata",1253739974,10.802778,-85.652778,"cdround,rdatm",16418265,255,107,73,759,333,188,145,251,255,266,246,1668,415,1,96,934,8,197,540
"110",136,"Miconia serrulata",1259854150,15.7,-86.85,"gass84,iddatunl",15407356,244,106,70,1440,319,169,150,232,254,259,222,2127,299,72,37,792,253,339,561
"111",137,"Miconia serrulata",1147297817,-4.10361,-70.04167,"gass84",19511759,260,94,84,383,313,202,111,261,254,263,254,2781,322,130,23,891,484,685,550
"112",138,"Miconia serrulata",1707582440,0.157222,-72.629167,"cdround,gass84",18630417,266,88,77,735,324,211,113,259,271,273,255,2797,356,76,34,949,354,412,894
"113",140,"Miconia serrulata",1707582317,0.167222,-72.609722,"cdround,gass84",18621778,266,88,77,727,324,211,113,259,271,273,255,2793,355,75,34,949,352,408,894
"114",141,"Miconia serrulata",997591546,10.88,-84.76,"gass84",16401006,262,94,75,745,329,204,125,263,268,272,253,2402,356,39,53,995,149,255,542
"115",142,"Miconia serrulata",1416800036,0.521389,-72.639167,"cdround,gass84",18552657,267,89,76,744,327,211,116,259,272,274,255,2713,345,66,36,944,320,368,898
"116",145,"Miconia serrulata",1253869674,8.477778,-83.594444,"cdround,rdatm",16902154,262,108,76,765,338,196,142,255,264,274,253,4457,756,64,59,1963,262,729,1551
"117",146,"Miconia serrulata",1258148351,9.083333,-70,"cdround,gass84",16781521,266,99,78,345,329,203,126,265,267,271,262,1774,274,18,64,791,69,412,192
"118",147,"Miconia serrulata",1259201090,6.58333,-75.21666,"gass84,iddatunl",17299795,227,105,88,325,287,168,119,225,225,231,222,2770,349,75,44,992,251,749,665
"119",148,"Miconia serrulata",1208840909,-14.133333,-39.333333,"gass84,iddatunl",21594737,237,64,64,1070,287,187,100,223,231,249,221,1684,168,103,16,487,333,429,460
"120",149,"Miconia serrulata",1258442643,-0.03333,-77.18333,"gass84,iddatunl",18664868,242,99,90,357,298,188,110,238,243,246,236,3243,351,196,18,1004,644,779,966
"121",150,"Miconia serrulata",1257720414,-0.604933,-76.457933,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"122",152,"Miconia serrulata",768746470,-1.05,-71.56667,"gass84",18881003,265,88,81,558,319,211,108,267,267,270,256,2941,334,171,19,929,570,603,743
"123",154,"Miconia serrulata",1314967904,4.73105,-73.3598,"gass84",17680000,216,100,83,478,279,159,120,212,218,223,210,4131,638,58,54,1751,308,695,1726
"124",155,"Miconia serrulata",768746554,-1.3,-71.76667,"gass84",18932838,262,88,81,568,317,209,108,265,266,268,254,2922,327,173,18,921,569,603,741
"125",156,"Miconia serrulata",1123895728,4.751718,-73.353433,"cdround",17671360,203,99,81,468,265,144,121,199,204,209,197,3685,571,54,54,1580,285,630,1562
"126",157,"Miconia serrulata",1707517786,0.501944,-77.230278,"cdround,gass84",18552547,229,101,90,255,285,174,111,225,230,232,225,2979,311,189,16,908,601,671,908
"127",158,"Miconia serrulata",120104667,-3.298,-71.998,"gass84",19347553,261,94,85,440,315,205,110,260,256,266,254,2878,323,158,21,908,534,671,540
"128",159,"Miconia serrulata",120104668,-3.352,-71.989,"gass84",19356193,261,94,84,447,316,205,111,261,256,266,254,2885,322,158,21,909,533,674,538
"129",160,"Miconia serrulata",1258462789,-4.619167,-78.206389,"cdround,gass84,iddatunl",19615244,251,101,86,411,312,195,117,251,246,256,245,2725,284,186,13,784,587,657,611
"130",161,"Miconia serrulata",1259203071,7.43333,-75.18333,"gass84,iddatunl",17118356,239,102,86,445,298,180,118,235,241,245,233,4209,519,109,43,1472,372,969,1126
"131",162,"Miconia serrulata",1260634942,-9.41111,-68.12388,"gass84,iddatunl",20609086,254,116,78,699,322,174,148,258,245,259,242,1968,287,34,55,825,130,456,205
"132",164,"Miconia serrulata",1424482034,-10.533333,-56.333333,"cdround,gass84",20842649,252,138,70,670,349,154,195,249,246,260,244,2109,336,5,71,986,38,309,71
"133",165,"Miconia serrulata",1135870951,-10.32,-56.2,"gass84",20799452,252,139,70,614,351,154,197,249,247,259,245,2163,342,6,71,1008,41,319,75
"134",166,"Miconia serrulata",1801145209,-13.411389,-56.918056,"gass84",21438794,252,137,74,887,333,149,184,254,243,261,238,1897,371,4,82,988,34,420,45
"135",168,"Miconia serrulata",1797051633,-0.67,-76.43,"gass84,iddatunl",18803126,250,97,86,451,308,196,112,247,253,255,243,3135,329,200,16,943,631,754,829
"136",169,"Miconia serrulata",1252589371,-13.332,-56.724,"gass84",21421519,255,136,74,910,336,153,183,257,246,264,241,1921,355,4,80,991,35,432,52
"137",170,"Miconia serrulata",1314967914,5.43377,-72.7231,"gass84",17533135,173,105,80,594,243,113,130,168,176,180,165,2049,278,27,51,804,140,376,743
"138",171,"Miconia serrulata",1257716693,-0.8895,-76.225333,"cdround,gass84,iddatunl",18846331,252,97,86,486,309,197,112,249,255,257,244,3025,329,188,17,923,579,709,838
"139",172,"Miconia serrulata",45561649,9.29,-83.76,"gass84",16737990,228,120,82,624,305,159,146,225,228,237,220,2973,531,23,67,1355,105,577,881
"140",173,"Miconia serrulata",1086650791,-11.928056,-55.158333,"gass84",21136437,249,144,69,815,348,141,207,249,240,257,237,1892,320,2,78,932,12,490,49
"141",174,"Miconia serrulata",1257717193,-0.665883,-76.42945,"cdround,gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"142",175,"Miconia serrulata",1797400376,-22.50833,-42.53333,"gass84",23331300,222,93,58,2035,299,141,158,246,195,248,195,1311,210,31,55,561,109,512,109
"143",176,"Miconia serrulata",1424419880,-22.466667,-42.5,"cdround,gass84,rdatm",23322661,218,95,59,2025,296,137,159,242,192,245,192,1342,218,29,58,586,105,535,105
"144",177,"Miconia serrulata",1258439508,-0.3,-76.31666,"gass84,iddatunl",18725369,250,96,86,450,308,197,111,248,253,255,243,3224,339,193,17,971,623,747,881
"145",178,"Miconia serrulata",1123882260,7.112985,-74.75139,"cdround",17187486,260,100,86,548,319,203,116,256,262,267,253,3473,458,83,43,1228,318,861,971
"146",179,"Miconia serrulata",1089048227,-15.9,-39.5,"gass84,iddatunl",21957613,234,79,66,1296,291,172,119,241,227,249,215,1131,150,65,25,373,230,279,245
"147",180,"Miconia serrulata",1258271889,-0.56666,-77.33333,"gass84,iddatunl",18777185,239,100,90,395,296,185,111,235,241,243,233,3350,355,193,19,1059,678,841,1009
"148",181,"Miconia serrulata",1796137453,-0.67,-76.4,"gass84,iddatunl",18803127,251,97,86,466,309,197,112,247,254,255,244,3116,329,197,16,939,621,744,832
"149",183,"Miconia serrulata",1258316355,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"150",184,"Miconia serrulata",1258288413,16.504167,-88.918611,"cdround,gass84",15234506,221,79,63,1473,282,157,125,233,220,237,201,2461,349,61,50,982,217,507,568
"151",185,"Miconia serrulata",1314967883,5.77032,-74.2219,"gass84",17463979,241,94,88,395,297,191,106,237,242,245,235,2572,369,95,37,867,408,803,831
"152",186,"Miconia serrulata",1314967911,5.8433,-74.3356,"gass84",17446696,271,100,90,296,330,219,111,267,273,273,267,2362,353,88,42,844,335,425,777
"153",187,"Miconia serrulata",768741389,2.28,-73.36194,"gass84",18189760,270,97,74,846,339,208,131,262,277,281,258,2382,313,33,46,910,206,232,871
"154",188,"Miconia serrulata",912623704,-9.6,-55.94,"gass84",20652578,255,138,69,600,358,158,200,251,251,262,250,2350,389,10,70,1088,51,337,94
"155",190,"Miconia serrulata",1098004221,-22.6546564621181,-42.3918119950037,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"156",191,"Miconia serrulata",1424228692,-22.5,-45.25,"gass84",23331235,154,122,63,2254,233,40,193,179,123,179,123,1786,332,25,74,919,96,843,96
"157",192,"Miconia serrulata",1089048621,3.1,-65.33,"gass84,iddatunl",18017153,266,107,89,398,329,209,120,260,268,269,260,2615,352,110,40,1012,351,379,943
"158",193,"Miconia serrulata",1097768498,-9.729167,-68.148056,"cdround",20678205,256,112,77,723,323,178,145,260,248,262,244,1945,285,35,56,826,124,461,192
"159",194,"Miconia serrulata",1057009415,17.217668,-88.684767,"gass84",15087632,249,83,62,1576,310,178,132,262,244,265,228,2209,367,57,50,871,208,766,525
"160",195,"Miconia serrulata",45561642,10.43,-84.03,"gass84",16496064,260,88,77,731,321,207,114,261,267,270,251,3974,457,165,28,1245,593,752,1207
"161",196,"Miconia serrulata",1260101863,10.586111,-83.533333,"cdround,elnn,gass84",16461516,263,81,77,747,318,213,105,254,269,273,254,5031,667,190,37,1745,717,791,1745
"162",197,"Miconia serrulata",45561530,10.58,-83.53,"gass84",16470156,263,81,77,730,317,213,104,253,268,273,253,4863,642,190,36,1683,706,778,1683
"163",198,"Miconia serrulata",1314967908,4.18384,-73.653,"gass84",17792313,244,102,86,578,305,187,118,241,248,252,236,4641,630,75,47,1774,388,412,1609
"164",199,"Miconia serrulata",1258303781,-0.007778,-72.174722,"cdround,gass84,iddatunl",18664988,268,87,77,677,325,213,112,262,272,274,258,2859,360,90,31,945,399,472,876
"165",201,"Miconia serrulata",1426421098,7.366667,-59.7,"cdround,gass84",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
