"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"317",405,"Pseudolmedia laevis",1228199283,-10.5667,-75.4,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"318",406,"Pseudolmedia laevis",1097746907,-2.78,-77.6,"gass84",19235098,255,98,85,555,315,201,114,255,249,261,247,2548,266,175,14,759,557,613,606
"319",407,"Pseudolmedia laevis",1261424463,0.83333,-66.16666,"gass84",18492333,266,100,90,388,322,212,110,260,268,269,260,3109,354,197,19,1016,653,670,1016
"320",409,"Pseudolmedia laevis",1042631544,0.816667,-63.32,"elmms,gass84,gdativ,iddatunl",18492401,262,101,90,358,318,207,111,257,264,265,257,2171,331,87,43,896,285,389,896
"321",410,"Pseudolmedia laevis",1042717520,-2.603,-60.63,"gass84,gdativ,iddatunl",19200945,272,86,83,425,327,224,103,268,276,277,267,2589,336,86,42,976,302,359,752
"322",411,"Pseudolmedia laevis",1261428027,0.86666,-66.25,"gass84",18483691,268,100,90,388,325,214,111,262,270,271,262,3144,352,204,19,1019,661,686,1019
"323",412,"Pseudolmedia laevis",912695467,-11.2,-62,"gass84",20980753,242,131,70,517,336,149,187,243,240,248,235,1988,338,12,68,921,63,296,106
"324",413,"Pseudolmedia laevis",1098360834,-11.2,-63.05,"gass84",20980727,245,124,72,507,332,161,171,246,241,252,238,1883,307,17,63,865,78,280,144
"325",414,"Pseudolmedia laevis",1261424197,-3.5,-72.83333,"gass84,iddatunl",19390733,262,96,84,460,317,204,113,261,257,267,255,2840,318,163,20,893,532,691,546
"326",415,"Pseudolmedia laevis",1042515371,-7.133333,-73.22,"gass84,gdativ,iddatunl",20142403,257,103,76,579,320,186,134,260,248,261,248,2399,299,77,37,828,278,612,364
"327",417,"Pseudolmedia laevis",1097898105,-7.5,-72.5,"gass84",20220181,254,99,75,591,316,184,132,257,245,259,245,2188,275,55,41,790,217,552,292
"328",418,"Pseudolmedia laevis",1261426649,-4.220278,-73.450833,"cdround,gass84,iddatunl",19537598,264,96,84,446,322,208,114,264,258,269,258,2601,280,141,21,790,467,661,467
"329",419,"Pseudolmedia laevis",1261426298,-3.46666,-72.83333,"gass84,iddatunl",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"330",420,"Pseudolmedia laevis",1261430720,-11.86666,-71.36666,"gass84,iddatunl",21118768,251,112,77,692,318,174,144,254,241,257,240,2471,330,78,45,946,261,777,273
"331",421,"Pseudolmedia laevis",1258732913,-8.75,-75.03333,"gass84,iddatunl",20479320,261,117,81,496,333,189,144,265,254,266,254,2596,322,95,36,892,332,710,405
"332",422,"Pseudolmedia laevis",1042513679,-1.833333,-65.58,"gass84,gdativ,iddatunl",19036667,261,93,87,377,315,209,106,258,264,265,255,2831,332,164,21,922,535,553,815
"333",423,"Pseudolmedia laevis",1042513972,-3.216667,-64.82,"gass84,gdativ,iddatunl",19330445,268,90,86,265,322,218,104,266,269,271,264,2632,309,123,27,875,410,474,753
"334",425,"Pseudolmedia laevis",1228336772,-5,-63,"gass84,iddatunl",19702009,264,90,81,312,322,212,110,262,264,268,261,2439,307,81,43,883,265,366,878
"335",427,"Pseudolmedia laevis",1042578412,-2.416667,-59.85,"gass84,gdativ,iddatunl",19166404,269,85,81,431,325,221,104,265,274,275,265,2404,315,113,32,867,354,405,747
"336",428,"Pseudolmedia laevis",1042653789,-11.083333,-65.83,"elmms,gass84,gdativ",20954741,265,112,70,719,344,185,159,265,256,274,255,1653,263,14,66,758,65,372,120
"337",430,"Pseudolmedia laevis",1042577991,-2.433333,-59.8,"gass84,gdativ,iddatunl",19166405,269,86,82,446,325,221,104,265,274,275,264,2404,315,111,33,872,351,399,755
"338",431,"Pseudolmedia laevis",47836847,-0.516,-76.966,"gass84",18768553,246,98,87,416,304,192,112,243,243,251,240,3323,369,188,17,1001,692,883,882
"339",432,"Pseudolmedia laevis",1260471136,-8.66666,-75,"gass84,iddatunl",20453401,262,116,80,506,334,190,144,266,255,267,255,2385,288,90,35,794,314,649,377
"340",435,"Pseudolmedia laevis",1261425905,-4.08333,-72.96666,"gass84,iddatunl",19503049,262,95,84,457,319,206,113,262,256,267,256,2724,309,155,21,859,503,666,503
"341",436,"Pseudolmedia laevis",1260474224,-8.8,-75,"gass84,iddatunl",20487961,261,117,81,494,332,188,144,264,253,265,253,2493,316,89,37,865,314,691,383
"342",437,"Pseudolmedia laevis",1261426483,-4.08333,-72.8,"gass84,iddatunl",19503053,262,95,84,431,318,205,113,262,255,266,255,2730,309,151,22,866,495,667,495
"343",438,"Pseudolmedia laevis",1051230875,-10.5,-50.5,"gass84",20842789,273,123,75,589,352,188,164,275,265,278,263,1842,325,2,77,894,24,434,51
"344",439,"Pseudolmedia laevis",1097637739,-9.06906076901812,-68.6586285474508,"cdrep",20539953,248,125,79,809,318,160,158,254,236,255,236,2010,292,35,53,822,140,757,219
"345",440,"Pseudolmedia laevis",1042581274,-10,-67.83,"gass84,gdativ,iddatunl",20738693,261,106,74,758,328,185,143,264,256,267,250,1935,286,39,56,830,125,303,188
"346",442,"Pseudolmedia laevis",1260474579,-3.37222,-50.79722,"gass84,iddatunl",19356701,266,97,82,407,326,209,117,262,267,271,261,2229,383,31,72,1105,123,172,1054
"347",443,"Pseudolmedia laevis",1097695583,-3.535,-51.7328,"",19391239,255,93,79,470,315,198,117,251,260,261,250,2276,390,39,67,1061,131,156,986
"348",446,"Pseudolmedia laevis",1089008169,-3.222,-50.475,"gass84,iddatunl",19330789,268,100,84,358,329,211,118,264,269,273,263,2325,418,33,73,1191,132,191,1126
"349",447,"Pseudolmedia laevis",1097599709,-11.38189218064,-58.7419485439155,"cdrep",21024031,240,132,68,651,329,137,192,240,231,246,230,1943,339,2,76,945,28,443,61
"350",448,"Pseudolmedia laevis",1261421732,-11.183333,-69.033333,"cdround,gass84,iddatunl",20980584,247,109,66,1057,322,157,165,254,231,256,230,1755,244,22,57,719,96,458,127
"351",449,"Pseudolmedia laevis",1261497090,-3.916667,-77.7,"gass84",19477016,263,97,85,475,322,208,114,263,257,268,255,2462,245,166,12,711,523,613,555
"352",450,"Pseudolmedia laevis",1258679214,-11.88666,-71.40944,"gass84",21127407,252,112,78,663,319,176,143,254,243,258,242,2473,331,79,45,946,263,775,275
"353",451,"Pseudolmedia laevis",1258417655,-8.18416,-76.5125,"gass84,iddatunl",20358324,247,123,88,502,312,173,139,251,239,252,239,2563,295,119,31,846,366,836,366
"354",452,"Pseudolmedia laevis",1261424570,-1,-74.33333,"gass84,iddatunl",18872297,262,91,82,645,316,206,110,254,267,268,252,2832,320,136,25,914,455,484,869
"355",453,"Pseudolmedia laevis",1261833757,-4.5,-78.63333,"gass84",19597953,207,115,83,512,281,144,137,207,212,214,201,2062,223,137,16,622,427,442,490
"356",454,"Pseudolmedia laevis",1261553241,-4.5,-78.5,"gass84",19597957,242,106,84,491,308,183,125,241,236,248,235,2474,271,170,15,742,531,562,561
"357",455,"Pseudolmedia laevis",1097951259,-11.024918,-58.380441,"cdround",20946279,248,131,68,634,338,147,191,248,240,254,239,1825,331,2,76,900,32,371,67
"358",456,"Pseudolmedia laevis",1097600015,-9.867266,-58.280218,"cdround",20704362,252,127,67,551,343,154,189,250,246,258,244,1980,357,5,74,968,48,243,82
"359",457,"Pseudolmedia laevis",1261921560,-3.266667,-72.033333,"cdround,gass84,iddatunl",19338912,260,94,84,449,315,204,111,259,255,265,253,2880,325,160,21,909,539,671,547
"360",458,"Pseudolmedia laevis",1228587023,-14,-65.5,"gass84",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"361",459,"Pseudolmedia laevis",1260474973,-2.86666,-77.68333,"gass84",19252376,256,97,85,551,316,202,114,256,250,262,248,2483,262,167,15,754,529,592,579
"362",460,"Pseudolmedia laevis",1098400313,-2.768745,-59.922443,"cdround",19235522,270,85,82,452,326,223,103,266,275,277,266,2208,280,91,35,776,299,371,747
"363",461,"Pseudolmedia laevis",1456201396,3.81,-64.6,"gass84",17870290,227,108,88,269,290,168,122,224,228,230,224,2791,394,101,42,1109,367,578,1041
"364",462,"Pseudolmedia laevis",1097776989,-10.2,-59.35,"gass84",20773456,241,126,67,515,331,145,186,240,236,247,234,1937,321,8,73,938,43,234,90
"365",464,"Pseudolmedia laevis",1098316472,1.576736,-63.547121,"cdround",18336875,267,102,91,382,324,212,112,262,270,270,261,1949,305,42,51,837,183,377,740
"366",465,"Pseudolmedia laevis",1260472917,-9.834413,-65.296125,"gass84,iddatunl",20704193,264,107,75,582,336,194,142,263,260,271,257,1654,277,13,63,729,70,235,127
"367",466,"Pseudolmedia laevis",1097931072,-9.05,-68.67,"gass84,iddatunl",20539952,247,126,79,826,318,159,159,253,235,254,235,2046,301,35,53,839,141,633,219
"368",467,"Pseudolmedia laevis",1097004830,-0.880931,-52.600822,"cdround",18846898,264,89,81,585,325,216,109,259,271,271,256,2193,318,51,52,916,185,210,733
"369",468,"Pseudolmedia laevis",1456478873,6.25,-65.08,"gass84",17369159,214,106,80,409,282,150,132,211,212,218,209,2797,468,33,70,1364,120,492,187
"370",469,"Pseudolmedia laevis",1228501240,8.1667,-69.8333,"gass84,iddatunl",16962965,278,96,71,458,349,215,134,274,281,284,274,1520,294,5,80,781,26,118,781
"371",470,"Pseudolmedia laevis",1098042919,-3.1053211279086,-60.0262053899244,"cdrep",19304640,274,83,82,441,329,228,101,270,280,280,269,2152,295,57,47,841,211,261,825
"372",471,"Pseudolmedia laevis",1097729853,-10.539271,-62.394115,"cdround",20842503,246,124,70,510,335,158,177,246,243,252,239,1957,335,6,71,928,44,243,99
"373",472,"Pseudolmedia laevis",768746735,3.3254,-73.8667,"gass84",17973748,258,100,80,595,324,199,125,251,262,265,249,2944,423,37,49,1159,242,276,1026
"374",473,"Pseudolmedia laevis",1315042038,3.55318,-73.0243,"gass84",17921928,266,89,74,879,336,217,119,258,274,279,255,2637,360,25,52,1010,156,213,971
"375",474,"Pseudolmedia laevis",1097174523,-4.405352,-69.925712,"cdround",19572242,259,100,86,335,315,200,115,259,254,262,253,2718,314,126,29,909,408,711,501
"376",475,"Pseudolmedia laevis",1315042051,4.71086,-75.8582,"gass84",17679940,229,117,92,339,295,168,127,229,230,233,224,1593,196,84,31,509,271,405,463
"377",476,"Pseudolmedia laevis",1228216265,-7,-76.8333,"gass84",20116397,247,120,87,483,312,175,137,247,239,252,239,1396,174,69,29,458,214,360,214
"378",477,"Pseudolmedia laevis",1098029895,-7.5,-70.25,"gass84",20220235,258,108,82,484,320,189,131,260,252,263,250,2482,331,51,49,957,206,604,288
"379",478,"Pseudolmedia laevis",1260472997,-8.15,-70,"gass84",20349841,255,112,81,533,318,181,137,257,248,260,246,2312,309,41,52,899,163,537,251
"380",479,"Pseudolmedia laevis",1097246043,-8.45,-69.87,"gass84",20410324,254,114,80,601,319,178,141,257,246,260,244,2288,323,40,54,908,154,531,233
"381",480,"Pseudolmedia laevis",1260472290,-9.33333,-69,"gass84,iddatunl",20591785,248,123,78,778,318,161,157,253,236,254,236,2050,311,29,56,859,123,654,191
"382",483,"Pseudolmedia laevis",1228278168,-9.1839,-74.14,"gass84",20565741,263,111,79,503,331,191,140,267,256,268,256,1692,231,55,41,599,189,575,228
"383",484,"Pseudolmedia laevis",1097691945,-14.445455,-67.517966,"",21654540,251,114,69,1458,327,163,164,261,238,263,228,1878,289,62,50,802,223,509,247
"384",486,"Pseudolmedia laevis",1098193260,-10.779865,-65.346537,"cdround",20894272,267,108,69,710,345,189,156,264,261,275,261,1509,238,12,67,686,50,344,103
"385",487,"Pseudolmedia laevis",1057202632,3.901155,-73.073369,"gass84",17852807,267,90,75,899,337,217,120,258,275,280,255,2481,351,19,55,985,127,192,938
"386",488,"Pseudolmedia laevis",1228280730,-10.8339,-52.8731,"gass84",20911852,254,141,69,663,353,151,202,255,245,260,244,2144,354,3,75,1028,28,559,54
"387",489,"Pseudolmedia laevis",1097470417,-3.075656,-59.955906,"rdativ",19296002,273,83,81,473,328,226,102,269,279,280,268,2166,291,64,44,827,229,281,810
"388",490,"Pseudolmedia laevis",1821719321,-3.39,-70.15,"",19364877,257,92,85,393,309,202,107,258,253,261,251,2792,304,157,21,858,498,697,621
"389",491,"Pseudolmedia laevis",1228243985,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"390",492,"Pseudolmedia laevis",1228498475,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"391",493,"Pseudolmedia laevis",1137927534,-0.516667,-76.383333,"rdativ",18768567,250,96,85,463,308,196,112,247,253,254,243,3168,331,196,16,950,632,749,845
"392",495,"Pseudolmedia laevis",1228215684,7.0758,-65.9119,"gass84",17196339,274,102,76,625,347,213,134,266,277,282,266,1748,355,12,86,992,43,109,992
"393",497,"Pseudolmedia laevis",1339041334,-7.9445,-73.8935,"rdativ",20306547,257,109,76,590,326,184,142,257,249,262,248,2033,273,62,38,722,230,525,292
"394",499,"Pseudolmedia laevis",1141183241,-3.366667,-50.783333,"rdativ",19356702,265,98,83,410,326,208,118,261,266,271,260,2230,387,31,72,1113,122,174,1059
"395",500,"Pseudolmedia laevis",1439677400,2.56,-72.52,"cudc,gass84",18129300,280,93,67,1195,357,220,137,272,297,297,265,2494,367,25,51,1000,210,210,998
"396",501,"Pseudolmedia laevis",1261432392,-11.83333,-71.41666,"gass84,iddatunl",21110127,251,113,77,685,318,173,145,253,241,257,240,2435,325,76,45,932,254,768,267
"397",502,"Pseudolmedia laevis",1140546777,-4.116667,-78.966667,"rdativ",19511545,200,117,84,477,275,137,138,201,204,206,193,1601,188,100,19,504,329,338,374
"398",503,"Pseudolmedia laevis",1097737389,-4.696879,-69.504833,"cdround,rdativ",19632732,256,101,87,303,312,197,115,256,252,259,251,2670,313,107,32,913,377,613,469
"399",504,"Pseudolmedia laevis",1228309427,3.8811,-72.8667,"gass84",17852812,267,91,73,925,340,216,124,257,275,280,255,2342,325,22,56,943,118,175,895
"400",506,"Pseudolmedia laevis",1141345687,-13.6395,-62.540567,"rdativ",21490500,246,128,72,973,328,151,177,252,232,254,230,1456,246,11,69,684,56,348,96
"401",507,"Pseudolmedia laevis",1140067643,-8.666667,-75,"rdativ",20462041,262,116,80,521,334,189,145,266,255,267,254,2419,294,91,35,815,315,660,379
"402",508,"Pseudolmedia laevis",1097491095,-9.75,-67.62,"gass84,rdativ",20686858,260,108,75,703,327,184,143,263,254,266,249,1939,293,31,57,822,117,454,190
"403",511,"Pseudolmedia laevis",1258963905,-15.05,-63.31666,"gass84",21784241,253,121,68,1599,333,157,176,267,230,267,229,1356,224,28,61,620,106,452,140
"404",512,"Pseudolmedia laevis",1138667409,10.883333,-72.483333,"rdativ",16401301,264,99,80,687,323,200,123,263,256,271,253,1334,203,10,62,566,43,336,87
"405",514,"Pseudolmedia laevis",1097998812,-4.434615,-77.639273,"",19580697,267,96,86,384,324,213,111,267,262,271,261,2584,255,173,11,727,550,660,574
"406",516,"Pseudolmedia laevis",1140103696,7.366667,-59.7,"rdativ",17136008,264,76,79,517,316,220,96,262,260,270,257,2397,327,107,34,859,370,471,433
"407",518,"Pseudolmedia laevis",1140067610,-11.166667,-69.116667,"rdativ",20980582,248,110,66,1025,322,157,165,254,233,257,232,1730,238,21,57,706,95,452,126
"408",519,"Pseudolmedia laevis",1439677416,5.3275,-67.89056,"cudc,gass84",17559171,282,101,75,946,359,225,134,269,289,294,269,2436,405,31,64,1136,148,157,1136
"409",521,"Pseudolmedia laevis",1439677420,2.25444,-73.76806,"cudc,gass84",18189750,264,100,78,655,330,203,127,257,269,272,254,2464,317,44,44,937,230,295,880
"410",523,"Pseudolmedia laevis",1439677366,2.336944,-73.05,"cdround,cudc,gass84",18172487,273,95,71,967,344,212,132,266,282,287,261,2442,330,29,48,943,211,217,915
"411",524,"Pseudolmedia laevis",1144745853,-9.16389,-74.37556,"gass84,rdativ",20557095,265,112,80,474,333,193,140,268,258,269,257,1720,242,59,41,613,198,595,237
"412",525,"Pseudolmedia laevis",1144745846,-4.27667,-73.88028,"gass84,rdativ",19546227,264,99,84,448,322,205,117,263,259,268,257,2521,259,141,19,742,463,660,472
"413",526,"Pseudolmedia laevis",1140781534,5.283333,-53.05,"rdativ",17568167,258,79,78,457,315,214,101,258,263,263,251,2793,453,56,50,1147,250,250,797
"414",528,"Pseudolmedia laevis",1439677385,2.7654,-74.125,"cudc,gass84",18086062,262,104,82,557,327,201,126,260,267,270,254,3000,393,68,39,1109,324,440,936
"415",530,"Pseudolmedia laevis",872339303,-12.529992,-70.081818,"gass84,preswcd",21257039,248,106,74,1014,315,172,143,255,232,257,232,3187,458,107,46,1277,363,980,363
"416",531,"Pseudolmedia laevis",1439677412,2.281944,-72.733333,"cdround,cudc,gass84",18189775,276,93,69,1089,349,215,134,269,292,292,262,2455,346,28,49,963,215,215,951
"417",533,"Pseudolmedia laevis",1260472527,7.18333,-64.21666,"gass84",17170459,268,99,81,547,333,212,121,263,267,275,263,1686,291,19,73,855,65,277,104
"418",534,"Pseudolmedia laevis",1439677395,2.72753,-72.29267,"cudc,gass84",18094745,278,92,68,1156,355,220,135,270,295,295,263,2509,364,25,52,1010,202,202,1005
"419",536,"Pseudolmedia laevis",1042717373,-2.577472,-60.17,"gass84,gdativ,iddatunl",19192316,271,85,82,421,327,224,103,268,276,277,267,2312,313,101,34,806,330,397,749
