"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"55",63,"Ruprechtia laxiflora",1077602318,-9.755778,-36.998333,"gass84",20687593,240,91,67,1739,310,175,135,221,250,257,214,638,108,12,64,312,54,113,247
"56",65,"Ruprechtia laxiflora",1094840113,-10.068611,-38.4725,"gass84,iddatunl",20748037,242,105,70,1731,317,167,150,247,244,259,216,605,81,19,37,221,72,181,163
"57",66,"Ruprechtia laxiflora",1077578298,-9.133333,-37.116667,"gass84",20557990,237,92,66,1786,310,171,139,229,239,254,210,657,92,12,54,269,50,174,218
"58",67,"Ruprechtia laxiflora",1702650933,-11.596775,-40.046278,"cdround,gass84",21067679,229,102,70,1590,304,159,145,245,220,245,205,729,93,22,38,252,85,252,143
"59",69,"Ruprechtia laxiflora",1086958674,-22.688333,-51.701667,"gass84",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"60",70,"Ruprechtia laxiflora",1077227939,-14.335278,-43.784444,"gass84,iddatunl,txmatfuz",21637830,250,127,71,1287,332,155,177,256,230,261,230,787,183,1,96,471,3,206,3
"61",71,"Ruprechtia laxiflora",1094869238,-22.903889,-64.672778,"gass84,iddatunl",23408528,203,132,53,3883,313,65,248,246,166,246,148,1001,194,4,86,554,25,554,26
"62",72,"Ruprechtia laxiflora",1077223101,-10.433333,-39.316667,"gass84,iddatunl,txmatfuz",20825777,232,110,71,1559,312,158,154,230,230,248,210,589,81,17,36,202,68,191,153
"63",73,"Ruprechtia laxiflora",1094821471,-11.010833,-38.680556,"gass84,iddatunl",20946752,242,117,73,1621,324,164,160,234,232,259,218,753,106,24,38,283,102,187,206
"64",74,"Ruprechtia laxiflora",1094826910,-12.632778,-39.746944,"gass84",21283687,232,77,64,1465,292,173,119,244,220,248,211,568,82,20,42,217,74,195,88
"65",76,"Ruprechtia laxiflora",1094828095,-10.922222,-39.083056,"gass84,iddatunl",20929463,240,118,71,1751,324,159,165,245,228,257,214,546,73,17,36,198,67,163,127
"66",77,"Ruprechtia laxiflora",1077570239,-8.434167,-37.001667,"gass84",20411112,216,92,69,1526,288,156,132,217,223,231,193,784,129,15,58,346,61,103,214
"67",80,"Ruprechtia laxiflora",1089097050,-12.1358,-39.435,"gass84",21180014,230,83,65,1546,295,169,126,243,218,247,208,648,70,24,27,193,89,189,157
"68",81,"Ruprechtia laxiflora",1094816559,-12.931667,-39.911944,"gass84",21344163,213,78,66,1390,274,157,117,227,196,229,193,597,94,18,50,243,67,222,85
"69",82,"Ruprechtia laxiflora",1260191225,-14.20833,-68.64722,"gass84,iddatunl",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"70",84,"Ruprechtia laxiflora",1260191036,-14.22277,-68.63527,"gass84,iddatunl",21611313,220,96,71,1227,284,150,134,228,202,231,201,1948,290,59,51,823,198,616,212
"71",85,"Ruprechtia laxiflora",1090579598,-22.7553,-51.6572,"gass84",23382921,217,125,63,2614,304,108,196,246,195,246,180,1287,178,44,40,485,160,485,221
"72",89,"Ruprechtia laxiflora",1260224033,-14.2525,-68.52527,"gass84,iddatunl",21619956,220,96,71,1243,284,150,134,229,202,231,201,1862,277,56,52,787,187,588,203
"73",90,"Ruprechtia laxiflora",1260229442,-14.31722,-68.51916,"gass84,iddatunl",21628596,224,96,71,1257,288,154,134,234,206,236,205,1869,277,58,51,787,194,586,211
"74",91,"Ruprechtia laxiflora",80102800,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"75",92,"Ruprechtia laxiflora",1094800374,-10.895278,-38.979722,"gass84",20920825,245,119,71,1736,329,163,166,250,233,263,219,569,73,19,37,210,69,146,135
"76",93,"Ruprechtia laxiflora",1135817149,-4.258889,-38.970972,"gass84",19547065,214,82,75,569,269,161,108,212,217,219,205,1521,303,24,79,829,79,197,250
"77",94,"Ruprechtia laxiflora",1260700817,-25.98555,-54.10972,"gass84,iddatunl",24048142,198,135,56,3563,312,74,238,242,163,242,152,1754,195,99,19,524,346,524,380
"78",95,"Ruprechtia laxiflora",1056024348,-26.153056,-58.802222,"cdround,gass84",24082589,217,135,53,3967,345,91,254,242,167,268,167,1162,145,27,41,394,124,339,124
"79",97,"Ruprechtia laxiflora",1089246784,-4.285278,-39.010556,"gass84",19547064,234,85,75,569,291,179,112,232,236,240,225,1274,269,14,86,730,44,158,195
"80",98,"Ruprechtia laxiflora",1094825788,-12.066944,-39.073611,"gass84,iddatunl",21162743,234,82,65,1529,299,173,126,240,223,251,212,818,92,37,24,241,124,231,185
"81",99,"Ruprechtia laxiflora",1259109889,-14.468472,-68.538805,"cdround,gass84,iddatunl",21663156,217,93,71,1273,279,149,130,226,198,229,197,1703,251,47,52,720,164,546,179
"82",101,"Ruprechtia laxiflora",1086952126,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"83",102,"Ruprechtia laxiflora",1077594411,-10.618333,-37.009167,"gass84",20860392,249,74,66,1339,305,193,112,236,259,263,230,1372,257,35,64,650,112,198,520
"84",103,"Ruprechtia laxiflora",1097761100,-14.4525,-43.753333,"cdround,gass84,iddatunl",21655110,248,127,71,1293,331,153,178,255,229,260,229,797,189,1,97,481,3,209,3
"85",104,"Ruprechtia laxiflora",1094762761,-10.438611,-39.335833,"gass84,iddatunl",20825776,232,111,71,1586,312,157,155,231,229,248,210,594,82,17,36,204,69,194,124
"86",105,"Ruprechtia laxiflora",1424082486,-9.512778,-37.819444,"cdround,gass84,rdatm",20635733,249,92,65,1855,319,179,140,227,252,266,221,564,79,9,49,231,49,120,185
"87",106,"Ruprechtia laxiflora",1259551632,-27.13333,-53.91666,"gass84,iddatunl",24290067,202,127,56,3410,317,93,224,213,174,243,157,1755,178,117,10,464,387,454,427
"88",107,"Ruprechtia laxiflora",1090570109,-23.761081,-47.091717,"gass84",23590390,168,99,58,2328,246,77,169,195,137,196,137,1866,289,63,49,786,205,747,205
"89",108,"Ruprechtia laxiflora",1094756807,-12.7,-39.766667,"gass84",21292326,231,78,65,1440,291,172,119,243,212,247,210,538,84,17,50,219,63,193,72
"90",109,"Ruprechtia laxiflora",1258997330,-20.40027,-63.92972,"gass84,iddatunl",22890146,206,135,59,2972,305,78,227,237,181,237,163,799,151,6,85,444,26,444,28
"91",110,"Ruprechtia laxiflora",1097101605,-28.9750186200348,-51.0688452975813,"cdrep",24670295,167,95,52,2864,263,83,180,158,139,201,131,1879,195,125,12,532,416,468,434
"92",111,"Ruprechtia laxiflora",1258958686,-16.52166,-61.84805,"gass84,iddatunl",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"93",112,"Ruprechtia laxiflora",1260838040,-6.03555,-78.86666,"gass84",19908988,228,114,85,561,295,162,133,233,221,233,219,506,94,10,54,225,47,225,48
"94",113,"Ruprechtia laxiflora",1089065181,-22.2352,-52.5545,"gass84",23270579,231,125,64,2420,316,123,193,257,211,257,196,1188,160,31,43,458,139,458,177
"95",114,"Ruprechtia laxiflora",1089065180,-20.55477,-51.37019,"gass84,iddatunl",22925008,233,124,67,2137,310,126,184,254,204,254,201,1272,225,21,62,593,85,593,124
"96",115,"Ruprechtia laxiflora",1098313558,-25.576071208057,-52.0563914131075,"cdrep,iddatunl",23961791,171,121,59,2980,269,66,203,172,132,207,132,1782,193,107,19,502,387,496,406
"97",116,"Ruprechtia laxiflora",1094791059,-11.8,-39.15,"gass84,iddatunl",21110901,234,91,68,1482,302,170,132,246,224,249,212,706,78,29,26,219,104,206,152
"98",118,"Ruprechtia laxiflora",1097358601,-25.4535648151625,-52.9089494575612,"cdrep,iddatunl",23935851,184,133,59,3175,291,69,222,222,142,222,142,1775,215,96,25,554,345,554,345
"99",119,"Ruprechtia laxiflora",1090564363,-23.1333,-64.3333,"gass84,iddatunl",23460377,223,122,50,4024,332,90,242,267,166,267,166,935,192,4,87,516,20,516,20
"100",120,"Ruprechtia laxiflora",1259589954,-23.07305,-64.75194,"gass84,iddatunl",23443086,180,143,56,3772,292,37,255,221,145,221,126,802,166,4,91,462,18,462,19
"101",121,"Ruprechtia laxiflora",1252618022,-23.098056,-64.634722,"gass84,iddatunl",23451729,205,129,52,3915,315,69,246,249,168,249,150,971,191,4,87,536,24,536,25
"102",122,"Ruprechtia laxiflora",1259589986,-23.111111,-64.871389,"cdround,gass84,iddatunl",23451724,146,163,59,3820,265,-9,274,187,111,187,92,498,112,2,97,309,9,309,11
"103",123,"Ruprechtia laxiflora",1258368962,-17.83333,-60.75,"gass84,iddatunl",22354543,249,127,64,2106,339,142,197,266,235,269,217,1032,179,16,61,486,78,325,122
"104",124,"Ruprechtia laxiflora",1094753718,-23.098056,-64.616667,"gass84",23451730,209,127,51,3945,319,74,245,253,171,253,153,986,193,4,86,542,24,542,25
"105",125,"Ruprechtia laxiflora",1097729550,-30.5161198711206,-53.4923321782221,"cdrep",24989917,177,102,50,3382,287,84,203,147,213,217,135,1525,141,110,8,414,356,394,387
"106",126,"Ruprechtia laxiflora",1094740290,-12.716667,-39.7,"gass84",21300968,228,74,64,1441,286,171,115,239,216,243,207,567,87,19,46,226,70,201,84
"107",128,"Ruprechtia laxiflora",1077593295,-12.731389,-39.210278,"gass84",21300979,229,68,62,1452,285,176,109,225,217,245,208,1011,108,55,21,317,186,243,282
"108",129,"Ruprechtia laxiflora",1089263717,-22.810169,-53.387908,"gass84,iddatunl",23391519,228,128,64,2429,319,121,198,245,207,254,193,1310,185,34,40,482,169,452,222
"109",130,"Ruprechtia laxiflora",1094743072,-12.433333,-40.416667,"gass84,iddatunl",21240470,231,101,71,1455,301,159,142,243,214,246,209,734,106,19,48,285,82,269,105
"110",132,"Ruprechtia laxiflora",1097544335,-8.62,-37.17,"gass84,iddatunl",20445668,209,93,67,1661,281,144,137,211,213,225,183,923,137,19,54,382,71,185,285
"111",133,"Ruprechtia laxiflora",1261895537,-17.08333,-61.78333,"gass84,iddatunl",22198998,239,133,69,1859,327,136,191,255,226,255,211,992,171,21,58,453,92,324,116
"112",134,"Ruprechtia laxiflora",1097735379,-8.90546285105212,-37.8237102824307,"cdrep,iddatunl",20506133,238,98,66,1906,314,167,147,253,225,256,209,462,89,10,60,213,31,199,74
"113",135,"Ruprechtia laxiflora",1089072165,-12.15,-38.58,"gass84,iddatunl",21180035,234,87,66,1507,300,169,131,227,226,250,212,1285,190,61,35,486,222,256,374
"114",136,"Ruprechtia laxiflora",1252616112,-12.7,-39.666667,"gass84,iddatunl",21292328,231,75,64,1444,290,174,116,243,220,247,211,560,84,19,45,219,70,196,83
"115",137,"Ruprechtia laxiflora",1261452665,-25.63333,-57.61666,"gass84,iddatunl",23978938,227,116,53,3637,337,122,215,266,179,272,179,1398,157,50,32,450,188,442,188
"116",138,"Ruprechtia laxiflora",1097219578,-10,-42.2,"gass84,iddatunl",20739308,261,128,77,917,340,175,165,264,246,270,246,640,131,0,91,349,1,205,1
"117",140,"Ruprechtia laxiflora",1094730990,-12.7,-39.816667,"gass84",21292325,230,79,65,1450,291,170,121,241,211,245,209,523,84,15,52,218,57,189,67
"118",141,"Ruprechtia laxiflora",1089040684,-23.3126,-47.0645,"gass84,iddatunl",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"119",142,"Ruprechtia laxiflora",1423912431,-23.523889,-47.1125,"cdround,gass84",23538550,171,104,60,2272,250,78,172,198,141,199,141,1425,238,39,59,662,131,618,131
"120",143,"Ruprechtia laxiflora",1260832711,-26.91638,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"121",144,"Ruprechtia laxiflora",1228421910,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"122",145,"Ruprechtia laxiflora",1261452637,-25.55,-57.56666,"gass84,iddatunl",23961659,227,116,53,3579,337,122,215,266,181,272,181,1390,154,49,32,447,185,440,185
"123",146,"Ruprechtia laxiflora",1261450770,-25.66666,-57.45,"gass84,iddatunl",23978942,225,113,53,3581,332,121,211,262,178,269,178,1404,161,52,31,455,200,430,200
"124",147,"Ruprechtia laxiflora",1261452679,-25.6,-57.56666,"gass84,iddatunl",23970299,227,116,53,3595,337,122,215,266,181,272,181,1395,155,50,32,449,189,440,189
"125",148,"Ruprechtia laxiflora",1090607238,-30.8725,-53.136389,"cdround,gass84",25059045,183,99,49,3461,292,91,201,149,218,225,139,1459,140,97,11,413,326,373,409
"126",150,"Ruprechtia laxiflora",1261453815,-25.333333,-57.466667,"cdround,gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"127",151,"Ruprechtia laxiflora",1261453792,-18.33333,-59.5,"gass84,iddatunl",22458253,252,129,67,2192,342,151,191,273,222,274,221,1114,168,22,51,458,103,442,135
"128",152,"Ruprechtia laxiflora",1228267880,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"129",153,"Ruprechtia laxiflora",1086627685,-23.45,-53.25,"gass84",23521123,216,129,63,2711,310,106,204,234,192,247,178,1357,164,56,28,435,221,433,295
"130",154,"Ruprechtia laxiflora",1097943941,-23.3,-51.18,"gass84,iddatunl",23495252,210,120,62,2496,298,107,191,237,177,237,174,1455,209,50,40,567,183,506,233
"131",156,"Ruprechtia laxiflora",1261454129,-25.5,-57.5,"gass84,iddatunl",23953021,225,114,53,3563,333,121,212,264,179,269,179,1363,153,49,32,436,184,429,184
"132",157,"Ruprechtia laxiflora",1094715097,-31.763889,-52.484167,"cdround,gass84",25249141,180,104,48,3713,291,76,215,153,194,227,132,1379,138,73,18,398,274,370,381
"133",158,"Ruprechtia laxiflora",1424183777,-22,-42.05,"gass84,muluriiv,rdatm",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"134",159,"Ruprechtia laxiflora",1261453922,-25.16666,-57.21666,"gass84,iddatunl",23875267,228,106,53,3433,328,128,200,270,183,270,183,1396,162,48,34,458,174,458,174
"135",160,"Ruprechtia laxiflora",1090563468,-23.3103,-51.1628,"gass84",23495253,211,120,62,2532,299,108,191,238,178,239,175,1399,209,47,41,552,170,494,219
"136",161,"Ruprechtia laxiflora",1261453067,-25.66666,-56.66666,"gass84,iddatunl",23978961,223,108,53,3470,322,121,201,246,178,265,178,1481,164,66,25,453,241,422,241
"137",162,"Ruprechtia laxiflora",1144763128,-25.7,-56.66667,"gass84",23987600,222,108,53,3476,322,120,202,246,187,265,177,1475,163,64,24,449,241,419,244
"138",163,"Ruprechtia laxiflora",1261453291,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"139",164,"Ruprechtia laxiflora",1144763147,-25.83333,-56.28333,"gass84",24013530,202,115,55,3416,305,99,206,200,168,245,158,1576,169,76,23,462,271,405,272
"140",165,"Ruprechtia laxiflora",1261453430,-26.86666,-57.16666,"gass84,iddatunl",24229509,220,114,51,3793,332,109,223,245,171,267,171,1442,163,57,29,435,204,421,204
"141",166,"Ruprechtia laxiflora",1260837919,-25.2,-57.63333,"gass84,iddatunl",23883897,233,116,54,3534,342,129,213,254,187,277,187,1372,166,49,34,441,175,439,175
"142",167,"Ruprechtia laxiflora",1570758372,-31.448611,-53.104444,"cdround,gass84",25180006,173,104,50,3519,285,79,206,137,209,217,128,1406,137,85,14,406,294,358,399
"143",168,"Ruprechtia laxiflora",1261454085,-25.6,-57.41666,"gass84,iddatunl",23970303,225,112,53,3583,332,122,210,263,178,269,178,1398,162,52,31,456,199,430,199
"144",169,"Ruprechtia laxiflora",1144763177,-25.25,-57.61667,"gass84",23901178,232,116,54,3546,341,128,213,253,185,275,185,1405,163,47,33,451,180,447,180
"145",170,"Ruprechtia laxiflora",1261451961,-25.41666,-57.11666,"gass84,iddatunl",23927110,217,107,53,3269,317,117,200,257,175,257,175,1453,169,46,35,485,176,485,176
"146",171,"Ruprechtia laxiflora",1261451967,-25.2,-57.11666,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"147",172,"Ruprechtia laxiflora",1144763162,-25.3,-57.13333,"gass84",23909829,220,106,53,3300,320,121,199,261,178,261,178,1428,165,46,35,477,172,477,172
"148",173,"Ruprechtia laxiflora",1261453143,-26.05,-56.83333,"gass84,iddatunl",24065357,212,112,53,3501,316,107,209,234,176,255,167,1474,158,64,21,434,254,395,273
"149",174,"Ruprechtia laxiflora",1144763175,-26.15,-55.55,"gass84",24082667,208,126,56,3630,320,96,224,229,161,253,161,1638,197,89,23,488,289,405,289
"150",175,"Ruprechtia laxiflora",1098409484,-13.839444,-41.311944,"cdround,gass84,iddatunl",21534209,234,107,72,1331,301,154,147,243,220,247,214,642,127,7,76,328,28,236,29
"151",176,"Ruprechtia laxiflora",1261452964,-27.5,-58.75,"gass84,iddatunl",24367711,217,111,49,4081,335,111,224,247,165,269,165,1254,161,44,38,434,145,400,145
"152",177,"Ruprechtia laxiflora",1144763137,-26.45,-56.03333,"gass84",24143136,212,121,53,3737,326,100,226,211,164,258,164,1557,178,87,24,457,273,379,273
"153",178,"Ruprechtia laxiflora",1261453239,-25.25,-57.06666,"gass84,iddatunl",23901191,225,105,53,3373,324,126,198,262,182,266,182,1419,162,49,34,467,178,466,178
"154",179,"Ruprechtia laxiflora",1261453369,-25.3,-57.1,"gass84,iddatunl",23909830,223,105,52,3347,322,123,199,263,179,263,179,1426,164,48,35,473,175,473,175
"155",180,"Ruprechtia laxiflora",1094727063,-12.216667,-40.983333,"gass84",21197257,213,108,72,1465,286,137,149,225,208,227,191,722,102,20,44,275,82,241,114
"156",181,"Ruprechtia laxiflora",1260838000,3.4,-61.43333,"gass84,iddatunl",17956766,269,105,88,490,330,211,119,263,271,273,261,1633,330,28,76,891,122,201,808
