"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",17,"Campomanesia xanthocarpa",1638342816,-25.411667,-49.218611,"gass84",23927299,171,102,56,2581,258,79,179,200,142,200,136,1432,189,77,28,500,254,500,270
"18",18,"Campomanesia xanthocarpa",1226941304,-25.509444,-50.795,"gass84,iddatunl",23953181,175,116,58,3013,270,71,199,192,136,211,135,1515,176,79,23,453,281,449,284
"19",19,"Campomanesia xanthocarpa",1701215976,-24.748056,-52.443611,"gass84",23788982,198,119,60,2782,291,93,198,231,171,231,161,1602,233,77,35,591,286,591,309
"20",20,"Campomanesia xanthocarpa",1270103780,-25.374167,-53.876944,"gass84",23918547,195,131,57,3298,306,79,227,235,153,235,152,1819,221,107,22,548,365,548,376
"21",23,"Campomanesia xanthocarpa",1099613839,-29.144361,-51.842472,"gass84",24704836,195,98,50,3208,297,104,193,232,154,233,154,1435,156,86,18,436,283,434,283
"22",24,"Campomanesia xanthocarpa",1837385667,-28.023056,-48.665278,"gass84",24471633,196,67,44,2872,273,122,151,233,163,233,159,1458,196,76,30,529,248,529,258
"23",25,"Campomanesia xanthocarpa",1077411107,-27.729722,-48.511667,"cdround,gass84",24411156,197,66,44,2766,275,126,149,232,163,232,162,1422,207,72,36,545,224,545,225
"24",26,"Campomanesia xanthocarpa",1143436550,-22.47,-47.06,"gass84",23322551,198,119,64,2295,275,91,184,222,165,222,165,1332,246,22,71,673,87,673,87
"25",27,"Campomanesia xanthocarpa",1088035130,-25.433003,-53.022548,"gass84",23935848,185,135,60,3239,293,68,225,224,142,224,142,1791,218,96,25,561,345,561,345
"26",28,"Campomanesia xanthocarpa",1099613911,-29.225833,-52.3925,"gass84",24722103,178,100,52,3147,282,90,192,215,140,215,138,1450,180,70,28,488,230,488,251
"27",29,"Campomanesia xanthocarpa",1585201291,-25.4492,-49.2383,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"28",30,"Campomanesia xanthocarpa",1143421763,-26.188333,-52.013611,"cdround,gass84",24091392,158,127,59,3033,260,47,213,143,128,195,119,1943,209,112,18,548,451,509,452
"29",32,"Campomanesia xanthocarpa",1270103749,-25.294444,-53.959444,"gass84",23909905,194,131,58,3272,304,79,225,234,152,234,152,1862,228,105,22,557,361,557,379
"30",34,"Campomanesia xanthocarpa",1077411719,-27.625278,-48.448333,"cdround,gass84",24393878,202,68,45,2687,280,131,149,235,169,235,169,1425,195,69,35,540,223,540,223
"31",35,"Campomanesia xanthocarpa",1423901463,-26.183333,-52,"cdround,gass84",24091393,160,126,59,3039,262,49,213,145,121,197,121,1921,207,110,18,543,444,505,444
"32",36,"Campomanesia xanthocarpa",1226940063,-28.258528,-52.408639,"gass84,preneglon",24523383,181,104,54,3040,282,90,192,199,189,212,141,1739,202,116,16,523,364,458,406
"33",37,"Campomanesia xanthocarpa",1077243319,-12.766667,-39.166667,"gass84,iddatunl",21309620,231,69,63,1433,287,178,109,227,220,247,211,1100,122,66,23,361,211,252,314
"34",39,"Campomanesia xanthocarpa",1135945688,-24.16651,-47.55755,"gass84",23668139,217,95,55,2582,298,126,172,248,183,249,183,1605,243,53,49,661,179,655,179
"35",40,"Campomanesia xanthocarpa",1226940059,-28.283333,-52.183278,"gass84,preneglon",24523388,176,104,54,2971,277,86,191,190,188,209,137,1757,202,118,14,515,372,434,422
"36",42,"Campomanesia xanthocarpa",1226940075,-28.661389,-52.583889,"gass84,preneglon",24601138,185,104,53,3098,289,95,194,197,149,221,145,1618,162,112,12,448,348,442,358
"37",43,"Campomanesia xanthocarpa",1226940073,-30.072,-51.137583,"gass84,preneglon",24894933,190,94,48,3408,292,99,193,158,225,231,147,1448,142,101,11,407,324,351,387
"38",47,"Campomanesia xanthocarpa",1226940058,-28.293333,-52.212778,"gass84,preneglon",24532027,178,104,54,2997,279,88,191,193,189,211,139,1738,200,118,14,510,370,433,413
"39",48,"Campomanesia xanthocarpa",1226940082,-28.241944,-52.435,"gass84,preneglon",24514742,182,104,54,3058,283,91,192,201,191,214,142,1736,200,115,16,523,364,460,404
"40",49,"Campomanesia xanthocarpa",1226940071,-28.283333,-52.266417,"gass84,preneglon",24523386,178,104,54,3004,278,87,191,194,188,209,138,1751,203,117,15,519,368,455,416
"41",50,"Campomanesia xanthocarpa",1090755197,-22.195472,-54.935694,"gass84",23261882,228,118,61,2368,312,120,192,241,195,254,194,1420,181,50,35,509,174,410,235
"42",51,"Campomanesia xanthocarpa",1837385905,-26.842222,-49.716667,"gass84,iddatunl,preneglon",24229687,185,107,54,3057,285,88,197,222,147,222,146,1499,169,85,20,471,290,464,311
"43",52,"Campomanesia xanthocarpa",1089193612,-8.730556,-35.848611,"gass84",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"44",53,"Campomanesia xanthocarpa",1088034604,-25.413,-53.0604,"gass84,iddatunl",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"45",54,"Campomanesia xanthocarpa",1099613935,-30.385556,-52.436389,"gass84",24964022,187,94,48,3321,291,99,192,224,154,224,144,1421,135,98,9,392,321,392,346
"46",55,"Campomanesia xanthocarpa",1095633935,-28.483672,-50.077228,"gass84",24566639,154,98,54,2724,250,69,181,187,127,187,120,1634,169,109,15,467,339,467,355
"47",57,"Campomanesia xanthocarpa",1077510244,-29.454167,-51.706944,"gass84",24765320,193,96,50,3223,294,103,191,229,151,230,151,1421,148,91,16,431,287,421,287
"48",60,"Campomanesia xanthocarpa",1226940081,-28.341306,-52.376583,"gass84,preneglon",24540663,184,104,53,3071,286,93,193,201,195,217,144,1694,190,118,14,497,368,434,390
"49",62,"Campomanesia xanthocarpa",1077411097,-28.968611,-51.105278,"cdround,gass84",24670294,173,96,53,2888,269,88,181,164,144,206,136,1819,189,120,12,514,402,456,417
"50",65,"Campomanesia xanthocarpa",1095635942,-23.908944,-52.753639,"gass84,iddatunl",23616174,207,120,61,2838,299,103,196,240,181,240,168,1414,162,67,24,442,263,442,337
"51",66,"Campomanesia xanthocarpa",1226940079,-28.258111,-52.417889,"gass84,preneglon",24523382,182,104,54,3035,283,91,192,200,190,213,142,1734,199,116,15,519,365,459,405
"52",67,"Campomanesia xanthocarpa",1077510164,-29.352778,-51.833333,"gass84",24748037,189,97,50,3196,291,100,191,226,148,227,148,1433,156,86,19,446,279,438,279
"53",68,"Campomanesia xanthocarpa",1420313290,-23.54322,-52.45131,"gass84,iddatunl",23547062,213,122,62,2755,303,107,196,244,188,244,174,1344,162,58,29,447,223,447,275
"54",70,"Campomanesia xanthocarpa",1226940067,-28.292194,-52.404278,"gass84,preneglon",24532023,182,104,54,3047,283,91,192,200,191,214,142,1721,197,117,15,511,366,455,400
"55",71,"Campomanesia xanthocarpa",1226940072,-30.121389,-51.090278,"gass84,preneglon",24903574,189,94,48,3412,292,98,194,147,224,231,147,1452,142,99,11,408,321,352,392
"56",72,"Campomanesia xanthocarpa",1077476516,-24.533861,-52.437056,"gass84,iddatunl",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"57",73,"Campomanesia xanthocarpa",1089279367,-22.629972,-52.853806,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"58",74,"Campomanesia xanthocarpa",1226940074,-28.316389,-52.204111,"gass84,preneglon",24532028,176,104,54,2989,277,86,191,190,188,209,137,1751,201,119,14,510,373,434,420
"59",76,"Campomanesia xanthocarpa",1077476650,-25.341917,-51.286111,"gass84,iddatunl",23918610,161,112,60,2669,251,66,185,194,127,194,127,1705,185,101,19,495,348,495,354
"60",78,"Campomanesia xanthocarpa",1213655571,-22.089167,-44.956389,"gass84,iddatunl",23244842,186,138,66,2304,272,65,207,210,156,210,152,1525,283,18,74,785,73,679,88
"61",79,"Campomanesia xanthocarpa",1424488309,-22.083333,-44.95,"cdround,gass84",23236202,182,137,66,2258,266,61,205,205,151,206,149,1547,290,17,75,801,70,692,83
"62",80,"Campomanesia xanthocarpa",1424482840,-25.15,-48,"gass84,preswcd",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"63",82,"Campomanesia xanthocarpa",1802964762,-28.070278,-49.138333,"gass84",24480261,188,90,50,3040,278,98,180,226,153,226,149,1525,200,81,27,537,266,537,287
"64",83,"Campomanesia xanthocarpa",1095630531,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"65",84,"Campomanesia xanthocarpa",1089258267,-15.8725,-52.192222,"gass84",21948668,251,126,67,1283,331,144,187,256,232,263,231,1607,309,6,81,818,30,422,43
"66",85,"Campomanesia xanthocarpa",1291041032,-23.125278,-52.781389,"gass84,iddatunl",23460654,217,127,63,2678,307,107,200,247,193,247,179,1276,158,48,32,419,189,419,258
"67",86,"Campomanesia xanthocarpa",1090612542,-30.101167,-51.328056,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"68",87,"Campomanesia xanthocarpa",1424417449,-21.616667,-44.4,"cdround,gass84,iddatunl",23141175,191,122,65,2061,272,86,186,213,163,214,162,1529,300,14,78,789,54,680,72
"69",88,"Campomanesia xanthocarpa",1087509186,-27.885556,-50.726111,"gass84",24445663,159,106,54,3062,259,63,196,143,158,198,120,1627,160,118,11,459,366,430,391
"70",90,"Campomanesia xanthocarpa",1094876692,-11.628333,-41.153056,"gass84",21076293,198,98,72,1370,263,128,135,208,195,211,177,734,114,18,50,299,79,261,107
"71",91,"Campomanesia xanthocarpa",1086964174,-28.955694,-51.027222,"gass84",24661656,168,96,53,2869,264,83,181,159,140,202,131,1863,193,126,11,528,414,483,431
"72",92,"Campomanesia xanthocarpa",1077411096,-26.82,-49.5,"gass84,iddatunl",24221053,177,103,53,2974,275,84,191,214,140,214,140,1545,178,89,21,495,295,492,315
"73",93,"Campomanesia xanthocarpa",1086678890,-25.385278,-49.273611,"gass84",23927298,170,103,57,2559,257,78,179,198,141,198,135,1452,190,79,27,502,262,502,279
"74",94,"Campomanesia xanthocarpa",1077411106,-26.255556,-49.304444,"cdround,gass84",24108737,163,104,54,2958,257,66,191,199,126,200,125,1507,183,84,24,501,287,501,297
"75",95,"Campomanesia xanthocarpa",1086678861,-25.335556,-49.231944,"gass84",23918659,170,102,56,2597,257,78,179,199,140,199,134,1493,196,79,28,522,263,522,280
"76",96,"Campomanesia xanthocarpa",1077411059,-26.64,-50.4,"gass84",24186471,161,120,56,3176,264,51,213,200,122,200,120,1544,165,92,15,449,334,449,338
"77",97,"Campomanesia xanthocarpa",1077503649,-28.976389,-51.067194,"gass84,iddatunl",24670295,167,95,52,2864,263,83,180,158,139,201,131,1879,195,125,12,532,416,468,434
"78",99,"Campomanesia xanthocarpa",1089275116,-22.607389,-52.900333,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"79",100,"Campomanesia xanthocarpa",1094886690,-27.6025,-48.525278,"gass84",24385236,198,69,45,2711,278,127,151,232,165,232,165,1469,201,73,34,555,234,555,234
"80",101,"Campomanesia xanthocarpa",1089278170,-23.339967,-51.866019,"gass84",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"81",102,"Campomanesia xanthocarpa",1090610152,-30.276667,-51.015556,"cdround,gass84",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"82",105,"Campomanesia xanthocarpa",1096932620,-19.139633,-40.085048,"gass84",22631518,240,95,65,1573,313,167,146,253,221,260,219,1203,183,38,50,526,142,366,143
"83",107,"Campomanesia xanthocarpa",1094908588,-18.908056,-40.143611,"gass84",22579677,240,98,66,1526,314,166,148,251,219,260,219,1181,178,39,49,508,140,363,140
"84",108,"Campomanesia xanthocarpa",1226940065,-28.66,-52.583333,"gass84,preneglon",24601139,183,104,53,3085,286,92,194,194,147,218,143,1637,165,115,12,453,357,444,366
"85",110,"Campomanesia xanthocarpa",1086911065,-22.806389,-44.366111,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"86",111,"Campomanesia xanthocarpa",1123823925,-21.218333,-40.977222,"gass84",23063497,233,85,59,1800,299,157,142,248,209,256,209,969,167,27,51,414,98,268,98
"87",112,"Campomanesia xanthocarpa",1090612279,-29.047778,-50.144444,"cdround,gass84",24687597,149,95,53,2718,242,66,176,184,125,184,116,1881,182,134,10,516,433,516,443
"88",113,"Campomanesia xanthocarpa",1089272633,-22.583333,-52.883333,"gass84,iddatunl",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"89",114,"Campomanesia xanthocarpa",1094868809,-17.919722,-51.716389,"gass84",22380679,238,119,72,1170,312,148,164,246,223,247,219,1523,275,17,71,716,56,380,84
"90",116,"Campomanesia xanthocarpa",1086961792,-23.896389,-51.167639,"gass84",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"91",119,"Campomanesia xanthocarpa",1077473627,-25.045806,-51.553528,"gass84,iddatunl",23858123,169,114,60,2693,260,71,189,201,168,201,134,1710,211,99,24,523,349,523,366
"92",120,"Campomanesia xanthocarpa",1094868814,-24.780556,-50.017778,"gass84",23797680,170,116,59,2509,263,67,196,200,141,202,136,1544,191,81,24,507,286,490,321
"93",121,"Campomanesia xanthocarpa",1213593538,-20.413889,-54.620556,"gass84,iddatunl",22890370,229,112,70,1553,302,143,159,243,210,243,206,1466,238,34,52,622,118,495,186
"94",122,"Campomanesia xanthocarpa",1086603554,-25.5889,-49.3478,"gass84",23970496,168,105,57,2734,258,74,184,201,145,201,131,1292,181,65,28,435,249,435,270
"95",123,"Campomanesia xanthocarpa",1213603099,-15.874725,-47.846583,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"96",124,"Campomanesia xanthocarpa",1802961068,-29.8675,-51.436111,"gass84",24851726,195,94,48,3360,297,104,193,233,162,233,151,1395,131,100,8,373,323,373,334
"97",125,"Campomanesia xanthocarpa",1087684493,-11.268611,-37.438056,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"98",126,"Campomanesia xanthocarpa",1094713941,-27.631389,-49.321111,"cdround,gass84",24393857,160,94,51,2852,253,72,181,196,125,196,124,1631,200,96,23,534,303,534,335
"99",127,"Campomanesia xanthocarpa",1090576260,-21.436944,-42.95,"gass84",23106650,206,120,63,2168,294,105,189,225,178,232,177,1437,282,19,76,732,63,616,78
"100",128,"Campomanesia xanthocarpa",1424280308,-25.440833,-49.062778,"cdround,gass84",23935943,170,97,55,2725,256,80,176,202,136,202,133,1574,210,80,31,563,258,563,276
"101",129,"Campomanesia xanthocarpa",1213577887,-16.226667,-48.235278,"gass84",22026523,217,119,70,1190,291,123,168,223,200,226,197,1499,260,7,77,720,30,406,46
"102",130,"Campomanesia xanthocarpa",1090605398,-29.369444,-49.849722,"cdround,gass84",24748084,186,73,47,2797,265,110,155,189,152,222,151,1451,141,94,11,392,320,388,347
"103",131,"Campomanesia xanthocarpa",1090702162,-18.7775,-52.381389,"cdround,gass84",22553463,233,122,71,1392,309,139,170,243,217,245,211,1575,276,23,66,720,75,402,113
"104",132,"Campomanesia xanthocarpa",1094713928,-27.268056,-51.614444,"cdround,gass84",24316042,177,117,55,3232,279,69,210,161,175,217,135,1731,202,111,20,523,376,459,387
"105",133,"Campomanesia xanthocarpa",1086961220,-27.046389,-50.03425,"gass84",24272880,182,110,54,3154,284,81,203,221,143,221,142,1500,167,85,18,453,298,453,320
"106",135,"Campomanesia xanthocarpa",1077411111,-28.17,-50.760833,"cdround,gass84",24506142,170,103,53,3003,269,77,192,156,166,207,132,1617,164,115,12,459,361,431,368
"107",136,"Campomanesia xanthocarpa",1077472719,-25.035444,-51.555028,"gass84",23849483,169,115,60,2706,260,71,189,202,168,202,134,1707,213,98,24,526,345,526,365
"108",137,"Campomanesia xanthocarpa",1213631795,-15.630556,-47.935833,"gass84",21905570,211,106,70,1007,280,129,151,214,203,219,195,1456,245,6,74,682,26,206,47
"109",138,"Campomanesia xanthocarpa",1094835956,-13.890833,-40.122222,"gass84",21542878,223,74,64,1339,279,165,114,233,206,237,203,778,111,33,36,286,120,232,139
"110",139,"Campomanesia xanthocarpa",1090703341,-17.966667,-51.7,"cdround,gass84",22389320,242,119,72,1162,315,151,164,249,227,251,223,1507,273,17,71,712,56,373,84
"111",140,"Campomanesia xanthocarpa",1086958697,-23.406972,-51.366167,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"112",141,"Campomanesia xanthocarpa",1086957286,-22.688333,-51.701667,"gass84,iddatunl",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"113",142,"Campomanesia xanthocarpa",1086907420,-23.519722,-48.7525,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"114",143,"Campomanesia xanthocarpa",1094846405,-26.293333,-53.746944,"gass84",24117271,174,133,59,3233,284,60,224,214,172,214,133,1965,195,128,14,550,440,550,464
"115",144,"Campomanesia xanthocarpa",1077471124,-24.1075,-52.324778,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"116",145,"Campomanesia xanthocarpa",1213631006,-16.488611,-51.340833,"gass84,iddatunl",22078288,249,116,69,1032,324,158,166,253,238,258,232,1598,315,6,84,851,32,354,48
"117",146,"Campomanesia xanthocarpa",1077501557,-25.856111,-50.331389,"gass84",24022313,172,121,57,3191,273,61,212,211,131,211,130,1467,180,71,27,504,289,504,292
"118",147,"Campomanesia xanthocarpa",1570757372,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"119",148,"Campomanesia xanthocarpa",1077411092,-28.26,-50.759722,"cdround,gass84",24523422,164,102,54,2951,262,74,188,151,160,200,127,1664,168,117,11,472,370,439,386
"120",149,"Campomanesia xanthocarpa",1077471730,-25.6955,-53.101306,"gass84",23987686,183,136,58,3368,295,64,231,224,140,224,140,1908,231,104,25,600,376,600,376
"121",150,"Campomanesia xanthocarpa",1086960717,-26.19,-49.949722,"gass84",24091442,168,120,57,3099,269,59,210,206,129,206,128,1333,163,75,22,432,269,432,273
"122",152,"Campomanesia xanthocarpa",1086961630,-27.336389,-52.730556,"gass84",24333295,196,108,55,3031,297,102,195,212,207,229,156,1878,187,123,10,528,434,474,453
"123",153,"Campomanesia xanthocarpa",1077411086,-26.640833,-50.58,"cdround,gass84",24186467,153,120,56,3135,256,44,212,192,113,192,113,1609,165,101,13,456,357,456,357
"124",154,"Campomanesia xanthocarpa",1077411067,-26.64,-50.13,"gass84",24186477,180,116,55,3217,283,73,210,219,140,219,138,1458,163,82,19,446,296,446,309
"125",155,"Campomanesia xanthocarpa",1086907990,-23.453333,-46.761944,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"126",157,"Campomanesia xanthocarpa",1087648147,-19.414444,-43.431333,"gass84",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"127",158,"Campomanesia xanthocarpa",1135937900,-23.533611,-48.740278,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"128",161,"Campomanesia xanthocarpa",1802963380,-29.448672,-50.545578,"gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"129",162,"Campomanesia xanthocarpa",1837384129,-27.782222,-48.507222,"gass84,iddatunl",24419796,197,66,44,2757,274,127,147,232,164,232,162,1424,207,72,35,543,227,543,229
"130",163,"Campomanesia xanthocarpa",1090573691,-22.86361,-47.06861,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"131",164,"Campomanesia xanthocarpa",1094713921,-26.238611,-51.078611,"cdround,gass84",24100055,179,120,57,3157,285,75,210,215,140,215,136,1656,168,110,14,468,354,468,366
"132",165,"Campomanesia xanthocarpa",1303590281,-23.108056,-52.444722,"gass84",23452022,208,125,64,2565,296,101,195,237,186,237,171,1289,159,49,32,437,191,437,256
"133",166,"Campomanesia xanthocarpa",1837393274,-22.745069,-46.399442,"gass84,iddatunl",23374407,171,115,64,2206,245,67,178,195,140,195,140,1557,276,29,66,758,116,695,116
"134",167,"Campomanesia xanthocarpa",1094843617,-12.033333,-40.483333,"gass84",21154069,228,102,71,1563,300,158,142,243,219,243,204,766,99,21,37,258,92,258,167
"135",168,"Campomanesia xanthocarpa",1077411112,-27.195833,-49.853333,"cdround,gass84",24298804,189,106,53,3118,290,93,197,228,151,228,150,1503,169,85,20,464,289,464,314
"136",169,"Campomanesia xanthocarpa",1135910945,-17.076944,-51.769167,"gass84",22199238,233,120,71,1116,309,140,169,239,220,243,215,1637,293,9,76,797,35,421,61
"137",170,"Campomanesia xanthocarpa",1090604891,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"138",171,"Campomanesia xanthocarpa",1090579601,-24.2458,-50.2428,"gass84",23685355,176,124,61,2781,270,67,203,208,141,208,137,1382,175,64,29,473,228,448,251
"139",172,"Campomanesia xanthocarpa",1213599396,-25.911944,-49.244722,"gass84,iddatunl",24030979,162,102,54,2904,252,65,187,197,124,197,124,1445,181,77,27,496,274,496,274
"140",173,"Campomanesia xanthocarpa",1089092126,-25.54435,-49.14418,"gass84,iddatunl",23961861,168,100,56,2691,255,77,178,200,135,200,132,1339,184,74,30,480,234,480,244
"141",175,"Campomanesia xanthocarpa",1086906611,-23.650833,-46.891111,"gass84",23564475,176,99,59,2259,253,87,166,202,146,204,146,1577,251,46,53,691,156,660,156
"142",176,"Campomanesia xanthocarpa",1135912973,-23.0333,-48.1833,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"143",177,"Campomanesia xanthocarpa",1057330813,-25.987778,-58.173056,"cdround,gass84",24048044,223,118,52,3733,340,115,225,267,174,271,174,1359,164,47,36,458,160,446,160
"144",178,"Campomanesia xanthocarpa",1094713813,-27.592222,-48.48,"cdround,gass84",24385237,197,69,46,2715,276,126,150,231,163,231,163,1473,202,73,34,557,235,557,235
"145",179,"Campomanesia xanthocarpa",1089080934,-20.29531,-43.41783,"gass84,iddatunl",22873358,192,114,62,2037,272,90,182,210,163,215,163,1431,294,14,82,779,44,605,44
"146",180,"Campomanesia xanthocarpa",1095350241,-29.599444,-50.935556,"gass84",24799898,188,92,49,3203,285,99,186,172,186,228,148,1574,154,111,9,425,371,405,406
"147",181,"Campomanesia xanthocarpa",1089271556,-25.718964,-49.019167,"gass84,iddatunl",23996424,163,96,53,2806,250,72,178,197,128,198,127,1619,211,84,30,575,274,573,286
"148",182,"Campomanesia xanthocarpa",1086952155,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"149",183,"Campomanesia xanthocarpa",1077411103,-27.317778,-49.712778,"cdround,gass84",24324727,186,104,53,3093,286,92,194,224,149,225,147,1520,175,86,20,474,288,473,315
"150",184,"Campomanesia xanthocarpa",1056280077,-27.425833,-56.798611,"cdround,gass84",24350477,227,111,49,4026,343,119,224,227,175,276,175,1706,200,73,25,529,291,430,291
"151",185,"Campomanesia xanthocarpa",1090610925,-30.5125,-53.491389,"cdround,gass84",24989917,177,102,50,3382,287,84,203,147,213,217,135,1525,141,110,8,414,356,394,387
"152",186,"Campomanesia xanthocarpa",1135902506,-24.0403,-47.5808,"gass84",23642219,174,99,57,2503,255,82,173,204,141,205,141,1835,278,67,47,754,206,717,206
"153",187,"Campomanesia xanthocarpa",1090607365,-29.365833,-50.815556,"cdround,gass84",24748061,160,96,52,2896,255,73,182,145,188,196,124,2013,198,137,9,547,473,525,486
"154",188,"Campomanesia xanthocarpa",1090938233,-15.867778,-47.8825,"gass84,iddatunl",21948771,211,113,71,1063,280,123,157,216,198,220,194,1814,326,7,79,925,33,506,49
"155",189,"Campomanesia xanthocarpa",1090604149,-30.019139,-51.237222,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"156",191,"Campomanesia xanthocarpa",1123797679,-19.910833,-40.806944,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
