"","X","name","key","decimalLatitude","decimalLongitude","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"33",36,"Calyptranthes lucida",1077410988,-26.055,-48.727222,"cdround,gass84",24065551,210,76,47,2799,290,131,159,246,174,246,174,1840,270,81,39,744,263,744,263
"34",37,"Calyptranthes lucida",1089099555,-23.3799,-45.301,"gass84",23512673,173,103,59,2223,249,76,173,199,143,200,143,1666,267,41,59,759,149,730,149
"35",38,"Calyptranthes lucida",1077410951,-26.620278,-49.333056,"cdround,gass84",24177857,170,101,54,2905,264,77,187,206,134,206,133,1561,185,88,23,514,294,514,310
"36",39,"Calyptranthes lucida",930999510,7.05365,-75.125217,"cdround",17196117,198,93,70,393,258,126,132,197,193,202,192,3136,370,68,43,1058,299,1046,460
"37",40,"Calyptranthes lucida",1424317787,-21.108889,-56.631389,"cdround,gass84,rdatm",23037201,225,118,63,2425,309,124,185,249,191,250,190,1361,189,38,42,517,144,508,209
"38",41,"Calyptranthes lucida",1090876159,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"39",42,"Calyptranthes lucida",1423906690,-24.376111,-47.028056,"cdround,gass84",23719992,215,82,52,2475,289,132,157,246,183,246,183,2138,298,74,43,851,239,851,239
"40",43,"Calyptranthes lucida",1089099429,-23.2028,-45.0404,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"41",44,"Calyptranthes lucida",1042682952,-4.267444,-62.33,"gass84,gdativ,iddatunl",19546505,265,88,83,365,322,217,105,262,265,270,261,2508,335,89,38,882,307,407,858
"42",45,"Calyptranthes lucida",1042682387,-4.239667,-62.14,"gass84,gdativ,iddatunl",19537869,267,87,83,345,322,218,104,263,267,271,263,2528,341,89,38,891,308,410,864
"43",46,"Calyptranthes lucida",1042682887,-4.403083,-62.07,"gass84,gdativ,iddatunl",19572431,267,88,83,351,323,218,105,263,267,271,263,2500,332,92,36,860,322,425,844
"44",48,"Calyptranthes lucida",1042683038,-4.277583,-62.52,"gass84,gdativ,iddatunl",19546500,264,88,83,385,320,215,105,260,264,269,259,2473,322,88,39,867,302,393,855
"45",49,"Calyptranthes lucida",1077410964,-28.710833,-49.499444,"cdround,gass84",24618493,194,107,53,3079,290,90,200,233,159,233,155,1331,158,78,23,439,250,439,268
"46",50,"Calyptranthes lucida",1077410954,-27.234722,-49.772778,"cdround,gass84",24307446,185,105,53,3093,285,90,195,223,147,223,146,1518,173,87,20,471,291,471,317
"47",52,"Calyptranthes lucida",1094713817,-27.234722,-50.365,"cdround,gass84",24307432,149,111,55,2995,248,48,200,186,112,186,111,1623,168,101,13,447,357,447,373
"48",53,"Calyptranthes lucida",1077472129,-27.171833,-48.508667,"gass84,iddatunl",24298836,201,86,50,2806,285,114,171,237,165,237,165,1583,209,80,31,576,256,576,256
"49",55,"Calyptranthes lucida",1090626981,-9.294,-55.086,"gass84,iddatunl",20592118,242,143,68,620,352,143,209,239,240,249,235,2433,426,11,72,1135,33,357,1109
"50",62,"Calyptranthes lucida",1090626974,-9.27,-55.5352,"gass84,iddatunl",20583468,248,140,68,625,355,152,203,242,245,255,242,2411,406,11,70,1099,44,348,1099
"51",63,"Calyptranthes lucida",1213617859,-12.580833,-46.406944,"gass84,iddatunl",21266247,260,114,74,759,338,185,153,257,256,271,251,1640,309,3,86,852,9,161,29
"52",66,"Calyptranthes lucida",1089089213,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"53",67,"Calyptranthes lucida",1252620005,-23.553889,-48.748611,"gass84",23547151,201,118,62,2362,288,100,188,228,170,228,169,1198,192,35,54,532,127,498,148
"54",69,"Calyptranthes lucida",1077381455,-27.021944,-49.478889,"cdround,gass84",24264253,189,100,53,2993,286,98,188,225,151,225,151,1562,177,90,21,499,293,494,317
"55",70,"Calyptranthes lucida",1086908277,-23.536667,-48.744444,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"56",71,"Calyptranthes lucida",1090575908,-23.373498,-45.080223,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"57",72,"Calyptranthes lucida",1090574912,-23.413883,-45.129883,"gass84",23512677,194,101,58,2223,271,99,172,220,164,221,164,2187,309,70,51,919,222,882,222
"58",73,"Calyptranthes lucida",1077410972,-26.921389,-49.071944,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"59",74,"Calyptranthes lucida",1300283804,-22.532222,-42.346111,"gass84",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"60",75,"Calyptranthes lucida",1077410979,-26.996667,-49.170556,"cdround,gass84",24255620,193,94,51,2935,287,105,182,228,157,229,156,1621,191,91,23,529,296,527,315
"61",76,"Calyptranthes lucida",1090575997,-23.381121,-45.078829,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"62",77,"Calyptranthes lucida",1260767225,8.823056,-80.659722,"cdround,gass84,iddatunl",16833105,262,80,76,688,319,214,105,254,262,272,254,3011,397,62,42,1034,276,539,1034
"63",79,"Calyptranthes lucida",1090576421,-23.422222,-45.132778,"gass84",23521317,212,96,56,2251,290,120,170,239,183,241,183,2445,330,82,47,981,266,944,266
"64",81,"Calyptranthes lucida",1094174860,-13.524167,-41.946944,"gass84",21465074,182,116,71,1188,260,98,162,189,172,192,164,966,157,24,58,438,83,392,95
"65",83,"Calyptranthes lucida",1260841943,8.831111,-80.685,"cdround,gass84,iddatunl",16833104,261,80,75,666,318,212,106,256,261,270,253,3023,409,61,43,1055,266,535,1038
"66",85,"Calyptranthes lucida",1077228195,-12.803611,-41.340278,"gass84,iddatunl",21318208,218,117,73,1241,295,136,159,226,205,228,198,977,167,17,61,428,70,345,79
"67",87,"Calyptranthes lucida",1090573931,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"68",88,"Calyptranthes lucida",1077410971,-14.558056,-55.958889,"cdround,gass84",21680737,250,122,74,997,319,156,163,257,237,259,234,1567,236,9,66,693,55,677,80
"69",89,"Calyptranthes lucida",1260518511,-14.78611,-68.58305,"gass84,iddatunl",21723635,198,91,72,1199,258,132,126,206,181,209,179,1387,212,25,57,608,103,462,112
"70",90,"Calyptranthes lucida",1097806568,-12.55,-41.4,"gass84,iddatunl",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"71",91,"Calyptranthes lucida",1090720365,-18.151389,-47.880278,"gass84",22423971,225,115,68,1355,298,131,167,233,213,235,204,1472,287,8,81,766,32,392,48
"72",92,"Calyptranthes lucida",1094824224,-25.0775,-48.141944,"gass84",23858205,224,86,49,2959,309,136,173,260,186,260,186,2202,326,74,44,908,282,908,282
"73",93,"Calyptranthes lucida",1089085045,-25.0439,-48.0831,"gass84",23858207,227,86,49,2916,312,139,173,263,190,263,190,2327,350,78,45,964,293,964,293
"74",94,"Calyptranthes lucida",1087634618,-8.75,-54.75,"gass84",20479807,244,139,69,586,349,148,201,237,241,250,237,2435,406,10,70,1097,40,357,1097
"75",95,"Calyptranthes lucida",1089077224,-24.53,-47.55,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"76",96,"Calyptranthes lucida",1077410938,-26.883333,-49.203611,"cdround,gass84",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"77",97,"Calyptranthes lucida",1213573777,-16.291111,-49.106944,"gass84",22035142,227,104,68,1099,295,144,151,232,219,236,209,1470,250,5,76,707,26,213,40
"78",98,"Calyptranthes lucida",1291009068,-20.434444,-46.653611,"gass84,iddatunl",22899201,204,122,67,1951,277,95,182,220,178,223,174,1429,276,13,78,758,51,598,72
"79",100,"Calyptranthes lucida",1424095809,-1.486667,-55.994167,"cdround,gass84,iddatunl",18967777,273,92,81,633,337,224,113,267,282,282,267,2432,387,80,53,1056,269,269,928
"80",101,"Calyptranthes lucida",1090736546,-18.043342,-57.496311,"gass84,iddatunl",22406461,260,116,66,2053,339,165,174,278,232,278,229,1175,200,24,61,534,80,509,115
"81",102,"Calyptranthes lucida",1089086810,-18.023604,-57.294673,"gass84,iddatunl",22397825,260,115,66,2005,340,166,174,278,234,279,230,1186,203,24,61,541,79,516,115
"82",105,"Calyptranthes lucida",1094773856,-13.8275,-41.573611,"gass84,iddatunl",21525563,237,114,72,1302,311,153,158,246,217,248,217,582,119,3,84,317,14,214,14
"83",106,"Calyptranthes lucida",1089068253,-23.59207,-46.46315,"gass84",23555845,177,95,58,2244,253,90,163,204,148,206,148,1418,227,38,56,631,133,621,133
"84",107,"Calyptranthes lucida",1424449267,-24.033333,-46.816667,"cdround,gass84",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"85",109,"Calyptranthes lucida",1087720119,-23.989083,-46.775417,"gass84",23633598,172,90,56,2341,247,87,160,202,142,202,142,2493,321,95,39,919,303,919,303
"86",110,"Calyptranthes lucida",1089068260,-24.02284,-46.49279,"gass84",23642245,222,73,51,2298,291,150,141,252,193,252,193,2615,352,90,42,994,301,994,301
"87",112,"Calyptranthes lucida",1077410981,-27.114167,-49.209167,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"88",113,"Calyptranthes lucida",1087233710,-10.266667,-46.883333,"gass84",20791035,259,128,71,630,346,168,178,256,254,267,251,1445,246,0,80,712,8,153,37
"89",114,"Calyptranthes lucida",1252618868,-22.516667,-41.933333,"gass84,iddatunl",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"90",115,"Calyptranthes lucida",1090569970,-23.749456,-47.054841,"gass84,iddatunl",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"91",116,"Calyptranthes lucida",1090752173,-17.866667,-57.5,"gass84",22363261,261,117,66,2015,342,165,177,278,234,279,231,1192,203,24,61,545,79,518,115
"92",117,"Calyptranthes lucida",1094800650,-13.788056,-48.139167,"gass84,iddatunl",21516765,256,109,68,763,332,174,158,256,249,264,244,1560,276,3,82,792,13,210,24
"93",118,"Calyptranthes lucida",1097893862,-29.3269,-50.7097,"gass84,iddatunl",24739423,160,97,53,2902,256,73,183,145,189,197,125,2024,197,137,9,546,476,530,510
"94",119,"Calyptranthes lucida",1456043486,-29.3733,-50.6469,"gass84",24748065,158,97,52,2912,254,69,185,141,186,196,122,2061,199,138,9,551,484,538,518
"95",121,"Calyptranthes lucida",895313334,-29.3167,-50.7,"gass84",24739424,160,97,53,2916,255,72,183,144,188,197,124,2033,197,137,9,546,478,533,511
"96",122,"Calyptranthes lucida",1424069371,-22.596111,-43.133889,"cdround,gass84,iddatunl",23348565,227,94,56,2270,308,143,165,254,197,256,197,1622,229,47,51,660,152,651,152
"97",123,"Calyptranthes lucida",1090568204,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"98",124,"Calyptranthes lucida",1090954949,-8.012778,-34.950278,"gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"99",126,"Calyptranthes lucida",1090699914,-17.923056,-51.717222,"cdround,gass84",22380679,238,119,72,1170,312,148,164,246,223,247,219,1523,275,17,71,716,56,380,84
"100",127,"Calyptranthes lucida",912293600,-19.97,-40.53,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"101",128,"Calyptranthes lucida",1097225183,-29.1722202425527,-51.1799546835515,"cdrep,iddatunl",24713492,168,93,52,2877,264,86,178,162,137,199,131,1887,196,117,14,535,407,493,424
"102",129,"Calyptranthes lucida",1260570528,7.598611,-81.764167,"cdround,gass84,iddatunl",17083638,258,99,72,664,333,196,137,250,262,267,250,3311,621,23,72,1617,88,503,1191
"103",130,"Calyptranthes lucida",1213608397,-13.3983,-46.3183,"gass84",21439049,247,113,72,777,322,167,155,247,241,257,236,1346,243,1,81,677,13,165,30
"104",131,"Calyptranthes lucida",1456446678,3.89,-56.21,"gass84",17853211,263,88,75,752,331,214,117,259,274,274,255,2711,439,41,54,1171,191,191,710
"105",132,"Calyptranthes lucida",1087365956,-15.75,-48.083333,"gass84,iddatunl",21931487,207,107,71,984,274,125,149,211,198,215,191,1517,253,7,74,711,32,429,51
"106",134,"Calyptranthes lucida",1090752095,-19.161667,-55.3,"gass84",22631153,258,120,66,1879,338,157,181,274,231,275,231,1408,241,30,59,648,99,483,148
"107",135,"Calyptranthes lucida",1456413747,1.33278,-58.965,"gass84",18388825,231,97,82,545,296,178,118,227,238,239,225,2154,379,77,58,1002,248,255,959
"108",137,"Calyptranthes lucida",1147294048,6.18333,-67.48333,"gass84",17377741,284,99,73,996,363,228,135,270,289,297,270,2062,405,10,81,1126,62,179,1126
"109",139,"Calyptranthes lucida",1087365120,-23.311111,-44.812222,"gass84",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"110",142,"Calyptranthes lucida",1097561187,-27.3771950196375,-51.9046931672004,"cdrep",24341955,183,114,56,3100,285,82,203,172,176,220,143,1762,203,119,17,525,388,459,390
"111",143,"Calyptranthes lucida",1097496620,-15.9242,-48.0333,"gass84,iddatunl",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"112",144,"Calyptranthes lucida",1087235185,-18.524167,-48.169444,"gass84",22501724,215,118,68,1626,289,116,173,228,194,228,189,1542,321,10,83,811,32,811,45
"113",145,"Calyptranthes lucida",1087357653,-23.352639,-44.852789,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"114",148,"Calyptranthes lucida",1087353659,-2.883333,-59.966667,"gass84,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"115",149,"Calyptranthes lucida",912294077,-10.9,-40.43,"gass84",20920790,224,105,70,1538,299,151,148,236,219,239,201,881,124,25,40,309,99,305,163
"116",150,"Calyptranthes lucida",1258290161,16.518056,-88.915,"cdround,gass84,iddatunl",15234507,233,77,64,1337,292,173,119,244,232,248,214,2296,368,57,56,997,190,486,338
"117",152,"Calyptranthes lucida",1258369217,-15.15555,-60.99138,"gass84,iddatunl",21801577,244,137,69,1439,332,135,197,254,224,256,222,1308,229,15,67,621,63,294,97
"118",154,"Calyptranthes lucida",137505727,7.44,-81.73,"gass84",17118199,256,99,72,649,331,195,136,248,260,265,248,3302,617,18,73,1637,86,513,1637
"119",155,"Calyptranthes lucida",137505728,7.61,-81.73,"gass84",17083639,259,99,72,660,335,198,137,252,263,268,251,3321,620,22,72,1619,89,507,1194
"120",157,"Calyptranthes lucida",1090557628,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"121",158,"Calyptranthes lucida",1087357659,-24.608333,-47.885,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"122",159,"Calyptranthes lucida",1424465261,-24.6,-47.416667,"cdround,gass84,rdatm",23763182,217,87,51,2622,298,130,168,251,184,251,184,1829,248,81,38,723,262,723,262
"123",160,"Calyptranthes lucida",137505535,7.63,-81.75,"gass84",17074999,262,99,71,676,338,200,138,254,266,271,254,3326,621,23,71,1618,89,503,1201
"124",161,"Calyptranthes lucida",1089032370,-24.363,-47.5306,"gass84",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"125",165,"Calyptranthes lucida",1258215166,-14.77083,-61.03138,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"126",166,"Calyptranthes lucida",1098066033,-23.6538636541498,-47.2204474578993,"cdrep,iddatunl",23564467,173,102,59,2313,252,81,171,200,142,201,142,1491,247,47,55,668,153,633,153
"127",167,"Calyptranthes lucida",1424066431,-14.3575,-48.405556,"cdround,gass84,iddatunl,rdatm",21637719,227,102,69,755,298,151,147,227,222,235,216,1849,329,4,80,926,22,245,43
"128",168,"Calyptranthes lucida",1228601052,-22,-49,"gass84,iddatunl",23227465,213,125,64,2393,298,105,193,240,181,240,179,1151,216,23,66,573,93,573,112
"129",169,"Calyptranthes lucida",1087357394,-13.95,-48.383333,"gass84,iddatunl",21551319,251,107,69,756,326,171,155,252,245,260,240,1850,335,3,82,940,18,239,33
"130",170,"Calyptranthes lucida",1077555726,-7.186111,-37.139444,"gass84,iddatunl",20151909,218,90,72,1256,283,158,125,226,210,230,198,678,187,3,109,472,14,200,60
"131",171,"Calyptranthes lucida",1424066175,-21.620833,-48.558056,"cdround,gass84",23141075,216,122,66,2072,294,110,184,237,187,237,186,1312,250,18,74,677,71,677,94
"132",172,"Calyptranthes lucida",1094733886,-13.316667,-41.716667,"gass84,iddatunl",21421879,211,121,71,1208,293,124,169,219,193,221,193,925,159,15,68,450,55,393,55
"133",174,"Calyptranthes lucida",1272063369,-15.583333,-48.166667,"gass84,iddatunl",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"134",175,"Calyptranthes lucida",1090867652,-18.593333,-39.732222,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"135",176,"Calyptranthes lucida",1260637856,4.15,-65.45,"gass84,iddatunl",17801150,235,112,84,357,304,172,132,231,237,238,230,3037,477,66,53,1307,272,460,1255
"136",177,"Calyptranthes lucida",912293972,-23.22,-44.72,"gass84",23478127,229,96,58,2152,308,143,165,255,201,257,201,2243,292,90,41,851,276,843,276
"137",179,"Calyptranthes lucida",1570757358,-26.1175,-48.616389,"cdround,gass84",24074194,212,73,47,2731,289,136,153,248,177,248,177,1882,279,82,40,767,265,767,265
"138",180,"Calyptranthes lucida",1090752150,-19.483333,-56.383333,"gass84,iddatunl",22700247,255,112,65,2153,332,162,170,275,224,276,224,1298,227,28,58,585,101,556,101
"139",181,"Calyptranthes lucida",768736537,-0.83333,-71.83333,"gass84",18829157,265,88,79,601,322,211,111,268,268,270,256,2927,347,140,22,915,512,562,789
"140",182,"Calyptranthes lucida",912079256,-13.28,-41.85,"gass84",21413236,204,121,71,1169,287,117,170,211,194,214,186,978,168,18,67,470,63,407,65
"141",184,"Calyptranthes lucida",1260515993,-3,-59.96666,"gass84,iddatunl",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"142",185,"Calyptranthes lucida",1147292267,-0.7468,-72.04972,"gass84",18811871,267,87,76,650,326,213,113,271,271,273,258,2918,357,121,25,910,476,538,813
"143",186,"Calyptranthes lucida",1424182542,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"144",187,"Calyptranthes lucida",1260469391,10.31,-84.71,"gass84,iddatunl",16521967,207,97,76,663,274,147,127,205,212,216,199,3142,443,61,51,1230,220,403,692
"145",188,"Calyptranthes lucida",768733122,-0.86688,-71.80933,"gass84",18837797,266,88,79,609,323,212,111,269,269,272,257,2921,345,143,22,915,517,566,781
"146",189,"Calyptranthes lucida",1213586524,-13.5,-41.983333,"gass84,iddatunl",21465073,181,116,72,1177,258,98,160,188,171,190,163,963,158,23,60,442,78,395,88
"147",191,"Calyptranthes lucida",1259050938,6.01666,-75.01666,"gass84,iddatunl",17412120,209,96,90,342,264,158,106,205,210,213,204,4186,569,168,33,1451,634,1165,1317
"148",193,"Calyptranthes lucida",912286559,-0.5,-63.5,"gass84",18768877,269,98,90,312,324,216,108,264,270,272,264,2247,313,118,34,839,384,404,805
"149",194,"Calyptranthes lucida",1089013799,-22.52,-46.05,"gass84,iddatunl",23331215,184,120,65,2180,260,76,184,207,153,207,153,1508,268,25,67,733,103,660,113
"150",195,"Calyptranthes lucida",1260573344,0.5,-63.5,"gass84,iddatunl",18561517,269,100,90,333,325,215,110,264,272,272,264,2354,349,100,40,951,338,425,951
"151",196,"Calyptranthes lucida",1042612970,-0.616667,-50.17,"gass84,gdativ",18786476,270,83,83,504,325,226,99,263,276,276,263,3118,488,67,57,1376,229,229,1376
"152",198,"Calyptranthes lucida",1322459396,0.0833,-67.3333,"gass84",18647825,264,88,86,448,316,214,102,261,267,267,257,2899,329,175,19,908,553,553,742
"153",199,"Calyptranthes lucida",1260573724,0.61666,-50.16666,"gass84,iddatunl",18535917,270,75,78,612,326,230,96,263,278,278,262,2612,419,17,70,1213,80,80,1140
"154",201,"Calyptranthes lucida",1228348094,-4,-53,"gass84,iddatunl",19494889,251,98,80,442,313,192,121,246,253,257,246,1525,266,27,69,748,90,156,748
"155",204,"Calyptranthes lucida",768725230,-0.64783,-72.30617,"gass84",18794585,269,87,75,711,329,214,115,262,273,276,259,2920,369,103,28,923,443,515,840
"156",205,"Calyptranthes lucida",1087330882,-10.166667,-62.083333,"gass84,iddatunl",20773391,248,122,69,490,335,160,175,248,245,254,241,1706,291,0,77,841,26,151,74
"157",206,"Calyptranthes lucida",1089018768,-23.043,-45.5615,"gass84",23443547,194,107,60,2272,271,93,178,219,162,220,162,1321,226,21,67,636,87,608,87
"158",207,"Calyptranthes lucida",912286609,-10.33,-51.22,"gass84",20799571,267,128,74,558,350,179,171,270,259,271,258,1802,318,1,75,866,25,439,48
"159",209,"Calyptranthes lucida",1424066451,-23.075,-45.9375,"gass84,rdatm",23443538,186,106,60,2249,262,88,174,212,155,212,155,1404,245,28,64,671,109,642,109
"160",210,"Calyptranthes lucida",1213586535,-24.566667,-47.616667,"gass84",23754538,217,90,52,2700,301,128,173,252,183,252,183,1734,244,74,39,690,243,690,243
