"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"39",44,"Myrcia spectabilis",1077413162,-26.87417,-49.39028,"cdround,gass84",24229695,177,101,54,2939,273,86,187,213,140,213,140,1570,182,90,22,505,297,505,318
"40",45,"Myrcia spectabilis",1086914162,-24.345,-47.00333,"gass84",23711352,212,83,52,2482,287,130,157,244,180,244,180,2146,300,74,44,854,239,854,239
"41",46,"Myrcia spectabilis",1424446086,-22.77167,-43.00028,"cdround,gass84,rdatm",23383128,232,86,55,2192,309,154,155,259,205,261,205,1286,171,46,44,490,139,485,139
"42",47,"Myrcia spectabilis",1213655658,-19.92361,-40.57833,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"43",48,"Myrcia spectabilis",1213675987,-25.99595,-48.88747,"gass84",24048267,200,83,49,2930,284,115,169,237,162,237,162,1763,249,81,37,691,263,691,263
"44",49,"Myrcia spectabilis",1423907019,-22.57056,-43.46889,"cdround,gass84",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"45",50,"Myrcia spectabilis",1424463318,-8.08333,-34.94389,"cdround,gass84,rdatm",20333402,256,65,70,936,301,209,92,246,261,266,242,1812,287,34,63,839,126,370,726
"46",52,"Myrcia spectabilis",1089098968,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"47",54,"Myrcia spectabilis",1077413174,-26.63444,-48.96,"cdround,gass84",24186505,195,90,50,2864,284,107,177,231,161,231,158,1632,212,83,28,575,288,575,290
"48",55,"Myrcia spectabilis",1135825906,-25.58756,-48.82686,"gass84,iddatunl",23970509,190,86,48,3118,277,101,176,227,150,228,150,1927,266,80,39,764,269,728,269
"49",58,"Myrcia spectabilis",1077413166,-26.30056,-49.15417,"cdround,gass84",24117381,179,96,52,2925,269,87,182,215,143,215,141,1581,199,83,27,552,284,552,289
"50",59,"Myrcia spectabilis",1208829610,-19.91178,-40.53772,"gass84,iddatunl",22787028,202,99,64,1643,278,124,154,216,182,223,180,1316,206,41,51,584,151,411,159
"51",60,"Myrcia spectabilis",1098156660,-8.6989,-35.8464,"gass84,iddatunl",20462980,212,84,70,1295,275,156,119,197,219,225,192,1073,182,24,59,489,86,205,438
"52",63,"Myrcia spectabilis",1213529278,-27.059,-49.078,"gass84",24272903,180,92,51,2891,271,92,179,216,145,216,143,1660,199,92,24,557,299,557,316
"53",65,"Myrcia spectabilis",1090877618,-19.1969,-40.0978,"gass84",22640158,240,94,64,1595,313,167,146,253,221,261,219,1203,184,37,50,528,141,365,142
"54",66,"Myrcia spectabilis",1087384403,-23.76929,-46.29731,"gass84,iddatunl",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"55",67,"Myrcia spectabilis",1077413131,-26.36806,-49.13972,"cdround,gass84",24126021,187,94,51,2902,277,96,181,223,152,223,149,1588,203,82,28,558,283,558,286
"56",68,"Myrcia spectabilis",1077413142,-27.27,-49.14,"gass84",24316101,175,92,51,2937,266,87,179,211,139,211,137,1648,203,92,24,553,297,553,320
"57",69,"Myrcia spectabilis",1077413150,-27.18139,-49.23139,"cdround,gass84",24298819,176,95,52,2935,269,87,182,212,140,212,139,1630,196,92,23,537,298,537,321
"58",70,"Myrcia spectabilis",1077413125,-27.09,-49.32,"gass84",24281537,188,96,52,2985,283,100,183,224,151,225,151,1603,185,91,22,518,295,517,318
"59",71,"Myrcia spectabilis",1077413126,-26.1,-48.69,"gass84",24074192,211,75,48,2742,290,134,156,247,177,247,177,1847,273,81,39,748,263,748,263
"60",72,"Myrcia spectabilis",1424376094,-7.83694,-35.00639,"cdround,gass84,rdatm",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"61",73,"Myrcia spectabilis",1077413087,-27,-49.41,"gass84",24264255,200,98,52,2978,297,110,187,235,162,236,162,1574,180,90,22,507,292,499,292
"62",74,"Myrcia spectabilis",1213518798,-8.3925,-35.5,"gass84,iddatunl",20402509,228,76,69,1141,283,174,109,217,232,240,211,1755,299,40,59,801,145,347,715
"63",75,"Myrcia spectabilis",1077413137,-27.47917,-48.43,"cdround,gass84",24359318,196,73,47,2695,276,122,154,230,162,230,162,1546,202,77,32,576,249,576,249
"64",77,"Myrcia spectabilis",1094714262,-28.08,-48.78,"gass84",24480270,195,71,44,2956,275,117,158,233,162,233,157,1477,195,77,28,529,254,529,268
"65",78,"Myrcia spectabilis",1077413114,-28.17,-49.32222,"cdround,gass84",24506177,189,101,52,3034,284,93,191,227,154,227,150,1490,190,81,26,518,262,518,282
"66",79,"Myrcia spectabilis",1077413130,-28.17,-49.41,"gass84",24506175,178,101,53,2942,274,84,190,215,143,215,141,1528,190,88,24,515,278,515,304
"67",80,"Myrcia spectabilis",1077413101,-27.08944,-48.59972,"cdround,gass84",24281554,200,92,51,2892,287,107,180,237,162,237,162,1584,209,81,29,568,259,568,259
"68",81,"Myrcia spectabilis",1077413113,-27.99,-48.78,"gass84",24462990,184,72,45,2953,264,106,158,222,150,222,146,1554,216,80,30,568,265,568,283
"69",82,"Myrcia spectabilis",1077413120,-27.81,-48.69,"gass84",24428432,185,69,44,2932,264,109,155,222,150,222,147,1561,232,77,34,593,256,593,270
"70",83,"Myrcia spectabilis",1077413127,-26.09944,-48.95972,"cdround,gass84",24074185,182,89,50,2896,269,93,176,218,145,218,145,1678,222,83,31,618,280,618,280
"71",84,"Myrcia spectabilis",1077413146,-27.36778,-48.75972,"cdround,gass84",24333390,179,83,49,2882,264,95,169,215,145,215,142,1676,219,89,29,598,286,598,298
"72",85,"Myrcia spectabilis",1424495730,-27.36667,-48.75,"cdround,gass84,rdatm",24333391,191,82,48,2888,276,107,169,227,156,227,154,1627,210,86,29,584,272,584,278
"73",86,"Myrcia spectabilis",1077413145,-26.88361,-49.20028,"cdround,gass84",24238340,203,93,51,2913,298,116,182,237,167,238,167,1605,192,91,23,526,297,518,297
"74",87,"Myrcia spectabilis",1090143166,-23.8075,-46.94167,"gass84,iddatunl",23599034,175,96,58,2313,252,87,165,203,145,204,145,2139,307,80,42,838,261,811,261
"75",88,"Myrcia spectabilis",1077413149,-27.62583,-48.88417,"cdround,gass84",24393867,175,80,47,2941,260,92,168,212,140,212,137,1652,228,86,30,596,282,596,303
"76",89,"Myrcia spectabilis",1424264453,-20.29139,-40.51944,"cdround,gass84,iddatunl",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"77",90,"Myrcia spectabilis",1087705940,-27.26861,-49.05194,"gass84",24316103,171,91,51,2907,261,84,177,207,136,207,134,1670,208,93,25,566,300,566,322
"78",92,"Myrcia spectabilis",1077413135,-27.03278,-48.91917,"cdround,gass84",24264266,188,91,50,2944,278,97,181,225,153,225,150,1664,204,88,26,568,294,568,303
"79",94,"Myrcia spectabilis",1089116089,-27.0327,-49.0454,"gass84",24264263,188,93,51,2920,279,99,180,224,152,224,151,1646,197,90,24,549,296,549,310
"80",95,"Myrcia spectabilis",1077413093,-26.77,-48.97389,"cdround,gass84",24212425,189,91,51,2861,279,101,178,225,156,225,153,1640,207,85,26,568,292,568,299
"81",96,"Myrcia spectabilis",1123820111,-24.02167,-47.92667,"gass84",23642210,177,102,56,2596,261,81,180,208,143,208,143,1363,204,45,49,573,152,546,152
"82",97,"Myrcia spectabilis",1077413140,-27.63,-48.87,"gass84",24393868,181,78,46,2987,264,98,166,218,145,218,142,1636,232,83,31,601,274,601,293
"83",98,"Myrcia spectabilis",1077413155,-27.27,-49.23,"gass84",24316099,181,94,51,2960,273,92,181,217,145,217,143,1626,197,91,24,539,295,539,318
"84",99,"Myrcia spectabilis",1077413170,-26.01,-48.69,"gass84",24056912,211,75,47,2751,290,133,157,247,176,247,176,1874,275,82,40,763,263,763,263
"85",100,"Myrcia spectabilis",1077413109,-26.81972,-48.87111,"cdround,gass84",24221068,197,91,50,2902,285,106,179,234,160,234,160,1625,212,80,28,575,282,575,282
"86",101,"Myrcia spectabilis",1264693183,-26.46472,-48.97944,"gass84",24151945,207,87,50,2875,294,120,174,243,170,243,170,1621,221,78,31,594,272,594,272
"87",103,"Myrcia spectabilis",1090576252,-23.42247,-45.13297,"gass84",23521317,212,96,56,2251,290,120,170,239,183,241,183,2445,330,82,47,981,266,944,266
"88",104,"Myrcia spectabilis",1801144487,-23.47347,-45.07417,"gass84",23529959,225,93,54,2289,305,135,170,252,195,255,195,2496,327,85,43,966,280,940,280
"89",109,"Myrcia spectabilis",1424245838,-20.30083,-40.54667,"cdround,gass84,iddatunl,rdatm",22873427,222,92,61,1699,298,149,149,237,201,244,201,1218,195,43,49,532,148,357,163
"90",111,"Myrcia spectabilis",1087384374,-23.78315,-46.46105,"gass84,iddatunl",23590405,171,91,56,2314,246,86,160,199,141,201,141,2378,305,86,42,893,272,883,272
"91",113,"Myrcia spectabilis",1086911033,-22.80639,-44.36611,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"92",114,"Myrcia spectabilis",1089103527,-23.1931,-45.0405,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"93",116,"Myrcia spectabilis",1090575114,-23.43513,-45.06491,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"94",117,"Myrcia spectabilis",1095882702,-23.38104,-45.07972,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"95",118,"Myrcia spectabilis",1089089258,-23.36639,-45.08417,"gass84,iddatunl",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"96",120,"Myrcia spectabilis",1077413152,-26.99667,-49.17056,"cdround,gass84",24255620,193,94,51,2935,287,105,182,228,157,229,156,1621,191,91,23,529,296,527,315
"97",121,"Myrcia spectabilis",1077413154,-26.92222,-49.07917,"cdround,gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"98",123,"Myrcia spectabilis",1089094314,-26.542,-49.5445,"gass84",24169211,161,109,55,2954,258,62,196,197,124,197,123,1502,179,88,21,480,296,478,312
"99",124,"Myrcia spectabilis",1123813342,-20.05917,-40.47056,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"100",125,"Myrcia spectabilis",1087652135,-19.57,-42.08972,"gass84",22717870,218,126,65,2029,300,109,191,235,190,240,189,1269,240,17,76,679,55,504,73
"101",127,"Myrcia spectabilis",1086906342,-23.39583,-46.53278,"gass84",23512644,180,101,60,2203,258,91,167,206,151,207,151,1423,247,33,63,678,116,639,116
"102",128,"Myrcia spectabilis",1316167148,-22.64278,-44.65667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"103",131,"Myrcia spectabilis",1094841138,-19.25694,-40.05,"gass84",22657439,241,92,63,1627,313,168,145,255,221,262,220,1205,185,37,50,529,142,362,145
"104",132,"Myrcia spectabilis",1089094258,-27.542,-50.5445,"gass84",24376547,158,109,54,3107,258,57,201,140,120,197,118,1597,158,105,12,448,358,429,372
"105",135,"Myrcia spectabilis",1094714256,-28.59833,-49.42472,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"106",136,"Myrcia spectabilis",1087690959,-23.2603,-45.0415,"gass84",23486760,161,110,60,2193,240,59,181,187,131,188,131,1680,261,37,61,773,139,731,139
"107",139,"Myrcia spectabilis",1077413128,-26.90556,-49.07917,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"108",140,"Myrcia spectabilis",1090575904,-23.3735,-45.08022,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"109",141,"Myrcia spectabilis",1094861984,-12.46667,-38.25,"gass84,iddatunl",21249163,241,77,66,1355,300,184,116,234,242,256,221,1699,302,70,48,728,252,316,502
"110",144,"Myrcia spectabilis",1213659668,-25.07444,-47.92083,"gass84,iddatunl",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"111",145,"Myrcia spectabilis",1086905134,-24.63472,-48.40778,"gass84",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"112",146,"Myrcia spectabilis",1087507949,-25.05,-47.9,"gass84,iddatunl",23858211,226,86,50,2846,310,138,172,261,189,261,189,2469,374,84,45,1024,311,1024,311
"113",147,"Myrcia spectabilis",1087075668,-7.78944,-34.94417,"cdround,gass84,iddatunl",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"114",148,"Myrcia spectabilis",1090572953,-22.41047,-42.41047,"gass84",23305383,181,98,58,2060,263,96,167,199,156,207,153,1418,245,29,62,648,104,573,130
"115",149,"Myrcia spectabilis",1089085748,-24.3909,-48.2401,"gass84",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"116",150,"Myrcia spectabilis",1089089729,-24.5307,-47.5555,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"117",151,"Myrcia spectabilis",1090958942,-13.94483,-40.10942,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"118",152,"Myrcia spectabilis",1424071502,-22.37028,-42.36889,"cdround,gass84",23296744,184,99,58,2048,266,98,168,201,159,209,156,1417,244,27,63,650,99,578,126
"119",154,"Myrcia spectabilis",912287254,-22.42,-42.42,"gass84",23314022,191,98,59,2040,273,107,166,215,166,217,164,1419,241,29,61,643,104,577,130
"120",155,"Myrcia spectabilis",912287075,-25.13,-47.97,"gass84",23875489,199,83,49,2884,282,113,169,235,162,235,162,2294,337,80,42,938,299,938,299
"121",156,"Myrcia spectabilis",1135905429,-22.24,-42.31,"gass84,iddatunl",23270825,192,102,59,2083,276,104,172,215,167,218,165,1454,250,22,66,678,91,611,116
"122",157,"Myrcia spectabilis",1797143008,-13.8908,-39.4592,"gass84",21542893,222,66,64,1175,275,172,103,208,215,236,205,1538,155,95,15,433,306,390,417
"123",159,"Myrcia spectabilis",912287562,-24.07,-47.97,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"124",160,"Myrcia spectabilis",1123798544,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"125",163,"Myrcia spectabilis",1086948579,-22.40094,-42.50375,"gass84,iddatunl",23305380,165,98,59,2017,246,81,165,188,140,191,138,1530,263,36,61,693,120,612,144
"126",164,"Myrcia spectabilis",1135902523,-24.0323,-47.5935,"gass84,iddatunl",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"127",165,"Myrcia spectabilis",1213624500,-16.25694,-39.185,"gass84,iddatunl",22035380,240,76,65,1258,296,180,116,225,254,254,221,1418,151,81,19,415,285,285,374
"128",166,"Myrcia spectabilis",1424189231,-22.45889,-42.96194,"cdround,gass84,iddatunl",23322649,198,100,58,2200,281,110,171,225,170,227,170,1706,286,42,59,765,140,692,140
"129",167,"Myrcia spectabilis",1087373768,-23.97694,-46.37194,"gass84,iddatunl",23633608,219,70,50,2259,287,148,139,249,190,249,190,2537,324,102,38,954,318,954,318
"130",169,"Myrcia spectabilis",1135897343,-23.98908,-46.77542,"gass84,iddatunl",23633598,172,90,56,2341,247,87,160,202,142,202,142,2493,321,95,39,919,303,919,303
"131",170,"Myrcia spectabilis",1077413124,-27.11417,-49.20917,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"132",171,"Myrcia spectabilis",1087636031,-24.23333,-48.08333,"gass84,iddatunl",23685407,216,100,54,2836,303,118,185,250,179,250,179,1602,240,54,47,664,196,653,196
"133",172,"Myrcia spectabilis",1424071456,-22.83555,-44.20694,"cdround,gass84",23400380,193,116,60,2336,280,88,192,220,161,221,161,1449,248,24,67,705,91,649,91
"134",173,"Myrcia spectabilis",1089064217,-23.41,-45.37,"gass84",23512672,175,102,59,2206,251,80,171,201,145,203,145,1581,258,37,60,730,137,703,137
"135",174,"Myrcia spectabilis",1089064236,-23.4354,-45.4601,"gass84",23521309,174,99,58,2232,249,80,169,200,144,202,144,1543,254,38,59,708,140,680,140
"136",175,"Myrcia spectabilis",1135891478,-23.42,-45.42,"gass84,iddatunl",23521310,179,99,58,2221,254,85,169,205,149,207,149,1528,252,37,60,707,136,678,136
"137",176,"Myrcia spectabilis",1135891004,-23.73167,-45.76694,"gass84,iddatunl",23581782,221,77,52,2267,287,141,146,249,191,249,191,2454,317,93,38,898,311,898,311
"138",177,"Myrcia spectabilis",1094768531,-23.68333,-45.61667,"gass84",23573146,185,89,56,2241,256,98,158,212,156,214,156,2205,302,82,42,862,272,837,272
"139",178,"Myrcia spectabilis",1087376731,-23.7,-45.7,"gass84,iddatunl",23573144,173,91,56,2260,245,85,160,200,143,202,143,2279,306,87,41,881,293,849,293
"140",179,"Myrcia spectabilis",1135891046,-23.45,-45.36,"gass84,iddatunl",23521312,176,101,59,2209,252,81,171,202,146,203,146,1641,266,41,59,750,147,721,147
"141",180,"Myrcia spectabilis",1087376700,-23.75,-45.6,"gass84,iddatunl",23590426,217,78,53,2284,282,136,146,246,187,246,187,2217,291,86,39,825,280,825,280
"142",181,"Myrcia spectabilis",1086896867,-24.19264,-47.91694,"gass84",23676770,203,99,54,2761,289,107,182,236,167,237,167,1622,241,55,47,668,193,656,193
"143",183,"Myrcia spectabilis",1089057680,-24.47,-47.42,"gass84",23737262,219,88,52,2620,300,131,169,253,185,253,185,1762,248,69,42,708,228,708,228
"144",185,"Myrcia spectabilis",1423909896,-24.73333,-47.68333,"cdround,gass84,rdatm",23789096,217,89,51,2755,301,127,174,252,182,252,182,1853,247,75,39,736,262,736,262
"145",187,"Myrcia spectabilis",1089057749,-24.44,-47.41,"gass84,iddatunl",23728623,219,88,52,2614,299,131,168,252,185,252,185,1772,251,65,43,716,217,716,217
"146",189,"Myrcia spectabilis",1123792804,-19.93139,-40.6075,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"147",190,"Myrcia spectabilis",1123792444,-19.97306,-40.59389,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"148",191,"Myrcia spectabilis",1087369617,-23.75444,-45.65361,"gass84,iddatunl",23590425,229,75,52,2282,293,150,143,258,199,258,199,2149,282,81,39,805,265,805,265
"149",192,"Myrcia spectabilis",1087365164,-23.3025,-44.81694,"gass84,iddatunl",23495405,198,106,59,2227,279,100,179,224,168,226,168,1957,277,62,51,827,196,792,196
"150",194,"Myrcia spectabilis",1096808176,-23.35,-44.85,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"151",199,"Myrcia spectabilis",1089046052,-24.4033,-47.5237,"gass84",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"152",200,"Myrcia spectabilis",1087362787,-24.67583,-47.87694,"gass84,iddatunl",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"153",201,"Myrcia spectabilis",1424228670,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"154",202,"Myrcia spectabilis",1090557718,-24.715,-47.8811,"gass84",23789091,220,91,51,2835,305,128,177,255,183,255,183,1700,250,55,46,722,212,722,212
"155",203,"Myrcia spectabilis",1123795640,-20.36333,-40.65917,"gass84",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"156",204,"Myrcia spectabilis",1086888300,-24.35383,-47.949,"gass84",23711330,222,97,53,2825,308,126,182,256,185,256,185,1671,253,58,47,695,205,695,205
"157",205,"Myrcia spectabilis",1089032390,-24.21138,-47.56564,"gass84",23685419,217,93,53,2632,299,126,173,250,183,250,183,1646,245,56,47,670,189,670,189
"158",206,"Myrcia spectabilis",1087357132,-23.83556,-46.735,"gass84,iddatunl",23607679,172,93,57,2295,247,86,161,200,142,201,142,2122,283,74,43,816,240,803,240
"159",207,"Myrcia spectabilis",1089034523,-23.5008,-46.4406,"gass84,iddatunl",23538566,180,97,59,2245,257,93,164,207,151,208,151,1413,233,35,59,646,123,633,123
"160",209,"Myrcia spectabilis",1087720890,-19.53333,-48.345,"gass84",22709080,223,127,69,1671,300,118,182,237,202,237,196,1480,267,12,76,736,44,662,72
