"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",18,"Trichilia elegans",1658215809,-23.99,-52.226389,"gass84",23633467,208,117,60,2841,299,105,194,241,182,241,170,1467,186,71,30,508,255,508,295
"18",19,"Trichilia elegans",1420318199,-25.452167,-54.044667,"gass84",23935823,200,131,56,3443,311,81,230,242,155,242,155,1799,229,97,25,561,338,561,338
"19",20,"Trichilia elegans",1585202268,-23.912,-51.9581,"gass84",23616194,210,124,61,2907,304,101,203,244,183,244,170,1480,205,66,38,533,244,533,289
"20",21,"Trichilia elegans",1563170290,-27.715556,-51.298889,"cdround,gass84",24411089,174,110,54,3119,275,74,201,159,171,212,134,1693,181,114,13,484,377,439,397
"21",22,"Trichilia elegans",1658215867,-26.0475,-52.178056,"gass84",24065468,166,130,59,3089,270,53,217,151,166,203,126,1954,209,121,17,543,439,537,447
"22",23,"Trichilia elegans",1077481524,-24.690861,-54.237278,"gass84",23780299,209,128,58,3259,313,94,219,229,178,247,165,1633,207,86,23,499,301,478,355
"23",24,"Trichilia elegans",1707497862,3.835328,-76.294913,"gass84,iddatunl",17861369,238,110,91,290,300,180,120,235,238,241,233,1066,139,48,33,350,172,225,343
"24",25,"Trichilia elegans",1226937199,-29.348978,-51.758875,"gass84",24748038,190,97,50,3198,292,101,191,227,149,228,149,1435,154,87,18,442,282,434,282
"25",26,"Trichilia elegans",1077410207,-27.18,-52.019722,"cdround,gass84",24298752,178,119,57,3056,281,74,207,167,171,215,138,1937,205,130,15,562,444,495,449
"26",27,"Trichilia elegans",1077481747,-23.888194,-51.976722,"gass84",23616193,210,123,60,2901,304,102,202,244,183,244,171,1478,205,66,38,529,243,529,288
"27",28,"Trichilia elegans",1077481784,-23.869444,-52.012417,"gass84",23607552,209,122,61,2890,302,102,200,243,182,243,170,1460,201,66,37,522,239,522,284
"28",29,"Trichilia elegans",1095182662,-24.483833,-52.818306,"gass84",23737133,205,121,59,2960,301,99,202,239,177,239,165,1575,228,77,34,551,286,551,334
"29",30,"Trichilia elegans",1801143448,-24.29018,-52.49059,"gass84",23693941,193,120,62,2654,284,92,192,224,168,224,157,1674,202,87,27,549,313,549,371
"30",31,"Trichilia elegans",1585200852,-25.5461,-50.4755,"gass84",23961829,173,118,57,3016,270,66,204,209,134,209,133,1475,179,73,26,476,272,476,278
"31",32,"Trichilia elegans",1135086441,-25.622694,-54.468556,"gass84",23970373,210,131,55,3423,322,88,234,230,178,252,165,1735,203,90,19,521,337,477,373
"32",33,"Trichilia elegans",1143431084,-24.376222,-51.964472,"gass84",23719873,197,120,60,2781,289,92,197,229,171,229,159,1447,193,74,28,481,290,481,318
"33",34,"Trichilia elegans",1208833632,-11.983333,-39.104444,"gass84",21145462,233,84,66,1527,298,171,127,248,222,249,211,812,89,36,25,257,125,241,177
"34",35,"Trichilia elegans",1252595393,-18.158944,-53.410736,"gass84",22423839,236,125,70,1468,315,138,177,246,219,250,213,1588,262,18,66,726,67,419,106
"35",36,"Trichilia elegans",1208837683,-25.553556,-54.301222,"gass84",23961737,207,131,56,3463,318,85,233,228,162,250,162,1767,221,64,32,596,296,581,296
"36",37,"Trichilia elegans",1270103833,-25.345556,-53.874444,"gass84",23918548,195,132,57,3281,306,78,228,235,153,235,152,1812,217,107,21,544,370,544,381
"37",38,"Trichilia elegans",1801143504,-25.33128,-54.18044,"gass84",23909900,197,129,57,3375,304,81,223,218,153,237,152,1828,236,107,23,556,352,538,358
"38",39,"Trichilia elegans",1585201656,-25.7565,-49.7166,"gass84",24005047,166,115,56,2999,263,61,202,203,128,203,127,1316,159,69,25,439,258,439,263
"39",40,"Trichilia elegans",1316168576,-9.385789,-36.766133,"gass84",20609838,242,97,68,1662,318,177,141,222,254,259,218,797,130,14,63,384,61,69,317
"40",41,"Trichilia elegans",1303591413,-22.936917,-53.654333,"gass84",23417433,228,126,63,2413,321,123,198,245,208,255,194,1376,197,40,38,506,193,466,237
"41",42,"Trichilia elegans",1226938949,-9.226884,-36.455808,"gass84",20575286,206,87,69,1435,273,147,126,188,216,219,184,1263,221,24,63,609,99,143,543
"42",43,"Trichilia elegans",1090760095,-19.472222,-57.337167,"gass84,iddatunl",22700224,258,106,63,2249,335,168,167,280,226,280,226,1150,200,28,57,507,100,495,133
"43",44,"Trichilia elegans",1423897453,-22.0225,-57.869444,"cdround,gass84,rdatm",23227252,249,113,57,2957,342,146,196,281,209,283,208,1331,176,50,40,489,153,473,206
"44",45,"Trichilia elegans",1061292130,5.102778,-74.742778,"preneglon",17602207,275,105,83,367,343,217,126,272,278,279,269,1495,261,40,53,614,201,297,541
"45",46,"Trichilia elegans",1086916366,-25.306667,-53.954444,"gass84",23909906,197,131,57,3325,308,81,227,237,154,237,154,1823,225,106,23,553,356,553,367
"46",47,"Trichilia elegans",1424493910,-22.975556,-43.013611,"cdround,gass84,rdatm",23426328,230,81,56,2034,302,158,144,255,205,258,205,1272,155,55,35,450,168,441,168
"47",48,"Trichilia elegans",1061292807,4.585833,-74.979444,"cdround",17705881,256,106,87,397,322,201,121,256,255,260,250,1485,206,60,40,517,233,277,445
"48",49,"Trichilia elegans",1213678092,-25.559444,-49.233056,"gass84",23961859,170,102,56,2687,257,78,179,201,137,201,133,1277,176,70,29,450,231,450,243
"49",50,"Trichilia elegans",1424502297,-14.943611,-60.011389,"cdround,gass84",21758400,237,136,70,1332,321,129,192,245,218,249,216,1395,251,12,69,664,68,303,94
"50",51,"Trichilia elegans",1258046366,-14.333472,-68.572389,"cdround,gass84,iddatunl",21637235,222,95,71,1262,285,153,132,232,204,234,203,1846,273,56,51,778,189,582,205
"51",52,"Trichilia elegans",1213678079,-24.774167,-49.299444,"gass84",23797697,205,113,56,3108,298,98,200,240,164,240,163,1153,142,55,29,396,201,376,208
"52",54,"Trichilia elegans",1632927189,-24.299444,-49.299444,"gass84",23702657,176,115,56,2981,268,65,203,210,139,210,134,1372,202,56,39,537,201,498,222
"53",55,"Trichilia elegans",1086916720,-25.296389,-54.0375,"gass84",23909904,194,131,58,3262,303,79,224,233,151,233,151,1876,230,105,22,560,359,560,379
"54",56,"Trichilia elegans",1077246848,-12.708889,-41.333333,"gass84,iddatunl",21300929,242,116,74,1225,317,162,155,251,231,253,224,1059,168,17,60,460,78,387,89
"55",57,"Trichilia elegans",1264696316,-10.08935,-37.35183,"gass84,iddatunl",20756704,246,86,65,1716,313,181,132,227,255,263,220,724,115,19,57,330,72,129,275
"56",58,"Trichilia elegans",1077507424,-29.580264,-51.861686,"gass84",24791236,194,96,49,3271,297,104,193,232,156,232,152,1351,151,78,22,435,252,425,253
"57",59,"Trichilia elegans",1077479239,-23.871194,-51.962778,"gass84",23607553,211,123,60,2899,304,102,202,244,184,244,171,1462,204,66,38,526,238,526,282
"58",60,"Trichilia elegans",1707495634,8.553278,-73.925222,"cdround,gass84,iddatunl",16885106,285,103,83,490,351,227,124,280,284,291,278,1624,309,11,67,731,51,204,693
"59",61,"Trichilia elegans",1086916924,-25.248611,-53.9325,"gass84",23892626,191,131,59,3146,298,78,220,228,150,228,149,1852,226,94,22,541,365,541,397
"60",62,"Trichilia elegans",1258093113,-14.578306,-68.777167,"cdround,gass84,iddatunl",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"61",63,"Trichilia elegans",1143428543,-15.631722,-57.201583,"gass84",21905348,244,122,68,1440,319,141,178,254,226,256,220,1397,235,17,65,633,65,608,98
"62",64,"Trichilia elegans",1303206644,-7.383867,-39.354436,"gass84",20195056,216,103,71,1150,290,146,144,217,217,230,201,1005,211,9,86,584,41,254,126
"63",66,"Trichilia elegans",1088034977,-25.4292,-53.05209,"gass84",23935847,185,134,59,3245,294,68,226,224,143,224,143,1803,218,98,25,564,350,564,350
"64",68,"Trichilia elegans",1095851635,-25.3838,-53.1154,"gass84,iddatunl",23927206,190,133,58,3284,299,73,226,230,148,230,148,1794,217,99,25,571,352,571,352
"65",69,"Trichilia elegans",1423898467,-22.709167,-47.624722,"cdround,gass84",23374378,205,117,62,2436,286,100,186,231,171,231,171,1262,239,25,68,630,91,630,91
"66",70,"Trichilia elegans",1090760513,-20.451967,-55.496953,"gass84,iddatunl",22898989,239,120,67,2078,318,140,178,259,210,259,209,1439,235,30,52,613,119,613,185
"67",72,"Trichilia elegans",1087510639,-23.051111,-48.345,"gass84",23443480,190,119,63,2291,275,89,186,216,159,216,159,1294,222,34,60,608,118,608,118
"68",73,"Trichilia elegans",1077481423,-22.762272,-52.744925,"gass84",23382895,216,128,64,2514,304,107,197,243,195,243,179,1245,156,44,38,434,162,434,222
"69",75,"Trichilia elegans",1090762006,-20.08025,-56.763806,"gass84",22821198,252,113,64,2353,332,156,176,275,218,275,218,1273,216,25,56,560,108,531,108
"70",77,"Trichilia elegans",1099613908,-29.517864,-51.852967,"gass84,preneglon",24782596,196,96,49,3282,299,106,193,233,156,233,153,1351,151,77,22,435,251,425,252
"71",78,"Trichilia elegans",1135947591,-23.0129,-47.0892,"gass84,iddatunl,preswcd",23434870,193,114,63,2365,272,92,180,219,161,219,161,1307,211,23,61,610,105,610,105
"72",79,"Trichilia elegans",1143413134,-29.7554,-52.567439,"gass84",24834419,198,97,49,3318,303,107,196,234,159,235,155,1330,154,76,24,439,239,426,245
"73",80,"Trichilia elegans",1257938802,-14.465444,-68.542528,"cdround,gass84,iddatunl",21663155,203,93,71,1197,265,135,130,211,186,214,184,1616,243,37,55,695,138,528,147
"74",82,"Trichilia elegans",1801143438,-23.58075,-52.04107,"gass84",23547072,200,123,63,2682,290,95,195,231,176,231,162,1351,179,54,35,487,207,487,262
"75",83,"Trichilia elegans",1077477169,-23.96875,-52.069639,"gass84",23633471,206,120,60,2850,298,100,198,239,179,239,167,1496,194,71,33,523,260,523,304
"76",84,"Trichilia elegans",1424507097,-24,-47,"gass84,muluriiv,rdatm",23642233,175,92,56,2359,251,88,163,203,144,205,144,2166,307,80,43,841,256,837,256
"77",85,"Trichilia elegans",1135946352,-24.10233,-47.50978,"gass84",23659500,200,96,55,2535,280,108,172,230,166,231,166,1686,252,60,47,687,192,675,192
"78",86,"Trichilia elegans",1707495044,5.085444,-74.781306,"cdround,gass84,iddatunl",17602206,268,103,85,352,334,214,120,265,268,272,263,1686,279,49,49,668,234,341,593
"79",87,"Trichilia elegans",1077506952,-29.533333,-51.982222,"gass84",24782593,198,97,50,3275,301,108,193,235,159,236,156,1316,155,70,25,439,228,430,233
"80",88,"Trichilia elegans",1424485647,-22.951389,-43.023056,"cdround,gass84,rdatm",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"81",89,"Trichilia elegans",1257962729,-14.155192,-68.724217,"cdround,gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"82",90,"Trichilia elegans",1143413151,-29.215,-51.880278,"gass84",24722115,194,98,50,3230,297,104,193,232,155,233,153,1405,158,80,20,442,264,438,266
"83",91,"Trichilia elegans",1090754329,-19.744722,-55.264167,"gass84",22752114,240,118,67,1851,318,144,174,256,214,257,213,1448,245,33,56,645,109,607,167
"84",92,"Trichilia elegans",1088034594,-25.413,-53.0604,"gass84,iddatunl",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"85",93,"Trichilia elegans",1213680208,3.765,-76.5125,"",17878644,205,108,90,281,265,146,119,201,208,208,201,1118,164,57,36,378,199,275,367
"86",95,"Trichilia elegans",1090754448,-19.774722,-55.242928,"gass84",22760755,245,118,67,1886,323,149,174,262,219,262,218,1438,243,33,56,641,109,603,167
"87",97,"Trichilia elegans",1077506833,-29.239722,-51.856944,"gass84",24722116,195,98,50,3227,298,105,193,232,154,233,154,1407,156,82,19,438,271,433,271
"88",98,"Trichilia elegans",1086916621,-24.366944,-48.129167,"gass84",23711325,219,99,53,2913,307,122,185,254,181,254,181,1544,226,51,46,634,197,627,197
"89",99,"Trichilia elegans",1423905175,-23.102778,-47.020278,"cdround,gass84,iddatunl,rdatm",23452152,188,111,62,2316,267,89,178,214,156,214,156,1299,216,26,63,617,104,617,104
"90",100,"Trichilia elegans",1423905227,-22.963333,-47.305833,"cdround,gass84,iddatunl,rdatm",23426225,199,114,62,2362,279,97,182,225,166,225,166,1231,220,29,64,603,99,547,99
"91",101,"Trichilia elegans",1270101030,-29.402778,-52.437731,"gass84",24756662,176,100,52,3166,280,88,192,213,139,214,135,1420,183,64,32,499,209,496,230
"92",102,"Trichilia elegans",1291007466,-29.784414,-52.593672,"gass84",24834418,198,97,49,3314,303,107,196,234,159,234,155,1336,153,78,23,438,243,424,249
"93",103,"Trichilia elegans",1099613941,-30.368333,-52.431111,"gass84",24955382,190,94,48,3335,294,101,193,227,156,227,146,1399,134,98,9,393,314,393,333
"94",104,"Trichilia elegans",1258115136,-15.969167,-73.671944,"cdround,gass84,iddatunl",21974072,157,143,77,1566,243,58,185,177,153,177,135,25,9,0,121,25,0,25,0
"95",105,"Trichilia elegans",1424399586,-20.108333,-44.287778,"cdround,gass84,rdatm",22830138,202,130,67,1879,284,92,192,218,180,220,174,1407,306,11,86,797,35,589,50
"96",107,"Trichilia elegans",1090882213,-18.5933,-39.7322,"gass84,iddatunl",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"97",108,"Trichilia elegans",1213636220,-17.769167,-50.105278,"gass84,iddatunl",22346158,247,121,69,1318,323,150,173,254,238,258,227,1426,259,8,78,711,29,378,142
"98",110,"Trichilia elegans",1096933102,-19.099417,-39.974861,"gass84",22622881,240,92,63,1595,313,169,144,253,219,261,219,1218,182,42,47,516,154,360,154
"99",111,"Trichilia elegans",1095632315,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"100",112,"Trichilia elegans",1257825299,-14.540833,-68.690278,"cdround,gass84,iddatunl",21671792,213,93,72,1243,274,146,128,222,195,225,194,1703,253,44,53,725,160,550,172
"101",113,"Trichilia elegans",1143413086,-29.393333,-52.146667,"gass84",24756669,191,98,50,3230,294,101,193,228,153,229,149,1328,174,56,35,479,188,473,204
"102",114,"Trichilia elegans",1077508541,-29.352778,-51.833333,"gass84",24748037,189,97,50,3196,291,100,191,226,148,227,148,1433,156,86,19,446,279,438,279
"103",115,"Trichilia elegans",1077510251,-29.454167,-51.706944,"gass84",24765320,193,96,50,3223,294,103,191,229,151,230,151,1421,148,91,16,431,287,421,287
"104",116,"Trichilia elegans",1096933168,-19.164167,-39.910278,"gass84",22631523,242,89,63,1634,313,172,141,255,220,263,220,1232,182,45,45,513,164,356,164
"105",117,"Trichilia elegans",1090886130,-18.645659,-39.777993,"gass84,iddatunl",22527846,240,85,62,1553,309,173,136,253,220,261,220,1299,179,57,38,494,194,356,194
"106",118,"Trichilia elegans",1089186603,-9.254444,-36.430556,"gass84,iddatunl",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"107",120,"Trichilia elegans",1088034180,-24.42243,-50.54082,"gass84",23728548,185,128,61,2813,281,74,207,218,148,218,147,1364,150,61,26,438,232,438,253
"108",121,"Trichilia elegans",1094922870,-24.706667,-50.902222,"gass84",23780379,175,124,61,2793,271,68,203,209,139,209,138,1616,185,95,20,492,326,492,348
"109",123,"Trichilia elegans",1257895050,-14.546944,-68.693333,"cdround,gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"110",125,"Trichilia elegans",1328370132,8.507831,-73.454604,"cdround,gass84",16893758,218,105,82,464,278,151,127,220,213,222,210,1336,198,25,48,508,111,428,134
"111",126,"Trichilia elegans",1090668734,-9.331944,-56.772222,"gass84",20592078,257,131,67,538,354,160,194,254,252,263,251,2263,377,11,70,1023,46,318,115
"112",127,"Trichilia elegans",1089278633,-23.390906,-51.944986,"gass84",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"113",128,"Trichilia elegans",1090867124,-30.450671,-50.380739,"gass84,iddatunl",24972711,186,81,45,3405,279,99,180,144,217,231,144,1470,144,97,11,402,324,360,402
"114",130,"Trichilia elegans",1090753335,-19.575833,-57.0175,"gass84",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"115",132,"Trichilia elegans",1213668145,-17.4044,-50.0532,"gass84,iddatunl",22268399,246,118,69,1316,321,150,171,253,238,257,226,1415,256,6,78,704,25,191,141
"116",134,"Trichilia elegans",1213668189,-17.6872,-50.0804,"gass84,iddatunl",22328879,247,120,69,1329,322,149,173,254,238,258,226,1419,257,8,78,706,28,375,142
"117",135,"Trichilia elegans",1089279311,-22.608639,-52.863556,"gass84,iddatunl",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"118",136,"Trichilia elegans",1213669027,-17.7214,-50.1158,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"119",137,"Trichilia elegans",1077510347,-29.437222,-51.923333,"gass84",24765314,198,97,50,3275,301,107,194,235,159,236,156,1334,155,72,24,439,235,431,240
"120",138,"Trichilia elegans",1324593356,-18.757222,-50.039444,"gass84",22553520,249,125,71,1332,326,152,174,257,234,261,228,1433,276,11,77,728,34,360,61
"121",139,"Trichilia elegans",1213667147,-17.771389,-50.068611,"gass84,iddatunl",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"122",140,"Trichilia elegans",1090750753,-18.667056,-55.179528,"gass84",22536116,259,122,65,1831,340,155,185,275,235,275,232,1420,241,27,62,664,93,497,135
"123",141,"Trichilia elegans",1090865567,-28.933333,-51,"gass84",24661657,165,96,53,2874,261,80,181,155,138,200,129,1889,194,129,11,533,422,474,440
"124",143,"Trichilia elegans",1090580390,-22.85608,-47.09312,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"125",144,"Trichilia elegans",1213527768,-28.950667,-51.393111,"gass84",24661647,174,97,52,2952,272,88,184,163,145,209,136,1777,186,123,11,499,404,443,417
"126",145,"Trichilia elegans",1257711844,-22.645,-57.381389,"cdround,gass84",23356863,236,116,58,3034,332,133,199,268,195,272,195,1353,180,42,40,499,153,441,153
"127",146,"Trichilia elegans",1424324440,-22.968611,-43.23,"cdround,gass84,preneglat,rdatm",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"128",147,"Trichilia elegans",1077410216,-26.46,-52.74,"gass84",24151855,181,136,59,3203,293,66,227,220,153,220,140,2009,200,132,13,567,451,567,455
"129",148,"Trichilia elegans",1090162995,-25.660694,-49.287833,"gass84",23979138,167,103,56,2737,256,73,183,200,133,200,130,1286,176,66,29,447,239,447,251
"130",149,"Trichilia elegans",1089276583,-22.391111,-51.941944,"gass84,iddatunl",23305154,222,125,63,2606,308,112,196,251,201,251,185,1176,172,37,44,465,137,465,182
"131",150,"Trichilia elegans",1089276606,-22.583333,-52.883333,"gass84,iddatunl",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"132",151,"Trichilia elegans",1291041179,-23.164167,-51.655833,"gass84,iddatunl",23460681,202,124,64,2481,289,97,192,230,181,230,167,1377,184,47,37,507,182,507,248
"133",152,"Trichilia elegans",1089277096,-22.607222,-52.900278,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"134",153,"Trichilia elegans",1089117201,-22.4018,-47.1221,"gass84,iddatunl",23305270,200,119,64,2293,278,93,185,224,167,224,167,1323,244,21,71,669,84,669,84
"135",155,"Trichilia elegans",1089277878,-23.350133,-51.867211,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"136",156,"Trichilia elegans",1802961113,-29.8675,-51.436111,"gass84",24851726,195,94,48,3360,297,104,193,233,162,233,151,1395,131,100,8,373,323,373,334
"137",158,"Trichilia elegans",1096932331,-20.185379,-40.323771,"gass84",22847513,240,81,60,1662,310,175,135,254,219,262,219,1128,185,47,45,479,164,297,164
"138",159,"Trichilia elegans",1077473844,-24.532833,-52.437472,"gass84",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"139",160,"Trichilia elegans",1257693996,-10.6375,-75.193055,"cdround,gass84,iddatunl",20868116,192,137,83,540,268,104,164,194,184,197,184,1978,274,59,47,802,197,475,197
"140",161,"Trichilia elegans",1087508269,-22.881111,-48.492222,"gass84,iddatunl",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"141",162,"Trichilia elegans",1829084068,-23.833889,-49.144167,"gass84",23607621,198,117,61,2538,286,95,191,227,165,227,162,1203,167,42,41,477,157,477,190
"142",163,"Trichilia elegans",1090878130,-18.3703,-40.2133,"gass84,iddatunl",22467355,239,98,67,1500,312,167,145,251,221,259,219,1088,170,42,46,457,141,325,141
"143",167,"Trichilia elegans",1424318776,-19.932222,-56.316111,"cdround,gass84,rdatm",22795289,251,115,64,2251,330,153,177,273,218,273,218,1336,227,28,56,590,111,554,111
"144",168,"Trichilia elegans",1090889124,-20.309761,-40.506789,"gass84,iddatunl",22873428,213,92,61,1676,288,139,149,227,192,234,191,1254,196,45,47,541,156,369,170
"145",169,"Trichilia elegans",1077410190,-27.902222,-48.584722,"cdround,gass84",24445714,199,66,44,2847,277,127,150,236,166,236,163,1424,201,73,33,532,233,532,238
"146",170,"Trichilia elegans",1587297303,-26.206389,-52.438056,"gass84",24091382,173,137,59,3218,284,55,229,213,172,213,132,1977,207,123,16,566,439,566,441
"147",172,"Trichilia elegans",1096931485,-20.749666,-41.233949,"gass84",22959811,241,109,63,1892,327,155,172,258,218,264,216,1091,185,25,58,511,92,349,110
"148",173,"Trichilia elegans",1077410201,-27.135,-52.469722,"cdround,gass84",24290101,192,114,57,2995,294,95,199,206,157,225,152,1972,200,135,10,546,455,506,469
"149",174,"Trichilia elegans",1257881215,-17.111389,-63.565833,"cdround,gass84,iddatunl",22207595,245,106,62,2186,320,150,170,266,213,266,213,1528,260,49,52,686,178,686,178
"150",175,"Trichilia elegans",1094713619,-27.689722,-51.130278,"cdround,gass84",24402453,161,110,55,3057,260,61,199,162,182,199,122,1756,174,112,11,484,397,450,420
"151",176,"Trichilia elegans",1077410255,-27.851944,-51.033889,"cdround,gass84",24437016,167,107,54,3084,267,69,198,151,165,206,128,1680,170,117,11,472,379,437,402
"152",178,"Trichilia elegans",1094713650,-27.179722,-52.289722,"cdround,gass84",24298746,186,116,57,2992,289,88,201,179,151,221,147,1974,204,138,12,554,456,505,463
"153",179,"Trichilia elegans",1090870894,-20.848889,-41.1125,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"154",180,"Trichilia elegans",1077472895,-24.200306,-52.321111,"gass84",23676665,197,114,60,2711,287,99,188,229,162,229,161,1571,196,80,27,531,286,531,324
"155",181,"Trichilia elegans",1077410252,-27.087778,-53.681667,"cdround,gass84",24281432,197,126,57,3298,310,89,221,209,171,235,153,1818,182,124,9,483,416,469,443
"156",182,"Trichilia elegans",1455400603,-17.458611,-46.5475,"gass84,iddatunl",22285763,240,124,72,1350,314,142,172,247,227,251,218,1318,275,7,85,722,29,587,43
"157",183,"Trichilia elegans",1077233307,-14,-39,"gass84",21568825,247,63,64,1046,296,199,97,242,241,260,232,2395,244,142,19,726,462,584,650
"158",184,"Trichilia elegans",1077410173,-26.728889,-53.410278,"cdround,gass84",24203679,196,130,58,3314,309,87,222,235,156,235,152,1872,190,126,11,515,428,515,435
"159",185,"Trichilia elegans",1257741088,-10.325278,-75.264167,"cdround,gass84,iddatunl",20798994,240,116,83,435,307,168,139,242,233,244,233,2570,353,93,44,1005,286,637,286
"160",186,"Trichilia elegans",1077410189,-26.305833,-51.593055,"cdround,gass84",24117322,159,123,58,3035,260,50,210,145,120,197,120,1787,185,106,15,498,405,476,406
"161",187,"Trichilia elegans",1257752993,-10.134444,-75.368333,"cdround,gass84,iddatunl",20764432,232,122,84,411,301,157,144,233,226,236,226,2488,323,83,45,961,261,637,299
"162",188,"Trichilia elegans",1077410256,-26.953611,-52.783611,"cdround,gass84",24246894,195,119,57,3069,301,95,206,207,159,230,155,1969,197,142,9,529,457,520,464
"163",189,"Trichilia elegans",1089091749,-22.5724,-46.5555,"gass84,iddatunl",23339843,191,119,65,2189,266,84,182,214,160,214,160,1467,268,27,68,727,107,661,107
"164",190,"Trichilia elegans",1257752913,-10.374167,-75.066667,"cdround,gass84,iddatunl",20807639,245,115,82,419,312,173,139,245,238,249,238,2751,402,104,45,1093,317,665,317
