"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"14",15,"Myrcia guianensis",1585201868,-25.9405,-48.8731,"gass84",24039628,184,86,50,2916,269,97,172,220,146,220,146,1793,244,86,35,687,277,687,277
"15",16,"Myrcia guianensis",1455753346,-11.78333,-37.93333,"gass84,iddatunl",21102290,237,90,68,1483,305,174,131,233,234,253,216,1204,182,52,41,478,186,233,382
"16",17,"Myrcia guianensis",1455752810,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"17",18,"Myrcia guianensis",1801096447,-19.25694,-43.55111,"gass84,iddatunl",22657355,186,116,65,1819,268,90,178,201,163,205,159,1579,314,10,82,850,35,630,54
"18",19,"Myrcia guianensis",1802599195,-5.99611,-35.14055,"cdround,gass84,rdatm",19901397,258,85,73,1075,313,198,115,255,263,269,242,1438,233,21,68,666,70,344,535
"19",20,"Myrcia guianensis",1455752845,-13.71667,-39.13333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"20",21,"Myrcia guianensis",1801096770,-14.19861,-49.29194,"gass84,iddatunl",21603137,258,106,69,726,332,179,153,259,252,266,247,1658,324,2,84,871,15,198,30
"21",22,"Myrcia guianensis",1413714155,-9.57944,-38.20418,"cdround,gass84",20644364,255,103,68,1648,333,183,150,255,262,271,230,556,81,9,48,222,49,115,147
"22",23,"Myrcia guianensis",1434685970,-18.13667,-45.37083,"gass84,iddatunl",22424032,224,129,70,1572,304,120,184,235,203,239,200,1305,268,4,87,736,16,556,34
"23",24,"Myrcia guianensis",1455391025,-24.73722,-50.12,"gass84",23789038,169,118,59,2537,262,65,197,199,139,200,134,1528,187,80,24,500,279,483,312
"24",25,"Myrcia guianensis",1423838020,-12.92,-38.31833,"gass84,iddatunl",21344201,250,64,65,1136,300,202,98,246,261,263,233,1273,193,51,43,516,191,222,396
"25",26,"Myrcia guianensis",1455398501,-29.32932,-50.99398,"gass84",24739417,182,93,51,3004,278,96,182,169,155,218,144,1705,170,116,10,466,389,450,397
"26",27,"Myrcia guianensis",1801096914,-18.57139,-43.34417,"gass84,iddatunl",22510480,204,120,64,1946,290,104,186,221,178,225,176,1462,333,9,86,817,32,573,53
"27",28,"Myrcia guianensis",1701744483,2.52613,-72.8664,"gass84",18137932,276,94,69,1087,350,215,135,269,292,292,263,2518,354,27,49,989,213,213,973
"28",29,"Myrcia guianensis",1702645839,-3.71111,-38.88728,"gass84",19434747,261,76,79,571,307,211,96,260,264,268,253,1102,256,4,99,688,19,126,133
"29",30,"Myrcia guianensis",1420313868,-13.20722,-38.90639,"gass84,iddatunl",21396027,248,68,65,1218,301,197,104,244,260,261,230,1926,255,99,33,703,341,377,594
"30",31,"Myrcia guianensis",1658212735,-3.86667,-40.95,"gass84,iddatunl",19460618,216,114,79,761,292,149,143,210,220,225,207,1360,324,7,101,859,23,69,824
"31",32,"Myrcia guianensis",1702645840,-3.57058,-38.88728,"gass84",19400187,264,76,80,552,309,214,95,262,267,270,255,1172,281,5,100,736,19,124,144
"32",33,"Myrcia guianensis",1424507300,-22.32833,-42.72583,"cdround,gass84",23288095,145,98,60,1915,223,62,161,167,121,169,120,1717,287,42,59,771,139,687,159
"33",34,"Myrcia guianensis",1424510565,-3.32444,-51.79556,"cdround,gass84,rdatm",19348037,258,93,80,430,318,203,115,255,264,264,254,2114,397,32,69,1006,109,153,944
"34",35,"Myrcia guianensis",1802837211,-14.75,-42.56667,"gass84",21724259,210,110,74,1278,278,130,148,218,191,220,190,893,199,2,94,543,6,354,13
"35",36,"Myrcia guianensis",1585201547,-26.88712,-50.43247,"gass84",24238310,149,116,56,3029,249,44,205,186,112,186,110,1629,168,102,13,454,364,454,368
"36",37,"Myrcia guianensis",1077411659,-27.90028,-50.39972,"cdround,gass84",24445671,165,106,53,3157,267,67,200,148,126,204,125,1478,149,100,14,424,313,412,341
"37",38,"Myrcia guianensis",1424511022,-3.26611,-51.74861,"cdround,gass84",19339399,261,92,79,441,321,205,116,257,266,267,256,2131,390,34,69,1004,110,154,942
"38",39,"Myrcia guianensis",1094944068,-11.45,-37.35,"gass84,iddatunl",21033184,253,81,68,1327,315,197,118,249,263,268,234,1678,286,58,54,741,183,289,587
"39",41,"Myrcia guianensis",1585338277,-12.61583,-57,"cdround,gass84,rdatm",21274633,255,136,70,946,349,155,194,258,243,265,241,2049,358,4,79,1036,32,463,63
"40",42,"Myrcia guianensis",1258196972,-9.30972,-75.99555,"cdround,gass84,iddatunl",20591617,237,127,90,294,305,165,140,238,233,240,233,2580,351,96,40,955,310,797,310
"41",43,"Myrcia guianensis",1423898426,-22.70917,-47.62472,"cdround,gass84",23374378,205,117,62,2436,286,100,186,231,171,231,171,1262,239,25,68,630,91,630,91
"42",44,"Myrcia guianensis",1416802958,6.0917,-70.1494,"gass84",17394957,271,93,72,856,345,216,129,259,277,282,259,2140,346,8,66,956,62,286,956
"43",45,"Myrcia guianensis",1213665660,-14.89472,-49.56278,"gass84,iddatunl",21750011,245,101,69,782,316,170,146,246,242,254,234,1786,376,5,85,966,22,222,37
"44",46,"Myrcia guianensis",1303206078,-11.93333,-37.93333,"gass84,iddatunl",21136850,241,86,68,1458,307,181,126,238,239,257,221,1434,219,62,42,578,220,276,456
"45",47,"Myrcia guianensis",1585201154,-25.2242,-48.8178,"gass84",23892749,161,94,53,2829,246,70,176,194,125,195,124,1810,244,85,32,651,285,648,314
"46",48,"Myrcia guianensis",1324589888,-11.0429,-37.1944,"gass84,iddatunl",20955428,255,65,69,1038,302,208,94,251,263,267,240,1367,252,45,61,645,141,236,466
"47",49,"Myrcia guianensis",1657213047,-11.0405,-37.0633,"gass84",20946791,256,58,67,954,299,213,86,251,263,267,242,1438,260,42,59,666,137,264,478
"48",51,"Myrcia guianensis",1265910238,-23.23333,-45.05,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"49",52,"Myrcia guianensis",1638342760,-25.4475,-49.01556,"gass84",23935944,166,96,54,2711,251,76,175,198,132,198,129,1725,226,87,31,611,278,611,300
"50",53,"Myrcia guianensis",1455706900,-2.66417,-54.99889,"cdround,gass84",19209721,257,96,78,572,321,199,122,254,263,265,251,1985,351,37,65,931,126,143,493
"51",54,"Myrcia guianensis",1420315307,-23.23028,-45.01333,"gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"52",55,"Myrcia guianensis",1427575022,5.99943,-71.53006,"cdround",17420844,265,99,77,763,337,210,127,255,270,275,255,2372,379,19,61,989,108,347,989
"53",56,"Myrcia guianensis",1423908558,-22.28861,-47.90194,"cdround,gass84",23279331,196,111,63,2175,274,99,175,219,166,220,166,1369,257,25,70,688,89,627,89
"54",57,"Myrcia guianensis",1272063689,-12.94146,-46.9424,"gass84,iddatunl",21343994,244,113,71,751,321,164,157,242,240,254,234,1649,305,4,83,836,19,185,40
"55",58,"Myrcia guianensis",1423908962,-22.29305,-47.91917,"cdround,gass84,rdatm",23287970,192,111,63,2175,269,95,174,215,162,215,161,1375,258,26,70,690,91,631,113
"56",59,"Myrcia guianensis",1265910504,-17.88847,-48.38803,"gass84",22372119,234,137,69,1447,316,119,197,243,218,246,211,1407,282,9,82,746,32,352,51
"57",60,"Myrcia guianensis",1657213006,-21.5034,-43.4735,"gass84",23123917,196,103,61,1971,275,108,167,218,170,220,170,1592,297,17,77,808,62,725,72
"58",61,"Myrcia guianensis",1291012809,-20.12889,-43.37917,"gass84",22838799,195,115,63,2039,275,93,182,213,166,218,166,1413,294,12,83,776,40,593,40
"59",62,"Myrcia guianensis",1303590894,-18.09239,-53.54261,"gass84",22415195,246,125,69,1544,326,146,180,256,229,261,222,1548,259,17,67,718,66,398,104
"60",63,"Myrcia guianensis",1585192073,-3.37267,-41.70231,"gass84,preneglat,preneglon",19356920,269,100,82,599,331,210,121,262,274,276,262,1168,268,2,99,711,17,19,711
"61",64,"Myrcia guianensis",1264707647,-15.57528,-47.3125,"gass84,iddatunl",21888305,221,112,68,1148,295,132,163,226,212,229,203,1459,282,4,82,752,17,178,36
"62",65,"Myrcia guianensis",1316168606,-9.54139,-36.78639,"gass84,iddatunl",20635758,246,95,67,1669,321,180,141,227,257,263,222,710,125,14,67,356,52,82,293
"63",66,"Myrcia guianensis",1135827187,-8.55778,-35.18694,"gass84,iddatunl",20437076,243,63,68,999,288,196,92,234,247,254,229,2066,310,47,56,910,170,425,601
"64",67,"Myrcia guianensis",1264714525,-3.6025,-41.70333,"gass84,iddatunl",19408760,267,105,80,673,334,204,130,260,272,275,259,1270,283,9,93,744,32,94,743
"65",68,"Myrcia guianensis",1213653362,-12.53271,-37.9961,"gass84,iddatunl",21257809,247,74,66,1265,304,192,112,241,247,261,228,1749,308,72,49,767,252,328,509
"66",70,"Myrcia guianensis",1090916605,-9.1235,-35.28294,"cdround,gass84",20549394,247,64,70,929,294,203,91,239,251,257,234,1566,238,36,57,682,128,341,416
"67",71,"Myrcia guianensis",1837379867,-10.89167,-37.32194,"gass84",20920865,247,69,66,1223,298,195,103,235,251,260,229,1429,263,48,61,664,147,228,525
"68",72,"Myrcia guianensis",1213520109,-9.24167,-36.42,"gass84",20575286,206,87,69,1435,273,147,126,188,216,219,184,1263,221,24,63,609,99,143,543
"69",73,"Myrcia guianensis",1585208739,-11.55,-37.78333,"gass84,iddatunl",21059094,243,93,68,1525,314,178,136,240,256,260,222,1255,200,49,46,519,167,237,418
"70",74,"Myrcia guianensis",1275070913,-12.5421,-41.2959,"gass84,iddatunl",21266369,240,113,76,1262,311,163,148,249,229,252,221,1101,160,23,54,449,93,404,147
"71",75,"Myrcia guianensis",1135827256,-8.54944,-35.14722,"gass84,iddatunl",20437077,244,62,68,981,288,197,91,236,248,255,230,2094,320,47,56,920,170,432,605
"72",76,"Myrcia guianensis",1213520158,-9.25694,-36.42806,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"73",79,"Myrcia guianensis",1275070840,-12.3409,-38.0058,"gass84",21223248,241,77,66,1374,300,184,116,236,252,256,221,1809,316,73,49,787,259,320,564
"74",81,"Myrcia guianensis",1264714547,-10.93111,-38.70139,"gass84,iddatunl",20929472,232,113,72,1649,312,156,156,224,233,249,208,714,96,24,37,259,100,175,206
"75",82,"Myrcia guianensis",1077411698,-27.10917,-49.19611,"cdround,gass84",24281540,166,95,52,2863,259,78,181,202,131,202,130,1653,200,94,23,547,305,547,327
"76",83,"Myrcia guianensis",1456435425,14.5347,-61.0247,"gass84",15649896,254,68,72,911,300,206,94,260,245,263,241,1888,238,64,41,695,223,676,247
"77",84,"Myrcia guianensis",1796979496,-14.23953,-40.13597,"gass84",21611997,201,82,66,1338,260,137,123,211,185,216,181,793,118,32,41,307,111,253,128
"78",85,"Myrcia guianensis",1077246578,-13.90222,-38.94417,"gass84,iddatunl",21542906,247,63,64,1063,296,199,97,242,241,260,232,2405,248,140,19,733,464,583,653
"79",86,"Myrcia guianensis",1077246281,-12.58333,-38.01667,"gass84,iddatunl",21266448,246,74,66,1246,303,192,111,241,247,260,228,1748,312,73,49,762,248,333,504
"80",87,"Myrcia guianensis",1087708979,-11.78083,-38,"gass84,iddatunl",21102289,236,89,68,1487,304,174,130,232,234,252,215,1143,171,51,40,448,178,224,356
"81",88,"Myrcia guianensis",1077610554,-9.42214,-36.75877,"gass84,iddatunl",20618478,243,97,68,1674,319,178,141,224,255,260,219,782,130,13,65,383,57,100,314
"82",89,"Myrcia guianensis",1213517493,-11.0053,-37.1223,"gass84",20946790,256,60,68,972,300,212,88,252,263,267,242,1418,257,43,59,660,138,256,475
"83",90,"Myrcia guianensis",1291053646,7.15006,-73.08239,"cdround,gass84",17178887,201,88,91,225,249,153,96,198,199,203,197,1367,178,66,29,438,222,408,389
"84",91,"Myrcia guianensis",1087695783,-10.65806,-37.30444,"gass84",20869025,237,74,65,1393,294,181,113,224,248,252,217,1168,188,34,60,542,112,172,483
"85",92,"Myrcia guianensis",1324204168,7.16472,-73.08947,"cdround",17178886,227,90,92,239,277,180,97,225,226,230,223,1242,163,67,28,397,223,371,360
"86",93,"Myrcia guianensis",1087695128,-10.47199,-36.54391,"gass84,iddatunl",20834483,254,82,67,1405,317,196,121,251,261,269,234,1275,230,36,63,607,117,217,438
"87",94,"Myrcia guianensis",1658203205,-10.78889,-36.91083,"cdround,gass84",20894955,255,67,68,1152,304,206,98,253,264,268,239,1478,283,37,63,703,119,231,516
"88",95,"Myrcia guianensis",1087694678,-10.91111,-37.07167,"gass84",20920871,256,58,67,974,298,212,86,253,263,267,242,1405,249,39,59,647,133,246,486
"89",96,"Myrcia guianensis",1077610629,-9.42002,-36.70151,"gass84",20618480,247,98,68,1625,324,181,143,227,259,263,223,918,155,14,66,455,65,73,378
"90",97,"Myrcia guianensis",1099614153,-11.01472,-37.20639,"gass84",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"91",98,"Myrcia guianensis",1087694627,-10.341,-37.222,"gass84",20808547,239,83,65,1596,304,177,127,223,247,256,216,887,148,24,60,414,82,144,348
"92",99,"Myrcia guianensis",1099614166,-10.75806,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"93",100,"Myrcia guianensis",1806850646,-13.65,-47.81917,"gass84,iddatunl",21490853,236,107,69,754,311,157,154,236,230,245,225,1741,314,4,83,888,19,220,35
"94",101,"Myrcia guianensis",1086605751,-25.2966,-48.8368,"gass84",23910028,171,93,52,2905,257,80,177,205,134,206,133,1803,241,83,32,655,280,650,308
"95",102,"Myrcia guianensis",1252591080,-6.98639,-38.40639,"gass84",20108679,255,105,73,1121,327,184,143,256,255,268,240,963,260,3,106,648,21,179,115
"96",103,"Myrcia guianensis",1086605670,-25.2518,-48.8174,"gass84",23901389,166,93,52,2873,251,75,176,199,129,200,128,1832,247,84,33,667,284,660,314
"97",105,"Myrcia guianensis",1086605817,-25.5087,-48.9827,"gass84",23953225,158,96,54,2714,243,68,175,190,123,190,122,1825,238,93,30,643,296,640,320
"98",106,"Myrcia guianensis",1275070876,-20.0834,-46.5354,"gass84,iddatunl",22830084,199,126,67,1918,276,88,188,215,175,218,170,1468,281,13,78,771,48,614,72
"99",107,"Myrcia guianensis",1213658694,-14.2,-47.85,"gass84,iddatunl",21603172,234,103,69,762,305,157,148,234,228,242,222,1703,313,3,82,868,17,232,37
"100",108,"Myrcia guianensis",1423910773,-10.56778,-46.665,"cdround,gass84",20851521,253,131,72,675,342,161,181,250,247,262,244,1383,235,0,80,685,6,145,32
"101",109,"Myrcia guianensis",1252591172,-7.38528,-38.48083,"gass84",20195077,229,101,70,1269,301,157,144,232,227,243,210,901,217,8,93,562,31,182,69
"102",110,"Myrcia guianensis",1086684435,-15.791,-48.876,"gass84",21931467,215,97,70,835,280,142,138,217,209,222,201,1570,272,8,75,738,30,231,49
"103",111,"Myrcia guianensis",1275070856,-13.4447,-46.2142,"gass84,iddatunl",21447691,234,114,73,802,308,153,155,233,229,244,223,1430,273,1,81,724,16,168,36
"104",112,"Myrcia guianensis",1213658686,-13.78333,-47.36667,"gass84,iddatunl",21516784,229,104,70,748,301,153,148,228,224,238,219,1773,321,4,83,906,22,226,41
"105",113,"Myrcia guianensis",1086684430,-13.746,-46.362,"gass84,iddatunl",21508168,249,111,72,822,321,167,154,249,241,258,236,1276,249,1,83,662,13,153,25
"106",114,"Myrcia guianensis",1587292158,-19.25688,-43.40364,"gass84",22657359,209,123,66,2004,292,106,186,227,182,231,181,1576,367,9,86,882,34,612,55
"107",115,"Myrcia guianensis",1143428600,-15.63172,-57.20158,"gass84",21905348,244,122,68,1440,319,141,178,254,226,256,220,1397,235,17,65,633,65,608,98
"108",117,"Myrcia guianensis",1086684437,-13.788,-47.383,"gass84,iddatunl",21516783,234,105,70,751,306,158,148,233,228,243,224,1745,312,4,83,897,21,219,38
"109",118,"Myrcia guianensis",1275070749,-15.4726,-48.5234,"gass84",21870996,239,101,70,823,306,162,144,241,233,247,226,1405,273,6,79,702,23,191,40
"110",119,"Myrcia guianensis",1095853957,-22.68889,-45.73083,"gass84",23365783,184,118,63,2277,262,76,186,209,152,209,152,1641,290,27,68,809,110,745,110
"111",120,"Myrcia guianensis",1585200829,-25.4277,-49.4851,"gass84",23935933,169,107,57,2708,259,74,185,201,146,201,133,1469,206,79,28,508,277,508,301
"112",123,"Myrcia guianensis",1086684433,-14.883,-46.846,"gass84,iddatunl",21750076,246,110,70,948,317,162,155,249,236,255,231,1328,258,4,85,708,13,387,25
"113",124,"Myrcia guianensis",1275070805,-13.4715,-47.2259,"gass84,iddatunl",21456307,255,110,70,784,329,174,155,254,248,264,244,1377,263,0,86,719,9,170,21
"114",125,"Myrcia guianensis",1837439790,-15.3032,-55.2705,"gass84,iddatunl",21836274,227,125,69,1323,306,127,179,237,208,238,206,1676,258,8,68,749,46,743,87
"115",126,"Myrcia guianensis",1275070862,-20.1921,-46.3149,"gass84,iddatunl",22847369,208,134,66,2140,290,87,203,226,181,229,176,1371,267,9,79,723,41,588,66
"116",128,"Myrcia guianensis",1571706637,-20.3225,-46.53028,"cdround,gass84,rdatm",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"117",130,"Myrcia guianensis",1423895172,-12.69389,-41.56861,"cdround,gass84",21292283,200,118,72,1208,279,117,162,209,188,210,181,721,134,10,68,333,41,300,47
"118",131,"Myrcia guianensis",1264707751,-14.00972,-46.35083,"gass84,iddatunl",21568648,240,113,71,877,312,155,157,241,233,249,227,1494,287,5,80,769,24,190,41
"119",132,"Myrcia guianensis",1291042601,-13.41389,-40.44,"gass84",21439190,189,79,67,1349,246,129,117,200,172,203,168,791,120,25,45,304,97,268,120
"120",133,"Myrcia guianensis",1095854696,-25.4479,-49.2404,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"121",134,"Myrcia guianensis",1086605980,-25.0906,-48.4919,"gass84",23866837,200,86,48,3168,286,108,178,237,159,239,159,1909,265,70,40,756,269,721,269
"122",135,"Myrcia guianensis",1837451856,-14.74556,-42.57306,"gass84,iddatunl",21715619,210,110,73,1276,279,130,149,218,191,220,191,888,199,2,93,540,7,352,15
"123",137,"Myrcia guianensis",1587292159,-19.19582,-43.27691,"gass84",22640082,207,122,65,2038,290,104,186,225,179,229,178,1600,373,9,86,895,35,615,58
"124",138,"Myrcia guianensis",1423908238,-22.53917,-43.42167,"cdround,gass84,rdatm",23331278,186,98,59,2051,266,100,166,211,160,213,160,1723,279,41,59,776,140,708,140
"125",139,"Myrcia guianensis",1424506191,-3.18194,-51.78639,"cdround,gass84",19322118,261,93,80,419,321,206,115,257,266,267,256,2080,396,32,70,991,105,154,930
"126",140,"Myrcia guianensis",1571706655,-18.57389,-43.49167,"cdround,gass84",22510477,194,114,62,1842,281,100,181,210,171,214,167,1478,337,9,85,821,31,578,52
"127",142,"Myrcia guianensis",1275070905,-18.3426,-43.293,"gass84,iddatunl",22467281,179,106,61,1724,265,94,171,194,160,198,155,1504,330,12,83,828,40,573,58
"128",143,"Myrcia guianensis",1585200540,-25.4685,-49.6461,"gass84",23944569,162,110,57,2768,253,63,190,195,137,195,125,1518,208,83,27,528,288,528,310
"129",144,"Myrcia guianensis",1087695291,-11.30437,-37.34471,"gass84",21007264,254,80,68,1309,314,197,117,250,263,268,235,1585,273,56,55,701,175,274,555
"130",145,"Myrcia guianensis",1571706159,-19.29611,-43.60222,"cdround,gass84",22665994,196,118,65,1842,278,97,181,211,173,215,169,1538,326,9,84,842,31,616,50
"131",146,"Myrcia guianensis",1275070954,-19.2306,-43.3518,"gass84,iddatunl",22648720,214,124,65,2016,298,110,188,232,186,236,186,1560,364,9,86,879,34,603,56
"132",147,"Myrcia guianensis",1275070922,-19.1746,-43.3608,"gass84,iddatunl",22640080,214,125,66,2027,297,108,189,231,185,235,185,1589,375,9,87,896,35,610,57
"133",148,"Myrcia guianensis",1275070878,-18.3427,-43.4558,"gass84,iddatunl",22467278,200,114,63,1845,287,107,180,216,177,221,174,1408,317,9,86,792,29,555,48
"134",149,"Myrcia guianensis",1423907323,2.54806,-60.78611,"cdround,gass84,rdatm",18129582,255,100,83,597,316,196,120,247,257,261,246,1682,320,31,78,917,104,151,856
"135",150,"Myrcia guianensis",1424514042,-14.16917,-47.82639,"cdround,gass84",21603173,228,102,69,771,299,152,147,228,223,237,217,1744,324,4,81,884,19,240,41
"136",151,"Myrcia guianensis",1275070949,-16.3514,-42.5741,"gass84,iddatunl",22052579,202,125,69,1743,285,106,179,214,176,219,176,964,211,8,88,563,25,355,25
"137",152,"Myrcia guianensis",1275070915,-17.4223,-44.1401,"gass84,iddatunl",22277181,223,129,69,1751,302,117,185,237,199,239,197,1113,259,2,91,639,13,459,25
"138",153,"Myrcia guianensis",1571706156,-17.70639,-44.23361,"cdround,gass84",22329019,200,120,67,1663,279,102,177,213,179,216,175,1315,308,3,88,742,19,529,40
"139",154,"Myrcia guianensis",1275070875,-18.1603,-43.4117,"gass84,iddatunl",22424079,201,113,63,1798,287,110,177,217,179,221,175,1356,301,9,86,770,28,534,45
"140",155,"Myrcia guianensis",1571706163,-16.58722,-42.96139,"cdround,gass84",22104409,210,127,70,1734,294,113,181,223,185,228,185,977,216,5,91,575,18,384,18
"141",157,"Myrcia guianensis",1571706187,-19.385,-43.58833,"cdround,gass84,iddatunl",22683274,196,117,65,1826,277,98,179,211,173,216,169,1528,325,9,84,838,32,616,50
"142",158,"Myrcia guianensis",1587292248,-19.5231,-43.27009,"gass84",22709202,206,117,63,2036,288,105,183,223,177,229,177,1500,340,10,84,828,36,596,36
"143",159,"Myrcia guianensis",1264698255,-22.5925,-45.315,"gass84",23348513,139,117,62,2235,215,28,187,163,107,164,107,1921,348,28,71,961,116,897,116
"144",160,"Myrcia guianensis",1270105299,-25.24111,-50.05056,"gass84",23892719,181,115,58,2821,275,79,196,216,145,216,145,1467,207,77,30,516,268,516,280
"145",161,"Myrcia guianensis",1077411683,-27.05111,-49.36694,"cdround,gass84",24272896,196,96,51,2968,292,107,185,232,159,232,159,1589,182,91,22,513,293,507,316
"146",162,"Myrcia guianensis",1265933218,-25.23139,-49.99278,"gass84",23892721,174,114,58,2738,267,73,194,207,139,207,138,1532,215,80,30,543,282,521,298
"147",163,"Myrcia guianensis",1275066391,-10.6525,-36.7583,"gass84,iddatunl",20869038,252,74,66,1305,309,198,111,249,262,266,233,1372,260,37,64,655,114,219,482
"148",164,"Myrcia guianensis",1213659137,-16.98583,-50.63528,"gass84",22181985,238,114,69,1125,312,148,164,243,231,248,220,1501,274,5,77,740,29,200,153
"149",165,"Myrcia guianensis",1802837172,-14.70306,-42.5625,"gass84",21706979,207,109,73,1287,276,128,148,216,188,218,188,888,198,2,92,535,8,352,15
"150",167,"Myrcia guianensis",1213519524,-9.02278,-35.37361,"gass84,iddatunl",20532112,245,65,69,970,292,199,93,236,248,255,231,1527,240,37,57,680,131,310,573
"151",168,"Myrcia guianensis",1324643814,2.53983,-72.71414,"cdround,gass84",18137935,276,93,68,1158,351,215,136,269,293,293,262,2527,365,26,50,1005,211,211,998
"152",169,"Myrcia guianensis",1087690751,-11.47325,-37.43972,"gass84",21041822,253,84,67,1368,317,193,124,249,263,268,233,1653,279,58,53,723,185,287,575
"153",170,"Myrcia guianensis",1801144081,-22.81389,-48.74306,"gass84",23391631,199,125,65,2270,285,95,190,225,168,225,168,1305,227,31,61,617,117,617,137
"154",171,"Myrcia guianensis",1087692319,-11.04711,-37.69406,"gass84",20955416,244,91,67,1533,313,179,134,229,251,261,223,1102,173,39,50,457,139,201,386
"155",172,"Myrcia guianensis",1077244556,-12.98333,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"156",173,"Myrcia guianensis",1087690785,-11.22583,-37.45194,"gass84",20989982,251,83,67,1400,314,191,123,247,261,266,231,1424,244,51,54,619,166,243,501
"157",174,"Myrcia guianensis",1086604828,-25.3558,-48.8979,"gass84",23918667,180,92,51,3022,266,87,179,215,141,216,140,1837,249,80,35,689,273,679,301
"158",175,"Myrcia guianensis",1077581567,-7.61111,-35.01417,"gass84,iddatunl",20238360,248,96,75,1039,312,185,127,237,253,258,232,1739,268,41,59,780,131,388,650
"159",176,"Myrcia guianensis",1087707530,-13.0281,-38.94166,"gass84,iddatunl",21361466,246,69,65,1269,300,195,105,233,259,260,228,1660,226,81,36,618,271,295,537
"160",177,"Myrcia guianensis",1455392820,-21.94028,-47.47139,"gass84",23210221,207,118,64,2202,285,102,183,229,175,229,175,1297,244,19,72,661,74,599,92
"161",179,"Myrcia guianensis",1424465562,-1.74833,-56.22556,"cdround,gass84",19019611,272,90,81,627,335,224,111,266,281,281,265,2434,402,63,56,1066,220,220,971
"162",180,"Myrcia guianensis",1262188224,-5.88394,-76.60436,"cdround,gass84,iddatunl",19883122,247,97,80,403,305,184,121,246,241,252,241,1871,227,97,24,575,309,519,309
