"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"49",55,"Vismia guianensis",1087540789,-13.73492,-39.56636,"gass84",21508331,230,66,63,1232,283,179,104,242,222,245,213,1290,134,77,16,354,257,332,349
"50",56,"Vismia guianensis",1143418743,-1.64236,-44.87133,"gass84",19002604,270,74,77,513,319,224,95,265,277,277,264,1608,335,3,91,939,21,21,874
"51",57,"Vismia guianensis",1208832310,-2.47306,-44.05383,"gass84",19175423,271,77,82,447,320,227,93,268,277,277,266,1826,380,6,86,1007,27,27,803
"52",58,"Vismia guianensis",1424500146,-3.27528,-51.75556,"cdround,gass84",19339398,259,93,80,437,319,204,115,255,265,266,255,2109,397,32,70,1004,107,153,941
"53",59,"Vismia guianensis",1424500263,-3.29722,-51.93639,"cdround,gass84",19348034,257,93,81,437,317,203,114,253,263,263,253,2063,390,31,70,983,108,152,932
"54",60,"Vismia guianensis",1424500271,-3.21056,-51.78417,"cdround,gass84",19330758,260,93,80,444,320,205,115,256,266,267,256,2090,398,32,70,998,106,153,935
"55",61,"Vismia guianensis",1423936442,-8.64,-63.72,"gass84",20453671,261,102,72,597,329,188,141,259,257,268,253,2151,322,19,61,937,102,312,168
"56",63,"Vismia guianensis",1424500216,-3.31556,-51.81806,"cdround,gass84",19348037,258,93,80,430,318,203,115,255,264,264,254,2114,397,32,69,1006,109,153,944
"57",65,"Vismia guianensis",1424500464,-3.17889,-51.78639,"cdround,gass84,muluriiv",19322118,261,93,80,419,321,206,115,257,266,267,256,2080,396,32,70,991,105,154,930
"58",74,"Vismia guianensis",1424506123,-3.41139,-51.91028,"cdround,gass84",19365315,256,93,80,439,316,200,116,252,261,262,251,2149,392,33,68,1010,116,154,952
"59",79,"Vismia guianensis",1563895301,-14.75972,-40.32028,"cdround,gass84",21724313,196,90,66,1405,260,125,135,207,181,212,176,762,108,34,40,304,118,237,134
"60",80,"Vismia guianensis",1087695155,-10.3536,-36.5624,"gass84",20808563,254,86,67,1491,321,193,128,251,262,270,233,1220,222,34,64,594,111,203,421
"61",81,"Vismia guianensis",1090152978,-1.7295,-48.87426,"gass84",19019788,269,96,89,284,325,218,107,267,272,272,265,2574,415,59,61,1198,211,251,1134
"62",82,"Vismia guianensis",1090154340,-1.67595,-47.76584,"gass84",19011174,266,96,85,317,326,214,112,263,270,270,262,2308,410,60,60,1063,203,246,1017
"63",83,"Vismia guianensis",1090913645,-7.34197,-39.47061,"cdround,gass84",20186413,217,103,72,1131,290,147,143,217,208,230,202,978,201,9,85,568,41,139,124
"64",85,"Vismia guianensis",1213656741,-12.97139,-60.58833,"gass84",21352306,216,129,70,656,301,119,182,218,207,221,205,1863,315,9,67,840,60,474,99
"65",86,"Vismia guianensis",1090887322,-19.80228,-40.12383,"gass84,iddatunl",22769758,245,86,60,1736,316,173,143,259,226,268,222,1167,186,40,49,509,150,329,154
"66",87,"Vismia guianensis",1797440197,-11.39869,-37.42542,"gass84",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"67",90,"Vismia guianensis",1424453460,-13.58667,-39.71806,"cdround,gass84,rdatm",21482407,209,73,65,1272,266,155,111,190,203,223,190,1199,122,69,16,337,245,312,337
"68",91,"Vismia guianensis",1087691135,-10.84278,-37.143,"gass84",20912229,254,62,66,1079,300,207,93,252,262,266,239,1393,249,39,59,643,133,233,491
"69",92,"Vismia guianensis",1090914562,-10.52516,-40.31772,"cdround,gass84",20843033,227,106,72,1507,301,154,147,227,223,241,205,870,110,25,33,294,109,263,213
"70",93,"Vismia guianensis",1042713985,-9.59778,-65.36,"gass84,gdativ,iddatunl",20652352,264,107,75,558,334,193,141,262,259,271,257,1670,276,13,62,730,75,411,126
"71",94,"Vismia guianensis",1087539589,-13.84725,-39.66122,"gass84",21534249,218,68,64,1226,272,166,106,203,211,232,200,1475,150,93,14,414,307,363,409
"72",95,"Vismia guianensis",1424466142,-13.87917,-39.67083,"cdround,gass84",21542888,207,70,64,1233,262,154,108,191,201,221,189,1391,139,86,14,383,284,352,378
"73",96,"Vismia guianensis",1090154383,-1.8847,-48.76521,"gass84",19054350,269,98,89,265,326,217,109,267,271,271,265,2545,424,63,61,1194,228,249,1122
"74",97,"Vismia guianensis",1090155023,-1.2542,-48.45253,"gass84",18924758,269,89,88,339,323,222,101,266,273,273,264,2198,346,57,56,985,213,253,940
"75",98,"Vismia guianensis",1424474420,-3.95778,-40.83583,"cdround,gass84,rdatm",19477900,220,113,79,759,296,153,143,214,224,229,211,1504,357,10,99,939,33,83,893
"76",99,"Vismia guianensis",1090155034,-6.06011,-56.38242,"gass84",19918167,263,108,71,421,339,187,152,258,261,268,258,2327,333,38,55,960,138,528,960
"77",100,"Vismia guianensis",1087692940,-11.10092,-37.35014,"gass84",20964064,251,75,67,1275,307,196,111,247,256,265,233,1419,260,52,58,647,160,241,495
"78",101,"Vismia guianensis",1837451553,-11.96667,-41.25,"gass84",21145411,200,111,71,1436,274,119,155,210,182,212,177,765,128,18,58,346,72,268,91
"79",102,"Vismia guianensis",1275054354,-10.4107,-37.253,"gass84",20817186,238,81,65,1573,301,177,124,222,246,255,215,902,150,26,59,420,87,145,354
"80",103,"Vismia guianensis",1089259834,-3.97028,-40.84083,"gass84,iddatunl",19486540,213,113,79,750,288,146,142,207,217,222,204,1618,374,13,97,997,43,94,945
"81",104,"Vismia guianensis",1424485323,-12.57028,-41.40306,"cdround,gass84,rdatm",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"82",106,"Vismia guianensis",1086733576,-12.95083,-41.67528,"gass84",21344120,194,120,72,1176,275,109,166,202,183,204,176,801,137,14,65,366,52,333,58
"83",108,"Vismia guianensis",1087685911,-11.39028,-37.37889,"gass84,iddatunl",21024543,253,83,68,1348,316,195,121,250,263,268,234,1660,281,58,54,731,182,286,584
"84",110,"Vismia guianensis",1077476354,-7.47033,-64.71525,"gass84,iddatunl",20211727,263,102,76,392,329,195,134,262,259,267,257,2333,326,35,53,934,144,543,243
"85",111,"Vismia guianensis",1087685823,-10.75806,-37.315,"gass84,iddatunl",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"86",112,"Vismia guianensis",1819184339,-5.89306,-35.35028,"cdround,gass84,rdatm",19884112,257,96,76,1043,319,194,125,255,260,268,242,1112,191,15,70,525,53,281,390
"87",113,"Vismia guianensis",1587322069,-2.64654,-44.15154,"gass84",19209981,270,79,83,462,321,226,95,266,276,276,265,1713,345,8,84,932,36,51,755
"88",114,"Vismia guianensis",1090894325,-2.64556,-44.895,"gass84",19209963,272,89,84,367,329,224,105,269,277,277,268,1859,329,8,78,956,36,36,916
"89",115,"Vismia guianensis",1086732616,-7.14056,-36.27694,"gass84",20143290,225,91,71,1250,291,164,127,230,225,238,206,408,93,2,86,226,12,154,97
"90",116,"Vismia guianensis",1077240671,-7.07667,-35.75444,"gass84,iddatunl",20126022,223,88,70,1231,288,164,124,208,229,236,204,1238,176,25,54,495,92,316,457
"91",118,"Vismia guianensis",1077244889,-6.86583,-35.5825,"gass84",20082827,234,96,73,1262,301,171,130,230,240,247,215,1182,175,22,57,494,80,297,421
"92",119,"Vismia guianensis",1086732609,-7.44944,-35.97361,"gass84",20203777,234,89,70,1262,301,174,127,238,240,248,215,446,83,5,71,213,21,125,147
"93",120,"Vismia guianensis",1077240525,-11.64917,-37.54222,"gass84,iddatunl",21076379,249,88,68,1442,316,188,128,246,260,265,229,1533,255,58,50,660,184,276,518
"94",121,"Vismia guianensis",1213519268,-10.21556,-36.29889,"gass84",20782649,247,80,68,1306,307,190,117,243,253,260,228,1387,243,33,64,668,112,236,497
"95",123,"Vismia guianensis",1090669290,-10.37833,-55.75083,"gass84",20816742,254,141,70,659,355,155,200,251,248,261,246,2118,351,7,71,1006,42,316,75
"96",124,"Vismia guianensis",1077240975,-12.96667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"97",125,"Vismia guianensis",1090151348,-1.54685,-47.11296,"gass84",18985270,263,97,83,416,326,210,116,258,268,268,258,2306,421,28,66,1101,125,149,1101
"98",126,"Vismia guianensis",1087686652,-10.68647,-36.84189,"gass84,iddatunl",20877676,251,71,66,1235,305,199,106,248,261,265,234,1437,278,37,65,688,115,221,510
"99",127,"Vismia guianensis",1090151773,-1.61917,-48.97611,"gass84,iddatunl",18993865,270,94,88,293,326,220,106,267,273,273,265,2593,417,50,63,1224,178,237,1155
"100",128,"Vismia guianensis",1089186937,-7.02083,-35.14972,"gass84",20117397,246,88,72,1175,307,185,122,243,252,258,228,1233,194,24,61,545,80,282,466
"101",129,"Vismia guianensis",1042712524,-3.09808,-59.91,"gass84,gdativ",19304643,274,83,81,464,330,228,102,270,280,281,269,2163,291,64,44,826,228,277,812
"102",131,"Vismia guianensis",1077242372,-16.43333,-39.05,"gass84,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"103",133,"Vismia guianensis",1657212177,-10.4529,-37.1854,"gass84",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"104",134,"Vismia guianensis",1135817774,-3.79189,-40.97725,"gass84",19451977,216,114,79,761,292,149,143,210,221,225,207,1295,308,6,102,820,20,67,785
"105",135,"Vismia guianensis",1135817799,-3.911,-40.86717,"gass84",19469260,249,115,79,770,326,181,145,243,254,258,240,1181,301,2,107,778,9,55,739
"106",136,"Vismia guianensis",1090910196,-7.44451,-39.06839,"cdround,gass84",20203703,226,103,71,1203,300,155,145,228,226,240,209,1003,234,8,91,602,38,253,63
"107",137,"Vismia guianensis",1095269964,-0.79434,-61.55601,"gass84",18829403,271,94,87,334,326,219,107,266,274,275,266,2150,296,125,33,812,386,387,812
"108",138,"Vismia guianensis",1090960314,-7.41167,-39.46806,"gass84",20195053,218,103,72,1141,290,147,143,218,208,230,202,961,198,8,84,554,40,138,125
"109",139,"Vismia guianensis",1837386862,-2.43714,-60.28606,"gass84",19166394,271,86,83,429,326,223,103,267,276,277,267,2477,336,107,35,891,348,406,787
"110",140,"Vismia guianensis",1090151941,-1.4496,-48.44664,"gass84",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"111",141,"Vismia guianensis",1135817993,-3.82319,-40.91575,"gass84",19451979,238,115,79,745,315,171,144,232,243,247,229,1255,314,4,105,817,13,59,776
"112",142,"Vismia guianensis",1135817936,-3.77635,-40.90703,"gass84",19443339,231,115,80,743,307,164,143,225,235,240,222,1316,323,5,104,847,16,64,803
"113",145,"Vismia guianensis",1042710360,-5.75444,-57.41,"elmms,gass84,gdativ",19857663,269,102,70,407,341,197,144,265,267,275,265,2138,308,34,53,899,157,416,899
"114",146,"Vismia guianensis",1077610245,-9.52472,-36.21389,"gass84",20635771,236,79,67,1429,297,180,117,222,249,251,216,1340,223,27,62,644,117,195,563
"115",147,"Vismia guianensis",1090152347,-2.4375,-54.69833,"gass84",19166528,260,87,76,608,321,207,114,256,266,269,254,2153,388,33,71,1070,125,139,528
"116",149,"Vismia guianensis",1090894124,-2.40028,-44.4,"gass84",19158135,270,77,84,430,319,228,91,267,275,276,265,2000,386,6,83,1070,27,48,869
"117",150,"Vismia guianensis",1213656053,-10.40008,-48.37336,"gass84",20816920,268,120,69,603,351,179,172,268,262,275,261,1683,268,2,77,796,14,219,46
"118",151,"Vismia guianensis",1424482996,-9.38056,-71.90028,"cdround,gass84,rdatm",20608995,254,111,77,560,321,178,143,258,246,260,246,1744,242,25,53,666,118,592,147
"119",152,"Vismia guianensis",1089259211,-3.83972,-40.90833,"gass84",19460619,224,114,79,743,300,157,143,218,228,233,215,1338,325,6,102,852,20,67,814
"120",153,"Vismia guianensis",1087689954,-10.5034,-37.083,"gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"121",154,"Vismia guianensis",1090913452,-7.59189,-39.32006,"cdround,gass84",20238257,215,103,70,1262,290,144,146,218,214,230,197,878,198,7,85,508,34,216,72
"122",155,"Vismia guianensis",1837388845,-9.74311,-35.81952,"gass84",20678981,250,68,68,1072,301,202,99,239,255,262,235,1719,289,37,63,818,134,285,670
"123",156,"Vismia guianensis",1424499688,-7.115,-34.86306,"cdround,gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"124",157,"Vismia guianensis",1077237715,-12.03556,-37.70389,"gass84,iddatunl",21154136,246,83,68,1385,309,188,121,242,257,261,227,1633,251,61,47,702,222,291,537
"125",159,"Vismia guianensis",1077237544,-11.55778,-37.5125,"gass84,iddatunl",21059100,251,87,67,1429,318,190,128,248,262,267,232,1574,265,57,51,681,184,280,537
"126",160,"Vismia guianensis",1077237833,-12.24028,-37.77444,"gass84,iddatunl",21197334,247,79,67,1358,307,190,117,243,257,262,227,1763,288,66,48,765,242,315,568
"127",161,"Vismia guianensis",1077608701,-10.31611,-37.4,"gass84",20799903,242,83,65,1619,307,180,127,225,251,259,219,760,121,21,56,347,77,133,294
"128",163,"Vismia guianensis",1090892988,-2.95556,-44.80694,"gass84",19270445,272,91,83,373,331,222,109,269,278,278,269,1770,326,18,77,918,66,66,767
"129",164,"Vismia guianensis",1087537167,-13.98722,-40.04167,"gass84",21560159,227,72,64,1315,282,170,112,237,210,242,208,844,113,38,32,295,140,244,162
"130",165,"Vismia guianensis",1090905733,-10.36625,-40.21047,"cdround,gass84",20808475,217,108,72,1507,292,143,149,227,212,231,194,698,99,18,39,250,75,241,137
"131",166,"Vismia guianensis",1801103196,-7.37556,-39.44583,"gass84",20195054,217,103,71,1135,290,146,144,217,217,230,201,977,202,9,85,565,41,245,126
"132",167,"Vismia guianensis",1801103342,-7.39831,-39.33317,"gass84",20195057,214,103,71,1162,287,143,144,215,214,227,198,1013,216,10,86,590,43,252,128
"133",169,"Vismia guianensis",1087689840,-10.90889,-37.03861,"gass84",20920872,257,59,67,975,299,212,87,253,264,267,242,1424,254,39,60,657,131,246,493
"134",170,"Vismia guianensis",1090907202,-7.39706,-39.263,"cdround,gass84",20195058,222,103,71,1128,295,151,144,222,213,235,206,1038,223,9,87,607,42,268,121
"135",171,"Vismia guianensis",1801103124,-7.19611,-39.57222,"gass84,iddatunl",20151851,219,102,71,1108,292,150,142,217,211,232,204,989,207,9,88,589,38,134,118
"136",172,"Vismia guianensis",1801103191,-7.34083,-39.41639,"gass84,iddatunl",20186415,232,104,72,1110,305,161,144,231,225,245,217,1064,215,8,87,613,35,163,113
"137",173,"Vismia guianensis",1090894170,-2.74694,-42.82639,"gass84",19227293,273,90,81,531,331,220,111,267,279,280,267,1546,339,5,94,901,18,18,901
"138",174,"Vismia guianensis",1087657723,-2.59639,-44.27278,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"139",175,"Vismia guianensis",1077609716,-9.80639,-36.42583,"gass84",20696246,240,84,68,1454,304,181,123,226,247,255,219,1028,178,23,67,509,79,147,428
"140",176,"Vismia guianensis",1090959190,-8.24,-35.04833,"gass84",20367959,247,62,67,1037,291,199,92,237,252,258,232,1661,255,38,57,732,135,353,652
"141",177,"Vismia guianensis",1090874879,-20.3458,-41.5358,"gass84",22882044,205,124,65,1893,294,105,189,221,183,226,179,1261,218,22,65,624,86,463,104
"142",178,"Vismia guianensis",1570749673,-6.84264,-34.99906,"gass84",20082841,255,83,70,1087,311,193,118,251,261,265,238,1582,262,32,63,720,104,362,602
"143",180,"Vismia guianensis",1213519152,-9.62361,-36.57611,"gass84",20653043,236,90,68,1541,305,174,131,219,245,252,214,1042,188,20,68,535,90,142,455
"144",181,"Vismia guianensis",1087690663,-10.29111,-36.60778,"gass84",20791282,256,88,67,1557,324,193,131,252,268,272,233,1164,214,33,64,572,106,189,404
"145",182,"Vismia guianensis",1801348396,-14.09811,-57.99531,"gass84",21585649,233,137,72,1010,316,128,188,237,221,243,217,1822,307,7,71,820,56,459,64
"146",184,"Vismia guianensis",1086732612,-7.07194,-36.19361,"gass84",20126012,222,91,72,1230,288,162,126,227,223,235,204,421,92,2,80,223,15,149,109
"147",185,"Vismia guianensis",1089185727,-8.07861,-34.96861,"gass84",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"148",187,"Vismia guianensis",1089181120,-7.60611,-34.82056,"gass84,iddatunl",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"149",188,"Vismia guianensis",1077233907,-12.58833,-41.50611,"gass84",21275004,206,117,72,1226,284,123,161,214,193,216,186,794,139,12,63,358,53,316,63
"150",189,"Vismia guianensis",1089179931,-6.7405,-35.17103,"gass84",20056916,248,93,73,1226,312,185,127,244,255,261,230,1190,183,21,60,517,76,279,450
"151",190,"Vismia guianensis",1087680506,-11.01472,-37.20639,"gass84",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"152",191,"Vismia guianensis",1090515522,-16.5,-39.25,"gass84",22087219,241,78,66,1310,298,180,118,246,256,256,221,1441,144,82,15,413,313,313,340
"153",193,"Vismia guianensis",1089180282,-6.74186,-35.14206,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"154",194,"Vismia guianensis",1424489210,-7.26,-34.9075,"gass84",20169243,250,86,71,1002,307,187,120,239,255,260,234,1821,287,39,57,799,150,393,706
"155",195,"Vismia guianensis",1090880690,-19.05192,-39.84356,"gass84",22614244,242,89,63,1624,313,172,141,255,221,263,221,1239,180,47,44,506,168,355,168
"156",196,"Vismia guianensis",1090152101,-4.915,-65.32583,"gass84",19676033,264,91,82,295,320,210,110,264,261,267,260,2657,339,90,38,946,311,576,448
"157",197,"Vismia guianensis",1077303687,-11.31508,-55.965,"gass84",21006817,250,140,69,808,350,148,202,249,243,258,239,1866,307,2,73,883,26,272,54
"158",198,"Vismia guianensis",1424303590,-1.18194,-52.57694,"cdround,gass84,rdatm",18907379,267,90,82,562,328,219,109,262,274,274,260,2089,312,48,53,888,177,199,691
"159",199,"Vismia guianensis",1089180114,-6.51639,-34.97333,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"160",200,"Vismia guianensis",1455706656,-3.93556,-46.76333,"cdround,gass84",19477758,261,105,83,364,325,199,126,259,261,266,257,1517,327,24,84,845,74,122,196
"161",202,"Vismia guianensis",1089182082,-6.36944,-35.00778,"gass84",19979160,260,87,72,1123,318,198,120,256,266,271,242,1528,241,26,64,685,89,361,570
"162",203,"Vismia guianensis",1805900130,-6.11,-35.1255,"gass84",19927317,258,87,73,1118,315,197,118,254,263,269,241,1386,226,20,68,642,68,334,514
"163",204,"Vismia guianensis",1089183737,-6.18333,-35.21528,"gass84",19944595,256,91,73,1148,316,193,123,251,262,267,238,1207,195,16,68,557,57,166,441
"164",205,"Vismia guianensis",1587313775,-10.25694,-37.10306,"gass84",20791270,241,87,65,1671,310,177,133,224,249,259,217,885,143,24,60,409,80,145,349
"165",206,"Vismia guianensis",1090904993,-7.81749,-34.96003,"cdround,gass84",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"166",207,"Vismia guianensis",1077229858,-12.37444,-37.98111,"gass84,iddatunl",21223249,243,77,66,1343,302,186,116,238,253,257,223,1809,314,72,49,788,256,321,565
"167",208,"Vismia guianensis",1087677893,-10.99833,-37.31028,"gass84",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
