"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"18",20,"Luehea grandiflora",1226939038,-21.00222,-50.83917,"gass84",23020060,225,126,64,2427,307,112,195,250,192,250,190,1139,202,19,65,547,79,547,111
"19",21,"Luehea grandiflora",1423894569,-15.08583,-58.34889,"cdround,gass84,rdatm",21793000,243,132,71,1361,323,138,185,251,227,255,221,1568,292,12,72,734,53,364,81
"20",22,"Luehea grandiflora",1420315365,-21.58972,-47.31583,"gass84",23141105,206,121,66,2091,284,101,183,227,177,227,175,1389,260,18,74,706,68,644,89
"21",23,"Luehea grandiflora",1423908737,-22.51667,-41.91667,"cdround,gass84",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"22",24,"Luehea grandiflora",1264714473,-5.55,-45.25,"gass84,iddatunl",19814755,265,110,70,820,344,188,156,260,264,277,255,1121,245,6,85,622,32,69,234
"23",25,"Luehea grandiflora",1423908623,-22.80028,-42.35,"cdround,gass84,rdatm",23391784,230,75,56,1867,296,164,132,244,206,255,206,1024,144,40,38,378,124,333,124
"24",26,"Luehea grandiflora",1423908736,-22.45833,-41.86667,"cdround,gass84,rdatm",23314036,229,83,58,1844,296,155,141,243,205,253,205,1105,170,41,42,436,129,336,129
"25",27,"Luehea grandiflora",1420319262,-18.16639,-53.40281,"gass84",22423839,236,125,70,1468,315,138,177,246,219,250,213,1588,262,18,66,726,67,419,106
"26",28,"Luehea grandiflora",1585336447,-21.38083,-44.77111,"cdround,gass84,preswcd,rdatm",23097966,196,125,67,1959,277,92,185,216,169,216,167,1534,315,14,79,799,55,671,70
"27",29,"Luehea grandiflora",1077246825,-12.70889,-41.33333,"gass84,iddatunl",21300929,242,116,74,1225,317,162,155,251,231,253,224,1059,168,17,60,460,78,387,89
"28",30,"Luehea grandiflora",1585336373,-21.58694,-44.34555,"cdround,gass84,preswcd",23141176,190,121,65,2031,270,86,184,212,162,213,161,1537,301,14,77,794,55,685,72
"29",31,"Luehea grandiflora",1213525681,-16.57211,-57.56017,"gass84",22095419,257,123,65,1837,342,155,187,270,236,272,228,1272,225,18,66,606,65,575,102
"30",34,"Luehea grandiflora",1135076037,-22.99472,-48.80778,"gass84",23426189,201,127,66,2236,289,97,192,227,172,227,171,1293,214,35,57,594,126,547,148
"31",35,"Luehea grandiflora",1094930095,-21.51,-41.4,"gass84",23123967,231,99,60,1959,311,147,164,247,205,257,205,1067,188,25,57,479,83,354,83
"32",36,"Luehea grandiflora",1424499129,-22.89639,-43.04194,"cdround,gass84,rdatm",23409047,228,83,56,2061,302,154,148,253,203,256,203,1307,164,53,39,478,162,470,162
"33",37,"Luehea grandiflora",1077247650,-14.74417,-42.57194,"gass84,iddatunl",21715619,210,110,73,1276,279,130,149,218,191,220,191,888,199,2,93,540,7,352,15
"34",38,"Luehea grandiflora",1234554059,-20.388,-54.61008,"gass84",22890370,229,112,70,1553,302,143,159,243,210,243,206,1466,238,34,52,622,118,495,186
"35",39,"Luehea grandiflora",1090761217,-20.43584,-55.65863,"gass84",22898985,234,121,67,2152,314,134,180,255,204,255,203,1450,235,30,52,615,123,615,189
"36",40,"Luehea grandiflora",1090760466,-20.45528,-55.48889,"gass84",22898989,239,120,67,2078,318,140,178,259,210,259,209,1439,235,30,52,613,119,613,185
"37",41,"Luehea grandiflora",1455891042,-18.72,-40.5,"gass84",22545109,239,103,67,1505,315,163,152,251,219,259,219,1126,180,32,56,514,114,363,114
"38",42,"Luehea grandiflora",1829092568,-19.00744,-43.77474,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"39",43,"Luehea grandiflora",1095854307,-12.46889,-40.97753,"gass84,iddatunl",21249097,216,110,73,1397,289,139,150,227,200,229,194,711,108,17,51,289,69,245,88
"40",45,"Luehea grandiflora",1123828930,-19.82694,-40.73972,"gass84",22769743,221,105,65,1664,299,138,161,235,200,242,199,1248,208,33,57,587,120,408,130
"41",46,"Luehea grandiflora",1123828964,-22.28639,-41.73056,"gass84",23279479,229,88,59,1935,299,150,149,243,204,254,204,1133,175,41,44,457,125,349,125
"42",47,"Luehea grandiflora",1796561483,-22.3397,-44.3139,"gass84",23296697,205,118,62,2274,290,100,190,231,174,232,174,1468,265,17,74,745,64,696,64
"43",48,"Luehea grandiflora",1090914655,-10.52525,-40.31696,"cdround,gass84",20843033,227,106,72,1507,301,154,147,227,223,241,205,870,110,25,33,294,109,263,213
"44",50,"Luehea grandiflora",1829094798,-23.41181,-46.5389,"gass84",23512644,180,101,60,2203,258,91,167,206,151,207,151,1423,247,33,63,678,116,639,116
"45",51,"Luehea grandiflora",1423894142,-14.90861,-54.91667,"cdround,gass84,rdatm",21749882,236,130,71,1326,316,134,182,246,216,246,215,1674,276,6,72,770,37,770,71
"46",52,"Luehea grandiflora",1094927747,-16.69806,-60.69389,"gass84",22121264,233,140,67,1851,326,120,206,248,206,249,206,1286,218,23,61,608,95,285,128
"47",53,"Luehea grandiflora",1213672546,-20.55517,-55.50858,"gass84",22924908,242,120,66,2179,322,141,181,263,211,263,210,1434,231,30,51,605,122,605,189
"48",54,"Luehea grandiflora",1077477937,-20.29022,-46.90461,"gass84,iddatunl",22864635,207,118,68,1833,276,103,173,222,182,224,179,1440,277,12,78,760,48,607,70
"49",55,"Luehea grandiflora",1587295835,-20.90603,-46.61172,"gass84",22994242,194,118,68,1903,264,91,173,210,168,212,165,1510,276,17,75,754,59,652,85
"50",57,"Luehea grandiflora",1123830020,-20.96306,-42.04056,"gass84",23011632,219,124,62,2156,311,114,197,237,189,244,189,1217,231,15,72,613,61,479,61
"51",58,"Luehea grandiflora",1090754476,-19.79664,-55.24293,"gass84",22769395,245,118,68,1874,323,150,173,262,220,262,218,1438,243,33,56,640,110,601,169
"52",59,"Luehea grandiflora",1213636232,-17.76917,-50.10528,"gass84,iddatunl",22346158,247,121,69,1318,323,150,173,254,238,258,227,1426,259,8,78,711,29,378,142
"53",60,"Luehea grandiflora",1090883982,-20.7756,-41.6794,"gass84",22968440,202,125,65,1918,292,101,191,219,178,224,175,1271,223,23,66,621,82,472,103
"54",61,"Luehea grandiflora",1569230032,-18.37331,-40.87664,"gass84",22467339,220,109,67,1527,301,139,162,234,200,239,200,1150,186,31,59,540,107,383,112
"55",62,"Luehea grandiflora",1090911630,-6.78519,-38.79874,"cdround,gass84",20065469,264,105,73,1096,337,195,142,261,267,277,249,868,214,4,98,551,24,72,123
"56",64,"Luehea grandiflora",1123829451,-20.46872,-41.86919,"gass84",22907956,159,122,65,1822,245,60,185,175,138,179,133,1491,252,27,63,716,106,564,123
"57",65,"Luehea grandiflora",1090887525,-20.28741,-41.52907,"gass84,iddatunl",22864764,201,124,65,1885,290,100,190,217,178,221,174,1281,221,22,66,635,87,474,104
"58",66,"Luehea grandiflora",1424448758,-20.48333,-41.88333,"cdround,gass84",22907955,185,131,65,1924,277,78,199,201,163,205,158,1355,240,19,68,677,82,523,101
"59",68,"Luehea grandiflora",1077482822,-18.02417,-43.30333,"gass84",22398161,209,117,65,1828,293,114,179,224,185,229,182,1256,274,8,87,719,25,498,40
"60",69,"Luehea grandiflora",1090751598,-20.03856,-55.74897,"gass84,iddatunl,txmatfuz",22812583,248,119,66,2179,327,148,179,269,217,269,217,1413,237,30,55,623,115,623,175
"61",70,"Luehea grandiflora",1707492791,8.51907,-72.73311,"cdround,gass84,iddatunl",16893775,280,106,84,459,341,215,126,281,275,283,273,3018,401,86,42,1128,322,835,406
"62",71,"Luehea grandiflora",1089096196,-20.2519,-46.3246,"gass84",22864649,204,131,66,2082,284,86,198,221,178,225,173,1413,276,11,79,746,45,601,69
"63",72,"Luehea grandiflora",1135816470,-21.98833,-44.17167,"gass84,iddatunl",23218940,172,116,63,2001,252,70,182,194,145,195,145,1628,299,19,75,830,71,735,88
"64",73,"Luehea grandiflora",1423911389,-22.69694,-43.93722,"cdround,gass84",23365826,204,116,61,2240,293,104,189,230,175,231,174,1388,237,24,65,666,90,603,106
"65",74,"Luehea grandiflora",1213620921,-15.53667,-47.97361,"gass84",21879649,226,107,70,949,295,143,152,229,217,233,210,1409,267,5,78,691,22,189,38
"66",75,"Luehea grandiflora",1090884313,-21.48694,-42.53,"gass84",23115300,227,122,63,2181,319,126,193,246,198,253,198,1267,256,18,75,640,59,515,76
"67",76,"Luehea grandiflora",1090666571,-10.89194,-55.78944,"gass84",20920422,249,142,71,719,347,147,200,246,242,256,239,1921,317,3,72,912,28,286,62
"68",77,"Luehea grandiflora",1424488568,-22.89194,-43.11583,"cdround,gass84,rdatm",23409046,233,80,56,2003,305,163,142,261,209,261,209,1230,149,51,37,440,157,440,157
"69",78,"Luehea grandiflora",1450909608,-16.72278,-53.14167,"gass84",22130085,228,134,68,1545,314,119,195,237,206,242,204,1758,313,13,77,866,50,424,73
"70",79,"Luehea grandiflora",1585197250,-20.58175,-51.61,"gass84,iddatunl",22925002,241,122,67,2046,317,137,180,261,215,261,211,1291,226,23,61,586,84,536,121
"71",80,"Luehea grandiflora",1094918581,-21.81667,-47.41667,"gass84",23184302,209,120,64,2191,289,103,186,232,178,232,178,1319,248,19,73,673,70,607,91
"72",81,"Luehea grandiflora",1090669711,-16.3575,-58.30361,"gass84",22052201,257,126,67,1826,341,154,187,270,235,272,229,1377,249,21,67,664,73,620,112
"73",82,"Luehea grandiflora",1090903775,-6.98633,-38.45631,"cdround,gass84",20108678,257,105,73,1132,329,186,143,258,257,270,242,977,263,3,106,654,22,184,117
"74",83,"Luehea grandiflora",1090878477,-20.3297,-40.2925,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"75",84,"Luehea grandiflora",1089110124,-22.51,-47.15,"gass84,iddatunl",23331189,200,118,64,2299,277,94,183,224,167,224,167,1302,239,22,70,655,87,655,87
"76",85,"Luehea grandiflora",1837439245,-20.54361,-49.24639,"gass84,preneglat,preneglon",22925059,231,128,68,1896,309,121,188,247,205,247,202,1282,244,13,78,694,57,615,84
"77",86,"Luehea grandiflora",1837439311,-20.28833,-49.50028,"gass84,preneglat,preneglon",22864572,233,129,67,1895,312,122,190,248,206,248,203,1214,239,14,78,654,53,458,69
"78",87,"Luehea grandiflora",1837439204,-20.885,-48.54056,"gass84,preneglat,preneglon",22994196,224,123,69,1826,296,118,178,240,198,240,196,1340,253,16,77,706,62,637,81
"79",88,"Luehea grandiflora",1837439323,-20.48472,-48.8225,"gass84,preneglat,preneglon",22907789,234,128,68,1868,311,124,187,249,208,249,205,1303,239,13,76,683,55,683,82
"80",89,"Luehea grandiflora",1090577723,-20.70806,-49.31639,"gass84",22950977,229,127,68,1921,305,119,186,245,201,245,199,1291,244,14,75,682,64,682,92
"81",90,"Luehea grandiflora",1087645894,-19.83194,-44.05333,"gass84",22769663,210,122,67,1766,289,108,181,224,191,227,184,1381,299,10,87,789,33,582,48
"82",91,"Luehea grandiflora",1143412451,-18.60639,-48.30361,"gass84",22519001,226,123,67,1744,301,120,181,239,201,239,198,1430,292,8,83,761,27,650,44
"83",92,"Luehea grandiflora",1090577992,-20.8197,-49.3794,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"84",93,"Luehea grandiflora",1090872302,-20.83806,-40.72167,"gass84",22985743,243,87,60,1737,315,172,143,258,221,265,221,1046,166,39,47,444,124,285,124
"85",94,"Luehea grandiflora",1090161496,-14.45139,-42.525,"gass84,iddatunl",21655140,207,108,72,1269,276,127,149,216,188,217,188,875,195,3,92,518,12,351,12
"86",95,"Luehea grandiflora",1094890000,-14.12944,-48.505,"gass84",21594516,254,105,69,747,327,175,152,254,247,262,242,1783,322,3,82,902,16,228,32
"87",96,"Luehea grandiflora",1077484502,-12.67,-40.11667,"gass84",21292318,237,90,68,1451,302,171,131,248,218,252,215,571,99,12,61,252,44,216,53
"88",97,"Luehea grandiflora",1077484513,-12.62639,-38.99,"gass84",21283705,235,76,64,1463,295,178,117,230,233,251,214,1267,173,65,34,462,230,232,391
"89",98,"Luehea grandiflora",1123824079,-20.93083,-41.04389,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"90",99,"Luehea grandiflora",1090740301,-20.46056,-55.49033,"gass84,iddatunl",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"91",100,"Luehea grandiflora",1123815659,-20.0975,-40.42889,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"92",101,"Luehea grandiflora",1086908548,-23.45639,-46.77472,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"93",102,"Luehea grandiflora",1086908224,-24.07472,-49.08,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"94",103,"Luehea grandiflora",1226936738,-19.39636,-43.40206,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"95",104,"Luehea grandiflora",1837439242,-20.74278,-49.92917,"gass84,preneglat,preneglon",22959602,225,128,68,2102,302,114,188,245,196,245,193,1220,228,16,70,612,73,612,100
"96",105,"Luehea grandiflora",1123824678,-18.31278,-40.459,"gass84",22458709,237,103,68,1487,312,162,150,249,217,256,217,1065,173,35,52,470,121,333,121
"97",106,"Luehea grandiflora",1087649408,-22.14333,-44.98139,"gass84",23253481,187,137,65,2332,274,66,208,210,156,211,152,1537,283,19,74,794,75,687,91
"98",107,"Luehea grandiflora",1087649416,-22.30806,-44.88694,"gass84",23288043,183,132,63,2427,269,60,209,209,149,210,149,1532,286,18,76,803,71,705,71
"99",108,"Luehea grandiflora",1123824550,-19.31972,-40.55611,"gass84",22666067,236,104,67,1555,313,158,155,248,215,256,215,1188,197,29,60,566,108,391,108
"100",109,"Luehea grandiflora",1123824303,-19.33111,-40.59472,"gass84",22666066,238,105,66,1572,315,158,157,250,217,258,217,1184,197,28,61,567,105,393,105
"101",112,"Luehea grandiflora",1077229308,-14.30528,-42.54028,"gass84,iddatunl",21629220,211,107,72,1245,279,132,147,219,192,221,192,901,200,4,90,531,13,367,13
"102",114,"Luehea grandiflora",1087182128,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"103",115,"Luehea grandiflora",1123825370,-19.28778,-40.65647,"gass84",22657425,238,106,67,1549,315,158,157,250,217,258,217,1177,197,27,62,568,100,394,100
"104",116,"Luehea grandiflora",1837439262,-20.32111,-49.50472,"gass84,preneglat,preneglon",22873212,232,129,67,1893,311,121,190,247,205,247,202,1217,239,14,78,656,55,578,71
"105",117,"Luehea grandiflora",1087508426,-22.8,-48.73333,"gass84",23391631,199,125,65,2270,285,95,190,225,168,225,168,1305,227,31,61,617,117,617,137
"106",118,"Luehea grandiflora",1094867900,-14.32833,-42.55111,"gass84",21629219,210,107,72,1245,278,131,147,218,191,220,191,891,198,4,91,524,14,364,14
"107",119,"Luehea grandiflora",1090821278,-19.14444,-48.14611,"gass84",22631325,212,121,68,1669,286,110,176,225,190,226,185,1486,281,10,79,755,36,747,59
"108",120,"Luehea grandiflora",1087512957,-23.04875,-48.52392,"gass84",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"109",121,"Luehea grandiflora",1123824723,-19.44961,-40.80028,"gass84",22691981,230,111,67,1611,310,145,165,244,210,250,209,1215,207,27,63,595,98,417,107
"110",122,"Luehea grandiflora",1837439206,-20.00361,-50.43389,"gass84,preneglat,preneglon",22812710,230,128,68,1974,307,120,187,248,202,248,200,1200,223,17,71,604,69,545,91
"111",123,"Luehea grandiflora",1090658472,-19.47172,-43.98525,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"112",124,"Luehea grandiflora",1424455440,-15.90694,-48.01333,"cdround,gass84",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"113",125,"Luehea grandiflora",1837439201,-21.62056,-48.53722,"gass84,preneglat,preneglon",23141076,214,121,66,2082,291,109,182,235,185,235,184,1320,250,18,74,681,70,629,93
"114",126,"Luehea grandiflora",1837439251,-20.92611,-50.34861,"gass84,preneglat,preneglon",23002792,226,127,65,2352,307,113,194,250,193,250,191,1191,221,17,67,576,80,576,104
"115",127,"Luehea grandiflora",1123812291,-18.98417,-40.66222,"gass84",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"116",128,"Luehea grandiflora",1226936741,-19.41444,-43.43133,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"117",129,"Luehea grandiflora",1077226571,-14.23167,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"118",130,"Luehea grandiflora",1094839492,-11.43944,-41.19333,"gass84,iddatunl",21033092,201,96,72,1310,266,133,133,211,189,214,182,663,110,13,60,295,60,254,74
"119",131,"Luehea grandiflora",1086907141,-23.53833,-48.75528,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"120",132,"Luehea grandiflora",1086907157,-23.52528,-48.74611,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"121",133,"Luehea grandiflora",1123813218,-18.90703,-40.73472,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"122",134,"Luehea grandiflora",1318434817,-12.6411,-72.8203,"gass84",21282893,236,138,80,634,320,148,172,235,230,241,230,1429,214,28,55,620,112,262,112
"123",135,"Luehea grandiflora",1094844081,-14.24917,-44.43611,"gass84",21611894,238,131,70,1224,326,140,186,243,220,250,220,872,208,0,95,514,2,240,8
"124",136,"Luehea grandiflora",1090737645,-19.87542,-54.95133,"gass84",22786682,245,117,68,1776,322,151,171,260,221,261,218,1445,243,33,56,640,109,489,170
"125",137,"Luehea grandiflora",1213562333,-17.25,-50.83333,"gass84",22242461,238,116,70,1122,312,147,165,243,230,247,221,1502,272,8,76,732,35,207,157
"126",138,"Luehea grandiflora",1837439336,-21.00139,-49.97389,"gass84,preneglat,preneglon",23020081,226,127,66,2237,306,115,191,248,195,248,193,1185,219,15,68,581,76,581,101
"127",139,"Luehea grandiflora",1226936712,-23.23044,-46.93578,"gass84,iddatunl",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"128",141,"Luehea grandiflora",1837439234,-20.47361,-50.29333,"gass84,preneglat,preneglon",22907753,230,128,67,2184,308,117,191,251,199,251,197,1181,219,17,69,586,75,586,100
"129",142,"Luehea grandiflora",1094868010,-17.96139,-46.85333,"gass84",22389436,236,118,72,1304,308,145,163,243,221,247,215,1354,280,7,84,725,28,594,45
"130",144,"Luehea grandiflora",1424261329,-16.36222,-51.44139,"cdround,gass84",22052366,251,117,70,1047,327,160,167,256,240,261,234,1600,317,6,84,856,30,356,45
"131",145,"Luehea grandiflora",1077484540,-11.85889,-40.4725,"gass84",21119509,217,101,70,1581,290,147,143,232,208,232,193,887,102,29,28,264,124,264,234
"132",146,"Luehea grandiflora",1090701869,-17.79639,-51.78444,"cdround,gass84",22354758,235,120,73,1125,309,145,164,242,221,244,217,1536,277,16,70,721,54,384,81
"133",147,"Luehea grandiflora",1424403518,-22.64278,-44.65667,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"134",148,"Luehea grandiflora",1123809369,-19.34639,-40.66406,"gass84",22674705,239,106,67,1590,317,159,158,252,218,260,218,1181,199,27,62,571,101,394,101
"135",149,"Luehea grandiflora",1090885789,-18.53599,-40.56003,"gass84",22501907,238,105,69,1478,313,161,152,250,218,256,218,1096,178,32,56,500,111,353,111
"136",150,"Luehea grandiflora",1097962337,-18.00797,-43.39098,"cdrep,iddatunl",22398159,211,117,65,1829,295,116,179,227,187,231,185,1253,272,7,87,719,23,503,38
"137",151,"Luehea grandiflora",1420313387,-21.0658,-45.2824,"gass84",23028834,207,127,66,2043,291,100,191,226,180,228,177,1375,264,16,77,704,52,582,73
"138",153,"Luehea grandiflora",1272060921,-19.93806,-43.57611,"gass84,iddatunl",22795595,190,115,64,1893,269,92,177,207,165,211,163,1501,325,11,84,827,40,635,54
"139",154,"Luehea grandiflora",1829082497,-22,-42,"gass84",23227633,205,101,59,2137,283,114,169,221,176,232,176,1383,230,29,58,620,110,519,110
"140",155,"Luehea grandiflora",1077469492,-21.11611,-45.47333,"gass84",23037469,205,130,66,2139,289,94,195,226,176,227,173,1388,259,18,75,698,59,590,81
"141",156,"Luehea grandiflora",1087518107,-19.45436,-43.96994,"gass84",22691905,219,123,66,1709,299,115,184,233,200,236,195,1304,295,6,89,738,24,539,40
"142",157,"Luehea grandiflora",1090870283,-20.60361,-41.18472,"gass84",22933892,235,110,63,1862,321,148,173,252,213,258,211,1124,191,26,59,530,96,364,114
"143",158,"Luehea grandiflora",1123810393,-19.02278,-40.64778,"gass84",22605585,239,107,68,1523,316,160,156,251,219,259,219,1152,189,28,61,552,100,386,100
"144",159,"Luehea grandiflora",1077225354,-12.14528,-39.7375,"gass84,iddatunl",21180007,221,85,66,1522,286,159,127,233,210,237,199,696,82,21,30,214,92,213,174
"145",160,"Luehea grandiflora",1090737144,-20.54836,-54.285,"gass84",22924938,234,113,70,1624,307,146,161,248,214,248,209,1447,229,35,52,609,116,498,178
"146",161,"Luehea grandiflora",1090934747,-13.28528,-41.88861,"gass84,iddatunl",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"147",162,"Luehea grandiflora",1077325624,-20.59917,-52.38833,"gass84",22933623,240,120,68,1940,314,140,174,258,215,258,211,1330,224,26,58,588,89,545,131
"148",163,"Luehea grandiflora",1090704158,-18.43944,-51.99528,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"149",164,"Luehea grandiflora",1424182859,-22.28889,-42.87333,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"150",165,"Luehea grandiflora",1090720598,-18.15139,-47.88028,"gass84",22423971,225,115,68,1355,298,131,167,233,213,235,204,1472,287,8,81,766,32,392,48
"151",166,"Luehea grandiflora",1087240228,-6.83306,-43.52417,"gass84",20073996,276,108,72,908,354,206,148,269,276,289,266,998,185,1,79,506,19,70,356
"152",167,"Luehea grandiflora",1424223126,-13.90056,-48.21806,"cdround,gass84,rdatm",21542683,251,107,69,760,326,171,155,252,245,260,240,1716,304,3,82,873,15,226,30
"153",168,"Luehea grandiflora",1090573246,-23.017,-47.14878,"gass84",23434869,194,114,62,2355,274,93,181,220,162,220,162,1300,210,24,61,606,106,606,106
"154",169,"Luehea grandiflora",1424234735,-22.59333,-42.47667,"cdround,gass84",23348581,226,88,58,1981,300,150,150,249,200,252,200,1214,187,34,50,494,114,451,114
"155",170,"Luehea grandiflora",1087180969,-20.42944,-44.61436,"gass84",22899250,208,128,68,1932,290,103,187,224,181,228,180,1359,274,9,85,760,35,583,50
"156",171,"Luehea grandiflora",1077325556,-20.24806,-55.13639,"gass84,iddatunl",22855797,240,117,68,1860,316,146,170,256,215,257,212,1442,240,31,54,624,114,590,179
"157",172,"Luehea grandiflora",1090734752,-19.03783,-53.21444,"gass84",22605283,236,122,70,1533,313,140,173,247,218,249,212,1544,262,25,63,698,83,392,127
"158",173,"Luehea grandiflora",1090734943,-19.26419,-52.76111,"gass84",22657134,242,121,70,1546,319,147,172,254,224,255,218,1507,263,26,64,689,82,376,125
"159",174,"Luehea grandiflora",1135088188,-19.055,-52.98611,"gass84",22613929,238,121,70,1499,314,142,172,249,220,250,214,1535,264,25,63,698,81,388,124
"160",175,"Luehea grandiflora",1095882516,-19.00017,-53.1735,"gass84",22605284,239,121,70,1540,315,143,172,250,221,252,215,1536,261,25,63,697,82,388,126
"161",176,"Luehea grandiflora",1090572015,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"162",177,"Luehea grandiflora",1658203942,-20,-48,"gass84",22812769,233,124,70,1682,306,129,177,247,211,247,206,1422,269,14,77,744,61,662,89
"163",178,"Luehea grandiflora",1089074847,-22.4807,-47.0309,"gass84",23322552,198,119,65,2262,275,92,183,222,166,222,166,1340,247,22,71,676,88,676,88
