"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"22",25,"Campomanesia guaviroba",1087721012,-23.42943,-47.59943,"gass84",23521258,190,108,61,2335,270,93,177,216,158,217,158,1202,210,32,59,558,115,523,115
"23",26,"Campomanesia guaviroba",1829094953,-23.41247,-46.54219,"gass84",23512643,178,101,60,2209,257,89,168,205,149,206,149,1429,246,34,61,678,119,633,119
"24",27,"Campomanesia guaviroba",1089191819,-11.37297,-37.43444,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"25",29,"Campomanesia guaviroba",1077411037,-26.27556,-49.38361,"cdround,gass84",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"26",30,"Campomanesia guaviroba",1090864319,-20.65908,-40.47123,"gass84",22942549,244,80,58,1705,315,179,136,259,223,267,223,1092,171,45,43,452,150,286,150
"27",31,"Campomanesia guaviroba",1077411038,-27.11639,-49.20917,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"28",32,"Campomanesia guaviroba",1086914039,-23.57639,-45.54806,"gass84",23547227,177,95,57,2232,250,86,164,203,147,205,147,1792,272,55,51,768,190,737,190
"29",33,"Campomanesia guaviroba",1424495659,-6.41667,-35.68333,"cdround,gass84",19996424,240,98,74,1233,307,176,131,244,247,252,221,611,125,6,74,312,28,103,163
"30",34,"Campomanesia guaviroba",1423911166,-22.69694,-43.93722,"cdround,gass84",23365826,204,116,61,2240,293,104,189,230,175,231,174,1388,237,24,65,666,90,603,106
"31",35,"Campomanesia guaviroba",1123830824,-19.05056,-40.28189,"gass84",22614234,239,98,66,1530,313,165,148,250,218,259,218,1180,184,34,53,530,128,372,128
"32",36,"Campomanesia guaviroba",1089279263,-22.63192,-52.85417,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"33",37,"Campomanesia guaviroba",1208831697,-22.05333,-43.84361,"gass84,iddatunl",23236228,198,110,61,2135,279,99,180,222,168,224,168,1458,266,14,75,739,53,670,53
"34",38,"Campomanesia guaviroba",1213655606,-22.445,-44.72944,"gass84,iddatunl",23313967,179,126,62,2350,263,60,203,205,146,206,146,1550,283,20,74,798,76,718,76
"35",39,"Campomanesia guaviroba",1095632204,-24.11139,-50.72333,"gass84",23659423,190,129,61,2795,287,78,209,223,153,223,152,1410,178,69,26,476,261,476,278
"36",42,"Campomanesia guaviroba",1420313435,-24.0641,-50.4324,"gass84",23650790,184,127,62,2736,278,76,202,216,149,216,146,1369,173,64,27,463,237,463,257
"37",43,"Campomanesia guaviroba",1090147313,-20.22056,-41.05056,"gass84",22856135,188,112,64,1772,272,99,173,204,168,209,164,1346,218,33,56,624,124,459,140
"38",44,"Campomanesia guaviroba",1089278751,-22.60528,-52.89139,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"39",45,"Campomanesia guaviroba",1086678973,-25.83472,-49.0775,"gass84",24022343,165,96,53,2881,252,71,181,199,128,200,127,1564,199,82,29,551,275,549,280
"40",46,"Campomanesia guaviroba",1424512888,-5.70556,-35.21194,"cdround,gass84,rdatm",19840915,259,82,73,1055,312,200,112,255,264,270,243,1449,241,17,70,675,59,351,554
"41",47,"Campomanesia guaviroba",1089098956,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"42",48,"Campomanesia guaviroba",1094918672,-14.79472,-39.17083,"gass84,iddatunl",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"43",49,"Campomanesia guaviroba",1089103768,-23.3528,-45.3298,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"44",50,"Campomanesia guaviroba",1424391400,-18.41667,-39.8325,"cdround,gass84",22484645,240,85,63,1534,307,173,134,252,219,260,219,1299,178,62,36,491,205,351,205
"45",52,"Campomanesia guaviroba",1077411000,-26.32111,-49.14611,"cdround,gass84",24117381,179,96,52,2925,269,87,182,215,143,215,141,1581,199,83,27,552,284,552,289
"46",53,"Campomanesia guaviroba",1089276845,-22.56056,-52.85694,"gass84,iddatunl",23339692,227,127,64,2442,315,119,196,253,207,253,192,1231,157,34,41,444,150,444,201
"47",55,"Campomanesia guaviroba",1123827907,-22.28944,-41.72556,"gass84",23279479,229,88,59,1935,299,150,149,243,204,254,204,1133,175,41,44,457,125,349,125
"48",58,"Campomanesia guaviroba",1095632234,-24.10056,-50.70694,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"49",59,"Campomanesia guaviroba",1090632917,-22.44917,-42.98583,"gass84,iddatunl",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"50",60,"Campomanesia guaviroba",1090152950,-27.09222,-50.03806,"gass84",24281520,188,109,53,3184,290,88,202,227,149,227,148,1492,166,84,19,453,294,453,316
"51",61,"Campomanesia guaviroba",1077411032,-27.54,-49.04972,"cdround,gass84",24367943,172,88,50,2898,260,85,175,208,137,208,134,1657,214,91,26,571,294,571,318
"52",64,"Campomanesia guaviroba",1077411023,-27.36778,-48.75972,"cdround,gass84",24333390,179,83,49,2882,264,95,169,215,145,215,142,1676,219,89,29,598,286,598,298
"53",66,"Campomanesia guaviroba",1077381466,-26.355,-49.29917,"cdround,gass84",24126017,188,99,52,2976,282,95,187,224,151,224,150,1507,187,79,26,515,273,515,281
"54",67,"Campomanesia guaviroba",1086678923,-25.42861,-49.48417,"gass84",23935933,169,107,57,2708,259,74,185,201,146,201,133,1469,206,79,28,508,277,508,301
"55",68,"Campomanesia guaviroba",1089275329,-22.39111,-51.94194,"gass84,iddatunl",23305154,222,125,63,2606,308,112,196,251,201,251,185,1176,172,37,44,465,137,465,182
"56",71,"Campomanesia guaviroba",1094868831,-24.21194,-49.68556,"gass84",23685368,180,120,54,3352,277,58,219,217,142,218,132,1341,205,57,38,515,201,488,222
"57",72,"Campomanesia guaviroba",1090578789,-22.9056,-47.0608,"gass84,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"58",73,"Campomanesia guaviroba",1135937918,-24.41861,-48.5725,"gass84",23728595,199,103,53,3073,289,97,192,236,159,236,159,1388,195,52,41,547,204,547,217
"59",74,"Campomanesia guaviroba",1252620467,-22.64278,-44.65667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"60",75,"Campomanesia guaviroba",1252620517,-22.64083,-44.72694,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"61",76,"Campomanesia guaviroba",1086665538,-25.44083,-49.06278,"gass84",23935943,170,97,55,2725,256,80,176,202,136,202,133,1574,210,80,31,563,258,563,276
"62",77,"Campomanesia guaviroba",1086668070,-24.03333,-50.7,"gass84,iddatunl",23642144,193,128,62,2793,288,82,206,226,157,226,155,1393,181,66,28,477,254,477,272
"63",78,"Campomanesia guaviroba",1090605347,-29.36944,-49.84972,"cdround,gass84",24748084,186,73,47,2797,265,110,155,189,152,222,151,1451,141,94,11,392,320,388,347
"64",79,"Campomanesia guaviroba",1291041038,-23.12528,-52.78139,"gass84,iddatunl",23460654,217,127,63,2678,307,107,200,247,193,247,179,1276,158,48,32,419,189,419,258
"65",81,"Campomanesia guaviroba",1077472631,-24.53283,-53.19017,"gass84",23745764,205,124,59,3062,307,97,210,241,176,241,164,1618,208,80,29,535,321,535,361
"66",82,"Campomanesia guaviroba",1077411065,-27.7175,-51.02861,"cdround,gass84",24411096,161,109,55,3055,260,62,198,145,160,199,122,1722,169,115,11,476,393,444,413
"67",83,"Campomanesia guaviroba",1090878969,-18.42394,-39.73917,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"68",84,"Campomanesia guaviroba",1123827051,-15.17417,-39.33944,"gass84",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"69",85,"Campomanesia guaviroba",1090872534,-20.15,-40.81667,"gass84,iddatunl",22838861,194,105,64,1706,274,110,164,208,173,215,171,1331,212,37,54,603,137,434,151
"70",86,"Campomanesia guaviroba",1802963371,-29.51667,-51.1,"gass84",24782614,177,94,51,3046,275,91,184,165,149,213,138,1708,168,118,10,462,394,449,404
"71",87,"Campomanesia guaviroba",1086910371,-24.0675,-49.06611,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"72",88,"Campomanesia guaviroba",1089089251,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"73",89,"Campomanesia guaviroba",1090575900,-23.3735,-45.08022,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"74",90,"Campomanesia guaviroba",1090577452,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"75",91,"Campomanesia guaviroba",1086917081,-23.33694,-44.83556,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"76",92,"Campomanesia guaviroba",1090576000,-23.38108,-45.07952,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"77",93,"Campomanesia guaviroba",1424322670,-17.71639,-39.19833,"cdround,gass84,rdatm",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
"78",94,"Campomanesia guaviroba",1135939613,-22.16356,-47.78981,"gass84",23253414,196,110,64,2082,272,101,171,218,167,218,166,1375,255,24,70,687,87,623,108
"79",96,"Campomanesia guaviroba",1424298088,-18.99389,-40.69278,"cdround,gass84",22596944,237,107,68,1512,314,157,157,249,217,256,217,1155,190,28,61,555,99,389,99
"80",97,"Campomanesia guaviroba",1090143099,-21.22333,-48.92333,"gass84",23063306,221,123,68,1907,298,119,179,240,197,240,192,1278,240,19,73,658,68,658,88
"81",99,"Campomanesia guaviroba",1802955319,-29.43333,-50.55,"gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"82",100,"Campomanesia guaviroba",1086907641,-23.50889,-48.73889,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"83",101,"Campomanesia guaviroba",1570757345,-28.67806,-49.37,"cdround,gass84",24609856,194,107,53,3041,290,91,199,233,160,233,156,1363,162,78,24,458,250,458,266
"84",103,"Campomanesia guaviroba",1090658234,-19.47328,-43.98756,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"85",104,"Campomanesia guaviroba",1090658445,-19.48289,-44.01806,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"86",105,"Campomanesia guaviroba",1077224924,-12.55,-41.38333,"gass84,iddatunl",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"87",108,"Campomanesia guaviroba",1090574875,-21.66292,-51.15228,"gass84",23149653,220,125,64,2539,304,109,195,248,198,248,184,1160,197,23,59,533,93,533,138
"88",109,"Campomanesia guaviroba",1094839022,-12.765,-41.31333,"gass84,iddatunl",21309569,242,116,73,1240,318,161,157,251,230,253,223,1045,172,16,62,462,74,379,83
"89",110,"Campomanesia guaviroba",1090706194,-23.04861,-44.94333,"cdround,gass84",23443562,173,114,61,2229,254,68,186,199,143,200,143,1432,234,24,67,687,96,650,96
"90",111,"Campomanesia guaviroba",1090580416,-23.0744,-44.9597,"gass84",23443561,174,114,61,2221,255,69,186,200,144,201,144,1444,236,24,67,693,96,658,96
"91",112,"Campomanesia guaviroba",1424465221,-23.2,-45,"gass84",23469481,156,112,61,2208,234,52,182,181,125,183,125,1647,260,33,63,774,128,724,128
"92",114,"Campomanesia guaviroba",1424066564,-22.86833,-42.54139,"cdround,gass84,rdatm",23400420,229,78,56,1947,299,161,138,244,205,256,205,1099,152,42,39,404,131,371,131
"93",115,"Campomanesia guaviroba",1424155398,-22.44806,-43.00028,"cdround,gass84",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"94",116,"Campomanesia guaviroba",1087632532,-16.40336,-40.0435,"gass84",22061279,211,96,67,1548,280,138,142,223,195,229,188,1052,126,59,26,363,197,303,199
"95",119,"Campomanesia guaviroba",1094879827,-23.75444,-45.65361,"gass84",23590425,229,75,52,2282,293,150,143,258,199,258,199,2149,282,81,39,805,265,805,265
"96",120,"Campomanesia guaviroba",1086955521,-23.36667,-51.23333,"gass84",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"97",121,"Campomanesia guaviroba",1086906638,-23.65083,-46.89111,"gass84",23564475,176,99,59,2259,253,87,166,202,146,204,146,1577,251,46,53,691,156,660,156
"98",123,"Campomanesia guaviroba",1089077395,-24.53,-47.55,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"99",124,"Campomanesia guaviroba",1094713838,-28.71389,-49.30028,"cdround,gass84",24618497,195,104,53,3027,289,93,196,233,161,233,156,1355,159,79,23,449,253,449,269
"100",125,"Campomanesia guaviroba",1090867835,-19.93583,-40.6,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"101",126,"Campomanesia guaviroba",1089079264,-24.336,-47.5941,"gass84,iddatunl",23711338,211,93,53,2652,294,120,174,244,177,244,177,1732,253,65,44,701,211,701,211
"102",127,"Campomanesia guaviroba",1086903166,-24.06,-47.99472,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"103",128,"Campomanesia guaviroba",1303590280,-23.10806,-52.44472,"gass84",23452022,208,125,64,2565,296,101,195,237,186,237,171,1289,159,49,32,437,191,437,256
"104",129,"Campomanesia guaviroba",1837449192,-12.51667,-38.28333,"gass84,iddatunl",21257802,246,78,66,1320,306,189,117,240,248,261,227,1646,295,68,48,704,249,306,483
"105",130,"Campomanesia guaviroba",1090573419,-22.80102,-47.04233,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"106",131,"Campomanesia guaviroba",1086602787,-25.4951,-48.9805,"gass84",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"107",132,"Campomanesia guaviroba",1090706178,-24.06667,-49.33333,"cdround,gass84",23650817,190,117,60,2731,280,85,195,222,155,222,152,1297,195,49,42,528,182,528,204
"108",133,"Campomanesia guaviroba",1086952210,-23.54083,-50.97556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"109",134,"Campomanesia guaviroba",1424367130,-24.10583,-49.33583,"cdround,gass84",23659456,191,117,59,2774,282,85,197,223,156,223,153,1294,195,49,42,524,184,524,205
"110",135,"Campomanesia guaviroba",1213638919,-24.07056,-49.33583,"gass84,iddatunl",23650816,191,117,60,2761,281,86,195,223,156,223,153,1294,195,49,42,524,183,524,205
"111",136,"Campomanesia guaviroba",1135907203,-24.04,-49.2,"gass84",23642180,197,116,59,2693,287,93,194,228,162,228,160,1242,176,47,41,495,173,495,197
"112",137,"Campomanesia guaviroba",1424415967,-20.06667,-49.33333,"cdround,gass84",22821377,241,131,68,1859,321,129,192,256,215,256,212,1272,245,11,78,672,45,607,67
"113",138,"Campomanesia guaviroba",1090580437,-24.1125,-49.3317,"gass84",23659457,189,116,59,2760,279,84,195,221,154,221,151,1305,197,49,43,532,184,483,206
"114",140,"Campomanesia guaviroba",1123805056,-19.73917,-40.65667,"gass84",22752465,242,103,64,1680,321,162,159,256,220,264,220,1169,201,30,60,559,110,375,110
"115",141,"Campomanesia guaviroba",1123798764,-20.10056,-40.52944,"gass84",22830228,242,91,62,1689,316,171,145,257,221,264,221,1150,193,40,51,514,140,330,140
"116",142,"Campomanesia guaviroba",1424110394,-22.8525,-44.13528,"cdround,gass84,rdatm",23400381,172,115,61,2214,255,67,188,198,142,199,142,1573,263,29,66,757,105,689,105
"117",143,"Campomanesia guaviroba",1424110419,-22.48389,-43.43,"cdround,gass84,rdatm",23322638,197,101,60,2073,278,110,168,222,170,224,170,1693,275,40,59,765,135,698,135
"118",144,"Campomanesia guaviroba",1086602751,-25.5889,-49.3478,"gass84",23970496,168,105,57,2734,258,74,184,201,145,201,131,1292,181,65,28,435,249,435,270
"119",145,"Campomanesia guaviroba",1087629380,-20.25639,-45.66917,"gass84",22864664,211,135,66,2113,295,91,204,228,186,232,180,1361,269,12,79,718,41,584,65
"120",147,"Campomanesia guaviroba",1123801629,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"121",148,"Campomanesia guaviroba",1424066703,-22.07944,-42.85444,"cdround,gass84,iddatunl,rdatm",23236252,194,109,60,2180,280,99,181,218,165,220,165,1518,287,24,72,750,82,652,100
"122",149,"Campomanesia guaviroba",1090570059,-23.68975,-47.0924,"gass84",23573110,171,100,59,2306,249,80,169,198,140,199,140,1714,272,57,52,740,184,703,184
"123",151,"Campomanesia guaviroba",1089165368,-7.09639,-35.2325,"gass84",20134675,251,92,73,1197,313,188,125,247,256,263,233,1063,161,19,62,470,65,250,390
"124",153,"Campomanesia guaviroba",1252619628,-22.57083,-43.46889,"gass84",23339917,189,100,59,2049,269,102,167,214,163,216,163,1689,272,40,59,761,137,695,137
"125",155,"Campomanesia guaviroba",1123794215,-19.88889,-40.82472,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"126",157,"Campomanesia guaviroba",1089064355,-23.4354,-45.4601,"gass84",23521309,174,99,58,2232,249,80,169,200,144,202,144,1543,254,38,59,708,140,680,140
"127",158,"Campomanesia guaviroba",1090706185,-23.73167,-45.76694,"cdround,gass84",23581782,221,77,52,2267,287,141,146,249,191,249,191,2454,317,93,38,898,311,898,311
"128",159,"Campomanesia guaviroba",1123804228,-20.63528,-40.74944,"gass84",22942543,243,90,60,1742,318,170,148,258,221,265,221,1091,176,39,49,473,129,306,150
"129",160,"Campomanesia guaviroba",1090567911,-23.73768,-47.07302,"gass84",23581751,168,100,59,2306,246,77,169,195,137,196,137,1822,283,60,50,772,197,733,197
"130",161,"Campomanesia guaviroba",1077210354,-25.41667,-49.26667,"gass84",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"131",162,"Campomanesia guaviroba",1087366447,-23.76333,-46.0075,"gass84,iddatunl",23590416,226,74,52,2297,292,150,142,255,196,255,196,2798,358,104,39,1033,338,1033,338
"132",166,"Campomanesia guaviroba",1123798434,-18.41611,-39.69972,"gass84",22476008,241,79,61,1535,304,176,128,253,220,260,220,1382,187,69,33,505,233,357,233
"133",167,"Campomanesia guaviroba",1090864382,-20.12861,-40.30722,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"134",168,"Campomanesia guaviroba",1424066789,-22.35,-43.71667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"135",169,"Campomanesia guaviroba",1094713836,-28.80111,-49.72111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"136",170,"Campomanesia guaviroba",1090566276,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"137",171,"Campomanesia guaviroba",1259738681,-26.9,-54.3,"gass84,iddatunl",24238217,193,130,57,3420,307,79,228,187,160,235,149,1721,174,110,13,463,356,446,428
"138",172,"Campomanesia guaviroba",1087672335,-11.38553,-37.42586,"gass84",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"139",173,"Campomanesia guaviroba",1090867679,-20.60196,-40.42542,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"140",174,"Campomanesia guaviroba",1087370975,-22.16667,-49.31667,"gass84",23262017,212,127,64,2453,299,102,197,239,179,239,177,1192,201,30,60,565,114,565,128
"141",175,"Campomanesia guaviroba",1089065817,-22.1,-49.19,"gass84,iddatunl",23244740,213,127,64,2448,300,104,196,240,181,240,179,1168,206,28,62,565,106,565,123
"142",176,"Campomanesia guaviroba",1123792280,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"143",177,"Campomanesia guaviroba",1123792238,-19.93111,-40.68361,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"144",178,"Campomanesia guaviroba",1090872206,-20.60028,-40.46667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"145",180,"Campomanesia guaviroba",1089051062,-24.1614,-49.1535,"gass84,iddatunl",23668101,182,114,58,2806,272,76,196,214,146,214,143,1327,194,51,42,535,184,535,205
"146",182,"Campomanesia guaviroba",1423898482,-24.27056,-49.25972,"cdround,gass84",23694018,166,114,56,2907,258,57,201,200,131,200,125,1418,210,57,39,557,201,522,225
"147",186,"Campomanesia guaviroba",1259741247,-26.63333,-54.3,"gass84,iddatunl",24186377,194,133,56,3510,309,75,234,233,159,237,149,1704,173,101,15,467,337,456,351
"148",187,"Campomanesia guaviroba",1089049097,-24.4033,-47.5237,"gass84,iddatunl",23719980,218,90,52,2657,300,129,171,252,184,252,184,1702,245,65,44,688,213,688,213
"149",188,"Campomanesia guaviroba",1087366718,-24.67583,-47.87694,"gass84",23780451,220,92,51,2822,305,128,177,255,183,255,183,1640,242,54,46,698,206,698,206
"150",189,"Campomanesia guaviroba",1090569217,-25.4294,-50.0064,"gass84",23935920,173,116,58,2882,267,69,198,208,136,208,135,1478,212,79,30,523,276,523,285
"151",190,"Campomanesia guaviroba",1087358883,-23.21222,-45.03361,"gass84,iddatunl",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"152",191,"Campomanesia guaviroba",1424205212,-22.25,-44.56667,"cdround,gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"153",193,"Campomanesia guaviroba",1261907093,-14.80389,-60.39972,"cdround,gass84,iddatunl",21732471,211,139,71,1225,299,105,194,219,194,222,192,1486,252,13,67,679,66,340,96
"154",194,"Campomanesia guaviroba",1097226503,-22.35833,-44.65833,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"155",197,"Campomanesia guaviroba",1424175343,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"156",198,"Campomanesia guaviroba",1094908606,-19.1375,-39.93194,"gass84",22631522,241,90,63,1590,312,170,142,254,222,261,220,1224,182,43,46,515,159,358,159
"157",199,"Campomanesia guaviroba",1090580420,-22.7253,-47.6492,"gass84",23374377,208,117,62,2455,289,103,186,234,173,234,173,1255,238,25,68,626,91,565,91
"158",201,"Campomanesia guaviroba",1424273345,-22.43333,-42.83333,"cdround,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"159",202,"Campomanesia guaviroba",1090860773,-18.59333,-39.73222,"gass84,iddatunl",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
