"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"44",53,"Myrsine coriacea",1077382287,-26.92417,-49.37083,"cdround,gass84",24246976,200,97,52,2971,297,111,186,235,163,236,163,1581,183,91,22,512,294,503,294
"45",54,"Myrsine coriacea",1090580491,-22.8083,-48.6661,"gass84",23391633,196,124,65,2274,283,93,190,223,166,223,166,1325,231,33,61,629,119,629,138
"46",55,"Myrsine coriacea",1090530228,-15.76528,-47.63778,"gass84,iddatunl",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"47",56,"Myrsine coriacea",1707492884,7.57056,-72.60917,"cdround,gass84,iddatunl",17092498,178,95,84,466,232,119,113,180,173,182,171,1350,195,49,42,487,171,438,180
"48",57,"Myrsine coriacea",1707490541,8.60284,-73.57958,"cdround,gass84,iddatunl",16876475,261,103,82,390,324,199,125,259,257,265,255,1624,253,23,53,637,113,437,461
"49",58,"Myrsine coriacea",1258164681,10.4,-66.96667,"cdround,gass84,iddatunl",16505113,181,102,78,746,240,110,130,184,170,187,169,1059,174,21,57,460,81,317,117
"50",59,"Myrsine coriacea",1077419043,-22.575,-45.32139,"cdround,gass84",23339873,152,120,63,2256,229,40,189,176,120,176,120,1819,335,27,73,926,104,855,104
"51",60,"Myrsine coriacea",1077419044,-26.46,-50.4,"gass84",24151911,168,122,56,3245,272,55,217,207,127,207,125,1498,164,86,17,447,317,447,320
"52",61,"Myrsine coriacea",1077419024,-27.18,-50.76,"gass84",24298782,156,114,55,3096,256,51,205,154,158,194,116,1713,169,113,12,468,393,453,399
"53",62,"Myrsine coriacea",1570758692,-27.17528,-50.805,"cdround,gass84",24298781,156,115,56,3085,256,51,205,154,158,194,116,1723,171,116,11,471,396,455,401
"54",63,"Myrsine coriacea",1424369662,-23.30278,-44.56583,"cdround,gass84,preswcd",23495411,222,101,58,2196,303,131,172,247,193,250,193,1917,263,71,45,762,220,737,220
"55",64,"Myrsine coriacea",1077418997,-28.07028,-49.13833,"cdround,gass84",24480261,188,90,50,3040,278,98,180,226,153,226,149,1525,200,81,27,537,266,537,287
"56",65,"Myrsine coriacea",1077419041,-28.01417,-49.37194,"cdround,gass84",24471616,150,94,53,2700,242,66,176,183,116,183,116,1658,194,104,20,525,321,525,321
"57",67,"Myrsine coriacea",1707596546,5.70806,-73.51167,"cdround,gass84,iddatunl",17481276,161,105,84,409,225,100,125,165,155,166,155,1264,193,47,50,460,165,363,165
"58",68,"Myrsine coriacea",1077419112,-26.91,-50.22028,"cdround,gass84",24238315,164,115,55,3104,266,59,207,202,126,202,124,1542,167,91,16,448,327,448,341
"59",69,"Myrsine coriacea",1077419066,-27.27,-49.14,"gass84",24316101,175,92,51,2937,266,87,179,211,139,211,137,1648,203,92,24,553,297,553,320
"60",70,"Myrsine coriacea",1077419078,-27,-49.41,"gass84",24264255,200,98,52,2978,297,110,187,235,162,236,162,1574,180,90,22,507,292,499,292
"61",71,"Myrsine coriacea",1077419083,-27.45083,-49.86222,"cdround,gass84",24350644,183,105,53,3136,283,86,197,222,145,222,143,1502,172,86,20,461,289,461,317
"62",72,"Myrsine coriacea",1077419049,-26.64,-49.23,"gass84",24186499,186,97,53,2924,279,97,182,222,150,222,149,1582,192,86,24,529,290,529,303
"63",73,"Myrsine coriacea",1077419058,-28.16944,-49.04972,"cdround,gass84",24506183,185,88,49,2978,273,96,177,223,151,223,147,1526,194,83,26,531,270,531,291
"64",74,"Myrsine coriacea",1077419070,-28.08,-48.78,"gass84",24480270,195,71,44,2956,275,117,158,233,162,233,157,1477,195,77,28,529,254,529,268
"65",75,"Myrsine coriacea",1077419074,-28.08,-48.69,"gass84",24480272,191,68,44,2884,269,115,154,228,158,228,154,1495,198,79,28,536,258,536,272
"66",76,"Myrsine coriacea",1077419067,-27.98917,-49.04889,"cdround,gass84",24462983,166,87,50,2855,254,81,173,202,132,202,130,1628,209,92,25,558,293,558,322
"67",77,"Myrsine coriacea",1094713673,-27.72,-48.78,"gass84",24411150,182,73,45,2971,263,102,161,219,147,219,143,1610,236,80,33,604,266,604,283
"68",78,"Myrsine coriacea",1090580195,-22.0892,-43.8278,"gass84",23244869,208,111,60,2208,291,108,183,233,178,235,178,1441,265,13,75,726,50,664,50
"69",79,"Myrsine coriacea",1570757282,-27.09,-49.23083,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"70",80,"Myrsine coriacea",1077419077,-28.01778,-49.05278,"cdround,gass84",24471623,172,87,50,2910,260,86,174,208,137,208,135,1602,208,89,26,556,286,556,312
"71",81,"Myrsine coriacea",1094713947,-27.45,-48.69,"gass84",24350672,195,78,47,2848,278,115,163,231,161,231,159,1589,209,84,31,580,261,580,264
"72",82,"Myrsine coriacea",1077419047,-27.72111,-49.22917,"cdround,gass84",24411139,166,92,51,2898,257,78,179,202,130,202,129,1626,205,93,24,546,296,546,326
"73",83,"Myrsine coriacea",1077419094,-26.55,-49.32,"gass84",24169217,165,102,54,2908,259,71,188,201,129,201,128,1565,187,89,23,515,297,515,312
"74",84,"Myrsine coriacea",1094716094,-28.16528,-48.97972,"cdround,gass84",24497545,195,82,47,2998,281,110,171,234,162,234,157,1479,187,79,27,518,259,518,276
"75",85,"Myrsine coriacea",1094716013,-27.70083,-49.33389,"cdround,gass84",24402496,174,95,51,2967,267,84,183,210,138,210,136,1588,198,90,24,528,289,528,318
"76",86,"Myrsine coriacea",1077419103,-27.89333,-48.75583,"cdround,gass84",24445710,176,73,45,2939,257,97,160,213,142,213,138,1615,229,83,31,594,275,594,295
"77",87,"Myrsine coriacea",1077419056,-28.08,-48.87,"gass84",24480268,170,79,48,2848,253,89,164,206,137,206,134,1615,211,89,27,566,287,566,311
"78",88,"Myrsine coriacea",1077419057,-27.45,-48.87,"gass84",24350668,168,84,49,2851,253,84,169,203,133,203,131,1699,222,92,27,597,297,597,316
"79",89,"Myrsine coriacea",1077419062,-27.72,-48.69,"gass84",24411152,180,72,45,2875,260,103,157,216,146,216,143,1599,230,81,32,597,265,597,279
"80",90,"Myrsine coriacea",1077419115,-27.54,-48.78,"gass84",24367950,199,77,47,2898,282,119,163,235,164,235,162,1562,211,82,31,571,255,571,261
"81",91,"Myrsine coriacea",1077419045,-27.00028,-50.22056,"cdround,gass84",24264235,165,113,54,3127,267,61,206,204,127,204,125,1550,167,91,16,446,327,446,345
"82",92,"Myrsine coriacea",1090142389,-21.55006,-44.27713,"gass84,iddatunl",23132538,190,119,65,2013,270,88,182,212,163,213,162,1534,300,15,78,790,55,681,73
"83",93,"Myrsine coriacea",1213568432,-15.94472,-47.88528,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"84",94,"Myrsine coriacea",1077419088,-27.99222,-49.41222,"cdround,gass84",24462975,129,93,54,2566,219,49,170,160,105,160,96,1753,194,115,17,529,352,529,357
"85",95,"Myrsine coriacea",1077419007,-28.01306,-49.49194,"cdround,gass84",24471613,152,96,53,2723,245,67,178,185,118,185,118,1626,187,103,19,507,318,507,318
"86",96,"Myrsine coriacea",1077419020,-26.81083,-49.23333,"cdround,gass84",24221059,199,94,51,2917,294,113,181,234,163,235,163,1595,191,89,23,524,295,519,295
"87",97,"Myrsine coriacea",1077419061,-28.07444,-49.49833,"cdround,gass84",24480253,147,95,53,2677,239,63,176,179,122,179,113,1653,187,105,18,508,327,508,328
"88",98,"Myrsine coriacea",1123829569,-20.411,-41.09378,"gass84",22890694,182,111,64,1780,265,92,173,197,161,202,157,1368,219,34,55,628,127,467,144
"89",99,"Myrsine coriacea",1077419082,-27.81,-48.86694,"cdround,gass84",24428428,168,79,47,2865,251,86,165,204,134,204,131,1661,226,89,28,593,290,593,313
"90",100,"Myrsine coriacea",1077419033,-26.6375,-51.48028,"cdround,gass84",24186445,147,122,58,2992,247,40,207,133,109,184,109,1836,188,120,13,505,427,474,427
"91",101,"Myrsine coriacea",1077419054,-27.26861,-49.05194,"cdround,gass84",24316103,171,91,51,2907,261,84,177,207,136,207,134,1670,208,93,25,566,300,566,322
"92",102,"Myrsine coriacea",1077419073,-28.54944,-49.60389,"cdround,gass84",24583930,172,103,54,2833,268,78,190,208,138,208,137,1525,176,97,19,484,299,484,327
"93",103,"Myrsine coriacea",1090580163,-26.2503,-49.3786,"gass84",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"94",104,"Myrsine coriacea",1077419087,-27.64417,-48.77694,"cdround,gass84",24393870,195,73,45,2929,276,117,159,231,159,231,157,1548,222,78,33,580,249,580,259
"95",105,"Myrsine coriacea",1077419097,-28.62,-49.23,"gass84",24592579,198,103,52,3059,293,98,195,237,164,237,159,1384,168,78,24,468,252,468,265
"96",106,"Myrsine coriacea",1077419092,-28.09778,-48.87611,"cdround,gass84",24488907,177,79,47,2915,261,95,166,214,144,214,140,1577,206,85,27,555,279,555,301
"97",107,"Myrsine coriacea",1077419093,-28.25556,-48.96917,"cdround,gass84",24523465,189,84,48,2970,275,103,172,227,156,227,151,1498,181,83,25,512,270,512,288
"98",108,"Myrsine coriacea",1077419108,-28.89,-49.86,"gass84",24653044,184,96,52,2902,275,92,183,221,149,221,147,1447,157,92,16,430,299,430,325
"99",109,"Myrsine coriacea",1077419053,-26.77,-48.97389,"cdround,gass84",24212425,189,91,51,2861,279,101,178,225,156,225,153,1640,207,85,26,568,292,568,299
"100",110,"Myrsine coriacea",1077419035,-26.01,-48.69,"gass84",24056912,211,75,47,2751,290,133,157,247,176,247,176,1874,275,82,40,763,263,763,263
"101",111,"Myrsine coriacea",1077419032,-25.52778,-48.97222,"cdround,gass84",23953225,158,96,54,2714,243,68,175,190,123,190,122,1825,238,93,30,643,296,640,320
"102",112,"Myrsine coriacea",1077419068,-27.36056,-49.41056,"cdround,gass84,iddatunl",24333375,168,98,52,2937,263,78,185,205,132,205,131,1607,193,93,22,519,300,519,328
"103",113,"Myrsine coriacea",1077419051,-26.99944,-48.96028,"cdround,gass84",24255625,197,92,50,2986,287,104,183,234,162,234,158,1620,199,84,25,549,288,549,294
"104",114,"Myrsine coriacea",1077419030,-28.70917,-49.40917,"cdround,gass84",24618495,194,106,53,3035,290,91,199,233,161,233,156,1338,158,78,23,444,250,444,267
"105",115,"Myrsine coriacea",1077419096,-26.22389,-49.09778,"cdround,gass84",24100102,168,97,53,2919,258,75,183,204,132,204,131,1603,197,86,27,556,292,556,297
"106",117,"Myrsine coriacea",1077419099,-27.35972,-48.8675,"cdround,gass84",24333388,187,84,48,2934,273,101,172,224,152,224,149,1652,213,87,28,583,281,583,292
"107",118,"Myrsine coriacea",1077419095,-26.46167,-50.94083,"cdround,gass84",24151898,151,121,57,3081,253,43,210,189,111,189,111,1683,167,112,12,466,372,466,372
"108",119,"Myrsine coriacea",1258029899,19.97916,-97.53966,"gass84,iddatunl",14517180,188,107,56,2604,279,90,189,207,160,214,151,3041,581,85,63,1409,282,637,326
"109",120,"Myrsine coriacea",1077419139,-27.35917,-50.58083,"cdround,gass84",24333347,150,111,55,3010,248,48,200,132,152,187,111,1664,165,107,12,459,379,442,390
"110",121,"Myrsine coriacea",1077419063,-27.0925,-50.22,"gass84",24281515,164,112,54,3097,265,61,204,202,126,202,124,1558,168,91,16,446,328,446,348
"111",122,"Myrsine coriacea",1257837348,9.14054,-83.07747,"cdround,gass84,iddatunl",16763927,147,92,80,566,204,89,115,148,142,153,139,3081,518,57,60,1286,178,946,241
"112",123,"Myrsine coriacea",1077419060,-27.90139,-50.57944,"cdround,gass84",24445667,159,106,53,3071,259,62,197,142,158,197,120,1566,153,112,12,445,349,423,372
"113",124,"Myrsine coriacea",1077419028,-26.99972,-50.67028,"cdround,gass84",24255584,154,117,56,3120,255,47,208,153,156,192,114,1682,166,109,12,456,385,455,386
"114",125,"Myrsine coriacea",1077419023,-27.27,-50.22,"gass84",24316075,147,110,55,2960,245,47,198,184,110,184,109,1612,169,102,14,450,350,450,369
"115",126,"Myrsine coriacea",1077419121,-27.90028,-50.4,"cdround,gass84",24445671,165,106,53,3157,267,67,200,148,126,204,125,1478,149,100,14,424,313,412,341
"116",127,"Myrsine coriacea",1077419071,-27.44972,-50.94083,"cdround,gass84",24350618,156,112,55,3083,256,54,202,155,179,195,117,1749,174,116,11,478,399,454,413
"117",128,"Myrsine coriacea",1123818273,-20.11,-40.59267,"gass84",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"118",129,"Myrsine coriacea",1090610122,-30.27667,-51.01556,"cdround,gass84,txmatfuz",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"119",130,"Myrsine coriacea",1123816921,-20.08278,-40.57472,"gass84",22821587,214,97,63,1674,290,137,153,228,193,235,192,1265,203,40,51,565,145,387,155
"120",131,"Myrsine coriacea",1077419064,-27.81,-49.59,"gass84",24428410,161,99,53,2865,257,71,186,196,125,196,125,1572,183,98,20,491,303,491,339
"121",133,"Myrsine coriacea",1077419072,-28.43805,-49.85889,"cdround,gass84",24558004,150,97,54,2662,245,66,179,181,123,181,116,1645,172,109,15,476,335,476,350
"122",134,"Myrsine coriacea",1087512941,-23.04875,-48.52392,"gass84",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"123",135,"Myrsine coriacea",1257839180,9.59742,-83.83278,"cdround,gass84,iddatunl",16668869,101,80,78,589,152,50,102,104,96,106,93,2487,383,38,60,1063,134,719,390
"124",136,"Myrsine coriacea",1257684647,20.02389,-97.30806,"cdround,gass84,iddatunl",14508545,217,110,56,2877,311,118,193,242,206,247,176,2690,452,103,53,1197,329,838,360
"125",137,"Myrsine coriacea",1077419107,-26.90333,-48.93667,"cdround,gass84",24238346,200,92,50,2986,289,107,182,238,166,238,161,1594,202,79,27,552,282,552,284
"126",138,"Myrsine coriacea",1123819844,-20.51944,-41.0875,"gass84",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"127",139,"Myrsine coriacea",1257774130,19.81667,-97.21667,"cdround,gass84,iddatunl",14551747,173,103,58,2286,259,83,176,182,150,198,141,2045,415,55,64,916,181,461,220
"128",140,"Myrsine coriacea",1090576629,-22.0175,-47.8908,"gass84",23227491,195,106,65,1903,270,107,163,215,171,216,168,1437,256,26,69,706,91,626,116
"129",141,"Myrsine coriacea",1094881638,-22.83944,-49.22556,"gass84",23400259,204,128,65,2341,292,98,194,230,173,230,172,1251,196,25,56,557,116,557,138
"130",142,"Myrsine coriacea",1089091101,-24.436,-49.426,"gass84",23728574,171,115,55,3070,265,58,207,206,135,207,128,1426,207,62,36,539,219,509,242
"131",143,"Myrsine coriacea",1077419050,-27.31389,-51.97472,"cdround,gass84",24324673,184,116,56,3090,287,83,204,174,177,221,144,1825,202,122,16,538,408,473,409
"132",145,"Myrsine coriacea",1077419010,-27.99028,-50.895,"cdround,gass84",24462939,166,106,54,3053,265,70,195,151,164,204,127,1654,167,120,11,468,371,433,399
"133",146,"Myrsine coriacea",1090659132,-26.44797,-48.82114,"gass84",24143309,209,82,49,2820,292,125,167,246,173,246,173,1688,240,77,34,643,265,643,265
"134",147,"Myrsine coriacea",1423934643,-27.91889,-49.87,"cdround,gass84,rdatm",24454324,134,99,55,2627,228,50,178,166,109,166,100,1683,175,110,15,477,344,477,358
"135",149,"Myrsine coriacea",1094713679,-28.59833,-49.42472,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"136",150,"Myrsine coriacea",1257621864,14.83889,-89.66528,"cdround,gass84,iddatunl",15580089,219,101,67,1200,298,149,149,225,211,233,203,1431,296,18,84,711,55,456,92
"137",151,"Myrsine coriacea",1087703866,-23.45306,-46.76861,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"138",152,"Myrsine coriacea",1802955307,-29.43333,-50.55,"gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"139",153,"Myrsine coriacea",1123812944,-20.09806,-40.44,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"140",154,"Myrsine coriacea",1090579956,-23.23028,-46.93556,"gass84",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"141",156,"Myrsine coriacea",1090512786,-14.41667,-39.08333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"142",157,"Myrsine coriacea",787199075,7.34461,-73.08417,"cdround",17135686,197,89,90,246,246,148,98,195,194,199,193,1628,230,71,36,552,247,492,324
"143",158,"Myrsine coriacea",1087647379,-20.19222,-43.60528,"gass84",22847434,168,114,66,1800,245,73,172,183,144,187,141,1633,339,16,80,865,58,696,66
"144",159,"Myrsine coriacea",1094713717,-28.88083,-49.46639,"cdround,gass84",24653053,192,101,52,3027,285,91,194,231,158,231,153,1294,148,80,20,409,253,409,275
"145",160,"Myrsine coriacea",1260774341,11.08333,-73.8,"gass84,iddatunl",16366709,192,102,82,536,251,128,123,191,186,197,184,2597,488,33,66,1134,122,815,142
"146",161,"Myrsine coriacea",1585309817,14.42056,-89.35611,"",15666496,153,94,71,914,219,88,131,159,145,162,139,2139,391,18,77,990,84,715,89
"147",162,"Myrsine coriacea",1090576528,-23.4339,-45.0711,"gass84",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"148",163,"Myrsine coriacea",1077419052,-27.0475,-49.26833,"cdround,gass84",24272898,180,96,52,2935,274,91,183,216,144,216,143,1616,190,92,23,527,298,527,320
"149",164,"Myrsine coriacea",1260756408,10.95,-85.46666,"gass84,iddatunl",16392349,218,100,74,682,289,154,135,216,222,227,209,2696,419,36,60,1144,130,314,523
"150",166,"Myrsine coriacea",1257870339,10.14211,-84.24744,"gass84,iddatunl",16556539,162,87,79,541,218,109,109,163,163,168,154,2919,378,61,47,1085,247,766,630
"151",168,"Myrsine coriacea",1077419039,-27.17389,-49.21528,"cdround,gass84,iddatunl",24298819,176,95,52,2935,269,87,182,212,140,212,139,1630,196,92,23,537,298,537,321
"152",169,"Myrsine coriacea",1213567953,-16.6809,-48.0206,"gass84,iddatunl",22121568,224,131,70,1301,303,118,185,232,208,235,203,1334,235,8,75,650,35,370,49
"153",170,"Myrsine coriacea",1090576023,-23.38092,-45.07939,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"154",171,"Myrsine coriacea",1123814511,-20.12861,-40.55569,"gass84",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"155",172,"Myrsine coriacea",1077419037,-26.45944,-49.85833,"cdround,gass84",24151924,162,116,56,3063,263,58,205,200,125,200,123,1435,170,84,20,451,292,451,303
"156",174,"Myrsine coriacea",1707588878,4.79194,-73.91389,"cdround,gass84",17662707,125,100,76,373,188,58,130,127,123,130,120,1017,120,34,32,340,140,305,239
"157",175,"Myrsine coriacea",1090576375,-23.50778,-48.73778,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"158",177,"Myrsine coriacea",1077419021,-26.81972,-50.67444,"cdround,gass84",24221024,143,118,57,3027,243,37,206,180,104,180,104,1699,167,114,11,464,388,464,388
"159",180,"Myrsine coriacea",1077419048,-26.55,-49.68,"gass84",24169208,159,111,55,2963,257,58,199,195,122,195,121,1486,177,88,20,469,298,466,313
"160",181,"Myrsine coriacea",1077419038,-26.73,-50.31,"gass84",24203753,161,118,55,3144,264,53,211,200,122,200,121,1541,166,92,15,448,331,448,339
"161",182,"Myrsine coriacea",1089092347,-23.11,-46.52,"gass84,iddatunl",23452164,183,107,61,2231,260,87,173,208,152,209,152,1372,239,30,62,645,111,602,111
"162",183,"Myrsine coriacea",1090658096,-19.47719,-44.01517,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"163",184,"Myrsine coriacea",1257864071,9.08056,-83.03056,"cdround,gass84,iddatunl",16781208,184,101,80,573,248,123,125,183,182,191,177,3026,547,36,65,1316,151,623,413
