"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"28",31,"Casearia decandra",1424511622,-20.368611,-41.477222,"cdround,gass84",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"29",32,"Casearia decandra",1077507884,-29.448056,-51.806111,"gass84",24765317,195,96,50,3237,297,105,192,232,153,232,153,1376,152,81,20,436,262,427,262
"30",33,"Casearia decandra",1802963968,-30.37045,-50.3447,"gass84",24955432,187,81,45,3369,278,99,179,145,198,231,145,1479,144,98,11,401,329,364,401
"31",34,"Casearia decandra",1077421862,-27.359722,-48.8675,"cdround,gass84",24333388,187,84,48,2934,273,101,172,224,152,224,149,1652,213,87,28,583,281,583,292
"32",35,"Casearia decandra",1455891328,-20.336659,-41.039428,"gass84",22882056,183,110,64,1739,266,96,170,199,163,204,160,1360,216,35,55,620,131,458,147
"33",36,"Casearia decandra",1587292195,-19.1854,-43.403639,"gass84",22640079,208,124,65,2002,292,103,189,225,181,230,179,1621,383,9,86,909,35,624,58
"34",37,"Casearia decandra",1089196047,-9.224934,-36.41275,"gass84",20575287,207,86,69,1428,273,149,124,190,217,220,185,1309,228,25,63,631,103,146,567
"35",38,"Casearia decandra",1088035021,-25.4292,-53.05209,"gass84,iddatunl",23935847,185,134,59,3245,294,68,226,224,143,224,143,1803,218,98,25,564,350,564,350
"36",39,"Casearia decandra",1086917264,-25.296111,-53.957778,"gass84",23909906,197,131,57,3325,308,81,227,237,154,237,154,1823,225,106,23,553,356,553,367
"37",40,"Casearia decandra",1213520349,-9.380372,-36.690972,"gass84",20609840,245,98,68,1652,324,181,143,225,258,262,222,921,153,15,65,451,67,76,378
"38",41,"Casearia decandra",1095851540,-26.671102,-53.138845,"gass84,iddatunl",24195045,184,128,59,3168,292,76,216,222,178,222,142,1994,198,143,10,541,459,541,470
"39",42,"Casearia decandra",1226939456,-20.0025,-43.668611,"gass84,preswcd",22812872,180,116,66,1825,258,83,175,196,156,199,153,1561,335,13,83,850,46,666,59
"40",43,"Casearia decandra",1098942847,-14.400833,-42.466944,"gass84",21646501,215,108,71,1268,285,134,151,223,195,225,195,866,195,2,93,519,8,430,8
"41",44,"Casearia decandra",1077421859,-27.965278,-49.51,"cdround,gass84",24462972,152,97,53,2727,246,66,180,186,118,186,118,1619,186,102,19,503,317,503,317
"42",45,"Casearia decandra",1077476970,-19.143028,-40.069472,"gass84,iddatunl",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"43",46,"Casearia decandra",1319990129,18.049,-66.2696,"gass84",14915370,239,102,73,1223,304,166,138,251,222,253,222,1395,210,43,45,562,153,480,153
"44",47,"Casearia decandra",1090581493,-4.201389,-38.967222,"gass84",19529785,233,84,76,561,289,179,110,232,236,239,225,1226,266,15,88,709,46,155,172
"45",48,"Casearia decandra",1265933488,-25.440833,-49.239167,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"46",51,"Casearia decandra",1088034593,-25.413,-53.0604,"gass84,iddatunl",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"47",52,"Casearia decandra",1077477897,-23.971528,-52.085694,"gass84,iddatunl",23633470,206,119,60,2832,298,102,196,239,180,239,168,1489,192,71,32,519,259,519,302
"48",53,"Casearia decandra",1143421551,-25.643889,-48.604722,"cdround,gass84",23979154,203,76,48,2865,285,127,158,240,167,240,167,2057,291,81,43,857,274,857,274
"49",54,"Casearia decandra",1077421881,-27.064444,-49.094444,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"50",55,"Casearia decandra",1077478547,-24.578778,-50.254333,"gass84,iddatunl",23754474,172,122,61,2648,266,66,200,203,139,204,136,1456,173,70,25,475,254,457,283
"51",56,"Casearia decandra",1077244937,-12.582222,-41.390556,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"52",57,"Casearia decandra",1095633990,-28.464344,-50.157261,"gass84,iddatunl",24566637,159,99,54,2784,255,72,183,192,131,192,123,1618,167,109,14,462,338,462,352
"53",58,"Casearia decandra",1089186873,-10.906111,-37.157222,"gass84,iddatunl",20920869,255,61,67,1033,299,209,90,252,262,266,240,1398,252,40,60,648,137,241,485
"54",60,"Casearia decandra",1097830570,-10.5194,-37.0514,"gass84,iddatunl",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"55",63,"Casearia decandra",1094717357,-28.136944,-49.421389,"cdround,gass84",24497534,156,96,53,2731,249,70,179,189,122,189,122,1620,189,102,20,512,315,512,315
"56",64,"Casearia decandra",1424446090,-22.771667,-43.000278,"cdround,gass84,rdatm",23383128,232,86,55,2192,309,154,155,259,205,261,205,1286,171,46,44,490,139,485,139
"57",65,"Casearia decandra",1095630440,-24.111389,-50.723333,"gass84",23659423,190,129,61,2795,287,78,209,223,153,223,152,1410,178,69,26,476,261,476,278
"58",66,"Casearia decandra",1095271146,-1.194878,-61.988706,"gass84",18907153,271,94,87,315,326,219,107,267,274,274,266,2131,272,111,29,761,369,374,750
"59",67,"Casearia decandra",1257698173,-18.789444,-63.866389,"cdround,gass84",22553188,209,120,66,2087,291,110,181,230,179,230,179,924,177,11,76,485,50,394,50
"60",68,"Casearia decandra",1077237476,-12.85,-39.466667,"gass84",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"61",69,"Casearia decandra",1819184615,-7.214444,-72.054722,"cdround,gass84",20159711,256,100,77,550,316,187,129,259,248,261,248,2325,274,60,39,799,243,722,324
"62",70,"Casearia decandra",1077421892,-28.5225,-49.989167,"cdround,gass84",24575281,152,98,54,2698,247,67,180,184,125,184,117,1655,171,111,15,473,343,473,359
"63",71,"Casearia decandra",1094892528,-12.016667,-38.033333,"gass84",21154128,237,83,67,1436,301,178,123,233,235,252,217,1510,236,66,42,606,236,288,477
"64",72,"Casearia decandra",1257750835,-18.702222,-63.718333,"cdround,gass84",22535911,200,120,67,2036,281,103,178,221,171,221,171,913,165,11,73,465,53,392,53
"65",74,"Casearia decandra",1087654176,-20.197778,-43.435556,"gass84",22847438,192,114,62,2018,272,91,181,210,164,215,164,1439,302,13,83,789,42,609,42
"66",75,"Casearia decandra",1424430216,-15.395833,-39.566111,"cdround,gass84",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"67",76,"Casearia decandra",1077474816,-24.522111,-52.459389,"gass84,iddatunl",23745781,195,119,61,2661,286,93,193,227,170,227,160,1633,238,77,34,593,283,593,324
"68",77,"Casearia decandra",1090886578,-20.6503,-41.9072,"gass84,iddatunl",22942515,187,131,66,1926,279,81,198,204,164,208,160,1348,234,20,67,668,83,517,103
"69",78,"Casearia decandra",1257977514,-10.41,-75.329722,"cdround,gass84",20816273,219,126,84,468,290,140,150,220,212,223,212,2378,326,73,47,957,244,584,244
"70",79,"Casearia decandra",1324596174,-29.650556,-50.448056,"gass84",24808550,179,84,48,3084,266,93,173,158,190,219,140,1668,162,118,9,448,393,428,427
"71",80,"Casearia decandra",1090160726,-25.628583,-49.333639,"gass84",23979136,168,105,56,2772,258,72,186,201,144,201,131,1275,175,63,28,433,241,433,261
"72",81,"Casearia decandra",1424369413,-22.4525,-42.999167,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"73",83,"Casearia decandra",1077421869,-26.310833,-49.151389,"cdround,gass84",24117381,179,96,52,2925,269,87,182,215,143,215,141,1581,199,83,27,552,284,552,289
"74",84,"Casearia decandra",1424449573,-21.1675,-43.899444,"cdround,gass84",23054787,191,113,66,1900,271,100,171,208,167,213,164,1481,285,18,76,760,60,628,76
"75",85,"Casearia decandra",1257790015,-18.6225,-63.757222,"cdround,gass84",22518630,176,120,68,1897,256,82,174,196,149,196,149,871,158,10,74,448,46,448,46
"76",88,"Casearia decandra",1087685686,-11.404083,-37.418861,"gass84",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"77",89,"Casearia decandra",1424399582,-20.208889,-44.469722,"cdround,gass84,rdatm",22856053,198,129,68,1865,279,92,187,214,175,217,170,1432,306,10,86,796,35,619,50
"78",93,"Casearia decandra",1257712916,3.021111,-53.071944,"cdround,gass84,iddatunl",18034727,234,93,75,513,303,179,124,232,240,240,227,2513,383,66,45,985,240,279,771
"79",94,"Casearia decandra",1077482415,-18.198611,-43.5875,"gass84",22432714,189,104,60,1699,276,105,171,203,170,207,164,1471,336,9,86,828,32,569,52
"80",95,"Casearia decandra",1077421870,-26.100278,-49.049722,"cdround,gass84",24074183,151,98,54,2775,240,59,181,185,116,186,116,1677,211,92,26,575,311,568,311
"81",96,"Casearia decandra",1089278238,-23.337097,-51.856406,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"82",97,"Casearia decandra",1094922693,-21.699444,-43.913611,"gass84,iddatunl",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"83",98,"Casearia decandra",1042688162,-6.67355,-62.97,"gass84,gdativ,iddatunl",20047609,264,99,76,388,331,201,130,261,263,269,261,2395,327,40,53,968,166,341,295
"84",99,"Casearia decandra",1042688180,-6.66633,-62.92,"gass84,gdativ,iddatunl",20038970,263,98,75,372,330,200,130,260,262,268,260,2413,330,40,52,974,168,345,974
"85",100,"Casearia decandra",1086679629,-24.048611,-49.111389,"gass84",23650822,190,114,58,2710,280,86,194,221,155,221,152,1280,183,49,42,514,177,514,199
"86",101,"Casearia decandra",1424365529,-21,-44,"gass84,rdatm",23020225,191,116,65,1910,272,96,176,207,166,213,164,1487,294,17,78,771,56,631,71
"87",103,"Casearia decandra",1086678722,-25.385278,-49.273611,"gass84",23927298,170,103,57,2559,257,78,179,198,141,198,135,1452,190,79,27,502,262,502,279
"88",104,"Casearia decandra",1090610172,-30.276667,-51.015556,"cdround,gass84",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"89",105,"Casearia decandra",1424317634,-21.093611,-56.624444,"cdround,gass84,rdatm",23037202,229,118,63,2432,314,128,186,253,195,255,195,1360,189,38,42,518,144,509,210
"90",106,"Casearia decandra",1095635330,-26.171944,-52.511111,"gass84",24091380,177,138,59,3286,290,58,232,217,135,217,135,1938,205,122,16,561,424,561,424
"91",107,"Casearia decandra",1587297337,-26.223333,-52.445278,"gass84",24100022,174,137,59,3245,284,55,229,213,172,213,132,1991,209,124,16,571,442,571,444
"92",108,"Casearia decandra",1257660725,-18.761389,-63.900556,"cdround,gass84",22553187,184,118,67,1990,264,89,175,205,156,205,156,997,184,11,75,516,47,516,47
"93",109,"Casearia decandra",1086603557,-25.4257,-49.3174,"gass84",23935937,170,104,57,2564,258,78,180,199,141,199,135,1408,188,78,27,483,261,483,278
"94",110,"Casearia decandra",1094716972,-28.915556,-49.685,"cdround,gass84",24653048,190,98,52,2971,282,94,188,228,155,228,152,1347,151,83,18,413,269,413,293
"95",112,"Casearia decandra",1094716967,-28.928056,-49.681944,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"96",113,"Casearia decandra",1087693664,-25.2632,-49.14125,"gass84,iddatunl",23901381,171,101,56,2692,258,79,179,203,139,203,135,1576,208,79,30,557,265,557,285
"97",114,"Casearia decandra",1086911817,-24.517778,-48.669722,"gass84",23745872,194,103,52,3154,285,90,195,232,153,232,153,1388,189,57,38,532,215,532,227
"98",115,"Casearia decandra",1090156898,-25.380667,-49.116278,"gass84,iddatunl",23927302,172,99,55,2691,258,81,177,203,139,203,135,1514,202,77,30,541,252,541,269
"99",116,"Casearia decandra",1077421879,-27.360556,-49.410556,"cdround,gass84",24333375,168,98,52,2937,263,78,185,205,132,205,131,1607,193,93,22,519,300,519,328
"100",117,"Casearia decandra",1090750391,-23.120581,-54.218892,"gass84",23451979,226,120,62,2384,317,125,192,242,196,253,193,1511,213,49,37,557,213,499,258
"101",118,"Casearia decandra",1077421907,-26.925833,-49.245,"cdround,gass84",24246979,197,94,51,2913,292,110,182,231,160,232,160,1614,190,92,23,526,298,520,298
"102",119,"Casearia decandra",1077421884,-27.631389,-49.321111,"cdround,gass84",24393857,160,94,51,2852,253,72,181,196,125,196,124,1631,200,96,23,534,303,534,335
"103",120,"Casearia decandra",1086603500,-25.3972,-49.2494,"gass84",23927299,171,102,56,2581,258,79,179,200,142,200,136,1432,189,77,28,500,254,500,270
"104",121,"Casearia decandra",1077421888,-26.46,-51.03,"gass84",24151896,159,122,57,3127,261,50,211,197,118,197,118,1677,167,114,12,464,371,464,371
"105",122,"Casearia decandra",1077421854,-26.371111,-50.938055,"cdround,gass84",24125978,170,123,56,3253,275,59,216,208,127,208,127,1626,163,109,13,459,350,459,350
"106",123,"Casearia decandra",1077421868,-26.909167,-51.032778,"cdround,gass84",24238296,159,119,56,3148,261,50,211,159,118,198,118,1739,176,120,11,473,399,464,399
"107",124,"Casearia decandra",1094716989,-25.043333,-51.53,"cdround,gass84",23858124,170,114,60,2713,260,72,188,202,169,202,134,1701,208,99,23,519,347,519,364
"108",125,"Casearia decandra",1802963357,-29.448672,-50.545578,"gass84",24765347,154,97,52,2932,250,64,186,136,182,192,118,2100,200,139,9,556,490,548,528
"109",126,"Casearia decandra",912075460,16.75,-62.21,"gass84",15191947,259,70,67,1099,310,207,103,269,249,270,244,1634,189,80,28,552,264,465,297
"110",127,"Casearia decandra",1090740855,-20.460556,-55.490333,"gass84",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"111",128,"Casearia decandra",1090705999,-18.583889,-51.141389,"cdround,gass84",22518933,241,121,72,1251,316,150,166,249,227,251,221,1541,277,19,72,747,60,396,89
"112",130,"Casearia decandra",1090605258,-29.369444,-49.849722,"cdround,gass84",24748084,186,73,47,2797,265,110,155,189,152,222,151,1451,141,94,11,392,320,388,347
"113",131,"Casearia decandra",1089092682,-22.4824,-44.22,"gass84,iddatunl",23322619,209,115,61,2271,294,107,187,235,178,236,178,1421,255,18,73,713,69,673,69
"114",132,"Casearia decandra",1086910922,-22.806389,-44.366111,"gass84",23391736,163,117,61,2221,245,56,189,189,133,190,133,1601,271,27,68,782,101,712,101
"115",134,"Casearia decandra",1087648152,-19.396361,-43.402056,"gass84",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"116",135,"Casearia decandra",1676472861,-22.640833,-44.726944,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"117",136,"Casearia decandra",1090706010,-18.716111,-51.465556,"cdround,gass84",22544845,241,121,72,1319,316,149,167,250,225,252,220,1535,278,21,70,732,67,656,98
"118",137,"Casearia decandra",1077502704,-27.413056,-52.744722,"gass84,iddatunl",24341935,196,108,55,3045,297,101,196,211,206,229,156,1871,187,122,11,529,430,471,451
"119",138,"Casearia decandra",1801143618,-24.12212,-52.18388,"gass84",23659388,196,115,60,2749,286,95,191,228,160,228,159,1549,195,79,27,521,286,521,323
"120",139,"Casearia decandra",1077472578,-24.205889,-52.310778,"gass84",23676665,197,114,60,2711,287,99,188,229,162,229,161,1571,196,80,27,531,286,531,324
"121",140,"Casearia decandra",1089096389,-23.5832,-47.525,"gass84",23547180,189,105,60,2327,269,95,174,217,158,217,158,1163,202,34,56,527,120,494,120
"122",141,"Casearia decandra",1087506960,-27.629722,-51.301944,"gass84",24393809,170,111,55,3117,270,69,201,154,167,208,130,1727,180,112,13,487,388,446,406
"123",142,"Casearia decandra",1213529492,-28.17,-50.760833,"gass84",24506142,170,103,53,3003,269,77,192,156,166,207,132,1617,164,115,12,459,361,431,368
"124",143,"Casearia decandra",1086910683,-23.975556,-47.090278,"gass84",23633590,176,94,56,2373,253,88,165,204,145,206,145,1945,293,70,46,787,223,775,223
"125",144,"Casearia decandra",1089103546,-23.1932,-45.0404,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"126",145,"Casearia decandra",1424265797,-21.716667,-43.883333,"cdround,gass84,iddatunl",23167107,180,108,64,1899,258,90,168,202,155,203,155,1583,293,18,75,802,65,706,83
"127",146,"Casearia decandra",1089089286,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"128",147,"Casearia decandra",1261019273,-18.268333,-63.673611,"cdround,gass84,iddatunl",22449512,203,121,69,1883,282,108,174,222,177,222,176,763,130,11,65,370,61,370,67
"129",149,"Casearia decandra",1086958501,-23.4,-51.366667,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"130",150,"Casearia decandra",1090576181,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"131",151,"Casearia decandra",1321771696,12.6039,-61.4381,"gass84",16047326,268,78,80,646,314,217,97,272,262,274,258,2017,254,67,41,708,223,683,262
"132",152,"Casearia decandra",1090886682,-20.75,-41.283333,"gass84",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"133",153,"Casearia decandra",1086907938,-23.452778,-46.7725,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"134",154,"Casearia decandra",1090576256,-22.5731,-47.1725,"gass84",23339828,199,118,64,2340,278,94,184,224,167,224,167,1288,237,22,70,648,86,648,86
"135",155,"Casearia decandra",1090576351,-23.3886,-48.7228,"gass84",23512591,204,121,63,2352,292,102,190,232,173,232,173,1215,201,33,57,554,120,515,140
"136",156,"Casearia decandra",1086907334,-23.536389,-48.788611,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"137",157,"Casearia decandra",1123814427,-19.348333,-40.551111,"gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"138",158,"Casearia decandra",1090579659,-20.425833,-47.433611,"gass84",22899182,196,91,65,1333,260,120,140,206,182,207,175,1558,280,14,76,779,49,418,80
"139",159,"Casearia decandra",1090582418,-22.7681,-46.2208,"gass84",23383051,178,114,63,2202,253,74,179,202,147,202,147,1506,264,28,65,725,115,671,115
"140",160,"Casearia decandra",1077421863,-28.019444,-50.788889,"cdround,gass84",24471582,166,105,53,3033,265,70,195,151,164,204,127,1617,162,116,11,459,361,429,389
"141",161,"Casearia decandra",1077471438,-21.163667,-45.634278,"gass84,iddatunl",23046105,204,131,66,2155,288,91,197,226,176,226,172,1428,264,21,73,715,66,606,88
"142",162,"Casearia decandra",1087640536,-20.293492,-43.573,"gass84",22873355,183,114,64,1945,261,83,178,200,156,205,156,1535,331,14,83,831,53,660,53
"143",163,"Casearia decandra",1094712151,-28.713889,-49.300278,"cdround,gass84",24618497,195,104,53,3027,289,93,196,233,161,233,156,1355,159,79,23,449,253,449,269
"144",164,"Casearia decandra",1658209289,-21.09492,-45.38034,"gass84,iddatunl",23037471,206,129,66,2120,290,96,194,225,178,228,175,1369,258,17,75,692,55,580,77
"145",165,"Casearia decandra",1424225419,-23.975278,-48.918611,"cdround,gass84",23633546,193,113,58,2518,284,91,193,222,161,222,157,1242,174,47,42,500,171,500,196
"146",166,"Casearia decandra",1090882140,-18.7161,-39.8589,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"147",167,"Casearia decandra",1077421922,-26.370278,-50.488055,"cdround,gass84",24125989,169,124,56,3329,275,54,221,210,127,210,126,1494,162,84,18,449,313,449,313
"148",168,"Casearia decandra",1077421878,-26.373056,-50.765833,"cdround,gass84",24125982,166,125,56,3315,272,50,222,206,123,206,123,1576,158,98,14,451,336,451,336
"149",169,"Casearia decandra",1077227890,-14.316667,-43.783333,"gass84",21629190,250,127,71,1263,332,155,177,257,231,261,231,781,180,1,95,466,3,205,3
"150",170,"Casearia decandra",1077421902,-26.19,-49.77,"gass84",24091446,168,118,56,3045,269,61,208,205,131,205,129,1326,164,77,23,434,264,426,272
"151",171,"Casearia decandra",1077421897,-26.103056,-50.133056,"cdround,gass84",24074157,169,122,57,3197,272,58,214,208,129,208,128,1385,165,73,23,453,278,453,281
"152",172,"Casearia decandra",1802958099,-26.730093,-50.310002,"gass84",24203753,161,118,55,3144,264,53,211,200,122,200,121,1541,166,92,15,448,331,448,339
"153",174,"Casearia decandra",1077421851,-26.279444,-49.681389,"cdround,gass84",24108728,166,115,56,3023,265,61,204,203,129,203,127,1374,168,79,22,447,273,440,283
"154",175,"Casearia decandra",1077421880,-26.55,-49.68,"gass84",24169208,159,111,55,2963,257,58,199,195,122,195,121,1486,177,88,20,469,298,466,313
"155",176,"Casearia decandra",1090604916,-29.480833,-50.174444,"cdround,gass84",24773996,159,88,50,2841,247,74,173,141,170,196,123,1872,179,133,8,498,440,493,469
"156",177,"Casearia decandra",1090525879,-10.465278,-48.091667,"gass84",20834206,242,123,70,635,327,153,174,239,238,251,235,1701,277,4,77,807,20,212,54
"157",178,"Casearia decandra",1260873188,-18.185278,-63.72,"cdround,gass84,iddatunl",22432231,202,120,69,1820,281,108,173,221,177,221,176,734,124,11,63,355,58,355,67
"158",179,"Casearia decandra",1424388062,-26.250556,-49.378611,"cdround,gass84",24108735,166,106,54,2958,260,67,193,202,129,202,127,1463,177,82,24,485,281,482,292
"159",180,"Casearia decandra",1077570089,-8.4285,-37.011944,"gass84,iddatunl",20411112,216,92,69,1526,288,156,132,217,223,231,193,784,129,15,58,346,61,103,214
"160",181,"Casearia decandra",1077570101,-8.442833,-36.988528,"gass84,iddatunl",20411113,212,92,69,1555,283,150,133,213,219,227,188,805,130,15,58,352,61,101,229
"161",182,"Casearia decandra",1260454932,4.423056,-56.899722,"cdround,gass84,iddatunl",17740875,257,89,76,705,322,206,116,253,267,267,249,2473,396,57,50,1051,232,232,563
"162",183,"Casearia decandra",1260454921,4.49583,-57.01638,"gass84,iddatunl",17732232,261,89,76,694,326,210,116,257,271,271,253,2395,380,57,50,1030,233,233,538
"163",185,"Casearia decandra",1090526687,-8.910556,-47.766111,"gass84",20505894,263,121,74,444,344,181,163,260,264,269,259,1757,285,5,76,823,20,222,760
"164",186,"Casearia decandra",1089105583,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"165",187,"Casearia decandra",1135939415,-16.505556,-56.336222,"gass84",22086808,262,117,65,1605,343,163,180,274,240,275,236,1249,206,15,66,580,51,556,92
"166",189,"Casearia decandra",731567723,-19.05778,-43.4175,"gass84",22614158,206,125,64,1990,292,99,193,223,180,227,177,1647,391,9,87,921,35,632,59
"167",194,"Casearia decandra",1097900010,-21.8466417477187,-43.7933073964035,"cdrep",23193029,198,108,61,2063,277,102,175,221,170,223,170,1463,267,15,77,745,52,665,52
