"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"40",45,"Zanthoxylum fagara",1135948099,-23.0657,-47.0488,"gass84,iddatunl,preswcd",23443511,190,112,62,2346,269,90,179,216,158,216,158,1303,214,25,62,614,105,564,105
"41",46,"Zanthoxylum fagara",1417698481,18.928922,-99.138253,"cdround",14733141,213,152,72,1427,321,111,210,218,206,232,195,1001,215,4,105,613,17,288,28
"42",47,"Zanthoxylum fagara",1417702143,18.4845,-99.335028,"cdround",14828176,213,138,67,1525,321,116,205,215,196,234,194,1065,235,3,104,647,19,101,29
"43",48,"Zanthoxylum fagara",1211531840,21.265833,-76.428055,"cdround,elnn,gass84",14249846,264,91,62,1794,335,189,146,271,241,285,239,937,148,30,49,378,103,241,128
"44",49,"Zanthoxylum fagara",1417700377,18.463114,-99.281072,"cdround",14828178,242,159,67,1823,363,128,235,247,235,266,218,997,219,3,105,617,14,88,23
"45",51,"Zanthoxylum fagara",1257938804,-14.465444,-68.542528,"cdround,gass84,iddatunl",21663155,203,93,71,1197,265,135,130,211,186,214,184,1616,243,37,55,695,138,528,147
"46",52,"Zanthoxylum fagara",1417699185,18.905194,-99.132167,"cdround",14741781,220,154,71,1513,331,116,215,225,213,241,201,964,211,4,104,584,18,283,30
"47",54,"Zanthoxylum fagara",1424501100,-21.997222,-57.886389,"cdround,gass84,iddatunl",23218611,250,113,57,2958,343,146,197,281,210,284,209,1342,183,49,40,493,154,480,207
"48",55,"Zanthoxylum fagara",1086605566,-23.4275,-51.9312,"gass84",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"49",56,"Zanthoxylum fagara",1707490972,3.644167,-76.689833,"cdround,gass84",17904560,226,107,89,327,287,168,119,221,226,230,221,1198,172,54,38,446,188,269,446
"50",57,"Zanthoxylum fagara",1061292319,4.585556,-74.98,"preneglon",17705881,256,106,87,397,322,201,121,256,255,260,250,1485,206,60,40,517,233,277,445
"51",58,"Zanthoxylum fagara",1417699321,18.897806,-99.120139,"cdround",14741782,221,157,72,1512,332,115,217,226,212,241,201,956,207,4,104,576,18,280,29
"52",61,"Zanthoxylum fagara",1061297266,4.158972,-76.2735,"cdround",17800890,238,114,89,310,303,176,127,234,238,240,233,1226,160,60,33,398,211,248,391
"53",62,"Zanthoxylum fagara",1086916070,-25.353333,-53.887222,"gass84",23918547,195,131,57,3298,306,79,227,235,153,235,152,1819,221,107,22,548,365,548,376
"54",64,"Zanthoxylum fagara",1077504464,-30.085833,-50.233611,"gass84,iddatunl",24903595,188,78,45,3267,275,103,172,164,198,231,147,1489,144,104,10,401,340,372,394
"55",65,"Zanthoxylum fagara",1503266063,27.0222,-81.8817,"gass84",13057395,226,122,52,4085,331,100,231,273,181,274,171,1277,211,41,60,603,146,566,163
"56",67,"Zanthoxylum fagara",1257804955,13.690833,-86.3625,"cdround,gass84,iddatunl",15822088,220,112,72,1035,296,142,154,224,219,231,205,1343,222,17,70,604,66,366,109
"57",68,"Zanthoxylum fagara",1503270975,25.9908,-81.5937,"gass84",13273402,234,109,52,3566,327,121,206,274,196,276,185,1316,231,37,68,629,125,611,131
"58",70,"Zanthoxylum fagara",1257827416,-18.930833,-64.110833,"cdround,gass84",22587742,207,118,64,2145,289,107,182,229,176,229,176,940,193,10,84,528,38,411,38
"59",71,"Zanthoxylum fagara",1257966728,12.566667,-85.966667,"cdround,gass84,iddatunl",16055377,235,103,73,833,306,165,141,236,227,245,223,978,235,3,92,546,23,256,32
"60",74,"Zanthoxylum fagara",1417701534,18.953833,-99.108972,"cdround",14733142,215,157,73,1458,325,110,215,221,207,235,197,968,208,4,105,587,17,280,28
"61",75,"Zanthoxylum fagara",1417698845,18.711367,-98.755389,"cdround",14776350,223,170,75,1403,337,112,225,229,205,241,205,876,194,3,102,530,16,271,25
"62",76,"Zanthoxylum fagara",1258014540,19.628611,-101.255556,"cdround,gass84,iddatunl",14586210,176,152,65,2064,291,59,232,184,159,201,147,835,183,6,98,508,29,210,33
"63",77,"Zanthoxylum fagara",1417700862,18.711083,-98.748722,"cdround",14776351,220,171,76,1355,333,109,224,226,203,238,202,881,195,4,102,527,17,274,27
"64",78,"Zanthoxylum fagara",1257963284,13.466667,-86.666667,"cdround,gass84,iddatunl",15865280,222,114,75,771,298,147,151,223,216,231,210,1044,199,5,89,495,20,393,48
"65",80,"Zanthoxylum fagara",1257711650,-22.525833,-57.368889,"cdround,gass84",23330944,235,116,58,2959,330,132,198,265,194,269,194,1355,178,43,39,498,156,439,156
"66",81,"Zanthoxylum fagara",1094889775,-12.871389,-39.48,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"67",82,"Zanthoxylum fagara",1257739200,12.628611,-86.043055,"cdround,gass84,iddatunl",16038095,244,106,74,823,318,175,143,245,238,254,233,986,216,3,89,530,18,272,82
"68",83,"Zanthoxylum fagara",1257739534,12.124445,-85.178333,"cdround,gass84,iddatunl",16150436,248,94,72,806,315,186,129,248,250,257,237,1535,276,11,75,741,52,372,189
"69",84,"Zanthoxylum fagara",1257739370,13.391111,-86.401389,"cdround,gass84,iddatunl,txmatfuz",15882567,236,118,75,796,316,160,156,237,225,246,225,834,176,6,87,422,23,247,58
"70",85,"Zanthoxylum fagara",1089277064,-22.616667,-52.816667,"gass84,iddatunl",23348333,228,127,64,2472,316,119,197,254,207,254,192,1221,155,35,40,438,150,438,203
"71",86,"Zanthoxylum fagara",1418234512,21.312611,-99.61325,"cdround,gass84,gdativ",14240650,206,154,63,2848,323,81,242,226,179,236,166,737,176,10,87,390,36,293,38
"72",87,"Zanthoxylum fagara",1257900480,19.641111,-101.316111,"cdround,gass84,iddatunl",14586209,171,152,65,2034,288,55,233,178,171,196,142,862,186,7,98,522,30,214,35
"73",88,"Zanthoxylum fagara",1089277867,-23.347758,-51.868742,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"74",89,"Zanthoxylum fagara",1318846331,21.4786,-77.0444,"gass84",14206631,259,84,60,1766,324,186,138,276,237,280,234,1080,168,27,55,408,96,321,102
"75",90,"Zanthoxylum fagara",1257898756,21.044444,-89.678056,"cdround,gass84",14292728,257,91,63,1875,326,182,144,272,252,275,229,798,148,14,69,384,54,286,84
"76",91,"Zanthoxylum fagara",1257805621,16.795639,-93.172833,"cdround,gass84,iddatunl",15173924,231,129,68,1657,322,135,187,242,216,249,207,997,209,7,97,571,22,303,25
"77",93,"Zanthoxylum fagara",1077421663,-28.44,-48.87,"gass84,iddatunl",24558028,196,73,45,2930,277,118,159,235,166,235,160,1446,165,87,19,455,278,455,295
"78",94,"Zanthoxylum fagara",1257631277,12.288611,-85.434722,"cdround,gass84,iddatunl",16115870,246,97,74,793,313,182,131,247,247,255,235,1390,272,10,76,682,42,328,116
"79",95,"Zanthoxylum fagara",1257632759,13.165,-86.085,"gass84,iddatunl",15934414,212,107,73,874,285,140,145,215,212,222,200,1116,205,10,74,525,47,317,73
"80",96,"Zanthoxylum fagara",1257629356,13.196389,-86.260556,"cdround,gass84,iddatunl",15925770,195,102,71,980,265,123,142,199,191,205,181,1655,316,17,69,759,71,431,151
"81",97,"Zanthoxylum fagara",1257807043,16.789861,-93.169667,"cdround,gass84,iddatunl",15182564,237,133,69,1627,332,141,191,248,215,256,214,901,200,3,103,537,9,287,20
"82",98,"Zanthoxylum fagara",1086963328,-23.210833,-51.203333,"gass84,iddatunl",23477972,211,121,63,2565,299,107,192,239,177,239,175,1401,204,47,41,550,171,550,219
"83",99,"Zanthoxylum fagara",1077474178,-24.52275,-52.458306,"gass84",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"84",100,"Zanthoxylum fagara",1257699461,-18.645833,-63.977778,"cdround,gass84,iddatunl",22527265,180,118,68,1900,259,86,173,200,153,200,153,887,164,11,75,458,44,401,44
"85",101,"Zanthoxylum fagara",1257805120,16.799639,-93.211306,"cdround,gass84,iddatunl",15173923,228,128,69,1641,317,133,184,239,214,246,204,1028,209,9,94,576,30,304,36
"86",102,"Zanthoxylum fagara",1707501208,4.60425,-76.094611,"cdround,gass84",17705854,221,114,92,318,284,161,123,216,220,224,216,1342,184,65,34,445,230,331,420
"87",103,"Zanthoxylum fagara",1418235645,21.810278,-99.70825,"cdround",14136968,214,139,58,3310,331,94,237,238,183,248,167,605,150,8,90,341,32,223,34
"88",104,"Zanthoxylum fagara",1257686185,13.702222,-86.4925,"cdround,gass84,iddatunl",15822085,223,113,72,949,300,145,155,226,214,233,209,1171,195,13,74,528,55,355,114
"89",105,"Zanthoxylum fagara",1257686225,13.545833,-86.569722,"cdround,gass84,iddatunl,txmatfuz",15848003,229,118,75,768,308,152,156,231,219,238,218,892,171,3,87,424,17,311,51
"90",106,"Zanthoxylum fagara",1257686589,13.638611,-86.398055,"cdround,gass84,iddatunl,txmatfuz",15830727,233,118,73,914,313,153,160,235,225,244,220,957,174,6,81,453,34,288,81
"91",107,"Zanthoxylum fagara",1135827331,-7.994167,-39.568611,"gass84",20316011,245,106,70,1379,320,170,150,251,230,260,224,603,148,4,91,350,17,180,24
"92",108,"Zanthoxylum fagara",1261022847,13.501389,-86.526944,"cdround,gass84,iddatunl",15856644,220,113,75,815,294,144,150,222,212,229,208,1086,194,7,82,505,33,368,78
"93",110,"Zanthoxylum fagara",1077421669,-26.996667,-53.286111,"cdround,gass84",24255522,198,124,56,3249,309,91,218,212,160,234,154,1877,186,130,9,503,435,493,446
"94",111,"Zanthoxylum fagara",1094716881,-28.928056,-49.681944,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"95",112,"Zanthoxylum fagara",1077473401,-24.610528,-53.016694,"gass84",23763048,203,123,59,3029,303,95,208,238,201,238,162,1641,218,82,32,554,314,554,356
"96",113,"Zanthoxylum fagara",1801143672,-24.36379,-53.01001,"gass84",23711208,207,122,59,2973,306,101,205,242,179,242,167,1562,202,77,29,510,308,510,354
"97",114,"Zanthoxylum fagara",1077323501,-19.108611,-57.7875,"gass84,iddatunl",22622454,255,117,66,2308,337,160,177,277,223,277,221,1055,173,25,56,459,87,441,114
"98",115,"Zanthoxylum fagara",1257585137,-10.038611,-75.569444,"cdround,gass84,iddatunl,txmatfuz",20738507,213,133,83,571,287,128,159,214,205,219,205,1734,237,49,49,684,161,568,184
"99",116,"Zanthoxylum fagara",1457747884,25.675,-80.268333,"cdround,gass84",13333914,241,71,44,3071,314,156,158,270,199,278,199,1295,205,44,51,479,157,446,157
"100",118,"Zanthoxylum fagara",1090576208,-22.409444,-44.98,"gass84",23305321,181,130,62,2422,266,59,207,207,147,208,147,1576,303,20,76,827,75,734,75
"101",119,"Zanthoxylum fagara",1257883785,-17.338861,-62.346722,"cdround,gass84,iddatunl",22259464,245,127,70,1921,328,148,180,262,231,263,216,903,158,26,53,399,102,384,121
"102",120,"Zanthoxylum fagara",1077382477,-27.359167,-50.580833,"cdround,gass84",24333347,150,111,55,3010,248,48,200,132,152,187,111,1664,165,107,12,459,379,442,390
"103",121,"Zanthoxylum fagara",1077421679,-26.907222,-51.388333,"cdround,gass84",24238287,161,121,57,3129,262,52,210,145,183,200,120,1822,191,123,13,506,421,476,422
"104",122,"Zanthoxylum fagara",1077421662,-27.450833,-50.761667,"cdround,gass84",24350622,163,111,54,3120,263,60,203,145,164,202,123,1668,166,111,12,462,379,442,388
"105",123,"Zanthoxylum fagara",1087518724,-26.312639,-48.644194,"gass84",24117393,211,75,48,2725,288,132,156,247,177,247,177,1800,268,79,38,719,262,719,262
"106",124,"Zanthoxylum fagara",1261020365,13.466667,-86.566667,"cdround,gass84,iddatunl,txmatfuz",15865283,219,114,76,773,293,144,149,221,212,228,208,1042,189,5,87,488,24,375,60
"107",125,"Zanthoxylum fagara",1457788992,25.7153,-80.25048,"gass84,gdativ",13325274,242,70,44,3086,313,157,156,271,200,278,200,1289,200,45,49,477,158,444,158
"108",126,"Zanthoxylum fagara",1418331740,20.73,-100.525555,"cdround",14361588,172,153,65,2293,288,53,235,191,150,199,140,600,129,7,89,355,32,174,34
"109",128,"Zanthoxylum fagara",1503254004,27.0333,-82,"gass84",13057393,227,122,53,4068,331,102,229,274,182,274,172,1277,209,39,60,605,149,571,167
"110",129,"Zanthoxylum fagara",1702651574,-9.010028,-36.787056,"cdround,gass84",20532078,207,90,67,1603,278,145,133,186,219,222,182,849,129,19,54,359,82,141,305
"111",130,"Zanthoxylum fagara",1089272268,-22.596667,-52.866944,"gass84,iddatunl",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"112",132,"Zanthoxylum fagara",1077323325,-19.154444,-57.727222,"gass84,iddatunl",22631095,257,113,65,2287,337,164,173,278,225,278,223,1061,176,26,56,462,87,447,115
"113",133,"Zanthoxylum fagara",1090659387,-26.442417,-48.809444,"gass84",24143309,209,82,49,2820,292,125,167,246,173,246,173,1688,240,77,34,643,265,643,265
"114",134,"Zanthoxylum fagara",1260725007,13.436667,-86.603333,"cdround,gass84,iddatunl",15873922,220,114,77,730,294,146,148,222,214,228,209,1025,191,4,90,481,18,388,47
"115",135,"Zanthoxylum fagara",1094835957,-13.890833,-40.122222,"gass84",21542878,223,74,64,1339,279,165,114,233,206,237,203,778,111,33,36,286,120,232,139
"116",136,"Zanthoxylum fagara",1257619774,-10.515833,-75.378889,"cdround,gass84",20842191,165,147,80,773,247,65,182,168,153,173,153,1079,164,23,55,466,85,333,85
"117",137,"Zanthoxylum fagara",1086917096,-23.335833,-44.833333,"gass84",23504045,222,98,57,2204,302,132,170,248,193,250,193,2317,298,91,42,891,280,878,280
"118",138,"Zanthoxylum fagara",1424393109,-21.7,-46.816667,"cdround,gass84",23158397,191,118,65,2155,265,84,181,212,161,213,160,1537,274,19,72,764,74,702,95
"119",139,"Zanthoxylum fagara",1261016831,16.819445,-93.069722,"cdround,gass84,iddatunl,txmatfuz",15173927,218,133,69,1604,311,119,192,229,204,236,195,1287,255,11,92,728,39,379,43
"120",140,"Zanthoxylum fagara",1802958865,-29.666667,-51.15,"gass84",24817173,194,94,49,3287,293,103,190,180,189,233,152,1468,143,106,8,393,345,379,361
"121",141,"Zanthoxylum fagara",1421925731,17.859639,-96.918583,"cdround,elmms,gass84",14957834,218,140,65,2029,323,110,213,225,203,244,191,961,194,12,88,536,41,249,70
"122",142,"Zanthoxylum fagara",1086907203,-23.538056,-48.756667,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"123",143,"Zanthoxylum fagara",1086907162,-23.533333,-48.748611,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"124",145,"Zanthoxylum fagara",1086958519,-23.407639,-51.367528,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"125",146,"Zanthoxylum fagara",1090576120,-23.380597,-45.079621,"gass84",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"126",148,"Zanthoxylum fagara",1418334800,20.603389,-100.612722,"cdround,gass84,gdativ",14387506,184,158,65,2459,303,60,243,206,161,212,150,614,131,6,95,371,28,177,29
"127",150,"Zanthoxylum fagara",1418329012,20.510889,-100.3745,"cdround,gass84,gdativ",14404792,171,158,66,2267,288,49,239,189,150,197,139,663,137,4,94,403,28,197,30
"128",151,"Zanthoxylum fagara",1261027092,13.211944,-86.330556,"cdround,gass84,txmatfuz",15917129,212,108,75,841,284,140,144,215,212,222,201,1159,230,9,81,560,41,358,110
"129",152,"Zanthoxylum fagara",1090758668,-23.814444,-54.467778,"gass84,txmatfuz",23598853,219,117,57,2758,315,113,202,238,187,249,180,1585,194,66,29,550,245,481,321
"130",154,"Zanthoxylum fagara",1260876236,-21.19,-63.408333,"cdround,gass84,iddatunl",23054319,236,130,51,3865,347,96,251,270,202,280,184,758,151,1,83,421,11,373,58
"131",155,"Zanthoxylum fagara",1090573747,-23.366386,-45.084632,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"132",156,"Zanthoxylum fagara",1260647941,-21.080556,-64.338333,"cdround,gass84,iddatunl,txmatfuz",23028376,175,155,62,3026,280,30,250,207,131,207,131,656,129,2,91,379,15,379,15
"133",157,"Zanthoxylum fagara",1260742787,-5.44833,-78.57,"gass84,iddatunl",19788035,221,111,86,426,289,160,129,220,218,227,217,1232,142,55,25,400,194,306,220
"134",158,"Zanthoxylum fagara",1257670293,-10.0725,-75.550556,"cdround,gass84,txmatfuz",20747147,213,133,84,556,287,129,158,215,205,219,205,1781,243,51,48,701,166,584,166
"135",159,"Zanthoxylum fagara",1260845628,-14.283333,-67.283333,"cdround,gass84,iddatunl,txmatfuz",21619986,262,113,71,1226,336,178,158,269,243,272,243,1648,291,36,57,729,176,443,176
"136",160,"Zanthoxylum fagara",1253890280,10.892694,-85.470111,"cdround,rdatm",16400989,229,102,73,689,302,164,138,226,234,238,220,2505,413,25,66,1117,99,294,421
"137",161,"Zanthoxylum fagara",1418315574,21.221944,-99.485,"cdround,gass84,gdativ",14257933,228,147,58,3368,351,98,253,251,199,264,181,922,213,10,92,516,35,243,52
"138",162,"Zanthoxylum fagara",1257706447,-9.691667,-75.558333,"cdround,gass84",20669387,206,141,81,634,286,114,172,206,197,213,197,1296,174,35,48,508,117,429,136
"139",163,"Zanthoxylum fagara",1260667823,13.233333,-86.233333,"cdround,gass84,iddatunl,txmatfuz",15917131,191,101,71,1033,261,120,141,196,187,202,177,1760,315,22,63,775,86,437,191
"140",164,"Zanthoxylum fagara",1261017635,20.858056,-90.2375,"cdround,gass84,iddatunl",14335915,263,91,61,1965,334,187,147,280,258,282,234,793,150,5,77,420,34,285,77
"141",165,"Zanthoxylum fagara",1418307554,20.505444,-100.504444,"cdround,gass84,gdativ",14404788,186,162,65,2504,307,59,248,207,162,214,151,615,130,6,94,371,28,178,29
"142",166,"Zanthoxylum fagara",1260750358,-10.39944,-75.48666,"gass84,iddatunl",20816269,157,148,80,801,240,55,185,160,145,165,145,949,143,19,56,411,71,300,71
"143",167,"Zanthoxylum fagara",123023641,24.860933,-76.15125,"cdround,gass84",13506813,250,67,50,2301,318,184,134,272,229,279,220,1028,187,27,58,428,98,320,125
"144",168,"Zanthoxylum fagara",1257742328,15.928333,-91.786389,"cdround,gass84,iddatunl,txmatfuz",15355398,222,136,73,1149,315,130,185,229,211,234,206,1575,319,16,85,775,57,438,77
"145",169,"Zanthoxylum fagara",1260849876,-19.80166,-64.11444,"gass84,iddatunl",22769182,204,124,61,2591,294,91,203,230,167,230,166,897,210,7,95,548,27,390,34
"146",170,"Zanthoxylum fagara",1260165888,-0.20139,-90.83835,"gass84,iddatunl",18699100,240,72,61,1445,306,189,117,258,230,260,223,495,79,21,47,217,68,204,81
"147",171,"Zanthoxylum fagara",1055672938,-26.57,-58.094167,"cdround,gass84",24169006,223,110,50,3858,336,117,219,248,172,271,172,1427,166,41,35,468,175,431,175
"148",172,"Zanthoxylum fagara",1094870286,-18.506111,-60.806667,"gass84",22501421,248,130,65,2280,340,143,197,269,231,270,214,817,127,13,56,358,64,272,95
"149",179,"Zanthoxylum fagara",1090572609,-22.82245,-47.029183,"gass84",23391672,195,117,64,2349,273,91,182,220,162,220,162,1318,234,28,66,643,102,643,102
"150",180,"Zanthoxylum fagara",1260164350,-0.6,-90.6667,"gass84,iddatunl",18785504,233,69,58,1619,302,184,118,252,222,255,214,460,76,19,51,206,62,201,71
"151",182,"Zanthoxylum fagara",1260240514,-14.241667,-68.533333,"cdround,gass84,iddatunl",21611316,218,97,71,1242,283,148,135,227,200,230,199,1877,280,56,52,794,186,594,201
"152",183,"Zanthoxylum fagara",1260187279,-14.2125,-68.66277,"gass84,iddatunl",21611313,220,96,71,1227,284,150,134,228,202,231,201,1948,290,59,51,823,198,616,212
"153",184,"Zanthoxylum fagara",1421939133,18.450833,-97.469639,"cdround,elmms,gass84",14836861,170,157,70,1817,277,54,223,187,145,191,144,483,108,3,89,239,15,201,16
"154",185,"Zanthoxylum fagara",1421945378,18.612694,-97.473944,"cdround,elmms,gass84",14802301,170,157,70,1820,277,55,222,186,144,190,143,487,104,4,87,246,16,200,18
"155",186,"Zanthoxylum fagara",1260190675,-14.20055,-68.64416,"gass84,iddatunl",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"156",187,"Zanthoxylum fagara",1260224382,-14.2525,-68.52527,"gass84,iddatunl",21619956,220,96,71,1243,284,150,134,229,202,231,201,1862,277,56,52,787,187,588,203
