"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"54",61,"Annona dolabripetala",1587291418,-20.30168,-43.93251,"gass84",22873346,181,121,67,1847,261,81,180,197,158,201,154,1529,336,13,84,839,45,653,58
"55",63,"Annona dolabripetala",1123815987,-21.34028,-41.20972,"gass84",23089411,232,95,61,1839,306,151,155,247,207,255,207,1025,177,26,54,452,87,322,87
"56",64,"Annona dolabripetala",1086907738,-23.45306,-46.77278,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"57",65,"Annona dolabripetala",1123815933,-19.87444,-40.82611,"gass84",22778381,217,108,65,1687,296,131,165,231,195,237,194,1261,210,32,58,595,118,418,129
"58",66,"Annona dolabripetala",1123815218,-19.34583,-40.54917,"gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"59",68,"Annona dolabripetala",1123815169,-19.33556,-40.53556,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"60",69,"Annona dolabripetala",1090658341,-19.47,-43.98308,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"61",70,"Annona dolabripetala",1424219967,-20.15056,-40.44861,"cdround,gass84,iddatunl",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"62",71,"Annona dolabripetala",1077225207,-13.71667,-39.13333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"63",73,"Annona dolabripetala",1424242585,-22.53222,-42.34611,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"64",74,"Annona dolabripetala",1090691981,-23.48861,-45.17278,"gass84,iddatunl",23529956,222,92,55,2265,299,133,166,249,193,251,193,2422,323,84,45,946,267,916,267
"65",75,"Annona dolabripetala",1090573719,-23.40938,-45.12219,"gass84",23512678,214,97,56,2228,292,121,171,240,184,242,184,2509,341,82,47,1007,272,967,272
"66",76,"Annona dolabripetala",1123811727,-19.75111,-40.93472,"gass84",22761098,234,112,65,1712,316,145,171,248,211,255,211,1201,209,26,63,591,94,409,108
"67",77,"Annona dolabripetala",1424154278,-15.17361,-39.34167,"cdround,gass84",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"68",78,"Annona dolabripetala",1424269675,-17.76667,-39.5,"cdround,gass84,rdatm",22346413,244,78,63,1406,306,183,123,249,224,261,224,1407,172,82,22,461,286,329,286
"69",79,"Annona dolabripetala",1097024948,-22.48465,-42.2043,"cdrep",23322668,230,86,58,1901,301,155,146,245,205,255,205,1128,177,34,48,460,111,393,111
"70",80,"Annona dolabripetala",1123813668,-18.89222,-40.73,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"71",81,"Annona dolabripetala",1123809705,-20.12306,-40.54639,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"72",83,"Annona dolabripetala",1123810800,-19.93611,-40.50694,"gass84",22795668,207,98,63,1646,283,129,154,221,186,228,185,1297,205,41,51,578,149,403,157
"73",84,"Annona dolabripetala",1123809631,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"74",85,"Annona dolabripetala",1123809378,-19.93583,-40.61667,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"75",86,"Annona dolabripetala",1090870314,-21.13389,-41.67944,"gass84,iddatunl",23046200,231,111,63,1985,317,141,176,249,205,255,205,1130,219,20,66,546,68,405,89
"76",87,"Annona dolabripetala",1423916059,-23.38056,-45.07861,"cdround,gass84,preneglat,preneglon",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"77",88,"Annona dolabripetala",1423916020,-23.43389,-45.07111,"cdround,gass84,preneglat,preneglon,rdatm",23521319,225,94,55,2284,306,136,170,253,196,255,196,2525,334,84,44,978,280,948,280
"78",90,"Annona dolabripetala",1090575807,-23.3735,-45.08022,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"79",91,"Annona dolabripetala",1123823979,-18.06944,-40.18333,"gass84",22406876,241,95,66,1503,311,169,142,253,222,260,220,996,162,41,44,407,137,289,143
"80",92,"Annona dolabripetala",1086904882,-24.72,-48.45222,"gass84",23789078,188,94,51,3058,275,92,183,224,148,225,148,1556,214,60,38,587,232,587,232
"81",93,"Annona dolabripetala",1089085019,-25.0439,-48.0831,"gass84,iddatunl",23858207,227,86,49,2916,312,139,173,263,190,263,190,2327,350,78,45,964,293,964,293
"82",94,"Annona dolabripetala",1089085775,-24.4312,-48.2708,"gass84,iddatunl",23728602,200,99,53,2977,288,102,186,236,161,236,161,1491,211,51,44,593,201,593,201
"83",95,"Annona dolabripetala",1089085062,-24.5931,-48.0738,"gass84,iddatunl",23763167,222,94,51,2889,309,128,181,257,184,257,184,1552,229,51,46,649,199,649,199
"84",96,"Annona dolabripetala",1086904888,-25.0775,-48.14194,"gass84",23858205,224,86,49,2959,309,136,173,260,186,260,186,2202,326,74,44,908,282,908,282
"85",97,"Annona dolabripetala",1086904733,-24.5675,-48.38611,"gass84",23754519,223,98,52,3033,311,124,187,259,192,259,183,1495,205,49,43,591,205,591,207
"86",98,"Annona dolabripetala",1424099878,-22.455,-42.99778,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"87",99,"Annona dolabripetala",1087505958,-23.42577,-45.24707,"gass84,iddatunl",23521315,172,103,59,2205,249,76,173,198,142,200,142,1831,283,49,56,814,172,783,172
"88",100,"Annona dolabripetala",1097686500,-14.7703,-39.2028,"gass84,iddatunl",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
"89",102,"Annona dolabripetala",1086902995,-24.2,-47.86667,"gass84",23676772,217,98,54,2745,302,122,180,250,181,251,181,1704,260,58,48,708,199,699,199
"90",104,"Annona dolabripetala",1424234746,-22.59333,-42.47667,"cdround,gass84",23348581,226,88,58,1981,300,150,150,249,200,252,200,1214,187,34,50,494,114,451,114
"91",105,"Annona dolabripetala",1090869474,-20.26417,-40.41972,"gass84,iddatunl",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"92",106,"Annona dolabripetala",1424318586,-23.03889,-43.50361,"cdround,gass84,rdatm",23434956,229,90,57,2043,306,150,156,257,204,257,204,1294,170,45,41,479,146,479,146
"93",108,"Annona dolabripetala",1087533068,-13.94472,-41.05833,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"94",110,"Annona dolabripetala",1324590905,-13.94472,-40.10942,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"95",111,"Annona dolabripetala",1424154210,-15.56083,-39.48528,"cdround,gass84,rdatm",21888493,238,78,66,1273,294,177,117,244,233,252,219,1073,133,63,24,335,209,261,236
"96",113,"Annona dolabripetala",1123801967,-20.06917,-40.72556,"gass84",22821583,203,103,63,1683,282,121,161,217,182,224,181,1303,209,38,53,591,138,418,150
"97",115,"Annona dolabripetala",1424214525,-15.23333,-39.48333,"cdround,gass84",21819373,230,75,64,1186,286,170,116,239,226,244,213,1177,135,60,24,376,208,339,255
"98",116,"Annona dolabripetala",1123802708,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"99",117,"Annona dolabripetala",1135906168,-24.18,-48.21,"gass84,iddatunl",23676763,177,102,54,2820,264,78,186,211,140,211,140,1379,204,48,46,561,174,561,174
"100",118,"Annona dolabripetala",1086902623,-24.3,-48.35,"gass84",23702680,174,101,54,2907,262,75,187,209,137,209,137,1429,209,50,44,573,188,573,209
"101",119,"Annona dolabripetala",1095635053,-19.12231,-43.60003,"gass84,iddatunl",22622794,178,114,64,1778,261,84,177,193,157,197,152,1584,308,11,80,847,36,629,55
"102",120,"Annona dolabripetala",1077215824,-17.73528,-39.75444,"gass84,iddatunl",22337766,243,85,65,1435,308,178,130,255,223,261,223,1179,150,62,27,407,209,325,209
"103",121,"Annona dolabripetala",1086900590,-24.0675,-47.96889,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"104",122,"Annona dolabripetala",1135902412,-24.0403,-47.5808,"gass84,iddatunl",23642219,174,99,57,2503,255,82,173,204,141,205,141,1835,278,67,47,754,206,717,206
"105",123,"Annona dolabripetala",1123801124,-20.04333,-40.69722,"gass84",22821584,206,102,64,1694,284,125,159,221,185,227,184,1289,207,38,53,584,138,409,150
"106",124,"Annona dolabripetala",1086896612,-23.95167,-46.41167,"gass84",23624967,220,71,50,2266,289,149,140,250,191,250,191,2545,320,101,39,957,312,957,312
"107",125,"Annona dolabripetala",1090869971,-20.28989,-40.93642,"gass84,iddatunl",22864778,191,108,64,1725,273,105,168,206,171,212,168,1332,213,36,54,607,132,442,147
"108",126,"Annona dolabripetala",1090869973,-20.41272,-40.91089,"gass84,iddatunl",22890699,188,106,63,1719,269,103,166,203,168,209,165,1339,211,38,53,601,137,438,154
"109",127,"Annona dolabripetala",1135897022,-24.04122,-46.82442,"gass84,iddatunl",23642237,191,87,55,2366,265,108,157,221,160,221,160,2436,324,92,41,922,289,922,289
"110",128,"Annona dolabripetala",1090690813,-19.91667,-49.51667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"111",129,"Annona dolabripetala",1077217109,-13.71667,-39.46667,"gass84,iddatunl",21508333,233,65,63,1213,285,183,102,245,225,247,216,1373,148,78,17,389,258,372,350
"112",130,"Annona dolabripetala",1424226471,-17.14667,-39.36472,"cdround,gass84,rdatm",22216816,244,80,65,1357,305,182,123,255,236,260,224,1089,137,65,22,340,233,242,253
"113",131,"Annona dolabripetala",1089064531,-23.41,-45.37,"gass84,iddatunl",23512672,175,102,59,2206,251,80,171,201,145,203,145,1581,258,37,60,730,137,703,137
"114",132,"Annona dolabripetala",1424214534,-22.35,-43.71667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"115",133,"Annona dolabripetala",1089064238,-23.44,-45.32,"gass84,iddatunl",23521313,177,101,59,2207,252,81,171,202,147,204,147,1699,271,44,58,770,154,742,154
"116",134,"Annona dolabripetala",1123795211,-19.84472,-40.54889,"gass84",22778387,200,100,64,1641,277,121,156,214,180,221,179,1323,208,40,51,591,148,419,156
"117",135,"Annona dolabripetala",1094768819,-11.75917,-37.85139,"gass84,iddatunl",21102292,240,89,67,1492,308,177,131,236,252,256,219,1328,203,56,44,540,196,247,441
"118",136,"Annona dolabripetala",1424215129,-11.38278,-37.56222,"cdround,gass84",21024539,247,89,67,1477,315,184,131,243,259,263,226,1472,239,53,51,630,171,255,515
"119",137,"Annona dolabripetala",1090869935,-20.04083,-40.74611,"gass84,iddatunl",22812943,207,104,64,1673,286,125,161,222,187,228,185,1285,208,36,54,588,133,413,145
"120",138,"Annona dolabripetala",1123796974,-18.755,-40.89083,"gass84",22553739,237,111,68,1525,317,154,163,250,217,256,217,1131,189,26,64,555,88,390,96
"121",139,"Annona dolabripetala",1123791036,-19.93111,-40.7,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"122",140,"Annona dolabripetala",1086893674,-24.78333,-47.7,"gass84",23797736,217,88,50,2724,301,128,173,252,183,252,183,1891,253,76,39,755,267,755,267
"123",141,"Annona dolabripetala",1086893713,-25.06667,-47.91667,"gass84",23858210,227,86,50,2871,311,139,172,262,189,262,189,2469,375,84,45,1025,310,1025,310
"124",142,"Annona dolabripetala",1089057663,-24.47,-47.42,"gass84",23737262,219,88,52,2620,300,131,169,253,185,253,185,1762,248,69,42,708,228,708,228
"125",143,"Annona dolabripetala",1087367667,-20.45,-40.9,"gass84,iddatunl",22899339,189,106,63,1726,270,104,166,204,168,210,166,1333,210,38,52,597,137,435,154
"126",144,"Annona dolabripetala",1424161438,-19.15,-40.01667,"cdround,gass84,rdatm",22631520,240,93,64,1623,313,168,145,253,220,261,219,1213,183,40,48,521,149,363,150
"127",146,"Annona dolabripetala",1123792656,-19.97306,-40.59389,"gass84",22804306,201,101,64,1671,278,121,157,215,180,222,179,1315,207,40,52,588,146,416,156
"128",147,"Annona dolabripetala",1077207864,-16.43333,-39.05,"gass84,iddatunl",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"129",148,"Annona dolabripetala",1424407224,-22.55,-43.26667,"cdround,gass84,muluriiv",23339922,222,101,59,2182,307,136,171,249,194,250,194,1995,294,54,53,835,182,798,182
"130",149,"Annona dolabripetala",1424214543,-14.735,-39.69611,"cdround,gass84",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"131",150,"Annona dolabripetala",1424407156,-22.36667,-43.26667,"cdround,gass84,muluriiv",23296722,193,99,59,2114,273,106,167,218,165,220,165,1705,287,39,61,779,132,702,132
"132",151,"Annona dolabripetala",1123790936,-19.89139,-40.81889,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"133",152,"Annona dolabripetala",1086902030,-24.64664,-48.39208,"gass84",23771799,190,96,51,3058,278,93,185,227,150,227,150,1540,213,56,39,590,222,590,222
"134",154,"Annona dolabripetala",1090562790,-24.60833,-47.8825,"gass84",23763171,221,93,52,2834,307,129,178,257,185,257,185,1613,239,55,46,682,206,682,206
"135",155,"Annona dolabripetala",1077201560,-12.93333,-39.35,"gass84,iddatunl",21344176,229,66,62,1375,283,178,105,240,217,244,209,981,120,41,31,327,149,309,183
"136",156,"Annona dolabripetala",1089061396,-24.36,-47.52,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"137",157,"Annona dolabripetala",1090567623,-22.8164,-45.1925,"gass84",23391716,200,116,62,2277,281,94,187,226,168,226,168,1323,228,20,68,636,76,618,76
"138",159,"Annona dolabripetala",1089032408,-24.3848,-48.2331,"gass84,iddatunl",23719963,205,99,53,2943,293,107,186,241,167,241,167,1496,213,50,45,601,198,601,198
"139",161,"Annona dolabripetala",1089043772,-22.272,-44.4654,"gass84",23279413,177,124,62,2246,260,63,197,202,146,203,146,1570,282,19,75,805,72,721,72
"140",162,"Annona dolabripetala",1208840853,-14.8,-39.16667,"gass84,iddatunl",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"141",163,"Annona dolabripetala",1440665676,-20.71667,-42.41667,"cdround,gass84",22959782,187,130,65,2002,278,79,199,204,160,210,160,1354,240,18,70,684,76,529,94
"142",164,"Annona dolabripetala",1440665100,-20.71667,-42.38333,"cdround,gass84",22959783,191,131,65,2011,283,82,201,208,163,214,163,1333,237,18,70,676,74,520,93
"143",166,"Annona dolabripetala",1440662744,-20.71667,-42.01667,"cdround,gass84,rdatm",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"144",167,"Annona dolabripetala",1090873553,-20.8489,-41.1128,"gass84,iddatunl",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"145",168,"Annona dolabripetala",1424175543,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"146",169,"Annona dolabripetala",1094736494,-13.5,-39.7,"gass84",21465128,217,70,64,1270,273,164,109,228,210,232,199,1157,123,63,18,325,230,305,325
"147",170,"Annona dolabripetala",1440665588,-20.71667,-42.48333,"cdround,gass84,rdatm",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"148",171,"Annona dolabripetala",1424163049,-23.01667,-44.05,"cdround,gass84,rdatm",23434943,235,82,59,1870,306,169,137,258,213,260,213,1513,209,58,41,571,175,538,175
"149",172,"Annona dolabripetala",1089041098,-24.32,-48.5,"gass84,iddatunl",23702677,178,103,54,2959,267,77,190,213,139,213,139,1396,205,49,44,561,189,561,209
"150",173,"Annona dolabripetala",1087347040,-24.53333,-48.83333,"gass84,iddatunl",23745869,172,104,54,3091,262,70,192,209,132,209,131,1412,192,58,38,544,199,544,219
"151",175,"Annona dolabripetala",1087349381,-24.815,-47.74222,"gass84,iddatunl",23806375,218,89,51,2754,302,130,172,254,183,254,183,1947,267,74,41,788,266,788,266
"152",180,"Annona dolabripetala",1089028890,-23.25,-45.7,"gass84,iddatunl",23486744,183,101,59,2241,258,88,170,209,152,210,152,1280,227,25,66,616,97,599,97
"153",181,"Annona dolabripetala",1135849576,-23.34856,-44.92747,"gass84,iddatunl",23504042,227,95,56,2205,306,139,167,253,198,255,198,2498,319,91,42,953,296,938,296
"154",182,"Annona dolabripetala",1087347052,-23.41667,-45.11667,"gass84,iddatunl",23521318,222,94,55,2274,302,132,170,249,193,252,193,2564,342,85,44,1001,282,965,282
"155",183,"Annona dolabripetala",1098940225,-15.86667,-47.85,"gass84,iddatunl",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"156",184,"Annona dolabripetala",1089028584,-23.21,-44.58,"gass84,iddatunl",23478131,230,97,58,2141,309,144,165,255,202,257,202,2008,270,80,42,776,242,759,242
"157",185,"Annona dolabripetala",1424273609,-22.43333,-42.83333,"cdround,gass84,rdatm",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"158",186,"Annona dolabripetala",1097756171,-22.65466,-42.39181,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"159",187,"Annona dolabripetala",1802956060,-22.55,-42.25,"gass84,iddatunl",23339947,232,82,58,1894,301,160,141,247,208,257,208,1076,164,35,45,428,112,367,112
"160",190,"Annona dolabripetala",1424162114,-22,-42.05,"gass84",23227631,192,103,60,2089,272,102,170,209,165,220,165,1439,242,29,60,654,109,555,109
"161",191,"Annona dolabripetala",1208840393,-16.38333,-39.13333,"gass84,iddatunl",22061301,240,76,66,1270,296,181,115,225,255,255,222,1515,162,87,18,444,299,299,396
"162",192,"Annona dolabripetala",1097556579,-22.9719,-43.27387,"iddatunl",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
