"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"13",14,"Piptadenia gonoacantha",1264701530,-23.17,-50.343333,"gass84",23469352,208,125,64,2499,297,103,194,236,187,236,172,1267,170,53,37,482,178,482,211
"14",16,"Piptadenia gonoacantha",1099614125,-9.917222,-37.278056,"gass84,iddatunl",20722146,257,88,65,1778,325,191,134,238,267,275,230,580,91,16,56,259,57,111,209
"15",17,"Piptadenia gonoacantha",1563894777,-14.940278,-41.219722,"cdround,gass84",21758851,226,106,69,1509,297,145,152,238,204,241,204,735,158,5,87,428,19,273,19
"16",18,"Piptadenia gonoacantha",1089116361,-22.4938,-47.062,"gass84",23322551,198,119,64,2295,275,91,184,222,165,222,165,1332,246,22,71,673,87,673,87
"17",19,"Piptadenia gonoacantha",1090661004,-22.397028,-49.691556,"gass84",23305208,202,128,64,2495,290,93,197,230,169,230,167,1298,212,31,59,605,124,605,147
"18",20,"Piptadenia gonoacantha",1829095354,-23.444444,-46.679722,"gass84,iddatunl",23521280,175,102,61,2195,253,86,167,201,146,202,146,1412,237,35,60,660,123,612,123
"19",28,"Piptadenia gonoacantha",1135948614,-22.4854,-44.6299,"gass84,iddatunl,preswcd",23322609,199,120,62,2255,283,91,192,224,167,225,167,1531,274,23,71,758,82,722,82
"20",29,"Piptadenia gonoacantha",1090145362,-21.064556,-44.108611,"gass84,iddatunl",23028862,193,119,66,1959,275,95,180,210,167,216,166,1493,300,16,79,770,53,640,69
"21",30,"Piptadenia gonoacantha",1135946169,-24.09,-47.1,"gass84",23659510,192,90,55,2426,268,106,162,222,160,222,160,2055,296,73,45,812,233,812,233
"22",31,"Piptadenia gonoacantha",1135944176,-24.110555,-47.204722,"gass84",23659508,207,90,55,2473,283,120,163,238,175,238,175,1867,275,62,47,755,201,755,201
"23",32,"Piptadenia gonoacantha",1087721180,-23.052361,-48.346167,"gass84",23443480,190,119,63,2291,275,89,186,216,159,216,159,1294,222,34,60,608,118,608,118
"24",33,"Piptadenia gonoacantha",1090147163,-20.241917,-45.478028,"gass84",22856029,209,134,67,2024,291,93,198,226,184,229,179,1401,275,15,78,746,50,577,71
"25",34,"Piptadenia gonoacantha",1090832377,-15.741389,-47.883889,"gass84,iddatunl",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"26",35,"Piptadenia gonoacantha",1424484954,-22.951389,-43.023056,"cdround,gass84,rdatm",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"27",36,"Piptadenia gonoacantha",1077404483,-27.036944,-49.559167,"cdround,gass84",24264251,195,101,53,3050,293,103,190,231,157,232,156,1539,173,88,21,491,290,484,313
"28",38,"Piptadenia gonoacantha",1090850305,-20.753889,-42.881667,"gass84",22968411,201,117,62,2156,289,101,188,220,173,226,172,1259,248,19,76,661,62,488,74
"29",39,"Piptadenia gonoacantha",1090851919,-19.948056,-42.696944,"gass84",22795616,231,120,63,2073,319,129,190,248,202,254,202,1137,211,12,81,628,39,451,39
"30",40,"Piptadenia gonoacantha",1257894962,-14.540833,-68.690278,"cdround,gass84,iddatunl",21671792,213,93,72,1243,274,146,128,222,195,225,194,1703,253,44,53,725,160,550,172
"31",41,"Piptadenia gonoacantha",1424512851,-21.166667,-47.8,"cdround,gass84,rdatm",23054693,217,125,67,1944,292,107,185,236,189,236,188,1504,271,26,69,744,95,744,116
"32",42,"Piptadenia gonoacantha",1090851811,-20.731194,-42.467944,"gass84",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"33",43,"Piptadenia gonoacantha",1087688942,-10.0975,-37.355528,"gass84,iddatunl",20756704,246,86,65,1716,313,181,132,227,255,263,220,724,115,19,57,330,72,129,275
"34",45,"Piptadenia gonoacantha",1077404481,-26.905278,-49.078889,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"35",46,"Piptadenia gonoacantha",1638342393,-22.696944,-43.937222,"gass84",23365826,204,116,61,2240,293,104,189,230,175,231,174,1388,237,24,65,666,90,603,106
"36",47,"Piptadenia gonoacantha",1087663164,-19.791111,-43.958611,"gass84,iddatunl",22761025,213,118,67,1680,290,116,174,227,194,230,188,1365,300,9,88,781,31,575,46
"37",48,"Piptadenia gonoacantha",1089110975,-19.114,-57.484,"gass84",22622461,250,104,63,2139,326,163,163,270,219,270,219,1130,198,29,57,491,93,491,119
"38",49,"Piptadenia gonoacantha",1087656811,-17.855972,-41.260944,"gass84",22363650,232,115,67,1605,316,146,170,246,210,252,210,1071,182,23,65,527,82,360,82
"39",50,"Piptadenia gonoacantha",1123825942,-19.94,-40.587361,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"40",52,"Piptadenia gonoacantha",1077404479,-27.54,-49.049722,"cdround,gass84",24367943,172,88,50,2898,260,85,175,208,137,208,134,1657,214,91,26,571,294,571,318
"41",53,"Piptadenia gonoacantha",1316167317,-9.333611,-47.84,"gass84,iddatunl",20600932,266,122,73,448,348,182,166,264,265,273,262,1700,277,4,77,811,16,205,48
"42",54,"Piptadenia gonoacantha",1213678326,-20.14458,-47.49295,"gass84",22838701,207,106,67,1552,274,117,157,220,186,220,183,1549,294,10,78,788,41,709,72
"43",55,"Piptadenia gonoacantha",1097475849,-22.530754709645,-41.9450811158804,"cdrep",23331314,230,80,58,1809,296,159,137,243,207,254,207,1059,160,41,41,413,124,327,124
"44",56,"Piptadenia gonoacantha",1424457428,-27.718889,-48.871389,"cdround,gass84",24411148,179,77,46,2963,262,97,165,216,144,216,141,1627,231,83,31,598,273,598,294
"45",58,"Piptadenia gonoacantha",1077404501,-27.893333,-48.755833,"cdround,gass84",24445710,176,73,45,2939,257,97,160,213,142,213,138,1615,229,83,31,594,275,594,295
"46",59,"Piptadenia gonoacantha",1090877564,-18.33758,-40.148377,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"47",60,"Piptadenia gonoacantha",1090884701,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"48",61,"Piptadenia gonoacantha",1089110140,-22.51,-47.15,"gass84",23331189,200,118,64,2299,277,94,183,224,167,224,167,1302,239,22,70,655,87,655,87
"49",62,"Piptadenia gonoacantha",1094882393,-15.197222,-42.810556,"gass84,iddatunl",21810653,213,111,75,1268,282,134,148,221,196,224,193,876,194,2,91,518,8,352,13
"50",63,"Piptadenia gonoacantha",1090882953,-18.353028,-39.860556,"gass84",22467364,241,86,64,1520,308,174,134,253,220,260,220,1265,175,62,36,480,201,343,201
"51",64,"Piptadenia gonoacantha",1087651786,-19.674464,-46.905044,"gass84",22743675,197,113,69,1520,267,105,162,209,179,211,174,1607,291,16,73,798,59,768,93
"52",65,"Piptadenia gonoacantha",1837439429,-21.402222,-48.687222,"gass84,preneglat,preneglon",23097872,222,123,67,2002,299,116,183,242,194,242,192,1289,245,17,75,670,66,623,85
"53",66,"Piptadenia gonoacantha",1090876185,-19.675833,-40.150278,"gass84",22743837,244,90,60,1749,317,169,148,258,225,267,221,1185,190,36,52,530,139,350,144
"54",67,"Piptadenia gonoacantha",1086910758,-24.058056,-49.080278,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"55",68,"Piptadenia gonoacantha",1094712472,-28.928056,-49.681944,"cdround,gass84",24661688,191,96,51,2944,282,96,186,229,157,229,154,1336,148,82,17,405,268,405,293
"56",69,"Piptadenia gonoacantha",1077380862,-28.261111,-49.055556,"cdround,gass84",24523463,188,89,50,2980,277,99,178,226,155,226,150,1500,184,82,25,516,268,516,287
"57",70,"Piptadenia gonoacantha",1089091841,-22.5724,-46.5555,"gass84",23339843,191,119,65,2189,266,84,182,214,160,214,160,1467,268,27,68,727,107,661,107
"58",71,"Piptadenia gonoacantha",1087648944,-19.826944,-44.046111,"gass84",22769663,210,122,67,1766,289,108,181,224,191,227,184,1381,299,10,87,789,33,582,48
"59",72,"Piptadenia gonoacantha",1089106651,-22.833228,-46.926084,"gass84",23391674,191,116,63,2358,269,87,182,216,158,216,158,1338,240,28,67,660,104,660,104
"60",73,"Piptadenia gonoacantha",1440667117,-24.937222,-53.420556,"cdround,gass84",23832158,180,131,61,2900,283,71,212,215,153,215,141,1827,212,92,22,551,363,551,405
"61",74,"Piptadenia gonoacantha",1077471933,-24.108472,-52.319917,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"62",75,"Piptadenia gonoacantha",1094912618,-15.705556,-47.939444,"gass84",21914210,214,108,71,976,283,131,152,218,205,222,198,1470,257,5,76,701,24,201,43
"63",76,"Piptadenia gonoacantha",1087651894,-20.139167,-44.236944,"gass84",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"64",77,"Piptadenia gonoacantha",1424242491,-22.530833,-42.309722,"cdround,gass84,rdatm",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"65",78,"Piptadenia gonoacantha",1123824406,-18.3125,-40.459167,"gass84",22458709,237,103,68,1487,312,162,150,249,217,256,217,1065,173,35,52,470,121,333,121
"66",79,"Piptadenia gonoacantha",1094913598,-22.640833,-44.726944,"gass84",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"67",81,"Piptadenia gonoacantha",1094928021,-20.128056,-40.271944,"gass84",22838874,246,80,60,1651,316,183,133,261,227,268,226,1093,182,46,46,465,162,280,163
"68",82,"Piptadenia gonoacantha",1123816126,-20.09,-40.606111,"gass84",22830226,214,98,63,1677,291,136,155,228,193,235,192,1261,203,40,51,564,143,388,154
"69",83,"Piptadenia gonoacantha",1123818294,-20.128333,-40.6055,"gass84",22838866,208,98,63,1678,285,130,155,223,188,229,186,1281,203,41,51,568,147,395,159
"70",85,"Piptadenia gonoacantha",1123824376,-19.011833,-40.548611,"gass84",22605587,239,105,68,1510,315,162,153,251,219,259,219,1157,187,29,59,547,106,382,106
"71",86,"Piptadenia gonoacantha",1094927999,-19.701667,-40.548333,"gass84",22743827,227,102,65,1635,303,148,155,240,206,248,206,1227,203,33,56,572,124,392,124
"72",87,"Piptadenia gonoacantha",1570748331,-22.855278,-48.432778,"gass84,iddatunl",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"73",88,"Piptadenia gonoacantha",1500100278,-15.736111,-47.927778,"cdround,gass84",21922850,214,109,71,1014,282,130,152,218,204,222,197,1522,267,6,76,733,26,422,45
"74",89,"Piptadenia gonoacantha",1087182093,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"75",93,"Piptadenia gonoacantha",1087643880,-19.330278,-43.951111,"gass84",22665986,217,124,66,1772,298,112,186,231,197,235,192,1307,290,6,88,731,24,532,41
"76",94,"Piptadenia gonoacantha",1123818854,-18.776944,-40.443889,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"77",96,"Piptadenia gonoacantha",1123824397,-19.396944,-40.714833,"gass84",22683343,236,108,66,1599,315,153,162,249,215,256,215,1194,203,27,63,583,98,404,98
"78",97,"Piptadenia gonoacantha",1089105409,-22.816667,-47.916667,"gass84",23391650,209,117,62,2400,291,105,186,235,175,235,175,1206,223,25,66,597,91,548,91
"79",98,"Piptadenia gonoacantha",1090821266,-18.749167,-47.515278,"gass84",22544940,211,113,69,1637,281,118,163,223,188,225,185,1454,278,7,82,765,23,650,43
"80",99,"Piptadenia gonoacantha",1123829350,-19.451194,-40.808056,"gass84",22691981,230,111,67,1611,310,145,165,244,210,250,209,1215,207,27,63,595,98,417,107
"81",101,"Piptadenia gonoacantha",1089108168,-23.2403,-45.0357,"gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"82",103,"Piptadenia gonoacantha",1089089357,-23.2159,-45.0503,"gass84,iddatunl",23478119,144,110,60,2200,221,40,181,169,114,171,114,1828,291,40,61,849,151,795,151
"83",104,"Piptadenia gonoacantha",1094712462,-28.69,-49.431944,"cdround,gass84",24609854,194,108,53,3054,291,90,201,233,160,233,155,1352,162,78,23,453,250,453,267
"84",105,"Piptadenia gonoacantha",1264695358,-23.400833,-45.065833,"gass84,iddatunl",23512679,219,96,56,2253,298,128,170,246,189,248,189,2582,346,86,45,1018,287,981,287
"85",106,"Piptadenia gonoacantha",1260906238,-12.62777,-72.69277,"gass84,iddatunl",21282896,229,144,80,645,316,137,179,226,222,234,222,1433,212,28,56,625,111,343,111
"86",107,"Piptadenia gonoacantha",1837439456,-21.238056,-49.500278,"gass84,preneglat,preneglon",23063292,226,127,66,2203,306,115,191,248,196,248,194,1172,212,16,70,590,76,590,100
"87",108,"Piptadenia gonoacantha",1257507625,-17.688333,-63.219167,"cdround,gass84,iddatunl",22328563,240,103,62,2203,316,152,164,261,223,261,208,1248,204,45,47,528,155,528,188
"88",109,"Piptadenia gonoacantha",1094835836,-13.586111,-44.32,"gass84,iddatunl",21482297,245,128,72,1102,329,152,177,249,230,258,229,789,181,0,94,455,2,221,8
"89",111,"Piptadenia gonoacantha",1094912579,-15.911111,-48.003056,"gass84",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"90",112,"Piptadenia gonoacantha",1087645258,-19.891611,-43.915972,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"91",113,"Piptadenia gonoacantha",1086907942,-23.473056,-46.771667,"gass84",23529918,183,101,60,2175,261,95,166,209,154,210,154,1373,231,35,59,640,123,599,123
"92",114,"Piptadenia gonoacantha",1424287270,-18.977778,-40.665556,"cdround,gass84,rdatm",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"93",116,"Piptadenia gonoacantha",1424287424,-18.875556,-40.814444,"cdround,gass84",22579661,229,109,67,1527,308,146,162,241,209,248,208,1177,194,28,62,569,98,403,104
"94",117,"Piptadenia gonoacantha",1086907314,-23.544167,-48.750833,"gass84",23547150,201,119,62,2379,289,100,189,228,170,228,168,1196,190,35,53,527,128,527,150
"95",119,"Piptadenia gonoacantha",1077404467,-25.441944,-49.238889,"cdround,gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"96",120,"Piptadenia gonoacantha",1094913890,-22.886667,-43.836389,"gass84",23409028,223,99,59,2061,303,137,166,248,197,250,197,1357,199,38,51,562,123,535,123
"97",122,"Piptadenia gonoacantha",1424287374,-19.348055,-40.550833,"cdround,gass84",22674707,234,104,67,1568,310,155,155,246,213,254,213,1201,198,30,59,570,111,395,111
"98",124,"Piptadenia gonoacantha",1424286502,-19.353611,-40.516944,"cdround,gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"99",127,"Piptadenia gonoacantha",1260401121,-14.156111,-68.733889,"cdround,gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"100",128,"Piptadenia gonoacantha",1213564070,-15.947222,-47.877778,"gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"101",129,"Piptadenia gonoacantha",1094928026,-18.903333,-40.735556,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"102",130,"Piptadenia gonoacantha",1077469456,-21.116111,-45.473333,"gass84",23037469,205,130,66,2139,289,94,195,226,176,227,173,1388,259,18,75,698,59,590,81
"103",131,"Piptadenia gonoacantha",1094844275,-15.203333,-39.575,"gass84,iddatunl",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"104",132,"Piptadenia gonoacantha",1123810695,-20.059167,-40.470556,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"105",134,"Piptadenia gonoacantha",1087068264,-9.733333,-39.4,"cdround,gass84,iddatunl,txmatfuz",20678895,235,116,71,1775,318,155,163,249,224,252,208,465,92,7,68,218,29,216,43
"106",135,"Piptadenia gonoacantha",1260037802,-14.560278,-68.685833,"cdround,gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"107",136,"Piptadenia gonoacantha",1087260389,-16.518806,-49.146111,"gass84",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"108",138,"Piptadenia gonoacantha",1094913894,-22.446667,-44.081111,"gass84",23313983,207,113,61,2257,291,106,185,232,176,234,176,1376,245,17,72,689,67,635,67
"109",140,"Piptadenia gonoacantha",1077304231,-7.680833,-47.076111,"gass84,txmatfuz",20255351,265,114,72,484,345,188,157,262,269,272,261,1374,234,4,73,645,28,56,562
"110",142,"Piptadenia gonoacantha",1089086105,-16.31077,-49.0846,"gass84",22043782,229,105,68,1109,297,144,153,234,221,238,211,1446,249,5,77,698,26,208,39
"111",143,"Piptadenia gonoacantha",1260011463,-15.222778,-68.674722,"cdround,gass84,iddatunl",21818672,186,106,73,1028,253,109,144,193,173,195,169,1216,226,15,68,603,71,376,79
"112",144,"Piptadenia gonoacantha",1213544992,-16.566583,-49.157194,"gass84",22095621,228,111,67,1363,300,135,165,235,218,240,207,1369,240,5,76,657,28,202,35
"113",145,"Piptadenia gonoacantha",1260012531,-15.21833,-68.65611,"gass84,iddatunl",21818673,187,105,73,1025,255,112,143,195,174,197,171,1222,224,16,67,601,74,379,82
"114",146,"Piptadenia gonoacantha",1087636825,-20.001258,-43.963528,"gass84",22812865,188,124,66,1826,269,83,186,203,166,206,160,1505,333,12,86,839,39,647,54
"115",147,"Piptadenia gonoacantha",1260038451,-14.329722,-68.559722,"cdround,gass84,iddatunl",21628595,228,96,71,1272,291,157,134,238,209,239,209,1912,283,61,51,805,203,596,221
"116",148,"Piptadenia gonoacantha",1260062140,-14.573889,-68.756944,"cdround,gass84,iddatunl",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"117",149,"Piptadenia gonoacantha",1086961091,-24.143083,-50.308417,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"118",151,"Piptadenia gonoacantha",1089105517,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"119",152,"Piptadenia gonoacantha",1090573023,-22.797497,-47.041551,"gass84",23391672,195,117,64,2349,273,91,182,220,162,220,162,1318,234,28,66,643,102,643,102
"120",153,"Piptadenia gonoacantha",1090869097,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"121",155,"Piptadenia gonoacantha",1424091360,-22.853889,-42.385555,"cdround,gass84",23400423,230,75,56,1887,297,165,132,244,207,256,207,1024,141,41,37,373,127,330,127
"122",157,"Piptadenia gonoacantha",1260775364,-16.73638,-66.16722,"gass84",22129772,195,144,69,1703,284,77,207,208,171,212,169,1969,333,43,61,912,161,611,171
"123",158,"Piptadenia gonoacantha",1259449828,-15.23333,-68.7525,"gass84,iddatunl",21818670,184,107,73,1000,253,107,146,191,171,193,168,1214,230,15,69,609,69,372,75
"124",159,"Piptadenia gonoacantha",1213597007,-19.1361,-47.29,"gass84",22631346,214,115,68,1730,286,117,169,227,190,230,187,1499,288,10,82,787,32,660,52
"125",160,"Piptadenia gonoacantha",1090851338,-20.02675,-48.217389,"gass84",22812763,235,126,70,1713,310,130,180,250,213,250,208,1398,260,13,77,721,56,647,85
"126",161,"Piptadenia gonoacantha",1094913568,-23.55,-46.716667,"gass84",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"127",162,"Piptadenia gonoacantha",1086902693,-24.338389,-48.499583,"gass84",23711317,197,103,53,2997,287,96,191,233,158,233,158,1384,199,49,43,554,196,554,211
"128",164,"Piptadenia gonoacantha",1089078130,-24.20182,-48.29585,"gass84",23676761,177,103,54,2863,265,77,188,211,140,211,140,1363,206,47,46,557,176,557,176
"129",165,"Piptadenia gonoacantha",1257609551,-15.456944,-62.996389,"cdround,gass84,iddatunl",21862009,252,122,68,1721,332,154,178,266,227,267,226,1148,191,26,62,525,100,380,127
"130",166,"Piptadenia gonoacantha",1086952113,-23.540833,-50.975556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"131",168,"Piptadenia gonoacantha",1090762799,-21.682972,-56.777778,"gass84,iddatunl",23158158,232,116,61,2578,319,129,190,258,196,259,196,1363,173,47,36,500,166,450,234
"132",169,"Piptadenia gonoacantha",1090573320,-22.801017,-47.042331,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"133",170,"Piptadenia gonoacantha",1123804427,-19.760833,-40.739444,"gass84",22761103,234,106,65,1692,314,152,162,248,212,256,212,1199,205,30,60,574,109,392,109
"134",171,"Piptadenia gonoacantha",1440681388,-19.466389,-48.390556,"gass84",22700439,220,126,69,1699,297,115,182,234,198,234,193,1490,268,12,76,738,43,666,71
"135",172,"Piptadenia gonoacantha",1208845119,-19.10585,-57.35047,"gass84,iddatunl",22622464,259,100,62,2149,334,173,161,279,228,279,228,1134,203,29,59,499,92,499,92
"136",173,"Piptadenia gonoacantha",1090870149,-20.289444,-40.833611,"gass84",22864780,196,105,63,1739,277,112,165,211,176,218,173,1314,210,37,53,595,134,427,150
"137",174,"Piptadenia gonoacantha",1208845117,-19.19,-57.35363,"gass84,iddatunl",22639744,259,101,62,2162,334,173,161,280,228,280,228,1136,203,29,59,499,93,499,93
"138",175,"Piptadenia gonoacantha",1423979058,-22.338889,-42.322778,"cdround,gass84,rdatm",23296745,188,99,59,2033,270,103,167,206,163,214,161,1428,242,26,63,651,100,585,126
"139",176,"Piptadenia gonoacantha",1094913086,-22.351667,-42.351944,"gass84",23296744,184,99,58,2048,266,98,168,201,159,209,156,1417,244,27,63,650,99,578,126
"140",178,"Piptadenia gonoacantha",1094913249,-22.355278,-42.405556,"gass84",23296743,178,99,58,2064,261,92,169,196,153,204,151,1426,248,29,63,656,102,578,128
"141",179,"Piptadenia gonoacantha",1123825397,-22.25,-44.583333,"gass84",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"142",181,"Piptadenia gonoacantha",1090574557,-21.159867,-47.719924,"gass84",23046055,215,125,67,1948,290,104,186,234,187,234,186,1521,272,26,69,748,97,748,119
"143",182,"Piptadenia gonoacantha",1089096868,-22.28,-44.45,"gass84",23279414,173,123,63,2188,255,61,194,198,143,198,143,1600,287,19,74,819,73,733,73
"144",184,"Piptadenia gonoacantha",1424320055,-22.451944,-44.610556,"cdround,gass84",23313970,167,124,63,2228,249,53,196,192,136,193,136,1649,294,22,73,839,83,759,83
"145",185,"Piptadenia gonoacantha",1089097005,-22.277,-44.3638,"gass84",23279416,177,120,62,2210,259,67,192,201,146,202,146,1580,282,19,74,806,72,725,72
"146",186,"Piptadenia gonoacantha",1316182991,-14.0355,-46.2913,"gass84",21568650,240,115,71,877,313,153,160,241,233,249,227,1454,285,4,81,752,22,182,39
"147",187,"Piptadenia gonoacantha",1090566816,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"148",188,"Piptadenia gonoacantha",1098275912,-23.0007389787346,-51.1913168571947,"cdrep,iddatunl",23434772,209,124,64,2521,296,103,193,237,176,237,173,1354,195,44,43,534,161,534,206
"149",189,"Piptadenia gonoacantha",1423978887,-22.35,-43.716667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"150",190,"Piptadenia gonoacantha",1042706783,-22.466667,-44.75,"gass84,gdativ,iddatunl",23322607,198,122,62,2273,282,88,194,224,166,224,166,1499,271,22,72,744,80,708,80
"151",191,"Piptadenia gonoacantha",1097653331,-22.35833,-44.65833,"gass84,iddatunl",23296689,116,124,67,1789,192,9,183,136,92,137,92,2211,373,37,68,1066,128,977,145
"152",192,"Piptadenia gonoacantha",1123793975,-19.888889,-40.824722,"gass84",22787021,219,107,65,1689,298,134,164,233,198,240,196,1248,209,32,58,589,117,411,129
"153",193,"Piptadenia gonoacantha",1098264447,-29.4022224065228,-51.2540616990349,"cdrep,iddatunl",24756690,189,94,50,3143,288,101,187,225,159,226,149,1562,152,106,10,424,352,411,354
"154",194,"Piptadenia gonoacantha",994765237,-18.1,-63.5167,"gass84,iddatunl",22414956,222,115,66,2033,301,128,173,242,205,242,193,1037,158,20,49,430,103,397,129
"155",195,"Piptadenia gonoacantha",1258676969,-17.41666,-63.7,"gass84,iddatunl",22268072,242,105,62,2178,317,150,167,264,210,264,210,1593,302,41,59,755,162,755,162
"156",196,"Piptadenia gonoacantha",995154084,-17.4167,-63.7,"gass84,iddatunl",22276712,241,105,62,2178,315,148,167,262,209,262,209,1572,297,40,58,743,162,743,162
"157",199,"Piptadenia gonoacantha",1098156152,-18.1,-63.5,"gass84,iddatunl",22414957,232,112,64,2145,311,138,173,253,215,253,201,1115,173,25,51,461,105,448,137
