"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"25",27,"Libidibia ferrea",1143436042,-13.5518,-41.0708,"gass84",21473735,227,110,73,1284,296,147,149,237,212,239,207,715,142,11,70,343,42,262,46
"26",28,"Libidibia ferrea",1423938287,-8.611667,-39.611389,"cdround,gass84",20445610,250,113,72,1267,330,174,156,256,245,263,231,457,120,2,96,276,9,134,17
"27",30,"Libidibia ferrea",1806876168,-9,-40,"gass84",20532001,246,125,75,1551,328,162,166,257,226,261,222,462,106,2,87,250,10,200,14
"28",31,"Libidibia ferrea",1424512922,-21.404444,-41.082778,"cdround,gass84",23098055,231,87,60,1779,297,152,145,245,207,253,207,987,160,26,50,416,94,295,94
"29",32,"Libidibia ferrea",1424509040,-5.648889,-37.064722,"cdround,gass84,txmathi",19832231,270,96,77,956,335,211,124,276,273,280,256,688,176,2,104,441,11,164,72
"30",33,"Libidibia ferrea",1135077192,-16.077361,-57.652722,"gass84",21991737,263,126,65,1817,348,156,192,273,244,278,235,1298,241,16,71,637,58,293,91
"31",34,"Libidibia ferrea",1135818945,-5.992522,-40.152008,"gass84,iddatunl,txmatfuz",19901277,251,100,76,871,318,188,130,246,259,261,239,581,149,6,98,366,20,43,98
"32",35,"Libidibia ferrea",1702645898,-3.826125,-39.344556,"gass84",19452016,263,88,77,575,320,207,113,260,262,270,255,816,215,2,109,540,8,78,76
"33",36,"Libidibia ferrea",1252599049,-9.45,-40.816667,"gass84,iddatunl",20618381,252,134,77,1307,335,162,173,263,236,263,232,449,110,0,94,250,4,177,7
"34",38,"Libidibia ferrea",1208843745,-11.743056,-42.527778,"gass84,iddatunl",21093540,215,133,72,1083,302,119,183,221,199,227,199,785,150,1,88,424,4,196,4
"35",39,"Libidibia ferrea",1252591482,-6.933056,-38.579722,"gass84",20100035,259,105,73,1104,331,189,142,259,259,272,244,955,254,4,104,628,23,187,117
"36",40,"Libidibia ferrea",1265934443,-7.036111,-38.142778,"gass84",20117325,255,103,72,1102,326,184,142,258,253,267,239,936,240,4,104,622,19,166,52
"37",41,"Libidibia ferrea",1265934451,-7.333333,-38.663889,"gass84",20177793,248,103,71,1245,320,176,144,251,247,262,230,899,212,6,96,567,30,195,57
"38",42,"Libidibia ferrea",1423918736,-7.548055,-38.985555,"cdround,gass84,rdatm",20229625,246,105,71,1310,319,172,147,249,233,261,227,829,200,3,95,513,22,217,37
"39",43,"Libidibia ferrea",1423918810,-7.566944,-38.909444,"cdround,gass84,rdatm",20229627,248,104,70,1323,322,174,148,252,235,263,229,837,197,3,97,520,23,219,38
"40",44,"Libidibia ferrea",1094942884,-6.911944,-36.716111,"gass84",20091439,234,92,74,1109,299,176,123,241,227,245,217,463,132,1,114,334,7,136,36
"41",45,"Libidibia ferrea",1264701754,-3.371222,-41.706278,"gass84,preneglat,preneglon",19356920,269,100,82,599,331,210,121,262,274,276,262,1168,268,2,99,711,17,19,711
"42",47,"Libidibia ferrea",1423904180,-7.154444,-38.618056,"cdround,gass84,rdatm",20143234,248,103,72,1162,320,177,143,249,248,262,232,894,227,5,102,587,24,179,51
"43",48,"Libidibia ferrea",1135818998,-5.873861,-40.559806,"gass84,txmathi",19875347,246,101,77,839,312,182,130,241,250,256,235,626,174,3,106,417,14,59,68
"44",50,"Libidibia ferrea",1252590564,-7.124167,-38.540833,"gass84",20134596,255,103,72,1163,327,184,143,257,255,269,239,957,246,4,104,634,26,187,52
"45",52,"Libidibia ferrea",1316168439,-9.916667,-37.059167,"gass84",20722151,254,91,65,1752,325,187,138,235,263,272,228,629,103,12,59,287,56,117,230
"46",53,"Libidibia ferrea",1264714279,-5.55,-45.25,"gass84,iddatunl",19814755,265,110,70,820,344,188,156,260,264,277,255,1121,245,6,85,622,32,69,234
"47",54,"Libidibia ferrea",1303591557,-1.887978,-48.770294,"gass84",19054350,269,98,89,265,326,217,109,267,271,271,265,2545,424,63,61,1194,228,249,1122
"48",55,"Libidibia ferrea",1077582456,-7.966667,-37.315,"gass84",20316065,220,92,68,1542,290,156,134,230,212,234,196,693,164,11,84,397,39,106,101
"49",56,"Libidibia ferrea",1135818118,-6.611944,-40.2075,"gass84",20030876,249,102,75,983,320,185,135,244,245,261,237,440,119,2,110,307,9,41,37
"50",57,"Libidibia ferrea",1090916783,-8.335783,-37.423836,"cdround,gass84,txmathi",20393822,229,93,66,1743,303,164,139,243,219,246,203,524,127,6,83,293,22,258,52
"51",58,"Libidibia ferrea",1077582461,-8.060556,-36.168611,"gass84",20333372,226,93,69,1440,297,164,133,232,227,241,205,512,95,6,70,248,25,173,139
"52",59,"Libidibia ferrea",1499617003,-6.477167,-37.450333,"gass84",20005022,268,97,76,1050,335,208,127,273,263,279,252,755,207,2,112,527,8,86,58
"53",60,"Libidibia ferrea",1270106662,-7.975,-39.409722,"gass84",20316015,242,106,70,1432,317,167,150,248,226,257,220,623,160,3,94,366,18,182,27
"54",61,"Libidibia ferrea",1094926286,-5.228611,-37.981667,"gass84,iddatunl",19745809,270,101,80,626,334,209,125,265,275,277,261,797,205,1,105,511,3,79,202
"55",62,"Libidibia ferrea",1275054254,-6.2838,-37.2704,"gass84",19961826,269,97,76,1014,336,209,127,274,264,280,254,716,197,2,109,490,8,77,63
"56",63,"Libidibia ferrea",1702656320,-5.400278,-37.799722,"gass84",19780373,273,102,80,661,339,212,127,268,278,280,263,795,204,1,104,507,4,75,205
"57",64,"Libidibia ferrea",1135818548,-3.616944,-40.306111,"gass84,iddatunl",19408793,278,116,80,822,356,211,145,269,284,287,266,845,229,1,115,575,4,5,575
"58",65,"Libidibia ferrea",1252590548,-7.101111,-38.216667,"gass84",20134603,256,103,72,1187,327,185,142,260,254,269,239,936,245,4,104,626,21,171,50
"59",66,"Libidibia ferrea",1264693783,-5.940008,-40.499983,"gass84,txmathi",19892629,247,101,77,821,315,184,131,242,252,257,237,604,159,6,99,386,23,60,193
"60",67,"Libidibia ferrea",1213525539,-16.574333,-57.54875,"gass84",22095419,257,123,65,1837,342,155,187,270,236,272,228,1272,225,18,66,606,65,575,102
"61",69,"Libidibia ferrea",1264693835,-5.940011,-39.239986,"gass84,txmathi",19892659,268,99,73,1010,339,205,134,264,273,281,256,855,212,6,95,518,27,48,191
"62",70,"Libidibia ferrea",1423938262,-6.828889,-38.646111,"cdround,gass84",20074113,261,105,74,1082,333,192,141,259,263,274,246,889,230,4,100,570,23,69,124
"63",71,"Libidibia ferrea",1094928219,-7.470556,-36.886944,"gass84",20212395,221,90,70,1354,288,161,127,230,223,234,200,601,154,2,99,383,9,138,97
"64",72,"Libidibia ferrea",1801352907,-7.368611,-39.059167,"gass84",20186423,247,104,71,1165,320,174,146,248,238,260,230,967,239,6,97,601,28,132,86
"65",73,"Libidibia ferrea",1094928223,-4.913056,-39.082778,"gass84",19676663,266,111,82,603,335,201,134,262,270,273,258,809,195,2,100,504,10,89,216
"66",74,"Libidibia ferrea",1424497652,-21.913611,-42.395555,"cdround,gass84,rdatm",23201703,209,116,62,2141,299,114,185,228,182,235,181,1381,267,20,70,672,74,563,94
"67",75,"Libidibia ferrea",1423938183,-6.5,-38.454722,"cdround,gass84,rdatm",20013638,259,105,75,979,331,192,139,257,262,271,246,802,204,3,102,512,16,42,150
"68",77,"Libidibia ferrea",1324597858,-6.833333,-38.75,"gass84",20074111,263,105,73,1094,336,194,142,260,265,276,248,872,216,4,99,553,25,71,121
"69",79,"Libidibia ferrea",1324597867,-8.118611,-37.725833,"gass84",20341975,224,94,66,1710,297,156,141,236,215,240,198,684,150,11,80,386,33,213,84
"70",80,"Libidibia ferrea",1423938127,-8.074722,-37.433889,"cdround,gass84",20333342,229,93,67,1672,301,164,137,241,220,245,203,648,157,9,85,381,30,189,75
"71",81,"Libidibia ferrea",1077248338,-4.904722,-39.140278,"gass84,iddatunl",19676661,241,98,79,616,306,183,123,237,246,249,233,1019,221,6,92,607,21,105,321
"72",83,"Libidibia ferrea",1423938163,-7.205,-39.071667,"cdround,gass84",20151863,258,105,72,1116,331,187,144,257,250,271,242,998,254,5,99,636,23,123,90
"73",84,"Libidibia ferrea",1094928187,-5.141389,-40.915556,"gass84",19728459,236,108,76,865,310,169,141,230,242,247,226,926,247,5,104,609,17,63,343
"74",85,"Libidibia ferrea",1077248524,-6.694722,-38.225833,"gass84,iddatunl",20048203,265,110,74,955,341,194,147,263,267,276,251,861,220,4,103,563,17,49,143
"75",86,"Libidibia ferrea",1077248506,-5.798056,-37.850833,"gass84,iddatunl",19866772,274,104,79,708,342,211,131,273,279,282,264,769,202,3,106,497,10,76,182
"76",87,"Libidibia ferrea",1324597869,-7.333333,-39.118611,"gass84",20177782,236,104,72,1124,309,165,144,236,228,249,221,1065,250,7,94,648,33,145,102
"77",89,"Libidibia ferrea",1077248412,-4.970833,-39.015,"gass84,iddatunl",19693944,270,115,82,612,342,203,139,266,271,277,262,773,188,2,100,481,9,90,198
"78",90,"Libidibia ferrea",1077248446,-5.7925,-37.556667,"gass84,iddatunl",19866779,270,100,76,756,335,204,131,266,274,279,260,731,188,3,103,462,12,86,86
"79",94,"Libidibia ferrea",1587331113,-6.299722,-35.28,"cdround,gass84",19970514,257,94,74,1211,321,194,127,253,264,270,239,1086,180,14,67,497,52,152,390
"80",95,"Libidibia ferrea",1087694533,-10.7083,-38.1833,"gass84",20877644,235,96,68,1609,307,166,141,242,234,252,212,704,106,20,47,284,82,166,210
"81",96,"Libidibia ferrea",1806876209,-5.94,-36,"gass84",19892737,251,92,74,1126,313,190,123,255,252,263,234,520,114,2,86,298,15,98,109
"82",97,"Libidibia ferrea",1094797645,-7.572222,-38.293333,"gass84",20229641,246,100,69,1464,319,175,144,253,240,262,224,882,214,6,95,552,27,182,64
"83",98,"Libidibia ferrea",1086733859,-9.6425,-40.870556,"gass84",20661580,250,132,77,1305,331,161,170,260,234,261,229,424,104,0,96,238,2,200,4
"84",99,"Libidibia ferrea",1563895302,-15.66,-40.860556,"cdround,gass84,rdatm",21905740,207,99,67,1540,279,133,146,220,196,224,185,935,148,39,43,391,136,277,157
"85",100,"Libidibia ferrea",1090913681,-8.079444,-37.375278,"cdround,gass84",20333343,228,93,67,1642,301,164,137,240,219,244,203,629,156,9,87,372,30,110,71
"86",101,"Libidibia ferrea",1090913796,-6.951969,-38.144042,"cdround,gass84,txmathi",20100045,263,106,73,1070,336,192,144,264,262,275,248,951,239,5,102,625,20,170,136
"87",102,"Libidibia ferrea",1090913774,-7.245756,-38.276658,"cdround,gass84",20160522,237,101,71,1216,307,166,141,241,234,250,219,800,222,3,109,552,17,141,40
"88",103,"Libidibia ferrea",1090913816,-8.263417,-37.70275,"cdround,gass84",20376536,228,94,66,1773,302,160,142,242,218,245,201,598,131,8,80,332,27,277,70
"89",104,"Libidibia ferrea",1090913737,-7.147033,-38.445019,"cdround,gass84,txmathi",20143238,247,103,72,1170,318,176,142,250,246,261,231,898,238,4,106,606,22,168,47
"90",105,"Libidibia ferrea",1090913711,-7.069108,-38.507744,"cdround,gass84,txmathi",20125956,257,104,72,1133,329,186,143,259,257,270,242,974,252,4,103,646,25,190,113
"91",106,"Libidibia ferrea",1090914096,-8.288694,-37.5325,"cdround,gass84,txmathi",20376540,231,93,66,1741,304,164,140,243,221,247,204,569,130,7,81,320,25,179,63
"92",107,"Libidibia ferrea",1077188154,-10.756944,-38.640556,"gass84",20894913,235,111,71,1695,315,159,156,228,236,253,210,709,95,24,36,259,99,167,214
"93",108,"Libidibia ferrea",1090913794,-9.884003,-41.082622,"cdround,gass84",20713415,226,126,76,1258,305,141,164,236,211,237,206,476,94,1,87,243,5,227,6
"94",109,"Libidibia ferrea",1090914258,-8.205139,-39.336306,"cdround,gass84,txmathi",20359216,247,107,69,1463,324,171,153,254,231,262,225,633,157,4,92,372,20,179,30
"95",110,"Libidibia ferrea",1087690515,-10.886917,-36.997056,"gass84,iddatunl",20920873,256,60,68,991,299,212,87,253,263,267,242,1447,261,39,60,671,130,247,501
"96",111,"Libidibia ferrea",1087693498,-9.979444,-37.863778,"gass84",20730772,228,88,65,1746,295,161,134,208,229,245,202,675,96,17,46,278,77,146,242
"97",112,"Libidibia ferrea",1270102131,-9.806389,-36.425833,"gass84",20696246,240,84,68,1454,304,181,123,226,247,255,219,1028,178,23,67,509,79,147,428
"98",113,"Libidibia ferrea",1303590302,-23.403611,-51.937222,"gass84",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"99",114,"Libidibia ferrea",1099327931,-5.583333,-36.949167,"gass84,iddatunl",19814954,276,94,77,971,340,218,122,277,279,287,262,652,171,2,103,415,10,157,70
"100",116,"Libidibia ferrea",1077243482,-11.448333,-41.186667,"gass84,iddatunl",21033092,201,96,72,1310,266,133,133,211,189,214,182,663,110,13,60,295,60,254,74
"101",117,"Libidibia ferrea",1090914537,-7.589944,-38.873778,"cdround,gass84",20238268,244,104,70,1349,318,170,148,249,230,259,224,832,196,3,95,514,25,215,41
"102",118,"Libidibia ferrea",1424448959,-19.153056,-40.070556,"cdround,gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"103",119,"Libidibia ferrea",1090914662,-8.414711,-37.914561,"cdround,gass84",20402451,231,96,66,1825,306,161,145,246,220,249,204,508,131,4,91,303,16,273,41
"104",121,"Libidibia ferrea",1090915376,-6.877497,-38.490156,"cdround,gass84",20091397,261,106,74,1088,334,191,143,262,262,274,246,982,266,4,105,649,22,187,124
"105",122,"Libidibia ferrea",1090915457,-8.265783,-37.241583,"cdround,gass84",20376547,229,92,68,1617,302,167,135,240,222,245,205,473,120,5,85,272,23,102,47
"106",124,"Libidibia ferrea",1087691423,-11.033222,-37.734222,"gass84",20946775,242,91,67,1555,312,177,135,227,249,259,220,1022,153,37,47,418,134,190,360
"107",125,"Libidibia ferrea",1090915494,-8.470253,-37.189875,"cdround,gass84",20419748,222,92,68,1597,295,161,134,232,228,238,198,642,119,14,60,299,52,114,138
"108",126,"Libidibia ferrea",1090915591,-6.816083,-39.076333,"cdround,gass84",20074103,265,106,73,1129,341,197,144,261,260,280,251,958,240,4,101,619,26,87,115
"109",127,"Libidibia ferrea",1090915789,-8.137161,-39.049306,"cdround,gass84",20350583,239,106,69,1554,315,163,152,247,221,255,215,590,152,3,92,348,20,165,29
"110",128,"Libidibia ferrea",1090915720,-6.876658,-38.920944,"cdround,gass84",20091386,264,105,73,1117,338,195,143,261,258,278,249,948,231,4,100,611,26,90,108
"111",129,"Libidibia ferrea",1090915654,-6.792647,-38.881108,"cdround,gass84",20074107,264,105,73,1108,338,196,142,261,267,278,250,908,223,4,99,581,26,81,119
"112",130,"Libidibia ferrea",1090915736,-6.583436,-38.856564,"cdround,gass84",20030908,268,105,73,1109,342,200,142,263,272,282,254,813,208,5,99,519,24,64,120
"113",131,"Libidibia ferrea",1090915917,-7.704667,-39.010472,"cdround,gass84",20255544,241,105,70,1369,316,166,150,246,227,256,221,729,182,2,97,450,17,195,32
"114",134,"Libidibia ferrea",1424484620,-14.35,-40.25,"gass84",21637915,196,86,66,1368,257,128,129,206,180,211,175,696,113,23,49,296,83,230,95
"115",135,"Libidibia ferrea",1087707164,-14.358611,-40.261111,"gass84",21637914,208,86,67,1379,269,141,128,219,192,223,188,692,118,20,55,302,72,241,80
"116",136,"Libidibia ferrea",1077245307,-9.366667,-41.083333,"gass84,iddatunl",20601095,257,137,79,1194,340,167,173,265,242,267,238,459,113,0,94,253,2,130,5
"117",137,"Libidibia ferrea",1089258844,-4.815278,-38.962778,"gass84",19659385,265,108,81,555,333,201,132,263,265,271,257,769,193,2,100,478,10,91,190
"118",138,"Libidibia ferrea",1090915924,-7.583028,-38.850083,"cdround,gass84",20229628,249,104,70,1335,323,175,148,253,236,264,229,837,195,3,97,522,23,218,38
"119",139,"Libidibia ferrea",1077244754,-12.766667,-39.516667,"gass84,iddatunl",21309612,228,68,62,1431,283,175,108,239,216,243,207,676,88,24,35,244,95,221,130
"120",140,"Libidibia ferrea",1090916269,-8.114225,-39.747506,"cdround,gass84,txmathi",20341927,248,111,72,1352,325,171,154,254,233,262,227,599,139,3,90,340,17,186,23
"121",141,"Libidibia ferrea",1089260174,-3.655,-39.4275,"gass84",19417454,262,92,79,570,321,205,116,262,266,269,255,912,239,3,108,601,10,94,206
"122",142,"Libidibia ferrea",1090916265,-8.240694,-39.894417,"cdround,gass84",20367843,249,116,73,1354,327,169,158,255,234,263,228,539,126,2,90,304,13,174,21
"123",144,"Libidibia ferrea",1089260127,-3.626111,-39.679722,"gass84",19417448,231,98,79,601,295,172,123,226,233,238,223,1136,268,7,98,698,23,141,281
"124",146,"Libidibia ferrea",1090916298,-8.05125,-39.368111,"cdround,gass84,txmathi",20333296,244,106,70,1456,320,169,151,252,228,259,222,625,157,3,92,365,18,185,27
"125",147,"Libidibia ferrea",1264693793,-3.960017,-39.059986,"gass84",19486583,259,82,77,572,312,206,106,258,257,265,250,784,203,1,109,519,7,77,75
"126",148,"Libidibia ferrea",1264693798,-3.600003,-39.059997,"gass84,txmathi",19408823,264,81,80,578,313,212,101,262,267,270,255,1022,265,2,107,673,9,104,105
"127",149,"Libidibia ferrea",1264693808,-3.779992,-39.059992,"gass84",19443383,262,81,79,546,312,210,102,261,265,268,254,881,231,1,110,597,6,91,78
"128",150,"Libidibia ferrea",1090916356,-7.925867,-39.076975,"cdround,gass84,txmathi",20307383,239,106,70,1502,314,163,151,246,222,254,216,615,167,2,101,386,12,167,21
"129",151,"Libidibia ferrea",1077582434,-8.911944,-37.045833,"gass84",20506151,233,92,65,1784,307,167,140,238,236,250,206,470,81,9,56,206,35,167,108
"130",152,"Libidibia ferrea",1090916397,-6.36125,-38.268972,"cdround,gass84",19979082,262,104,76,904,332,196,136,261,264,273,250,864,215,5,99,543,20,46,175
"131",153,"Libidibia ferrea",1087685520,-10.1035,-37.419861,"gass84",20756702,245,85,65,1705,311,181,130,227,254,263,220,721,116,20,56,324,76,134,269
"132",154,"Libidibia ferrea",1087686523,-10.738333,-37.811111,"gass84",20886293,233,87,66,1540,299,169,130,217,240,249,211,926,143,33,50,392,107,179,334
"133",155,"Libidibia ferrea",1090908450,-9.361883,-40.387231,"cdround,gass84,txmathi",20601111,247,129,75,1510,329,157,172,261,228,261,224,482,116,3,90,261,11,215,13
"134",156,"Libidibia ferrea",1090908447,-8.730194,-38.333703,"cdround,gass84,txmathi",20471560,243,101,68,1765,318,171,147,259,234,259,216,420,118,1,95,248,10,248,20
"135",157,"Libidibia ferrea",1290989353,-10.723611,-38.640556,"gass84",20886273,237,110,70,1691,317,161,156,230,238,255,212,700,94,23,37,257,96,165,212
"136",158,"Libidibia ferrea",1094899881,-9.140556,-39.56,"gass84,iddatunl,txmathi",20557931,239,118,72,1631,321,159,162,252,219,255,215,498,101,3,85,274,14,261,23
"137",159,"Libidibia ferrea",1094906417,-6.865833,-35.5825,"gass84",20082827,234,96,73,1262,301,171,130,230,240,247,215,1182,175,22,57,494,80,297,421
"138",160,"Libidibia ferrea",1324953997,-6.969444,-35.709167,"gass84,iddatunl",20108743,218,89,71,1272,284,159,125,213,225,231,199,1267,181,26,55,506,93,324,459
"139",161,"Libidibia ferrea",1094912971,-12.4125,-40.526667,"gass84",21231828,218,99,71,1455,287,149,138,230,211,233,196,708,93,22,39,247,88,239,122
"140",162,"Libidibia ferrea",1090909332,-8.592639,-38.109583,"cdround,gass84,txmathi",20445646,231,99,67,1837,306,160,146,245,220,249,203,507,128,5,86,283,20,274,43
"141",163,"Libidibia ferrea",1090909417,-8.07625,-37.359611,"cdround,gass84,txmathi",20333344,228,93,68,1630,299,163,136,239,219,243,203,614,155,9,87,364,30,105,71
"142",164,"Libidibia ferrea",1097656156,-6.5022,-34.9769,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"143",166,"Libidibia ferrea",1090909175,-7.038083,-38.599611,"cdround,gass84,txmathi",20117314,253,104,73,1099,325,183,142,253,254,266,238,910,239,4,105,604,22,179,105
"144",167,"Libidibia ferrea",1090910464,-8.671083,-38.271944,"cdround,gass84",20462922,239,100,68,1809,314,167,147,256,228,256,211,459,124,2,93,266,15,266,25
"145",168,"Libidibia ferrea",1090629472,-4.554672,-39.796556,"gass84,iddatunl",19607525,244,96,79,607,307,186,121,242,248,251,236,748,185,2,102,472,9,84,181
"146",169,"Libidibia ferrea",1090580782,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"147",170,"Libidibia ferrea",1090909832,-7.037889,-38.5355,"cdround,gass84,txmathi",20117316,256,104,72,1103,328,185,143,257,256,269,241,953,252,4,105,635,23,184,111
"148",171,"Libidibia ferrea",1090909801,-7.120056,-38.628861,"cdround,gass84,txmathi",20134593,253,104,72,1137,325,182,143,253,253,266,237,889,229,4,102,586,23,179,48
"149",173,"Libidibia ferrea",1094906956,-6.946944,-35.168056,"gass84",20100116,252,91,72,1214,314,189,125,248,258,264,233,1178,189,21,62,532,74,272,441
"150",174,"Libidibia ferrea",1089186913,-6.868611,-35.190556,"gass84",20082836,257,92,72,1213,320,193,127,253,263,269,238,1191,194,20,63,545,75,277,443
"151",175,"Libidibia ferrea",1090629519,-4.544819,-39.713272,"gass84,iddatunl",19607527,225,93,78,634,288,169,119,220,230,233,216,970,214,6,92,574,23,113,272
"152",176,"Libidibia ferrea",1077581203,-8.259167,-37.712778,"gass84,txmathi",20376535,229,95,66,1779,303,161,142,242,218,246,202,591,130,7,80,331,26,278,66
"153",177,"Libidibia ferrea",1087688341,-9.66,-37.672778,"gass84,iddatunl",20661656,255,87,63,1868,324,188,136,248,258,274,227,535,76,9,48,211,52,137,166
"154",181,"Libidibia ferrea",1090912141,-9.240278,-40.552611,"cdround,gass84",20575187,246,132,76,1438,328,155,173,256,228,259,224,484,115,2,89,261,10,210,16
"155",182,"Libidibia ferrea",1135817573,-3.841944,-40.943056,"gass84",19460618,216,114,79,761,292,149,143,210,220,225,207,1360,324,7,101,859,23,69,824
"156",184,"Libidibia ferrea",1424429733,-6.960278,-35.135,"cdround,gass84",20108757,249,89,72,1176,310,188,122,245,255,261,231,1236,198,23,62,555,78,284,466
"157",185,"Libidibia ferrea",1090910413,-8.122306,-39.218194,"cdround,gass84,txmathi",20341939,242,106,69,1484,319,167,152,250,226,258,220,606,156,3,94,358,18,175,26
"158",187,"Libidibia ferrea",1090912038,-10.636167,-39.897528,"cdround,gass84",20868963,240,111,72,1640,319,165,154,252,232,256,215,645,92,14,43,245,64,237,127
"159",191,"Libidibia ferrea",1090910121,-7.068,-38.644139,"cdround,gass84,txmathi",20125953,250,104,72,1110,323,180,143,250,251,264,235,875,229,4,104,580,21,174,100
"160",192,"Libidibia ferrea",1213519452,-9.435556,-38.566944,"gass84",20618435,238,108,69,1760,318,163,155,250,229,255,212,513,97,9,57,229,40,162,95
"161",193,"Libidibia ferrea",1090910173,-7.59525,-38.881028,"cdround,gass84,txmathi",20238267,246,105,70,1326,320,172,148,251,233,261,227,816,193,3,95,504,23,215,38
"162",194,"Libidibia ferrea",1090910583,-7.536111,-38.845444,"cdround,gass84,txmathi",20220988,249,104,70,1303,323,175,148,253,236,264,230,855,199,3,97,534,25,220,40
"163",195,"Libidibia ferrea",1801348526,-9.459778,-59.22425,"gass84",20626579,254,122,67,465,342,160,182,252,249,259,247,2044,345,8,70,961,55,266,106
