"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"14",15,"Handroanthus ochraceus",1213670603,-14.182222,-50.376389,"gass84,iddatunl",21603111,263,113,70,799,338,178,160,266,255,270,250,1510,314,4,87,820,20,163,31
"15",16,"Handroanthus ochraceus",1213670683,-14.198333,-49.292222,"gass84,iddatunl",21603137,258,106,69,726,332,179,153,259,252,266,247,1658,324,2,84,871,15,198,30
"16",17,"Handroanthus ochraceus",1272064000,-13.729444,-50.335556,"gass84,iddatunl",21508072,264,115,71,786,340,179,161,267,255,271,251,1533,304,4,85,807,21,378,31
"17",18,"Handroanthus ochraceus",1213670570,-13.849722,-51.858611,"gass84,iddatunl",21533956,256,130,71,1043,338,156,182,260,241,265,239,1539,268,3,79,765,15,409,41
"18",19,"Handroanthus ochraceus",1213670528,-13.983056,-51.81,"gass84,iddatunl",21559877,258,129,71,1052,340,159,181,263,243,267,242,1522,264,3,79,757,14,407,40
"19",20,"Handroanthus ochraceus",1258177139,10.34515,-85.3377,"gass84,iddatunl",16513312,265,110,75,771,344,199,145,261,266,276,256,1828,377,2,88,949,12,298,463
"20",21,"Handroanthus ochraceus",1143431720,-21.728389,-44.961889,"gass84,iddatunl",23167081,184,133,67,2114,266,69,197,205,154,206,153,1542,303,15,77,801,61,684,75
"21",22,"Handroanthus ochraceus",1328371308,4.293167,-74.673722,"cdround,gass84",17766368,266,110,86,332,334,207,127,266,268,270,262,1454,210,50,45,514,184,230,464
"22",23,"Handroanthus ochraceus",1316168522,-9.412742,-36.784969,"gass84",20609838,242,97,68,1662,318,177,141,222,254,259,218,797,130,14,63,384,61,69,317
"23",24,"Handroanthus ochraceus",1226938938,-9.244587,-36.466589,"gass84",20575285,213,89,69,1494,281,153,128,195,223,227,190,1298,221,24,63,626,102,113,555
"24",25,"Handroanthus ochraceus",911784553,5.508306,-67.668111,"cdround",17515976,278,100,74,1080,356,222,134,266,286,292,263,2320,406,29,68,1128,117,140,1120
"25",26,"Handroanthus ochraceus",1570685122,6.494439,-71.754653,"cdround",17317158,252,104,83,579,320,196,124,245,255,259,244,3139,501,39,57,1300,196,506,1257
"26",27,"Handroanthus ochraceus",1258046104,-14.325,-68.565833,"cdround,gass84,iddatunl",21628595,228,96,71,1272,291,157,134,238,209,239,209,1912,283,61,51,805,203,596,221
"27",29,"Handroanthus ochraceus",1258046292,-14.333472,-68.572389,"cdround,gass84,iddatunl",21637235,222,95,71,1262,285,153,132,232,204,234,203,1846,273,56,51,778,189,582,205
"28",30,"Handroanthus ochraceus",1455395554,-22.526667,-45.266389,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"29",33,"Handroanthus ochraceus",1077484808,-14.0875,-44.5125,"gass84",21585972,233,129,70,1217,320,138,182,239,216,246,215,899,217,1,95,523,3,238,11
"30",34,"Handroanthus ochraceus",1086917042,-25.330556,-54.040556,"gass84",23909904,194,131,58,3262,303,79,224,233,151,233,151,1876,230,105,22,560,359,560,379
"31",35,"Handroanthus ochraceus",1621081458,-22.494,-47.455,"gass84",23322542,201,116,63,2358,279,96,183,226,167,226,167,1306,243,22,71,658,84,658,84
"32",36,"Handroanthus ochraceus",1143412172,-21.143056,-44.172778,"gass84",23046140,200,121,65,2068,283,97,186,222,171,223,171,1465,297,13,79,749,49,635,68
"33",37,"Handroanthus ochraceus",1143412192,-21.945,-44.895278,"gass84",23210283,189,138,66,2247,272,66,206,212,157,212,156,1464,278,16,74,744,66,640,77
"34",38,"Handroanthus ochraceus",1143412167,-20.844722,-45.279722,"gass84",22985634,202,127,67,1984,284,97,187,219,176,223,173,1438,279,15,78,747,49,609,71
"35",39,"Handroanthus ochraceus",1143412160,-21.440278,-46.118611,"gass84",23106574,205,128,66,2154,285,92,193,226,177,226,172,1492,273,23,71,734,76,629,101
"36",40,"Handroanthus ochraceus",1143412117,-21.0175,-47.132778,"gass84",23020149,203,112,67,1767,270,105,165,220,179,220,176,1496,274,15,75,755,58,684,87
"37",41,"Handroanthus ochraceus",1090588019,-1.057278,-46.785222,"cdround,gass84",18881598,261,94,79,552,327,209,118,255,268,268,255,2358,475,7,80,1258,40,40,1258
"38",42,"Handroanthus ochraceus",1095853986,-25.265556,-54.052778,"gass84",23901263,193,130,58,3275,302,79,223,233,151,233,150,1901,234,104,23,564,357,564,381
"39",43,"Handroanthus ochraceus",1090915083,-8.094431,-39.448189,"cdround,gass84",20341934,246,107,70,1433,322,170,152,253,230,261,224,621,150,3,92,358,18,187,26
"40",44,"Handroanthus ochraceus",1427430091,6.817589,-71.073153,"cdround,gass84",17248055,264,100,78,642,334,207,127,256,267,272,255,2034,344,13,64,890,80,262,881
"41",45,"Handroanthus ochraceus",1257939604,-14.465444,-68.542528,"cdround,gass84,iddatunl",21663155,203,93,71,1197,265,135,130,211,186,214,184,1616,243,37,55,695,138,528,147
"42",46,"Handroanthus ochraceus",1090163795,-23.939722,-46.9957,"gass84",23624953,175,93,57,2321,251,88,163,203,145,204,145,2094,302,78,43,821,251,811,251
"43",47,"Handroanthus ochraceus",1213660163,-14.4058,-59.4249,"gass84,iddatunl",21646094,222,136,72,1148,305,117,188,229,207,233,204,1685,283,10,68,773,58,389,91
"44",48,"Handroanthus ochraceus",1086984271,8.669361,-75.931889,"cdround",16859138,273,95,85,320,330,219,111,270,274,277,268,1245,173,20,57,484,69,316,418
"45",49,"Handroanthus ochraceus",1621081247,-21.5423,-47.5229,"gass84",23132460,210,122,66,2023,288,105,183,229,183,230,179,1437,264,21,72,721,73,643,101
"46",50,"Handroanthus ochraceus",1621081229,-22.4859,-47.47,"gass84",23322541,200,116,63,2339,279,96,183,225,168,225,168,1307,243,22,70,657,84,603,84
"47",51,"Handroanthus ochraceus",1829092361,-23.457444,-46.766583,"gass84,iddatunl",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"48",52,"Handroanthus ochraceus",1676475289,-21.0755,-50.5259,"gass84",23028708,226,127,65,2398,308,113,195,251,193,251,191,1182,218,17,66,570,79,570,106
"49",53,"Handroanthus ochraceus",1095633940,-21.132072,-50.883203,"gass84",23045979,223,125,64,2465,305,110,195,249,189,249,188,1144,202,19,65,547,80,547,112
"50",54,"Handroanthus ochraceus",1265933014,-21.940278,-47.471389,"gass84",23210221,207,118,64,2202,285,102,183,229,175,229,175,1297,244,19,72,661,74,599,92
"51",55,"Handroanthus ochraceus",1213658042,-16.327608,-48.549253,"gass84",22043795,225,111,69,1123,296,137,159,230,211,234,206,1415,254,6,77,694,28,383,41
"52",56,"Handroanthus ochraceus",1253905214,10.858675,-85.740517,"cdround,rdatm",16409623,255,107,74,763,333,189,144,251,256,266,246,1628,410,1,95,901,11,177,538
"53",57,"Handroanthus ochraceus",1213664840,-15.633333,-47.716667,"gass84",21905575,211,109,70,1039,281,126,155,215,202,219,195,1462,242,6,75,696,25,201,47
"54",58,"Handroanthus ochraceus",1213657635,-15.79353,-47.926233,"gass84",21940130,210,110,71,1031,278,125,153,215,199,219,194,1703,293,7,77,838,33,482,52
"55",59,"Handroanthus ochraceus",1213668768,-17.6472,-50.0839,"gass84,iddatunl",22320238,246,120,69,1300,321,149,172,252,237,257,226,1429,258,7,77,710,28,378,143
"56",60,"Handroanthus ochraceus",1213667487,-17.728333,-50.078056,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"57",61,"Handroanthus ochraceus",1090706742,-17.539722,-50.561389,"cdround,gass84",22294307,244,118,70,1194,318,151,167,250,236,254,226,1490,271,8,76,739,33,207,152
"58",63,"Handroanthus ochraceus",1090586783,-1.057472,-46.795333,"cdround,gass84",18881597,260,95,80,535,326,208,118,254,267,267,254,2416,482,8,80,1287,42,42,1287
"59",64,"Handroanthus ochraceus",1087724304,-2.599917,-44.276111,"gass84,preneglon",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"60",65,"Handroanthus ochraceus",1316168585,-11.010833,-37.191111,"gass84",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"61",66,"Handroanthus ochraceus",1257907398,12.333778,-85.399194,"cdround,gass84,iddatunl",16098591,234,96,73,836,300,169,131,236,234,244,222,1513,261,18,65,675,70,354,166
"62",67,"Handroanthus ochraceus",1087663079,-19.791111,-43.958611,"gass84,iddatunl",22761025,213,118,67,1680,290,116,174,227,194,230,188,1365,300,9,88,781,31,575,46
"63",68,"Handroanthus ochraceus",1257721823,11.866667,-86.483333,"cdround,gass84,iddatunl",16202245,277,104,72,855,354,211,143,272,278,289,267,1437,392,0,109,827,0,174,456
"64",69,"Handroanthus ochraceus",1094924434,-13.890833,-40.121667,"gass84",21542878,223,74,64,1339,279,165,114,233,206,237,203,778,111,33,36,286,120,232,139
"65",70,"Handroanthus ochraceus",1257758892,11.766667,-85.95,"cdround,gass84,iddatunl",16219538,272,101,73,749,345,208,137,268,271,282,263,1520,318,3,92,803,15,183,410
"66",71,"Handroanthus ochraceus",1257738897,12.207222,-85.538055,"cdround,gass84",16133148,258,98,74,792,327,195,132,257,261,268,248,1313,285,4,89,713,21,121,118
"67",72,"Handroanthus ochraceus",1257738075,11.593056,-85.909444,"cdround,gass84",16254099,270,101,73,735,344,206,138,266,269,280,261,1476,329,3,92,793,16,174,409
"68",73,"Handroanthus ochraceus",1087685465,-10.593333,-36.94,"gass84,iddatunl",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"69",74,"Handroanthus ochraceus",1257783138,-15.234167,-68.743055,"cdround,gass84,iddatunl",21818671,191,104,73,1051,258,117,141,199,177,201,174,1226,222,16,66,599,75,383,82
"70",75,"Handroanthus ochraceus",1316168552,-10.9925,-37.5675,"gass84,iddatunl",20938139,242,84,67,1454,305,181,124,228,248,258,221,1234,209,42,55,545,139,215,446
"71",76,"Handroanthus ochraceus",1424494881,-16.2,-40.1,"gass84,rdatm",22018078,246,101,64,1746,318,162,156,260,220,265,220,812,130,23,54,355,85,262,85
"72",77,"Handroanthus ochraceus",1086983922,9.403056,-75.7175,"cdround",16712263,275,90,78,482,331,217,114,271,276,281,269,1195,189,7,69,525,30,203,452
"73",78,"Handroanthus ochraceus",1090529841,-6.326111,-47.934444,"gass84,iddatunl",19970210,254,115,73,339,331,174,157,251,251,258,250,1566,296,21,68,761,67,183,131
"74",79,"Handroanthus ochraceus",1098941538,-15.874167,-47.835,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"75",80,"Handroanthus ochraceus",1086912480,-24.063611,-49.0675,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"76",81,"Handroanthus ochraceus",1094924424,-10.259167,-40.1875,"gass84",20791196,224,111,73,1531,301,149,152,235,218,239,201,670,100,17,42,241,71,239,125
"77",83,"Handroanthus ochraceus",1123899511,9.74723,-75.63663,"iddatunl,rdatm",16643145,276,91,77,482,333,216,117,273,276,282,270,1213,200,6,68,513,27,192,380
"78",84,"Handroanthus ochraceus",1077303329,-11.855806,-55.496528,"gass84",21119149,250,142,68,848,351,144,207,250,242,259,238,1828,310,2,77,898,15,471,50
"79",85,"Handroanthus ochraceus",1424494892,-11.183333,-40.5,"cdround,gass84,rdatm",20981269,232,103,70,1467,305,159,146,246,227,246,209,870,119,28,39,303,106,303,160
"80",86,"Handroanthus ochraceus",1094924396,-11.199444,-40.505556,"gass84",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"81",87,"Handroanthus ochraceus",1089110108,-22.51,-47.15,"gass84,iddatunl",23331189,200,118,64,2299,277,94,183,224,167,224,167,1302,239,22,70,655,87,655,87
"82",88,"Handroanthus ochraceus",1837439121,-20.514444,-50.086667,"gass84,preneglat,preneglon",22916398,230,128,67,2094,307,118,189,250,201,250,198,1207,223,17,69,604,76,604,103
"83",89,"Handroanthus ochraceus",1837439128,-20.885,-48.540556,"gass84,preneglat,preneglon",22994196,224,123,69,1826,296,118,178,240,198,240,196,1340,253,16,77,706,62,637,81
"84",90,"Handroanthus ochraceus",1257801141,9.199722,-83.320556,"cdround,gass84,iddatunl",16755281,244,114,78,647,321,175,146,239,240,253,236,3217,559,38,64,1431,154,714,914
"85",91,"Handroanthus ochraceus",1090629833,-19.010359,-43.770596,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"86",92,"Handroanthus ochraceus",1837439156,-20.543611,-49.246389,"gass84,preneglat,preneglon",22925059,231,128,68,1896,309,121,188,247,205,247,202,1282,244,13,78,694,57,615,84
"87",93,"Handroanthus ochraceus",911784753,9.043611,-75.911111,"preneglon",16781379,275,88,84,409,328,224,104,274,278,281,270,1360,197,13,62,549,60,143,449
"88",94,"Handroanthus ochraceus",1213610787,-13.9975,-46.547778,"gass84",21560003,256,106,70,821,327,177,150,256,247,265,244,1252,236,2,83,657,12,159,21
"89",95,"Handroanthus ochraceus",1658202080,-17.610833,-53.261389,"gass84",22311522,227,127,69,1476,308,126,182,237,209,241,203,1654,269,14,69,773,58,463,90
"90",96,"Handroanthus ochraceus",1077250480,-13.082778,-41.860278,"gass84",21370036,185,120,72,1165,266,100,166,193,174,195,167,925,147,23,56,403,78,365,92
"91",97,"Handroanthus ochraceus",1086984165,8.725417,-75.917778,"",16850498,274,94,86,317,330,221,109,272,275,278,269,1232,170,18,59,486,61,300,283
"92",98,"Handroanthus ochraceus",1837439172,-20.742778,-49.929167,"gass84,preneglat,preneglon",22959602,225,128,68,2102,302,114,188,245,196,245,193,1220,228,16,70,612,73,612,100
"93",99,"Handroanthus ochraceus",1090742154,-20.45,-54.616667,"gass84",22899010,231,112,70,1552,304,145,159,244,212,245,207,1459,237,34,52,619,119,492,187
"94",100,"Handroanthus ochraceus",1077323096,-19.142778,-57.586667,"gass84",22631098,253,106,64,2175,331,166,165,274,223,274,222,1095,188,28,57,475,91,470,118
"95",102,"Handroanthus ochraceus",1135941382,-17.787694,-48.664694,"gass84",22346193,236,136,69,1451,317,120,197,244,220,248,212,1360,263,8,81,712,29,345,49
"96",103,"Handroanthus ochraceus",1213566159,-15.85,-47.816667,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"97",104,"Handroanthus ochraceus",1837439080,-21.001389,-49.973889,"gass84,preneglat,preneglon",23020081,226,127,66,2237,306,115,191,248,195,248,193,1185,219,15,68,581,76,581,101
"98",105,"Handroanthus ochraceus",1837439123,-21.520833,-49.294722,"gass84,preneglat,preneglon",23123777,221,126,65,2297,304,111,193,245,190,245,188,1236,227,20,68,619,87,619,113
"99",107,"Handroanthus ochraceus",912467892,-9.08,-55.44,"gass84",20540270,247,139,68,617,354,152,202,240,245,254,240,2423,410,11,70,1099,42,347,1099
"100",108,"Handroanthus ochraceus",1087182211,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"101",109,"Handroanthus ochraceus",1090663651,-9.679167,-55.438889,"gass84,iddatunl",20669870,250,142,69,607,357,152,205,244,246,257,244,2365,379,12,70,1091,50,351,1091
"102",110,"Handroanthus ochraceus",1837439169,-20.926111,-50.340278,"gass84,preneglat,preneglon",23002792,226,127,65,2352,307,113,194,250,193,250,191,1191,221,17,67,576,80,576,104
"103",111,"Handroanthus ochraceus",1257619886,-10.172778,-75.231389,"cdround,gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"104",112,"Handroanthus ochraceus",1837439164,-20.288333,-49.500278,"gass84,preneglat,preneglon",22864572,233,129,67,1895,312,122,190,248,206,248,203,1214,239,14,78,654,53,458,69
"105",113,"Handroanthus ochraceus",1094857652,-16.433333,-41.483333,"gass84,iddatunl",22069885,224,119,67,1839,305,128,177,238,197,243,197,825,175,9,84,477,38,298,38
"106",114,"Handroanthus ochraceus",1094857638,-15.259444,-41.1,"gass84,iddatunl",21827974,207,101,68,1497,278,131,147,218,187,222,185,841,168,17,72,443,63,274,70
"107",115,"Handroanthus ochraceus",1094927042,-13.370556,-41.888611,"gass84",21430515,172,116,72,1172,250,90,160,180,162,182,154,1001,153,29,52,427,99,387,116
"108",116,"Handroanthus ochraceus",1094857669,-15.75,-41.334167,"gass84,iddatunl",21931648,207,105,68,1561,281,128,153,219,186,223,184,838,161,11,73,439,49,297,59
"109",117,"Handroanthus ochraceus",1094899321,-13.538333,-41.903889,"gass84",21465075,192,117,71,1184,271,107,164,200,182,202,174,938,157,21,62,438,73,388,83
"110",118,"Handroanthus ochraceus",1213577705,-17.419444,-46.635833,"gass84",22277121,238,123,71,1370,312,140,172,246,225,249,216,1314,259,9,79,688,37,575,54
"111",119,"Handroanthus ochraceus",1837439103,-20.484722,-48.8225,"gass84,preneglat,preneglon",22907789,234,128,68,1868,311,124,187,249,208,249,205,1303,239,13,76,683,55,683,82
"112",120,"Handroanthus ochraceus",1094835715,-13.586111,-44.32,"gass84,iddatunl",21482297,245,128,72,1102,329,152,177,249,230,258,229,789,181,0,94,455,2,221,8
"113",121,"Handroanthus ochraceus",1257801128,9.330833,-83.633333,"cdround,gass84,iddatunl",16729353,236,123,82,624,315,165,150,233,236,245,228,2715,462,21,65,1213,104,502,805
"114",122,"Handroanthus ochraceus",1094841487,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"115",123,"Handroanthus ochraceus",1094840295,-12.327222,-41.501667,"gass84,iddatunl",21214524,221,117,73,1256,298,139,159,230,208,231,201,870,133,12,59,381,65,332,80
"116",124,"Handroanthus ochraceus",1413724147,-19.563389,-54.040278,"gass84",22717584,241,118,69,1591,317,147,170,253,222,255,216,1489,249,30,58,666,100,522,151
"117",125,"Handroanthus ochraceus",1086907284,-23.544167,-48.750833,"gass84",23547150,201,119,62,2379,289,100,189,228,170,228,168,1196,190,35,53,527,128,527,150
"118",126,"Handroanthus ochraceus",1094841853,-21.753056,-45.020278,"gass84",23175720,188,135,67,2159,271,71,200,210,158,211,156,1496,294,15,77,775,60,660,73
"119",127,"Handroanthus ochraceus",1413724133,-20.65,-55.2,"gass84",22942196,241,117,68,1944,318,147,171,259,215,259,213,1415,230,30,52,594,115,568,180
"120",129,"Handroanthus ochraceus",1087640449,-20.255586,-43.578594,"gass84",22864715,178,113,64,1902,255,80,175,195,152,199,151,1571,337,14,82,845,55,674,61
"121",130,"Handroanthus ochraceus",1094846382,-12.566667,-41.383333,"gass84,iddatunl",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"122",131,"Handroanthus ochraceus",1837439100,-20.003611,-50.433889,"gass84,preneglat,preneglon",22812710,230,128,68,1974,307,120,187,248,202,248,200,1200,223,17,71,604,69,545,91
"123",132,"Handroanthus ochraceus",1837439143,-20.473611,-50.293333,"gass84,preneglat,preneglon",22907753,230,128,67,2184,308,117,191,251,199,251,197,1181,219,17,69,586,75,586,100
"124",133,"Handroanthus ochraceus",1424290355,-8.686944,-35.720278,"cdround,gass84",20462983,237,80,70,1181,296,183,113,225,243,249,219,1385,235,26,61,647,107,250,576
"125",134,"Handroanthus ochraceus",1094822839,-12.3025,-40.487778,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"126",135,"Handroanthus ochraceus",911784748,8.27424,-76.2257,"gass84",16945531,265,94,87,263,322,215,107,264,267,268,261,1633,213,41,48,593,128,224,503
"127",136,"Handroanthus ochraceus",1253883500,10.851944,-85.604806,"cdround,rdatm",16409626,249,105,73,757,326,183,143,246,249,260,240,1724,395,2,93,965,14,200,532
"128",137,"Handroanthus ochraceus",1090755222,-21.116111,-45.473333,"gass84",23037469,205,130,66,2139,289,94,195,226,176,227,173,1388,259,18,75,698,59,590,81
"129",138,"Handroanthus ochraceus",1253883513,9.79975,-84.585972,"cdround,rdatm",16625650,267,105,75,881,345,205,140,260,273,280,258,2331,418,9,76,1125,41,377,652
"130",139,"Handroanthus ochraceus",1135825980,-24.087222,-50.241944,"gass84,iddatunl",23659435,187,124,61,2828,281,79,202,220,151,220,148,1327,171,59,30,459,216,428,237
"131",140,"Handroanthus ochraceus",1087253703,-4.078889,-41.749444,"gass84",19503799,266,117,75,828,346,192,154,259,272,276,257,1421,340,8,98,882,36,55,519
"132",141,"Handroanthus ochraceus",1087253676,-4.0975,-41.705833,"gass84",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"133",142,"Handroanthus ochraceus",1424251687,-22.971389,-43.043889,"cdround,gass84",23426327,235,79,56,2036,306,165,141,259,210,263,210,1228,144,55,33,422,168,420,168
"134",143,"Handroanthus ochraceus",1094174762,-14.063056,-42.514722,"gass84,iddatunl,txmatfuz",21577380,210,106,74,1196,276,133,143,218,193,220,192,861,188,6,87,489,25,344,33
"135",144,"Handroanthus ochraceus",1213638540,-15.805833,-49.3225,"gass84",21940097,235,97,68,906,302,160,142,237,232,244,222,1651,284,4,78,806,20,230,159
"136",145,"Handroanthus ochraceus",1123811699,-19.823611,-40.510556,"gass84",22769748,207,100,64,1637,283,129,154,221,186,228,186,1300,206,40,52,584,147,408,153
"137",148,"Handroanthus ochraceus",1077225091,-13.15,-41.6,"gass84",21387322,205,120,71,1201,285,118,167,213,193,215,186,923,155,18,63,423,66,377,70
"138",149,"Handroanthus ochraceus",1253797402,9.935202,-84.916032,"cdround,rdatm",16599723,269,106,75,787,345,205,140,264,273,280,260,1745,339,3,83,895,12,263,460
"139",151,"Handroanthus ochraceus",1260277643,12.95416,-87.48972,"gass84,iddatunl",15977581,277,117,75,864,360,206,154,271,279,289,267,1803,381,1,96,932,4,208,415
"140",152,"Handroanthus ochraceus",1260698841,12.55,-86.76666,"gass84,iddatunl",16055358,254,111,73,830,334,183,151,251,252,265,243,1555,352,1,101,861,4,240,70
"141",153,"Handroanthus ochraceus",1087259713,-16.545333,-49.135,"gass84",22095621,228,111,67,1363,300,135,165,235,218,240,207,1369,240,5,76,657,28,202,35
"142",154,"Handroanthus ochraceus",1260648469,-18.19722,-63.70444,"gass84,iddatunl",22432232,199,121,70,1826,277,105,172,217,174,217,172,733,126,10,65,359,54,359,65
"143",155,"Handroanthus ochraceus",1090752603,-19.628611,-55.606389,"gass84",22734826,254,118,66,2042,332,155,177,273,225,273,225,1395,238,31,57,628,106,588,161
"144",156,"Handroanthus ochraceus",1426752369,-20.823056,-56.738333,"gass84",22976719,230,118,63,2416,314,129,185,255,196,255,195,1342,199,34,46,527,134,527,195
"145",157,"Handroanthus ochraceus",1260187008,-14.20611,-68.66194,"gass84,iddatunl",21602673,215,97,72,1222,279,145,134,223,197,226,196,1942,291,57,52,824,191,618,203
"146",158,"Handroanthus ochraceus",1260640699,-12.15416,-45.11055,"gass84",21179878,246,139,71,943,339,145,194,247,237,257,232,1162,229,1,87,594,3,108,15
"147",160,"Handroanthus ochraceus",1090720691,-18.163056,-47.864167,"gass84",22423972,225,115,69,1346,297,131,166,233,213,235,204,1468,286,8,81,764,32,390,48
"148",161,"Handroanthus ochraceus",1260239708,-14.24611,-68.52972,"gass84,iddatunl",21611316,218,97,71,1242,283,148,135,227,200,230,199,1877,280,56,52,794,186,594,201
"149",162,"Handroanthus ochraceus",1260190950,-14.20333,-68.66777,"gass84,iddatunl",21602672,212,97,72,1210,276,142,134,220,194,223,193,1946,292,55,52,828,189,621,199
"150",165,"Handroanthus ochraceus",1258170637,-22.325556,-64.144167,"cdround,gass84,iddatunl",23287581,208,134,54,3742,317,70,247,250,174,250,155,1062,195,5,82,561,24,561,32
"151",166,"Handroanthus ochraceus",1260224025,-14.2525,-68.52527,"gass84,iddatunl",21619956,220,96,71,1243,284,150,134,229,202,231,201,1862,277,56,52,787,187,588,203
"152",170,"Handroanthus ochraceus",1260229316,-14.31722,-68.51916,"gass84,iddatunl",21628596,224,96,71,1257,288,154,134,234,206,236,205,1869,277,58,51,787,194,586,211
"153",171,"Handroanthus ochraceus",1259358415,13.1875,-86.87222,"gass84,iddatunl",15925756,260,123,75,818,347,185,162,257,253,272,250,1759,418,3,95,950,15,344,78
"154",172,"Handroanthus ochraceus",1086983930,8.738406,-76.317154,"cdround",16850489,266,77,89,255,309,223,86,265,268,269,263,1445,207,23,54,532,76,167,482
"155",173,"Handroanthus ochraceus",1213568635,-15.731389,-47.925833,"gass84",21922850,214,109,71,1014,282,130,152,218,204,222,197,1522,267,6,76,733,26,422,45
"156",174,"Handroanthus ochraceus",1259425641,-14.86444,-68.44583,"gass84,iddatunl",21740918,200,91,72,1215,261,135,126,209,183,212,181,1350,206,24,57,592,101,449,111
"157",175,"Handroanthus ochraceus",1424250411,-22.25,-44.566667,"cdround,gass84,rdatm",23279411,147,124,65,2018,226,36,190,169,119,170,119,1856,327,25,73,936,93,842,93
"158",177,"Handroanthus ochraceus",1259443972,-14.543055,-68.493889,"cdround,gass84,iddatunl",21680437,209,91,71,1266,271,143,128,218,191,222,190,1572,232,38,53,669,139,513,153
