"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"13",14,"Campomanesia guazumifolia",1077411053,-27.17583,-52.56222,"cdround,gass84",24298739,190,109,56,2929,290,97,193,205,157,221,152,1970,197,129,10,547,457,498,480
"14",15,"Campomanesia guazumifolia",1095851522,-11.54695,-41.17474,"cdround,gass84",21059012,198,96,72,1329,262,130,132,208,196,211,178,712,115,16,54,301,72,263,93
"15",16,"Campomanesia guazumifolia",1499617424,-25.04297,-53.41235,"gass84",23858079,183,131,60,2994,288,72,216,219,155,219,143,1818,206,99,21,546,371,546,407
"16",17,"Campomanesia guazumifolia",1324596361,-24.73944,-52.43778,"gass84",23788982,198,119,60,2782,291,93,198,231,171,231,161,1602,233,77,35,591,286,591,309
"17",18,"Campomanesia guazumifolia",1208837626,-25.07492,-53.68986,"gass84",23858072,183,132,61,2951,289,73,216,219,155,219,144,1834,216,98,22,548,372,548,404
"18",19,"Campomanesia guazumifolia",1270106103,-22.61667,-52.86667,"gass84",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"19",20,"Campomanesia guazumifolia",1086916473,-22.52667,-45.26639,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"20",21,"Campomanesia guazumifolia",1143436544,-22.47,-47.06,"gass84",23322551,198,119,64,2295,275,91,184,222,165,222,165,1332,246,22,71,673,87,673,87
"21",22,"Campomanesia guazumifolia",1095851580,-25.344,-53.149,"gass84,iddatunl",23918565,186,133,59,3206,294,70,224,225,144,225,144,1809,212,103,23,560,370,560,373
"22",23,"Campomanesia guazumifolia",1270103726,-25.13083,-54.07417,"gass84",23875343,196,130,58,3217,304,82,222,216,154,234,153,1815,231,95,23,539,343,535,372
"23",24,"Campomanesia guazumifolia",1424515482,-21.59139,-44.36861,"cdround,gass84",23141176,190,121,65,2031,270,86,184,212,162,213,161,1537,301,14,77,794,55,685,72
"24",25,"Campomanesia guazumifolia",1135087957,-30.22056,-51.075,"gass84",24929495,191,93,47,3485,294,99,195,148,226,235,148,1425,140,95,11,401,312,346,401
"25",26,"Campomanesia guazumifolia",1090887367,-19.80228,-40.12383,"gass84,iddatunl",22769758,245,86,60,1736,316,173,143,259,226,268,222,1167,186,40,49,509,150,329,154
"26",27,"Campomanesia guazumifolia",1143413061,-29.23658,-51.85461,"gass84",24722116,195,98,50,3227,298,105,193,232,154,233,154,1407,156,82,19,438,271,433,271
"27",29,"Campomanesia guazumifolia",1077478797,-23.34611,-52.15392,"gass84",23503869,189,123,64,2510,277,85,192,217,167,217,153,1310,164,50,32,461,198,461,256
"28",30,"Campomanesia guazumifolia",1090885891,-20.65911,-40.47126,"gass84,iddatunl",22942549,244,80,58,1705,315,179,136,259,223,267,223,1092,171,45,43,452,150,286,150
"29",32,"Campomanesia guazumifolia",1090580413,-22.85577,-47.09301,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"30",33,"Campomanesia guazumifolia",1090147261,-22.29806,-44.77917,"gass84",23288046,144,126,65,2038,223,31,192,167,116,168,116,1905,338,26,73,964,97,872,97
"31",34,"Campomanesia guazumifolia",1424488303,-22.28333,-44.76667,"cdround,gass84",23279406,148,127,65,2055,227,34,193,170,119,171,119,1859,333,24,74,949,92,854,92
"32",35,"Campomanesia guazumifolia",1213655602,-22.22111,-44.94389,"gass84,iddatunl",23270762,189,135,64,2403,277,67,210,215,157,216,155,1505,275,18,74,779,72,678,90
"33",36,"Campomanesia guazumifolia",1213655570,-22.31639,-44.84472,"gass84,iddatunl",23288044,183,132,62,2424,269,59,210,209,149,210,149,1524,283,17,75,797,70,700,70
"34",37,"Campomanesia guazumifolia",1424488253,-22.3,-44.83333,"cdround,gass84",23288045,169,130,64,2281,252,49,203,193,137,194,137,1643,304,20,76,856,77,761,77
"35",38,"Campomanesia guazumifolia",1087652452,-22.58097,-45.31775,"gass84",23339873,152,120,63,2256,229,40,189,176,120,176,120,1819,335,27,73,926,104,855,104
"36",39,"Campomanesia guazumifolia",1077411063,-26.46,-52.2,"gass84",24151868,164,132,59,3109,270,49,221,150,186,203,124,2153,236,129,18,612,494,569,516
"37",40,"Campomanesia guazumifolia",1291040876,-23.16417,-51.65583,"gass84,iddatunl",23460681,202,124,64,2481,289,97,192,230,181,230,167,1377,184,47,37,507,182,507,248
"38",41,"Campomanesia guazumifolia",1089276804,-22.60722,-52.89333,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"39",43,"Campomanesia guazumifolia",1094900035,-17.74556,-39.23611,"gass84",22337779,243,73,61,1388,304,186,118,249,260,260,225,1504,198,65,26,483,273,273,371
"40",44,"Campomanesia guazumifolia",1094900017,-17.74361,-39.20667,"gass84",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
"41",45,"Campomanesia guazumifolia",1087659285,-21.02103,-44.64344,"gass84",23020209,197,124,68,1883,275,94,181,216,170,217,170,1695,360,16,82,892,55,736,67
"42",46,"Campomanesia guazumifolia",1077411034,-26.60306,-49.33972,"cdround,gass84",24177856,171,102,53,2930,266,76,190,207,134,207,133,1548,183,88,23,507,294,507,309
"43",47,"Campomanesia guazumifolia",1090877167,-18.42394,-39.73917,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"44",48,"Campomanesia guazumifolia",1090877511,-19.3911,-40.0722,"gass84,iddatunl",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"45",49,"Campomanesia guazumifolia",1090877860,-19.20964,-39.73194,"gass84",22648807,241,83,61,1611,310,174,136,255,220,262,220,1262,182,52,41,507,184,347,184
"46",51,"Campomanesia guazumifolia",1090886020,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"47",52,"Campomanesia guazumifolia",1090157932,-27.15114,-48.48781,"gass84",24290197,201,86,50,2802,286,114,172,238,165,238,165,1590,211,80,31,581,255,581,255
"48",53,"Campomanesia guazumifolia",1090877865,-19.61236,-39.80706,"gass84,iddatunl",22726565,242,82,59,1706,311,174,137,257,223,265,220,1218,182,46,44,506,171,334,174
"49",55,"Campomanesia guazumifolia",1089278146,-23.34609,-51.86659,"gass84",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"50",57,"Campomanesia guazumifolia",1090142346,-20.58483,-43.88886,"gass84,iddatunl",22933827,199,120,65,1994,281,97,184,216,172,221,170,1403,292,14,83,771,44,582,58
"51",59,"Campomanesia guazumifolia",1077411047,-27.69083,-51.13667,"cdround,gass84",24402453,161,110,55,3057,260,61,199,162,182,199,122,1756,174,112,11,484,397,450,420
"52",60,"Campomanesia guazumifolia",1077381488,-27.90222,-51.03361,"cdround,gass84",24445656,167,107,54,3052,266,69,197,151,165,204,128,1682,170,117,11,474,378,437,405
"53",61,"Campomanesia guazumifolia",1077411052,-27.09,-52.83,"gass84",24281453,197,112,56,3045,299,100,199,210,162,231,157,1931,191,132,9,528,448,497,465
"54",62,"Campomanesia guazumifolia",1095356134,-27.46083,-50.63611,"gass84",24359265,159,110,54,3101,259,57,202,141,161,198,119,1636,162,106,12,456,370,436,382
"55",63,"Campomanesia guazumifolia",1077411091,-27.26972,-51.38778,"cdround,gass84",24316047,167,116,55,3164,268,60,208,151,189,206,126,1800,191,116,14,509,405,467,416
"56",64,"Campomanesia guazumifolia",1077411046,-27,-52.47,"gass84",24264181,187,119,58,2974,291,89,202,181,152,222,148,2070,210,149,10,561,484,533,495
"57",65,"Campomanesia guazumifolia",1077411062,-26.30583,-51.59305,"cdround,gass84",24117322,159,123,58,3035,260,50,210,145,120,197,120,1787,185,106,15,498,405,476,406
"58",66,"Campomanesia guazumifolia",1086961838,-23.93867,-51.1455,"gass84",23624853,173,127,64,2524,265,68,197,202,140,202,138,1554,199,73,27,531,281,531,313
"59",68,"Campomanesia guazumifolia",1090750297,-23.12058,-54.21889,"gass84",23451979,226,120,62,2384,317,125,192,242,196,253,193,1511,213,49,37,557,213,499,258
"60",69,"Campomanesia guazumifolia",1094868796,-25.44028,-49.23944,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"61",71,"Campomanesia guazumifolia",1094868806,-24.21194,-49.68556,"gass84",23685368,180,120,54,3352,277,58,219,217,142,218,132,1341,205,57,38,515,201,488,222
"62",72,"Campomanesia guazumifolia",1077473657,-25.04861,-51.55872,"gass84",23858123,169,114,60,2693,260,71,189,201,168,201,134,1710,211,99,24,523,349,523,366
"63",73,"Campomanesia guazumifolia",1089272719,-22.58333,-52.88333,"gass84",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"64",74,"Campomanesia guazumifolia",1077411018,-26.1925,-49.04778,"cdround,gass84",24091463,178,93,51,2914,266,86,180,213,142,213,140,1622,208,83,29,579,285,579,286
"65",75,"Campomanesia guazumifolia",1077411054,-27.00167,-51.02917,"cdround,gass84",24264216,157,118,56,3127,258,50,208,157,180,196,116,1761,178,124,11,479,407,465,408
"66",76,"Campomanesia guazumifolia",1077411061,-26.90917,-51.03278,"cdround,gass84",24238296,159,119,56,3148,261,50,211,159,118,198,118,1739,176,120,11,473,399,464,399
"67",77,"Campomanesia guazumifolia",1077411019,-27.18139,-51.29944,"cdround,gass84",24298769,160,117,56,3136,261,54,207,161,183,199,120,1830,191,117,13,506,413,473,427
"68",78,"Campomanesia guazumifolia",1086907847,-23.50972,-48.74167,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"69",79,"Campomanesia guazumifolia",1089092348,-23.11,-46.52,"gass84,iddatunl",23452164,183,107,61,2231,260,87,173,208,152,209,152,1372,239,30,62,645,111,602,111
"70",80,"Campomanesia guazumifolia",1077471878,-24.10172,-52.31186,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"71",81,"Campomanesia guazumifolia",1090877870,-19.35167,-39.72528,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"72",82,"Campomanesia guazumifolia",1086911555,-22.83639,-49.23167,"gass84",23400259,204,128,65,2341,292,98,194,230,173,230,172,1251,196,25,56,557,116,557,138
"73",83,"Campomanesia guazumifolia",1077472526,-24.61075,-53.01531,"gass84",23763048,203,123,59,3029,303,95,208,238,201,238,162,1641,218,82,32,554,314,554,356
"74",85,"Campomanesia guazumifolia",1086948810,-27.32,-51.52611,"gass84",24324684,176,116,55,3228,278,70,208,161,175,216,135,1721,197,112,19,516,375,456,386
"75",86,"Campomanesia guazumifolia",1077411017,-27.17917,-51.61222,"cdround,gass84",24298762,172,118,56,3205,274,64,210,157,170,212,130,1810,199,117,18,537,403,472,413
"76",87,"Campomanesia guazumifolia",1090878605,-18.75028,-39.81194,"gass84,iddatunl",22553765,241,90,63,1549,313,172,141,253,221,261,221,1256,174,53,40,490,178,358,178
"77",88,"Campomanesia guazumifolia",1077411022,-27.7175,-51.02861,"cdround,gass84",24411096,161,109,55,3055,260,62,198,145,160,199,122,1722,169,115,11,476,393,444,413
"78",89,"Campomanesia guazumifolia",1090881877,-18.7161,-39.8589,"gass84",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"79",90,"Campomanesia guazumifolia",1123812759,-19.13944,-40.45972,"gass84",22631509,238,103,68,1529,313,162,151,250,218,258,218,1173,189,30,58,550,112,383,112
"80",91,"Campomanesia guazumifolia",1090875776,-22.72593,-43.39259,"gass84,iddatunl",23374479,233,94,57,2124,315,152,163,262,207,262,207,1451,202,44,46,575,147,575,147
"81",92,"Campomanesia guazumifolia",1086958616,-22.68833,-51.70167,"gass84,iddatunl",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"82",93,"Campomanesia guazumifolia",1123813837,-18.97556,-40.76944,"gass84",22596942,237,109,68,1513,315,155,160,249,217,256,217,1159,192,27,63,562,95,395,102
"83",94,"Campomanesia guazumifolia",1087640517,-20.31058,-43.57178,"gass84",22873355,183,114,64,1945,261,83,178,200,156,205,156,1535,331,14,83,831,53,660,53
"84",95,"Campomanesia guazumifolia",1424225262,-23.95806,-48.46694,"cdround,gass84",23624917,191,109,57,2702,279,90,189,223,156,223,155,1222,199,46,47,512,162,512,180
"85",96,"Campomanesia guazumifolia",1086908517,-22.23889,-49.07944,"gass84",23270663,208,126,64,2392,294,100,194,235,176,235,175,1185,212,26,63,573,108,573,126
"86",97,"Campomanesia guazumifolia",1087653559,-23.54722,-48.75111,"gass84",23547150,201,119,62,2379,289,100,189,228,170,228,168,1196,190,35,53,527,128,527,150
"87",99,"Campomanesia guazumifolia",1090658464,-19.48289,-44.01806,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"88",100,"Campomanesia guazumifolia",1090658202,-19.47694,-44.04833,"gass84",22700543,214,122,67,1683,293,111,182,227,198,231,190,1321,303,6,89,750,24,559,39
"89",103,"Campomanesia guazumifolia",1090706120,-27.81028,-51.18056,"cdround,gass84",24428372,168,108,54,3077,268,69,199,153,166,206,129,1713,176,115,12,482,386,441,409
"90",104,"Campomanesia guazumifolia",1087518152,-19.47328,-43.98756,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"91",107,"Campomanesia guazumifolia",1090575444,-21.9236,-46.3861,"gass84",23210247,181,121,65,2221,258,72,186,204,150,204,148,1674,304,26,71,828,88,745,114
"92",108,"Campomanesia guazumifolia",1094713821,-26.23861,-51.07861,"cdround,gass84",24100055,179,120,57,3157,285,75,210,215,140,215,136,1656,168,110,14,468,354,468,366
"93",109,"Campomanesia guazumifolia",1316183255,-22.2221,-44.4902,"gass84,iddatunl",23270773,166,124,64,2139,247,54,193,190,136,190,136,1657,299,20,74,849,77,757,77
"94",110,"Campomanesia guazumifolia",1090575735,-22.86691,-45.73589,"gass84",23400343,171,113,62,2254,247,66,181,196,140,196,140,1929,333,35,67,939,143,864,143
"95",111,"Campomanesia guazumifolia",1213599410,-22.3725,-44.81722,"gass84,iddatunl",23296685,151,127,64,2107,231,35,196,174,121,175,121,1827,330,24,73,933,92,842,92
"96",114,"Campomanesia guazumifolia",1077443130,-29.4897,-50.1006,"gass84",24773998,183,74,47,2887,261,104,157,164,186,221,146,1556,151,109,9,416,360,409,385
"97",115,"Campomanesia guazumifolia",1090706203,-23.05944,-53.9575,"cdround,gass84",23443346,225,123,63,2408,318,123,195,242,195,252,192,1453,206,47,37,532,211,484,254
"98",116,"Campomanesia guazumifolia",1086959718,-24.14308,-50.30842,"gass84,iddatunl",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"99",117,"Campomanesia guazumifolia",1086682841,-24.29167,-50.19611,"gass84,iddatunl",23702636,172,123,60,2770,267,63,204,204,139,205,133,1410,179,66,28,481,234,459,260
"100",118,"Campomanesia guazumifolia",1086906602,-23.63722,-46.895,"gass84",23564475,176,99,59,2259,253,87,166,202,146,204,146,1577,251,46,53,691,156,660,156
"101",119,"Campomanesia guazumifolia",1090706257,-27.91778,-51.17944,"cdround,gass84",24454292,162,107,55,2999,260,66,194,147,182,199,123,1747,179,118,11,491,395,443,428
"102",120,"Campomanesia guazumifolia",1291040808,-23.10778,-52.44444,"gass84,iddatunl",23452022,208,125,64,2565,296,101,195,237,186,237,171,1289,159,49,32,437,191,437,256
"103",121,"Campomanesia guazumifolia",1090736399,-21.4,-56.36667,"gass84",23097688,238,117,61,2477,324,134,190,262,203,263,203,1366,178,42,40,512,151,491,151
"104",122,"Campomanesia guazumifolia",1123803123,-19.9075,-40.55306,"gass84",22787027,200,100,64,1637,277,121,156,214,180,221,179,1320,207,41,51,589,149,416,157
"105",123,"Campomanesia guazumifolia",1086952136,-23.54083,-50.97556,"gass84,iddatunl",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"106",124,"Campomanesia guazumifolia",1090605809,-30.01914,-51.23722,"cdround,gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"107",125,"Campomanesia guazumifolia",1090573424,-22.80102,-47.04233,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"108",126,"Campomanesia guazumifolia",1259598622,-28.00583,-58.01944,"gass84,iddatunl",24471408,215,119,50,4038,340,104,236,242,165,268,165,1271,162,47,30,419,183,349,183
"109",127,"Campomanesia guazumifolia",1252619504,-20.20417,-47.46194,"gass84,iddatunl",22847341,208,105,67,1543,274,118,156,221,187,221,183,1542,292,10,78,786,41,708,72
"110",128,"Campomanesia guazumifolia",1090879718,-20.3194,-40.3378,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"111",129,"Campomanesia guazumifolia",1089105012,-22.55,-46.52,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"112",131,"Campomanesia guazumifolia",1424066781,-22.265,-44.67833,"cdround,gass84,iddatunl",23279408,151,126,65,2070,230,37,193,174,122,174,122,1818,324,23,74,928,89,833,89
"113",132,"Campomanesia guazumifolia",1090867697,-20.60196,-40.42542,"gass84",22933910,245,79,58,1694,315,181,134,260,224,268,224,1099,172,46,43,453,154,286,154
"114",133,"Campomanesia guazumifolia",1259520430,-27.25,-54.03333,"cdround,gass84,iddatunl",24315984,203,126,56,3425,318,95,223,214,174,244,158,1739,178,118,11,461,383,443,428
"115",134,"Campomanesia guazumifolia",1090566288,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"116",135,"Campomanesia guazumifolia",1086933569,-22.70694,-45.97,"gass84,iddatunl",23365777,143,111,62,2246,218,40,178,167,113,167,111,1832,316,34,65,883,133,810,155
"117",136,"Campomanesia guazumifolia",1090570111,-23.69582,-46.95677,"gass84",23573114,171,99,58,2286,248,80,168,197,140,199,140,1675,260,51,52,720,170,682,170
"118",138,"Campomanesia guazumifolia",1259551007,-26.95,-54.2,"gass84,iddatunl",24246860,191,129,57,3395,304,78,226,160,159,232,146,1768,178,119,11,472,379,456,440
"119",140,"Campomanesia guazumifolia",1089105032,-22.48,-46.57,"gass84",23322563,186,119,65,2126,260,79,181,208,156,208,156,1516,276,25,69,755,102,683,102
"120",141,"Campomanesia guazumifolia",1097830900,-23.73165,-50.74149,"cdrep",23581663,179,126,64,2472,269,73,196,207,146,207,144,1442,194,64,29,512,252,512,280
"121",142,"Campomanesia guazumifolia",1258645546,-22.63167,-56.02694,"cdround,gass84,iddatunl",23356896,231,118,60,2594,321,126,195,257,196,259,195,1398,173,43,34,488,174,449,241
"122",143,"Campomanesia guazumifolia",1424475768,-22.68861,-56.00694,"cdround,gass84",23365536,228,118,60,2584,318,124,194,254,193,256,192,1402,172,43,34,488,176,450,241
"123",144,"Campomanesia guazumifolia",1424449490,-22.68333,-56,"cdround,gass84",23365537,227,118,61,2582,315,122,193,252,192,254,190,1401,171,43,34,485,175,451,241
"124",145,"Campomanesia guazumifolia",1090373239,-26.2739,-55.7631,"gass84,iddatunl",24108582,213,123,54,3688,325,101,224,235,165,259,165,1598,191,88,24,475,277,396,277
"125",146,"Campomanesia guazumifolia",1090866384,-20.12861,-40.30722,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"126",148,"Campomanesia guazumifolia",1089269368,-26.23333,-52.68333,"gass84",24100016,170,139,60,3194,282,52,230,209,145,209,129,1958,195,119,15,557,432,557,466
"127",149,"Campomanesia guazumifolia",1098359046,-23.92,-51.97,"gass84,iddatunl",23624833,210,123,61,2893,303,102,201,243,183,243,170,1491,203,66,37,533,250,533,295
"128",150,"Campomanesia guazumifolia",1802874855,-19.92139,-43.93806,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"129",152,"Campomanesia guazumifolia",1097213119,-18.2925,-44.0369,"gass84,iddatunl",22458624,212,122,65,1855,295,110,185,227,187,231,184,1247,281,5,89,709,19,528,37
"130",154,"Campomanesia guazumifolia",1089063453,-23.15,-46.15,"gass84",23460813,182,104,60,2240,258,87,171,208,152,209,152,1393,242,28,65,669,106,631,106
"131",155,"Campomanesia guazumifolia",1087369614,-22.78861,-47.29222,"gass84",23383025,202,117,63,2390,282,97,185,227,168,227,168,1261,235,26,68,633,92,579,92
"132",156,"Campomanesia guazumifolia",1087370978,-22.16667,-49.31667,"gass84",23262017,212,127,64,2453,299,102,197,239,179,239,177,1192,201,30,60,565,114,565,128
"133",157,"Campomanesia guazumifolia",1087365852,-21.34744,-51.85669,"gass84,iddatunl",23089156,232,122,64,2434,312,122,190,257,198,257,197,1117,186,22,57,504,89,504,131
"134",160,"Campomanesia guazumifolia",1258523851,-24.13361,-55.52805,"gass84,iddatunl",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"135",161,"Campomanesia guazumifolia",1090866491,-19.93278,-40.40639,"gass84",22795671,246,90,62,1693,319,174,145,260,224,268,224,1136,191,38,52,511,139,327,139
"136",162,"Campomanesia guazumifolia",1090867783,-21.28028,-40.96889,"gass84",23072137,232,84,59,1796,296,155,141,246,207,255,207,961,166,26,50,409,97,265,97
"137",163,"Campomanesia guazumifolia",1086596006,-23.7776,-52.3241,"gass84",23590265,210,120,61,2810,301,105,196,242,184,242,171,1400,173,64,30,479,236,479,282
"138",164,"Campomanesia guazumifolia",1089065847,-22.1,-49.19,"gass84,iddatunl",23244740,213,127,64,2448,300,104,196,240,181,240,179,1168,206,28,62,565,106,565,123
"139",165,"Campomanesia guazumifolia",1258476548,-26.17777,-55.57972,"gass84,iddatunl",24091307,212,125,55,3653,324,99,225,233,164,257,164,1620,196,90,23,486,284,402,284
"140",166,"Campomanesia guazumifolia",1087368229,-23.56667,-48,"gass84,iddatunl",23547169,188,110,60,2425,271,90,181,216,155,216,155,1170,196,34,56,527,121,498,121
"141",167,"Campomanesia guazumifolia",1090871634,-20.26667,-40.26639,"gass84",22864794,248,76,58,1662,317,187,130,262,228,270,227,1064,177,49,44,443,168,260,169
"142",169,"Campomanesia guazumifolia",1258281904,-23.80305,-56.12611,"gass84,iddatunl",23598813,226,112,56,3012,320,120,200,246,186,261,185,1455,176,62,29,490,213,440,266
"143",170,"Campomanesia guazumifolia",1090863245,-19.28806,-39.69278,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"144",171,"Campomanesia guazumifolia",1259718472,-27.88333,-55.31666,"gass84,iddatunl",24445553,209,124,53,3654,328,98,230,176,175,253,162,1743,183,109,14,499,370,407,441
"145",172,"Campomanesia guazumifolia",1090863316,-20.32972,-40.29222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"146",174,"Campomanesia guazumifolia",1089050729,-22.5013,-46.5558,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"147",175,"Campomanesia guazumifolia",1090603131,-27.34556,-51.60722,"cdround,gass84",24333322,179,115,55,3214,281,73,208,165,176,219,138,1675,202,109,20,508,360,446,371
"148",176,"Campomanesia guazumifolia",1090871306,-19.67194,-39.88278,"gass84",22743843,244,83,59,1735,313,173,140,257,224,266,221,1202,183,44,46,508,163,335,167
"149",177,"Campomanesia guazumifolia",1260574944,-24.16666,-55.66666,"gass84",23667945,225,113,55,3132,321,116,205,246,184,262,184,1562,184,77,25,526,259,462,298
"150",178,"Campomanesia guazumifolia",1087361395,-24.16667,-55.66667,"gass84",23676584,225,112,54,3154,321,116,205,247,184,262,184,1541,183,78,25,518,259,449,301
"151",179,"Campomanesia guazumifolia",1260543271,-26.9,-54.2,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"152",181,"Campomanesia guazumifolia",1086956028,-22.71,-47.98833,"gass84,iddatunl",23374369,206,117,62,2395,288,102,186,232,172,232,172,1238,231,27,66,613,95,565,95
"153",183,"Campomanesia guazumifolia",1089040711,-23.3126,-47.0645,"gass84",23495351,173,108,61,2262,252,77,175,198,142,199,142,1344,228,32,63,643,111,592,111
"154",184,"Campomanesia guazumifolia",1260466552,-26.11666,-56.88333,"gass84,iddatunl",24073995,217,112,53,3540,322,111,211,239,181,261,171,1433,153,62,21,424,243,378,264
"155",187,"Campomanesia guazumifolia",1090860671,-19.88611,-40.08861,"gass84,iddatunl",22787038,245,84,60,1722,316,176,140,259,226,268,223,1148,184,42,48,495,154,315,158
"156",188,"Campomanesia guazumifolia",1570757300,-29.33583,-49.72722,"cdround,gass84",24748087,188,71,45,2803,268,113,155,195,153,223,153,1404,137,88,12,386,303,374,303
"157",189,"Campomanesia guazumifolia",1260449214,-25.36666,-55.91666,"gass84,iddatunl",23918499,215,113,54,3395,316,110,206,235,180,257,171,1593,172,85,23,485,280,407,292
"158",190,"Campomanesia guazumifolia",1259587774,-27.33333,-56.06667,"cdround,gass84,iddatunl",24324575,214,120,53,3814,332,106,226,240,174,262,165,1692,180,93,18,480,325,437,330
