"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"15",15,"Psidium guajava",1291008274,-16.86633,-42.05683,"gass84,preneglat",22156271,243,141,70,1751,335,134,201,255,217,261,217,834,179,4,89,490,15,324,22
"16",17,"Psidium guajava",1652398715,-22.67044,150.67325,"cdrep,cdround,iddatunl",23370497,224,87,47,3346,300,118,182,259,204,262,176,1127,185,20,61,530,93,499,129
"17",18,"Psidium guajava",1450991754,-35.355,150.4644,"gass84",25997052,164,87,48,3399,250,70,180,194,124,205,119,1328,149,73,24,420,227,394,301
"18",19,"Psidium guajava",1701780520,14.20617,-89.52412,"",15718332,244,122,75,871,329,168,161,245,237,257,234,1484,291,2,92,796,13,225,35
"19",20,"Psidium guajava",1426765814,-15.63158,-57.23883,"gass84",21905347,254,122,68,1502,329,152,177,265,236,267,230,1371,238,17,66,635,63,604,97
"20",21,"Psidium guajava",1801097369,-16.76472,-42.01278,"gass84",22138992,243,139,70,1734,334,136,198,255,218,261,217,818,175,3,89,482,13,318,21
"21",23,"Psidium guajava",1806845858,-7.33444,-40.43792,"gass84",20186390,226,106,73,1070,300,156,144,226,218,240,212,751,184,1,96,454,13,122,56
"22",24,"Psidium guajava",1426660799,-3.26415,-52.25983,"gass84",19339386,260,93,80,427,319,204,115,256,265,265,255,1849,339,32,69,887,110,110,877
"23",25,"Psidium guajava",1455752906,-9.15,-39.18333,"gass84,iddatunl",20557940,240,113,71,1750,321,162,159,254,230,257,214,466,112,4,88,255,14,193,27
"24",27,"Psidium guajava",1499624181,-1.91667,-47.77833,"gass84",19063014,266,98,85,302,326,212,114,263,269,270,262,2280,404,66,61,1056,207,266,1022
"25",28,"Psidium guajava",1413723001,-24.74836,-52.24028,"gass84",23788987,189,118,60,2760,281,86,195,222,162,222,152,1647,211,81,30,567,312,567,346
"26",29,"Psidium guajava",1585192981,-3.97303,-38.27875,"gass84",19486602,262,76,80,534,307,213,94,260,265,269,255,1325,313,12,95,801,37,152,172
"27",30,"Psidium guajava",1658209534,-25.91199,-53.24319,"gass84,iddatunl",24030883,179,137,59,3334,290,60,230,219,178,219,136,1949,224,114,22,588,416,588,417
"28",31,"Psidium guajava",1676473034,-15.00417,-39.00167,"gass84",21776184,244,65,61,1008,294,189,105,251,242,255,229,1747,171,115,10,488,377,460,449
"29",32,"Psidium guajava",1208832257,-2.47306,-44.05383,"gass84",19175423,271,77,82,447,320,227,93,268,277,277,266,1826,380,6,86,1007,27,27,803
"30",33,"Psidium guajava",1424510620,-3.32889,-51.7925,"cdround,gass84,rdatm",19348037,258,93,80,430,318,203,115,255,264,264,254,2114,397,32,69,1006,109,153,944
"31",34,"Psidium guajava",1258104023,13.68981,-86.40914,"cdround,gass84,iddatunl",15822087,217,111,72,1027,293,140,153,221,217,229,203,1396,228,19,68,616,75,392,115
"32",35,"Psidium guajava",1226937201,-29.33333,-51.75657,"gass84",24739398,180,97,51,3135,281,93,188,217,140,217,140,1535,158,99,15,457,318,448,318
"33",36,"Psidium guajava",1424510760,-3.33528,-51.81139,"cdround,gass84",19356677,257,93,80,455,317,201,116,253,262,263,252,2139,395,33,69,1014,113,153,950
"34",37,"Psidium guajava",1424510821,-3.28389,-51.74694,"cdround,gass84,rdatm",19339399,261,92,79,441,321,205,116,257,266,267,256,2131,390,34,69,1004,110,154,942
"35",38,"Psidium guajava",1563373294,5.79889,-72.21347,"cdround",17455387,232,105,82,653,302,174,128,226,236,240,223,2982,434,23,58,1184,135,182,1087
"36",39,"Psidium guajava",1258146794,-12.27778,49.38056,"cdround,gass84",21208066,266,79,67,1208,323,206,117,276,253,278,248,1145,308,13,106,752,54,746,60
"37",40,"Psidium guajava",1099619814,-29.8523,-50.22107,"gass84",24851755,189,76,45,3148,272,106,166,166,199,230,149,1500,146,109,9,404,351,380,388
"38",41,"Psidium guajava",1435461962,-22.83222,-43.07278,"cdround,gass84",23391767,233,85,55,2163,310,156,154,262,206,262,206,1252,160,47,42,467,142,467,142
"39",42,"Psidium guajava",1423903194,-3.25944,-51.82361,"cdround,gass84",19339397,259,93,80,452,319,203,116,255,264,265,254,2087,400,31,70,1000,106,152,938
"40",43,"Psidium guajava",1264695671,-10.412,-37.0805,"gass84",20817191,243,84,65,1572,309,181,128,228,251,260,221,1008,164,29,60,466,91,164,404
"41",44,"Psidium guajava",1264695829,-10.5631,-37.0509,"gass84",20851751,247,76,66,1391,305,190,115,233,257,262,227,1309,237,36,63,615,113,191,502
"42",45,"Psidium guajava",1253919647,10.94322,-85.31764,"cdround,rdatm",16392353,242,100,73,739,315,179,136,239,248,252,233,2395,379,22,65,1065,94,249,418
"43",47,"Psidium guajava",1270103675,-17.80778,-50.89917,"cdround,gass84",22354779,234,119,71,1156,308,142,166,240,226,243,216,1661,296,13,74,825,50,480,169
"44",48,"Psidium guajava",1585209013,-1.17756,-48.42,"gass84",18907478,270,87,88,348,322,224,98,266,274,274,264,2259,371,47,61,1056,186,235,998
"45",49,"Psidium guajava",1226941661,-25.60347,-53.80983,"gass84",23970389,199,133,57,3453,312,79,233,241,196,241,154,1750,212,107,24,545,357,545,362
"46",50,"Psidium guajava",1213517822,-10.15195,-36.38222,"gass84",20765367,247,83,68,1393,310,188,122,243,258,261,226,1355,237,30,65,649,107,219,499
"47",52,"Psidium guajava",1324591972,-7.27108,-34.84978,"gass84",20169244,251,85,71,1000,307,188,119,240,256,260,235,1913,305,41,57,845,154,412,746
"48",53,"Psidium guajava",1303591576,-1.88798,-48.77029,"gass84",19054350,269,98,89,265,326,217,109,267,271,271,265,2545,424,63,61,1194,228,249,1122
"49",54,"Psidium guajava",1061292725,4.27806,-74.90528,"cdround",17775003,278,110,84,418,349,219,130,277,280,283,273,1311,194,43,47,480,181,213,398
"50",55,"Psidium guajava",1324643704,2.72806,-73.75083,"cdround,gass84",18094710,265,100,78,711,331,204,127,258,271,275,255,2719,355,44,43,1018,256,339,925
"51",57,"Psidium guajava",1585316087,13.78372,-89.30514,"",15804737,220,127,75,797,308,139,169,220,213,231,210,1961,394,3,93,1068,16,253,51
"52",58,"Psidium guajava",1320347806,16.5707,-94.9537,"gass84",15225722,268,96,62,1688,347,193,154,277,252,287,244,943,241,4,108,557,16,276,18
"53",60,"Psidium guajava",1087693329,-10.65222,-36.75722,"gass84",20869038,252,74,66,1305,309,198,111,249,262,266,233,1372,260,37,64,655,114,219,482
"54",61,"Psidium guajava",1077246728,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"55",63,"Psidium guajava",1090893356,-2.53278,-44.10778,"gass84",19184062,270,77,82,448,319,226,93,266,275,275,264,1804,374,6,86,992,28,47,792
"56",64,"Psidium guajava",1087695271,-9.79881,-37.36671,"gass84",20696224,259,88,65,1830,327,192,135,239,270,277,232,542,84,13,53,233,58,118,183
"57",65,"Psidium guajava",1086917180,-25.36278,-53.96278,"gass84",23918545,197,131,57,3360,308,80,228,238,154,238,153,1828,228,109,23,559,356,559,360
"58",66,"Psidium guajava",1099616745,-13.77167,-39.38806,"gass84",21516975,232,64,63,1176,284,183,101,243,225,246,215,1563,165,90,16,440,295,417,403
"59",67,"Psidium guajava",1098473081,-15.5,-55.58333,"gass84",21879467,229,122,68,1330,307,130,177,240,210,240,208,1607,238,10,66,707,51,699,94
"60",68,"Psidium guajava",1098698766,7.68014,-74.02419,"rdatm",17066544,283,99,82,427,346,226,120,278,287,288,277,2565,387,32,53,912,156,387,884
"61",69,"Psidium guajava",1424506209,-3.18194,-51.78639,"cdround,gass84",19322118,261,93,80,419,321,206,115,257,266,267,256,2080,396,32,70,991,105,154,930
"62",70,"Psidium guajava",1098698785,7.36191,-74.12601,"rdatm",17135661,250,92,87,394,305,200,105,247,253,255,245,2857,399,64,44,1018,280,507,1002
"63",71,"Psidium guajava",1275092453,-20.16003,-40.31997,"gass84,preswcd",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"64",72,"Psidium guajava",1324591340,-2.4025,-44.02194,"gass84",19158144,271,77,82,472,321,228,93,268,277,278,266,1856,385,6,87,1028,25,44,817
"65",73,"Psidium guajava",1585201494,-25.4475,-49.2387,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"66",74,"Psidium guajava",1213525145,-22.88389,-48.47417,"gass84",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"67",75,"Psidium guajava",1077249222,-13.23333,-41.81667,"gass84,iddatunl",21404597,186,119,72,1166,266,101,165,193,175,196,168,1001,154,27,52,424,98,381,118
"68",76,"Psidium guajava",1275092434,-20.34,-40.67996,"gass84,preswcd",22882064,203,99,63,1684,281,124,157,218,183,224,181,1283,202,41,50,566,145,397,160
"69",77,"Psidium guajava",1086733908,-9.6425,-40.87056,"gass84",20661580,250,132,77,1305,331,161,170,260,234,261,229,424,104,0,96,238,2,200,4
"70",78,"Psidium guajava",1420315277,-23.43306,-46.61389,"gass84",23521282,181,101,61,2165,259,94,165,206,152,207,152,1407,238,34,60,659,123,616,123
"71",79,"Psidium guajava",1563894820,-16.37972,-39.42028,"cdround,gass84,rdatm",22061294,239,82,67,1333,297,176,121,245,219,254,219,1262,153,60,22,408,250,321,250
"72",80,"Psidium guajava",1213673565,-24.74722,-52.45417,"gass84,iddatunl",23788982,198,119,60,2782,291,93,198,231,171,231,161,1602,233,77,35,591,286,591,309
"73",81,"Psidium guajava",1077412796,-27.06111,-49.09444,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"74",82,"Psidium guajava",1094176888,-14.42639,-39.03333,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"75",83,"Psidium guajava",1094176823,-14.42667,-39.05,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"76",84,"Psidium guajava",1135948376,-23.1227,-45.833,"gass84,iddatunl,preswcd",23452181,197,104,60,2265,273,100,173,223,166,224,166,1289,222,25,64,609,95,587,95
"77",85,"Psidium guajava",1135948377,-22.5732,-44.0993,"gass84,iddatunl,preswcd",23339902,205,114,60,2267,291,104,187,231,174,233,174,1380,244,19,70,685,74,637,74
"78",86,"Psidium guajava",1135948358,-22.5903,-44.0871,"gass84,iddatunl,preswcd",23348542,204,115,60,2289,291,102,189,230,173,232,173,1388,245,20,70,688,76,638,76
"79",87,"Psidium guajava",1090163786,-23.93972,-46.9957,"gass84",23624953,175,93,57,2321,251,88,163,203,145,204,145,2094,302,78,43,821,251,811,251
"80",88,"Psidium guajava",1090915540,-9.45625,-40.57167,"cdround,gass84",20618387,249,131,75,1439,331,158,173,261,231,262,226,416,106,1,96,236,5,193,7
"81",89,"Psidium guajava",1585315877,13.62497,-88.72236,"",15839311,248,127,76,799,332,167,165,243,249,260,240,1977,373,3,92,994,15,250,361
"82",90,"Psidium guajava",1829087918,-20.31278,-43.61444,"gass84",22873354,186,115,64,1938,264,86,178,203,159,208,159,1514,328,13,83,825,49,650,49
"83",91,"Psidium guajava",1087724384,-2.5747,-44.20947,"gass84",19192699,269,77,83,459,318,226,92,266,275,276,264,1746,344,7,84,948,33,47,770
"84",92,"Psidium guajava",1421621617,18.88722,-98.40472,"cdround",14741799,196,167,74,1411,306,83,223,205,177,213,177,857,171,4,94,476,20,269,20
"85",93,"Psidium guajava",1421621348,19.04139,-98.35083,"cdround",14715880,168,159,70,1714,277,51,226,179,143,187,143,863,168,4,93,487,21,268,21
"86",94,"Psidium guajava",1090154977,-0.05688,-49.60951,"gass84",18674170,271,75,78,582,326,231,95,265,279,279,264,3133,564,13,75,1541,73,73,1537
"87",95,"Psidium guajava",1421621414,19.34417,-98.57583,"cdround",14646755,137,168,70,1799,248,11,237,151,111,156,111,740,145,6,87,408,22,258,22
"88",96,"Psidium guajava",1213679046,3.58781,-76.71111,"cdround",17913199,196,108,90,284,257,138,119,192,196,199,192,1522,206,72,34,504,265,361,504
"89",97,"Psidium guajava",1213679003,3.57672,-76.70819,"cdround",17921840,212,109,90,315,273,152,121,207,211,215,207,1413,199,63,34,490,236,333,490
"90",98,"Psidium guajava",1213678975,3.58139,-76.71253,"cdround",17921839,199,109,90,278,260,140,120,194,199,202,194,1562,211,72,33,519,273,371,519
"91",100,"Psidium guajava",1090883223,-20.7931,-40.8111,"gass84",22977101,243,91,61,1748,318,169,149,258,221,266,221,1055,169,36,49,455,120,295,142
"92",103,"Psidium guajava",1213679030,3.58092,-76.77578,"cdround",17921838,229,105,89,307,289,172,117,224,229,232,224,1492,205,69,34,535,253,334,535
"93",105,"Psidium guajava",1321246983,18.035,-66.3141,"gass84",14924009,255,104,75,1170,319,181,138,266,238,268,238,1085,189,26,56,490,90,398,90
"94",106,"Psidium guajava",1090884043,-20.7894,-41.395,"gass84",22968447,237,112,63,1924,325,148,177,254,213,261,212,1097,194,23,62,526,81,368,100
"95",107,"Psidium guajava",1585315898,13.93972,-88.07167,"",15770207,218,124,74,872,306,139,167,217,207,229,206,1923,387,4,90,943,17,305,49
"96",108,"Psidium guajava",1213525708,-16.567,-57.56008,"gass84",22095419,257,123,65,1837,342,155,187,270,236,272,228,1272,225,18,66,606,65,575,102
"97",110,"Psidium guajava",1077412818,-26.76472,-48.64833,"cdround,gass84",24212433,204,90,50,2883,290,113,177,242,167,242,167,1635,224,78,31,603,263,603,263
"98",111,"Psidium guajava",1234554681,-26.002,-51.66517,"gass84",24056841,171,122,58,3071,271,63,208,172,131,208,131,1757,185,102,17,493,378,486,384
"99",112,"Psidium guajava",1264693964,-5.39999,-38.34,"gass84",19780360,276,104,80,685,342,213,129,274,281,284,266,794,205,2,103,507,8,94,184
"100",113,"Psidium guajava",1253904568,9.12194,-83.09926,"cdround,rdatm",16772566,199,105,80,582,267,137,130,197,198,207,192,3096,557,42,62,1335,181,664,434
"101",114,"Psidium guajava",1089188643,-10.53333,-37.05,"gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"102",115,"Psidium guajava",1213519448,-10.11611,-36.23139,"gass84",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
"103",116,"Psidium guajava",1090909711,-8.57667,-37.24483,"cdround,gass84",20437027,207,92,68,1627,278,143,135,209,212,222,182,875,133,18,54,366,69,184,256
"104",117,"Psidium guajava",1585207968,-30.15631,-50.40913,"gass84,iddatunl,preneglat,preneglon,txmatfuz",24912231,188,83,46,3358,279,100,179,164,199,232,146,1496,145,100,11,404,336,372,401
"105",118,"Psidium guajava",1837108480,-28.44392,-57.69867,"gass84,iddatunl",24557816,212,119,49,4135,338,99,239,240,161,266,161,1309,168,46,30,425,202,330,202
"106",119,"Psidium guajava",1077412811,-1.61917,-48.97611,"cdround,gass84",18993865,270,94,88,293,326,220,106,267,273,273,265,2593,417,50,63,1224,178,237,1155
"107",120,"Psidium guajava",1585311492,13.70734,-89.63101,"",15822009,244,119,77,675,321,167,154,243,244,254,236,1986,389,2,91,1021,12,254,344
"108",123,"Psidium guajava",1257954299,12.43283,-86.91297,"cdround,gass84",16081275,269,111,73,867,349,197,152,266,267,280,258,1526,342,0,99,847,2,186,91
"109",124,"Psidium guajava",1585311611,14.07083,-89.70142,"",15744248,235,120,75,831,317,158,159,236,226,246,224,1635,312,2,92,862,13,230,36
"110",127,"Psidium guajava",1086984846,7.74139,-75.703,"cdround",17057864,268,100,84,414,332,214,118,267,272,274,263,2641,344,45,51,981,164,343,844
"111",128,"Psidium guajava",1585311642,13.81183,-89.57872,"",15796091,219,123,76,753,303,142,161,219,212,229,209,1926,386,2,93,1047,17,244,58
"112",129,"Psidium guajava",1213640136,-3.08351,-59.93568,"gass84,iddatunl",19304642,273,83,81,464,329,227,102,269,279,280,268,2158,292,61,45,830,222,271,815
"113",130,"Psidium guajava",1090162361,-24.20764,-50.92169,"gass84",23676698,185,130,62,2770,282,73,209,218,149,218,148,1497,187,77,25,498,290,498,309
"114",131,"Psidium guajava",1090152181,-1.43417,-48.41056,"gass84",18959319,268,94,88,276,324,218,106,265,271,271,264,2465,374,85,51,1038,286,286,1031
"115",132,"Psidium guajava",1087688417,-10.855,-37.12583,"gass84",20912229,254,62,66,1079,300,207,93,252,262,266,239,1393,249,39,59,643,133,233,491
"116",133,"Psidium guajava",1089279368,-22.80739,-53.36731,"gass84,iddatunl",23391520,227,128,64,2449,319,120,199,244,207,254,192,1297,182,34,40,476,166,448,221
"117",134,"Psidium guajava",1135076605,-16.077,-57.56742,"gass84",21991739,259,125,65,1791,343,153,190,269,240,273,231,1305,238,17,70,633,59,298,92
"118",135,"Psidium guajava",1061296942,4.02745,-76.16133,"cdround",17826813,216,107,92,248,276,160,116,212,216,218,212,1584,219,66,36,534,243,332,534
"119",136,"Psidium guajava",1089279510,-22.71539,-53.16906,"gass84,iddatunl",23374244,227,129,65,2445,317,119,198,244,207,253,192,1265,174,32,40,461,156,443,212
"120",137,"Psidium guajava",1427425505,9.70556,-13.37694,"cdround,gass84,rdatm",16653279,280,89,62,1380,360,217,143,263,287,299,263,3565,1099,0,122,2594,6,179,2594
"121",138,"Psidium guajava",1806850452,-21.16495,-48.57913,"gass84,txmathi",23046035,221,122,68,1883,295,116,179,239,195,239,193,1315,248,16,77,688,61,636,79
"122",140,"Psidium guajava",1087682922,-10.81764,-37.17014,"gass84",20903588,254,64,65,1144,301,204,97,252,261,266,237,1372,243,40,60,629,129,220,500
"123",141,"Psidium guajava",1427425504,10.93333,-14.3,"cdround,gass84",16394057,277,158,65,1388,396,155,241,265,280,298,265,2517,733,0,117,1755,1,98,1755
"124",142,"Psidium guajava",1087683228,-10.78917,-37.05417,"gass84,iddatunl",20894951,255,64,66,1123,302,206,96,252,263,267,239,1438,265,35,63,677,120,218,522
"125",143,"Psidium guajava",1257725232,-18.215,-64.41111,"cdround,gass84",22440855,190,121,69,1743,268,93,175,209,165,209,165,475,92,7,82,266,25,266,25
"126",144,"Psidium guajava",1585312950,13.26667,-87.83333,"",15908453,258,118,78,734,338,187,151,252,253,268,250,1840,421,1,98,999,6,252,370
"127",145,"Psidium guajava",1427425480,9.50917,-13.71222,"cdround,gass84",16687831,282,78,59,1431,357,226,131,265,288,302,265,3747,1089,1,123,2744,6,160,2744
"128",146,"Psidium guajava",1427425477,9.58333,-13.65,"cdround,gass84",16679193,273,78,66,1105,339,221,118,257,277,286,257,3791,1094,1,125,2795,6,163,2795
"129",147,"Psidium guajava",1587313770,-10.25694,-37.10306,"gass84",20791270,241,87,65,1671,310,177,133,224,249,259,217,885,143,24,60,409,80,145,349
"130",148,"Psidium guajava",1090891288,-2.58222,-44.31417,"gass84",19192697,270,78,84,433,320,228,92,267,276,276,265,1840,356,7,83,989,34,49,814
"131",149,"Psidium guajava",1090748742,-9.45572,-59.22197,"gass84,iddatunl",20617939,254,122,67,470,342,161,181,253,249,259,248,2053,346,9,70,962,57,269,109
"132",150,"Psidium guajava",1257898775,20.11466,-88.15247,"cdround,gass84",14491485,258,124,69,1698,343,165,178,267,240,274,233,1223,196,36,57,532,123,402,134
"133",151,"Psidium guajava",1257719656,-18.48694,-64.14694,"cdround,gass84,iddatunl",22492701,160,122,69,1775,240,65,175,179,135,179,135,674,130,9,78,362,34,312,34
"134",153,"Psidium guajava",1253908777,10.00922,-83.59938,"cdround,rdatm",16582474,243,91,79,720,304,189,115,247,249,253,234,3887,445,173,27,1228,607,812,1056
"135",154,"Psidium guajava",1253908981,9.99694,-83.61869,"cdround,rdatm",16591114,240,92,79,725,302,186,116,244,247,251,231,3739,428,160,29,1198,566,781,1002
"136",155,"Psidium guajava",1089181310,-7.115,-34.86306,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"137",156,"Psidium guajava",1089276721,-22.39111,-51.94194,"gass84,iddatunl",23305154,222,125,63,2606,308,112,196,251,201,251,185,1176,172,37,44,465,137,465,182
"138",157,"Psidium guajava",1087686068,-10.73778,-36.85583,"gass84,iddatunl",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"139",158,"Psidium guajava",1291040871,-23.16417,-51.65583,"gass84,iddatunl",23460681,202,124,64,2481,289,97,192,230,181,230,167,1377,184,47,37,507,182,507,248
"140",159,"Psidium guajava",1086913624,-23.7,-46.75,"gass84",23573119,181,96,58,2216,257,94,163,208,152,209,152,1587,244,46,52,683,158,656,158
"141",160,"Psidium guajava",1703244980,7.28961,-72.43496,"cdround,gass84",17152982,172,93,83,362,224,113,111,172,166,175,166,1892,275,59,43,724,200,479,200
"142",161,"Psidium guajava",685239155,-22.875,29.875,"gass84",23410798,190,123,57,3105,277,64,213,221,144,221,144,781,154,8,80,431,34,431,34
"143",162,"Psidium guajava",1213640388,-15.99833,-50.00092,"gass84,iddatunl",21974640,234,102,68,1041,305,155,150,236,232,245,218,1749,345,4,83,905,20,213,152
"144",163,"Psidium guajava",1213639962,-16.47163,-51.68035,"gass84,iddatunl",22078280,248,119,70,1110,324,154,170,253,234,258,230,1651,340,9,85,892,34,373,51
"145",165,"Psidium guajava",1123899982,7.88718,-76.59331,"cdround",17023282,264,85,89,229,314,219,95,263,266,267,262,2636,293,83,36,869,269,429,791
"146",166,"Psidium guajava",1213640387,-15.9255,-50.14732,"gass84,iddatunl",21965997,247,103,68,1029,319,169,150,250,246,258,231,1692,338,4,85,899,16,184,144
"147",167,"Psidium guajava",1213640481,-14.58718,-52.44819,"gass84,iddatunl",21689462,246,138,70,1325,332,137,195,254,226,257,225,1528,276,4,80,750,16,407,42
"148",168,"Psidium guajava",1213640365,-15.89779,-50.19286,"gass84,iddatunl",21957356,250,103,68,1004,322,171,151,252,248,260,234,1678,338,4,86,896,16,182,140
"149",169,"Psidium guajava",1089258235,-15.86444,-52.28417,"gass84,iddatunl",21948666,243,129,67,1330,325,135,190,249,224,255,223,1622,313,7,80,828,33,423,45
"150",174,"Psidium guajava",1213640138,-15.67939,-52.29709,"gass84,iddatunl",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"151",175,"Psidium guajava",1427425488,11.08333,-10.11667,"cdround,gass84",16368238,261,154,62,1877,381,135,246,253,241,289,241,1398,338,0,103,893,5,154,20
"152",176,"Psidium guajava",1703245179,7.19016,-72.45006,"cdround,gass84",17170262,196,99,88,295,251,139,112,195,192,199,192,1984,303,58,45,787,199,542,199
"153",177,"Psidium guajava",994409399,-9.29962,125.3359,"cdrep",20596449,269,77,68,942,320,208,112,276,261,280,256,1467,252,13,62,643,58,532,97
"154",178,"Psidium guajava",1213640563,-15.36782,-47.45438,"gass84,iddatunl",21845102,234,110,69,1043,306,147,159,238,225,242,217,1461,276,4,83,756,14,186,31
"155",179,"Psidium guajava",1090908154,-8.80142,-40.80286,"cdround,gass84",20488781,250,132,78,1287,331,162,169,257,235,261,230,491,116,1,92,273,5,179,8
"156",180,"Psidium guajava",1094908255,-12.36667,-38.88333,"gass84",21223227,233,80,64,1627,297,172,125,227,221,251,209,1044,142,42,36,369,165,188,300
"157",181,"Psidium guajava",1094176501,-14.81222,-39.02583,"gass84",21732984,248,63,61,936,296,194,102,254,247,258,233,1932,201,129,14,563,402,512,512
"158",182,"Psidium guajava",1090874611,-20.2033,-41.7978,"gass84",22847477,204,127,65,1913,293,100,193,220,181,224,177,1245,226,18,71,639,71,482,87
"159",183,"Psidium guajava",1087678961,-10.75806,-37.315,"gass84,iddatunl",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"160",184,"Psidium guajava",1707593882,5.27861,-74.98528,"cdround,gass84,iddatunl",17567641,220,95,89,325,276,170,106,215,222,222,215,3258,431,137,33,1115,510,961,1115
"161",185,"Psidium guajava",1707598050,1.88083,-76.11467,"cdround,gass84",18267454,195,103,90,177,254,140,114,193,195,196,193,1591,172,86,20,496,283,374,469
"162",186,"Psidium guajava",1089179733,-6.80333,-35.08427,"gass84,iddatunl",20074198,255,89,72,1168,316,193,123,251,261,267,237,1337,220,24,63,608,88,310,501
"163",187,"Psidium guajava",1257749502,-6.76667,-79.83333,"cdround,gass84",20064485,221,96,59,2338,310,148,162,251,200,252,194,21,8,0,108,14,0,13,0
"164",188,"Psidium guajava",1090877332,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"165",189,"Psidium guajava",1090150624,-1.39655,-48.38711,"gass84",18950679,268,93,89,301,323,219,104,264,271,271,263,2341,356,77,51,995,266,266,977
"166",190,"Psidium guajava",1258130079,-7.01778,-78.07444,"cdround,gass84",20116367,138,145,84,618,216,44,172,143,128,144,128,876,136,18,53,343,59,281,59
"167",191,"Psidium guajava",1707598199,2.64917,-76.63464,"cdround,gass84",18111921,185,113,84,240,255,122,133,182,185,187,182,2366,299,67,37,826,265,303,826
"168",192,"Psidium guajava",1585313029,13.68333,-89.6,"",15822010,234,124,77,674,316,156,160,234,235,244,227,1961,392,2,92,1026,13,239,331
