"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"23",25,"Brosimum lactescens",1077238601,-12.96667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"24",26,"Brosimum lactescens",1042695255,-4.03522,-59.54,"gass84,gdativ",19494732,270,87,79,406,328,219,109,265,274,276,265,2120,249,89,36,737,286,301,737
"25",27,"Brosimum lactescens",1042694111,-5.49186,-60.27,"gass84,gdativ",19797114,267,92,77,356,328,209,119,263,266,271,263,2437,330,59,46,955,234,379,955
"26",28,"Brosimum lactescens",1090667549,-9.34944,-56.77528,"gass84",20600718,256,131,67,539,353,159,194,253,251,262,250,2261,378,11,69,1020,47,321,116
"27",29,"Brosimum lactescens",1090667332,-9.35056,-56.81417,"gass84",20600717,256,131,67,553,352,159,193,253,251,262,249,2250,376,11,69,1012,47,321,119
"28",30,"Brosimum lactescens",1094905665,-11.88889,-37.60278,"gass84",21128218,249,85,68,1405,314,190,124,246,260,265,230,1552,251,60,49,671,198,283,510
"29",31,"Brosimum lactescens",1090668016,-9.32611,-56.79056,"gass84",20592078,257,131,67,538,354,160,194,254,252,263,251,2263,377,11,70,1023,46,318,115
"30",32,"Brosimum lactescens",1077410651,-27.47917,-48.43,"cdround,gass84",24359318,196,73,47,2695,276,122,154,230,162,230,162,1546,202,77,32,576,249,576,249
"31",33,"Brosimum lactescens",1097223501,-9.751,-67.67083,"gass84",20686856,258,109,75,703,325,181,144,261,252,264,247,1949,293,33,56,828,121,458,192
"32",34,"Brosimum lactescens",1257696928,-15.46477,-68.35533,"cdround,gass84,iddatunl",21870520,205,103,73,1108,272,132,140,214,189,215,187,1215,204,19,61,573,85,493,91
"33",35,"Brosimum lactescens",1089103704,-23.3715,-45.3046,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"34",36,"Brosimum lactescens",1077410659,-29.205,-50.07444,"cdround,gass84",24713519,159,91,52,2752,249,76,173,195,157,195,125,1785,173,130,10,487,416,487,437
"35",37,"Brosimum lactescens",1257701137,-14.64744,-68.72476,"cdround,gass84,iddatunl",21697711,206,92,72,1204,267,140,127,215,189,217,187,1583,238,36,55,684,137,518,146
"36",38,"Brosimum lactescens",1257704208,-14.76016,-68.72642,"cdround,gass84,iddatunl",21723631,199,93,72,1178,260,132,128,207,182,210,181,1464,227,28,57,647,114,481,121
"37",39,"Brosimum lactescens",1257704324,-14.67047,-68.71014,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"38",40,"Brosimum lactescens",1090747520,-17.83447,-57.38256,"gass84",22363263,261,116,65,2007,342,166,176,278,234,279,231,1194,204,23,61,547,77,521,114
"39",42,"Brosimum lactescens",1042688236,-5.30369,-61.99,"gass84,gdativ,iddatunl",19762513,265,90,81,373,322,212,110,260,264,269,260,2588,355,69,44,961,260,407,961
"40",43,"Brosimum lactescens",1042685822,1.48403,-61.24,"elmms,gass84,gdativ",18354211,273,99,86,480,330,215,115,266,275,277,265,1832,343,51,65,913,172,231,822
"41",44,"Brosimum lactescens",1077410686,-26.34972,-48.56333,"cdround,gass84",24126035,211,76,48,2737,288,132,156,247,177,247,177,1811,268,80,38,721,264,721,264
"42",46,"Brosimum lactescens",768775136,2.37444,-72.69083,"cdround,gass84",18172496,278,93,68,1132,352,217,135,271,294,294,264,2461,352,27,49,971,215,215,962
"43",47,"Brosimum lactescens",1094902540,-7.55694,-38.91972,"gass84,iddatunl",20229626,247,104,70,1323,320,172,148,250,234,261,227,834,199,3,96,516,23,219,38
"44",49,"Brosimum lactescens",1257538115,8.87167,-80.68472,"cdround,gass84,iddatunl",16824464,262,79,76,670,318,215,103,254,262,272,254,3170,393,72,39,1086,313,589,1086
"45",51,"Brosimum lactescens",1094890205,-7.84583,-47.94167,"gass84",20289890,267,116,74,448,346,190,156,263,270,273,262,1789,285,8,71,839,40,84,710
"46",52,"Brosimum lactescens",1257682717,-14.72615,-68.83025,"cdround,gass84,iddatunl",21714989,195,97,73,1160,257,125,132,203,179,206,176,1518,240,29,58,680,117,494,120
"47",53,"Brosimum lactescens",1042682857,-4.42031,-62.11,"gass84,gdativ,iddatunl",19581070,267,88,83,379,323,218,105,263,267,272,263,2494,331,93,36,853,325,430,843
"48",54,"Brosimum lactescens",1701505521,-0.68278,-76.38528,"",18803127,251,97,86,466,309,197,112,247,254,255,244,3116,329,197,16,939,621,744,832
"49",55,"Brosimum lactescens",1257919591,8.67167,-83.50472,"cdround,gass84",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"50",56,"Brosimum lactescens",1096931061,-19.362,-39.90521,"gass84",22674723,242,87,62,1672,312,172,140,256,222,264,220,1224,184,43,46,519,160,351,162
"51",58,"Brosimum lactescens",1261009810,-1.06666,-77.51666,"gass84,iddatunl",18880860,240,99,88,427,297,185,112,236,242,244,233,3515,403,190,23,1150,649,883,1101
"52",59,"Brosimum lactescens",1261011655,-0.81666,-77.58333,"gass84,iddatunl",18829019,211,104,88,422,271,153,118,205,213,216,204,4228,504,238,24,1410,733,911,1281
"53",60,"Brosimum lactescens",1257921565,8.77861,-83.35278,"cdround,gass84,iddatunl",16841680,260,106,75,739,334,194,140,255,261,271,251,4413,725,100,53,1770,349,869,1394
"54",67,"Brosimum lactescens",1147301486,2.23729,-74.05893,"cdround,gass84",18198383,262,103,81,591,327,200,127,259,266,269,253,2658,332,64,39,974,282,377,865
"55",68,"Brosimum lactescens",1090664370,-9.53222,-55.91139,"gass84,iddatunl",20635299,255,138,69,573,358,158,200,251,251,262,250,2364,394,10,70,1091,51,338,1085
"56",69,"Brosimum lactescens",912467580,-9.07,-55.23,"gass84",20540275,242,140,68,613,350,145,205,239,240,249,235,2435,419,11,71,1112,37,351,1105
"57",71,"Brosimum lactescens",912467656,-9.65,-55.48,"gass84",20661229,253,141,68,618,360,155,205,247,249,260,247,2365,381,12,70,1091,50,349,1091
"58",72,"Brosimum lactescens",1257657244,-4.46028,-74.08083,"cdround,gass84,iddatunl",19589423,267,100,84,427,326,207,119,266,262,271,260,2412,253,133,19,725,434,643,444
"59",74,"Brosimum lactescens",1707585214,4.60917,-67.86444,"cdround,gass84",17706052,277,100,78,816,351,223,128,266,287,287,266,3035,463,58,53,1306,272,272,1306
"60",75,"Brosimum lactescens",912375574,-9.65,-55.91,"gass84",20661219,255,138,68,606,359,158,201,251,251,262,250,2344,385,10,70,1085,51,338,93
"61",77,"Brosimum lactescens",1090627618,-9.3621,-55.5638,"gass84",20600747,249,140,68,595,355,152,203,242,246,255,242,2401,402,11,70,1097,45,347,1097
"62",78,"Brosimum lactescens",912375608,-9.61,-55.94,"gass84",20652578,255,138,69,600,358,158,200,251,251,262,250,2350,389,10,70,1088,51,337,94
"63",80,"Brosimum lactescens",1094839966,-9.14139,-43.56139,"gass84",20557835,253,132,78,652,337,169,168,251,247,261,244,832,147,1,84,414,4,176,16
"64",82,"Brosimum lactescens",1095267075,-6.40069,-62.07716,"gass84",19987151,264,96,76,402,328,203,125,259,263,268,259,2779,384,52,49,1088,230,416,1088
"65",86,"Brosimum lactescens",930994549,9.57281,-73.27938,"cdround",16677762,266,111,79,438,334,194,140,262,265,270,259,1915,320,30,54,771,150,495,318
"66",88,"Brosimum lactescens",1090664789,-11.30389,-55.46278,"gass84,iddatunl",21006829,253,143,70,769,353,149,204,252,245,261,242,1829,309,2,75,888,18,470,54
"67",89,"Brosimum lactescens",1261010782,-1.06666,-77.61666,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"68",90,"Brosimum lactescens",1090576658,-23.37296,-45.08237,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"69",91,"Brosimum lactescens",1261009528,-0.89666,-77.845,"gass84,iddatunl",18846292,217,100,88,359,275,162,113,214,219,221,211,3995,449,241,23,1315,728,845,1127
"70",92,"Brosimum lactescens",1260417660,14.33333,-85.15,"cdround,gass84,iddatunl",15692517,255,100,71,1062,328,188,140,260,256,267,239,1995,328,32,57,881,134,495,288
"71",93,"Brosimum lactescens",1260417431,14.51666,-85.06666,"gass84,iddatunl",15649319,254,96,69,1104,326,188,138,259,255,266,238,2036,338,31,56,895,145,496,320
"72",94,"Brosimum lactescens",1456352831,2.34389,-56.7981,"gass84",18172877,266,100,78,673,341,213,128,261,276,276,260,1990,414,36,66,972,163,163,476
"73",95,"Brosimum lactescens",1456212496,3.83226,-55.611,"gass84",17870506,266,88,76,687,333,218,115,262,276,276,258,2459,385,50,48,975,205,205,691
"74",96,"Brosimum lactescens",86141111,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"75",98,"Brosimum lactescens",1260744493,-4.65333,-73.82166,"gass84",19623989,267,100,84,416,327,208,119,268,263,271,261,2479,267,131,21,741,433,658,445
"76",99,"Brosimum lactescens",1260688096,-12.78777,-66.51861,"gass84,iddatunl",21308964,263,116,72,900,342,181,161,266,250,272,249,1535,269,32,62,703,103,352,142
"77",102,"Brosimum lactescens",1260688636,-10.28972,-67.125,"gass84,iddatunl",20790550,263,108,73,711,332,186,146,265,255,270,251,1850,268,26,57,770,101,457,162
"78",103,"Brosimum lactescens",768770101,1.38333,-70.96667,"cdround,gass84",18371257,262,91,77,675,326,209,117,255,266,270,252,2990,376,88,36,1073,389,399,1029
"79",104,"Brosimum lactescens",768770135,1.39944,-70.89528,"cdround,gass84",18371259,262,90,76,682,326,209,117,255,266,270,252,3016,378,91,35,1078,399,409,1033
"80",106,"Brosimum lactescens",1260690227,-13.27555,-63.71,"gass84,iddatunl",21412711,257,124,72,879,341,169,172,261,246,264,244,1459,239,10,68,678,51,343,95
"81",107,"Brosimum lactescens",912375522,-9.64,-55.92,"gass84",20661218,256,138,68,594,359,158,201,252,252,263,250,2340,385,10,70,1085,51,337,93
"82",110,"Brosimum lactescens",1456095663,6.48192,-60.3257,"gass84",17317433,260,88,81,526,319,211,108,258,266,266,253,1962,259,103,31,691,338,399,401
"83",111,"Brosimum lactescens",1261010157,-0.83833,-77.56,"gass84,iddatunl",18837659,204,105,87,431,266,146,120,199,206,209,198,4372,534,241,25,1476,746,924,1362
"84",113,"Brosimum lactescens",912375528,-9.07,-55.9,"gass84",20540259,254,135,68,550,356,158,198,249,250,260,248,2402,401,11,69,1090,50,339,1087
"85",114,"Brosimum lactescens",1260048886,10.96666,-84.33333,"gass84",16383737,254,87,76,664,312,198,114,257,256,263,245,3432,490,80,44,1299,298,742,942
"86",115,"Brosimum lactescens",1261429500,0,-76.16666,"gass84,iddatunl",18664893,253,96,87,466,310,200,110,247,256,257,245,3257,346,185,19,991,597,732,935
"87",116,"Brosimum lactescens",1259896063,-14.55139,-68.68583,"cdround,gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"88",117,"Brosimum lactescens",1260036768,-15.20027,-68.60305,"gass84,iddatunl",21810034,200,98,73,1135,264,130,134,209,184,210,182,1269,212,20,61,591,88,410,96
"89",118,"Brosimum lactescens",1253830843,10.70079,-84.2191,"cdround,rdatm",16444219,257,88,77,656,316,202,114,259,261,266,248,3508,478,86,40,1288,352,456,945
"90",119,"Brosimum lactescens",1260115212,14.37972,-85.05222,"gass84,iddatunl",15675239,251,97,70,1073,323,186,137,255,252,263,235,2054,335,33,56,896,144,506,315
"91",121,"Brosimum lactescens",80087249,-12.4466,-70.2403,"gass84",21239755,248,106,74,975,314,172,142,254,233,256,233,3205,454,109,45,1272,371,982,371
"92",122,"Brosimum lactescens",1260743172,-10.49277,-75.10833,"gass84",20833558,233,120,83,436,303,159,144,234,227,238,227,2652,382,91,46,1068,293,639,293
"93",123,"Brosimum lactescens",1260749503,-10.39527,-75.08666,"gass84",20816278,230,121,82,425,301,155,146,231,224,235,224,2685,385,90,46,1080,292,655,292
"94",124,"Brosimum lactescens",1260251219,14.46666,-85.05,"gass84,iddatunl",15657959,253,97,70,1087,325,187,138,258,254,265,237,2038,336,32,56,893,144,498,318
"95",125,"Brosimum lactescens",1260740346,-10.2,-75.33333,"gass84",20773073,246,114,84,407,311,176,135,248,240,249,240,2523,335,92,43,958,287,853,287
"96",127,"Brosimum lactescens",1260239405,-14.59972,-68.70083,"gass84,iddatunl",21689072,211,91,72,1254,271,145,126,220,193,222,191,1621,241,39,53,693,146,528,158
"97",128,"Brosimum lactescens",1260261006,14.41194,-85.14583,"gass84,iddatunl",15675237,253,100,70,1090,327,186,141,258,254,266,237,1988,328,32,57,876,136,488,295
"98",129,"Brosimum lactescens",1042681845,-4.85289,-65.35,"gass84,gdativ,iddatunl",19667392,265,91,83,280,320,211,109,264,262,268,261,2655,339,90,38,945,312,575,450
"99",130,"Brosimum lactescens",1257518560,-0.31889,-77.69861,"cdround,gass84",18725336,172,119,88,382,239,105,134,168,175,176,166,2549,291,130,24,828,446,467,780
"100",131,"Brosimum lactescens",1707590099,1.15139,-77.99583,"cdround,gass84",18422929,180,100,88,206,237,124,113,177,180,181,176,1730,214,42,40,615,184,536,552
"101",132,"Brosimum lactescens",930997882,-1.07272,-69.51747,"cdround,iddatunl",18881052,256,89,89,412,306,206,100,256,253,260,250,3261,366,197,19,1028,631,752,689
"102",133,"Brosimum lactescens",1456234890,2.35,-56.75,"gass84",18172879,266,100,78,696,341,213,128,261,276,276,259,1978,412,36,66,965,162,162,473
"103",134,"Brosimum lactescens",1707579308,-3.72222,-70.30722,"cdround,gass84",19433993,258,93,84,413,312,202,110,260,255,263,252,2804,319,155,22,882,507,682,606
"104",135,"Brosimum lactescens",1707573414,5.35556,-68.02444,"cdround,gass84",17550528,283,101,75,922,360,227,133,270,290,295,270,2468,402,29,63,1139,149,157,1139
"105",137,"Brosimum lactescens",1707562457,6.47647,-73.22628,"cdround,gass84",17317123,198,111,88,256,261,135,126,195,198,201,195,2362,321,56,42,804,234,480,804
"106",139,"Brosimum lactescens",1258012551,16.55833,-88.81139,"cdround,gass84,iddatunl",15225869,237,76,63,1340,295,176,119,247,236,252,218,2168,327,56,54,909,183,456,334
"107",140,"Brosimum lactescens",1259578874,-13.03,-68.84888,"gass84,iddatunl",21360748,254,108,73,1092,324,177,147,262,237,264,237,2250,350,66,53,954,212,706,212
"108",141,"Brosimum lactescens",1213639199,-16.55528,-56.28611,"gass84",22095450,262,117,65,1602,343,163,180,274,240,275,236,1260,207,15,66,585,51,560,93
"109",142,"Brosimum lactescens",1424786928,-6.3175,-73.15778,"cdround,gass84",19969605,262,102,80,502,322,195,127,264,254,266,254,2385,270,90,30,777,327,676,415
"110",145,"Brosimum lactescens",1253801751,8.40204,-83.34184,"cdround,rdatm",16919440,264,105,76,735,337,199,138,256,265,274,255,3867,661,73,56,1649,252,662,1357
"111",146,"Brosimum lactescens",1707579448,-3.05556,-69.99056,"cdround,gass84",19295761,258,91,86,386,309,204,105,259,254,262,252,2812,288,159,20,840,497,719,647
"112",147,"Brosimum lactescens",1257686665,-12.89805,-72.37361,"cdround,gass84",21334744,133,157,76,960,229,25,204,137,120,145,120,872,151,9,70,420,43,287,43
"113",148,"Brosimum lactescens",1259157645,-14.42306,-67.92389,"cdround,gass84,iddatunl",21654530,245,106,70,1403,315,164,151,257,233,257,224,1883,278,69,49,789,222,697,265
"114",149,"Brosimum lactescens",768762752,2.41444,-72.58639,"gass84",18163858,278,93,67,1164,354,217,137,271,295,295,264,2474,359,26,50,983,213,213,978
"115",150,"Brosimum lactescens",1259500000,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"116",151,"Brosimum lactescens",1320994522,-10.4933,-69.8294,"gass84",20833685,249,114,72,735,319,162,157,253,238,255,238,1729,240,19,60,716,76,613,76
"117",152,"Brosimum lactescens",1259170749,-15.09138,-60.52138,"gass84,iddatunl",21792948,243,137,69,1424,331,134,197,253,223,256,221,1353,241,14,69,645,63,295,95
"118",153,"Brosimum lactescens",1319498308,-10.0103,-66.772,"gass84",20738718,263,108,73,664,333,187,146,267,256,270,253,1852,271,19,58,780,88,461,158
"119",154,"Brosimum lactescens",1260888794,10.43139,-84.00361,"cdround,gass84,iddatunl",16496064,260,88,77,731,321,207,114,261,267,270,251,3974,457,165,28,1245,593,752,1207
"120",156,"Brosimum lactescens",874728668,8.68333,-83.21667,"",16858963,255,106,76,731,329,190,139,250,257,266,246,3810,644,81,54,1561,282,755,1229
"121",157,"Brosimum lactescens",1259122830,-14.6475,-67.79444,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"122",158,"Brosimum lactescens",1253912337,8.57167,-83.51222,"cdround,rdatm",16884876,256,109,76,745,332,189,143,249,258,267,248,4106,729,60,60,1807,235,700,1426
"123",159,"Brosimum lactescens",1260457910,4.18333,-66.51666,"gass84,iddatunl",17792484,274,111,82,682,349,214,135,265,279,282,264,3039,493,46,61,1375,183,207,1308
"124",162,"Brosimum lactescens",1259111915,-14.64833,-67.79027,"gass84,iddatunl",21697734,248,108,68,1493,321,164,157,261,235,261,225,1901,281,72,48,792,227,792,251
"125",163,"Brosimum lactescens",1419346410,17.53,-94.02889,"cdround,elmms,gass84",15027024,256,103,60,2123,344,173,171,265,269,278,225,2975,469,68,56,1312,247,519,499
"126",164,"Brosimum lactescens",1259120098,-14.36194,-67.98694,"cdround,gass84,iddatunl",21637249,244,105,70,1386,314,164,150,255,233,256,223,1883,281,67,50,791,220,546,259
"127",165,"Brosimum lactescens",768758023,0.07416,-72.45139,"gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"128",166,"Brosimum lactescens",142946513,-14.17,-67.91,"gass84",21602691,230,105,71,1262,300,153,147,239,211,241,211,1811,278,60,52,771,194,540,222
"129",167,"Brosimum lactescens",142946508,-13.92,-68.19,"gass84",21550844,236,104,71,1215,305,160,145,245,218,247,217,1940,299,66,52,824,205,586,231
"130",168,"Brosimum lactescens",1259117949,-13.56666,-68.66666,"gass84",21473073,248,104,73,1167,315,173,142,257,230,258,230,2227,344,76,51,942,234,683,259
"131",169,"Brosimum lactescens",142946504,-14.19,-67.93,"gass84",21602690,236,106,71,1276,306,158,148,245,217,247,217,1846,283,62,52,784,205,544,234
"132",170,"Brosimum lactescens",768767279,0.16722,-72.60972,"cdround,gass84",18621778,266,88,77,727,324,211,113,259,271,273,255,2793,355,75,34,949,352,408,894
"133",172,"Brosimum lactescens",142946514,-14.14,-67.91,"gass84",21594051,239,107,70,1293,311,160,151,249,220,251,220,1850,286,61,51,786,208,539,239
"134",176,"Brosimum lactescens",1259118317,-14.15972,-67.92194,"gass84,iddatunl",21594050,224,104,71,1236,294,148,146,233,206,236,205,1797,276,60,53,767,183,546,207
"135",179,"Brosimum lactescens",1097952789,-22.65466,-42.39181,"cdrep",23357223,231,83,58,1936,302,159,143,247,207,257,207,1105,164,36,45,431,116,387,116
"136",180,"Brosimum lactescens",142946509,-13.88,-68.15,"gass84",21542205,234,105,72,1219,303,158,145,243,216,245,215,1927,298,65,52,820,201,583,227
"137",183,"Brosimum lactescens",930987522,6.36556,-74.37583,"cdround",17343015,277,101,87,241,335,220,115,275,278,280,274,2475,323,54,42,858,265,551,804
"138",189,"Brosimum lactescens",1042680712,-2.98788,-59.95,"elmms,gass84,gdativ,iddatunl",19278722,271,84,82,469,327,225,102,267,277,278,266,2185,287,73,42,816,249,307,797
"139",190,"Brosimum lactescens",1253750580,8.53333,-83.43333,"cdround,rdatm",16893518,245,111,77,739,323,179,144,238,248,256,236,3437,655,43,65,1554,162,603,1189
"140",191,"Brosimum lactescens",1258650821,2.03694,-67.10389,"cdround,gass84,iddatunl",18241750,263,132,92,409,337,195,142,256,264,266,256,3447,408,194,25,1183,617,742,1183
"141",192,"Brosimum lactescens",768752301,2.36667,-72.66083,"gass84",18172497,278,93,68,1151,353,217,136,271,295,295,264,2461,354,27,49,973,214,214,966
"142",194,"Brosimum lactescens",1089109150,-22.55,-46.53,"gass84",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"143",195,"Brosimum lactescens",1258699761,-10.86805,-65.67361,"gass84,iddatunl",20911544,265,110,70,678,343,188,155,264,257,273,257,1666,260,14,66,756,62,381,118
"144",197,"Brosimum lactescens",1707553602,0.5175,-72.64111,"cdround,gass84",18552657,267,89,76,744,327,211,116,259,272,274,255,2713,345,66,36,944,320,368,898
"145",198,"Brosimum lactescens",1707559022,0.06583,-72.46056,"cdround,gass84",18647701,267,88,77,723,325,211,114,260,272,273,256,2824,359,80,33,949,370,427,888
"146",199,"Brosimum lactescens",211306898,9.6,-83.8,"gass84",16668869,101,80,78,589,152,50,102,104,96,106,93,2487,383,38,60,1063,134,719,390
"147",200,"Brosimum lactescens",1259562777,6.13333,-74.76666,"gass84,iddatunl",17386206,258,100,90,347,315,205,110,254,260,262,253,2450,356,80,42,831,324,520,706
"148",201,"Brosimum lactescens",1253667156,10.19778,-83.85667,"cdround,rdatm",16547908,246,91,79,693,308,193,115,247,253,256,238,4096,455,169,28,1269,599,780,1254
"149",203,"Brosimum lactescens",930984369,6.46617,-74.5507,"cdround,iddatunl",17317091,261,99,90,340,317,207,110,259,261,265,256,2528,343,60,43,873,272,533,644
"150",204,"Brosimum lactescens",1077410645,-26.89667,-49.22306,"cdround,gass84",24238339,205,93,51,2913,301,119,182,239,169,240,169,1604,190,92,22,523,297,512,297
"151",206,"Brosimum lactescens",211306888,8.52,-83.41,"gass84",16893519,258,107,75,751,333,192,141,250,260,269,249,3975,694,71,57,1705,254,704,1379
"152",207,"Brosimum lactescens",1258424218,2.86916,-67.48972,"gass84,iddatunl",18068941,266,115,87,545,337,205,132,258,270,271,258,3156,477,83,48,1306,333,347,1254
"153",208,"Brosimum lactescens",768753349,2.49408,-72.66083,"gass84",18146577,274,93,67,1165,350,213,137,267,291,291,260,2539,370,26,51,1015,211,211,1013
"154",209,"Brosimum lactescens",768756566,0.50194,-77.23028,"cdround,gass84",18552547,229,101,90,255,285,174,111,225,230,232,225,2979,311,189,16,908,601,671,908
"155",210,"Brosimum lactescens",1319237027,-11.8825,-72.6517,"gass84",21127377,243,128,79,595,321,160,161,241,235,248,235,1914,260,52,47,745,186,504,186
"156",211,"Brosimum lactescens",1147297272,-2.54192,-70.25611,"gass84",19192074,259,90,88,373,309,207,102,259,256,263,253,3033,318,165,20,941,562,741,738
"157",212,"Brosimum lactescens",768755368,-2.55814,-70.22081,"gass84",19192075,259,90,87,399,309,206,103,259,255,263,253,3034,316,165,20,937,560,746,738
"158",213,"Brosimum lactescens",1419195593,16.31,-90.65556,"cdround,elmms,gass84",15277665,251,102,65,1620,330,174,156,256,251,270,227,2346,394,47,60,1009,170,531,292
"159",214,"Brosimum lactescens",1258464565,-5.05666,-78.33805,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"160",215,"Brosimum lactescens",1421392539,16.25194,-90.84778,"cdround,elmms,gass84,gdativ",15286300,255,108,67,1550,336,176,160,262,255,273,232,2552,446,47,67,1166,168,571,276
"161",217,"Brosimum lactescens",768749684,-1.13083,-71.5425,"gass84",18898283,264,88,81,532,319,211,108,266,266,269,256,2942,332,175,18,931,579,609,736
