"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"31",34,"Pouteria torta",1213668394,-17.6803,-50.0927,"gass84,iddatunl",22328878,246,120,69,1302,321,149,172,252,237,257,226,1430,258,8,77,710,29,379,143
"32",35,"Pouteria torta",1213667257,-17.7225,-50.078611,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"33",36,"Pouteria torta",1213669023,-17.7214,-50.1158,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"34",37,"Pouteria torta",1042711079,-5.754444,-57.41,"elmms,gass84,gdativ",19857663,269,102,70,407,341,197,144,265,267,275,265,2138,308,34,53,899,157,416,899
"35",38,"Pouteria torta",1213667123,-17.771389,-50.068611,"gass84,iddatunl",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"36",39,"Pouteria torta",1042711020,-5.619722,-57.28,"elmms,gass84,gdativ",19823106,267,102,72,404,337,196,141,262,265,272,262,2179,308,35,52,897,174,291,897
"37",40,"Pouteria torta",1324592907,-17.488889,-50.441944,"cdround,gass84",22285670,244,118,70,1231,318,150,168,249,236,254,225,1478,268,7,77,732,31,204,150
"38",41,"Pouteria torta",1123901152,5.555028,-74.881083,"cdround",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"39",42,"Pouteria torta",1086968165,-12.166667,-37.966667,"gass84,iddatunl",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"40",43,"Pouteria torta",1837386185,-2.4053,-60.309567,"gass84",19157753,272,86,83,427,327,224,103,268,276,277,267,2523,343,106,35,917,350,406,787
"41",44,"Pouteria torta",1089275680,-22.47925,-53.156,"gass84,iddatunl",23322405,231,126,65,2319,319,126,193,247,212,255,197,1278,173,29,42,466,155,460,197
"42",45,"Pouteria torta",1089276149,-22.689444,-53.233056,"gass84,iddatunl",23365603,229,128,64,2437,319,122,197,246,209,256,194,1276,177,31,41,468,158,448,210
"43",46,"Pouteria torta",1123900921,6.022861,-75.602028,"cdround",17412106,167,88,89,286,218,120,98,164,166,170,163,2238,290,85,34,756,313,645,661
"44",47,"Pouteria torta",1090875481,-20.3458,-41.473056,"gass84",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"45",49,"Pouteria torta",1089276585,-22.583333,-52.883333,"gass84",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"46",50,"Pouteria torta",1077245007,-13.648889,-39.196111,"gass84,iddatunl",21491060,237,64,64,1175,288,188,100,232,229,251,220,2005,204,116,17,584,387,511,541
"47",51,"Pouteria torta",1077244971,-13.121667,-39.670278,"gass84,iddatunl",21378728,199,73,65,1333,257,145,112,213,192,213,179,1016,108,53,19,287,183,287,262
"48",52,"Pouteria torta",1087076347,-12.307778,-44.86,"cdround,gass84",21214444,238,142,71,1000,333,135,198,240,227,251,224,1166,207,1,82,566,6,315,22
"49",53,"Pouteria torta",1123897828,6.905759,-74.76885,"cdround",17230686,233,95,84,504,288,176,112,229,230,239,226,2977,392,64,44,1053,280,794,752
"50",54,"Pouteria torta",1090521411,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"51",55,"Pouteria torta",1420318240,-10.596444,-46.597778,"gass84",20860162,246,131,72,702,336,155,181,244,241,256,238,1386,234,0,80,685,6,148,32
"52",56,"Pouteria torta",1123900277,7.361128,-75.031581,"cdround",17135640,265,102,87,511,326,209,117,261,269,272,259,4207,522,113,42,1467,381,977,1397
"53",57,"Pouteria torta",1094176302,-16.336389,-39.163889,"gass84",22052661,239,76,66,1249,295,180,115,224,254,254,221,1497,163,84,19,447,292,292,400
"54",58,"Pouteria torta",1077237358,-12.216667,-45.816667,"gass84,iddatunl",21197141,243,120,74,743,326,165,161,241,238,253,234,1612,292,1,84,797,5,153,24
"55",59,"Pouteria torta",1089275252,-22.493583,-53.08225,"gass84,iddatunl",23322407,231,126,64,2375,319,125,194,256,212,256,197,1260,167,30,41,456,152,456,197
"56",60,"Pouteria torta",1087078991,-16.336389,-40.583333,"cdround,gass84",22052627,242,109,65,1785,318,152,166,256,223,261,215,861,146,25,57,393,83,273,86
"57",61,"Pouteria torta",1147303910,-0.225556,-72.403333,"cdround,gass84",18708183,266,87,76,693,324,211,113,260,270,273,256,2887,368,89,31,949,400,475,877
"58",62,"Pouteria torta",1089092061,-18.5756,-43.4703,"gass84",22510477,194,114,62,1842,281,100,181,210,171,214,167,1478,337,9,85,821,31,578,52
"59",63,"Pouteria torta",1252620236,-19.000333,-43.773472,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"60",64,"Pouteria torta",1087183223,-19.160833,-42.788889,"gass84",22631454,225,120,64,1985,309,123,186,241,196,247,196,1309,271,12,81,722,41,505,41
"61",65,"Pouteria torta",1262195990,-2.885028,-73.018667,"cdround,gass84,iddatunl",19261128,262,96,86,439,316,205,111,262,257,267,255,2961,316,201,14,892,631,715,651
"62",67,"Pouteria torta",1257662819,-10.346389,-75.259167,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"63",68,"Pouteria torta",1253870443,10.433333,-83.983333,"cdround,rdatm",16496065,261,88,76,752,322,207,115,261,267,271,252,3997,485,162,30,1285,580,733,1212
"64",69,"Pouteria torta",1261010317,-1.06666,-77.51666,"gass84,iddatunl",18880860,240,99,88,427,297,185,112,236,242,244,233,3515,403,190,23,1150,649,883,1101
"65",70,"Pouteria torta",1260889356,10.43138,-84.00361,"gass84,iddatunl",16496064,260,88,77,731,321,207,114,261,267,270,251,3974,457,165,28,1245,593,752,1207
"66",72,"Pouteria torta",1087508488,-22.8,-48.733333,"gass84",23391631,199,125,65,2270,285,95,190,225,168,225,168,1305,227,31,61,617,117,617,137
"67",73,"Pouteria torta",1796829403,8.6989,-83.5953,"gass84,iddatunl",16858954,254,112,77,743,331,186,145,249,256,265,245,4017,724,49,62,1780,214,686,1365
"68",74,"Pouteria torta",912468193,-9.48,-55.86,"gass84",20626660,254,138,68,599,358,157,201,250,250,261,248,2374,396,11,70,1092,52,340,1088
"69",75,"Pouteria torta",1087512965,-23.04875,-48.523917,"gass84",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"70",76,"Pouteria torta",1257621187,-10.364167,-75.055556,"cdround,gass84",20807639,245,115,82,419,312,173,139,245,238,249,238,2751,402,104,45,1093,317,665,317
"71",77,"Pouteria torta",1090702195,-18.778056,-52.380556,"cdround,gass84",22553463,233,122,71,1392,309,139,170,243,217,245,211,1575,276,23,66,720,75,402,113
"72",78,"Pouteria torta",1213568628,-13.581944,-47.470833,"gass84",21473581,222,107,70,743,296,145,151,221,218,232,212,1845,334,5,82,935,25,231,46
"73",79,"Pouteria torta",1087644349,-18.021083,-43.820417,"gass84",22398149,188,108,63,1671,273,102,171,201,169,206,164,1421,323,8,86,799,27,557,48
"74",80,"Pouteria torta",1094899290,-13.365556,-41.885278,"gass84",21430515,172,116,72,1172,250,90,160,180,162,182,154,1001,153,29,52,427,99,387,116
"75",83,"Pouteria torta",1135918937,-19.048,-43.7387,"gass84",22614151,196,119,64,1814,279,95,184,211,174,215,169,1495,314,8,84,817,29,600,49
"76",84,"Pouteria torta",1123894317,11.077797,-74.216072,"cdround",16366699,280,97,82,461,333,216,117,277,276,284,273,564,121,1,80,282,5,152,77
"77",85,"Pouteria torta",1087648143,-19.414444,-43.431333,"gass84",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"78",86,"Pouteria torta",912468187,-9.61,-55.92,"gass84",20652578,255,138,69,600,358,158,200,251,251,262,250,2350,389,10,70,1088,51,337,94
"79",87,"Pouteria torta",1090512971,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"80",88,"Pouteria torta",1089092751,-8.0741,-63.4548,"gass84",20332718,262,102,71,523,333,191,142,261,259,269,256,2204,341,20,61,940,115,295,181
"81",89,"Pouteria torta",1260911413,-12.53083,-69.045,"gass84,iddatunl",21257063,255,112,72,1022,328,174,154,261,239,264,239,2130,327,52,55,901,173,686,173
"82",90,"Pouteria torta",1094840170,-12.376944,-44.968889,"gass84",21231721,242,141,71,967,338,140,198,244,232,255,229,1256,229,1,84,616,6,341,19
"83",92,"Pouteria torta",1098286275,-18.423169380973,-49.2158648722888,"cdrep",22484419,244,129,68,1513,325,137,188,255,228,257,220,1137,229,2,84,622,18,275,46
"84",93,"Pouteria torta",1094844052,-13.867778,-44.451667,"gass84,iddatunl",21534134,232,127,70,1179,318,139,179,237,215,245,214,821,183,0,90,455,2,223,10
"85",94,"Pouteria torta",1424301311,-22.515833,-42.375278,"cdround,gass84",23331303,232,88,58,1980,305,155,150,247,206,258,206,1163,181,33,50,474,109,425,109
"86",95,"Pouteria torta",1424264552,-19.366667,-43.566667,"cdround,gass84",22674635,194,118,65,1858,275,95,180,210,170,214,167,1553,326,9,83,848,33,622,52
"87",96,"Pouteria torta",1424264610,-19.38,-43.577222,"cdround,gass84",22683275,187,116,65,1805,268,91,177,202,164,206,161,1569,313,11,82,846,36,630,54
"88",97,"Pouteria torta",1213566877,-16.6407,-48.0184,"gass84,iddatunl",22112928,223,131,71,1318,301,117,184,231,207,234,202,1339,234,8,75,651,35,372,48
"89",99,"Pouteria torta",1261012528,-1.06666,-77.61666,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"90",100,"Pouteria torta",1090577401,-23.373306,-45.081955,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"91",101,"Pouteria torta",1261010305,-0.89666,-77.845,"gass84",18846292,217,100,88,359,275,162,113,214,219,221,211,3995,449,241,23,1315,728,845,1127
"92",102,"Pouteria torta",1089088566,-22.151,-47.4922,"gass84,iddatunl",23253421,202,116,63,2269,280,98,182,226,170,226,170,1285,241,20,72,652,78,595,78
"93",103,"Pouteria torta",1123891062,4.30623,-75.82062,"",17766341,215,107,92,332,276,160,116,210,217,218,210,1997,271,83,36,670,298,420,670
"94",104,"Pouteria torta",1090658239,-19.454361,-43.969944,"gass84",22691905,219,123,66,1709,299,115,184,233,200,236,195,1304,295,6,89,738,24,539,40
"95",105,"Pouteria torta",1096618865,8.68,-83.54,"gass84",16858956,258,109,76,773,333,191,142,250,259,269,249,4108,737,61,59,1776,246,713,1413
"96",106,"Pouteria torta",1090705318,-18.439444,-51.995278,"cdround,gass84",22484353,239,120,71,1289,313,145,168,248,222,249,218,1554,279,20,68,724,66,392,99
"97",107,"Pouteria torta",1260741537,-12.56666,-69.13333,"gass84",21265701,255,112,73,1027,328,175,153,262,239,264,239,2183,336,54,55,923,179,701,179
"98",108,"Pouteria torta",1424779773,-2.136944,-75.149444,"cdround,gass84",19105557,257,97,87,482,312,201,111,251,261,261,250,2773,279,176,15,818,544,586,798
"99",110,"Pouteria torta",1087246710,-15.766111,-47.856111,"gass84",21931492,214,111,71,1043,283,127,156,219,203,223,197,1616,284,6,78,801,27,449,45
"100",111,"Pouteria torta",997635236,-14.77,-68.58,"gass84",21723635,198,91,72,1199,258,132,126,206,181,209,179,1387,212,25,57,608,103,462,112
"101",112,"Pouteria torta",1260904569,-10.17277,-75.23166,"gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"102",113,"Pouteria torta",1260904580,-10.49861,-75.07138,"gass84,iddatunl",20833559,233,120,82,435,303,158,145,233,227,238,227,2674,387,92,46,1079,296,644,296
"103",114,"Pouteria torta",1260049564,10.96666,-84.33333,"gass84",16383737,254,87,76,664,312,198,114,257,256,263,245,3432,490,80,44,1299,298,742,942
"104",115,"Pouteria torta",1424118686,-22.455278,-42.997222,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"105",116,"Pouteria torta",1707594328,3.519333,-76.172556,"cdround,gass84",17930492,210,106,91,275,270,154,116,206,210,212,206,1715,252,54,41,578,204,408,578
"106",117,"Pouteria torta",1260036351,-15.138055,-68.485833,"cdround,gass84,iddatunl",21801397,216,94,71,1237,278,147,131,225,198,226,196,1364,206,28,55,599,115,449,125
"107",118,"Pouteria torta",1658204103,-20,-48,"gass84",22812769,233,124,70,1682,306,129,177,247,211,247,206,1422,269,14,77,744,61,662,89
"108",119,"Pouteria torta",1424114783,-8.75,-54.75,"gass84,rdatm",20479807,244,139,69,586,349,148,201,237,241,250,237,2435,406,10,70,1097,40,357,1097
"109",120,"Pouteria torta",1424782493,-7.204556,-73.882861,"cdround,gass84,iddatunl",20151027,256,109,78,554,323,184,139,256,248,261,248,2333,296,85,34,788,294,600,371
"110",121,"Pouteria torta",1253877832,10.191111,-83.857778,"cdround,rdatm",16547908,246,91,79,693,308,193,115,247,253,256,238,4096,455,169,28,1269,599,780,1254
"111",122,"Pouteria torta",1260743212,-10.49277,-75.10833,"gass84",20833558,233,120,83,436,303,159,144,234,227,238,227,2652,382,91,46,1068,293,639,293
"112",123,"Pouteria torta",1260741912,-10.44555,-75.10583,"gass84",20824918,222,125,83,447,295,145,150,222,216,227,216,2674,384,83,47,1087,283,653,283
"113",124,"Pouteria torta",1424222954,-13.828611,-48.395278,"cdround,gass84,rdatm",21525399,254,108,69,760,329,173,156,254,247,262,242,1809,322,3,82,919,17,236,30
"114",125,"Pouteria torta",1424222950,-13.900556,-48.218056,"cdround,gass84,rdatm",21542683,251,107,69,760,326,171,155,252,245,260,240,1716,304,3,82,873,15,226,30
"115",126,"Pouteria torta",1123891940,6.139694,-75.699444,"cdround",17386184,164,93,90,308,217,114,103,160,162,167,159,2179,279,81,34,724,302,634,630
"116",127,"Pouteria torta",1260740094,-10.19472,-75.32888,"gass84",20773073,246,114,84,407,311,176,135,248,240,249,240,2523,335,92,43,958,287,853,287
"117",129,"Pouteria torta",1424120165,-22.446667,-43.0025,"cdround,gass84",23314008,149,97,60,1919,226,65,161,172,124,174,124,1795,299,44,59,809,146,726,166
"118",130,"Pouteria torta",1707578897,-3.722222,-70.307222,"cdround,gass84",19433993,258,93,84,413,312,202,110,260,255,263,252,2804,319,155,22,882,507,682,606
"119",131,"Pouteria torta",1707573574,5.331667,-67.890833,"cdround,gass84,iddatunl",17559171,282,101,75,946,359,225,134,269,289,294,269,2436,405,31,64,1136,148,157,1136
"120",132,"Pouteria torta",438984356,4.05,-52.7,"gass84",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"121",133,"Pouteria torta",1837448914,-13.366667,-39.066667,"gass84,iddatunl",21430583,245,66,64,1230,298,195,103,241,243,260,228,2109,244,117,24,685,394,487,618
"122",134,"Pouteria torta",1259693039,-0.6625,-76.666667,"cdround,gass84,iddatunl",18794480,248,97,86,462,306,194,112,245,251,253,241,3231,333,206,15,969,691,812,801
"123",135,"Pouteria torta",1424250480,-13.980833,-45.994444,"cdround,gass84",21560017,233,119,72,915,308,144,164,234,226,242,219,1340,288,2,84,704,15,157,32
"124",136,"Pouteria torta",45842203,9.55,-84.12,"gass84",16677502,236,113,80,665,311,171,140,232,238,246,228,3087,482,31,63,1325,128,659,829
"125",137,"Pouteria torta",1087238878,-15.766667,-47.916667,"gass84",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"126",138,"Pouteria torta",1090720171,-18.163056,-47.916667,"gass84",22423970,223,114,68,1342,296,130,166,231,212,234,203,1480,288,8,80,769,33,395,49
"127",139,"Pouteria torta",1090572489,-17.8261,-53.2822,"gass84",22354722,225,126,70,1444,306,126,180,235,207,238,202,1650,267,16,67,759,61,457,97
"128",140,"Pouteria torta",86152555,-12.5715,-70.1192,"elmms,gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"129",141,"Pouteria torta",1257868592,9.675,-84.19722,"gass84,iddatunl",16651580,177,100,81,563,241,118,123,176,174,184,169,2277,384,23,69,1029,88,444,261
"130",143,"Pouteria torta",1707578937,-3.055556,-69.990556,"cdround,gass84",19295761,258,91,86,386,309,204,105,259,254,262,252,2812,288,159,20,840,497,719,647
"131",144,"Pouteria torta",1257868164,9.666608,-82.894024,"cdround,gass84,iddatunl",16660251,248,90,79,673,307,194,113,239,253,257,239,2543,306,130,25,786,485,571,786
"132",146,"Pouteria torta",1424153967,-9.353333,-55.063611,"cdround,gass84",20600759,244,143,68,634,355,145,210,241,242,251,237,2433,423,11,72,1123,35,361,1104
"133",147,"Pouteria torta",1260777761,-17.13611,-65.62638,"gass84",22216185,172,160,69,1716,274,44,230,183,148,190,146,1445,266,20,70,715,90,450,105
"134",148,"Pouteria torta",1576177954,5.083048,-75.496617,"cdround",17610829,161,89,89,275,212,112,100,157,161,163,156,1895,256,79,33,635,305,389,625
"135",149,"Pouteria torta",1259500177,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"136",151,"Pouteria torta",1424302159,-15.498333,-44.778333,"cdround,gass84,muluriiv",21871086,239,140,68,1507,332,129,203,247,217,252,216,1040,258,0,98,615,6,277,13
"137",152,"Pouteria torta",1213546437,-15.8125,-48.763333,"gass84",21940110,217,98,70,847,282,143,139,219,210,224,203,1532,268,8,75,722,31,225,48
"138",153,"Pouteria torta",1094879402,-15.7,-52.333333,"gass84",21914105,248,132,68,1396,331,137,194,254,227,260,226,1594,302,6,81,813,27,419,44
"139",154,"Pouteria torta",1077218526,-12.088333,-45.572222,"gass84",21171227,242,126,73,780,329,158,171,241,235,252,232,1417,259,1,84,674,3,141,21
"140",155,"Pouteria torta",1252618977,-16.079167,-50.189167,"gass84,iddatunl",21991916,233,104,68,1058,305,153,152,237,231,244,217,1732,343,5,83,898,21,205,152
"141",156,"Pouteria torta",997601751,-14.97,-67.77,"gass84",21766854,244,104,69,1452,312,162,150,256,222,256,222,1773,254,58,49,749,205,666,230
"142",158,"Pouteria torta",1077215930,-17.735278,-39.754444,"gass84",22337766,243,85,65,1435,308,178,130,255,223,261,223,1179,150,62,27,407,209,325,209
"143",159,"Pouteria torta",1258996447,-14.6475,-67.79444,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"144",160,"Pouteria torta",1259634525,-3.69166,-72.40555,"gass84",19425303,261,95,84,423,316,204,112,260,256,266,254,2870,319,160,22,906,517,687,532
"145",161,"Pouteria torta",1213546440,-15.236944,-48.336667,"gass84,iddatunl",21819160,239,102,69,829,308,162,146,241,233,247,226,1375,281,5,81,703,23,186,38
"146",163,"Pouteria torta",1837449050,-24.733333,-48.783333,"gass84,iddatunl",23789070,211,102,52,3256,302,107,195,250,179,250,168,1426,192,59,37,546,228,546,239
"147",164,"Pouteria torta",1707560029,4.724444,-75.576111,"cdround,gass84",17679947,161,92,89,302,213,110,103,156,162,164,156,2585,352,108,33,887,394,765,887
"148",165,"Pouteria torta",1094786675,-12.461111,-41.518889,"gass84,iddatunl",21249084,209,117,73,1240,287,127,160,218,196,219,190,850,139,15,59,373,67,322,82
"149",166,"Pouteria torta",1802587788,-0.63,-76.5,"gass84",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"150",167,"Pouteria torta",1258785939,-5.2825,-78.38611,"gass84,iddatunl",19753479,241,105,85,435,306,183,123,240,242,247,236,1941,219,123,20,632,388,420,483
"151",168,"Pouteria torta",1259006215,-5.05916,-78.33861,"gass84,iddatunl",19710280,249,103,86,401,311,192,119,250,248,254,243,2561,267,170,15,768,537,584,598
"152",169,"Pouteria torta",211333369,9.81,-83.05,"gass84",16625687,256,90,78,727,316,201,115,247,262,266,247,3074,378,177,25,959,603,687,897
"153",171,"Pouteria torta",142979251,-14.18,-67.97,"gass84",21602689,237,105,71,1300,307,160,147,247,218,249,218,1861,284,63,51,788,209,548,238
"154",172,"Pouteria torta",142979262,-14.19,-67.94,"gass84",21602690,236,106,71,1276,306,158,148,245,217,247,217,1846,283,62,52,784,205,544,234
"155",173,"Pouteria torta",1077212307,-12.287222,-41.282222,"gass84",21205890,215,113,72,1360,291,135,156,225,200,227,194,873,126,23,47,344,92,295,119
"156",174,"Pouteria torta",1123887653,5.521361,-74.902972,"cdround",17515803,253,99,88,352,312,200,112,249,255,256,247,2825,443,111,41,1061,451,569,1009
"157",175,"Pouteria torta",1090574680,-21.177969,-47.679185,"gass84",23054696,213,125,67,1972,288,102,186,232,185,232,184,1511,271,25,70,745,94,745,116
"158",176,"Pouteria torta",1077212503,-12.65,-41.316667,"gass84,iddatunl",21283649,241,114,75,1237,315,163,152,251,231,253,223,1091,164,20,57,457,87,401,104
"159",177,"Pouteria torta",1098501145,-19.916667,-49.516667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"160",178,"Pouteria torta",1094834593,-16.551667,-43.044444,"gass84,iddatunl",22095767,211,127,70,1709,293,113,180,223,185,227,185,985,217,5,90,581,17,389,17
"161",179,"Pouteria torta",1094834610,-17.7,-44.341389,"gass84,iddatunl",22329016,201,122,68,1662,279,102,177,213,179,216,175,1317,306,3,88,740,19,533,41
"162",180,"Pouteria torta",142979275,-13.92,-68.19,"gass84",21550844,236,104,71,1215,305,160,145,245,218,247,217,1940,299,66,52,824,205,586,231
"163",181,"Pouteria torta",1259084915,-0.50027,-76.10277,"gass84",18768574,253,96,86,465,310,199,111,247,257,258,246,3014,326,177,18,920,563,619,856
"164",182,"Pouteria torta",1098683269,5.640556,-74.768301,"",17489886,274,103,88,377,337,220,117,270,276,278,268,2221,360,78,47,851,322,352,787
"165",183,"Pouteria torta",768754635,0.07416,-72.45139,"gass84",18647702,267,88,77,701,324,211,113,260,271,273,256,2831,360,81,33,951,373,448,889
"166",184,"Pouteria torta",1257520383,8.533333,-83.433333,"cdround,gass84,iddatunl",16893518,245,111,77,739,323,179,144,238,248,256,236,3437,655,43,65,1554,162,603,1189
"167",185,"Pouteria torta",1077211241,-12.635556,-41.369167,"gass84,iddatunl",21283648,240,114,75,1226,313,162,151,249,230,251,222,1146,171,22,55,476,93,417,143
