"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"18",19,"Cybistax antisyphilitica",1077248753,-14.586944,-42.540278,"gass84,iddatunl",21689700,217,110,71,1294,288,135,153,225,197,227,197,833,192,1,95,512,5,334,5
"19",20,"Cybistax antisyphilitica",1264707864,-19.838889,-43.3225,"gass84,iddatunl",22778321,200,115,63,2018,281,99,182,217,171,222,171,1433,306,11,83,789,38,589,38
"20",21,"Cybistax antisyphilitica",1087184688,-19.040833,-43.71,"gass84",22605511,190,118,64,1804,274,92,182,205,169,209,164,1513,312,9,82,823,31,606,51
"21",22,"Cybistax antisyphilitica",1123828822,-22.285556,-41.731944,"gass84",23279479,229,88,59,1935,299,150,149,243,204,254,204,1133,175,41,44,457,125,349,125
"22",23,"Cybistax antisyphilitica",1090914563,-10.525078,-40.316872,"cdround,gass84",20843033,227,106,72,1507,301,154,147,227,223,241,205,870,110,25,33,294,109,263,213
"23",24,"Cybistax antisyphilitica",1424488528,-19.543055,-46.884444,"cdround,gass84",22717755,203,114,69,1526,275,111,164,216,185,218,180,1619,302,16,73,815,74,788,97
"24",25,"Cybistax antisyphilitica",1095631094,-25.455783,-48.808789,"gass84",23935949,213,84,46,3405,301,121,180,252,169,254,169,2017,288,71,44,834,256,794,256
"25",27,"Cybistax antisyphilitica",1098942029,-14.916667,-45.975972,"gass84",21758737,228,123,71,1088,306,133,173,232,216,238,211,1224,272,5,83,652,18,355,36
"26",28,"Cybistax antisyphilitica",1257827681,-18.702778,-63.658056,"cdround,gass84",22535913,234,122,64,2268,320,131,189,254,215,257,202,1026,172,15,67,492,65,418,70
"27",29,"Cybistax antisyphilitica",1257861869,-19.078611,-63.675833,"cdround,gass84",22613672,243,125,62,2418,333,133,200,263,209,268,209,1160,207,15,74,591,62,477,62
"28",30,"Cybistax antisyphilitica",1095369045,-29.250833,-49.859444,"gass84",24730804,190,75,47,2816,270,112,158,226,155,226,155,1414,140,90,12,384,306,384,333
"29",31,"Cybistax antisyphilitica",1213658191,-14.241667,-47.488611,"gass84",21611821,220,102,70,753,290,146,144,220,215,229,209,1739,336,4,81,871,20,252,45
"30",32,"Cybistax antisyphilitica",1213655504,-17.666389,-50.116111,"gass84,iddatunl",22320238,246,120,69,1300,321,149,172,252,237,257,226,1429,258,7,77,710,28,378,143
"31",33,"Cybistax antisyphilitica",1801348553,-15.93925,-56.610708,"gass84",21965842,258,116,65,1538,334,158,176,270,236,271,233,1244,200,16,64,556,58,553,95
"32",34,"Cybistax antisyphilitica",1424446621,-21.08,-44.204167,"cdround,gass84,iddatunl",23028860,198,121,65,2045,282,96,186,216,170,222,170,1474,300,14,80,758,49,634,66
"33",36,"Cybistax antisyphilitica",1094888914,-14.875833,-42.465278,"gass84",21750181,209,110,73,1336,279,129,150,218,189,220,189,899,195,2,93,544,6,350,15
"34",37,"Cybistax antisyphilitica",1702643458,-16.744722,-49.230833,"gass84",22130179,229,114,65,1518,304,131,173,237,218,242,206,1406,244,6,76,673,28,205,40
"35",38,"Cybistax antisyphilitica",1257869574,-6.423,-76.523306,"cdround,gass84",19995444,245,118,86,441,310,173,137,245,238,250,238,1399,176,80,23,441,251,360,251
"36",39,"Cybistax antisyphilitica",1090608443,-29.585278,-50.070556,"cdround,gass84",24799919,189,70,45,2925,265,112,153,169,194,228,152,1483,144,104,9,397,343,385,369
"37",40,"Cybistax antisyphilitica",1424370931,-22.474444,-42.779444,"cdround,gass84,rdatm",23322654,231,96,58,2173,312,147,165,257,203,259,203,1356,212,34,55,576,113,536,113
"38",41,"Cybistax antisyphilitica",1077305382,-26.1,-48.69,"gass84",24074192,211,75,48,2742,290,134,156,247,177,247,177,1847,273,81,39,748,263,748,263
"39",42,"Cybistax antisyphilitica",1077305664,-28.894444,-49.680556,"gass84",24653048,190,98,52,2971,282,94,188,228,155,228,152,1347,151,83,18,413,269,413,293
"40",43,"Cybistax antisyphilitica",1257883460,-17.008333,-63.720556,"cdround,gass84,iddatunl",22190311,245,107,63,2108,319,151,168,265,214,265,214,1732,282,56,50,764,204,764,204
"41",44,"Cybistax antisyphilitica",1090629866,-18.934979,-43.797914,"gass84,iddatunl,txmatfuz",22588229,215,127,66,1919,299,107,192,231,190,235,187,1354,295,7,86,756,25,557,45
"42",45,"Cybistax antisyphilitica",1252629249,-18.94,-43.77,"gass84",22588230,191,118,64,1785,276,93,183,206,170,210,165,1482,308,9,83,809,29,597,48
"43",46,"Cybistax antisyphilitica",1090871882,-20.215972,-40.227444,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"44",47,"Cybistax antisyphilitica",1077232024,-14.777222,-42.593056,"gass84,iddatunl",21724258,216,110,73,1279,286,136,150,224,197,226,197,875,200,1,96,539,5,349,11
"45",48,"Cybistax antisyphilitica",1096932001,-19.041623,-39.926271,"gass84",22605602,241,92,64,1575,313,170,143,253,220,261,220,1225,179,44,45,508,160,360,160
"46",49,"Cybistax antisyphilitica",1571776069,-19.041944,-45.926667,"gass84,iddatunl",22614098,208,123,69,1581,284,107,177,218,191,223,184,1509,307,12,83,803,37,655,54
"47",50,"Cybistax antisyphilitica",1837439065,-20.742778,-49.929167,"gass84,preneglat,preneglon",22959602,225,128,68,2102,302,114,188,245,196,245,193,1220,228,16,70,612,73,612,100
"48",51,"Cybistax antisyphilitica",1090891094,-3.206944,-43.395278,"gass84",19322319,270,93,79,604,332,215,117,264,277,279,264,1771,358,15,87,979,50,55,979
"49",52,"Cybistax antisyphilitica",1095346822,-30.180833,-51.386111,"gass84",24920847,194,93,48,3405,296,104,192,164,215,233,150,1385,132,100,9,380,319,352,357
"50",53,"Cybistax antisyphilitica",1094890013,-14.32,-48.5425,"gass84",21629075,242,103,69,739,314,165,149,242,237,250,231,1817,325,3,82,915,18,233,36
"51",54,"Cybistax antisyphilitica",1097647079,-19.7669,-40.7561,"gass84,iddatunl",22761102,221,107,65,1677,300,137,163,235,200,242,199,1247,209,31,59,592,115,413,125
"52",56,"Cybistax antisyphilitica",1424405954,-22.638611,-44.661389,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"53",58,"Cybistax antisyphilitica",1087182666,-20.197222,-43.432222,"gass84",22847438,192,114,62,2018,272,91,181,210,164,215,164,1439,302,13,83,789,42,609,42
"54",59,"Cybistax antisyphilitica",1837439063,-21.520833,-49.294722,"gass84,preneglat,preneglon",23123777,221,126,65,2297,304,111,193,245,190,245,188,1236,227,20,68,619,87,619,113
"55",60,"Cybistax antisyphilitica",1086914872,-23.541667,-45.058333,"gass84",23547239,226,91,54,2277,302,136,166,252,196,255,196,2384,309,86,43,918,273,900,273
"56",61,"Cybistax antisyphilitica",1094711297,-28.598333,-49.424722,"cdround,gass84",24592574,191,110,54,3025,290,87,203,230,157,230,153,1401,172,79,25,479,254,479,270
"57",62,"Cybistax antisyphilitica",1090705496,-18.583889,-51.141389,"cdround,gass84",22518933,241,121,72,1251,316,150,166,249,227,251,221,1541,277,19,72,747,60,396,89
"58",63,"Cybistax antisyphilitica",1089089123,-20,-46,"gass84",22812817,212,139,65,2230,297,85,212,231,188,232,179,1383,279,5,83,729,27,642,56
"59",64,"Cybistax antisyphilitica",1123814590,-20.787778,-40.58,"gass84",22968467,243,83,60,1689,313,176,137,258,222,265,222,1069,167,42,44,444,139,284,139
"60",65,"Cybistax antisyphilitica",1094835898,-13.825556,-42.652222,"gass84,iddatunl",21525537,210,112,73,1168,283,130,153,218,193,220,192,806,178,2,90,464,13,226,18
"61",66,"Cybistax antisyphilitica",1837439144,-20.514444,-50.086667,"gass84,preneglat,preneglon",22916398,230,128,67,2094,307,118,189,250,201,250,198,1207,223,17,69,604,76,604,103
"62",67,"Cybistax antisyphilitica",1077471150,-24.106611,-52.325194,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"63",68,"Cybistax antisyphilitica",1094711275,-28.847222,-49.453056,"cdround,gass84",24644414,192,102,52,3042,286,90,196,231,158,231,153,1307,150,80,21,418,253,418,273
"64",69,"Cybistax antisyphilitica",1094850294,-14.3275,-43.777778,"gass84",21629190,250,127,71,1263,332,155,177,257,231,261,231,781,180,1,95,466,3,205,3
"65",70,"Cybistax antisyphilitica",1090658304,-19.50775,-43.882333,"gass84",22709187,217,120,66,1692,296,116,180,231,198,234,192,1337,304,7,88,759,26,552,42
"66",71,"Cybistax antisyphilitica",1424242409,-22.532222,-42.346111,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"67",72,"Cybistax antisyphilitica",1123811031,-18.902778,-40.666944,"gass84",22579664,236,107,68,1490,313,156,157,248,216,255,216,1150,187,28,61,549,99,387,99
"68",73,"Cybistax antisyphilitica",574656447,-5.921111,-78.065556,"gass84",19891727,190,109,81,440,257,123,134,191,184,196,184,841,108,36,29,274,124,236,124
"69",74,"Cybistax antisyphilitica",1087250051,-4.108056,-41.669167,"gass84",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"70",75,"Cybistax antisyphilitica",1260487583,-15.21555,-68.71333,"gass84,iddatunl",21818671,191,104,73,1051,258,117,141,199,177,201,174,1226,222,16,66,599,75,383,82
"71",76,"Cybistax antisyphilitica",1213638567,-15.813333,-49.333056,"gass84",21940097,235,97,68,906,302,160,142,237,232,244,222,1651,284,4,78,806,20,230,159
"72",77,"Cybistax antisyphilitica",1587320952,-20.550556,-54.812222,"gass84,iddatunl",22924925,234,113,68,1657,308,144,164,248,214,249,210,1437,231,32,52,601,116,581,185
"73",78,"Cybistax antisyphilitica",1094832118,-14.749444,-42.576389,"gass84,iddatunl",21715619,210,110,73,1276,279,130,149,218,191,220,191,888,199,2,93,540,7,352,15
"74",80,"Cybistax antisyphilitica",1259918775,-14.56,-68.6825,"gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"75",81,"Cybistax antisyphilitica",1087533805,-13.780278,-44.910833,"gass84,iddatunl",21516843,234,127,71,1131,318,140,178,240,220,248,218,967,226,1,92,546,3,252,12
"76",82,"Cybistax antisyphilitica",1424289831,-23.666667,-64.766667,"cdround,gass84,rdatm",23572686,200,129,52,3890,309,64,245,236,146,243,146,812,163,4,90,461,20,445,20
"77",83,"Cybistax antisyphilitica",1424234704,-22.593333,-42.476667,"cdround,gass84",23348581,226,88,58,1981,300,150,150,249,200,252,200,1214,187,34,50,494,114,451,114
"78",84,"Cybistax antisyphilitica",1259676725,-4.919167,-79.106667,"cdround,gass84,iddatunl",19684342,228,120,86,409,300,162,138,228,223,232,222,1304,245,32,63,616,112,230,128
"79",85,"Cybistax antisyphilitica",1424144184,-22.105278,-43.415833,"cdround,gass84",23244879,204,108,60,2153,288,109,179,229,175,231,175,1413,252,23,71,689,75,610,75
"80",86,"Cybistax antisyphilitica",1094803426,-12.3275,-40.475833,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"81",87,"Cybistax antisyphilitica",1090700796,-17.923056,-51.717222,"cdround,gass84",22380679,238,119,72,1170,312,148,164,246,223,247,219,1523,275,17,71,716,56,380,84
"82",88,"Cybistax antisyphilitica",1087181072,-20.466361,-44.614861,"gass84,iddatunl",22907890,208,128,68,1949,290,103,187,224,181,229,180,1362,272,9,85,759,36,584,51
"83",89,"Cybistax antisyphilitica",1090695965,-18.037833,-57.490139,"gass84,txmatfuz",22397821,259,116,66,2056,339,165,174,277,232,278,229,1180,200,24,60,536,80,511,115
"84",90,"Cybistax antisyphilitica",1275066009,-19.345556,-42.408611,"gass84",22674663,239,119,65,1852,324,143,181,254,213,260,213,1144,210,12,77,621,45,445,45
"85",91,"Cybistax antisyphilitica",1087243314,-16.248222,-48.749444,"gass84",22026511,220,105,70,1022,288,139,149,224,208,228,203,1440,252,8,75,695,33,391,46
"86",92,"Cybistax antisyphilitica",1259496752,-12.88333,-72.73333,"elmms,gass84",21334735,207,159,81,674,304,108,196,204,199,214,199,1243,197,21,63,579,85,380,85
"87",93,"Cybistax antisyphilitica",1089075547,-20.598,-46.46337,"gass84,iddatunl",22933765,209,127,66,2069,286,96,190,227,181,229,178,1416,273,14,77,746,54,596,76
"88",94,"Cybistax antisyphilitica",1094797353,-19.683333,-42.633333,"gass84",22743777,231,119,63,2006,318,131,187,247,202,254,202,1169,218,12,80,644,42,462,42
"89",95,"Cybistax antisyphilitica",1259226006,-14.48666,-68.41388,"gass84,iddatunl",21663159,179,104,73,1056,244,103,141,185,162,190,162,1566,251,28,60,709,112,508,112
"90",96,"Cybistax antisyphilitica",1123804502,-19.760833,-40.739444,"gass84",22761103,234,106,65,1692,314,152,162,248,212,256,212,1199,205,30,60,574,109,392,109
"91",97,"Cybistax antisyphilitica",1213630964,-15.751389,-48.589444,"gass84,iddatunl",21931474,220,100,70,839,285,144,141,223,212,227,206,1497,268,7,76,711,29,217,46
"92",98,"Cybistax antisyphilitica",1087235665,-15.744444,-47.887778,"gass84",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"93",99,"Cybistax antisyphilitica",1090569565,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"94",100,"Cybistax antisyphilitica",1090670014,-16.166667,-57.616667,"gass84",22017658,255,126,66,1783,340,150,190,266,236,270,227,1301,235,17,69,627,60,299,95
"95",101,"Cybistax antisyphilitica",1089073912,-22.1554,-48.232,"gass84",23253403,208,117,63,2265,288,105,183,232,176,232,176,1309,241,23,69,661,88,591,88
"96",102,"Cybistax antisyphilitica",1426752365,-18.6025,-54.551111,"gass84,txmatfuz",22518851,253,123,67,1754,334,151,183,265,235,270,226,1489,250,25,62,696,93,349,132
"97",103,"Cybistax antisyphilitica",1090690578,-22.95,-46.733333,"gass84,iddatunl,txmatfuz",23417599,179,113,63,2292,257,79,178,205,148,205,148,1394,243,31,63,665,114,610,114
"98",104,"Cybistax antisyphilitica",1097967086,-9.715867,-35.903192,"cdround,iddatunl",20678979,250,69,68,1159,302,201,101,239,255,263,233,1672,281,35,64,798,129,277,654
"99",105,"Cybistax antisyphilitica",1090870572,-20.298611,-40.676944,"gass84",22873424,209,99,63,1689,287,131,156,224,189,230,187,1263,201,40,50,561,142,389,157
"100",106,"Cybistax antisyphilitica",1094773889,-13.500278,-41.854167,"gass84,iddatunl",21465076,201,119,71,1210,281,115,166,208,190,211,182,893,155,17,66,431,62,379,67
"101",107,"Cybistax antisyphilitica",1260809267,-17.96666,-63.18333,"gass84,iddatunl",22389044,241,108,63,2228,319,148,171,262,223,262,207,1119,172,39,46,464,129,464,163
"102",108,"Cybistax antisyphilitica",142948979,-13.89,-68.15,"gass84",21542205,234,105,72,1219,303,158,145,243,216,245,215,1927,298,65,52,820,201,583,227
"103",109,"Cybistax antisyphilitica",1077210188,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"104",111,"Cybistax antisyphilitica",1090569234,-25.0108,-50.8589,"gass84,iddatunl",23849500,180,118,59,2880,274,76,198,214,142,214,142,1607,168,91,19,476,323,476,337
"105",112,"Cybistax antisyphilitica",1090869960,-20.363333,-40.659167,"gass84",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"106",113,"Cybistax antisyphilitica",1144623589,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"107",114,"Cybistax antisyphilitica",1258965214,-17.50055,-63.64888,"gass84",22293993,241,105,62,2192,315,148,167,262,209,262,209,1510,275,39,56,699,162,699,162
"108",115,"Cybistax antisyphilitica",1087233346,-16.033333,-46.3,"gass84",21983369,237,131,71,1366,316,132,184,244,221,248,215,1210,270,3,89,680,15,352,28
"109",116,"Cybistax antisyphilitica",1087233401,-16.366667,-45.266667,"gass84",22052514,234,150,69,1664,329,114,215,244,210,248,208,1051,227,2,91,614,10,314,23
"110",117,"Cybistax antisyphilitica",1087233474,-16.366667,-45.066667,"gass84",22052519,234,153,68,1723,332,110,222,244,208,248,208,1007,233,1,94,598,9,296,19
"111",118,"Cybistax antisyphilitica",1087233259,-16.116667,-45.883333,"gass84",22000659,238,139,70,1441,323,127,196,246,219,250,215,1140,255,4,89,654,16,326,25
"112",119,"Cybistax antisyphilitica",574869597,-16.385556,-67.606667,"gass84",22060618,200,124,72,1233,280,109,171,210,183,211,181,1219,204,21,63,583,77,500,89
"113",120,"Cybistax antisyphilitica",1258783261,-6.25277,-78.33527,"gass84",19960840,219,111,82,587,286,151,135,224,210,224,210,511,81,16,43,201,58,142,58
"114",121,"Cybistax antisyphilitica",1090565538,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"115",122,"Cybistax antisyphilitica",1094711306,-28.801111,-49.721111,"cdround,gass84",24635767,189,101,52,2961,283,91,192,227,154,227,151,1376,156,85,18,427,272,427,296
"116",124,"Cybistax antisyphilitica",1258753738,-17.74166,-63.2,"gass84,iddatunl",22337204,241,103,62,2211,316,152,164,262,224,262,208,1240,203,46,45,520,158,520,195
"117",125,"Cybistax antisyphilitica",1213575070,-19.100278,-49.404167,"gass84",22622655,232,128,70,1530,312,130,182,243,213,244,208,1385,262,10,77,702,33,641,60
"118",126,"Cybistax antisyphilitica",1260413348,-22.75,-48.41666,"gass84,iddatunl",23382999,208,121,64,2356,292,104,188,234,176,234,176,1277,225,31,63,618,110,618,110
"119",127,"Cybistax antisyphilitica",1087601369,-19.877778,-43.972222,"gass84",22786945,207,122,66,1841,286,103,183,222,184,225,179,1425,308,11,87,811,36,608,52
"120",131,"Cybistax antisyphilitica",1213575058,-11.780833,-44.914167,"gass84",21102123,240,148,70,1078,340,129,211,244,226,253,224,1051,185,0,84,527,6,278,19
"121",132,"Cybistax antisyphilitica",1258461973,-5,-79.06666,"gass84",19701623,229,119,87,434,301,165,136,228,225,234,223,1268,226,36,57,572,121,237,139
"122",133,"Cybistax antisyphilitica",1258474795,-25.08805,-57.29583,"gass84,iddatunl",23866625,229,107,52,3484,331,129,202,272,184,272,184,1384,163,49,34,450,174,450,174
"123",134,"Cybistax antisyphilitica",1087231716,-11.433333,-48.883333,"gass84",21032907,263,121,68,646,349,173,176,263,257,271,253,1559,254,3,79,748,18,195,35
"124",135,"Cybistax antisyphilitica",1087243334,-15.666667,-48.833333,"gass84",21914189,226,97,70,786,291,153,138,227,221,233,213,1526,268,7,76,729,25,217,45
"125",136,"Cybistax antisyphilitica",1258396461,-5.18333,-78.93333,"gass84",19736186,224,117,87,380,295,162,133,223,221,229,219,1219,183,39,45,487,135,263,156
"126",137,"Cybistax antisyphilitica",1265930259,-22.414444,-51.043056,"gass84",23305175,215,126,64,2574,302,106,196,244,193,244,178,1268,210,34,51,540,132,540,170
"127",138,"Cybistax antisyphilitica",1260806051,-16.45,-67.48333,"gass84,iddatunl",22069261,206,124,71,1325,287,114,173,217,188,218,186,1302,232,23,64,623,81,534,92
"128",140,"Cybistax antisyphilitica",1089056673,-14.236,-48.3053,"gass84,iddatunl",21611801,253,105,69,775,326,174,152,253,247,261,241,1680,304,3,82,856,14,218,31
"129",142,"Cybistax antisyphilitica",1272057136,-15.866667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"130",143,"Cybistax antisyphilitica",1089045174,-15.4,-48.5,"gass84,iddatunl",21853717,239,101,69,812,307,162,145,241,233,246,226,1392,276,6,79,701,24,190,40
"131",144,"Cybistax antisyphilitica",1213575077,-20.316667,-46.516667,"gass84",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"132",145,"Cybistax antisyphilitica",1042636240,-6.953889,-47.46,"gass84,gdativ,iddatunl",20099821,257,115,74,345,336,181,155,255,258,262,255,1637,265,12,68,768,52,188,768
"133",146,"Cybistax antisyphilitica",1042636600,-7.455,-47.46,"gass84,gdativ,iddatunl",20203501,267,110,72,512,345,193,152,263,272,274,262,1622,283,8,74,774,31,64,665
"134",147,"Cybistax antisyphilitica",1094746168,-13.611389,-41.804444,"gass84,iddatunl",21482357,212,118,71,1246,291,125,166,220,200,222,192,788,147,12,73,398,45,353,46
"135",150,"Cybistax antisyphilitica",1094741541,-14.8,-39.166667,"gass84,iddatunl",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"136",151,"Cybistax antisyphilitica",1090870712,-20.128611,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"137",152,"Cybistax antisyphilitica",1258363509,-17.8,-63.33333,"gass84,iddatunl",22354481,238,103,62,2175,313,148,165,258,221,258,205,1268,193,43,45,512,146,512,192
"138",153,"Cybistax antisyphilitica",1094169446,-13.033333,-41.75,"gass84",21361399,203,121,72,1194,285,117,168,211,192,213,184,864,148,13,68,414,49,365,50
"139",154,"Cybistax antisyphilitica",1701728435,-23.2025,-58.1689,"gass84,iddatunl",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"140",155,"Cybistax antisyphilitica",1258539608,-16.33444,-62.87833,"gass84,iddatunl",22052091,249,117,68,1899,326,154,172,266,234,266,221,1102,192,30,57,502,114,463,148
"141",156,"Cybistax antisyphilitica",1424176210,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"142",157,"Cybistax antisyphilitica",1135850196,-22.3933,-44.3508,"gass84,iddatunl",23305336,213,117,61,2257,299,110,189,239,182,240,182,1463,263,17,74,737,66,698,66
"143",158,"Cybistax antisyphilitica",1258629681,-22.65027,-44.58444,"gass84",23357170,198,118,62,2244,282,93,189,223,167,224,167,1511,266,25,70,741,87,711,87
"144",160,"Cybistax antisyphilitica",1261861818,-16.7525,-61.93472,"gass84,iddatunl",22138514,242,132,69,1841,328,139,189,257,228,258,214,1025,176,22,58,466,95,434,118
"145",161,"Cybistax antisyphilitica",1098112790,-22.4730511714091,-44.4469532690448,"cdrep,iddatunl",23322614,216,118,62,2256,304,114,190,242,185,244,185,1487,267,19,73,746,70,715,70
"146",162,"Cybistax antisyphilitica",1098267687,-8.05,-50.1,"gass84",20333038,247,127,76,305,331,165,166,244,246,251,244,1997,321,16,67,858,53,309,858
"147",163,"Cybistax antisyphilitica",1261192504,-5.97527,-79.06611,"gass84,iddatunl",19900343,181,125,88,437,251,110,141,184,175,186,175,722,117,24,44,293,82,204,82
"148",164,"Cybistax antisyphilitica",1087227651,-8.5,-51,"gass84",20428057,254,130,75,298,340,168,172,253,250,257,250,1843,294,7,68,799,39,299,72
"149",165,"Cybistax antisyphilitica",1087243333,-18.316667,-52.75,"gass84",22458415,225,123,71,1375,302,130,172,234,208,237,203,1633,277,20,66,738,69,431,108
"150",166,"Cybistax antisyphilitica",1094732929,-14.083333,-42.533333,"gass84,iddatunl",21577380,210,106,74,1196,276,133,143,218,193,220,192,861,188,6,87,489,25,344,33
"151",167,"Cybistax antisyphilitica",1261865664,-14.66666,-60.76666,"gass84,iddatunl",21697902,237,135,70,1247,323,131,192,245,220,248,218,1439,254,14,69,680,64,326,98
"152",168,"Cybistax antisyphilitica",1701728516,-16.7261,-64.435,"gass84,iddatunl",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"153",169,"Cybistax antisyphilitica",1094711327,-28.6,-49.016667,"cdround,gass84,txmatfuz",24592584,198,86,49,2964,285,110,175,237,167,237,161,1401,162,83,20,448,267,448,281
"154",170,"Cybistax antisyphilitica",1424273014,-22.433333,-42.833333,"cdround,gass84",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"155",171,"Cybistax antisyphilitica",1090559517,-23.0539,-46.3581,"gass84",23443528,178,107,61,2258,255,81,174,204,147,205,147,1428,247,28,63,679,113,630,113
"156",172,"Cybistax antisyphilitica",1261192374,-25.58333,-57.53333,"gass84,iddatunl",23961660,225,115,53,3578,334,121,213,264,179,270,179,1382,154,49,32,444,186,435,186
"157",174,"Cybistax antisyphilitica",1098041642,-13.2,-41.77,"gass84,iddatunl",21395958,198,121,72,1201,280,112,168,206,187,208,179,999,160,25,56,440,86,389,101
