"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"35",40,"Ocotea diospyrifolia",1424317590,-18.34305,-57.37222,"cdround,gass84",22466944,259,112,66,2067,337,168,169,278,231,279,229,1158,198,25,60,521,82,502,116
"36",41,"Ocotea diospyrifolia",1089275279,-22.48333,-53.1,"gass84,iddatunl",23322406,231,126,65,2340,319,126,193,248,212,255,197,1269,170,30,42,461,154,458,197
"37",42,"Ocotea diospyrifolia",1095635319,-26.22111,-52.44222,"gass84",24100022,174,137,59,3245,284,55,229,213,172,213,132,1991,209,124,16,571,442,571,444
"38",44,"Ocotea diospyrifolia",1658209175,-25.04128,-51.34542,"gass84",23849488,171,116,61,2730,262,72,190,204,170,204,135,1667,196,99,22,504,341,504,353
"39",45,"Ocotea diospyrifolia",1077406338,-27.13528,-53.77583,"cdround,gass84",24290070,203,126,56,3381,317,94,223,215,176,242,158,1767,179,118,10,470,395,458,427
"40",46,"Ocotea diospyrifolia",1094712991,-27.49417,-51.61389,"cdround,gass84",24359242,176,113,55,3167,278,73,205,162,172,215,136,1682,199,118,18,501,366,441,375
"41",48,"Ocotea diospyrifolia",1077406357,-27,-52.47,"gass84",24264181,187,119,58,2974,291,89,202,181,152,222,148,2070,210,149,10,561,484,533,495
"42",49,"Ocotea diospyrifolia",1077406327,-26.55028,-52.10889,"cdround,gass84",24169150,160,129,59,3067,264,46,218,145,181,198,121,2080,227,120,18,596,476,524,498
"43",51,"Ocotea diospyrifolia",1090742378,-19.06194,-56.745,"gass84,txmatfuz",22613839,258,107,64,2098,333,167,166,278,228,278,228,1232,219,28,60,557,92,540,131
"44",52,"Ocotea diospyrifolia",1090750176,-16.20029,-57.76431,"gass84",22017654,263,126,65,1855,349,157,192,274,244,279,235,1292,238,15,70,634,58,292,94
"45",53,"Ocotea diospyrifolia",1829084139,-23.83389,-49.14417,"gass84",23607621,198,117,61,2538,286,95,191,227,165,227,162,1203,167,42,41,477,157,477,190
"46",54,"Ocotea diospyrifolia",1086961756,-23.89639,-51.16764,"gass84",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"47",57,"Ocotea diospyrifolia",1090578930,-22.1158,-46.6828,"gass84",23244800,198,123,64,2205,278,87,191,221,166,221,166,1549,274,24,69,758,91,685,91
"48",58,"Ocotea diospyrifolia",1427529263,-22.1656,-46.4493,"gass84",23253446,167,118,64,2175,243,61,182,190,137,190,136,1711,311,27,70,847,96,770,121
"49",59,"Ocotea diospyrifolia",1424301170,-21.37778,-49.76944,"cdround,gass84,rdatm",23097846,222,127,65,2320,305,111,194,247,190,247,188,1204,212,19,65,581,89,581,117
"50",60,"Ocotea diospyrifolia",1077406307,-27.24778,-49.69194,"cdround,gass84",24307448,186,103,53,3087,285,91,194,223,148,224,146,1529,175,87,20,477,291,476,317
"51",61,"Ocotea diospyrifolia",1077406318,-27.09083,-51.20917,"cdround,gass84",24281491,170,118,56,3202,272,62,210,153,193,210,128,1783,191,120,14,501,405,472,410
"52",62,"Ocotea diospyrifolia",1077406315,-27.45083,-50.76167,"cdround,gass84",24350622,163,111,54,3120,263,60,203,145,164,202,123,1668,166,111,12,462,379,442,388
"53",63,"Ocotea diospyrifolia",1077406330,-27.53917,-50.84917,"cdround,gass84",24367900,165,111,54,3127,265,62,203,147,166,204,125,1673,167,117,11,463,380,442,391
"54",64,"Ocotea diospyrifolia",1123816932,-20.08278,-40.57472,"gass84",22821587,214,97,63,1674,290,137,153,228,193,235,192,1265,203,40,51,565,145,387,155
"55",66,"Ocotea diospyrifolia",1090740824,-20.46056,-55.49033,"gass84",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"56",67,"Ocotea diospyrifolia",1424300341,-20.14667,-40.61556,"cdround,gass84",22838866,208,98,63,1678,285,130,155,223,188,229,186,1281,203,41,51,568,147,395,159
"57",68,"Ocotea diospyrifolia",1213566224,-15.85,-47.81667,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"58",70,"Ocotea diospyrifolia",1089271777,-22.70072,-53.14339,"gass84",23365605,229,128,64,2449,319,121,198,246,208,255,193,1259,171,32,41,457,155,443,209
"59",71,"Ocotea diospyrifolia",1090750184,-16.22297,-57.7387,"gass84",22026295,263,125,65,1845,349,157,192,274,243,278,234,1283,235,15,70,628,58,291,94
"60",72,"Ocotea diospyrifolia",1077381110,-27.26806,-51.61444,"cdround,gass84",24316042,177,117,55,3232,279,69,210,161,175,217,135,1731,202,111,20,523,376,459,387
"61",74,"Ocotea diospyrifolia",1090576258,-22.70139,-46.67644,"gass84",23365760,186,116,64,2237,262,81,181,210,154,210,154,1460,270,30,68,727,114,662,114
"62",75,"Ocotea diospyrifolia",1424240469,-22.9225,-42.99972,"cdround,gass84,rdatm",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"63",76,"Ocotea diospyrifolia",1257906861,-14.2425,-66.975,"gass84,iddatunl",21611353,260,113,70,1223,335,175,160,268,242,271,242,1636,285,37,56,721,164,457,164
"64",77,"Ocotea diospyrifolia",1086958655,-23.4,-51.35,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"65",78,"Ocotea diospyrifolia",1077470862,-19.47742,-57.00578,"gass84",22700232,257,107,64,2191,334,167,167,278,225,278,225,1206,213,27,58,537,99,522,99
"66",79,"Ocotea diospyrifolia",1252620520,-22.64278,-44.65667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"67",80,"Ocotea diospyrifolia",1090737904,-19.48783,-57.04319,"gass84",22700231,257,106,63,2220,334,167,167,279,225,279,225,1199,212,27,58,534,99,519,99
"68",81,"Ocotea diospyrifolia",1090576263,-22.6122,-46.7006,"gass84",23348480,178,117,65,2188,253,73,180,201,147,201,147,1525,279,26,69,767,105,699,105
"69",82,"Ocotea diospyrifolia",1077406344,-26.37028,-50.22,"cdround,gass84",24125995,168,122,56,3226,272,57,215,208,128,208,127,1439,165,80,19,448,297,448,302
"70",84,"Ocotea diospyrifolia",1424242528,-22.53222,-42.34611,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"71",85,"Ocotea diospyrifolia",1056364846,-24.91611,-57.32972,"cdround,gass84",23823425,231,106,52,3469,332,131,201,273,186,273,186,1367,175,43,37,458,172,458,172
"72",86,"Ocotea diospyrifolia",1424235953,-22.94611,-43.00333,"cdround,gass84",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"73",87,"Ocotea diospyrifolia",1144732704,-24,-59,"gass84",23641945,232,131,56,3499,348,116,232,271,186,276,186,951,112,25,40,326,106,304,106
"74",88,"Ocotea diospyrifolia",1089105508,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"75",89,"Ocotea diospyrifolia",1260583902,-13.44694,-64.06666,"gass84,iddatunl",21447263,259,123,71,950,342,171,171,264,248,267,246,1455,235,12,67,676,57,341,98
"76",90,"Ocotea diospyrifolia",1424300517,-22.52083,-42.09667,"cdround,gass84",23331310,231,82,58,1860,300,159,141,245,207,256,207,1069,164,37,44,424,115,352,115
"77",91,"Ocotea diospyrifolia",1056995402,-26.60722,-58.06639,"cdround,gass84",24177647,223,109,50,3847,335,118,217,249,173,271,173,1428,166,40,34,470,177,428,177
"78",92,"Ocotea diospyrifolia",1252619764,-21.70778,-43.88361,"gass84,iddatunl",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"79",93,"Ocotea diospyrifolia",1423958706,-22.38194,-42.64305,"cdround,gass84",23305377,177,100,59,2079,259,92,167,201,151,204,150,1545,269,33,63,711,114,631,138
"80",94,"Ocotea diospyrifolia",1423907226,-22.55278,-43.41444,"cdround,gass84,rdatm",23339919,208,101,59,2093,291,122,169,234,182,236,182,1884,288,51,54,809,172,757,172
"81",95,"Ocotea diospyrifolia",1086959652,-24.14308,-50.30842,"gass84",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"82",96,"Ocotea diospyrifolia",1086914121,-20.02639,-40.7075,"gass84",22812944,208,102,63,1693,287,127,160,223,187,229,186,1284,207,37,53,584,136,409,147
"83",97,"Ocotea diospyrifolia",1424155597,-22.27667,-42.84417,"cdround,gass84",23279452,186,104,59,2205,271,95,176,212,158,214,157,1576,290,30,67,757,103,663,123
"84",98,"Ocotea diospyrifolia",1086955551,-23.36667,-51.23333,"gass84",23503891,210,120,63,2498,298,108,190,237,179,238,174,1486,207,52,39,574,193,508,242
"85",99,"Ocotea diospyrifolia",1086955544,-23.38333,-51.23333,"gass84",23512531,210,120,62,2512,298,107,191,237,179,237,174,1488,205,53,38,572,198,506,245
"86",100,"Ocotea diospyrifolia",1086907480,-24.88333,-47.91667,"gass84",23823650,220,89,50,2886,305,130,175,256,183,256,183,2085,310,66,46,872,255,872,255
"87",101,"Ocotea diospyrifolia",1089077129,-24.53,-47.55,"gass84",23745899,217,90,52,2662,299,127,172,251,183,251,183,1733,245,73,40,693,237,693,237
"88",102,"Ocotea diospyrifolia",1056616100,-24.71611,-57.62639,"cdround,gass84",23788857,232,113,54,3488,337,128,209,275,197,275,186,1192,155,35,40,410,143,410,145
"89",103,"Ocotea diospyrifolia",1090741929,-19.55,-55.63844,"gass84",22717545,255,118,67,2046,332,156,176,273,225,274,225,1389,238,31,58,628,105,588,159
"90",104,"Ocotea diospyrifolia",1258189839,-25.93333,-58.2,"cdround,gass84,iddatunl",24039404,223,119,52,3710,340,115,225,266,175,270,175,1350,162,46,36,456,158,442,158
"91",106,"Ocotea diospyrifolia",1123806091,-20.51917,-41.10056,"gass84",22916614,164,109,64,1738,246,77,169,179,144,185,141,1441,224,39,53,645,141,491,158
"92",107,"Ocotea diospyrifolia",1090571785,-22.80102,-47.04233,"gass84",23391671,197,117,63,2358,276,92,184,222,164,222,164,1315,233,28,65,639,103,639,103
"93",108,"Ocotea diospyrifolia",1090867548,-20.31972,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"94",109,"Ocotea diospyrifolia",1090571492,-19.51667,-55.63333,"gass84",22708905,255,118,66,2002,333,156,177,273,226,273,226,1388,238,32,58,628,105,589,158
"95",110,"Ocotea diospyrifolia",1057037481,-26.15333,-58.80333,"cdround,gass84",24082589,217,135,53,3967,345,91,254,242,167,268,167,1162,145,27,41,394,124,339,124
"96",111,"Ocotea diospyrifolia",1099302918,-15.38103,-55.84292,"gass84",21853540,238,118,69,1300,311,140,171,249,218,249,217,1476,215,12,63,640,57,640,92
"97",112,"Ocotea diospyrifolia",1424155348,-22.45167,-42.98861,"cdround,gass84,rdatm",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"98",113,"Ocotea diospyrifolia",1424421339,-21.41667,-42.95,"cdround,gass84,iddatunl",23106650,206,120,63,2168,294,105,189,225,178,232,177,1437,282,19,76,732,63,616,78
"99",114,"Ocotea diospyrifolia",1056644524,-26.07278,-58.80444,"cdround,gass84",24065309,218,135,53,3966,345,92,253,243,167,268,167,1155,145,27,40,391,123,339,123
"100",115,"Ocotea diospyrifolia",1123802930,-20.09639,-40.67694,"gass84",22830224,208,101,63,1689,286,127,159,222,187,229,186,1281,206,38,53,578,138,404,150
"101",116,"Ocotea diospyrifolia",1090741943,-17.84639,-57.6775,"gass84",22363256,259,118,66,2055,341,163,178,277,232,278,228,1194,202,24,60,543,82,514,118
"102",117,"Ocotea diospyrifolia",1424312748,-22.60583,-42.0175,"cdround,gass84",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"103",118,"Ocotea diospyrifolia",1144732663,-27,-56,"gass84",24264097,215,125,52,3869,336,99,237,240,166,263,166,1821,216,107,25,551,351,431,351
"104",119,"Ocotea diospyrifolia",1208841408,-19,-57.65,"gass84,iddatunl",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"105",120,"Ocotea diospyrifolia",1089073891,-22.1554,-48.0232,"gass84",23253408,200,112,64,2188,277,102,175,223,169,223,169,1363,251,24,70,683,88,615,112
"106",121,"Ocotea diospyrifolia",1089084725,-22.34502,-46.4929,"gass84",23296645,186,121,66,2085,260,77,183,208,157,208,157,1544,279,24,68,762,96,683,113
"107",122,"Ocotea diospyrifolia",1097402573,-22.58061,-46.8247,"gass84,iddatunl",23339837,195,119,65,2264,272,89,183,219,164,219,164,1412,266,27,70,714,103,656,103
"108",123,"Ocotea diospyrifolia",1252618472,-22.19528,-55.97528,"gass84,iddatunl",23261857,219,118,62,2422,303,115,188,241,185,243,184,1379,169,43,35,485,164,420,236
"109",124,"Ocotea diospyrifolia",1089095084,-22.55,-46.52,"gass84,iddatunl",23339844,192,118,65,2169,267,86,181,215,161,215,161,1460,265,27,67,720,107,654,107
"110",125,"Ocotea diospyrifolia",1252618464,-22.04167,-56.35833,"gass84,iddatunl",23235928,237,116,60,2585,325,133,192,262,201,264,201,1358,178,41,36,494,167,443,167
"111",126,"Ocotea diospyrifolia",1423954251,-22.35528,-42.40556,"cdround,gass84",23296743,178,99,58,2064,261,92,169,196,153,204,151,1426,248,29,63,656,102,578,128
"112",127,"Ocotea diospyrifolia",1098501091,-19.91667,-49.51667,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"113",129,"Ocotea diospyrifolia",1090741607,-17.84192,-57.55936,"gass84",22363259,258,117,66,2036,339,162,177,275,231,276,227,1199,203,24,61,546,81,519,116
"114",131,"Ocotea diospyrifolia",1089086604,-17.50309,-57.33337,"gass84",22294144,262,117,65,1958,344,165,179,278,236,279,232,1214,209,22,63,564,74,534,111
"115",132,"Ocotea diospyrifolia",1123794109,-19.93111,-40.7,"gass84",22795664,203,103,64,1681,281,121,160,217,182,224,181,1308,209,38,53,594,139,421,149
"116",134,"Ocotea diospyrifolia",1090566231,-22.7553,-46.1447,"gass84",23383053,174,114,63,2208,250,71,179,198,143,199,143,1557,272,29,65,750,118,694,118
"117",135,"Ocotea diospyrifolia",1089095098,-22.48,-46.53,"gass84,iddatunl",23322564,189,120,66,2120,263,82,181,211,159,211,159,1499,272,26,68,742,103,671,103
"118",136,"Ocotea diospyrifolia",1086953731,-23.45,-53.25,"gass84",23521123,216,129,63,2711,310,106,204,234,192,247,178,1357,164,56,28,435,221,433,295
"119",137,"Ocotea diospyrifolia",1090566680,-22.7316,-46.04702,"gass84",23374415,157,113,63,2263,231,53,178,181,125,181,125,1735,301,32,65,837,128,768,147
"120",138,"Ocotea diospyrifolia",1089095116,-22.52,-46.54,"gass84,iddatunl",23331204,192,119,65,2161,267,85,182,215,162,215,162,1468,267,27,68,725,105,657,105
"121",140,"Ocotea diospyrifolia",1144732652,-23,-57,"gass84",23434633,235,117,58,3040,332,131,201,266,194,271,194,1448,193,41,40,539,159,466,159
"122",141,"Ocotea diospyrifolia",1144732640,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"123",142,"Ocotea diospyrifolia",1259405842,-27.06666,-53.9,"gass84,iddatunl",24272787,202,128,57,3385,316,92,224,225,173,241,157,1754,179,116,11,465,384,459,424
"124",143,"Ocotea diospyrifolia",1123791939,-19.92222,-40.58917,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"125",144,"Ocotea diospyrifolia",1123792757,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"126",145,"Ocotea diospyrifolia",1087504468,-20.87875,-51.63153,"gass84",22994121,242,121,66,2194,319,137,182,263,213,263,209,1182,199,23,58,524,81,488,118
"127",147,"Ocotea diospyrifolia",1090749326,-19.44669,-57.05,"cudc,gass84",22691591,257,106,63,2204,334,168,166,279,226,279,226,1198,212,27,58,534,97,520,97
"128",149,"Ocotea diospyrifolia",1258644430,-27.44861,-56.82305,"gass84,iddatunl",24350477,227,111,49,4026,343,119,224,227,175,276,175,1706,200,73,25,529,291,430,291
"129",150,"Ocotea diospyrifolia",1424176981,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"130",151,"Ocotea diospyrifolia",1089095121,-22.475,-47,"gass84,iddatunl",23322553,197,119,64,2258,275,91,184,221,166,221,166,1351,250,22,71,684,89,684,89
"131",152,"Ocotea diospyrifolia",1090732178,-21.16578,-56.59211,"gass84",23045842,231,118,63,2454,316,129,187,255,196,256,196,1359,187,39,41,516,146,504,212
"132",153,"Ocotea diospyrifolia",1208841211,-26.91639,-54.3,"gass84,iddatunl",24238217,193,130,57,3420,307,79,228,187,160,235,149,1721,174,110,13,463,356,446,428
"133",156,"Ocotea diospyrifolia",1097781018,-23.92,-51.97,"gass84",23624833,210,123,61,2893,303,102,201,243,183,243,170,1491,203,66,37,533,250,533,295
"134",157,"Ocotea diospyrifolia",1077321577,-18.56667,-57.56667,"gass84",22510139,259,113,66,2150,337,167,170,279,230,279,227,1120,188,25,58,497,82,478,115
"135",158,"Ocotea diospyrifolia",1086916694,-14.45167,-48.53639,"gass84",21654996,242,102,68,757,314,166,148,242,237,250,231,1756,315,3,81,883,16,227,35
"136",160,"Ocotea diospyrifolia",1087504161,-21.55389,-51.92333,"gass84",23132354,232,123,64,2474,313,121,192,258,198,258,196,1132,180,27,53,501,104,501,143
"137",163,"Ocotea diospyrifolia",1135076378,-22.39778,-52.92917,"gass84",23305130,231,125,65,2356,317,125,192,255,211,255,196,1241,159,30,42,457,148,457,190
"138",167,"Ocotea diospyrifolia",1097895683,-25.94498,-52.1764,"cdrep,iddatunl",24039548,169,129,59,3117,273,57,216,207,170,207,128,1893,202,118,18,525,423,525,429
"139",168,"Ocotea diospyrifolia",1260812551,-14.86666,-64.86666,"gass84,iddatunl",21741004,259,114,65,1548,336,163,173,271,235,272,235,1905,322,45,58,860,149,601,149
"140",169,"Ocotea diospyrifolia",1259401226,-27.28333,-58.61666,"gass84,iddatunl",24315874,219,110,49,4077,336,114,222,248,166,270,166,1288,170,44,38,444,153,399,153
"141",170,"Ocotea diospyrifolia",1094712977,-27.46222,-51.90667,"cdround,gass84",24359235,189,113,55,3129,291,88,203,179,180,226,148,1721,198,116,17,512,378,450,378
"142",171,"Ocotea diospyrifolia",1259405995,-15.51667,-48.16667,"cdround,gass84,iddatunl",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"143",172,"Ocotea diospyrifolia",1144732642,-25.5,-55,"gass84",23953081,212,120,54,3521,318,99,219,246,177,255,166,1494,175,88,18,453,303,389,307
"144",173,"Ocotea diospyrifolia",1086631784,-18.98111,-56.60333,"gass84",22596562,258,109,65,2048,333,167,166,277,229,277,229,1247,220,29,60,565,91,546,130
"145",174,"Ocotea diospyrifolia",1144732692,-23,-56,"gass84",23434657,227,118,59,2691,319,122,197,246,191,257,190,1444,172,47,33,497,187,460,248
"146",175,"Ocotea diospyrifolia",1258339488,-22.79166,-56.28694,"gass84,iddatunl",23382810,222,118,60,2624,313,119,194,249,187,252,186,1406,170,43,34,492,176,445,243
"147",176,"Ocotea diospyrifolia",1258339591,-22.67,-56.15972,"gass84,iddatunl",23365533,227,118,61,2595,317,124,193,253,192,255,191,1400,171,43,34,489,175,446,242
"148",177,"Ocotea diospyrifolia",1423954140,-22.61944,-56.04333,"cdround,gass84,iddatunl",23348255,232,117,60,2604,321,127,194,257,196,260,196,1393,173,43,34,487,174,446,241
"149",178,"Ocotea diospyrifolia",1259401189,-17.6,-48.43333,"gass84,iddatunl",22311638,243,143,69,1403,330,124,206,251,230,255,221,1347,270,8,82,714,30,335,49
"150",180,"Ocotea diospyrifolia",1258339756,-22.69583,-55.98806,"cdround,gass84,iddatunl",23365537,227,118,61,2582,315,122,193,252,192,254,190,1401,171,43,34,485,175,451,241
"151",181,"Ocotea diospyrifolia",1258377048,-23.81277,-56.2775,"gass84,iddatunl",23598810,225,113,56,3005,320,119,201,246,185,260,185,1435,174,59,29,481,206,434,262
"152",182,"Ocotea diospyrifolia",1144732659,-25.25,-57,"gass84",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"153",183,"Ocotea diospyrifolia",1259402354,-14.5,-66.61666,"gass84,iddatunl",21671842,256,110,66,1442,331,166,165,265,234,269,234,1709,285,46,54,747,170,494,170
"154",184,"Ocotea diospyrifolia",1257753893,-25.08333,-57.83333,"gass84,iddatunl",23857973,232,118,54,3495,342,125,217,252,186,276,186,1285,161,47,36,429,162,427,162
"155",185,"Ocotea diospyrifolia",1259406175,-25.08333,-57.25,"gass84",23857987,230,105,52,3463,331,130,201,272,185,272,185,1385,165,47,35,455,174,455,174
"156",186,"Ocotea diospyrifolia",1423955119,-15.16667,-47,"cdround,gass84",21810553,239,112,70,1035,311,151,160,243,228,247,222,1461,287,4,86,787,15,407,29
"157",187,"Ocotea diospyrifolia",1424204819,-22.25,-44.75,"gass84",23279407,136,126,66,1920,214,24,190,157,109,158,109,2009,351,28,72,1005,104,911,104
"158",188,"Ocotea diospyrifolia",1077318581,-22.05528,-56.38139,"gass84",23235927,237,116,60,2609,326,133,193,263,201,265,201,1363,178,42,36,493,172,435,172
