"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"18",19,"Erythroxylum citrifolium",1275067975,-4.237222,-38.9325,"gass84,iddatunl",19538426,210,82,75,563,266,157,109,209,209,216,202,1550,311,27,78,840,88,206,246
"19",20,"Erythroxylum citrifolium",1123831687,-19.971111,-40.535,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"20",22,"Erythroxylum citrifolium",1423898368,-23.061111,-43.990278,"cdround,gass84",23443585,225,95,59,2075,303,143,160,250,199,253,199,1408,207,45,48,573,142,530,142
"21",24,"Erythroxylum citrifolium",1275068253,-22.590278,-43.560278,"gass84",23348555,218,103,61,2010,301,133,168,243,193,245,193,1673,257,47,53,711,157,675,157
"22",25,"Erythroxylum citrifolium",1707499443,3.34825,-76.601167,"cdround,gass84",17965042,207,111,90,298,271,148,123,203,207,211,203,2028,265,70,35,667,300,553,667
"23",26,"Erythroxylum citrifolium",1135827244,-8.555,-35.147222,"gass84,iddatunl",20437077,244,62,68,981,288,197,91,236,248,255,230,2094,320,47,56,920,170,432,605
"24",27,"Erythroxylum citrifolium",1087695015,-10.5034,-37.083,"gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"25",28,"Erythroxylum citrifolium",1087694721,-11.378056,-37.424278,"gass84",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"26",29,"Erythroxylum citrifolium",1135818211,-3.839722,-40.911111,"gass84",19460619,224,114,79,743,300,157,143,218,228,233,215,1338,325,6,102,852,20,67,814
"27",30,"Erythroxylum citrifolium",1253913360,8.788889,-83.363972,"cdround,rdatm",16841680,260,106,75,739,334,194,140,255,261,271,251,4413,725,100,53,1770,349,869,1394
"28",31,"Erythroxylum citrifolium",1147306561,2.545278,-72.71,"cdround,gass84",18129295,279,93,67,1182,356,218,138,272,297,297,265,2496,361,25,50,991,212,212,983
"29",32,"Erythroxylum citrifolium",1099614173,-11.014722,-37.206389,"gass84",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"30",33,"Erythroxylum citrifolium",1089196739,-8.702378,-35.854478,"gass84",20462980,212,84,70,1295,275,156,119,197,219,225,192,1073,182,24,59,489,86,205,438
"31",34,"Erythroxylum citrifolium",1587292078,-19.357478,-43.291308,"gass84",22674642,208,120,65,2022,290,106,184,225,179,230,179,1546,354,10,85,860,36,604,56
"32",36,"Erythroxylum citrifolium",1252591189,-7.459722,-39.118333,"gass84",20212342,218,103,71,1185,291,147,144,219,217,231,201,986,227,9,89,585,39,242,71
"33",37,"Erythroxylum citrifolium",1570685377,6.359894,-71.8958,"cdround",17343075,241,104,84,551,309,186,123,235,244,248,233,3285,515,37,58,1375,188,546,1305
"34",38,"Erythroxylum citrifolium",1701741481,-12.46457,-69.13377,"gass84",21248421,253,113,72,1036,327,172,155,260,237,262,237,2169,331,53,55,914,177,699,177
"35",40,"Erythroxylum citrifolium",1587292371,-19.341111,-43.297358,"gass84,iddatunl",22674641,204,120,65,2020,286,104,182,221,176,226,175,1568,360,10,85,869,35,614,55
"36",41,"Erythroxylum citrifolium",1701741338,-8.83367,-75.06525,"gass84",20496599,260,117,81,458,332,188,144,263,253,264,253,2772,349,97,37,968,349,759,431
"37",42,"Erythroxylum citrifolium",1275092452,-19.980002,-40.679977,"gass84,preswcd",22804304,200,103,64,1673,278,118,160,214,179,220,177,1320,210,39,52,596,142,423,152
"38",43,"Erythroxylum citrifolium",1701741349,-12.63523,-69.2052,"gass84",21282980,255,112,73,1060,327,175,152,262,239,265,239,2246,346,57,54,949,190,718,190
"39",44,"Erythroxylum citrifolium",1275092532,-18.899991,-40.860002,"gass84,preswcd",22579660,219,110,67,1547,299,135,164,232,199,238,198,1215,198,30,61,583,104,417,110
"40",45,"Erythroxylum citrifolium",1701741333,-4.96791,-78.21609,"gass84",19693003,241,103,85,423,304,183,121,240,240,246,235,2533,253,174,13,748,543,583,610
"41",46,"Erythroxylum citrifolium",1275092512,-18.900003,-40.140003,"gass84,preswcd",22579677,240,98,66,1526,314,166,148,251,219,260,219,1181,178,39,49,508,140,363,140
"42",47,"Erythroxylum citrifolium",1638347610,-16.379722,-39.420278,"cdround,gass84,rdatm",22061294,239,82,67,1333,297,176,121,245,219,254,219,1262,153,60,22,408,250,321,250
"43",49,"Erythroxylum citrifolium",1499617278,-8.741111,-35.841944,"gass84,iddatunl",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"44",50,"Erythroxylum citrifolium",1089193776,-9.220778,-36.411191,"gass84",20575287,207,86,69,1428,273,149,124,190,217,220,185,1309,228,25,63,631,103,146,567
"45",51,"Erythroxylum citrifolium",1423894875,-8.039444,-35.194444,"cdround,gass84",20324756,243,76,69,1142,297,188,109,232,248,255,226,1228,195,27,61,570,100,260,479
"46",52,"Erythroxylum citrifolium",1707492200,6.383583,-71.924917,"cdround,gass84,iddatunl",17334434,224,104,85,509,291,169,122,219,227,231,217,3211,497,36,58,1357,182,555,1260
"47",53,"Erythroxylum citrifolium",1087706518,-13.8925,-39.698333,"gass84",21542888,207,70,64,1233,262,154,108,191,201,221,189,1391,139,86,14,383,284,352,378
"48",54,"Erythroxylum citrifolium",1087706249,-13.919444,-39.468333,"gass84",21551533,226,65,63,1189,278,175,103,211,219,240,209,1520,153,93,15,422,300,387,405
"49",58,"Erythroxylum citrifolium",1143429196,-9.223611,-35.879444,"gass84",20575299,224,76,69,1277,282,172,110,211,231,237,205,1735,295,39,60,807,150,267,747
"50",59,"Erythroxylum citrifolium",1123828814,-22.285556,-41.731944,"gass84",23279479,229,88,59,1935,299,150,149,243,204,254,204,1133,175,41,44,457,125,349,125
"51",60,"Erythroxylum citrifolium",1089259178,-1.116944,-46.878611,"gass84",18890235,260,96,80,552,327,207,120,253,267,267,253,2516,486,10,77,1316,54,54,1316
"52",61,"Erythroxylum citrifolium",1095628812,-13.512861,-47.556139,"gass84",21464939,221,107,70,748,296,144,152,221,217,231,211,1853,336,5,82,939,25,232,45
"53",64,"Erythroxylum citrifolium",1322926419,9.23564,-79.3581,"gass84",16746736,230,74,73,634,283,182,101,228,230,239,222,3412,586,29,62,1438,142,551,639
"54",65,"Erythroxylum citrifolium",1213680181,3.779639,-76.541111,"cdround",17878644,205,108,90,281,265,146,119,201,208,208,201,1118,164,57,36,378,199,275,367
"55",66,"Erythroxylum citrifolium",1707688866,7.2535,-73.21501,"gass84",17152963,239,93,93,256,290,190,100,237,238,242,235,1661,231,83,33,567,296,478,520
"56",71,"Erythroxylum citrifolium",1801348847,-9.893417,-55.996639,"gass84,preneglat,preneglon",20713057,253,139,69,606,356,155,201,249,249,260,247,2283,366,8,70,1059,47,334,85
"57",72,"Erythroxylum citrifolium",1089186660,-8.077778,-34.966667,"gass84",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"58",73,"Erythroxylum citrifolium",1665152233,-5.683611,-77.626111,"gass84",19839897,212,96,76,500,275,149,126,212,207,219,206,1234,135,70,18,372,237,326,238
"59",74,"Erythroxylum citrifolium",1097813933,-9.2442,-36.4247,"gass84",20575286,206,87,69,1435,273,147,126,188,216,219,184,1263,221,24,63,609,99,143,543
"60",75,"Erythroxylum citrifolium",1213519660,-9.007942,-36.055358,"gass84",20532095,233,84,68,1379,298,176,122,218,241,246,212,1607,276,33,60,739,142,262,718
"61",76,"Erythroxylum citrifolium",1423911349,-22.696944,-43.937222,"cdround,gass84,rdatm",23365826,204,116,61,2240,293,104,189,230,175,231,174,1388,237,24,65,666,90,603,106
"62",77,"Erythroxylum citrifolium",1707492650,6.198889,-69.088528,"cdround,gass84,iddatunl",17377702,276,96,69,886,355,216,139,264,280,288,264,2310,385,12,70,1099,77,249,1099
"63",78,"Erythroxylum citrifolium",1090519715,-14.7,-39.6,"gass84",21707050,210,73,65,1162,265,153,112,219,205,223,193,1222,143,67,23,374,228,328,295
"64",79,"Erythroxylum citrifolium",1089259180,-1.110556,-46.924444,"gass84",18890234,260,96,79,526,327,206,121,254,267,267,254,2532,482,11,76,1312,60,60,1312
"65",80,"Erythroxylum citrifolium",1707492733,6.062639,-69.439111,"cdround,gass84,iddatunl",17403614,275,95,69,886,352,216,136,263,279,287,263,2324,379,12,67,1060,77,282,1060
"66",81,"Erythroxylum citrifolium",1707492651,6.182028,-68.468222,"cdround,gass84,iddatunl",17377717,281,96,71,918,358,224,134,269,286,293,269,2232,407,13,74,1125,72,219,1125
"67",85,"Erythroxylum citrifolium",1587318854,-9.227494,-35.857983,"gass84",20575300,223,75,69,1240,279,171,108,210,230,235,204,1771,298,41,60,819,155,275,758
"68",86,"Erythroxylum citrifolium",1099615571,-9.254444,-36.430556,"cdround,gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"69",87,"Erythroxylum citrifolium",1077240962,-12.966667,-38.5,"gass84",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"70",89,"Erythroxylum citrifolium",1423894901,-8.684444,-35.829444,"cdround,gass84",20462981,226,83,70,1284,289,171,118,213,233,239,207,1274,213,28,58,576,106,240,518
"71",91,"Erythroxylum citrifolium",1135817864,-3.665972,-40.959611,"gass84",19417417,226,115,79,755,302,158,144,219,230,235,216,1336,328,5,103,858,16,70,796
"72",92,"Erythroxylum citrifolium",1213668102,-17.405,-50.0534,"gass84,iddatunl",22268399,246,118,69,1316,321,150,171,253,238,257,226,1415,256,6,78,704,25,191,141
"73",95,"Erythroxylum citrifolium",1090880214,-19.9356,-40.6003,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"74",96,"Erythroxylum citrifolium",1424442481,-19.016667,-40.1,"cdround,gass84",22605598,239,96,66,1531,312,167,145,251,219,259,219,1199,181,39,49,518,144,365,144
"75",97,"Erythroxylum citrifolium",1424450237,-19.872222,-40.774167,"cdround,gass84",22778382,225,106,65,1698,304,141,163,239,203,246,203,1229,207,31,58,582,115,402,126
"76",99,"Erythroxylum citrifolium",931000941,6.391944,-75.038972,"cdround",17334360,217,98,89,335,273,164,109,213,216,221,212,3112,432,102,40,1086,365,855,896
"77",100,"Erythroxylum citrifolium",1090865150,-19.006944,-40.166123,"gass84",22605597,239,96,65,1552,313,166,147,251,218,259,218,1195,181,38,50,520,140,367,140
"78",101,"Erythroxylum citrifolium",1094930138,-13.825833,-56.107222,"gass84,iddatunl",21525214,246,135,75,874,325,146,179,248,239,253,233,1943,311,7,71,914,57,501,73
"79",102,"Erythroxylum citrifolium",1424438120,-20.626667,-41.610278,"cdround,gass84",22942522,204,124,64,1915,295,103,192,221,181,225,177,1259,219,22,65,616,83,464,103
"80",103,"Erythroxylum citrifolium",1707490473,7.588418,-72.616407,"cdround,gass84,iddatunl",17083858,195,104,83,480,257,133,124,198,190,199,188,1506,219,61,43,563,201,454,228
"81",104,"Erythroxylum citrifolium",1087659010,-17.855986,-41.260944,"gass84",22363650,232,115,67,1605,316,146,170,246,210,252,210,1071,182,23,65,527,82,360,82
"82",105,"Erythroxylum citrifolium",1123824764,-20.657417,-41.005556,"gass84",22942536,205,107,63,1769,288,120,168,220,184,227,182,1246,201,34,54,564,121,404,141
"83",106,"Erythroxylum citrifolium",1587303239,-19.980944,-40.545889,"gass84,iddatunl",22804307,204,100,64,1647,281,126,155,218,184,225,183,1303,206,41,51,581,148,407,158
"84",108,"Erythroxylum citrifolium",1587316045,-9.057206,-36.542478,"gass84",20540723,213,90,68,1511,284,153,131,194,225,227,190,1159,187,22,59,531,91,109,459
"85",109,"Erythroxylum citrifolium",1090866906,-20.3633,-40.6592,"gass84",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"86",110,"Erythroxylum citrifolium",1087683369,-10.4119,-37.0854,"gass84",20817190,245,83,65,1562,309,183,126,229,253,261,222,1002,166,28,60,464,92,161,396
"87",111,"Erythroxylum citrifolium",1089260397,-20.609167,-41.108889,"gass84",22933894,224,108,63,1836,308,138,170,239,201,246,199,1175,195,29,57,544,107,379,126
"88",112,"Erythroxylum citrifolium",1587316859,-8.951556,-35.893411,"gass84",20514819,218,81,69,1297,280,164,116,204,226,231,198,1624,265,46,54,719,161,288,661
"89",113,"Erythroxylum citrifolium",1094920794,-14.8,-39.628889,"gass84,iddatunl",21732969,225,74,64,1172,281,167,114,234,221,239,209,1167,139,57,25,367,213,317,272
"90",114,"Erythroxylum citrifolium",1089183949,-8.765833,-35.844722,"gass84",20480260,228,82,70,1288,290,174,116,214,235,241,209,1294,210,31,57,578,114,238,524
"91",115,"Erythroxylum citrifolium",931000769,6.548871,-75.243366,"cdround,rdatm",17299795,227,105,88,325,287,168,119,225,225,231,222,2770,349,75,44,992,251,749,665
"92",116,"Erythroxylum citrifolium",1796648906,-9.161111,-36.433333,"gass84",20558006,215,89,68,1469,284,155,129,197,225,229,192,1325,221,24,62,632,101,113,564
"93",117,"Erythroxylum citrifolium",1077238187,-12.933333,-39.516667,"gass84,iddatunl",21344172,221,67,63,1383,275,169,106,232,210,236,201,885,108,37,35,313,133,296,166
"94",118,"Erythroxylum citrifolium",1077248032,-16.991667,-39.455278,"gass84",22182254,242,83,66,1380,303,179,124,246,221,258,221,1197,136,67,17,367,254,294,254
"95",119,"Erythroxylum citrifolium",1089184232,-7.606111,-34.820556,"gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"96",120,"Erythroxylum citrifolium",1089183972,-7.905556,-35.049167,"gass84",20298839,246,81,71,1102,303,190,113,235,251,258,230,1504,250,29,62,704,111,315,603
"97",121,"Erythroxylum citrifolium",1089259186,-0.686389,-47.112778,"gass84",18803830,263,90,81,502,325,214,111,257,269,270,257,2713,547,8,86,1505,35,99,1505
"98",122,"Erythroxylum citrifolium",1089254877,-3.855806,-40.87425,"gass84",19460620,262,116,80,769,339,194,145,255,267,271,252,1142,299,1,110,770,5,49,727
"99",125,"Erythroxylum citrifolium",1424421580,-14.770833,-39.536111,"cdround,gass84",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"100",126,"Erythroxylum citrifolium",1077579802,-8.401389,-35.675,"gass84",20402504,214,84,71,1235,276,158,118,200,220,227,195,1003,171,20,60,455,76,205,405
"101",127,"Erythroxylum citrifolium",1587317015,-9.241325,-36.012381,"gass84",20575296,241,79,68,1355,302,187,115,227,253,255,221,1399,247,26,65,676,108,208,609
"102",128,"Erythroxylum citrifolium",1090698029,-7.778889,-35.006111,"gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"103",129,"Erythroxylum citrifolium",1087510464,-18.683333,-39.816667,"gass84",22536485,241,90,63,1537,313,172,141,254,221,261,221,1265,175,55,39,489,182,357,182
"104",130,"Erythroxylum citrifolium",1123825201,-15.195278,-39.386944,"gass84",21810735,212,74,64,1182,267,153,114,221,208,225,195,1227,142,76,19,368,239,334,298
"105",131,"Erythroxylum citrifolium",1090586159,-1.273139,-47.032972,"cdround,gass84",18924792,260,96,81,473,325,207,118,254,266,266,254,2425,444,19,70,1196,92,124,1196
"106",134,"Erythroxylum citrifolium",1090882103,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"107",138,"Erythroxylum citrifolium",1089260772,-6.965556,-35.750556,"gass84",20108742,217,89,71,1246,283,158,125,212,224,230,198,1171,170,23,56,471,83,305,421
"108",140,"Erythroxylum citrifolium",1086732601,-7.615556,-36.251667,"gass84",20238330,232,90,69,1356,300,171,129,244,232,246,212,366,84,3,84,203,11,140,83
"109",142,"Erythroxylum citrifolium",1420314681,-7.82775,-35.004694,"cdround,gass84",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"110",143,"Erythroxylum citrifolium",930997520,5.978611,-74.721944,"cdround",17420767,270,101,90,323,329,217,112,266,272,272,265,2369,367,92,45,818,320,484,707
"111",144,"Erythroxylum citrifolium",1090872963,-19.391389,-40.072222,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"112",145,"Erythroxylum citrifolium",1257698238,-15.456497,-68.355727,"cdround,gass84,iddatunl",21861880,212,100,72,1169,278,140,138,221,195,222,193,1264,201,22,58,579,96,508,103
"113",146,"Erythroxylum citrifolium",1257698788,-15.467488,-68.354824,"gass84,iddatunl",21870520,205,103,73,1108,272,132,140,214,189,215,187,1215,204,19,61,573,85,493,91
"114",148,"Erythroxylum citrifolium",1707598372,2.651389,-76.638611,"cdround,gass84",18111921,185,113,84,240,255,122,133,182,185,187,182,2366,299,67,37,826,265,303,826
"115",150,"Erythroxylum citrifolium",768776500,1.416139,-75.881806,"cdround,gass84",18371139,252,91,82,505,311,201,110,249,258,258,245,3727,425,164,27,1251,567,567,1084
"116",151,"Erythroxylum citrifolium",1257704249,-14.760158,-68.726422,"cdround,gass84,iddatunl",21723631,199,93,72,1178,260,132,128,207,182,210,181,1464,227,28,57,647,114,481,121
"117",152,"Erythroxylum citrifolium",1061294176,3.3683,-76.5483,"",17965043,231,111,88,333,295,169,126,234,230,234,226,1594,208,55,38,535,227,442,518
"118",153,"Erythroxylum citrifolium",1090585756,-0.645,-47.858889,"cdround,gass84",18795172,268,83,84,485,323,225,98,262,274,274,262,2823,550,17,84,1532,65,65,1366
"119",154,"Erythroxylum citrifolium",1090585841,-0.911389,-47.394444,"cdround,gass84",18847023,264,92,82,479,325,213,112,258,269,270,258,2670,525,18,81,1434,67,126,1434
"120",155,"Erythroxylum citrifolium",1090747154,-18.019222,-57.534389,"gass84",22397820,252,117,66,2020,332,157,175,269,225,270,221,1196,201,24,60,540,83,515,117
"121",158,"Erythroxylum citrifolium",1587307385,-9.337664,-35.561042,"gass84",20601227,249,65,68,1059,297,202,95,239,258,260,234,1689,264,38,60,759,146,281,641
"122",160,"Erythroxylum citrifolium",1089260437,-18.9875,-40.228889,"gass84",22596955,239,98,65,1532,314,165,149,250,219,259,219,1176,181,36,52,520,131,368,131
"123",161,"Erythroxylum citrifolium",1098084716,-7.77,-35,"gass84,iddatunl",20272921,249,85,73,1081,307,191,116,237,255,260,233,1763,274,37,60,802,124,394,673
"124",163,"Erythroxylum citrifolium",1424294331,-8.220556,-35.005,"cdround,gass84",20367960,250,61,67,1035,293,202,91,240,254,261,235,1764,274,40,57,781,142,372,696
"125",164,"Erythroxylum citrifolium",1077605185,-9.318617,-35.560861,"gass84",20592587,250,66,69,1075,298,203,95,240,259,261,234,1662,259,38,59,745,147,279,630
"126",165,"Erythroxylum citrifolium",1587308677,-9.649847,-35.708947,"gass84,txmatfuz",20661703,248,68,70,991,297,201,96,237,252,259,233,1729,286,39,63,823,136,279,686
"127",166,"Erythroxylum citrifolium",1587309528,-9.241017,-36.284775,"gass84,txmatfuz",20575290,226,86,67,1442,294,167,127,211,235,240,204,1562,254,32,60,732,135,142,675
"128",167,"Erythroxylum citrifolium",1077606116,-9.1,-35.616667,"gass84",20549386,239,69,70,1100,289,191,98,229,244,250,223,1561,240,34,59,704,132,268,623
"129",169,"Erythroxylum citrifolium",1587310168,-9.294925,-36.458075,"gass84",20592566,225,89,67,1532,295,164,131,208,235,240,202,1466,244,30,63,714,124,218,643
"130",170,"Erythroxylum citrifolium",1587309025,-9.309531,-35.942003,"gass84",20592578,245,73,67,1296,301,193,108,232,251,258,226,1463,257,28,65,703,116,221,621
"131",171,"Erythroxylum citrifolium",931001157,6.462528,-74.795389,"cdround,rdatm",17317085,236,97,89,410,290,182,108,231,234,240,229,2627,375,75,42,897,302,774,746
"132",172,"Erythroxylum citrifolium",1257598797,-15.090333,-68.462167,"cdround,gass84,iddatunl",21792757,208,94,72,1219,271,141,130,218,191,219,189,1324,204,25,57,587,104,436,113
"133",173,"Erythroxylum citrifolium",931001192,7.652,-74.766,"rdatm",17075166,288,101,87,388,350,234,116,284,293,293,284,4334,538,94,45,1562,353,572,1505
"134",174,"Erythroxylum citrifolium",1324648231,1.315944,-66.879722,"cdround,gass84",18388635,268,107,89,388,330,211,119,265,271,272,262,3114,364,190,23,1038,603,633,922
"135",175,"Erythroxylum citrifolium",1262189001,-2.79275,-72.917472,"cdround,gass84,iddatunl",19243850,261,95,85,437,316,205,111,261,256,266,255,2957,316,203,14,894,634,708,655
"136",176,"Erythroxylum citrifolium",1257692503,-14.745389,-68.85471,"cdround,gass84,iddatunl",21714988,185,102,72,1100,251,111,140,193,168,196,168,1526,248,27,60,699,110,492,110
"137",178,"Erythroxylum citrifolium",1424236846,-19.766944,-40.756111,"cdround,gass84",22761102,221,107,65,1677,300,137,163,235,200,242,199,1247,209,31,59,592,115,413,125
"138",179,"Erythroxylum citrifolium",1123816787,-20.291389,-40.519444,"gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"139",180,"Erythroxylum citrifolium",1087182449,-20.197222,-43.432222,"gass84",22847438,192,114,62,2018,272,91,181,210,164,215,164,1439,302,13,83,789,42,609,42
"140",181,"Erythroxylum citrifolium",1042682179,-7.809514,-35.08,"elmms,gass84,gdativ,iddatunl",20281559,248,87,73,1117,308,190,118,237,254,260,232,1521,245,30,61,703,107,331,596
"141",182,"Erythroxylum citrifolium",1587305870,-9.541381,-35.855075,"gass84",20635780,247,67,67,1184,297,198,99,235,252,259,230,1719,287,38,65,840,135,259,727
"142",183,"Erythroxylum citrifolium",1257523517,-17.0875,-64.767222,"cdround,gass84,iddatunl",22207566,251,111,62,2075,327,149,178,271,221,271,221,3071,493,100,52,1338,330,1338,330
"143",184,"Erythroxylum citrifolium",1042702573,0.286667,-66.68,"gass84,gdativ",18604640,263,91,88,421,316,213,103,257,266,266,257,2962,379,164,23,962,546,698,829
"144",185,"Erythroxylum citrifolium",1077606384,-7.829222,-34.901619,"gass84",20281563,255,78,72,1028,308,200,108,244,261,266,240,2023,323,40,62,916,135,446,764
"145",187,"Erythroxylum citrifolium",1087680765,-7.834372,-34.906353,"gass84",20290203,255,75,71,1028,307,202,105,244,261,266,240,1967,315,37,63,900,129,422,752
"146",188,"Erythroxylum citrifolium",1077229609,-14.176389,-39.731944,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"147",189,"Erythroxylum citrifolium",1086669694,-7.721389,-34.9775,"gass84,iddatunl",20264281,248,88,73,1051,308,189,119,237,254,259,232,1777,277,39,59,801,128,405,670
"148",192,"Erythroxylum citrifolium",1123830213,-19.418056,-40.771361,"gass84",22691982,241,109,66,1612,321,157,164,254,220,262,220,1177,203,25,64,580,92,400,102
"149",196,"Erythroxylum citrifolium",1090705040,-17.859167,-51.725556,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"150",197,"Erythroxylum citrifolium",1090528047,-11.133889,-47.053611,"gass84",20972471,253,127,71,687,341,164,177,251,249,263,245,1499,260,2,81,746,12,163,38
"151",198,"Erythroxylum citrifolium",1424263369,-6.039722,-50.277778,"cdround,gass84",19909674,242,111,81,338,312,176,136,239,243,246,237,1908,306,21,63,852,96,244,775
"152",199,"Erythroxylum citrifolium",1424275660,-20.02,-40.659722,"cdround,gass84",22812945,207,101,63,1669,285,127,158,222,187,228,186,1290,206,39,52,581,141,407,152
"153",200,"Erythroxylum citrifolium",1587303230,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"154",201,"Erythroxylum citrifolium",1424275579,-20.3625,-40.5625,"gass84,rdatm",22882067,233,89,61,1694,307,162,145,247,212,255,212,1180,191,44,48,512,149,336,165
"155",202,"Erythroxylum citrifolium",1424242423,-22.532222,-42.346111,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"156",203,"Erythroxylum citrifolium",1257755850,8.285278,-82.982222,"cdround,gass84,iddatunl",16945369,248,103,75,730,323,186,137,243,251,259,240,2870,594,37,68,1326,122,465,1027
"157",204,"Erythroxylum citrifolium",1042713091,-9.73,-54.54,"elmms,gass84,gdativ",20678532,246,145,69,607,355,145,210,240,242,252,240,2403,374,9,69,1085,44,381,1085
