"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"18",27,"Sagotia racemosa",1456252429,3.35953,-58.1802,"gass84",17965484,271,92,77,649,337,219,118,265,281,281,265,1811,355,35,66,910,162,162,316
"19",28,"Sagotia racemosa",1456276008,3.40706,-58.2944,"gass84",17956841,268,92,79,639,333,217,116,263,278,278,263,1797,358,36,67,913,164,164,913
"20",30,"Sagotia racemosa",1416799964,-1.07194,-69.51361,"cdround,gass84",18881052,256,89,89,412,306,206,100,256,253,260,250,3261,366,197,19,1028,631,752,689
"21",31,"Sagotia racemosa",1802837456,-1,-59,"gass84",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"22",32,"Sagotia racemosa",86153573,-12.5531,-70.1141,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"23",33,"Sagotia racemosa",1456207249,1.46,-66.53,"gass84",18354084,268,111,90,392,331,209,122,262,271,271,262,3126,374,157,25,1056,570,570,1056
"24",34,"Sagotia racemosa",1456243563,2.01,-66.73,"gass84",18241759,264,125,91,394,336,199,137,258,266,267,258,3333,414,177,28,1168,565,603,1168
"25",35,"Sagotia racemosa",1456336175,2.35667,-56.7903,"gass84",18172878,266,100,78,693,341,213,128,261,276,276,259,1984,413,36,66,968,163,163,475
"26",36,"Sagotia racemosa",1456202215,2.37889,-56.7858,"gass84",18164238,265,100,78,674,339,212,127,260,275,275,258,1984,413,35,66,968,161,161,474
"27",38,"Sagotia racemosa",1456418803,4.93,-54.51,"gass84",17637252,265,84,76,674,330,220,110,263,275,275,257,2308,332,78,41,900,273,273,553
"28",39,"Sagotia racemosa",1228602429,-7.9636,-73.8997,"gass84",20315187,245,114,77,584,316,169,147,244,237,251,236,2006,267,63,38,705,230,521,287
"29",40,"Sagotia racemosa",1259983216,-3.69166,-72.40555,"gass84",19425303,261,95,84,423,316,204,112,260,256,266,254,2870,319,160,22,906,517,687,532
"30",41,"Sagotia racemosa",1097976931,4.54477,-52.15252,"gass84",17715069,250,83,76,452,312,203,109,248,256,256,245,3745,567,86,47,1444,347,347,1133
"31",43,"Sagotia racemosa",1123886470,6.62361,-74.01194,"cdround",17291184,279,97,88,306,335,226,109,274,280,282,274,2799,388,52,42,1043,272,338,1043
"32",44,"Sagotia racemosa",1123886621,10.63464,-75.2375,"cdround",16453075,278,83,83,388,324,224,100,277,273,281,272,1071,244,0,83,556,9,263,26
"33",46,"Sagotia racemosa",1322230718,-0.63,-76.5,"gass84",18794485,249,97,85,455,308,195,113,246,252,254,242,3169,330,203,15,952,644,764,831
"34",47,"Sagotia racemosa",1260140093,8.67861,-83.67861,"gass84,iddatunl",16858952,261,110,76,766,336,193,143,253,262,272,252,4753,796,61,60,2080,282,787,1596
"35",48,"Sagotia racemosa",1456061251,3.13,-58.53,"gass84",18008676,265,92,78,628,330,213,117,259,272,274,259,1709,349,36,70,893,152,158,893
"36",50,"Sagotia racemosa",1456119938,1.565,-59.2383,"gass84,txmathi",18336979,247,96,82,575,310,193,117,240,254,255,240,1963,344,72,61,938,219,238,938
"37",51,"Sagotia racemosa",1456002437,3.16,-58.66,"gass84",18008673,270,92,80,611,334,219,115,264,277,279,264,1628,342,34,73,868,138,149,868
"38",53,"Sagotia racemosa",1258424060,2.90166,-67.4575,"gass84",18060302,266,114,86,526,338,206,132,259,270,272,259,3040,464,70,51,1279,290,299,1235
"39",54,"Sagotia racemosa",1258752187,-0.87611,-76.24389,"cdround,gass84,iddatunl",18846331,252,97,86,486,309,197,112,249,255,257,244,3025,329,188,17,923,579,709,838
"40",55,"Sagotia racemosa",1258752272,-0.60472,-76.45778,"cdround,gass84,iddatunl",18785846,251,96,85,465,309,197,112,247,253,255,244,3145,328,199,15,944,636,753,828
"41",56,"Sagotia racemosa",1260149962,8.69416,-83.49388,"gass84,iddatunl",16858957,263,106,75,744,337,197,140,256,264,274,254,4295,752,73,56,1812,285,751,1492
"42",58,"Sagotia racemosa",1258660844,-12.78333,-69.68333,"gass84,iddatunl",21308888,250,107,74,1038,318,174,144,257,234,259,234,3000,446,99,48,1230,326,1119,326
"43",59,"Sagotia racemosa",438637517,4.83333,-53.3,"gass84",17663201,252,82,77,487,312,206,106,252,258,258,245,2642,376,90,39,994,323,330,725
"44",60,"Sagotia racemosa",1455998423,4.75,-56.88,"gass84",17680395,267,88,77,643,330,217,113,264,276,276,260,2318,363,62,48,976,237,237,520
"45",61,"Sagotia racemosa",1258352094,4.75833,-56.88055,"gass84,iddatunl",17671755,269,88,77,643,332,219,113,266,278,278,262,2288,357,63,47,960,238,238,512
"46",62,"Sagotia racemosa",1258464179,-3.95527,-73.42972,"gass84",19477118,263,96,84,426,321,208,113,262,259,268,257,2772,288,160,18,827,532,713,538
"47",63,"Sagotia racemosa",45929282,8.67,-83.56,"gass84",16858955,253,112,77,746,330,185,145,248,254,264,244,3861,706,48,63,1710,203,673,1311
"48",64,"Sagotia racemosa",1258752299,-0.8725,-76.24278,"cdround,gass84,iddatunl",18837691,252,97,86,479,309,197,112,249,255,256,244,3028,329,188,17,924,580,637,839
"49",65,"Sagotia racemosa",1258470208,8.66,-83.56,"gass84,iddatunl",16867595,247,113,77,752,325,179,146,242,249,258,238,3506,662,38,66,1594,160,611,1195
"50",67,"Sagotia racemosa",1456237320,4.75,-56.87,"gass84",17680396,264,88,77,651,327,214,113,261,273,273,256,2362,371,63,48,991,241,241,529
"51",68,"Sagotia racemosa",1258486542,-0.51666,-76.53333,"gass84",18768564,249,97,86,449,307,195,112,245,251,253,242,3212,330,205,15,959,660,775,831
"52",69,"Sagotia racemosa",1258442069,-0.33333,-76.4,"gass84",18725367,250,96,86,432,308,197,111,247,253,255,244,3248,336,199,16,975,640,764,865
"53",70,"Sagotia racemosa",1258442569,-0.3,-76.26666,"gass84",18725370,251,96,85,446,309,197,112,248,253,255,244,3196,337,190,17,963,613,736,882
"54",71,"Sagotia racemosa",1258278947,2.86444,-67.49083,"gass84,iddatunl",18068941,266,115,87,545,337,205,132,258,270,271,258,3156,477,83,48,1306,333,347,1254
"55",72,"Sagotia racemosa",1456407765,1.35611,-58.7839,"gass84,txmathi",18380190,264,96,81,545,329,211,118,260,272,272,258,1963,343,62,60,940,207,207,872
"56",73,"Sagotia racemosa",1261851833,3.96805,-55.43472,"gass84",17835950,267,88,77,675,333,219,114,263,276,276,259,2373,369,56,45,924,220,220,646
"57",74,"Sagotia racemosa",1258054016,-12.45,-70.68333,"gass84",21239744,250,104,77,865,312,177,135,254,236,257,236,3255,450,117,43,1262,397,979,411
"58",76,"Sagotia racemosa",1456079270,4.28389,-58.5081,"gass84",17775396,269,89,78,577,330,217,113,266,277,277,262,2079,379,55,57,970,231,231,376
"59",77,"Sagotia racemosa",1042509221,4.5,-56.83,"elmms,gass84,gdativ,iddatunl,preneglat",17732237,266,89,77,691,331,216,115,263,276,276,258,2381,381,56,49,1004,223,223,547
"60",79,"Sagotia racemosa",1260325028,9.6,-72.91666,"gass84",16669131,265,110,82,438,327,193,134,264,261,269,259,2502,378,41,50,954,193,712,208
"61",80,"Sagotia racemosa",1261844547,-0.65,-76.43333,"cdround,gass84,iddatunl",18794486,250,97,86,450,308,196,112,247,253,255,243,3142,329,200,16,944,634,754,830
"62",81,"Sagotia racemosa",1261840569,-12.83333,-69.28333,"gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"63",82,"Sagotia racemosa",1261551919,-1,-76.18333,"cdround,gass84,iddatunl",18872252,251,97,86,498,308,196,112,244,255,256,243,3014,332,187,18,923,570,627,847
"64",84,"Sagotia racemosa",1261520840,-0.55,-76.51666,"gass84,iddatunl",18777204,248,97,86,445,306,194,112,244,251,252,241,3230,334,207,15,967,661,779,842
"65",85,"Sagotia racemosa",1319301663,-2.88,-59.97,"gass84",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"66",86,"Sagotia racemosa",1258732173,-0.58333,-76.46667,"cdround,gass84,iddatunl",18777205,249,97,86,445,307,195,112,246,252,254,242,3190,330,203,15,955,650,766,834
"67",89,"Sagotia racemosa",1260826398,3.61666,-52.2,"gass84,iddatunl",17913788,253,94,72,465,324,194,130,252,259,259,247,2983,472,53,52,1184,231,232,926
"68",91,"Sagotia racemosa",1258635564,-0.8,-76.5,"gass84,iddatunl",18829045,249,97,86,479,307,195,112,245,252,254,242,3156,336,205,16,955,633,766,838
"69",93,"Sagotia racemosa",1258723028,-0.8,-76.38333,"cdround,gass84,iddatunl",18829047,249,97,85,486,307,194,113,245,252,254,241,3138,337,199,17,952,617,750,850
"70",94,"Sagotia racemosa",1258640913,-0.85,-76.43333,"cdround,gass84,iddatunl",18837686,248,97,85,482,306,193,113,245,251,253,240,3159,340,203,17,959,624,760,853
"71",96,"Sagotia racemosa",437639030,5,-52.95,"gass84",17628650,249,80,77,432,307,204,103,248,254,254,243,3022,465,73,47,1199,283,283,879
"72",97,"Sagotia racemosa",1259109930,-14.4,-68.45,"gass84",21645878,202,95,71,1199,265,132,133,210,185,213,183,1647,248,39,55,710,141,536,151
"73",98,"Sagotia racemosa",1090656363,-1.75,-48.83306,"gass84",19028429,269,96,89,296,325,218,107,266,272,272,264,2569,416,62,60,1192,221,255,1128
"74",99,"Sagotia racemosa",1260327633,2.03333,-66.46666,"gass84,iddatunl",18241765,265,120,91,417,334,203,131,259,268,269,259,3260,420,162,29,1159,538,561,1159
"75",100,"Sagotia racemosa",1260324868,2.08333,-66.36666,"gass84,iddatunl",18233128,266,118,90,416,334,204,130,260,268,270,260,3239,421,157,30,1158,529,548,1158
"76",101,"Sagotia racemosa",1258701107,-4.25,-72.75,"gass84,iddatunl",19546255,260,96,83,433,318,203,115,261,254,265,254,2668,304,139,24,855,464,657,464
"77",102,"Sagotia racemosa",1261561305,8.71,-83.6,"gass84,iddatunl",16850314,256,110,76,736,332,189,143,252,258,267,248,4077,732,52,62,1794,225,702,1376
"78",103,"Sagotia racemosa",1258752950,-3.03333,-70,"gass84,iddatunl",19287121,258,91,86,373,310,205,105,259,255,262,253,2824,288,159,20,840,499,723,653
"79",104,"Sagotia racemosa",1258803142,-4.13333,-72.91666,"gass84,iddatunl",19520331,262,95,83,450,319,205,114,262,255,267,255,2700,307,148,22,859,486,661,486
"80",105,"Sagotia racemosa",1456188339,5.01,-53.01,"gass84",17620008,258,80,78,423,315,213,102,258,263,263,252,2935,449,71,47,1156,282,282,858
"81",107,"Sagotia racemosa",438304808,5.33333,-53,"gass84",17559529,259,79,78,409,316,215,101,259,264,264,254,2759,472,50,54,1167,222,222,798
"82",108,"Sagotia racemosa",1258611218,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"83",109,"Sagotia racemosa",1260326060,2.16666,-59.25,"gass84,iddatunl",18216019,264,95,81,596,326,210,116,257,271,272,257,1685,336,53,71,890,166,189,890
"84",111,"Sagotia racemosa",1258653813,8.73,-83.58,"gass84",16850315,245,114,77,724,324,177,147,241,247,256,236,3288,629,33,67,1509,142,582,1107
"85",112,"Sagotia racemosa",1098199393,-11.01964,-68.74984,"cdrep",20946031,252,104,65,1135,327,169,158,258,238,262,233,1663,239,19,58,684,91,434,112
"86",113,"Sagotia racemosa",1456427940,4.73,-52.31,"gass84",17680505,261,79,75,496,321,217,104,259,268,268,255,3721,554,83,46,1412,334,364,1121
"87",114,"Sagotia racemosa",1456187044,5.16,-54,"gass84",17594065,258,83,78,618,320,214,106,257,266,266,250,2570,357,106,35,965,359,383,611
"88",115,"Sagotia racemosa",1258630082,-0.08333,-76.5,"cdround,gass84,iddatunl",18673525,248,96,85,453,307,195,112,244,251,253,241,3487,362,220,17,1064,675,828,916
"89",118,"Sagotia racemosa",1260327388,2.96666,-65.35,"gass84,iddatunl",18043072,267,106,88,437,330,210,120,260,269,271,260,2628,351,111,39,1009,360,387,933
"90",119,"Sagotia racemosa",1258679173,3.13333,-65.45,"gass84,iddatunl",18008510,268,108,88,449,333,211,122,262,271,272,261,2686,365,108,41,1047,350,384,987
"91",120,"Sagotia racemosa",1456394454,2.93,-64.55,"gass84",18051731,262,105,90,362,322,206,116,256,263,264,256,2262,313,114,34,847,367,371,761
"92",121,"Sagotia racemosa",1260325754,3.11666,-65.83333,"gass84,iddatunl",18017141,268,110,87,477,335,209,126,261,271,272,261,3243,464,135,41,1286,424,453,1194
"93",122,"Sagotia racemosa",1228573811,-1,-72,"gass84",18872353,265,88,79,594,322,211,111,268,267,270,256,2914,342,144,21,912,517,566,780
"94",123,"Sagotia racemosa",1261534167,-12.81666,-69.3,"gass84",21317537,254,109,73,1069,324,176,148,261,237,263,237,2502,383,73,52,1050,237,965,237
"95",124,"Sagotia racemosa",1258618123,-1.66666,-76.95,"gass84,iddatunl",19001834,248,99,88,481,306,194,112,244,251,253,241,3281,356,204,17,986,643,829,876
"96",125,"Sagotia racemosa",1258610448,-12.66305,-69.15944,"gass84,iddatunl",21282981,254,112,73,1055,327,175,152,261,238,264,238,2223,344,55,55,942,185,712,185
"97",126,"Sagotia racemosa",1258869567,-1.25,-76.91666,"gass84,iddatunl",18924075,246,99,88,466,304,192,112,243,249,251,239,3271,363,203,19,1009,636,836,865
"98",127,"Sagotia racemosa",1098395649,-1.4381,-48.44475,"cdround,iddatunl",18959318,268,94,89,291,323,218,105,265,271,271,263,2467,370,86,50,1033,290,290,1028
"99",128,"Sagotia racemosa",1258694466,8.90778,-82.15194,"cdround,gass84,iddatunl",16815789,247,84,77,505,298,190,108,249,241,252,239,3561,443,142,35,1197,460,960,550
"100",129,"Sagotia racemosa",912555472,8.92,-82.17,"gass84",16807148,256,81,78,545,303,200,103,258,249,261,247,3536,457,157,33,1245,495,972,606
"101",130,"Sagotia racemosa",1260326600,4.91666,-63.05,"gass84,iddatunl",17645687,254,105,86,350,315,194,121,250,254,257,249,3857,522,114,42,1465,397,899,1450
"102",133,"Sagotia racemosa",1260327347,4.73333,-64.01666,"gass84,iddatunl",17680224,251,106,88,272,311,191,120,249,249,253,248,3420,475,88,46,1380,337,847,1342
"103",135,"Sagotia racemosa",1456469815,5.38,-63.41,"gass84",17541999,254,102,86,370,314,196,118,250,252,257,250,3832,612,69,58,1705,254,792,1705
"104",137,"Sagotia racemosa",1260327808,5.33333,-64.21666,"gass84,iddatunl",17559259,257,105,86,345,318,196,122,254,254,259,252,3387,503,49,54,1411,236,662,332
"105",138,"Sagotia racemosa",1260293776,2.16666,-66.28333,"gass84,iddatunl",18215850,266,117,91,433,333,205,128,260,269,270,260,3244,425,155,31,1167,523,542,1167
"106",139,"Sagotia racemosa",1097379178,-3.12,-46.08,"gass84",19304975,269,96,84,420,330,216,114,266,273,275,265,1938,374,43,72,973,134,134,646
"107",142,"Sagotia racemosa",1318938439,0.17,-60.87,"gass84,txmathi",18622060,272,95,87,377,328,219,109,267,273,277,267,1833,306,72,50,799,232,318,799
"108",143,"Sagotia racemosa",1098352034,0.13656,-60.56359,"cdround,iddatunl",18630707,271,95,87,395,327,218,109,266,272,276,266,1822,306,75,49,786,244,302,786
"109",144,"Sagotia racemosa",1424493378,0.96667,-67.16667,"cdround,gass84",18457748,269,102,90,415,327,214,113,263,271,272,262,3168,363,188,18,995,675,718,880
"110",145,"Sagotia racemosa",1257976211,5,-53.16667,"cdround,gass84,iddatunl",17628644,254,81,78,462,312,209,103,254,259,259,247,2770,411,84,43,1067,311,311,777
"111",146,"Sagotia racemosa",1260325513,2.66666,-66.16666,"gass84,iddatunl",18112173,267,115,89,466,335,207,128,260,270,272,260,3382,445,151,35,1263,496,519,1263
"112",148,"Sagotia racemosa",1257602445,0.91667,-67.2,"cdround,gass84,iddatunl",18466388,269,101,90,402,327,215,112,263,269,273,263,3157,361,184,18,989,667,725,872
"113",150,"Sagotia racemosa",1228203311,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"114",152,"Sagotia racemosa",1424493373,0.5,-67.36667,"cdround,gass84,rdatm",18561424,266,94,89,413,320,215,105,263,266,269,260,2862,349,175,21,938,559,668,779
"115",153,"Sagotia racemosa",1098260681,-1.01568,-57.01798,"cdround",18872712,274,90,81,589,337,226,111,268,279,282,268,2604,403,91,47,1121,339,341,896
"116",155,"Sagotia racemosa",1097860245,-0.13357,-67.09082,"cdrep,iddatunl",18691030,264,84,84,464,314,215,99,260,267,267,256,2921,318,177,18,879,551,551,721
"117",159,"Sagotia racemosa",1258651406,-3.33333,-76.33333,"cdround,gass84,iddatunl",19347449,259,98,86,450,317,204,113,259,255,263,253,2150,203,130,11,593,471,532,497
"118",161,"Sagotia racemosa",1097862269,-1.9192,-59.4767,"iddatunl",19062733,273,87,83,446,329,225,104,269,279,279,269,2400,384,82,47,992,312,312,782
"119",162,"Sagotia racemosa",1318324147,-1.5,-60.5,"gass84",18976309,272,89,84,366,327,222,105,268,274,276,267,2598,399,113,44,1087,370,378,948
"120",163,"Sagotia racemosa",1257602539,-1.5,-59.5,"gass84,iddatunl",18976333,271,88,83,452,328,222,106,267,277,277,266,2448,402,93,47,1039,322,322,810
"121",164,"Sagotia racemosa",1260325857,1.98333,-66.91666,"gass84,iddatunl",18250395,264,130,92,409,337,197,140,257,265,267,257,3378,406,186,26,1161,597,741,1161
"122",165,"Sagotia racemosa",1098095206,-3.47117,-68.93508,"cdround,iddatunl",19382186,256,93,86,352,310,203,107,257,255,260,251,2722,290,141,23,846,451,590,595
"123",166,"Sagotia racemosa",1098360478,-3.5,-45.25,"gass84,iddatunl",19391395,274,98,82,476,337,218,119,270,279,281,269,1847,380,28,80,981,101,119,649
"124",167,"Sagotia racemosa",1097475437,-7.58333,-60.66667,"gass84,iddatunl",20229104,263,105,70,415,337,187,150,259,260,267,259,2596,364,24,57,1055,119,429,229
"125",169,"Sagotia racemosa",1260325816,2.11666,-66.33333,"gass84",18224489,266,118,91,426,334,205,129,260,269,270,260,3240,423,156,30,1162,527,545,1162
"126",170,"Sagotia racemosa",1317633195,-7.25,-60,"gass84",20168641,260,105,70,425,334,184,150,256,257,265,256,2130,294,27,53,852,125,361,852
"127",171,"Sagotia racemosa",1098016877,-1.2,-46.1167,"gass84,iddatunl",18907534,265,84,79,529,322,216,106,258,272,272,258,2118,433,4,83,1128,24,24,1128
"128",172,"Sagotia racemosa",1097202486,-7.63457,-72.67195,"cdrep",20246096,253,98,73,618,315,182,133,256,244,258,244,2140,275,56,41,778,215,537,286
"129",173,"Sagotia racemosa",1042516475,-10.11667,-57.5,"gass84,gdativ,iddatunl",20756221,251,132,68,603,344,152,192,249,244,258,243,2164,381,7,72,1009,42,513,86
"130",175,"Sagotia racemosa",1456386705,4.6,-53.33,"gass84,txmathi",17706401,253,84,77,480,314,206,108,253,258,259,246,2740,388,85,41,1035,316,318,783
"131",176,"Sagotia racemosa",1042515473,-10.18333,-63.05,"gass84,gdativ,iddatunl",20773367,253,116,71,503,334,172,162,252,249,260,246,2260,356,18,63,994,71,330,165
"132",177,"Sagotia racemosa",1317345010,-10.1833,-62,"gass84",20773393,246,122,68,484,334,157,177,245,242,251,239,1683,288,0,78,832,25,149,70
"133",178,"Sagotia racemosa",1042515101,-8,-73.22,"gass84,gdativ,iddatunl",20323843,256,104,75,609,321,183,138,258,247,261,246,2129,293,52,44,780,206,527,278
"134",179,"Sagotia racemosa",1318207295,-7.5,-72.5,"gass84",20220181,254,99,75,591,316,184,132,257,245,259,245,2188,275,55,41,790,217,552,292
"135",180,"Sagotia racemosa",1097571091,-7,-72,"gass84,iddatunl",20116513,255,100,78,523,315,187,128,257,247,260,247,2428,277,67,37,807,270,656,349
"136",181,"Sagotia racemosa",1260326283,-5.91666,-55.66666,"gass84,iddatunl",19883625,258,110,73,465,333,184,149,252,256,264,252,2459,384,24,61,1046,100,517,1046
"137",182,"Sagotia racemosa",1097519820,-5.91667,-55.67,"gass84,iddatunl",19892264,261,110,73,464,337,187,150,256,259,267,256,2430,382,25,61,1036,100,519,1036
"138",183,"Sagotia racemosa",1097069080,-7.66667,-55.25,"gass84,iddatunl",20255155,257,127,69,473,350,168,182,252,254,262,251,2382,373,10,68,1082,65,328,1062
"139",185,"Sagotia racemosa",1259041941,-3.46666,-72.83333,"gass84",19382093,263,96,84,445,318,205,113,262,258,268,256,2833,320,163,20,890,532,689,547
"140",186,"Sagotia racemosa",1097630946,-3.76457,-49.67357,"cdround,iddatunl",19443128,271,104,86,352,333,213,120,268,275,275,266,2424,450,28,77,1273,95,135,1219
"141",188,"Sagotia racemosa",1098028867,-3.75643,-49.55423,"cdround,iddatunl",19443131,271,104,86,355,333,213,120,269,275,275,266,2413,450,27,78,1276,93,93,1220
"142",189,"Sagotia racemosa",1097435181,-5.82,-50.53,"gass84,iddatunl",19866468,256,110,82,327,324,191,133,254,257,260,251,1898,308,19,65,868,95,227,781
"143",190,"Sagotia racemosa",1097310764,-4.1263,-49.7186,"cdround,iddatunl",19520887,272,104,88,343,333,215,118,269,275,276,267,2351,437,26,77,1233,94,136,1187
"144",191,"Sagotia racemosa",1260332830,-4.05,-49.66666,"gass84,iddatunl",19503609,272,104,88,348,333,215,118,269,276,276,267,2364,441,26,78,1245,92,134,1197
"145",192,"Sagotia racemosa",1042492209,1.93333,-67.05,"elmms,gass84,gdativ,iddatunl",18259031,262,133,93,403,337,194,143,256,264,266,256,3435,399,197,24,1157,636,741,1157
"146",193,"Sagotia racemosa",1042502939,-4.05,-49.67,"gass84,gdativ,iddatunl",19503608,272,104,88,344,333,215,118,269,275,276,267,2367,440,26,77,1244,93,134,1196
"147",195,"Sagotia racemosa",1456468313,4.88,-52.48,"gass84",17645941,263,77,74,491,322,219,103,261,270,270,258,3216,516,54,52,1303,243,243,989
"148",196,"Sagotia racemosa",1258580147,1.91666,-67.05,"gass84,iddatunl",18267671,262,133,93,395,337,194,143,256,263,266,256,3431,397,199,23,1147,645,739,1147
"149",197,"Sagotia racemosa",1123917273,7.24202,-73.81771,"iddatunl",17161589,283,104,91,334,342,228,114,279,284,287,278,2868,438,41,52,1147,181,484,1094
"150",198,"Sagotia racemosa",1258589001,1.96666,-67.05,"gass84,iddatunl",18250391,262,133,93,412,337,194,143,256,264,266,256,3437,402,195,24,1169,626,741,1169
"151",199,"Sagotia racemosa",1258581630,1.85,-67.05,"gass84,iddatunl",18276311,262,131,92,413,336,195,141,256,263,265,256,3424,396,199,23,1141,643,737,1141
"152",200,"Sagotia racemosa",1821749192,1.73333,-67.03333,"gass84",18302232,263,125,92,383,334,199,135,257,265,266,257,3374,394,196,23,1118,631,677,1118
"153",201,"Sagotia racemosa",1098350934,-3.7985,-49.17027,"cdround",19451780,269,104,86,314,331,211,120,267,273,273,265,2334,444,26,80,1261,90,129,1197
"154",204,"Sagotia racemosa",1042592257,-4.28333,-47.53,"elmms,gass84,gdativ,iddatunl",19546860,261,108,81,295,327,195,132,259,262,265,258,1490,338,11,89,871,55,131,141
"155",206,"Sagotia racemosa",1098260228,-3.77569,-49.58516,"cdround,iddatunl",19443130,272,104,86,360,334,214,120,269,276,276,267,2421,450,28,77,1276,95,135,1221
"156",207,"Sagotia racemosa",1089286132,-2.76667,-45.71667,"gass84",19235863,270,92,84,434,329,220,109,266,276,276,266,2190,377,36,67,1029,127,127,821
"157",211,"Sagotia racemosa",1042502338,-2.66667,-48.58,"gass84,gdativ,iddatunl",19218515,269,102,88,254,328,213,115,267,271,272,265,2496,461,49,74,1313,163,169,1206
"158",214,"Sagotia racemosa",1097781241,-2.41456,-48.15565,"cdround,iddatunl",19158045,268,101,88,254,327,213,114,266,271,271,264,2437,446,60,68,1203,208,229,1143
"159",215,"Sagotia racemosa",1260334234,-2.66666,-48.58333,"gass84,iddatunl",19209875,268,102,88,251,327,212,115,266,270,271,264,2513,463,50,73,1316,168,172,1208
"160",216,"Sagotia racemosa",1260326934,4.08333,-57.5,"gass84,iddatunl",17818621,268,91,77,673,334,216,118,264,278,278,261,2187,354,47,54,992,205,205,469
"161",217,"Sagotia racemosa",1097500419,-1.91556,-59.47341,"cdround,iddatunl",19054093,273,87,82,457,330,225,105,270,280,280,269,2410,391,81,48,1001,312,312,859
"162",219,"Sagotia racemosa",1123916616,6.40413,-74.17432,"cdround,iddatunl",17334380,276,98,89,264,332,222,110,272,277,278,272,2687,363,63,38,926,324,352,926
"163",221,"Sagotia racemosa",1123909341,7.24489,-76.49152,"cdround",17161525,269,95,84,364,328,215,113,266,272,274,264,4535,551,119,41,1585,400,592,1350
