"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"16",18,"Tapirira guianensis",1806846767,-18.158278,-53.411639,"gass84",22423839,236,125,70,1468,315,138,177,246,219,250,213,1588,262,18,66,726,67,419,106
"17",19,"Tapirira guianensis",1797133187,-12.998514,-60.3916,"cdround,gass84",21352311,225,128,70,649,309,128,181,228,216,230,214,1905,323,9,68,876,59,470,103
"18",20,"Tapirira guianensis",1423900159,-22.931667,-42.601944,"cdround,gass84,rdatm",23417698,232,77,56,1970,301,164,137,247,208,259,208,1096,145,45,36,388,139,364,139
"19",21,"Tapirira guianensis",1275054528,-10.4716,-36.5812,"gass84,preswcd",20834483,254,82,67,1405,317,196,121,251,261,269,234,1275,230,36,63,607,117,217,438
"20",22,"Tapirira guianensis",1803913487,5.84075,-68.667778,"cdround",17446832,282,95,71,909,356,224,132,269,287,294,269,2396,398,18,67,1124,102,287,1124
"21",23,"Tapirira guianensis",1275054401,-10.2758,-36.2907,"gass84",20791290,247,79,69,1272,306,192,114,244,253,261,229,1395,245,33,64,672,112,241,495
"22",24,"Tapirira guianensis",1657212635,-11.0052,-37.1252,"gass84",20946789,254,61,67,1027,299,209,90,250,261,266,239,1395,254,44,60,654,139,244,475
"23",25,"Tapirira guianensis",1801097158,-18.904722,-43.426944,"gass84",22579598,206,125,65,1995,292,100,192,224,180,227,177,1606,380,8,87,900,33,621,58
"24",26,"Tapirira guianensis",1324589792,-10.2808,-36.3621,"gass84",20791288,248,81,68,1322,309,191,118,245,254,262,229,1363,240,34,64,657,113,233,483
"25",27,"Tapirira guianensis",1587321931,-10.468889,-36.605833,"gass84",20834482,255,82,66,1469,319,195,124,252,267,271,234,1254,227,35,63,597,115,209,432
"26",28,"Tapirira guianensis",1801097504,-17.914622,-43.786533,"gass84,iddatunl",22372230,191,110,63,1683,275,103,172,204,172,208,166,1384,314,8,86,782,26,544,45
"27",29,"Tapirira guianensis",1324590168,-11.513091,-37.571094,"gass84",21050459,249,89,68,1448,317,187,130,246,261,265,229,1526,253,56,50,655,179,271,524
"28",30,"Tapirira guianensis",1434652893,-12.675833,-38.368611,"gass84",21292360,249,77,67,1210,308,194,114,241,261,262,231,1724,276,74,44,698,271,323,508
"29",31,"Tapirira guianensis",1423837524,-16.433333,-39.05,"gass84,iddatunl,txmatfuz",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"30",32,"Tapirira guianensis",1303206228,-3.746772,-38.57675,"gass84",19434755,263,68,78,578,304,217,87,260,268,270,255,1419,322,12,91,840,44,64,211
"31",33,"Tapirira guianensis",1324589612,-10.5521,-37.0607,"gass84",20851751,247,76,66,1391,305,190,115,233,257,262,227,1309,237,36,63,615,113,191,502
"32",34,"Tapirira guianensis",1455752691,-11.783333,-37.933333,"gass84,iddatunl",21102290,237,90,68,1483,305,174,131,233,234,253,216,1204,182,52,41,478,186,233,382
"33",35,"Tapirira guianensis",1803913899,5.728611,-68.480167,"cdround",17472757,283,96,73,896,357,226,131,270,288,294,270,2422,399,21,65,1128,114,299,1128
"34",36,"Tapirira guianensis",1426660806,-1.489894,-48.463047,"gass84",18967957,269,94,88,284,324,218,106,266,271,271,264,2603,389,92,51,1091,305,331,1089
"35",37,"Tapirira guianensis",1455401426,-16.1125,-42.721944,"gass84",22000735,210,127,70,1715,293,112,181,223,184,226,184,968,215,5,91,572,17,371,17
"36",38,"Tapirira guianensis",1801096818,-14.193889,-49.276944,"gass84,iddatunl",21603138,258,106,69,758,331,179,152,259,251,266,246,1661,322,2,84,869,14,198,30
"37",39,"Tapirira guianensis",1699426471,-22.415278,-47.986944,"gass84,iddatunl,txmatfuz",23305249,190,112,63,2201,269,92,177,214,159,214,159,1363,257,26,70,687,92,631,114
"38",40,"Tapirira guianensis",1585197139,-20.523472,-55.530778,"gass84",22916268,238,120,67,2130,317,138,179,258,208,258,207,1441,233,30,51,608,122,608,188
"39",41,"Tapirira guianensis",1701744231,2.362311,-72.826008,"gass84",18172493,273,93,68,1099,346,211,135,265,288,288,259,2496,350,28,49,980,211,211,967
"40",42,"Tapirira guianensis",1503332570,-20.308889,-46.522778,"cdround,gass84",22873284,196,123,67,1903,270,87,183,212,172,214,167,1480,285,14,77,777,51,618,74
"41",43,"Tapirira guianensis",1702875696,7.05705,-74.205067,"cdround,gass84",17196140,282,98,89,379,340,230,110,278,283,287,277,3256,460,58,48,1219,261,544,1202
"42",44,"Tapirira guianensis",1438022756,-20.261389,-43.840556,"gass84",22864708,188,121,66,1881,268,87,181,204,163,208,160,1484,335,12,86,828,41,633,55
"43",45,"Tapirira guianensis",1563170180,-26.599167,-48.673889,"cdround,gass84",24177872,207,85,50,2831,290,120,170,244,171,244,171,1677,236,78,33,632,265,632,265
"44",46,"Tapirira guianensis",1801097472,-18.4175,-43.811944,"gass84,iddatunl",22484549,195,113,63,1764,281,103,178,210,174,214,170,1371,315,6,87,765,24,551,44
"45",47,"Tapirira guianensis",1316183558,-24.0355,-47.5817,"gass84",23642219,174,99,57,2503,255,82,173,204,141,205,141,1835,278,67,47,754,206,717,206
"46",48,"Tapirira guianensis",1587331302,-7.783333,-35,"cdround,gass84",20272921,249,85,73,1081,307,191,116,237,255,260,233,1763,274,37,60,802,124,394,673
"47",49,"Tapirira guianensis",1707497932,7.268,-73.359,"gass84,iddatunl",17152960,272,105,92,233,329,216,113,269,271,274,269,2216,340,64,40,827,275,489,707
"48",50,"Tapirira guianensis",1077250142,-12.995278,-41.326667,"gass84,iddatunl",21352769,199,115,72,1245,275,117,158,208,185,209,179,920,155,22,57,388,78,359,90
"49",51,"Tapirira guianensis",1095854017,-20.890833,-47.585,"gass84",22994218,201,106,67,1551,268,111,157,215,180,215,177,1566,283,18,74,782,66,707,94
"50",52,"Tapirira guianensis",1077393364,-26.8225,-48.778611,"cdround,gass84",24221070,199,91,50,2924,286,106,180,236,161,236,161,1629,216,80,29,585,275,585,275
"51",53,"Tapirira guianensis",1094944106,-11.45,-37.35,"gass84,iddatunl",21033184,253,81,68,1327,315,197,118,249,263,268,234,1678,286,58,54,741,183,289,587
"52",54,"Tapirira guianensis",1135819119,-10.529179,-37.03148,"gass84",20843112,249,78,65,1455,309,190,119,235,260,264,228,1233,221,34,63,577,107,186,474
"53",55,"Tapirira guianensis",1258196755,-9.309722,-75.995555,"cdround,gass84,iddatunl",20591617,237,127,90,294,305,165,140,238,233,240,233,2580,351,96,40,955,310,797,310
"54",56,"Tapirira guianensis",1265079804,2.23333,-54.46667,"gass84",18198853,245,95,78,581,316,195,121,241,253,253,238,2174,407,40,58,973,149,149,613
"55",57,"Tapirira guianensis",1563373315,5.798889,-72.213472,"cdround",17455387,232,105,82,653,302,174,128,226,236,240,223,2982,434,23,58,1184,135,182,1087
"56",58,"Tapirira guianensis",1264696355,-11.0429,-37.1944,"gass84,iddatunl",20955428,255,65,69,1038,302,208,94,251,263,267,240,1367,252,45,61,645,141,236,466
"57",59,"Tapirira guianensis",1427584645,9.203056,-73.873333,"cdround,gass84,muluriiv",16755508,282,103,79,442,349,220,129,277,280,287,276,2008,363,24,62,883,103,250,665
"58",60,"Tapirira guianensis",1703243972,3.634944,-71.737722,"cdround,gass84",17904679,270,93,71,991,348,218,130,260,278,284,257,2329,351,16,59,974,118,140,961
"59",61,"Tapirira guianensis",1703243993,3.549778,-71.785444,"cdround,gass84",17921958,268,92,71,986,345,216,129,258,276,281,255,2406,359,17,59,1006,127,148,993
"60",62,"Tapirira guianensis",1424515497,-7.812222,-34.9925,"cdround,gass84",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"61",63,"Tapirira guianensis",1303591635,-1.579167,-49.644167,"gass84",18985209,269,96,88,323,327,218,109,267,273,273,264,2576,393,41,61,1159,160,244,1102
"62",64,"Tapirira guianensis",1099615381,-13.203028,-38.917333,"gass84",21396026,247,67,65,1213,300,197,103,243,259,261,230,1914,246,99,32,685,346,382,589
"63",65,"Tapirira guianensis",1303205983,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"64",66,"Tapirira guianensis",1413715218,-1.054222,-46.783194,"cdround,gass84",18881598,261,94,79,552,327,209,118,255,268,268,255,2358,475,7,80,1258,40,40,1258
"65",67,"Tapirira guianensis",1703244006,3.65925,-71.681167,"cdround,gass84",17904680,270,93,70,999,348,217,131,260,278,283,257,2332,354,16,59,976,118,140,962
"66",68,"Tapirira guianensis",1413715035,-0.916444,-46.195361,"cdround,gass84",18847052,265,85,79,548,324,217,107,258,273,273,258,2225,465,2,86,1225,16,16,1225
"67",69,"Tapirira guianensis",1455708018,-15.736944,-47.918889,"cdround,gass84",21922850,214,109,71,1014,282,130,152,218,204,222,197,1522,267,6,76,733,26,422,45
"68",70,"Tapirira guianensis",1570758976,-20.664167,-54.033333,"gass84",22942224,237,114,69,1665,311,147,164,252,217,252,212,1432,223,32,51,600,114,573,171
"69",71,"Tapirira guianensis",1503331903,-2.494722,-54.957778,"cdround,gass84",19175162,260,92,77,581,322,204,118,255,266,268,254,1986,343,33,67,938,121,145,485
"70",72,"Tapirira guianensis",1503331842,-2.518611,-54.931389,"cdround,gass84,rdatm",19183802,259,93,77,565,322,202,120,255,265,267,253,1998,349,34,66,945,123,144,492
"71",74,"Tapirira guianensis",1585964200,-22.2127,-49.0139,"gass84,preswcd",23270664,208,126,64,2390,294,100,194,235,176,235,175,1182,213,26,63,574,108,574,126
"72",75,"Tapirira guianensis",1796856607,-2.8758,-54.9397,"gass84,iddatunl",19261562,252,97,80,556,316,195,121,249,258,260,247,2018,372,45,65,946,144,152,491
"73",76,"Tapirira guianensis",1801349782,-26.08015,-48.64237,"gass84,iddatunl",24065553,211,74,47,2767,290,135,155,248,176,248,176,1882,278,82,40,767,264,767,264
"74",77,"Tapirira guianensis",1455395308,-22.932236,-53.719167,"gass84",23417431,228,125,64,2397,320,125,195,245,198,254,194,1402,202,40,39,518,198,475,238
"75",78,"Tapirira guianensis",1264695747,-10.15195,-36.38222,"gass84",20765367,247,83,68,1393,310,188,122,243,258,261,226,1355,237,30,65,649,107,219,499
"76",79,"Tapirira guianensis",1324651336,3.74325,-67.854028,"cdround,gass84",17887492,270,98,79,622,341,218,123,262,276,278,262,2911,441,63,53,1220,249,255,1220
"77",80,"Tapirira guianensis",1226939879,-13.821389,-39.198083,"gass84",21525620,239,63,63,1123,289,190,99,243,232,252,223,2049,204,118,16,580,393,527,540
"78",81,"Tapirira guianensis",1585202377,-26.2472,-48.5124,"gass84",24100116,212,73,48,2694,288,136,152,247,178,247,178,1878,280,82,39,761,266,761,266
"79",82,"Tapirira guianensis",1252556809,6.030667,-75.032167,"cdround,gass84,rdatm",17412120,209,96,90,342,264,158,106,205,210,213,204,4186,569,168,33,1451,634,1165,1317
"80",83,"Tapirira guianensis",1087710208,-11.6,-41.016667,"gass84",21067656,202,99,71,1437,270,132,138,213,199,216,180,734,101,21,41,271,87,243,132
"81",84,"Tapirira guianensis",1147307177,0.676525,-77.098106,"cdround,gass84",18517990,217,105,92,210,274,160,114,213,217,218,213,3087,321,198,16,947,633,704,947
"82",85,"Tapirira guianensis",1090699541,-22.665553,-47.916344,"gass84,iddatunl",23357091,210,117,62,2420,292,105,187,236,176,236,176,1257,237,25,68,627,90,578,90
"83",86,"Tapirira guianensis",1087694523,-10.309,-37.06045,"gass84,iddatunl",20799911,240,87,65,1645,308,176,132,224,248,258,216,923,149,26,61,426,83,151,367
"84",87,"Tapirira guianensis",1077393374,-26.799722,-48.596667,"cdround,gass84",24221074,202,90,50,2880,287,110,177,239,165,239,165,1644,225,80,31,606,265,606,265
"85",89,"Tapirira guianensis",1707499819,2.728056,-73.750833,"cdround,gass84",18094710,265,100,78,711,331,204,127,258,271,275,255,2719,355,44,43,1018,256,339,925
"86",90,"Tapirira guianensis",1264694055,-3.959986,-40.860011,"gass84",19486540,213,113,79,750,288,146,142,207,217,222,204,1618,374,13,97,997,43,94,945
"87",92,"Tapirira guianensis",1324650155,0.708664,-77.128467,"cdround,gass84",18509349,193,108,92,202,252,135,117,190,194,195,190,2298,246,147,17,712,459,553,669
"88",94,"Tapirira guianensis",1135827165,-8.558333,-35.186667,"gass84,iddatunl",20437076,243,63,68,999,288,196,92,234,247,254,229,2066,310,47,56,910,170,425,601
"89",96,"Tapirira guianensis",1135827230,-8.549444,-35.149167,"gass84,iddatunl",20437077,244,62,68,981,288,197,91,236,248,255,230,2094,320,47,56,920,170,432,605
"90",97,"Tapirira guianensis",1269524067,5.620139,-67.674917,"cdround",17498696,281,99,74,1106,359,226,133,269,290,295,266,2252,401,29,69,1108,109,137,1096
"91",98,"Tapirira guianensis",1269524064,5.508306,-67.668111,"cdround",17515976,278,100,74,1080,356,222,134,266,286,292,263,2320,406,29,68,1128,117,140,1120
"92",99,"Tapirira guianensis",1087693565,-10.593333,-36.94,"gass84",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"93",100,"Tapirira guianensis",1135818103,-3.84,-40.950833,"gass84",19460618,216,114,79,761,292,149,143,210,220,225,207,1360,324,7,101,859,23,69,824
"94",101,"Tapirira guianensis",1087694782,-11.268611,-37.438056,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"95",102,"Tapirira guianensis",1087694962,-10.346944,-36.800833,"gass84",20808557,255,88,65,1631,325,191,134,250,263,272,232,970,173,27,64,463,88,168,338
"96",103,"Tapirira guianensis",1063862272,5.246378,-67.8557,"cdround,gass84",17576452,282,102,76,947,359,225,134,269,289,294,269,2448,411,33,63,1142,156,162,1142
"97",104,"Tapirira guianensis",1570685332,6.360444,-71.895053,"cdround",17343075,241,104,84,551,309,186,123,235,244,248,233,3285,515,37,58,1375,188,546,1305
"98",105,"Tapirira guianensis",1087694731,-11.378056,-37.424278,"gass84",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"99",106,"Tapirira guianensis",1135818191,-3.836944,-40.898889,"gass84",19460619,224,114,79,743,300,157,143,218,228,233,215,1338,325,6,102,852,20,67,814
"100",107,"Tapirira guianensis",1147305621,2.498944,-72.637139,"cdround,gass84",18146577,274,93,67,1165,350,213,137,267,291,291,260,2539,370,26,51,1015,211,211,1013
"101",108,"Tapirira guianensis",1087694957,-10.758056,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"102",109,"Tapirira guianensis",1258071000,-14.09025,-67.816278,"cdround,gass84,iddatunl",21585413,253,109,71,1280,325,172,153,262,242,264,233,1849,293,57,52,792,214,522,216
"103",110,"Tapirira guianensis",1258070938,-14.082194,-67.808083,"cdround,gass84,iddatunl",21576773,253,109,71,1255,326,173,153,262,234,264,234,1844,294,56,52,791,212,522,212
"104",112,"Tapirira guianensis",1147306551,2.545278,-72.71,"cdround,gass84",18129295,279,93,67,1182,356,218,138,272,297,297,265,2496,361,25,50,991,212,212,983
"105",113,"Tapirira guianensis",1095183175,-7.096389,-35.232778,"gass84",20134675,251,92,73,1197,313,188,125,247,256,263,233,1063,161,19,62,470,65,250,390
"106",114,"Tapirira guianensis",1258129314,-10.375,-75.294444,"cdround,gass84,iddatunl",20816273,219,126,84,468,290,140,150,220,212,223,212,2378,326,73,47,957,244,584,244
"107",115,"Tapirira guianensis",1052768131,5.108222,-76.861694,"gass84",17602156,264,82,93,257,309,221,88,262,264,266,260,7787,896,482,21,2539,1490,1700,2117
"108",116,"Tapirira guianensis",1258071560,-13.430194,-67.897028,"cdround,gass84,iddatunl",21447171,257,109,72,1127,329,178,151,265,240,267,240,1843,302,54,55,799,180,553,214
"109",118,"Tapirira guianensis",1258129414,-10.350556,-75.250278,"cdround,gass84,iddatunl",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"110",119,"Tapirira guianensis",1135074791,-14.238611,-44.529444,"gass84",21611892,238,131,70,1247,326,139,187,243,220,250,219,888,217,1,96,531,3,237,9
"111",120,"Tapirira guianensis",1258090777,-14.571972,-68.779306,"cdround,gass84,iddatunl",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"112",121,"Tapirira guianensis",1077248542,-12.635278,-38.050278,"gass84,iddatunl",21283727,248,74,66,1226,305,194,111,242,249,262,230,1724,308,73,49,738,246,331,501
"113",122,"Tapirira guianensis",1324650108,3.80355,-67.8199,"gass84",17870213,272,98,79,645,343,220,123,263,277,280,263,2901,445,62,54,1233,243,250,1233
"114",124,"Tapirira guianensis",1262201770,-5.81,-73.865556,"cdround,gass84",19865908,269,104,81,466,331,203,128,269,262,272,262,2321,243,108,23,711,388,569,461
"115",125,"Tapirira guianensis",1077248700,-14.583333,-42.526389,"gass84,iddatunl",21681060,218,110,71,1304,290,136,154,226,198,228,198,816,189,1,95,501,4,416,4
"116",126,"Tapirira guianensis",1095637537,-25.441667,-49.238889,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"117",128,"Tapirira guianensis",1089195900,-9.236679,-36.435248,"gass84",20575286,206,87,69,1435,273,147,126,188,216,219,184,1263,221,24,63,609,99,143,543
"118",129,"Tapirira guianensis",1213520335,-9.401886,-36.731244,"gass84",20609839,244,98,68,1666,322,179,143,224,257,261,220,852,141,14,64,415,62,71,344
"119",130,"Tapirira guianensis",1090832530,-18.813611,-48.388056,"gass84",22562199,221,125,68,1751,298,115,183,235,197,235,193,1435,282,8,82,747,30,651,49
"120",131,"Tapirira guianensis",1213523821,-19.101667,-46.266667,"cdround,gass84",22622730,212,120,68,1556,288,114,174,223,194,228,188,1499,304,11,82,794,38,642,54
"121",132,"Tapirira guianensis",1090761803,-20.461111,-55.823333,"gass84",22907621,241,122,64,2321,325,137,188,265,208,265,208,1449,231,30,51,614,129,614,196
"122",133,"Tapirira guianensis",1829092843,-19.34425,-43.614556,"gass84,iddatunl",22674634,205,120,65,1872,287,104,183,221,181,225,178,1507,338,8,86,837,30,603,49
"123",134,"Tapirira guianensis",1087695751,-10.3757,-36.5259,"gass84",20817204,254,84,67,1442,319,195,124,251,261,270,234,1254,226,35,63,604,113,215,430
"124",135,"Tapirira guianensis",1077242876,-12.576667,-38.0125,"gass84,iddatunl",21266448,246,74,66,1246,303,192,111,241,247,260,228,1748,312,73,49,762,248,333,504
"125",136,"Tapirira guianensis",1094176818,-14.45,-39.033333,"gass84",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"126",137,"Tapirira guianensis",1087691816,-10.732111,-36.846778,"gass84,iddatunl",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"127",138,"Tapirira guianensis",1658211831,-7.245747,-38.276264,"cdround,gass84",20160522,237,101,71,1216,307,166,141,241,234,250,219,800,222,3,109,552,17,141,40
"128",139,"Tapirira guianensis",1087689920,-10.3536,-36.5624,"gass84,iddatunl",20808563,254,86,67,1491,321,193,128,251,262,270,233,1220,222,34,64,594,111,203,421
"129",140,"Tapirira guianensis",1087692082,-10.668889,-36.804444,"gass84",20877677,253,72,67,1254,307,200,107,249,262,266,235,1419,272,37,64,678,115,222,500
"130",141,"Tapirira guianensis",1042708355,1.27863,-60.97,"gass84,gdativ",18397417,273,98,85,488,331,217,114,266,275,278,266,1878,353,51,65,941,170,239,839
"131",142,"Tapirira guianensis",1089188805,-5.928056,-35.198889,"gass84",19892756,258,86,74,1047,314,198,116,255,263,269,242,1403,226,20,68,647,69,339,516
"132",143,"Tapirira guianensis",1324650070,-0.037278,-70.182889,"cdround,gass84",18665036,257,89,85,466,310,206,104,254,259,260,249,3112,341,214,18,986,652,715,855
"133",146,"Tapirira guianensis",1123901219,7.483333,-74.866667,"cdround",17109724,283,101,87,424,344,229,115,279,287,288,277,4267,535,108,43,1521,382,606,1457
"134",147,"Tapirira guianensis",1090153331,-2.945972,-48.954247,"gass84",19270346,270,103,88,256,329,213,116,268,272,272,266,2399,436,37,78,1297,131,140,1190
"135",148,"Tapirira guianensis",1042708000,1.30169,-60.98,"gass84,gdativ",18388777,273,98,85,500,331,216,115,266,275,278,266,1872,354,50,65,942,168,235,841
"136",151,"Tapirira guianensis",1147298133,2.465806,-72.708583,"cdround,gass84",18146575,269,93,68,1112,343,208,135,262,285,285,255,2594,370,27,51,1032,209,209,1025
"137",153,"Tapirira guianensis",1707492437,6.383583,-71.924917,"cdround,gass84,iddatunl",17334434,224,104,85,509,291,169,122,219,227,231,217,3211,497,36,58,1357,182,555,1260
"138",154,"Tapirira guianensis",1707492141,6.379222,-71.904889,"cdround,gass84",17334435,238,104,85,536,305,183,122,232,241,245,230,3341,526,38,58,1405,193,559,1332
"139",155,"Tapirira guianensis",1135944171,-24.110555,-47.204722,"gass84",23659508,207,90,55,2473,283,120,163,238,175,238,175,1867,275,62,47,755,201,755,201
"140",156,"Tapirira guianensis",1424505346,-21.798055,-41.046389,"cdround,gass84",23184455,231,85,57,1864,302,155,147,245,207,256,207,1031,149,28,45,392,105,325,105
"141",157,"Tapirira guianensis",1042708404,1.821142,-61.02,"elmms,gass84,gdativ",18285096,272,99,84,524,331,214,117,265,274,277,264,1758,339,46,71,915,147,192,845
"142",158,"Tapirira guianensis",1087691102,-11.47325,-37.439722,"gass84",21041822,253,84,67,1368,317,193,124,249,263,268,233,1653,279,58,53,723,185,287,575
"143",159,"Tapirira guianensis",1087691127,-10.842778,-37.143,"gass84",20912229,254,62,66,1079,300,207,93,252,262,266,239,1393,249,39,59,643,133,233,491
"144",160,"Tapirira guianensis",1258108705,-10.481944,-75.096667,"cdround,gass84,iddatunl",20833558,233,120,83,436,303,159,144,234,227,238,227,2652,382,91,46,1068,293,639,293
"145",162,"Tapirira guianensis",1087691431,-10.536861,-37.054667,"gass84,iddatunl",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"146",163,"Tapirira guianensis",1147305489,1.48925,-75.404889,"cdround,gass84",18353871,253,93,82,513,316,203,113,250,259,259,245,3373,429,105,37,1235,414,414,1087
"147",164,"Tapirira guianensis",1087724381,-2.599917,-44.276111,"gass84,preneglon",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"148",165,"Tapirira guianensis",1257963644,-14.144994,-68.745008,"cdround,gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"149",167,"Tapirira guianensis",1147305105,2.539194,-72.781861,"cdround,gass84",18137934,273,93,68,1134,348,212,136,266,289,289,259,2561,365,27,50,1015,211,211,1006
"150",168,"Tapirira guianensis",1455707976,-2.203333,-48.780556,"cdround,gass84",19114830,269,100,90,247,327,216,111,267,272,272,265,2495,440,59,66,1231,214,214,1131
"151",169,"Tapirira guianensis",1269524094,7.2525,-73.21491,"iddatunl",17152963,239,93,93,256,290,190,100,237,238,242,235,1661,231,83,33,567,296,478,520
"152",171,"Tapirira guianensis",1098472664,-25.021194,-47.896444,"gass84",23849571,226,87,50,2875,310,138,172,262,189,262,189,2429,367,82,45,1010,303,1010,303
"153",173,"Tapirira guianensis",1090758711,-20.388,-54.610083,"gass84",22890370,229,112,70,1553,302,143,159,243,210,243,206,1466,238,34,52,622,118,495,186
"154",174,"Tapirira guianensis",1258114537,-10.166944,-75.321389,"cdround,gass84,iddatunl",20773073,246,114,84,407,311,176,135,248,240,249,240,2523,335,92,43,958,287,853,287
"155",175,"Tapirira guianensis",1090754982,-19.688056,-55.316944,"gass84",22743473,235,119,68,1831,313,139,174,251,209,251,208,1459,246,34,56,646,111,610,168
"156",176,"Tapirira guianensis",1087724567,-9.112222,-45.922222,"gass84",20549138,262,126,73,628,347,176,171,259,260,271,255,1414,254,0,83,718,9,131,31
"157",177,"Tapirira guianensis",1090754589,-19.298908,-55.100583,"gass84",22665718,254,120,67,1850,332,154,178,270,228,270,226,1434,244,31,59,655,102,492,153
"158",178,"Tapirira guianensis",1265932984,-21.940278,-47.471389,"gass84",23210221,207,118,64,2202,285,102,183,229,175,229,175,1297,244,19,72,661,74,599,92
"159",179,"Tapirira guianensis",1090754663,-19.723569,-55.124153,"gass84",22752118,242,118,67,1812,320,146,174,257,217,258,215,1453,245,34,56,647,109,491,167
"160",180,"Tapirira guianensis",1796296361,-19.3469,-43.5825,"gass84",22674635,194,118,65,1858,275,95,180,210,170,214,167,1553,326,9,83,848,33,622,52
"161",181,"Tapirira guianensis",1252590101,-25.462222,-48.228611,"gass84",23944603,215,75,48,2732,296,141,155,251,181,251,181,2279,327,87,42,945,304,945,304
"162",182,"Tapirira guianensis",1087539766,-14.401417,-40.127583,"gass84,iddatunl",21646557,192,84,66,1343,252,126,126,202,176,207,172,773,112,32,41,305,112,244,129
