"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"41",47,"Calophyllum brasiliense",1077401925,-26.73,-48.69444,"cdround,gass84",24203792,205,89,50,2876,290,114,176,242,168,242,168,1639,225,78,31,605,265,605,265
"42",48,"Calophyllum brasiliense",1587292222,-19.40467,-43.28802,"gass84",22683282,210,120,64,2012,293,108,185,227,181,232,181,1518,346,10,85,847,35,596,35
"43",50,"Calophyllum brasiliense",1570685401,6.36011,-71.89579,"cdround",17343075,241,104,84,551,309,186,123,235,244,248,233,3285,515,37,58,1375,188,546,1305
"44",51,"Calophyllum brasiliense",1090965244,-21.72839,-44.9618,"gass84,iddatunl",23167081,184,133,67,2114,266,69,197,205,154,206,153,1542,303,15,77,801,61,684,75
"45",53,"Calophyllum brasiliense",1213525064,-22.51667,-42.31472,"gass84",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"46",54,"Calophyllum brasiliense",1291008242,-18.10889,-43.55556,"gass84",22415435,210,117,65,1823,295,115,180,225,186,230,184,1295,279,7,87,741,23,529,39
"47",55,"Calophyllum brasiliense",1087184675,-19.02889,-43.71889,"gass84",22605511,190,118,64,1804,274,92,182,205,169,209,164,1513,312,9,82,823,31,606,51
"48",56,"Calophyllum brasiliense",1090892878,-2.55861,-47.49611,"gass84",19192621,266,100,86,275,326,210,116,263,266,269,262,2092,404,55,71,1062,178,184,1025
"49",57,"Calophyllum brasiliense",1424505443,-21.79833,-41.04667,"cdround,gass84",23184455,231,85,57,1864,302,155,147,245,207,256,207,1031,149,28,45,392,105,325,105
"50",59,"Calophyllum brasiliense",931001217,6.50518,-74.9189,"cdround",17308442,235,99,89,390,291,180,111,233,234,239,229,2507,356,71,42,860,276,737,694
"51",60,"Calophyllum brasiliense",1094929571,-20.25833,-46.41556,"gass84",22864647,197,127,67,1976,273,85,188,214,172,216,167,1475,285,13,78,772,49,623,74
"52",61,"Calophyllum brasiliense",1090699083,-22.65785,-47.91591,"gass84,iddatunl",23357091,210,117,62,2420,292,105,187,236,176,236,176,1257,237,25,68,627,90,578,90
"53",62,"Calophyllum brasiliense",1077245961,-14.1,-39,"gass84,iddatunl",21586105,246,63,64,1026,295,198,97,241,241,259,232,2363,244,141,19,727,456,572,647
"54",63,"Calophyllum brasiliense",1252590025,-25.46472,-48.23833,"gass84",23944603,215,75,48,2732,296,141,155,251,181,251,181,2279,327,87,42,945,304,945,304
"55",64,"Calophyllum brasiliense",1077484953,-18.28833,-43.98889,"gass84",22449985,202,117,65,1749,286,106,180,216,180,220,176,1327,302,5,88,749,20,547,40
"56",65,"Calophyllum brasiliense",1090755140,-16.82306,-57.55803,"gass84",22147259,262,121,65,1880,347,162,185,276,240,278,233,1250,220,19,65,594,68,560,106
"57",66,"Calophyllum brasiliense",1213671208,-13.61225,-46.28967,"gass84",21482250,243,113,72,825,317,161,156,244,237,253,231,1302,252,1,83,668,13,154,28
"58",67,"Calophyllum brasiliense",1455707747,-2.17583,-48.80056,"cdround,gass84,rdatm",19114829,269,100,89,232,327,215,112,267,271,271,265,2497,436,58,66,1233,212,212,1133
"59",68,"Calophyllum brasiliense",1423913574,-12.17583,-60.73389,"cdround,gass84,rdatm",21188143,226,128,69,517,315,131,184,228,220,230,218,1840,312,9,70,854,48,271,88
"60",69,"Calophyllum brasiliense",1089277842,-22.58583,-52.89139,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"61",70,"Calophyllum brasiliense",1089117224,-22.4018,-47.1221,"gass84,iddatunl",23305270,200,119,64,2293,278,93,185,224,167,224,167,1323,244,21,71,669,84,669,84
"62",72,"Calophyllum brasiliense",1077475973,-24.88933,-47.83719,"gass84",23823652,222,89,51,2820,307,133,174,258,186,258,186,2115,308,71,45,879,265,879,265
"63",73,"Calophyllum brasiliense",1094913006,-13.68944,-39.04528,"gass84,txmatfuz",21499703,244,64,64,1136,295,196,99,249,237,258,228,2170,236,119,19,659,418,539,581
"64",74,"Calophyllum brasiliense",1094902742,-13.23833,-38.97833,"gass84",21404665,247,67,65,1213,300,197,103,243,245,261,229,1953,238,104,29,679,360,408,592
"65",75,"Calophyllum brasiliense",1086604389,-25.7891,-48.5295,"gass84",24005076,208,73,48,2678,287,136,151,243,174,243,174,2034,290,85,42,847,276,847,276
"66",76,"Calophyllum brasiliense",1077476014,-25.67994,-48.46825,"gass84",23987797,207,72,48,2645,287,137,150,242,174,242,174,2065,291,84,42,863,279,863,279
"67",77,"Calophyllum brasiliense",1424502973,-16.43333,-39.05,"cdround,gass84",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"68",78,"Calophyllum brasiliense",1324648768,2.51303,-72.70519,"cdround,gass84",18137936,278,93,67,1181,354,217,137,271,296,296,264,2503,365,25,50,998,211,211,993
"69",80,"Calophyllum brasiliense",1090530662,-15.7675,-47.63333,"gass84,iddatunl",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"70",81,"Calophyllum brasiliense",1499617114,-22.57306,-49.025,"gass84",23339784,204,127,65,2350,291,98,193,231,173,231,172,1249,215,28,60,590,112,590,130
"71",83,"Calophyllum brasiliense",1077482793,-18.18111,-44.06361,"gass84",22432703,220,126,67,1884,303,116,187,236,195,240,193,1183,279,3,91,684,16,493,33
"72",84,"Calophyllum brasiliense",1213667330,-17.7225,-50.07861,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"73",85,"Calophyllum brasiliense",1147304945,2.56636,-72.85083,"cdround,gass84",18129292,275,94,69,1099,349,214,135,268,291,291,261,2548,357,27,49,1001,213,213,985
"74",86,"Calophyllum brasiliense",1147304821,2.5205,-72.64461,"cdround,gass84",18137937,280,93,67,1204,356,218,138,272,297,297,265,2491,366,25,50,995,212,212,992
"75",87,"Calophyllum brasiliense",1087184507,-19.04639,-43.70806,"gass84",22614152,182,115,64,1762,265,87,178,197,162,201,156,1554,308,10,81,837,33,620,52
"76",88,"Calophyllum brasiliense",1096933607,-19.47889,-40.29472,"gass84",22700633,245,96,64,1651,319,169,150,258,225,266,223,1175,192,32,56,543,125,365,125
"77",89,"Calophyllum brasiliense",1090529014,-10.30593,-48.18864,"gass84,iddatunl",20799644,254,121,70,593,337,165,172,252,249,261,247,1713,280,2,77,819,16,214,49
"78",90,"Calophyllum brasiliense",1096933715,-19.11758,-39.88283,"gass84",22622883,241,89,63,1611,312,171,141,254,220,262,220,1232,181,45,45,511,163,357,163
"79",92,"Calophyllum brasiliense",1089093519,1.2202,-60.5854,"gass84,iddatunl",18406066,272,97,86,459,328,216,112,265,273,277,265,1953,378,47,67,1001,162,311,880
"80",93,"Calophyllum brasiliense",1089101271,1.2013,-60.5841,"gass84,iddatunl",18414706,272,97,86,459,328,216,112,265,273,277,265,1957,378,47,67,1001,164,314,878
"81",94,"Calophyllum brasiliense",1042686445,1.36725,-60.98,"gass84,gdativ,iddatunl",18380137,273,99,86,510,331,216,115,266,275,278,265,1864,354,50,66,941,167,232,842
"82",95,"Calophyllum brasiliense",1707488654,5.05533,-72.81633,"cdround,gass84,iddatunl",17610893,241,102,80,696,312,186,126,234,247,250,232,4108,693,24,63,1800,174,225,1774
"83",96,"Calophyllum brasiliense",931000143,6.02667,-75.61303,"cdround",17412106,167,88,89,286,218,120,98,164,166,170,163,2238,290,85,34,756,313,645,661
"84",97,"Calophyllum brasiliense",1077239553,-13.53333,-41.86667,"gass84,iddatunl",21465076,201,119,71,1210,281,115,166,208,190,211,182,893,155,17,66,431,62,379,67
"85",98,"Calophyllum brasiliense",1089275674,-22.48333,-53.06667,"gass84,iddatunl",23322407,231,126,64,2375,319,125,194,256,212,256,197,1260,167,30,41,456,152,456,197
"86",99,"Calophyllum brasiliense",1585197693,-19.41227,-54.47811,"gass84",22683013,234,119,69,1602,311,139,172,247,215,248,210,1509,251,32,58,674,104,524,156
"87",100,"Calophyllum brasiliense",1094892511,-12.01667,-38.03333,"gass84",21154128,237,83,67,1436,301,178,123,233,235,252,217,1510,236,66,42,606,236,288,477
"88",101,"Calophyllum brasiliense",1837386597,-2.41708,-60.29641,"gass84",19166393,271,86,83,434,327,224,103,267,276,277,267,2493,338,105,35,898,345,402,802
"89",102,"Calophyllum brasiliense",1089257706,-11.5975,-41.21167,"gass84,iddatunl",21067651,200,98,73,1340,265,131,134,210,186,214,180,705,120,16,58,308,66,262,83
"90",106,"Calophyllum brasiliense",1585197183,-20.69492,-51.76261,"gass84,iddatunl",22950918,243,121,67,2105,319,140,179,263,216,263,212,1269,217,24,59,562,83,524,120
"91",107,"Calophyllum brasiliense",1042694604,-4.65317,-60.26,"gass84,gdativ",19624314,269,89,80,386,327,217,110,264,272,274,264,2283,285,81,39,839,268,335,839
"92",108,"Calophyllum brasiliense",1424391449,-18.69333,-39.78306,"cdround,gass84,rdatm",22536486,241,86,62,1559,311,173,138,253,220,261,220,1290,178,57,38,493,191,356,191
"93",110,"Calophyllum brasiliense",1094901968,-16.71667,-47.69306,"gass84,iddatunl",22130216,209,129,71,1283,285,105,180,216,194,220,188,1373,235,11,71,648,48,380,62
"94",111,"Calophyllum brasiliense",1090160172,-25.54994,-48.38908,"gass84",23961879,208,73,48,2637,289,138,151,244,176,244,176,2125,298,83,42,889,287,889,287
"95",112,"Calophyllum brasiliense",1042690518,2.19693,-61,"elmms,gass84,gdativ",18207337,273,100,84,558,332,214,118,264,275,278,264,1636,311,18,84,890,103,142,890
"96",113,"Calophyllum brasiliense",1424493109,-2.19,-48.76028,"cdround,gass84",19114830,269,100,90,247,327,216,111,267,272,272,265,2495,440,59,66,1231,214,214,1131
"97",115,"Calophyllum brasiliense",1094905524,-17.79944,-39.37833,"gass84",22355055,244,76,62,1362,305,184,121,249,226,261,226,1495,186,79,23,490,320,326,320
"98",116,"Calophyllum brasiliense",1257936801,9.28833,-78.96917,"cdround,gass84,iddatunl",16738105,251,75,78,472,300,204,96,246,251,257,245,2570,455,22,62,1083,113,406,911
"99",118,"Calophyllum brasiliense",1257606655,14.03028,-86.08889,"cdround,gass84,iddatunl",15752974,223,111,68,1315,304,143,161,228,222,238,204,1594,230,25,60,671,95,397,189
"100",119,"Calophyllum brasiliense",1707488652,5.12289,-72.89031,"cdround,gass84,iddatunl",17602251,177,99,78,641,245,119,126,168,181,185,168,2969,470,27,60,1309,171,463,1309
"101",120,"Calophyllum brasiliense",1253891347,10.98389,-85.42403,"cdround,rdatm",16383710,217,99,73,687,288,154,134,215,222,227,209,2819,422,40,57,1164,146,321,579
"102",121,"Calophyllum brasiliense",1077401914,-27.14944,-48.60194,"cdround,gass84",24290194,201,89,50,2887,288,110,178,238,164,238,164,1584,208,82,29,569,260,569,260
"103",123,"Calophyllum brasiliense",1042708053,1.01082,-61.13,"gass84,gdativ",18449253,273,98,87,467,329,217,112,266,275,277,266,1900,335,58,60,912,189,314,912
"104",124,"Calophyllum brasiliense",930996599,6.97528,-75.11389,"cdround",17213398,216,97,82,429,270,153,117,214,213,221,210,3318,407,79,43,1150,319,857,808
"105",125,"Calophyllum brasiliense",1077401894,-26.055,-48.72722,"cdround,gass84",24065551,210,76,47,2799,290,131,159,246,174,246,174,1840,270,81,39,744,263,744,263
"106",126,"Calophyllum brasiliense",1257698248,-15.4565,-68.35573,"cdround,gass84,iddatunl",21861880,212,100,72,1169,278,140,138,221,195,222,193,1264,201,22,58,579,96,508,103
"107",127,"Calophyllum brasiliense",1089099520,-23.3724,-45.3092,"gass84",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"108",128,"Calophyllum brasiliense",1257698355,-15.46477,-68.35533,"cdround,gass84,iddatunl",21870520,205,103,73,1108,272,132,140,214,189,215,187,1215,204,19,61,573,85,493,91
"109",130,"Calophyllum brasiliense",930997298,6.20585,-75.56688,"cdround",17377547,198,105,89,342,258,141,117,194,195,202,193,1828,229,59,35,598,239,545,514
"110",131,"Calophyllum brasiliense",1257703230,-14.77254,-68.72061,"cdround,gass84,iddatunl",21723631,199,93,72,1178,260,132,128,207,182,210,181,1464,227,28,57,647,114,481,121
"111",132,"Calophyllum brasiliense",1257700992,-14.64744,-68.72476,"cdround,gass84,iddatunl",21697711,206,92,72,1204,267,140,127,215,189,217,187,1583,238,36,55,684,137,518,146
"112",133,"Calophyllum brasiliense",1257704834,-14.67744,-68.73472,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"113",137,"Calophyllum brasiliense",1258007409,18.10608,-94.35822,"gass84",14906056,255,91,59,2054,333,181,152,266,246,276,225,2497,450,42,63,1159,165,567,416
"114",138,"Calophyllum brasiliense",1257700722,-14.77475,-68.63581,"cdround,gass84,iddatunl",21723633,191,97,72,1125,254,121,133,198,175,202,173,1432,230,24,60,649,102,468,106
"115",139,"Calophyllum brasiliense",1089100922,-5.19,-62.0001,"gass84,iddatunl",19736592,264,90,81,388,322,212,110,259,264,269,259,2577,350,73,43,942,271,411,942
"116",140,"Calophyllum brasiliense",1042688150,-5.31663,-62,"gass84,gdativ,iddatunl",19762513,265,90,81,373,322,212,110,260,264,269,260,2588,355,69,44,961,260,407,961
"117",141,"Calophyllum brasiliense",1098047686,1.31833,-61.13188,"cdround,iddatunl",18388773,273,99,87,462,330,217,113,266,275,277,266,1863,345,53,64,922,176,241,825
"118",143,"Calophyllum brasiliense",1707493451,3.86006,-72.68158,"cdround,gass84",17861456,269,91,72,979,344,218,126,259,277,282,256,2236,304,21,57,906,113,161,864
"119",144,"Calophyllum brasiliense",1257721430,13.23333,-86.05,"cdround,gass84",15917135,191,101,71,1008,260,119,141,196,188,201,176,1646,259,22,58,691,79,358,223
"120",145,"Calophyllum brasiliense",1424316156,-18.02278,-57.50417,"cdround,gass84",22397820,252,117,66,2020,332,157,175,269,225,270,221,1196,201,24,60,540,83,515,117
"121",146,"Calophyllum brasiliense",1587321594,-21.4,-56.88333,"gass84,iddatunl",23097675,232,117,61,2557,319,130,189,258,196,259,196,1346,173,44,39,503,154,474,218
"122",147,"Calophyllum brasiliense",1324648476,-0.22556,-72.40333,"cdround,gass84",18708183,266,87,76,693,324,211,113,260,270,273,256,2887,368,89,31,949,400,475,877
"123",148,"Calophyllum brasiliense",1571562918,-21.24,-56.53,"gass84,iddatunl",23063124,236,117,62,2470,321,133,188,260,201,261,201,1360,184,40,41,515,147,500,214
"124",149,"Calophyllum brasiliense",1094863395,-12.01778,-38.04861,"gass84",21154127,237,83,67,1478,300,177,123,233,235,252,216,1481,231,66,41,591,236,283,462
"125",150,"Calophyllum brasiliense",1090629920,-18.97534,-43.77891,"gass84,iddatunl",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"126",151,"Calophyllum brasiliense",1077230945,-12.39056,-37.92333,"gass84,iddatunl",21231890,245,76,66,1342,304,189,115,240,255,260,225,1801,312,72,49,788,255,324,554
"127",152,"Calophyllum brasiliense",1253884786,10.71317,-85.04125,"cdround,rdatm",16435560,226,97,74,663,295,165,130,228,231,235,217,3685,485,81,45,1343,302,424,930
"128",153,"Calophyllum brasiliense",1096931515,-19.48181,-41.23659,"gass84",22700611,245,120,66,1740,331,150,181,260,224,265,221,1161,209,19,72,604,65,425,81
"129",154,"Calophyllum brasiliense",1086909991,-24.4425,-47.07417,"gass84",23728631,222,82,51,2510,297,139,158,254,190,254,190,2041,288,69,44,822,226,822,226
"130",155,"Calophyllum brasiliense",1257538065,8.895,-80.67,"gass84,iddatunl",16815824,264,77,76,684,319,218,101,256,264,274,256,3328,394,83,37,1141,360,646,1141
"131",156,"Calophyllum brasiliense",1089177596,-6.49583,-34.98083,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"132",157,"Calophyllum brasiliense",1257764579,-4.8992,-73.62775,"cdround,gass84",19675833,268,101,82,414,328,206,122,269,264,271,262,2632,282,139,21,800,457,619,467
"133",159,"Calophyllum brasiliense",1257764630,-4.91436,-73.74469,"cdround,gass84",19675831,269,101,82,421,330,208,122,270,265,272,263,2601,278,138,21,780,454,617,466
"134",161,"Calophyllum brasiliense",1257764667,-4.95747,-73.72269,"cdround,gass84",19684471,269,101,82,403,330,208,122,271,265,272,263,2615,278,139,20,780,459,623,559
"135",162,"Calophyllum brasiliense",1257764637,-4.96003,-73.72647,"cdround,gass84",19693111,270,102,83,401,330,208,122,271,266,272,264,2629,278,141,20,779,465,630,564
"136",163,"Calophyllum brasiliense",1257764574,-4.87336,-73.64656,"cdround,gass84",19667193,268,101,83,410,328,207,121,269,264,271,262,2616,282,137,22,801,452,612,462
"137",170,"Calophyllum brasiliense",1090871875,-20.21569,-40.23019,"gass84",22856155,246,77,59,1653,315,185,130,260,227,269,226,1074,178,48,44,448,167,265,169
"138",172,"Calophyllum brasiliense",1257765164,-12.83011,-69.27075,"cdround,gass84",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"139",173,"Calophyllum brasiliense",1257764654,-3.91133,-73.56108,"cdround,gass84",19468475,264,97,85,466,322,208,114,263,259,270,258,2765,284,161,18,814,530,713,538
"140",174,"Calophyllum brasiliense",1676472736,-19.19889,-39.95389,"gass84",22640162,241,90,63,1641,312,170,142,255,221,262,220,1227,183,43,46,518,159,358,159
"141",176,"Calophyllum brasiliense",1424285341,-14.60278,-39.05611,"cdround,gass84",21689783,246,63,64,942,294,196,98,255,243,257,232,1922,205,122,16,557,381,500,512
"142",178,"Calophyllum brasiliense",1257765137,-12.5535,-70.11436,"cdround,gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"143",185,"Calophyllum brasiliense",1257765114,-3.82739,-73.37683,"cdround,gass84",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"144",186,"Calophyllum brasiliense",1257764635,-4.86253,-73.61569,"cdround,gass84",19667194,267,101,82,431,328,206,122,268,263,271,261,2627,284,137,22,811,451,688,459
"145",197,"Calophyllum brasiliense",931000917,6.46253,-74.79539,"cdround,rdatm",17317085,236,97,89,410,290,182,108,231,234,240,229,2627,375,75,42,897,302,774,746
"146",201,"Calophyllum brasiliense",1257766535,-3.77717,-78.49531,"cdround,gass84",19442437,196,110,84,502,267,137,130,191,198,202,189,2880,318,179,18,887,587,607,851
"147",202,"Calophyllum brasiliense",1424285420,-12.755,-41.32944,"cdround,gass84,rdatm",21309569,242,116,73,1240,318,161,157,251,230,253,223,1045,172,16,62,462,74,379,83
"148",203,"Calophyllum brasiliense",1098183782,-12.5117,-45.0858,"gass84",21257638,241,135,71,921,333,145,188,242,232,253,229,1265,239,1,84,636,6,336,20
"149",206,"Calophyllum brasiliense",931000913,7.08472,-75.48417,"cdround",17187469,198,100,80,445,255,130,125,196,198,203,192,3599,436,100,39,1218,381,892,931
"150",207,"Calophyllum brasiliense",1424285466,-17.78667,-39.60389,"cdround,gass84",22346410,243,81,64,1419,307,181,126,248,224,261,224,1353,162,74,22,444,260,345,260
"151",208,"Calophyllum brasiliense",1097010287,-13.3306,-44.5586,"gass84",21421811,242,130,72,1087,325,145,180,246,233,255,226,904,208,1,93,514,3,245,10
"152",209,"Calophyllum brasiliense",1424285496,-11.89333,-45.60083,"cdround,gass84",21128026,240,130,73,810,330,152,178,240,232,250,229,1274,263,0,88,579,1,126,17
"153",212,"Calophyllum brasiliense",1424285481,-13.25778,-42.13139,"cdround,gass84",21413229,205,122,71,1147,288,118,170,212,188,216,188,929,172,9,78,487,30,269,30
"154",213,"Calophyllum brasiliense",1257766608,-3.80658,-78.50778,"cdround,gass84",19451076,202,111,84,509,274,142,132,197,209,209,195,2937,313,195,16,857,620,620,822
"155",215,"Calophyllum brasiliense",1257766599,-3.75594,-78.50614,"cdround,gass84",19442436,203,110,83,493,276,144,132,199,210,210,197,2923,305,195,16,855,625,625,814
"156",216,"Calophyllum brasiliense",1424285485,-16.3775,-39.03694,"cdround,gass84",22061304,243,74,65,1220,298,185,113,229,258,258,226,1633,192,79,24,535,288,288,472
"157",218,"Calophyllum brasiliense",1042695253,-3.13367,-60.09,"gass84,gdativ,iddatunl",19313278,275,83,82,436,330,229,101,271,281,281,270,2178,298,57,47,854,214,261,844
"158",219,"Calophyllum brasiliense",1257601757,-15.09033,-68.46217,"cdround,gass84,iddatunl",21792757,208,94,72,1219,271,141,130,218,191,219,189,1324,204,25,57,587,104,436,113
