"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"67",79,"Myrcia splendens",1303587319,-20.15361,-43.43667,"gass84,iddatunl",22838798,180,114,64,1918,258,82,176,197,153,201,153,1526,314,15,81,819,50,642,61
"68",80,"Myrcia splendens",1143414147,-11.0053,-37.1223,"gass84",20946790,256,60,68,972,300,212,88,252,263,267,242,1418,257,43,59,660,138,256,475
"69",81,"Myrcia splendens",1563373389,6.26714,-71.86306,"cdround",17360356,252,103,82,612,321,196,125,245,256,260,244,3056,480,33,58,1265,172,492,1216
"70",82,"Myrcia splendens",1413715519,0.0433,-67.54286,"gass84",18647819,263,89,86,446,316,213,103,260,267,267,256,3055,333,191,18,952,594,594,787
"71",83,"Myrcia splendens",1208843627,-11.93333,-37.93333,"gass84,iddatunl",21136850,241,86,68,1458,307,181,126,238,239,257,221,1434,219,62,42,578,220,276,456
"72",84,"Myrcia splendens",1423917144,-22.29694,-44.44389,"cdround,gass84,rdatm",23288054,176,121,63,2181,258,66,192,201,146,201,146,1606,285,20,74,817,76,739,76
"73",85,"Myrcia splendens",1253918098,9.02694,-82.96261,"cdround,rdatm",16789849,187,101,80,593,251,126,125,185,185,194,179,3002,547,33,65,1309,142,609,409
"74",86,"Myrcia splendens",1135822435,-11.37389,-41.23639,"gass84",21015811,201,99,73,1299,266,131,135,210,188,213,181,657,111,12,65,303,50,259,60
"75",87,"Myrcia splendens",1570685505,6.71284,-70.1976,"cdround",17265356,271,91,71,751,343,216,127,261,274,281,261,1890,325,5,72,891,39,234,891
"76",88,"Myrcia splendens",1316181496,-20.27333,-43.35833,"gass84,preneglat,preneglon",22864720,204,116,62,2098,286,101,185,222,174,227,174,1309,259,10,82,721,35,539,35
"77",89,"Myrcia splendens",1324589961,-11.51944,-37.51139,"gass84",21050460,252,87,68,1421,318,191,127,248,263,268,232,1571,265,56,52,681,182,277,539
"78",90,"Myrcia splendens",1303588528,-20.19722,-43.605,"gass84,iddatunl",22847434,168,114,66,1800,245,73,172,183,144,187,141,1633,339,16,80,865,58,696,66
"79",91,"Myrcia splendens",1420315358,-23.37111,-46.61222,"gass84",23504002,178,103,60,2222,257,88,169,204,148,205,148,1420,246,34,62,678,118,628,118
"80",93,"Myrcia splendens",1253919323,10.94322,-85.31764,"cdround,rdatm",16392353,242,100,73,739,315,179,136,239,248,252,233,2395,379,22,65,1065,94,249,418
"81",94,"Myrcia splendens",1226939723,-21.22875,-44.96584,"gass84,preswcd",23063401,200,120,65,1903,282,100,182,219,177,219,173,1494,306,12,79,780,52,656,69
"82",95,"Myrcia splendens",1440666111,-2.76694,-54.42833,"cdround,gass84",19235654,253,92,79,521,314,198,116,249,258,260,248,1980,362,42,66,959,137,146,494
"83",97,"Myrcia splendens",1303588276,-20.22861,-43.84861,"gass84,iddatunl",22856068,179,119,66,1832,258,80,178,195,155,198,152,1550,340,13,84,848,46,665,58
"84",99,"Myrcia splendens",1655999998,5.15393,-74.8106,"muluriiv",17593565,264,100,85,351,328,211,117,260,263,268,258,1949,313,59,45,753,286,391,682
"85",100,"Myrcia splendens",1272064127,-15.79722,-48.82639,"gass84,iddatunl",21940109,214,98,71,817,279,141,138,216,208,222,201,1546,269,8,75,726,31,228,49
"86",101,"Myrcia splendens",1423898121,-18.12694,-43.3625,"cdround,gass84,rdatm",22424080,203,114,64,1811,288,111,177,219,180,223,177,1336,295,9,86,759,28,527,44
"87",102,"Myrcia splendens",1563169451,-21.59111,-47.305,"gass84",23141105,206,121,66,2091,284,101,183,227,177,227,175,1389,260,18,74,706,68,644,89
"88",103,"Myrcia splendens",1440658319,-22.50028,-43.20028,"gass84",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"89",104,"Myrcia splendens",1657213026,-21.5034,-43.4735,"gass84",23123917,196,103,61,1971,275,108,167,218,170,220,170,1592,297,17,77,808,62,725,72
"90",105,"Myrcia splendens",1328372041,5.08333,-73.35,"cdround,gass84",17610880,182,95,79,570,244,125,119,174,184,189,174,1774,334,18,64,829,111,284,829
"91",106,"Myrcia splendens",1328372088,5.44431,-73.36058,"cdround,gass84",17533120,154,101,79,634,222,95,127,155,157,162,145,1017,126,23,41,359,100,211,306
"92",107,"Myrcia splendens",1264696036,-10.1519,-36.3821,"gass84",20765367,247,83,68,1393,310,188,122,243,258,261,226,1355,237,30,65,649,107,219,499
"93",108,"Myrcia splendens",1265910241,-9.89667,-70.07583,"gass84,iddatunl",20712719,250,115,75,671,319,167,152,254,240,256,240,1849,262,19,61,782,86,652,134
"94",109,"Myrcia splendens",1213653351,-13.11167,-38.99167,"gass84,iddatunl",21378745,246,68,64,1253,301,196,105,243,260,261,229,1751,225,92,32,627,310,339,547
"95",110,"Myrcia splendens",1213678439,-23.2217,-45.31,"gass84",23478113,179,106,60,2222,256,80,176,205,149,206,149,1456,242,27,64,688,110,662,110
"96",111,"Myrcia splendens",1416799169,0.67652,-77.09811,"cdround,gass84",18517990,217,105,92,210,274,160,114,213,217,218,213,3087,321,198,16,947,633,704,947
"97",112,"Myrcia splendens",1087693177,-10.525,-37.10125,"gass84",20843110,244,78,66,1445,303,185,118,229,254,259,223,1235,216,36,62,578,112,184,480
"98",113,"Myrcia splendens",1258011298,-1.23694,-77.89028,"cdround,gass84,iddatunl",18915411,228,97,88,398,284,174,110,226,230,231,222,4291,474,250,20,1366,814,962,1177
"99",114,"Myrcia splendens",1587291873,-19.61284,-43.26193,"gass84",22726482,195,115,64,1990,276,97,179,213,168,218,168,1527,341,11,83,832,38,614,55
"100",115,"Myrcia splendens",1707499340,6.8815,-75.81083,"cdround,gass84,iddatunl",17230661,233,106,84,397,300,174,126,230,237,239,228,1847,249,35,46,653,162,299,491
"101",116,"Myrcia splendens",1571705964,-12.47194,-41.36222,"cdround,gass84,iddatunl",21249088,232,113,75,1286,304,155,149,241,221,244,213,1082,158,23,52,437,95,389,153
"102",117,"Myrcia splendens",1275070808,-12.2819,-41.2144,"gass84,iddatunl",21205891,223,113,73,1380,298,144,154,233,207,235,201,815,128,18,54,338,73,288,95
"103",118,"Myrcia splendens",1135827185,-8.56222,-35.18389,"gass84,iddatunl",20437076,243,63,68,999,288,196,92,234,247,254,229,2066,310,47,56,910,170,425,601
"104",119,"Myrcia splendens",1094923109,-16.98333,-39.58333,"gass84,iddatunl",22182251,245,86,67,1414,308,180,128,250,224,262,224,1167,135,60,21,372,225,306,225
"105",120,"Myrcia splendens",1096934116,-19.13519,-40.05867,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"106",121,"Myrcia splendens",1135827252,-8.55167,-35.14639,"gass84,iddatunl",20437077,244,62,68,981,288,197,91,236,248,255,230,2094,320,47,56,920,170,432,605
"107",122,"Myrcia splendens",1087693272,-11.50358,-37.65014,"gass84",21050457,248,91,68,1487,317,185,132,244,260,264,227,1408,229,54,49,598,172,257,479
"108",123,"Myrcia splendens",1424507121,-16.98889,-39.5975,"cdround,gass84",22182250,242,87,67,1422,305,176,129,253,220,258,220,1184,136,61,21,381,223,321,223
"109",125,"Myrcia splendens",1087693568,-10.59333,-36.94,"gass84",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"110",126,"Myrcia splendens",1060488149,5.50831,-67.66811,"cdround",17515976,278,100,74,1080,356,222,134,266,286,292,263,2320,406,29,68,1128,117,140,1120
"111",127,"Myrcia splendens",1099614174,-10.34694,-36.80083,"gass84",20808557,255,88,65,1631,325,191,134,250,263,272,232,970,173,27,64,463,88,168,338
"112",128,"Myrcia splendens",1424513652,-1.55,-56.2,"gass84",18985052,271,91,81,622,335,223,112,265,280,280,264,2471,403,75,54,1080,256,256,953
"113",129,"Myrcia splendens",1063862352,5.24638,-67.8557,"cdround,gass84",17576452,282,102,76,947,359,225,134,269,289,294,269,2448,411,33,63,1142,156,162,1142
"114",130,"Myrcia splendens",1087710257,-13.96444,-38.94722,"gass84,iddatunl",21560186,247,63,64,1059,296,199,97,242,240,260,232,2418,248,143,19,738,467,586,657
"115",132,"Myrcia splendens",1077246686,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"116",133,"Myrcia splendens",1707499176,1.79861,-77.14306,"cdround,gass84,iddatunl",18284709,231,107,84,370,301,174,127,226,235,236,226,1570,235,39,46,629,165,208,629
"117",134,"Myrcia splendens",1052765492,6.45481,-75.70808,"cdround",17325704,209,110,88,387,274,149,125,206,207,214,204,1717,223,47,39,570,193,490,464
"118",135,"Myrcia splendens",1424485951,-1.35444,-62.05917,"cdround,gass84",18941711,271,94,88,300,326,220,106,268,274,274,266,2140,267,108,28,744,370,378,727
"119",136,"Myrcia splendens",1077610563,-9.43791,-36.72372,"gass84,iddatunl",20618479,246,98,68,1645,322,179,143,226,258,262,222,843,141,13,65,415,60,68,343
"120",138,"Myrcia splendens",1438021909,-14.26306,-39.00028,"cdround,gass84,iddatunl",21620664,246,62,64,994,294,198,96,240,241,258,232,2249,240,134,20,703,431,543,617
"121",139,"Myrcia splendens",1707499664,2.51708,-72.70292,"cdround,gass84,iddatunl",18137936,278,93,67,1181,354,217,137,271,296,296,264,2503,365,25,50,998,211,211,993
"122",140,"Myrcia splendens",1213517479,-10.8386,-37.13422,"gass84",20912229,254,62,66,1079,300,207,93,252,262,266,239,1393,249,39,59,643,133,233,491
"123",141,"Myrcia splendens",1208830246,-18.85167,-48.46167,"gass84",22570837,220,126,68,1782,298,114,184,235,196,235,192,1422,273,9,80,733,31,646,51
"124",142,"Myrcia splendens",1837385487,-28.02306,-48.66528,"gass84",24471633,196,67,44,2872,273,122,151,233,163,233,159,1458,196,76,30,529,248,529,258
"125",143,"Myrcia splendens",1258138069,8.82103,-80.67369,"cdround,gass84,iddatunl",16833104,261,80,75,666,318,212,106,256,261,270,253,3023,409,61,43,1055,266,535,1038
"126",144,"Myrcia splendens",1324649922,-1.25094,-69.74331,"cdround,gass84",18924247,258,88,88,419,308,208,100,259,254,262,251,3229,365,189,20,1028,608,759,659
"127",145,"Myrcia splendens",1707498447,6.35075,-75.26972,"cdround,gass84,iddatunl",17342994,167,99,90,343,221,111,110,164,164,171,163,2292,282,66,38,780,254,633,586
"128",146,"Myrcia splendens",1052765700,5.72644,-75.61228,"cdround",17472586,249,110,84,375,320,190,130,246,253,254,244,2093,296,74,37,724,277,417,646
"129",147,"Myrcia splendens",1424507667,-22.7225,-44.61306,"cdround,gass84,rdatm",23374450,140,120,63,2086,219,31,188,164,111,165,111,1848,312,31,68,905,115,828,115
"130",148,"Myrcia splendens",1587291979,-19.67021,-43.31436,"gass84",22743761,202,115,63,2016,283,102,181,219,174,224,174,1468,327,9,84,809,35,596,35
"131",151,"Myrcia splendens",1090887421,-20.38163,-41.46685,"gass84,iddatunl",22890685,176,120,65,1823,263,79,184,192,155,196,151,1394,231,27,61,665,107,508,125
"132",152,"Myrcia splendens",1253915807,10.97859,-85.43034,"cdround,rdatm",16383710,217,99,73,687,288,154,134,215,222,227,209,2819,422,40,57,1164,146,321,579
"133",153,"Myrcia splendens",1253915127,10.92444,-85.4675,"cdround,rdatm",16392349,218,100,74,682,289,154,135,216,222,227,209,2696,419,36,60,1144,130,314,523
"134",154,"Myrcia splendens",1087695551,-10.49194,-37.19306,"gass84,iddatunl",20834468,240,79,65,1488,301,180,121,225,251,256,218,1094,187,32,60,513,103,167,431
"135",155,"Myrcia splendens",1587292037,-19.70819,-43.2908,"gass84",22743762,201,115,63,2028,282,101,181,218,172,223,172,1474,328,10,84,808,37,597,37
"136",156,"Myrcia splendens",1258091028,-14.57197,-68.77931,"cdround,gass84,iddatunl",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"137",157,"Myrcia splendens",1424500174,-3.17028,-51.78972,"cdround,gass84",19322118,261,93,80,419,321,206,115,257,266,267,256,2080,396,32,70,991,105,154,930
"138",158,"Myrcia splendens",1213658691,-14.15,-47.61667,"gass84,iddatunl",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"139",159,"Myrcia splendens",1135074809,-18.14944,-44.09167,"gass84",22424062,219,126,67,1878,301,115,186,235,194,238,192,1191,289,2,91,691,15,493,33
"140",160,"Myrcia splendens",1087695555,-10.91806,-37.65,"gass84,iddatunl",20929497,242,86,67,1481,308,180,128,228,249,258,221,1062,169,37,52,453,119,200,382
"141",161,"Myrcia splendens",1587292150,-19.37187,-43.29159,"gass84",22674642,208,120,65,2022,290,106,184,225,179,230,179,1546,354,10,85,860,36,604,56
"142",162,"Myrcia splendens",1252591168,-7.45972,-39.11833,"gass84",20212342,218,103,71,1185,291,147,144,219,217,231,201,986,227,9,89,585,39,242,71
"143",163,"Myrcia splendens",1423906804,-6.31056,-38.43111,"cdround,gass84",19970438,240,103,76,925,310,175,135,238,242,251,228,909,232,7,100,566,22,42,203
"144",164,"Myrcia splendens",1423910870,-10.14472,-46.50833,"cdround,gass84",20765124,250,131,72,660,339,158,181,247,245,259,242,1343,230,0,81,669,7,141,32
"145",165,"Myrcia splendens",1424500283,-3.29722,-51.93667,"cdround,gass84",19348034,257,93,81,437,317,203,114,253,263,263,253,2063,390,31,70,983,108,152,932
"146",166,"Myrcia splendens",1095853974,-22.50889,-45.28,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"147",167,"Myrcia splendens",1213658668,-13.73333,-46.35,"gass84,iddatunl",21508168,249,111,72,822,321,167,154,249,241,258,236,1276,249,1,83,662,13,153,25
"148",168,"Myrcia splendens",1099614157,-11.18417,-37.99806,"gass84",20981329,242,98,68,1605,316,173,143,226,240,259,219,791,124,32,43,311,118,155,250
"149",170,"Myrcia splendens",1262191593,-5.97667,-73.77361,"cdround,gass84",19900470,267,104,81,458,328,201,127,268,261,271,260,2323,251,103,25,722,372,573,448
"150",172,"Myrcia splendens",1796701846,-24.0589,-47.8228,"gass84",23650853,186,100,56,2605,269,91,178,217,151,217,151,1494,224,52,48,617,172,597,172
"151",173,"Myrcia splendens",1143418186,-21.70056,-43.91,"gass84",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"152",174,"Myrcia splendens",1587292137,-19.52306,-43.39868,"gass84",22709199,212,119,65,2008,295,113,182,229,184,235,184,1461,327,9,86,819,32,585,50
"153",175,"Myrcia splendens",1423895156,-24.05778,-47.9825,"cdround,gass84,rdatm",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"154",177,"Myrcia splendens",1095854663,-25.4479,-49.2404,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"155",179,"Myrcia splendens",1423895158,-18.42806,-39.71556,"cdround,gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"156",181,"Myrcia splendens",1090832563,-19.35028,-47.91333,"gass84",22674531,207,118,69,1629,280,109,171,219,188,221,182,1530,292,11,78,777,39,755,66
"157",182,"Myrcia splendens",1585200429,-25.4902,-49.2608,"gass84",23944578,171,103,57,2584,258,79,179,199,141,199,135,1340,181,75,28,464,247,464,262
"158",184,"Myrcia splendens",1585338192,-11.40556,-57.98333,"cdround,gass84",21024049,248,134,69,731,337,145,192,249,239,256,237,1892,340,2,77,955,32,406,62
"159",185,"Myrcia splendens",1213676735,-10.96583,-55.75528,"gass84",20937702,254,141,70,723,353,153,200,252,248,262,245,1891,313,3,72,902,27,479,61
"160",186,"Myrcia splendens",1424506182,-3.17833,-51.79389,"cdround,gass84",19322117,260,93,81,430,320,206,114,256,266,266,256,2054,403,30,71,991,102,153,929
"161",187,"Myrcia splendens",1570685435,6.35995,-71.89538,"",17343075,241,104,84,551,309,186,123,235,244,248,233,3285,515,37,58,1375,188,546,1305
"162",188,"Myrcia splendens",1423895173,-19.88972,-43.37,"cdround,gass84,rdatm",22786960,205,116,63,2035,286,104,182,222,176,228,176,1390,293,10,85,774,34,574,34
"163",190,"Myrcia splendens",1264707873,-19.82333,-43.68667,"gass84,iddatunl",22769672,184,116,66,1785,263,88,175,199,161,203,157,1542,327,11,84,843,40,652,54
"164",193,"Myrcia splendens",1796671889,-19.1642,-43.5075,"gass84",22631436,185,116,64,1827,268,89,179,201,163,205,158,1594,326,10,82,861,35,629,55
