"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"32",32,"Zanthoxylum rhoifolium",1801350127,-10.945,-55.6425,"gass84,iddatunl",20929065,252,142,71,717,350,150,200,250,245,259,242,1887,315,3,72,902,26,278,62
"33",33,"Zanthoxylum rhoifolium",1095182507,-24.559556,-48.106917,"gass84,iddatunl",23754526,222,95,51,2926,309,126,183,257,184,257,184,1539,225,50,45,635,198,635,198
"34",34,"Zanthoxylum rhoifolium",1797413369,-13.319722,-61.208333,"cdround,gass84",21421412,238,129,71,820,321,140,181,242,226,245,225,1684,304,13,71,798,58,397,96
"35",36,"Zanthoxylum rhoifolium",1563172688,-20.267222,-43.853889,"gass84",22864708,188,121,66,1881,268,87,181,204,163,208,160,1484,335,12,86,828,41,633,55
"36",37,"Zanthoxylum rhoifolium",1424514260,-22.386111,-43.414722,"cdround,gass84,muluriiv,rdatm",23305359,199,103,60,2112,282,111,171,225,172,227,172,1633,271,36,62,750,121,679,121
"37",38,"Zanthoxylum rhoifolium",1702655698,-11.614169,-41.153628,"cdround,gass84",21067653,198,97,72,1349,263,130,133,209,196,212,178,723,112,17,51,296,77,260,104
"38",39,"Zanthoxylum rhoifolium",1143430909,-25.119167,-53.8,"gass84,iddatunl",23866709,186,131,60,2996,293,76,217,222,158,222,147,1856,227,98,23,559,373,559,399
"39",40,"Zanthoxylum rhoifolium",1423942773,-22.886667,-43.035278,"cdround,gass84",23409048,227,84,55,2097,303,152,151,253,202,256,202,1306,167,52,39,480,161,469,161
"40",41,"Zanthoxylum rhoifolium",1143421886,-27.81,-49.949722,"cdround,gass84",24428402,151,102,54,2857,249,61,188,186,127,186,115,1565,168,104,16,454,319,454,321
"41",42,"Zanthoxylum rhoifolium",1585201443,-25.4469,-49.2412,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"42",43,"Zanthoxylum rhoifolium",1423909532,-22.293055,-47.919167,"cdround,gass84,rdatm",23287970,192,111,63,2175,269,95,174,215,162,215,161,1375,258,26,70,690,91,631,113
"43",44,"Zanthoxylum rhoifolium",1427574978,5.872764,-71.481551,"cdround",17446765,266,98,77,803,338,212,126,255,272,276,255,2257,358,16,61,952,97,118,952
"44",45,"Zanthoxylum rhoifolium",1213525212,-22.814111,-48.742972,"gass84",23391631,199,125,65,2270,285,95,190,225,168,225,168,1305,227,31,61,617,117,617,137
"45",46,"Zanthoxylum rhoifolium",1837108611,-28.099444,-56.697778,"gass84,txmatfuz",24488720,215,118,51,3991,337,106,231,215,165,267,165,1537,162,77,19,446,278,383,278
"46",47,"Zanthoxylum rhoifolium",1836740110,7.082609,-73.067853,"cdround,iddatunl,txmatfuz",17196167,211,89,92,229,260,164,96,208,210,213,207,1247,159,62,27,390,201,306,340
"47",48,"Zanthoxylum rhoifolium",1316167968,-25.431179,-53.055018,"gass84,iddatunl",23935847,185,134,59,3245,294,68,226,224,143,224,143,1803,218,98,25,564,350,564,350
"48",49,"Zanthoxylum rhoifolium",1585202316,-18.361933,-41.329666,"gass84",22467329,227,114,66,1573,312,141,171,241,207,245,205,1149,206,25,68,581,79,405,90
"49",50,"Zanthoxylum rhoifolium",1450975804,-22.386583,-49.684833,"gass84",23305208,202,128,64,2495,290,93,197,230,169,230,167,1298,212,31,59,605,124,605,147
"50",51,"Zanthoxylum rhoifolium",1087710186,-11.6,-41.016667,"gass84",21067656,202,99,71,1437,270,132,138,213,199,216,180,734,101,21,41,271,87,243,132
"51",52,"Zanthoxylum rhoifolium",1707501474,4.608917,-74.48625,"cdround,gass84",17705893,239,104,88,372,299,182,117,235,240,243,233,1418,199,48,42,498,187,417,494
"52",54,"Zanthoxylum rhoifolium",1077421675,-26.824722,-48.619444,"cdround,gass84",24221074,202,90,50,2880,287,110,177,239,165,239,165,1644,225,80,31,606,265,606,265
"53",55,"Zanthoxylum rhoifolium",1077478782,-24.061181,-52.409544,"gass84,iddatunl",23650743,201,112,58,2779,290,100,190,234,165,234,164,1553,189,80,26,520,283,520,324
"54",57,"Zanthoxylum rhoifolium",1707495138,4.533372,-74.777833,"cdround,gass84,iddatunl",17723166,266,112,86,354,335,206,129,267,268,270,261,1242,179,47,45,450,170,214,381
"55",58,"Zanthoxylum rhoifolium",1213670849,-14.523333,-39.1575,"gass84",21672501,238,63,63,980,286,187,99,246,235,249,223,1797,194,108,18,514,346,467,480
"56",59,"Zanthoxylum rhoifolium",1077421693,-26.763056,-49.863056,"cdround,gass84",24212404,178,111,55,3111,279,78,201,216,140,216,138,1474,167,84,19,459,291,452,310
"57",60,"Zanthoxylum rhoifolium",1585200878,-25.2652,-49.1426,"gass84",23901381,171,101,56,2692,258,79,179,203,139,203,135,1576,208,79,30,557,265,557,285
"58",62,"Zanthoxylum rhoifolium",1801348829,-9.896306,-55.998472,"gass84,preneglat,preneglon",20713057,253,139,69,606,356,155,201,249,249,260,247,2283,366,8,70,1059,47,334,85
"59",63,"Zanthoxylum rhoifolium",1213523852,-18.9,-46.366667,"cdround,gass84",22579528,219,117,68,1483,294,124,170,228,202,233,196,1478,299,10,82,783,36,632,51
"60",64,"Zanthoxylum rhoifolium",1291012275,-16.474722,-41.175833,"gass84",22078532,228,114,66,1793,307,136,171,242,202,247,202,862,170,15,75,465,56,296,56
"61",65,"Zanthoxylum rhoifolium",1135818293,-3.836111,-40.945556,"gass84",19460618,216,114,79,761,292,149,143,210,220,225,207,1360,324,7,101,859,23,69,824
"62",66,"Zanthoxylum rhoifolium",1087694272,-10.646667,-37.193889,"gass84",20869028,252,72,66,1339,305,197,108,239,262,266,232,1279,225,37,61,595,114,188,494
"63",67,"Zanthoxylum rhoifolium",1450975806,-24.058583,-47.992111,"gass84,preneglat,preneglon",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"64",69,"Zanthoxylum rhoifolium",1797407737,-14.217806,-40.159056,"gass84,iddatunl",21611997,201,82,66,1338,260,137,123,211,185,216,181,793,118,32,41,307,111,253,128
"65",73,"Zanthoxylum rhoifolium",1094923769,-13.121944,-41.699722,"gass84",21378680,208,121,71,1198,290,121,169,216,189,219,189,924,158,14,68,444,53,388,53
"66",74,"Zanthoxylum rhoifolium",1095638273,-12.633333,-41.483333,"gass84,iddatunl",21283645,191,115,72,1226,268,109,159,200,178,201,172,801,133,18,57,337,67,307,83
"67",75,"Zanthoxylum rhoifolium",1837385692,-28.023056,-48.665278,"gass84",24471633,196,67,44,2872,273,122,151,233,163,233,159,1458,196,76,30,529,248,529,258
"68",76,"Zanthoxylum rhoifolium",1707498457,6.35075,-75.269722,"cdround,gass84,iddatunl",17342994,167,99,90,343,221,111,110,164,164,171,163,2292,282,66,38,780,254,633,586
"69",77,"Zanthoxylum rhoifolium",1258205934,13.822778,-90.001667,"cdround,gass84,iddatunl",15796080,265,96,78,620,327,204,123,262,259,273,259,1681,338,0,93,873,7,524,37
"70",79,"Zanthoxylum rhoifolium",1088034537,-25.413,-53.0604,"gass84,iddatunl",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"71",80,"Zanthoxylum rhoifolium",1087695592,-10.491944,-37.193056,"gass84",20834468,240,79,65,1488,301,180,121,225,251,256,218,1094,187,32,60,513,103,167,431
"72",81,"Zanthoxylum rhoifolium",1450975814,-22.571472,-50.3775,"gass84,preneglat,preneglon",23339751,206,126,64,2532,293,97,196,234,172,234,169,1314,209,35,49,555,158,555,196
"73",83,"Zanthoxylum rhoifolium",1570685257,6.315767,-71.785581,"cdround",17351718,253,103,82,629,323,198,125,246,258,261,245,2996,476,33,58,1245,169,475,1203
"74",84,"Zanthoxylum rhoifolium",1135074815,-18.149444,-44.091667,"gass84",22424062,219,126,67,1878,301,115,186,235,194,238,192,1191,289,2,91,691,15,493,33
"75",85,"Zanthoxylum rhoifolium",1450975813,-22.598278,-50.379944,"gass84,preneglat,preneglon",23348391,205,126,64,2562,293,97,196,233,183,233,168,1332,212,36,48,559,163,559,205
"76",88,"Zanthoxylum rhoifolium",1088035136,-25.435961,-53.02431,"gass84",23935848,185,135,60,3239,293,68,225,224,142,224,142,1791,218,96,25,561,345,561,345
"77",89,"Zanthoxylum rhoifolium",1077480470,-24.581667,-50.25625,"gass84",23754474,172,122,61,2648,266,66,200,203,139,204,136,1456,173,70,25,475,254,457,283
"78",91,"Zanthoxylum rhoifolium",1676221846,-26.1554,-50.4324,"gass84",24082790,169,124,56,3286,274,55,219,209,128,209,127,1474,165,77,21,461,299,461,299
"79",92,"Zanthoxylum rhoifolium",1086917285,-25.299167,-53.957222,"gass84",23909906,197,131,57,3325,308,81,227,237,154,237,154,1823,225,106,23,553,356,553,367
"80",93,"Zanthoxylum rhoifolium",1258103497,13.703667,-86.048361,"cdround,gass84,iddatunl",15822095,222,112,72,1050,299,144,155,226,220,233,206,1512,238,19,64,658,80,370,159
"81",94,"Zanthoxylum rhoifolium",1258103200,13.774167,-85.992555,"cdround,gass84,iddatunl",15804817,206,105,69,1180,282,131,151,211,204,219,189,1852,259,31,56,758,113,430,252
"82",95,"Zanthoxylum rhoifolium",1099613904,-29.4665,-51.798939,"gass84,preneglon",24773957,195,96,49,3277,298,105,193,233,153,233,153,1368,151,80,20,434,260,424,260
"83",96,"Zanthoxylum rhoifolium",1099613951,-30.368333,-52.431111,"gass84",24955382,190,94,48,3335,294,101,193,227,156,227,146,1399,134,98,9,393,314,393,333
"84",97,"Zanthoxylum rhoifolium",1087539020,-13.541667,-40.445222,"gass84",21473750,198,83,68,1389,259,137,122,210,181,213,178,786,123,26,43,301,99,262,121
"85",98,"Zanthoxylum rhoifolium",1135948114,-23.1028,-47.0203,"gass84,iddatunl,preswcd",23452152,188,111,62,2316,267,89,178,214,156,214,156,1299,216,26,63,617,104,617,104
"86",99,"Zanthoxylum rhoifolium",1090706736,-17.886111,-51.645555,"cdround,gass84",22372041,232,119,73,1113,306,143,163,239,218,240,214,1540,273,17,70,716,57,388,84
"87",100,"Zanthoxylum rhoifolium",1094920302,-13.629722,-47.689167,"gass84",21490856,231,107,69,762,305,152,153,230,225,240,220,1800,322,4,83,919,21,225,39
"88",102,"Zanthoxylum rhoifolium",1135942988,-24.02022,-47.31605,"gass84",23642225,186,95,56,2460,265,96,169,215,154,217,154,1822,277,66,47,746,205,728,205
"89",103,"Zanthoxylum rhoifolium",1829095060,-23.449833,-46.670325,"gass84",23521280,175,102,61,2195,253,86,167,201,146,202,146,1412,237,35,60,660,123,612,123
"90",104,"Zanthoxylum rhoifolium",1135946331,-24.02862,-47.37243,"gass84,iddatunl",23642224,190,95,56,2457,270,101,169,220,158,221,158,1759,267,63,47,721,197,705,197
"91",105,"Zanthoxylum rhoifolium",1090960496,-7.347417,-39.394444,"gass84",20186415,232,104,72,1110,305,161,144,231,225,245,217,1064,215,8,87,613,35,163,113
"92",106,"Zanthoxylum rhoifolium",1087691449,-10.536861,-37.054667,"gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"93",107,"Zanthoxylum rhoifolium",1077244578,-13,-41.366667,"gass84",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"94",108,"Zanthoxylum rhoifolium",1707499333,7.085194,-73.149972,"cdround,gass84,iddatunl",17187525,243,97,92,234,296,191,105,241,241,245,239,1234,168,66,29,398,224,364,360
"95",110,"Zanthoxylum rhoifolium",1090632386,-25.315278,-54.570361,"gass84",23909891,212,121,55,3454,319,102,217,234,178,253,167,1691,187,89,20,517,316,470,317
"96",113,"Zanthoxylum rhoifolium",1801348927,-10.998361,-55.416222,"gass84",20937711,249,144,70,708,349,145,204,247,242,256,239,1879,319,2,73,903,22,276,61
"97",114,"Zanthoxylum rhoifolium",1658213901,-22.526667,-45.266389,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"98",115,"Zanthoxylum rhoifolium",1095364962,-27.965,-49.645,"gass84",24462969,154,99,54,2769,250,67,183,188,130,188,119,1593,180,102,18,487,315,487,315
"99",117,"Zanthoxylum rhoifolium",1090582003,-23.1477,-47.0012,"gass84",23460792,188,110,62,2311,267,90,177,214,156,214,156,1304,218,27,63,619,107,571,107
"100",118,"Zanthoxylum rhoifolium",1090667636,-9.322222,-56.792222,"gass84",20592077,257,131,67,538,354,160,194,254,252,263,251,2253,375,11,70,1017,46,317,117
"101",119,"Zanthoxylum rhoifolium",1090887084,-20.643187,-41.838789,"gass84,iddatunl",22942516,185,131,66,1930,277,79,198,202,162,206,158,1357,235,20,66,670,85,519,105
"102",120,"Zanthoxylum rhoifolium",1423907211,-22.891944,-43.116111,"cdround,gass84",23409046,233,80,56,2003,305,163,142,261,209,261,209,1230,149,51,37,440,157,440,157
"103",121,"Zanthoxylum rhoifolium",1087686118,-11.373889,-37.657778,"gass84",21015897,245,92,67,1543,315,179,136,241,257,261,223,1285,203,47,49,540,156,226,445
"104",122,"Zanthoxylum rhoifolium",1089278772,-23.038611,-53.419944,"gass84,iddatunl",23434718,221,130,64,2514,313,112,201,238,199,248,185,1324,182,43,37,475,182,445,244
"105",123,"Zanthoxylum rhoifolium",1707492494,6.200944,-69.080472,"cdround,gass84,iddatunl",17377703,276,96,69,896,355,216,139,264,280,289,264,2311,385,12,70,1104,77,247,1104
"106",124,"Zanthoxylum rhoifolium",1090668237,-9.337222,-56.7825,"gass84",20600718,256,131,67,539,353,159,194,253,251,262,250,2261,378,11,69,1020,47,321,116
"107",125,"Zanthoxylum rhoifolium",1089277314,-22.621667,-52.846944,"gass84,iddatunl",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"108",126,"Zanthoxylum rhoifolium",1090867229,-12.074167,-37.8,"gass84,iddatunl",21162773,244,83,68,1400,307,186,121,240,255,259,224,1652,260,63,47,701,234,300,540
"109",127,"Zanthoxylum rhoifolium",1424437387,-9.193333,-63.075833,"cdround,gass84,iddatunl",20566007,257,107,70,584,330,179,151,254,251,263,249,2352,394,15,66,1094,80,502,172
"110",128,"Zanthoxylum rhoifolium",1087538440,-13.8875,-40.751556,"gass84",21542862,235,96,70,1369,299,163,136,246,214,249,214,530,115,3,84,295,14,213,14
"111",129,"Zanthoxylum rhoifolium",1097642453,-9.2544,-36.4306,"gass84,iddatunl",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"112",132,"Zanthoxylum rhoifolium",1090530458,-15.760278,-47.639167,"gass84",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"113",133,"Zanthoxylum rhoifolium",1087724180,-2.599917,-44.276111,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"114",134,"Zanthoxylum rhoifolium",1090669232,-10.1875,-55.813889,"gass84",20773541,254,140,70,635,356,156,200,250,249,261,247,2209,365,9,71,1043,48,329,81
"115",135,"Zanthoxylum rhoifolium",1135817584,-3.915889,-40.899667,"gass84",19469259,215,114,80,736,291,149,142,210,219,224,206,1469,351,9,100,921,29,77,882
"116",136,"Zanthoxylum rhoifolium",1090669188,-10.331389,-55.759722,"gass84",20799462,255,141,70,647,356,156,200,251,249,262,247,2157,359,8,71,1024,45,321,78
"117",137,"Zanthoxylum rhoifolium",1090960462,-7.398306,-39.333167,"gass84",20195057,214,103,71,1162,287,143,144,215,214,227,198,1013,216,10,86,590,43,252,128
"118",138,"Zanthoxylum rhoifolium",1257827434,-18.930833,-64.110833,"cdround,gass84",22587742,207,118,64,2145,289,107,182,229,176,229,176,940,193,10,84,528,38,411,38
"119",139,"Zanthoxylum rhoifolium",1089278305,-22.632,-52.851667,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"120",140,"Zanthoxylum rhoifolium",1077241477,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"121",141,"Zanthoxylum rhoifolium",1095270028,-0.647351,-61.453766,"gass84",18794846,272,94,87,350,327,219,108,267,275,276,267,2143,307,123,35,827,378,386,827
"122",142,"Zanthoxylum rhoifolium",1089278897,-22.630722,-52.813583,"gass84,iddatunl",23356973,224,127,64,2478,312,116,196,251,204,251,188,1228,156,37,40,438,152,438,208
"123",143,"Zanthoxylum rhoifolium",1316167368,-30.111619,-55.667222,"gass84",24903464,187,118,49,4216,315,77,238,186,137,243,137,1552,152,108,11,436,345,385,345
"124",144,"Zanthoxylum rhoifolium",1077510192,-29.352778,-51.833333,"gass84",24748037,189,97,50,3196,291,100,191,226,148,227,148,1433,156,86,19,446,279,438,279
"125",145,"Zanthoxylum rhoifolium",1095635875,-25.339556,-51.286306,"gass84,iddatunl",23918610,161,112,60,2669,251,66,185,194,127,194,127,1705,185,101,19,495,348,495,354
"126",146,"Zanthoxylum rhoifolium",1585334179,-15.977778,-47.501667,"cdround,gass84",21974700,213,120,71,1180,286,118,168,219,200,223,194,1419,261,5,79,711,25,383,40
"127",147,"Zanthoxylum rhoifolium",1086605544,-25.2022,-51.171,"gass84",23884052,173,114,59,2788,265,74,191,188,137,206,136,1633,178,98,20,482,329,478,336
"128",148,"Zanthoxylum rhoifolium",1257907209,12.306389,-85.381944,"cdround,gass84,iddatunl",16107231,232,95,73,829,298,168,130,234,232,242,220,1542,263,19,65,683,74,361,172
"129",149,"Zanthoxylum rhoifolium",1086915436,-24.265556,-48.564722,"gass84",23694035,176,104,54,2955,265,75,190,211,137,211,137,1376,203,49,44,557,184,557,204
"130",153,"Zanthoxylum rhoifolium",1094909999,-12.933889,-39.899444,"gass84",21344163,213,78,66,1390,274,157,117,227,196,229,193,597,94,18,50,243,67,222,85
"131",154,"Zanthoxylum rhoifolium",1707490923,8.602841,-73.579577,"cdround,gass84,iddatunl",16876475,261,103,82,390,324,199,125,259,257,265,255,1624,253,23,53,637,113,437,461
"132",155,"Zanthoxylum rhoifolium",1090587584,-6.398889,-48.571944,"cdround,gass84",19987475,263,111,76,312,337,191,146,259,263,267,259,1557,271,25,64,727,91,203,647
"133",156,"Zanthoxylum rhoifolium",1077237462,-12.85,-39.466667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"134",157,"Zanthoxylum rhoifolium",1086963955,-23.165,-51.165833,"gass84,iddatunl",23460693,213,122,62,2581,301,107,194,241,179,241,176,1351,198,45,43,537,163,537,206
"135",158,"Zanthoxylum rhoifolium",1314768818,4.16944,-51.73333,"gass84",17792839,259,89,74,460,326,206,120,257,265,265,253,3621,579,63,54,1460,250,250,1194
"136",159,"Zanthoxylum rhoifolium",1257711651,-22.525833,-57.368889,"cdround,gass84",23330944,235,116,58,2959,330,132,198,265,194,269,194,1355,178,43,39,498,156,439,156
"137",160,"Zanthoxylum rhoifolium",1087652442,-22.582194,-45.316972,"gass84",23339873,152,120,63,2256,229,40,189,176,120,176,120,1819,335,27,73,926,104,855,104
"138",161,"Zanthoxylum rhoifolium",1257711203,-22.689167,-56.001667,"cdround,gass84",23365536,228,118,60,2584,318,124,194,254,193,256,192,1402,172,43,34,488,176,450,241
"139",163,"Zanthoxylum rhoifolium",1424361408,-21.566389,-44.468889,"cdround,gass84",23132533,193,124,66,2048,273,86,187,214,164,215,164,1526,303,14,78,789,54,676,71
"140",164,"Zanthoxylum rhoifolium",1077239602,-13.066667,-41.818333,"gass84,iddatunl",21370037,189,120,71,1180,270,103,167,197,178,199,171,928,148,23,56,404,79,365,93
"141",165,"Zanthoxylum rhoifolium",1090886517,-20.6503,-41.9072,"gass84,iddatunl",22942515,187,131,66,1926,279,81,198,204,164,208,160,1348,234,20,67,668,83,517,103
"142",166,"Zanthoxylum rhoifolium",1077250531,-13.233333,-41.75,"gass84,iddatunl",21404599,202,120,71,1201,283,115,168,210,191,212,183,972,158,21,61,445,75,391,82
"143",167,"Zanthoxylum rhoifolium",1077239711,-13.064444,-41.843056,"gass84,iddatunl",21370036,185,120,72,1165,266,100,166,193,174,195,167,925,147,23,56,403,78,365,92
"144",168,"Zanthoxylum rhoifolium",1094769598,-12.705556,-39.106667,"gass84",21292342,231,70,63,1450,288,177,111,226,229,247,210,1148,137,63,26,389,214,251,332
"145",169,"Zanthoxylum rhoifolium",1257752531,-18.982222,-64.03,"cdround,gass84",22596384,194,117,65,2133,275,97,178,216,163,216,163,1019,202,10,82,558,40,454,40
"146",170,"Zanthoxylum rhoifolium",787199621,7.068072,-73.088572,"cdround",17196166,239,96,93,243,291,188,103,237,238,241,235,1082,144,58,28,342,191,288,306
"147",171,"Zanthoxylum rhoifolium",1585324939,13.26667,-87.83333,"",15908453,258,118,78,734,338,187,151,252,253,268,250,1840,421,1,98,999,6,252,370
"148",173,"Zanthoxylum rhoifolium",1077475009,-25.549972,-49.807333,"gass84",23961845,171,114,57,2982,266,67,199,207,133,207,132,1374,167,73,27,473,259,473,269
"149",174,"Zanthoxylum rhoifolium",1796302934,-20.220278,-44.465833,"gass84",22856053,198,129,68,1865,279,92,187,214,175,217,170,1432,306,10,86,796,35,619,50
"150",175,"Zanthoxylum rhoifolium",1095632882,-15.934808,-47.500575,"gass84",21966060,215,119,71,1172,287,120,167,221,201,224,195,1428,262,5,79,718,24,386,40
"151",177,"Zanthoxylum rhoifolium",1123900443,8.10954,-76.34867,"",16980088,257,91,89,239,311,209,102,256,259,260,254,2061,256,57,43,705,185,313,637
"152",178,"Zanthoxylum rhoifolium",1087537965,-15.682722,-41.323556,"gass84,iddatunl",21914369,208,105,69,1549,282,130,152,219,187,224,185,818,158,10,74,432,46,295,56
"153",179,"Zanthoxylum rhoifolium",1090667523,-9.339167,-56.820833,"gass84",20600717,256,131,67,553,352,159,193,253,251,262,249,2250,376,11,69,1012,47,321,119
