"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"36",39,"Himatanthus bracteatus",1424470727,-18.368611,-39.706111,"cdround,gass84,rdatm",22467368,241,79,62,1529,304,177,127,253,220,261,220,1390,186,72,33,506,239,357,239
"37",40,"Himatanthus bracteatus",1671705887,-12.994722,-41.389722,"gass84",21352767,198,116,72,1218,276,115,161,207,185,208,179,907,154,20,59,390,73,360,83
"38",41,"Himatanthus bracteatus",1094927877,-22.140278,-42.300278,"gass84",23253545,198,105,60,2092,284,109,175,221,173,224,170,1513,261,20,68,714,86,650,111
"39",43,"Himatanthus bracteatus",1087685879,-10.758056,-37.315,"gass84,iddatunl",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"40",44,"Himatanthus bracteatus",1094906182,-7.0325,-35.735,"gass84",20117383,228,89,71,1276,294,169,125,223,235,241,209,1192,171,24,55,476,89,305,430
"41",45,"Himatanthus bracteatus",1077240598,-11.655833,-37.65,"gass84,iddatunl",21076377,246,90,68,1470,314,183,131,243,258,262,226,1450,236,56,49,615,181,264,489
"42",46,"Himatanthus bracteatus",1077241039,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"43",48,"Himatanthus bracteatus",1087687054,-10.4416,-36.5121,"gass84",20825844,254,83,67,1420,318,195,123,250,261,269,234,1268,228,36,63,607,114,219,434
"44",49,"Himatanthus bracteatus",1094903729,-12.360556,-38.846667,"gass84",21223228,233,81,64,1591,298,172,126,227,222,251,210,1101,153,46,36,396,176,199,315
"45",51,"Himatanthus bracteatus",1094906291,-6.736667,-35.133611,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
"46",52,"Himatanthus bracteatus",1090878405,-18.242222,-39.821667,"gass84",22441445,240,84,63,1495,306,174,132,252,220,259,220,1287,173,68,33,477,218,341,218
"47",53,"Himatanthus bracteatus",1324646722,0.6185,-70.346667,"cdround,gass84",18535432,257,90,83,506,314,206,108,251,259,262,249,3211,357,170,23,1049,585,610,969
"48",54,"Himatanthus bracteatus",1077610365,-9.026944,-36.106389,"gass84",20532094,231,85,68,1400,298,174,124,216,240,245,210,1650,278,34,58,753,148,153,722
"49",55,"Himatanthus bracteatus",1094887896,-12.854444,-39.475833,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"50",56,"Himatanthus bracteatus",1089183699,-6.319722,-35.219444,"gass84",19970515,255,93,73,1193,318,192,126,251,262,267,237,1155,187,16,66,523,58,160,421
"51",57,"Himatanthus bracteatus",1087030996,-22.220278,-41.5875,"gass84",23270842,230,87,58,1950,302,152,150,244,205,256,205,1101,160,39,43,436,121,337,121
"52",58,"Himatanthus bracteatus",1077250502,-12.933333,-39.516667,"gass84,iddatunl",21344172,221,67,63,1383,275,169,106,232,210,236,201,885,108,37,35,313,133,296,166
"53",59,"Himatanthus bracteatus",1424483334,-19.2,-39.95,"gass84",22640162,241,90,63,1641,312,170,142,255,221,262,220,1227,183,43,46,518,159,358,159
"54",60,"Himatanthus bracteatus",1087684055,-10.737778,-36.855833,"gass84",20886316,255,69,66,1209,307,204,103,252,264,268,238,1452,280,37,64,694,117,227,507
"55",62,"Himatanthus bracteatus",1094897670,-17.789167,-39.266944,"gass84",22346418,243,74,62,1385,304,185,119,248,260,260,225,1546,201,71,25,500,297,297,368
"56",63,"Himatanthus bracteatus",1213519622,-9.666417,-35.805028,"gass84",20661701,246,67,68,1108,296,198,98,234,251,258,230,1772,292,40,64,858,139,278,723
"57",64,"Himatanthus bracteatus",1089184596,-7.740028,-34.970375,"gass84",20264281,248,88,73,1051,308,189,119,237,254,259,232,1777,277,39,59,801,128,405,670
"58",65,"Himatanthus bracteatus",1090519327,-15.159722,-39.054722,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"59",66,"Himatanthus bracteatus",1042689887,1.449444,-60.98,"elmms,gass84,gdativ",18362857,273,99,86,484,331,217,114,266,275,278,266,1851,355,49,67,941,164,226,845
"60",68,"Himatanthus bracteatus",1087685503,-11.373889,-37.657778,"gass84",21015897,245,92,67,1543,315,179,136,241,257,261,223,1285,203,47,49,540,156,226,445
"61",69,"Himatanthus bracteatus",1424416037,-19.566667,-39.783333,"cdround,gass84,muluriiv",22717926,242,82,59,1705,311,174,137,256,222,264,220,1229,182,48,43,506,175,336,178
"62",70,"Himatanthus bracteatus",1094905502,-17.799722,-39.389444,"gass84",22355055,244,76,62,1362,305,184,121,249,226,261,226,1495,186,79,23,490,320,326,320
"63",71,"Himatanthus bracteatus",1089185763,-7,-35.006111,"gass84",20117400,253,83,70,1108,309,191,118,249,258,264,235,1488,245,29,63,677,95,340,567
"64",72,"Himatanthus bracteatus",1094897125,-7.041944,-35.709722,"gass84,iddatunl",20126023,228,89,71,1246,294,169,125,214,234,241,209,1211,172,25,55,484,92,308,442
"65",73,"Himatanthus bracteatus",1090879490,-19.122463,-39.916871,"gass84",22622882,241,91,64,1615,312,170,142,254,219,261,219,1224,181,43,46,513,158,359,158
"66",74,"Himatanthus bracteatus",1702657219,-7.606111,-34.820556,"cdround,gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"67",75,"Himatanthus bracteatus",1042707844,1.010816,-61.13,"gass84,gdativ",18449253,273,98,87,467,329,217,112,266,275,277,266,1900,335,58,60,912,189,314,912
"68",76,"Himatanthus bracteatus",1094877267,-12.421389,-38.077222,"gass84,iddatunl",21240527,242,76,66,1337,301,186,115,237,243,257,223,1787,318,73,49,779,261,326,537
"69",77,"Himatanthus bracteatus",1090520580,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"70",78,"Himatanthus bracteatus",1213518836,-9.806389,-36.425833,"gass84",20696246,240,84,68,1454,304,181,123,226,247,255,219,1028,178,23,67,509,79,147,428
"71",79,"Himatanthus bracteatus",1090884625,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"72",80,"Himatanthus bracteatus",1213518858,-10.514722,-36.591111,"gass84",20843122,255,81,66,1409,317,196,121,251,266,270,234,1287,234,36,63,611,117,216,443
"73",81,"Himatanthus bracteatus",1089183749,-6.343611,-35.167778,"gass84",19979156,255,92,73,1207,317,192,125,250,262,267,236,1225,194,18,65,550,65,169,451
"74",82,"Himatanthus bracteatus",1213518790,-9.623611,-36.576111,"gass84",20653043,236,90,68,1541,305,174,131,219,245,252,214,1042,188,20,68,535,90,142,455
"75",83,"Himatanthus bracteatus",1089183835,-8.693611,-35.855833,"gass84",20462980,212,84,70,1295,275,156,119,197,219,225,192,1073,182,24,59,489,86,205,438
"76",84,"Himatanthus bracteatus",1077229903,-12.373889,-37.980833,"gass84,iddatunl",21223249,243,77,66,1343,302,186,116,238,253,257,223,1809,314,72,49,788,256,321,565
"77",87,"Himatanthus bracteatus",1087677891,-10.998333,-37.310278,"gass84,iddatunl",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
"78",88,"Himatanthus bracteatus",768773318,-0.112222,-70.333889,"cdround,gass84",18682312,258,88,85,473,311,208,103,256,261,262,251,3058,333,210,17,954,641,704,817
"79",89,"Himatanthus bracteatus",1077605204,-9.559167,-35.916667,"gass84",20644418,245,69,66,1242,298,195,103,233,256,258,227,1624,271,34,64,799,126,251,675
"80",90,"Himatanthus bracteatus",1147301992,0.480139,-70.415278,"cdround,gass84",18561351,256,89,82,520,313,205,108,250,259,261,248,3181,354,176,22,1030,593,622,947
"81",91,"Himatanthus bracteatus",1096931970,-18.844664,-40.068465,"gass84",22571039,240,96,65,1551,314,167,147,252,219,260,219,1193,176,42,47,501,149,360,149
"82",92,"Himatanthus bracteatus",768775550,2.004167,-67.128056,"cdround,gass84",18241749,262,131,92,413,336,194,142,256,263,265,256,3463,413,195,25,1190,618,743,1190
"83",93,"Himatanthus bracteatus",1090514956,-17.183333,-39.333333,"gass84",22225457,245,79,65,1357,305,184,121,256,238,261,225,1061,137,61,24,335,222,226,257
"84",94,"Himatanthus bracteatus",1087681788,-11.089444,-43.141389,"gass84",20963925,257,130,78,824,336,171,165,260,250,268,247,648,116,0,87,322,2,313,39
"85",95,"Himatanthus bracteatus",1089181208,-7.834444,-34.906139,"gass84",20290203,255,75,71,1028,307,202,105,244,261,266,240,1967,315,37,63,900,129,422,752
"86",96,"Himatanthus bracteatus",1087684456,-11.268611,-37.438056,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"87",97,"Himatanthus bracteatus",1087678576,-11.031944,-37.474722,"gass84",20946781,246,80,67,1387,306,187,119,243,251,261,226,1312,237,44,58,591,148,224,464
"88",98,"Himatanthus bracteatus",1208832913,-7.798608,-35.190806,"cdround,gass84",20281556,245,92,73,1209,310,184,126,233,250,258,227,1214,201,22,62,563,84,264,480
"89",99,"Himatanthus bracteatus",1424238460,-18.776944,-40.443889,"cdround,gass84,iddatunl",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"90",101,"Himatanthus bracteatus",1077229467,-14.166111,-39.713333,"gass84,iddatunl",21594727,235,68,64,1209,288,182,106,244,228,249,218,1228,150,67,25,395,225,321,265
"91",102,"Himatanthus bracteatus",1090624815,-19.396361,-43.402056,"gass84,iddatunl",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"92",103,"Himatanthus bracteatus",1424249724,-18.846389,-40.491389,"cdround,gass84,iddatunl,rdatm",22571029,239,103,68,1489,315,164,151,251,219,259,219,1140,182,31,56,525,112,371,112
"93",104,"Himatanthus bracteatus",1257535695,5.283333,-53.05,"cdround,gass84,iddatunl",17568167,258,79,78,457,315,214,101,258,263,263,251,2793,453,56,50,1147,250,250,797
"94",106,"Himatanthus bracteatus",1658210033,-9.010028,-36.787056,"cdround,gass84",20532078,207,90,67,1603,278,145,133,186,219,222,182,849,129,19,54,359,82,141,305
"95",107,"Himatanthus bracteatus",1658210547,-7.817489,-34.960028,"cdround,gass84",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"96",108,"Himatanthus bracteatus",1077578372,-7.771944,-34.936667,"gass84",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"97",110,"Himatanthus bracteatus",1208832932,-7.816694,-34.933217,"cdround,gass84",20281562,251,80,72,1038,306,196,110,240,257,262,236,1886,297,37,61,860,128,414,721
"98",113,"Himatanthus bracteatus",1096933514,-19.209417,-39.962833,"gass84",22648801,241,91,63,1653,312,169,143,255,221,262,219,1219,184,41,48,523,153,359,154
"99",114,"Himatanthus bracteatus",1077226089,-12.813611,-38.303611,"gass84,iddatunl",21318281,248,70,67,1154,302,198,104,242,260,262,231,1484,228,65,43,590,229,278,457
"100",116,"Himatanthus bracteatus",1456257756,4.69,-52.38,"gass84",17689143,259,79,75,457,319,214,105,257,266,266,254,3716,546,90,45,1380,350,350,1143
"101",117,"Himatanthus bracteatus",1077226576,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"102",118,"Himatanthus bracteatus",1090512760,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"103",119,"Himatanthus bracteatus",1261009870,-1.06666,-77.61666,"gass84,iddatunl",18880858,239,99,89,403,296,185,111,236,242,243,233,3654,415,199,22,1194,680,895,1145
"104",120,"Himatanthus bracteatus",1090624912,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"105",122,"Himatanthus bracteatus",1270108676,-7.780278,-34.990556,"gass84",20272921,249,85,73,1081,307,191,116,237,255,260,233,1763,274,37,60,802,124,394,673
"106",123,"Himatanthus bracteatus",1042682171,-0.169444,-66.86,"gass84,gdativ",18699676,265,86,86,454,316,216,100,261,269,269,258,2884,333,175,19,887,537,537,859
"107",124,"Himatanthus bracteatus",1077228217,-12.803333,-41.338611,"gass84,iddatunl",21318208,218,117,73,1241,295,136,159,226,205,228,198,977,167,17,61,428,70,345,79
"108",125,"Himatanthus bracteatus",1089097210,-19.23469,-43.24074,"gass84,iddatunl",22648723,213,122,65,2055,296,109,187,231,184,236,184,1542,355,10,86,866,36,594,36
"109",126,"Himatanthus bracteatus",1702657193,-7.703333,-34.969722,"cdround,gass84,iddatunl",20255641,247,90,74,1051,308,187,121,236,253,258,231,1789,280,41,58,803,132,412,669
"110",127,"Himatanthus bracteatus",1424242453,-22.532222,-42.346111,"cdround,gass84,rdatm",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"111",128,"Himatanthus bracteatus",1077226114,-13.716667,-39.133333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"112",129,"Himatanthus bracteatus",1424219923,-20.150556,-40.448611,"cdround,gass84",22838870,247,85,61,1691,319,180,139,261,226,269,226,1122,188,43,49,491,149,307,149
"113",130,"Himatanthus bracteatus",1094844477,-14.703611,-39.6025,"gass84,iddatunl",21707050,210,73,65,1162,265,153,112,219,205,223,193,1222,143,67,23,374,228,328,295
"114",131,"Himatanthus bracteatus",1094838057,-12.566667,-41.383333,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"115",132,"Himatanthus bracteatus",1077225269,-12.616667,-38.95,"gass84,iddatunl",21275066,235,78,65,1480,296,176,120,230,251,251,213,1281,181,63,36,475,225,225,396
"116",133,"Himatanthus bracteatus",1042693141,-4.844722,-65.34,"gass84,gdativ,iddatunl",19667392,265,91,83,280,320,211,109,264,262,268,261,2655,339,90,38,945,312,575,450
"117",134,"Himatanthus bracteatus",1456260008,6.37503,-60.5799,"gass84",17334707,253,92,81,518,314,201,113,252,250,259,246,1723,233,85,32,622,299,382,390
"118",135,"Himatanthus bracteatus",1260256340,-0.624444,-75.858611,"cdround,gass84",18785860,256,95,86,517,311,201,110,249,260,261,248,2831,314,162,21,897,500,555,830
"119",136,"Himatanthus bracteatus",1094860206,-12.971111,-38.510833,"gass84,iddatunl",21352836,251,66,66,1136,304,204,100,245,251,265,235,1833,301,76,46,771,281,336,545
"120",137,"Himatanthus bracteatus",1087380770,-14.4775,-39.094444,"gass84,iddatunl",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"121",138,"Himatanthus bracteatus",1094819156,-12.635,-38.360556,"gass84,iddatunl",21283720,248,78,67,1259,308,192,116,241,261,262,230,1728,284,72,44,709,269,319,507
"122",139,"Himatanthus bracteatus",1094821394,-14.125556,-39.0025,"gass84,iddatunl",21594744,247,63,64,1040,296,198,98,241,242,259,232,2299,238,136,19,707,441,560,627
"123",140,"Himatanthus bracteatus",1094795471,-12.235833,-37.7725,"gass84,iddatunl",21197334,247,79,67,1358,307,190,117,243,257,262,227,1763,288,66,48,765,242,315,568
"124",141,"Himatanthus bracteatus",1259689875,-0.985,-76.84861,"gass84",18863596,244,99,88,458,302,190,112,240,247,249,237,3278,358,200,19,1014,655,839,850
"125",142,"Himatanthus bracteatus",1260447020,0,-76.766667,"cdround,gass84",18664878,247,97,86,398,306,194,112,244,249,252,242,3577,394,224,18,1111,715,888,1021
"126",143,"Himatanthus bracteatus",1259689191,-0.373889,-76.552222,"cdround,gass84",18734003,248,96,85,447,307,195,112,245,251,253,241,3300,334,212,15,984,680,796,842
"127",145,"Himatanthus bracteatus",1094802555,-12.860833,-38.373611,"gass84,iddatunl",21326920,248,67,66,1132,300,199,101,243,259,261,231,1478,226,65,43,587,227,278,458
"128",147,"Himatanthus bracteatus",1094813563,-12.983333,-41.333333,"gass84,iddatunl",21352769,199,115,72,1245,275,117,158,208,185,209,179,920,155,22,57,388,78,359,90
"129",148,"Himatanthus bracteatus",1090848412,-17.261389,-39.495278,"gass84",22242733,244,82,65,1368,307,182,125,256,224,261,224,1052,136,59,23,345,220,255,220
"130",149,"Himatanthus bracteatus",1094788195,-12.833333,-39.466667,"gass84,iddatunl",21318253,215,68,62,1415,271,163,108,227,205,231,195,851,91,38,24,263,138,251,203
"131",150,"Himatanthus bracteatus",1260706116,4.33333,-52.3,"gass84,iddatunl",17766905,255,86,75,415,318,204,114,253,260,260,249,3707,551,99,45,1372,368,383,1156
"132",151,"Himatanthus bracteatus",1260329921,-3.023056,-77.922778,"cdround,gass84",19286930,252,98,85,551,312,197,115,252,245,258,243,2402,257,162,16,748,513,555,569
"133",152,"Himatanthus bracteatus",1042620357,-2.8,-65.13,"gass84,gdativ,iddatunl",19244037,266,91,86,317,320,215,105,263,266,269,261,3235,364,178,22,1059,565,685,803
"134",153,"Himatanthus bracteatus",1259084329,-2.53333,-77.91666,"gass84",19183251,235,99,85,565,296,180,116,232,239,242,227,2659,269,161,16,794,523,601,715
"135",154,"Himatanthus bracteatus",1259084163,-2.53333,-77.93333,"gass84",19183250,214,103,83,540,280,157,123,208,217,220,206,2915,353,167,22,940,522,631,900
"136",155,"Himatanthus bracteatus",1087260168,-15.236667,-57.697778,"gass84",21818936,259,127,70,1428,334,153,181,268,242,271,236,1595,309,13,73,772,56,733,94
"137",156,"Himatanthus bracteatus",1089105810,-6.4437,-35.0916,"gass84,iddatunl",19996438,256,91,73,1183,318,194,124,252,263,268,238,1403,215,23,63,621,83,194,517
"138",157,"Himatanthus bracteatus",1077182517,-12.915278,-40.215556,"gass84,iddatunl",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"139",158,"Himatanthus bracteatus",1213571570,-14.716667,-39.15,"gass84",21715701,245,64,62,931,294,192,102,253,243,256,231,1733,192,106,17,511,342,470,443
"140",160,"Himatanthus bracteatus",1077211235,-12.5775,-38.365833,"gass84,iddatunl",21266440,245,79,66,1318,306,187,119,238,258,260,226,1670,288,70,46,700,258,308,490
"141",161,"Himatanthus bracteatus",1077212508,-12.241111,-41.283889,"gass84,iddatunl",21197250,218,113,72,1368,293,138,155,228,202,230,196,836,125,20,50,339,83,290,106
"142",162,"Himatanthus bracteatus",1077212337,-12.287222,-41.282222,"gass84,iddatunl",21205890,215,113,72,1360,291,135,156,225,200,227,194,873,126,23,47,344,92,295,119
"143",163,"Himatanthus bracteatus",1077210168,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"144",164,"Himatanthus bracteatus",1094769597,-11.759167,-37.851389,"gass84,iddatunl",21102292,240,89,67,1492,308,177,131,236,252,256,219,1328,203,56,44,540,196,247,441
"145",165,"Himatanthus bracteatus",1087671252,-10.658056,-37.304444,"gass84",20869025,237,74,65,1393,294,181,113,224,248,252,217,1168,188,34,60,542,112,172,483
"146",166,"Himatanthus bracteatus",1042548180,-0.5,-64.93,"gass84,gdativ",18768842,268,94,89,352,321,216,105,264,269,271,262,2534,310,153,22,842,492,496,791
"147",167,"Himatanthus bracteatus",1094767430,-12.457222,-41.416944,"gass84,iddatunl",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"148",168,"Himatanthus bracteatus",1077215661,-17.949167,-39.454167,"gass84,iddatunl",22380974,243,76,62,1421,305,183,122,249,230,261,224,1554,185,82,23,511,323,352,326
"149",169,"Himatanthus bracteatus",1087374930,-9.832222,-36.251944,"gass84,iddatunl",20696250,241,79,68,1340,301,185,116,228,252,255,222,1161,197,24,65,556,89,175,466
"150",170,"Himatanthus bracteatus",1077215363,-12.133333,-38.433333,"gass84,iddatunl",21180038,235,85,66,1512,299,171,128,217,250,251,213,1457,232,66,42,579,230,270,461
"151",171,"Himatanthus bracteatus",1042632087,-0.4,-65,"gass84,gdativ,iddatunl",18742921,266,95,90,361,320,215,105,262,267,270,261,2522,308,154,22,836,494,497,787
"152",172,"Himatanthus bracteatus",1087370297,-19.966389,-40.987778,"gass84,iddatunl",22804297,218,112,65,1736,299,129,170,232,196,239,194,1247,211,29,60,598,107,422,121
"153",173,"Himatanthus bracteatus",1042713546,-7.3993,-72.76,"gass84,gdativ",20194254,254,99,74,594,316,183,133,256,245,258,244,2249,281,62,39,799,238,574,313
"154",174,"Himatanthus bracteatus",1094749804,-12.994722,-41.353889,"gass84,iddatunl",21352768,203,116,72,1249,280,120,160,212,189,213,183,941,162,20,60,409,71,377,80
"155",175,"Himatanthus bracteatus",1077200310,-12.472222,-41.454167,"gass84,iddatunl",21249086,207,116,72,1259,284,125,159,216,194,217,187,889,137,20,52,365,83,309,103
"156",176,"Himatanthus bracteatus",1258404099,-1.45,-77.45,"gass84,iddatunl",18958622,239,99,88,452,296,184,112,235,241,243,232,3660,404,196,20,1146,691,932,968
"157",177,"Himatanthus bracteatus",1702656894,-12.543611,-41.368056,"cdround,gass84",21266368,237,112,76,1258,308,161,147,246,226,249,218,1168,168,25,52,470,102,422,161
"158",178,"Himatanthus bracteatus",1077201105,-12.883333,-42.133333,"gass84,iddatunl",21335469,216,126,71,1098,302,126,176,223,200,227,200,802,151,2,85,435,8,231,8
"159",180,"Himatanthus bracteatus",1077207411,-12.95,-38.416667,"gass84,iddatunl",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
