"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",23,"Pouteria gardneri",1089098980,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"18",26,"Pouteria gardneri",1086968189,-12.16667,-38.33333,"gass84,iddatunl",21188681,236,80,65,1523,298,176,122,231,252,252,214,1554,264,71,46,643,229,280,490
"19",27,"Pouteria gardneri",1094892515,-12.01667,-38.03333,"gass84",21154128,237,83,67,1436,301,178,123,233,235,252,217,1510,236,66,42,606,236,288,477
"20",28,"Pouteria gardneri",1087078921,-13.84556,-39.23639,"cdround,gass84",21534259,234,64,64,1109,284,185,99,220,227,247,218,1939,193,115,16,555,375,497,519
"21",30,"Pouteria gardneri",1087691711,-11.2,-37.23333,"gass84",20981347,254,70,67,1162,307,203,104,250,262,267,237,1487,268,51,59,682,158,257,512
"22",31,"Pouteria gardneri",1089276777,-22.71194,-53.17,"gass84,iddatunl",23374244,227,129,65,2445,317,119,198,244,207,253,192,1265,174,32,40,461,156,443,212
"23",32,"Pouteria gardneri",1094905786,-11.88889,-37.60111,"gass84",21128218,249,85,68,1405,314,190,124,246,260,265,230,1552,251,60,49,671,198,283,510
"24",33,"Pouteria gardneri",1123826497,-15.17417,-39.33944,"gass84",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"25",34,"Pouteria gardneri",1086968167,-12.5,-38,"gass84",21257809,247,74,66,1265,304,192,112,241,247,261,228,1749,308,72,49,767,252,328,509
"26",35,"Pouteria gardneri",1094895681,-12.05,-38,"gass84",21162769,238,82,67,1448,301,179,122,234,236,254,217,1603,262,66,45,660,239,301,518
"27",36,"Pouteria gardneri",1270103343,-7.8375,-35.00278,"cdround,gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"28",37,"Pouteria gardneri",1087079045,-9.21194,-35.8725,"cdround,gass84",20575300,223,75,69,1240,279,171,108,210,230,235,204,1771,298,41,60,819,155,275,758
"29",38,"Pouteria gardneri",1135074723,-23.37389,-45.08083,"gass84",23504039,182,105,59,2212,261,84,177,208,152,210,152,1969,290,56,54,857,188,820,188
"30",39,"Pouteria gardneri",1077233343,-14.17667,-39.76083,"gass84,iddatunl,txmatfuz",21603366,233,69,63,1223,286,178,108,242,225,247,215,1280,154,70,24,411,239,343,270
"31",40,"Pouteria gardneri",1090706044,-19.00917,-50.685,"cdround,gass84",22605344,246,125,71,1434,323,149,174,255,230,258,223,1454,274,18,74,719,55,360,83
"32",41,"Pouteria gardneri",1087079047,-9.25894,-36.43011,"cdround,gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"33",42,"Pouteria gardneri",1090630178,-18.92981,-43.80857,"gass84,iddatunl",22588229,215,127,66,1919,299,107,192,231,190,235,187,1354,295,7,86,756,25,557,45
"34",43,"Pouteria gardneri",1090747457,-20.14622,-54.57183,"gass84,iddatunl",22838531,237,114,69,1605,312,149,163,251,217,252,213,1458,241,34,54,634,112,496,176
"35",45,"Pouteria gardneri",1090630182,-19.00978,-43.77867,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"36",46,"Pouteria gardneri",1213603070,-15.88703,-47.84134,"gass84,iddatunl",21957412,207,113,71,1074,276,119,157,212,194,216,189,1650,284,8,76,812,34,466,53
"37",47,"Pouteria gardneri",1089176485,-6.49361,-34.97861,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"38",48,"Pouteria gardneri",1802591159,-14.1764,-39.7319,"gass84",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"39",51,"Pouteria gardneri",1424515782,-10.17,-48.19,"gass84",20773724,243,122,72,571,326,158,168,241,240,251,237,1759,286,3,77,846,18,219,53
"40",52,"Pouteria gardneri",1090527529,-9.96611,-47.65889,"gass84",20730537,264,123,71,547,347,176,171,262,261,272,258,1536,252,2,76,733,12,185,44
"41",53,"Pouteria gardneri",1424406362,-22.63861,-44.66139,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"42",55,"Pouteria gardneri",1090873134,-19.44167,-39.74667,"gass84",22692007,242,82,60,1678,310,174,136,255,222,264,220,1245,182,50,42,506,181,340,182
"43",56,"Pouteria gardneri",1226941061,-17.39028,-39.43917,"gass84",22268654,244,80,64,1388,307,183,124,256,238,261,225,1049,138,61,23,344,221,246,224
"44",57,"Pouteria gardneri",1094836879,-13.29639,-42.24722,"gass84",21421867,228,123,71,1127,312,140,172,234,211,238,211,832,163,2,88,467,7,242,7
"45",58,"Pouteria gardneri",1094836012,-13.89083,-40.12222,"gass84",21542878,223,74,64,1339,279,165,114,233,206,237,203,778,111,33,36,286,120,232,139
"46",59,"Pouteria gardneri",1094837583,-12.16167,-39.18389,"gass84",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
"47",60,"Pouteria gardneri",1087077276,-7.79389,-35.02083,"cdround,gass84,iddatunl",20281560,250,84,73,1077,308,193,115,239,256,261,234,1656,258,33,61,761,115,363,642
"48",61,"Pouteria gardneri",1094837589,-11.62528,-40.99278,"gass84",21076297,207,103,72,1514,277,134,143,218,202,221,183,734,99,23,39,263,91,238,134
"49",64,"Pouteria gardneri",1123815664,-20.09806,-40.44,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"50",65,"Pouteria gardneri",1094839825,-10.11972,-42.89083,"gass84,iddatunl",20756571,260,140,78,825,346,168,178,264,247,268,247,681,123,1,88,340,5,139,5
"51",66,"Pouteria gardneri",1094839925,-9.14139,-43.56139,"gass84,iddatunl",20557835,253,132,78,652,337,169,168,251,247,261,244,832,147,1,84,414,4,176,16
"52",67,"Pouteria gardneri",1213562394,-4.09806,-41.68889,"gass84",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"53",68,"Pouteria gardneri",1086981982,-17.25,-50.83333,"gass84",22242461,238,116,70,1122,312,147,165,243,230,247,221,1502,272,8,76,732,35,207,157
"54",69,"Pouteria gardneri",1413724145,-20.58294,-55.36125,"gass84,iddatunl",22924912,240,119,68,2033,318,143,175,259,212,259,210,1427,232,30,52,602,118,570,184
"55",70,"Pouteria gardneri",1090577330,-23.36701,-45.08351,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"56",71,"Pouteria gardneri",1213568250,-16.5157,-48.0237,"gass84",22087008,222,130,71,1315,300,117,183,229,204,232,200,1368,237,8,75,665,34,373,47
"57",73,"Pouteria gardneri",1123809611,-18.97806,-40.66556,"gass84",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"58",74,"Pouteria gardneri",1090738507,-19.47708,-57.03333,"gass84",22700232,257,107,64,2191,334,167,167,278,225,278,225,1206,213,27,58,537,99,522,99
"59",76,"Pouteria gardneri",1123809999,-19.27583,-40.46333,"gass84",22657429,232,102,66,1555,308,155,153,244,211,252,211,1206,195,31,58,564,117,393,117
"60",77,"Pouteria gardneri",1086907099,-23.51,-48.77,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"61",79,"Pouteria gardneri",1455388168,-7.7808,-35.009,"gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"62",80,"Pouteria gardneri",1455388189,-7.61972,-35.46972,"gass84",20238349,231,91,70,1320,299,170,129,215,237,245,211,1067,175,22,58,463,80,232,414
"63",81,"Pouteria gardneri",1098181232,-14.4997,-39.115,"gass84,iddatunl",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"64",82,"Pouteria gardneri",1455388157,-7.84306,-34.99806,"gass84",20290201,248,80,72,1064,303,193,110,237,254,259,232,1708,267,33,62,791,119,364,670
"65",83,"Pouteria gardneri",1097448017,-19.4996,-41.06392,"cdrep",22700615,248,117,65,1728,333,155,178,263,227,268,224,1163,209,20,71,599,69,417,85
"66",85,"Pouteria gardneri",1094806801,-10.42778,-41.18861,"gass84,iddatunl",20825732,229,118,74,1336,304,146,158,239,213,240,208,494,94,4,79,235,13,219,17
"67",86,"Pouteria gardneri",1455388178,-7.69397,-34.96975,"gass84",20255641,247,90,74,1051,308,187,121,236,253,258,231,1789,280,41,58,803,132,412,669
"68",87,"Pouteria gardneri",1424293132,-20.545,-44.75778,"cdround,gass84,rdatm",22925166,196,124,68,1881,276,94,182,211,170,216,169,1502,309,11,83,783,41,679,57
"69",89,"Pouteria gardneri",1077325454,-20.32889,-55.69139,"gass84,iddatunl",22873064,238,121,66,2181,318,137,181,259,207,259,206,1446,237,30,52,621,122,621,187
"70",90,"Pouteria gardneri",1135912907,-23.0333,-48.1833,"gass84",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"71",91,"Pouteria gardneri",1213550714,-14.16467,-47.63283,"gass84,iddatunl",21594537,216,102,69,789,288,141,147,216,211,226,205,1813,349,4,80,905,21,260,47
"72",92,"Pouteria gardneri",1090574795,-21.06528,-47.78951,"gass84",23028774,219,123,67,1906,292,109,183,236,191,237,190,1512,269,24,71,753,88,648,110
"73",93,"Pouteria gardneri",1089246523,-4.23194,-38.93181,"gass84",19538426,210,82,75,563,266,157,109,209,209,216,202,1550,311,27,78,840,88,206,246
"74",94,"Pouteria gardneri",1455388129,-8.83889,-36.00278,"gass84",20497536,218,85,69,1388,284,162,122,202,227,231,197,1197,199,27,59,541,101,228,481
"75",95,"Pouteria gardneri",1077220448,-12.24308,-38.40639,"gass84,txmatfuz",21197319,235,82,65,1527,298,173,125,228,250,251,213,1525,248,72,43,617,234,278,476
"76",97,"Pouteria gardneri",1094781924,-12.85306,-39.47556,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"77",98,"Pouteria gardneri",1098501155,-19.91667,-49.51667,"gass84,txmatfuz",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"78",99,"Pouteria gardneri",1094774285,-12.56028,-41.40306,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"79",100,"Pouteria gardneri",1089069510,-13.06,-53.23,"gass84",21369763,246,143,70,1054,339,135,204,251,231,255,229,1794,307,3,78,899,23,438,43
"80",101,"Pouteria gardneri",1213546357,-13.1,-53.38333,"gass84",21378399,248,144,69,1076,341,135,206,252,232,257,231,1794,309,3,78,904,24,438,44
"81",102,"Pouteria gardneri",1077324884,-17.83111,-57.55306,"gass84,iddatunl",22354619,260,117,66,2015,342,165,177,278,234,279,230,1194,203,24,61,547,80,518,116
"82",104,"Pouteria gardneri",1077209787,-12.91528,-40.21556,"gass84,txmatfuz",21335515,229,85,68,1421,292,167,125,243,211,244,208,612,104,13,61,272,45,251,55
"83",105,"Pouteria gardneri",1077215730,-13.04694,-39.43222,"gass84,iddatunl,txmatfuz",21370094,225,65,62,1388,279,175,104,236,207,241,206,1040,142,41,42,391,137,358,151
"84",107,"Pouteria gardneri",1077181333,-11.95,-38.08333,"gass84,txmatfuz",21136847,237,85,67,1489,302,176,126,233,235,253,216,1332,192,64,37,512,219,266,402
"85",109,"Pouteria gardneri",1090875717,-22.96659,-43.22415,"gass84,iddatunl",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"86",110,"Pouteria gardneri",1077181169,-12.13333,-38.43333,"gass84,txmatfuz",21180038,235,85,66,1512,299,171,128,217,250,251,213,1457,232,66,42,579,230,270,461
"87",111,"Pouteria gardneri",1098499805,-20.88333,-49.4,"gass84",22994175,224,127,69,1957,300,116,184,242,197,242,194,1240,227,14,71,625,68,625,97
"88",113,"Pouteria gardneri",1090563216,-15.89,-52.2567,"gass84",21957306,255,127,66,1325,336,146,190,261,236,267,235,1579,314,5,82,813,26,398,44
"89",114,"Pouteria gardneri",1090879963,-19.12246,-39.91687,"gass84",22622882,241,91,64,1615,312,170,142,254,219,261,219,1224,181,43,46,513,158,359,158
"90",115,"Pouteria gardneri",1094742188,-10.9,-40.43333,"gass84,iddatunl",20920790,224,105,70,1538,299,151,148,236,219,239,201,881,124,25,40,309,99,305,163
"91",116,"Pouteria gardneri",1260653399,-15.15,-39.08333,"gass84,iddatunl",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"92",117,"Pouteria gardneri",1802573997,-14.3706,-47.3875,"gass84",21637743,222,102,70,788,291,146,145,222,216,230,210,1681,317,4,80,846,20,242,43
"93",119,"Pouteria gardneri",1424151628,-15.01667,-51.5,"cdround,gass84,rdatm",21775885,259,122,70,1044,336,163,173,263,245,268,242,1537,278,5,81,781,20,406,39
"94",120,"Pouteria gardneri",1087723478,-4.54603,-46.67053,"gass84",19607360,260,111,79,427,329,190,139,258,260,266,255,1345,282,15,83,752,54,129,150
"95",121,"Pouteria gardneri",1260735197,-9.72916,-68.14805,"gass84,iddatunl",20678205,256,112,77,723,323,178,145,260,248,262,244,1945,285,35,56,826,124,461,192
"96",122,"Pouteria gardneri",1259111910,-14.45,-67.76666,"gass84,iddatunl",21654534,246,109,69,1442,319,162,157,256,233,258,224,1899,281,68,49,798,224,535,245
"97",124,"Pouteria gardneri",1258594918,-22.26917,-57.55306,"cdround,gass84",23279099,245,113,57,2974,339,142,197,276,204,280,204,1305,170,43,39,480,151,436,151
"98",125,"Pouteria gardneri",1090557504,-20.45933,-50.06888,"gass84",22907759,228,128,68,2071,304,116,188,247,199,247,196,1213,223,17,69,609,75,609,100
"99",126,"Pouteria gardneri",1260646378,-16.7525,-61.93472,"gass84,iddatunl",22138514,242,132,69,1841,328,139,189,257,228,258,214,1025,176,22,58,466,95,434,118
"100",129,"Pouteria gardneri",1098347125,-13,-39.33,"gass84,iddatunl",21361457,231,65,62,1381,284,180,104,244,219,246,211,1151,133,54,24,352,189,336,247
"101",131,"Pouteria gardneri",1090867864,-19.93583,-40.6,"gass84,iddatunl",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"102",132,"Pouteria gardneri",1258352827,-17.05,-64.53333,"gass84,iddatunl",22198932,250,110,62,2063,325,150,175,270,219,270,219,2841,454,90,52,1240,311,1240,311
"103",133,"Pouteria gardneri",1090867484,-19.24722,-39.98167,"gass84",22648801,241,91,63,1653,312,169,143,255,221,262,219,1219,184,41,48,523,153,359,154
"104",134,"Pouteria gardneri",1089160644,-7.115,-34.86306,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"105",135,"Pouteria gardneri",1097477541,-14.86981,-40.8392,"cdrep,iddatunl",21741580,198,98,67,1481,267,121,146,210,185,214,177,720,137,13,71,373,51,248,54
"106",136,"Pouteria gardneri",1077202861,-14.85,-40.83333,"gass84,iddatunl,txmatfuz",21741581,195,98,67,1460,263,118,145,207,182,210,174,729,135,16,67,366,62,246,67
"107",137,"Pouteria gardneri",1096923268,-19.07569,-39.88982,"gass84",22614243,241,90,63,1577,312,171,141,254,220,262,220,1234,180,46,45,509,164,358,164
"108",138,"Pouteria gardneri",1097922085,-14.4231,-39.0617,"iddatunl",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"109",139,"Pouteria gardneri",1260731606,-14.41667,-39.01667,"cdround,gass84,iddatunl",21655224,245,62,63,985,293,196,97,247,241,256,231,2064,216,127,18,614,401,515,589
"110",140,"Pouteria gardneri",1261109845,-14.33333,-68.06667,"cdround,gass84,iddatunl",21628607,225,101,71,1292,293,151,142,235,206,237,206,1781,267,60,52,754,186,545,209
"111",141,"Pouteria gardneri",1042583478,-2.40722,-59.73,"gass84,gdativ,iddatunl",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"112",142,"Pouteria gardneri",1261519036,-12.16666,-67.25,"gass84,iddatunl",21179347,261,112,70,947,337,178,159,265,247,270,246,1631,273,36,59,730,122,389,155
"113",143,"Pouteria gardneri",1261108002,-25.33333,-57.46666,"gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"114",144,"Pouteria gardneri",1259000392,-25.61666,-57.51666,"gass84,iddatunl",23970300,225,115,54,3586,333,121,212,263,178,269,178,1389,154,50,31,446,190,435,190
"115",145,"Pouteria gardneri",1077196009,-8.05,-34.86667,"gass84,iddatunl,txmatfuz",20333404,260,61,67,1011,302,212,90,249,265,270,245,1738,279,36,65,817,121,344,698
"116",146,"Pouteria gardneri",1090858929,-20.658,-40.511,"gass84",22942548,244,82,59,1703,315,178,137,259,223,267,223,1091,171,45,44,453,147,289,147
"117",148,"Pouteria gardneri",1090856055,-20.41306,-40.68306,"gass84,iddatunl",22890704,207,98,62,1698,285,129,156,222,187,228,185,1265,200,41,50,557,144,387,160
"118",149,"Pouteria gardneri",575137703,-18.98333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"119",150,"Pouteria gardneri",1257602804,-22.16667,-56.5,"cdround,gass84,iddatunl",23261845,238,116,60,2660,327,134,193,256,201,266,201,1387,180,48,34,496,188,407,188
"120",151,"Pouteria gardneri",575082381,-19.5,-57,"gass84",22708873,257,107,63,2214,334,166,168,278,225,278,225,1216,214,27,58,542,100,525,100
"121",152,"Pouteria gardneri",575087515,-19.06667,-56.78333,"gass84",22613838,258,107,64,2097,333,168,165,277,228,278,228,1227,218,28,59,553,92,538,131
"122",153,"Pouteria gardneri",1097643875,-16.35,-60.98,"gass84,iddatunl",22052137,234,149,67,1779,334,114,220,246,208,250,208,1127,189,17,64,534,66,263,93
"123",155,"Pouteria gardneri",1097903648,-7.67,-46.17,"gass84,iddatunl",20255372,261,118,72,569,343,180,163,257,262,269,255,1231,206,3,76,589,17,143,184
"124",156,"Pouteria gardneri",1097967227,-15.78342,-47.92987,"cdrep,iddatunl",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"125",157,"Pouteria gardneri",1260787713,-15.59056,-47.59139,"cdround,gass84,iddatunl",21896938,213,110,70,1075,284,127,157,217,204,221,196,1430,239,5,76,686,23,194,44
"126",158,"Pouteria gardneri",1424455605,-21.55,-56.83333,"cdround,gass84",23132237,228,117,61,2559,316,126,190,254,192,255,192,1360,171,46,37,503,160,463,227
"127",159,"Pouteria gardneri",1260788232,-3.25,-44.91666,"gass84,iddatunl",19339563,274,95,82,461,335,220,115,270,279,280,269,1712,338,30,76,890,100,107,641
"128",160,"Pouteria gardneri",1097343308,-5.25,-44,"gass84,iddatunl",19754305,269,109,72,905,348,198,150,263,277,282,259,1307,277,6,85,724,40,73,352
"129",161,"Pouteria gardneri",1098326512,-15.53542,-40.90921,"cdrep,iddatunl",21879819,219,101,68,1526,291,143,148,231,199,235,197,800,163,14,74,431,57,262,68
"130",162,"Pouteria gardneri",1097166500,-16.96063,-51.81103,"cdrep",22181957,234,121,71,1120,310,141,169,240,221,244,216,1660,298,8,77,813,33,430,59
"131",163,"Pouteria gardneri",1090875723,-18.9689,-49.465,"gass84,iddatunl",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"132",164,"Pouteria gardneri",1097586272,-2.53307,-44.30303,"cdrep,iddatunl",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"133",165,"Pouteria gardneri",1258262965,-25.26667,-57.31667,"cdround,gass84,iddatunl",23901185,228,107,53,3462,329,128,201,265,183,271,183,1383,161,52,34,451,174,448,174
"134",166,"Pouteria gardneri",1258266802,-25.26667,-57.66667,"cdround,gass84,iddatunl",23901176,233,118,54,3597,344,127,217,254,186,278,186,1390,161,46,34,454,176,448,176
"135",167,"Pouteria gardneri",1228244321,-5,-45,"gass84,iddatunl",19702441,269,107,74,750,342,199,143,264,275,280,261,1545,343,12,89,893,49,61,403
"136",168,"Pouteria gardneri",1090535238,-21.1858,-48.9072,"gass84",23054667,224,124,68,1864,301,121,180,242,200,242,195,1281,241,19,74,663,66,619,86
"137",169,"Pouteria gardneri",1260794300,-25.33,-57.35,"gass84,iddatunl",23909824,230,108,53,3509,332,129,203,267,184,273,184,1375,160,51,33,449,177,441,177
"138",170,"Pouteria gardneri",1055818670,-23.23621,-58.39102,"gass84",23477799,240,130,58,3338,352,129,223,273,207,280,196,1143,151,23,42,417,111,399,128
"139",172,"Pouteria gardneri",1144757556,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"140",173,"Pouteria gardneri",1098036268,-19.631,-43.88961,"cdrep",22735107,214,118,67,1701,291,116,175,227,194,231,189,1351,306,7,89,772,26,566,41
"141",174,"Pouteria gardneri",1228305007,-11,-42,"gass84",20946673,242,126,74,1134,322,153,169,249,225,252,225,576,105,1,87,290,5,131,10
"142",177,"Pouteria gardneri",1228528796,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"143",178,"Pouteria gardneri",1144757620,-25.25,-57,"gass84,rdativ",23901193,225,105,53,3389,323,125,198,261,181,266,181,1422,161,50,33,464,183,459,183
"144",179,"Pouteria gardneri",1095242870,-6.58861,-47.44056,"cdround,gass84",20030702,255,119,71,414,336,169,167,253,251,260,250,1573,262,14,69,762,55,171,125
"145",180,"Pouteria gardneri",1144757578,-8.08139,-43.19639,"gass84,rdativ",20333204,261,128,79,765,342,180,162,260,254,272,251,885,164,2,83,440,7,171,25
"146",181,"Pouteria gardneri",1144757641,-11.18111,-40.51167,"gass84,rdativ",20981268,235,104,70,1459,308,161,147,249,230,249,212,833,117,27,42,298,100,298,143
"147",182,"Pouteria gardneri",1095247743,-13.14861,-48.22,"gass84",21387163,257,116,68,782,338,169,169,257,249,266,245,1436,277,3,85,755,13,156,22
"148",183,"Pouteria gardneri",1095227621,-16.04972,-47.31917,"gass84",21991985,219,123,71,1220,293,121,172,226,205,229,199,1362,264,5,80,701,23,370,37
"149",184,"Pouteria gardneri",1090478530,-15.16028,-39.53611,"gass84",21802092,231,75,64,1197,287,171,116,241,228,245,214,1156,128,61,25,373,204,347,243
"150",185,"Pouteria gardneri",1095243429,-12.83694,-48.20222,"gass84",21326684,259,120,68,778,343,167,176,260,251,267,247,1424,270,2,88,760,9,143,19
"151",187,"Pouteria gardneri",1095242200,-6.57944,-47.46972,"cdround,gass84,preneglat,preneglon",20022061,254,119,71,396,335,168,167,252,250,258,249,1578,261,15,70,766,56,172,126
"152",188,"Pouteria gardneri",1835181509,-11.07472,-37.32889,"gass84",20955425,250,72,67,1203,304,198,106,247,255,264,233,1422,264,51,60,657,155,239,498
"153",189,"Pouteria gardneri",1095220176,-13.59111,-46.76611,"gass84",21482238,260,108,71,769,332,180,152,259,252,269,249,1222,224,0,85,637,9,151,18
"154",190,"Pouteria gardneri",1802597952,-14.2311,-47.9244,"gass84",21611810,247,104,69,775,319,169,150,247,241,256,235,1578,294,3,83,814,13,210,32
"155",191,"Pouteria gardneri",1228454969,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"156",193,"Pouteria gardneri",1095247807,-13.31222,-48.17917,"gass84",21421724,256,114,68,766,336,170,166,257,249,264,244,1429,272,3,83,730,14,173,22
"157",194,"Pouteria gardneri",1097239255,-14.7819,-39.0692,"gass84,iddatunl",21724343,246,63,61,945,295,193,102,254,245,257,232,1906,201,128,14,558,392,508,503
"158",195,"Pouteria gardneri",1090465602,-15,-39.08333,"gass84",21776183,243,66,62,1003,293,187,106,250,242,254,228,1680,167,110,11,470,360,449,423
"159",200,"Pouteria gardneriana",1801348867,-9.89589,-56.05961,"gass84,preneglat,preneglon",20713055,254,138,69,601,355,156,199,251,249,261,248,2278,364,8,71,1056,47,332,86
"160",202,"Pouteria gardneriana",1252591345,-9.23778,-40.90194,"gass84",20575179,252,135,78,1248,336,163,173,260,237,263,233,469,109,1,90,254,5,125,10
"161",204,"Pouteria gardneriana",1077422549,-26.27944,-49.68139,"cdround,gass84",24108728,166,115,56,3023,265,61,204,203,129,203,127,1374,168,79,22,447,273,440,283
"162",205,"Pouteria gardneriana",1585201426,-26.1822,-50.8322,"gass84",24091421,172,126,56,3332,279,55,224,212,129,212,129,1547,160,91,17,446,318,446,324
