"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"34",41,"Eugenia florida",1090760387,-20.437639,-55.657778,"gass84",22898985,234,121,67,2152,314,134,180,255,204,255,203,1450,235,30,52,615,123,615,189
"35",42,"Eugenia florida",1090761674,-19.535511,-57.004264,"gass84",22708872,257,107,64,2216,334,167,167,278,225,278,225,1210,213,27,58,539,100,522,100
"36",43,"Eugenia florida",1090761966,-20.459917,-55.826,"gass84",22907621,241,122,64,2321,325,137,188,265,208,265,208,1449,231,30,51,614,129,614,196
"37",44,"Eugenia florida",1423898297,-22.309167,-47.545833,"cdround,gass84,rdatm",23287979,204,116,63,2351,283,99,184,229,171,229,171,1308,246,21,71,663,81,663,81
"38",45,"Eugenia florida",1801143825,-23.433292,-47.594867,"gass84",23521258,190,108,61,2335,270,93,177,216,158,217,158,1202,210,32,59,558,115,523,115
"39",46,"Eugenia florida",1089279662,-23.390161,-51.941764,"gass84,iddatunl",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"40",47,"Eugenia florida",1324644594,2.539833,-72.714139,"cdround,gass84",18137935,276,93,68,1158,351,215,136,269,293,293,262,2527,365,26,50,1005,211,211,998
"41",48,"Eugenia florida",1707492429,6.381333,-71.917833,"cdround,gass84,iddatunl",17334434,224,104,85,509,291,169,122,219,227,231,217,3211,497,36,58,1357,182,555,1260
"42",49,"Eugenia florida",1061296885,4.0289,-76.1683,"",17826812,228,112,91,287,292,169,123,225,228,231,224,1372,183,61,34,453,222,285,451
"43",50,"Eugenia florida",1087724623,-2.599917,-44.276111,"gass84",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"44",53,"Eugenia florida",1090581682,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"45",54,"Eugenia florida",1086917077,-21.855,-47.438056,"gass84",23192942,211,120,64,2218,290,104,186,233,179,233,179,1285,241,19,73,656,70,591,91
"46",55,"Eugenia florida",1707688960,7.235,-73.2485,"gass84",17161603,249,97,92,255,303,198,105,247,247,252,245,1669,237,81,32,573,289,472,518
"47",56,"Eugenia florida",1090754792,-19.299028,-55.105667,"gass84",22665718,254,120,67,1850,332,154,178,270,228,270,226,1434,244,31,59,655,102,492,153
"48",58,"Eugenia florida",1077478117,-21.797722,-53.986083,"gass84,iddatunl",23184145,239,117,66,1931,321,144,177,254,217,258,211,1460,204,26,45,548,149,524,185
"49",59,"Eugenia florida",1090754614,-19.231119,-55.220264,"gass84",22648435,257,120,66,1859,337,157,180,273,231,274,230,1416,242,31,59,650,100,486,150
"50",60,"Eugenia florida",1424487277,-9.716667,-68.116667,"cdround,gass84",20678206,256,112,77,697,323,179,144,260,249,262,245,1948,285,35,56,829,124,809,192
"51",61,"Eugenia florida",1795928729,-9.722942,-68.129139,"gass84,iddatunl",20678205,256,112,77,723,323,178,145,260,248,262,244,1945,285,35,56,826,124,461,192
"52",62,"Eugenia florida",1264688597,-9.721986,-69.248028,"gass84,iddatunl",20678179,249,118,76,753,319,164,155,254,238,255,237,1876,277,22,59,797,91,623,149
"53",65,"Eugenia florida",1324650320,0.648106,-77.075181,"cdround,gass84",18526631,228,102,91,250,284,173,111,224,229,230,224,3356,353,212,17,1043,679,760,1043
"54",66,"Eugenia florida",1424431128,-22.476667,-43.571389,"cdround,gass84,rdatm",23322635,201,104,60,2050,283,112,171,225,174,227,174,1559,263,32,63,721,111,658,111
"55",67,"Eugenia florida",1213636165,-17.721389,-50.078333,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"56",68,"Eugenia florida",1324648681,-2.864667,-69.813528,"cdround,gass84",19252565,258,91,87,376,309,205,104,259,255,262,252,2885,294,165,19,855,509,751,679
"57",69,"Eugenia florida",1258011635,-10.108611,-75.1825,"cdround,gass84",20755796,253,113,84,422,317,183,134,255,246,256,246,2502,335,89,42,933,292,655,292
"58",70,"Eugenia florida",1450973502,-15.303333,-39.022222,"gass84,iddatunl,txmatfuz",21836664,244,70,64,1103,296,187,109,249,235,256,228,1695,159,108,9,454,381,424,430
"59",71,"Eugenia florida",1257996213,-10.354167,-75.285,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"60",72,"Eugenia florida",1213667004,-17.7189,-50.0937,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"61",73,"Eugenia florida",1213667899,-17.6874,-50.0848,"gass84,iddatunl",22328878,246,120,69,1302,321,149,172,252,237,257,226,1430,258,8,77,710,29,379,143
"62",74,"Eugenia florida",1257916225,-14.785833,-68.583333,"cdround,gass84,iddatunl",21723635,198,91,72,1199,258,132,126,206,181,209,179,1387,212,25,57,608,103,462,112
"63",75,"Eugenia florida",1090706806,-17.383611,-53.193611,"cdround,gass84",22268324,229,128,69,1434,311,127,184,238,210,242,206,1670,277,13,70,795,54,475,81
"64",76,"Eugenia florida",1837387557,-3.003108,-61.263736,"gass84",19287330,271,86,84,372,326,224,102,267,275,276,267,2386,310,84,41,883,285,335,883
"65",77,"Eugenia florida",1257913731,-14.779583,-68.591055,"cdround,gass84,iddatunl",21723634,195,93,72,1167,256,127,129,202,179,206,176,1408,220,25,58,627,103,465,110
"66",78,"Eugenia florida",1213651419,-15.761111,-47.643611,"gass84",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"67",79,"Eugenia florida",1213668337,-17.3789,-49.8609,"gass84,iddatunl",22268404,244,120,68,1367,319,145,174,251,235,255,223,1400,253,6,78,696,24,189,140
"68",80,"Eugenia florida",1837387609,-3.676178,-61.256008,"gass84",19425570,270,86,84,344,325,223,102,266,274,275,266,2211,272,92,35,764,300,344,764
"69",82,"Eugenia florida",1042710841,-5.864722,-57.22,"elmms,gass84,gdativ",19874947,268,103,70,409,341,194,147,263,265,273,263,2152,307,33,53,904,153,294,904
"70",83,"Eugenia florida",1042710799,-5.815556,-57.39,"elmms,gass84,gdativ",19866303,268,103,70,398,341,195,146,264,266,273,264,2135,308,34,53,900,154,287,900
"71",84,"Eugenia florida",1213667110,-17.771389,-50.068611,"gass84,iddatunl",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"72",87,"Eugenia florida",1213655528,-22.537222,-43.065833,"gass84,iddatunl",23331287,189,98,58,2133,270,102,168,215,162,217,162,1783,292,46,57,788,155,716,155
"73",88,"Eugenia florida",1090750581,-18.667639,-55.179278,"gass84,iddatunl",22536116,259,122,65,1831,340,155,185,275,235,275,232,1420,241,27,62,664,93,497,135
"74",89,"Eugenia florida",1213664943,-18.0175,-43.384722,"gass84,iddatunl",22398159,211,117,65,1829,295,116,179,227,187,231,185,1253,272,7,87,719,23,503,38
"75",90,"Eugenia florida",1087184498,-19.046389,-43.708056,"gass84,iddatunl",22614152,182,115,64,1762,265,87,178,197,162,201,156,1554,308,10,81,837,33,620,52
"76",91,"Eugenia florida",1062921931,-2.92775,-69.7882,"gass84",19269846,257,91,87,383,308,204,104,258,254,261,251,2832,290,159,20,847,495,743,659
"77",92,"Eugenia florida",1089279446,-22.750083,-53.343972,"gass84,iddatunl",23382880,228,128,64,2410,319,122,197,246,208,254,194,1300,183,33,40,479,165,451,217
"78",94,"Eugenia florida",1585202619,-24.0641,-50.4324,"gass84",23650790,184,127,62,2736,278,76,202,216,149,216,146,1369,173,64,27,463,237,463,257
"79",95,"Eugenia florida",1095632294,-24.111389,-50.723333,"gass84",23659423,190,129,61,2795,287,78,209,223,153,223,152,1410,178,69,26,476,261,476,278
"80",96,"Eugenia florida",1089259227,-3.838333,-40.942222,"gass84",19460618,216,114,79,761,292,149,143,210,220,225,207,1360,324,7,101,859,23,69,824
"81",97,"Eugenia florida",1424455100,-9.598055,-65.367222,"cdround,gass84,rdatm",20652352,264,107,75,558,334,193,141,262,259,271,257,1670,276,13,62,730,75,411,126
"82",98,"Eugenia florida",1087663175,-19.791111,-43.958611,"gass84,iddatunl",22761025,213,118,67,1680,290,116,174,227,194,230,188,1365,300,9,88,781,31,575,46
"83",99,"Eugenia florida",1077237687,-11.961667,-37.623333,"gass84,iddatunl",21145498,249,84,68,1385,313,191,122,246,260,264,230,1605,254,61,49,694,210,289,526
"84",100,"Eugenia florida",1077237814,-12.240278,-37.774444,"gass84,iddatunl",21197334,247,79,67,1358,307,190,117,243,257,262,227,1763,288,66,48,765,242,315,568
"85",101,"Eugenia florida",1257778484,-10.134444,-75.368333,"cdround,gass84,iddatunl",20764432,232,122,84,411,301,157,144,233,226,236,226,2488,323,83,45,961,261,637,299
"86",102,"Eugenia florida",1424331143,-9.8225,-52.744444,"cdround,gass84,iddatunl,rdatm",20695855,258,138,71,530,355,161,194,257,251,263,250,2166,349,4,73,1023,32,566,60
"87",103,"Eugenia florida",1424330706,-9.710278,-52.358333,"cdround,gass84,rdatm",20678584,257,136,72,486,351,163,188,257,250,262,250,2069,335,4,72,973,32,534,59
"88",105,"Eugenia florida",1424353906,-6.820556,-71.121944,"cdround,gass84,iddatunl",20073334,258,103,81,436,317,191,126,259,251,262,251,2398,283,68,37,805,272,634,347
"89",106,"Eugenia florida",930998030,5.735556,-76.638889,"cdround,iddatunl",17472561,265,97,93,214,318,214,104,265,266,268,262,7328,744,445,15,2179,1440,1763,1792
"90",107,"Eugenia florida",1089276528,-22.698611,-53.244167,"gass84,iddatunl",23365603,229,128,64,2437,319,122,197,246,209,256,194,1276,177,31,41,468,158,448,210
"91",108,"Eugenia florida",1042694841,-8.19523,-63.3,"gass84,gdativ",20358641,263,102,71,551,333,190,143,261,258,270,255,2183,335,21,61,933,110,475,180
"92",110,"Eugenia florida",1090163264,-23.835583,-52.755306,"gass84",23607534,207,120,61,2798,298,103,195,239,181,239,168,1411,162,65,24,442,263,442,338
"93",111,"Eugenia florida",1213639941,-14.543611,-46.090556,"gass84,iddatunl",21680974,240,118,70,997,316,149,167,243,229,249,224,1232,243,3,82,636,13,384,29
"94",112,"Eugenia florida",1257782516,-14.996111,-68.442222,"cdround,gass84,iddatunl",21766838,201,93,73,1165,262,135,127,209,185,212,183,1323,206,23,58,589,97,437,107
"95",113,"Eugenia florida",1424369817,-22.655556,-42.8275,"cdround,gass84,iddatunl",23357213,232,89,56,2168,310,153,157,258,204,261,204,1294,187,40,48,516,127,492,127
"96",114,"Eugenia florida",1094896861,-12.599444,-41.603056,"gass84",21275002,197,118,72,1198,276,114,162,205,185,207,178,711,128,11,66,326,45,289,53
"97",115,"Eugenia florida",1089276833,-22.627,-52.88325,"gass84,iddatunl",23356971,221,128,65,2431,309,113,196,247,201,247,186,1247,161,36,40,442,155,442,209
"98",116,"Eugenia florida",1090612515,-30.101167,-51.328056,"cdround,gass84",24903569,195,93,48,3434,297,104,193,164,230,235,151,1389,134,100,9,385,317,347,362
"99",117,"Eugenia florida",1213639951,-16.471633,-51.680347,"gass84,iddatunl",22078280,248,119,70,1110,324,154,170,253,234,258,230,1651,340,9,85,892,34,373,51
"100",118,"Eugenia florida",1094905688,-11.890556,-37.602222,"gass84",21128218,249,85,68,1405,314,190,124,246,260,265,230,1552,251,60,49,671,198,283,510
"101",119,"Eugenia florida",930999355,7.698136,-76.629394,"cdround",17066481,268,87,85,298,322,220,102,266,270,272,265,3234,381,71,43,1105,246,440,905
"102",121,"Eugenia florida",1797022473,-7.6061,-34.82,"gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"103",124,"Eugenia florida",1213622396,-9.752778,-48.348333,"gass84,iddatunl",20687320,267,121,73,465,347,183,164,265,264,273,261,1776,291,3,77,842,17,224,50
"104",125,"Eugenia florida",1257697995,-15.456497,-68.355727,"cdround,gass84,iddatunl",21861880,212,100,72,1169,278,140,138,221,195,222,193,1264,201,22,58,579,96,508,103
"105",126,"Eugenia florida",1257698808,-15.467488,-68.354824,"gass84,iddatunl",21870520,205,103,73,1108,272,132,140,214,189,215,187,1215,204,19,61,573,85,493,91
"106",129,"Eugenia florida",1090521566,-16.333333,-39.133333,"gass84",22044021,239,76,66,1223,294,180,114,224,253,253,221,1483,164,81,20,450,288,288,404
"107",130,"Eugenia florida",1213622365,-8.72,-47.580556,"gass84,iddatunl",20471339,263,120,74,446,344,182,162,260,264,270,259,1725,280,5,76,808,21,211,742
"108",131,"Eugenia florida",1213622536,-7.839722,-47.656389,"gass84,iddatunl",20289897,266,114,73,488,345,189,156,262,270,273,261,1722,282,7,73,811,35,70,701
"109",132,"Eugenia florida",1213518875,-8.035278,-35.618611,"gass84",20324746,240,88,70,1241,305,180,125,229,246,253,222,815,133,14,64,344,54,196,307
"110",133,"Eugenia florida",1213622488,-8.571389,-48.749722,"gass84,iddatunl",20436751,258,125,75,385,340,175,165,255,259,263,254,1951,323,7,71,885,39,110,831
"111",134,"Eugenia florida",1213622422,-8.640556,-48.712222,"gass84,iddatunl",20454031,260,125,75,388,342,177,165,257,261,265,256,1946,326,6,72,896,35,287,835
"112",135,"Eugenia florida",1257703372,-14.776328,-68.718486,"cdround,gass84,iddatunl",21723631,199,93,72,1178,260,132,128,207,182,210,181,1464,227,28,57,647,114,481,121
"113",136,"Eugenia florida",1257705125,-14.779167,-68.625917,"cdround,gass84,iddatunl",21723633,191,97,72,1125,254,121,133,198,175,202,173,1432,230,24,60,649,102,468,106
"114",140,"Eugenia florida",1424367674,-21.100278,-44.868056,"cdround,gass84",23037484,198,122,68,1834,277,99,178,217,174,218,171,1652,348,15,81,871,55,720,69
"115",144,"Eugenia florida",1089277316,-23.342406,-51.866019,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"116",145,"Eugenia florida",1090142400,-21.550056,-44.277128,"gass84,iddatunl",23132538,190,119,65,2013,270,88,182,212,163,213,162,1534,300,15,78,790,55,681,73
"117",146,"Eugenia florida",1257757421,-10.206389,-75.233056,"cdround,gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"118",149,"Eugenia florida",1087508329,-22.881111,-48.492222,"gass84,iddatunl",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"119",150,"Eugenia florida",1087508033,-19.576389,-57.018611,"gass84",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"120",152,"Eugenia florida",1089275260,-22.493583,-53.08225,"gass84,iddatunl",23322407,231,126,64,2375,319,125,194,256,212,256,197,1260,167,30,41,456,152,456,197
"121",153,"Eugenia florida",1123823696,-20.180667,-40.303,"gass84",22847513,240,81,60,1662,310,175,135,254,219,262,219,1128,185,47,45,479,164,297,164
"122",154,"Eugenia florida",1213618465,-18.703333,-43.128889,"gass84,iddatunl",22536405,202,121,64,2048,287,99,188,220,173,225,173,1512,348,10,84,839,37,579,37
"123",155,"Eugenia florida",1257972247,-10.193055,-75.414722,"cdround,gass84",20773071,221,127,84,464,293,142,151,223,214,225,214,2285,304,69,47,901,228,578,257
"124",156,"Eugenia florida",1424376141,-20.629444,-41.5975,"cdround,gass84,iddatunl,rdatm",22942522,204,124,64,1915,295,103,192,221,181,225,177,1259,219,22,65,616,83,464,103
"125",157,"Eugenia florida",1257971943,-10.185555,-75.421944,"cdround,gass84,iddatunl",20773070,212,132,84,516,285,129,156,215,205,217,205,1976,268,56,49,790,188,650,188
"126",158,"Eugenia florida",1077481892,-16.716944,-48.086111,"gass84",22130206,222,130,71,1309,300,117,183,229,206,233,200,1362,238,8,74,659,36,389,50
"127",159,"Eugenia florida",1213617881,-14.1956,-49.3386,"gass84",21603136,258,106,69,744,332,179,153,259,252,266,247,1650,325,2,85,870,15,196,30
"128",160,"Eugenia florida",1077481915,-16.774722,-47.940833,"gass84",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"129",161,"Eugenia florida",930996825,6.893583,-75.220028,"cdround",17230675,201,97,80,426,256,135,121,199,197,206,195,3179,389,80,44,1111,299,817,753
"130",162,"Eugenia florida",1087683859,-7.834444,-34.906111,"gass84,iddatunl",20290203,255,75,71,1028,307,202,105,244,261,266,240,1967,315,37,63,900,129,422,752
"131",163,"Eugenia florida",1252639230,-18.96,-43.79,"gass84",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"132",164,"Eugenia florida",1424455175,-22.85,-43.116667,"cdround,gass84,iddatunl",23400406,234,82,55,2093,308,161,147,263,208,263,208,1219,152,49,39,446,148,446,148
"133",165,"Eugenia florida",1801144985,-24.081389,-50.708056,"gass84",23650784,191,129,62,2758,286,79,207,223,154,223,153,1399,179,67,27,475,255,475,273
"134",166,"Eugenia florida",1264693077,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"135",167,"Eugenia florida",1257558501,-3.773056,-78.499167,"cdround,gass84,iddatunl",19442437,196,110,84,502,267,137,130,191,198,202,189,2880,318,179,18,887,587,607,851
"136",168,"Eugenia florida",1257604492,-14.748055,-68.950139,"cdround,gass84,iddatunl",21714986,154,115,72,1078,225,67,158,161,137,165,137,1410,241,18,65,674,79,445,79
"137",169,"Eugenia florida",1087386745,-13.846667,-47.572222,"gass84,iddatunl",21534059,250,106,70,770,323,172,151,250,243,259,239,1513,280,2,84,782,13,194,26
"138",170,"Eugenia florida",930996779,5.557778,-74.924444,"cdround",17507162,249,99,89,325,307,196,111,245,251,251,243,3022,465,124,40,1121,491,719,1072
"139",171,"Eugenia florida",1090744267,-23.487856,-54.183889,"gass84",23529740,218,121,60,2596,312,113,199,235,185,247,181,1501,195,65,31,525,241,480,302
"140",172,"Eugenia florida",1090706519,-17.278333,-51.879444,"cdround,gass84",22242435,231,121,71,1147,307,138,169,238,217,241,212,1621,292,12,73,777,43,414,69
"141",174,"Eugenia florida",1424784799,-1.4628,-78.1869,"gass84",18967244,183,99,83,502,244,126,118,177,185,187,174,2498,338,135,28,867,431,480,852
"142",175,"Eugenia florida",1257605485,-15.075361,-68.465833,"cdround,gass84,iddatunl",21784117,210,93,72,1221,272,143,129,219,193,221,191,1346,205,26,56,592,108,444,118
"143",176,"Eugenia florida",1426752547,-20.26125,-56.440194,"gass84",22864406,249,117,64,2349,331,149,182,272,215,272,215,1337,220,28,53,575,118,544,118
"144",177,"Eugenia florida",1090578903,-22.1158,-46.6828,"gass84",23244800,198,123,64,2205,278,87,191,221,166,221,166,1549,274,24,69,758,91,685,91
"145",178,"Eugenia florida",1262189039,-2.79275,-72.917472,"cdround,gass84",19243850,261,95,85,437,316,205,111,261,256,266,255,2957,316,203,14,894,634,708,655
"146",179,"Eugenia florida",1257585241,-10.015278,-75.598611,"cdround,gass84,iddatunl",20738506,208,136,82,621,284,120,164,210,199,214,199,1503,208,41,50,600,135,492,135
"147",180,"Eugenia florida",1090578959,-22.4361,-46.8217,"gass84,iddatunl",23313917,201,120,64,2218,279,94,185,224,170,224,170,1388,256,23,72,705,91,650,91
"148",181,"Eugenia florida",1213603090,-15.874636,-47.847061,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"149",182,"Eugenia florida",1095346047,-30.180833,-51.386111,"gass84,iddatunl",24920847,194,93,48,3405,296,104,192,164,215,233,150,1385,132,100,9,380,319,352,357
"150",183,"Eugenia florida",1213622391,-10.734722,-49.859444,"gass84,iddatunl",20886004,273,121,73,559,353,188,165,275,266,277,264,1896,334,4,77,921,25,231,58
"151",184,"Eugenia florida",1090664973,-11.7375,-55.748889,"gass84,iddatunl",21093223,253,141,68,864,354,149,205,253,245,262,241,1750,296,3,76,854,18,451,51
"152",185,"Eugenia florida",1087677109,-20.335833,-46.422222,"gass84,iddatunl",22881926,202,128,66,2042,280,88,192,219,176,222,171,1435,279,13,78,761,50,602,72
"153",186,"Eugenia florida",1257659584,-12.683333,-73.274167,"cdround,gass84,iddatunl",21291522,224,148,80,658,313,129,184,224,215,230,215,1380,211,24,56,614,104,411,104
"154",187,"Eugenia florida",912467661,-9.45,-55.09,"gass84",20618038,247,143,68,644,357,147,210,239,244,254,239,2421,406,12,70,1093,41,364,1093
"155",188,"Eugenia florida",1090626689,-9.2644,-55.0531,"gass84,iddatunl",20583479,242,143,68,632,352,143,209,239,240,249,235,2432,431,9,73,1149,29,354,1111
"156",189,"Eugenia florida",1098134245,-9.445672,-55.842,"gass84,iddatunl",20618020,256,137,68,593,359,159,200,251,252,262,250,2375,397,11,70,1093,52,339,1088
"157",190,"Eugenia florida",1123817173,-18.776944,-40.443889,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"158",191,"Eugenia florida",1257670339,-10.291667,-75.518056,"cdround,gass84,iddatunl",20798988,178,147,80,802,260,78,182,182,165,186,165,961,145,20,55,412,73,308,73
"159",193,"Eugenia florida",1260884005,-14.598055,-68.931389,"cdround,gass84,iddatunl",21689066,180,106,73,1117,247,103,144,187,162,191,162,1634,265,29,61,751,112,527,112
"160",194,"Eugenia florida",1261011167,-0.63833,-77.78166,"gass84",18794454,188,111,88,388,251,126,125,187,190,192,182,3863,464,220,25,1287,694,767,1179
"161",195,"Eugenia florida",1261009610,-0.58333,-77.58333,"gass84",18777179,174,115,87,478,241,110,131,169,176,179,166,3691,461,195,29,1288,606,674,1229
"162",196,"Eugenia florida",930994462,3.810056,-75.57825,"cdround",17870027,203,96,90,259,260,154,106,199,204,206,199,2652,385,94,37,932,375,387,932
"163",197,"Eugenia florida",930997783,6.462528,-74.795389,"cdround,iddatunl",17317085,236,97,89,410,290,182,108,231,234,240,229,2627,375,75,42,897,302,774,746
"164",198,"Eugenia florida",1252639093,5.17,-55.07,"gass84",17585399,267,83,75,676,331,221,110,265,277,277,259,2247,311,80,38,845,288,288,535
