"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"52",59,"Aspidosperma spruceanum",1423373016,16.75583,-91.10611,"cdround,elmms,gass84",15182614,247,111,66,1672,332,164,168,256,245,265,222,2386,442,38,69,1104,154,550,241
"53",62,"Aspidosperma spruceanum",1089105751,-16.1133,-47.3737,"gass84,iddatunl",22000624,218,123,71,1220,292,119,173,224,204,227,198,1357,259,5,79,692,24,369,38
"54",63,"Aspidosperma spruceanum",1587291175,-16.1925,-48.62694,"gass84",22017873,224,106,70,1014,292,141,151,228,211,231,206,1444,254,7,77,703,31,382,43
"55",64,"Aspidosperma spruceanum",1234550815,-10.1925,-48.62694,"gass84,iddatunl",20773713,262,119,71,520,344,177,167,262,259,268,255,1831,308,4,77,873,19,230,54
"56",65,"Aspidosperma spruceanum",1042694652,-0.35833,-64.27,"gass84,gdativ,iddatunl",18734298,269,97,90,327,323,216,107,264,271,272,264,2609,347,158,28,915,496,508,915
"57",67,"Aspidosperma spruceanum",1797377553,-13.9469,-40.1111,"gass84",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"58",68,"Aspidosperma spruceanum",1265915026,-7.84306,-34.99806,"gass84,iddatunl",20290201,248,80,72,1064,303,193,110,237,254,259,232,1708,267,33,62,791,119,364,670
"59",69,"Aspidosperma spruceanum",1253816975,9.41833,-84.02278,"cdround,rdatm",16703424,257,111,79,749,331,192,139,253,258,268,248,3556,589,31,62,1528,146,645,1074
"60",71,"Aspidosperma spruceanum",1087234514,-14.17444,-47.61028,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"61",72,"Aspidosperma spruceanum",930990279,6.58043,-74.63276,"iddatunl",17299809,256,98,89,381,311,202,109,253,255,260,250,2545,344,61,43,883,268,513,664
"62",73,"Aspidosperma spruceanum",1213550665,-14.16467,-47.63283,"gass84",21594537,216,102,69,789,288,141,147,216,211,226,205,1813,349,4,80,905,21,260,47
"63",74,"Aspidosperma spruceanum",1423375044,17.9125,-89.31528,"cdround,elmms,gass84",14949377,253,100,61,1914,331,168,163,268,250,273,226,1266,202,32,55,488,106,347,163
"64",75,"Aspidosperma spruceanum",1423374188,17.02778,-91.245,"cdround,elmms,gass84",15130771,254,112,65,1787,341,171,170,262,252,274,228,2258,416,46,63,1012,176,524,260
"65",77,"Aspidosperma spruceanum",1228633410,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"66",78,"Aspidosperma spruceanum",1042680748,-2.5557,-59.56,"elmms,gass84,gdativ,iddatunl",19192331,270,85,81,439,326,222,104,266,274,276,265,2362,302,100,36,873,327,363,801
"67",79,"Aspidosperma spruceanum",1042681395,-2.97616,-59.93,"elmms,gass84,gdativ,iddatunl",19278722,271,84,82,469,327,225,102,267,277,278,266,2185,287,73,42,816,249,307,797
"68",80,"Aspidosperma spruceanum",1260706023,5,-52.63333,"gass84,iddatunl",17628657,260,78,76,407,317,215,102,258,265,265,255,3093,485,55,52,1265,236,236,924
"69",81,"Aspidosperma spruceanum",1260706037,5.28333,-53.05,"gass84,iddatunl",17568167,258,79,78,457,315,214,101,258,263,263,251,2793,453,56,50,1147,250,250,797
"70",82,"Aspidosperma spruceanum",1258671850,1.21666,-78.56694,"gass84,iddatunl",18405635,251,81,89,301,298,207,91,253,248,255,248,3172,390,183,26,1078,591,1040,610
"71",83,"Aspidosperma spruceanum",1056433273,15.70213,-90.35624,"gass84",15407272,252,101,70,1336,322,179,143,258,251,266,232,3549,501,117,48,1353,363,803,515
"72",84,"Aspidosperma spruceanum",1258650530,1.96111,-66.99694,"cdround,gass84,iddatunl",18250393,262,132,92,448,337,194,143,255,264,266,255,3412,404,191,25,1165,614,742,1165
"73",85,"Aspidosperma spruceanum",1089116116,-0.3,-64.56,"gass84,iddatunl",18725651,267,96,89,337,321,214,107,263,269,269,261,2609,337,169,25,888,514,514,882
"74",86,"Aspidosperma spruceanum",1042548242,-0.5,-64.93,"gass84,gdativ",18768842,268,94,89,352,321,216,105,264,269,271,262,2534,310,153,22,842,492,496,791
"75",87,"Aspidosperma spruceanum",1258952554,8.06666,-75.08333,"gass84,iddatunl",16988759,279,100,83,414,345,225,120,277,284,285,275,2921,455,37,60,1219,144,312,1164
"76",88,"Aspidosperma spruceanum",768778431,1.15056,-76.6275,"cdround,gass84",18422961,238,101,90,266,294,183,111,234,240,240,234,4327,543,266,25,1485,808,909,1485
"77",89,"Aspidosperma spruceanum",45434300,16.55,-88.71667,"cdround,gass84",15225871,250,74,64,1395,304,189,115,261,247,264,230,2260,357,55,56,970,181,489,327
"78",90,"Aspidosperma spruceanum",930989957,7.89821,-76.12118,"",17023294,239,98,88,306,297,186,111,236,241,243,235,2349,281,48,47,827,175,339,757
"79",91,"Aspidosperma spruceanum",44265106,9.53,-84.03,"gass84",16686144,236,115,82,641,311,171,140,233,237,246,229,3154,493,33,62,1351,137,644,864
"80",92,"Aspidosperma spruceanum",44267250,8.53,-83.41,"gass84",16893519,258,107,75,751,333,192,141,250,260,269,249,3975,694,71,57,1705,254,704,1379
"81",93,"Aspidosperma spruceanum",930984338,6.18333,-74.9,"cdround,iddatunl",17377563,230,97,88,370,286,177,109,226,232,234,224,3201,468,106,39,1136,427,643,1015
"82",94,"Aspidosperma spruceanum",1090624282,-18.11667,-63.61667,"gass84,iddatunl",22414954,204,120,69,1850,282,110,172,222,178,222,177,842,134,13,55,380,84,380,101
"83",95,"Aspidosperma spruceanum",1258645958,3.63333,-67.86666,"gass84,iddatunl",17904772,270,99,81,626,340,218,122,262,275,278,261,2937,443,67,52,1224,258,265,1224
"84",96,"Aspidosperma spruceanum",1422271527,17.98361,-89.42806,"cdround,elmms,gass84",14932094,249,103,61,2040,330,162,168,260,246,270,220,1246,193,32,54,474,106,341,160
"85",97,"Aspidosperma spruceanum",1438801086,16.89876,-90.97354,"cdrep,cdround,elmms",15156697,256,107,64,1733,340,175,165,262,255,275,230,2137,393,40,64,955,165,504,244
"86",99,"Aspidosperma spruceanum",1272057804,-15.86667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"87",100,"Aspidosperma spruceanum",1228183759,16.3333,-88.75,"gass84,iddatunl",15277711,255,68,62,1449,305,197,108,268,251,269,234,2918,509,70,59,1320,235,1064,408
"88",101,"Aspidosperma spruceanum",1439037785,16.76194,-91.13611,"cdround,elmms,gass84",15182613,248,112,66,1679,333,165,168,258,247,266,223,2400,439,38,69,1111,155,555,241
"89",102,"Aspidosperma spruceanum",1258464269,-3.95527,-73.42972,"gass84,iddatunl",19477118,263,96,84,426,321,208,113,262,259,268,257,2772,288,160,18,827,532,713,538
"90",105,"Aspidosperma spruceanum",1259021055,17.98,-89.38,"gass84,iddatunl",14932095,249,103,61,2015,330,162,168,260,246,269,220,1253,193,32,54,474,107,344,160
"91",107,"Aspidosperma spruceanum",44265014,9.46,-84.08,"gass84",16694783,256,110,79,739,330,191,139,252,257,267,248,3542,575,30,62,1514,143,662,1049
"92",108,"Aspidosperma spruceanum",1042476563,-2.88333,-59.97,"gass84,gdativ,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"93",111,"Aspidosperma spruceanum",1422102302,18.09778,-89.46167,"cdround,elmms,gass84",14906173,247,106,60,2078,331,157,174,259,244,268,217,1229,199,32,55,483,104,335,154
"94",113,"Aspidosperma spruceanum",930983702,6.67366,-74.43385,"iddatunl",17273894,275,99,87,343,332,219,113,271,275,279,269,2790,366,50,45,998,244,547,953
"95",114,"Aspidosperma spruceanum",437451336,4.05,-52.7,"gass84",17818736,251,88,75,440,316,199,117,250,257,257,245,3299,499,77,47,1233,299,299,1050
"96",115,"Aspidosperma spruceanum",1089065494,-16.1,-48.3,"gass84,iddatunl",22000601,219,113,71,1097,290,131,159,224,204,227,200,1508,264,6,77,720,30,400,44
"97",116,"Aspidosperma spruceanum",1258328998,-14.51972,-60.73722,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"98",117,"Aspidosperma spruceanum",1213673019,-17.36667,-52.65,"gass84",22259697,221,126,70,1312,301,123,178,229,204,233,200,1731,309,15,71,811,56,466,85
"99",118,"Aspidosperma spruceanum",1258301251,-14.38916,-61.14638,"gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"100",119,"Aspidosperma spruceanum",1228161147,9.1667,-80,"gass84,iddatunl",16755361,265,64,77,544,309,226,83,259,265,273,258,2871,434,43,53,1117,181,463,824
"101",120,"Aspidosperma spruceanum",1089066225,-13.17,-41.54,"gass84,iddatunl",21395964,196,118,71,1213,275,111,164,204,183,206,177,915,146,24,54,390,86,353,100
"102",121,"Aspidosperma spruceanum",1094743123,-13.28333,-41.9,"gass84,iddatunl",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"103",122,"Aspidosperma spruceanum",1086977465,-16.01667,-48.05,"gass84",21983327,207,115,71,1119,279,118,161,213,192,216,189,1569,269,7,77,759,33,436,48
"104",123,"Aspidosperma spruceanum",768726521,2.63722,-69.24417,"gass84",18112099,258,98,81,610,326,206,120,251,263,266,250,3216,420,97,39,1209,391,411,1152
"105",125,"Aspidosperma spruceanum",1097859818,8.6417,-83.4667,"gass84",16867597,263,106,75,774,337,197,140,256,264,274,254,4309,751,74,56,1832,280,744,1508
"106",126,"Aspidosperma spruceanum",1097374282,17.12,-88.65,"gass84,iddatunl",15113553,248,81,62,1573,307,178,129,261,243,263,226,2475,406,71,50,981,237,882,417
"107",127,"Aspidosperma spruceanum",930980372,8.5068,-77.34471,"cdround,iddatunl",16893664,255,74,88,306,298,214,84,258,256,259,251,2101,306,29,47,796,153,543,593
"108",128,"Aspidosperma spruceanum",1701737812,-16.7261,-64.435,"gass84",22129814,250,110,63,2024,325,151,174,269,220,269,220,2989,462,98,50,1287,339,1287,339
"109",129,"Aspidosperma spruceanum",1261894986,-14.42583,-61.13694,"gass84,iddatunl",21654693,242,134,70,1204,328,137,191,250,225,252,223,1447,256,14,69,687,63,332,99
"110",130,"Aspidosperma spruceanum",1261906872,-13.60388,-61.55444,"gass84,iddatunl",21481883,241,130,71,921,323,142,181,246,228,248,226,1561,276,12,70,738,58,368,95
"111",131,"Aspidosperma spruceanum",1097492906,3.62,-53.2,"gass84,iddatunl",17913764,245,91,75,487,312,191,121,244,251,251,238,2439,353,67,42,924,260,260,723
"112",132,"Aspidosperma spruceanum",1089090434,-13.55,-48.28,"gass84,iddatunl",21473562,255,111,69,757,332,172,160,255,248,264,244,1531,266,3,82,774,14,207,22
"113",133,"Aspidosperma spruceanum",44264846,8.68,-83.21,"gass84",16858963,255,106,76,731,329,190,139,250,257,266,246,3810,644,81,54,1561,282,755,1229
"114",134,"Aspidosperma spruceanum",1260248378,-14.53333,-61.5,"gass84,iddatunl",21671965,240,133,70,1261,326,137,189,249,222,251,221,1389,242,15,68,656,64,322,99
"115",135,"Aspidosperma spruceanum",1258365669,-14.6,-60.78333,"gass84,iddatunl",21689262,230,136,70,1222,316,123,193,237,212,240,210,1464,255,14,67,685,65,335,99
"116",136,"Aspidosperma spruceanum",1261920954,-13.13472,-69.56777,"gass84",21386651,251,103,74,1079,316,178,138,258,234,260,234,3074,462,109,48,1269,354,1146,354
"117",137,"Aspidosperma spruceanum",1135951735,-11.44,-67.59,"gass84,iddatunl",21032458,259,109,69,937,333,177,156,264,247,268,244,1724,266,33,57,744,118,430,152
"118",138,"Aspidosperma spruceanum",1261862804,-13.91527,-60.81277,"gass84,iddatunl",21542381,223,133,71,966,308,121,187,229,210,232,208,1683,293,13,68,785,63,398,102
"119",139,"Aspidosperma spruceanum",1261866648,-14.75,-61.01666,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"120",140,"Aspidosperma spruceanum",1423925481,-20.71667,-42.48333,"cdround,gass84,rdatm",22959781,163,121,66,1895,246,64,182,180,139,185,137,1504,264,23,68,744,91,594,104
"121",141,"Aspidosperma spruceanum",1260706381,-8.27888,-71.08777,"gass84,iddatunl",20375734,259,106,79,536,321,188,133,261,251,264,250,2143,295,56,48,836,191,510,248
"122",142,"Aspidosperma spruceanum",1261839851,-4.91666,-78.31666,"gass84,iddatunl",19675721,245,103,86,400,307,188,119,245,245,250,240,2735,283,184,14,800,585,642,626
"123",144,"Aspidosperma spruceanum",931016265,8.27667,-76.76667,"cdround,iddatunl",16945518,264,76,91,175,306,223,83,262,264,265,262,2189,293,62,37,748,233,366,748
"124",145,"Aspidosperma spruceanum",1699898245,-15.15,-39.0833,"gass84",21802103,242,68,63,1045,293,186,107,250,240,254,226,1626,153,104,10,442,358,428,404
"125",147,"Aspidosperma spruceanum",1261866151,-13.65555,-60.81888,"gass84,iddatunl",21490541,237,131,71,878,320,137,183,242,225,244,223,1743,313,14,70,832,63,405,105
"126",148,"Aspidosperma spruceanum",997581388,8.67,-83.19,"gass84",16858964,257,105,76,734,331,193,138,252,259,268,248,3959,650,92,52,1591,316,791,1265
"127",149,"Aspidosperma spruceanum",1455978598,4.31,-58.86,"gass84",17766748,268,89,80,548,327,216,111,265,275,275,262,1969,370,54,59,932,223,223,336
"128",150,"Aspidosperma spruceanum",1258290675,-2.56666,-79.38333,"gass84,iddatunl",19191855,245,93,77,862,308,188,120,255,235,255,234,1647,366,16,92,992,68,992,71
"129",151,"Aspidosperma spruceanum",1261121944,16.38333,-89.15,"cdround,gass84",15260421,220,79,64,1453,280,157,123,232,218,236,199,2481,372,61,51,1010,215,533,384
"130",152,"Aspidosperma spruceanum",1261118416,-13.5,-69.83333,"gass84,iddatunl",21464405,243,99,75,1065,306,174,132,251,227,252,227,3648,543,145,45,1493,479,1327,479
"131",153,"Aspidosperma spruceanum",1094734292,-14.98333,-39.05,"gass84,iddatunl",21767543,242,65,61,995,292,187,105,249,241,253,227,1703,172,113,11,480,362,456,432
"132",154,"Aspidosperma spruceanum",1094728777,-13.3,-41.85,"gass84,iddatunl",21421876,190,119,72,1170,270,105,165,198,180,200,172,993,159,25,57,442,86,392,100
"133",155,"Aspidosperma spruceanum",1456330733,5.01,-53.01,"gass84",17620008,258,80,78,423,315,213,102,258,263,263,252,2935,449,71,47,1156,282,282,858
"134",156,"Aspidosperma spruceanum",1261119616,-10.65,-66.76666,"gass84,iddatunl",20868318,262,110,71,744,335,181,154,265,253,270,250,1783,256,24,58,745,93,448,142
"135",157,"Aspidosperma spruceanum",44264729,9.69,-84.39,"gass84",16651575,251,109,78,760,327,188,139,245,255,262,242,3195,485,17,65,1353,82,745,836
"136",159,"Aspidosperma spruceanum",1090618067,-13.28333,-41.75,"gass84,iddatunl",21413239,207,121,71,1199,289,119,170,214,195,217,188,957,159,19,64,450,67,394,70
"137",160,"Aspidosperma spruceanum",1097370079,17.75,-89.15,"gass84,iddatunl",14983941,251,96,62,1797,324,170,154,265,246,268,225,1371,224,36,54,544,116,365,187
"138",161,"Aspidosperma spruceanum",1261120960,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"139",162,"Aspidosperma spruceanum",1253695742,8.73056,-83.57778,"cdround,rdatm",16850315,245,114,77,724,324,177,147,241,247,256,236,3288,629,33,67,1509,142,582,1107
"140",163,"Aspidosperma spruceanum",1090620282,-2.42528,-59.76389,"gass84,iddatunl",19166406,268,86,83,434,324,221,103,264,273,274,264,2407,315,110,34,879,349,394,763
"141",164,"Aspidosperma spruceanum",1253701640,8.75278,-83.375,"cdround,rdatm",16841680,260,106,75,739,334,194,140,255,261,271,251,4413,725,100,53,1770,349,869,1394
"142",165,"Aspidosperma spruceanum",1260146335,-11.29667,-67.07361,"gass84,iddatunl",21006551,264,110,70,861,338,181,157,268,252,271,249,1671,259,30,57,727,114,420,149
"143",166,"Aspidosperma spruceanum",1261126562,8.75,-83.37,"gass84,iddatunl",16850320,259,106,75,752,333,193,140,254,260,270,250,4328,715,96,53,1743,337,848,1384
"144",167,"Aspidosperma spruceanum",1261126235,-0.75,-76.75,"gass84,iddatunl",18820399,247,98,86,423,305,192,113,244,249,251,240,3240,335,204,16,982,679,820,816
"145",168,"Aspidosperma spruceanum",1253701662,8.71837,-83.42766,"cdround,rdatm",16850318,261,106,75,764,335,195,140,254,262,272,252,4401,753,87,55,1802,320,818,1458
"146",169,"Aspidosperma spruceanum",1090618346,-2.40722,-59.72778,"gass84,iddatunl",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"147",170,"Aspidosperma spruceanum",1228516293,10,-84.8333,"gass84,iddatunl",16591085,272,104,74,810,349,209,140,266,277,284,263,1710,316,5,81,852,16,254,461
"148",171,"Aspidosperma spruceanum",1042583352,-2.41667,-59.75,"gass84,gdativ,iddatunl",19166407,269,86,82,436,325,221,104,265,273,275,264,2402,314,108,34,882,344,387,771
"149",172,"Aspidosperma spruceanum",1261120433,-3,-59.96666,"gass84",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"150",173,"Aspidosperma spruceanum",1260706820,3.03333,-65.2,"cdround,gass84,iddatunl",18034436,267,106,89,395,329,211,118,262,269,270,261,2515,337,108,39,966,349,370,892
"151",174,"Aspidosperma spruceanum",1097007833,16.42,-89.08,"gass84,iddatunl",15251783,219,79,63,1454,280,156,124,231,218,235,199,2514,371,62,50,1021,220,532,397
"152",175,"Aspidosperma spruceanum",1261121031,-12.58333,-69.08333,"gass84",21265703,255,112,73,1049,328,175,153,262,239,264,239,2141,330,52,55,907,174,689,174
"153",176,"Aspidosperma spruceanum",1261126535,-13.58333,-68.76666,"gass84,iddatunl",21473070,251,103,73,1171,318,177,141,260,233,261,233,2293,352,81,51,966,247,879,247
"154",177,"Aspidosperma spruceanum",1261119114,-13.9,-68.05,"gass84,iddatunl",21542207,249,106,72,1245,318,171,147,259,230,260,230,1914,301,62,52,816,210,563,242
"155",178,"Aspidosperma spruceanum",1253690143,9.38056,-84.15,"cdround,rdatm",16712061,263,110,79,768,337,198,139,260,264,274,254,3761,642,31,64,1653,146,629,1164
"156",183,"Aspidosperma spruceanum",931012911,-1.46667,-70.75,"cdround,iddatunl",18967423,260,89,86,470,311,208,103,260,255,264,252,3065,336,189,18,987,648,727,651
