"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"19",23,"Solanum schlechtendalianum",1797033151,6.6256,-76.203483,"gass84,iddatunl",17282492,136,97,87,324,192,81,111,132,136,140,132,2650,349,104,34,891,378,766,785
"20",24,"Solanum schlechtendalianum",1258013909,16.549722,-88.716389,"cdround,gass84,iddatunl",15225871,250,74,64,1395,304,189,115,261,247,264,230,2260,357,55,56,970,181,489,327
"21",25,"Solanum schlechtendalianum",1087662870,16.968606,-92.106403,"gass84,iddatunl",15139390,213,126,72,1448,299,126,173,223,198,227,191,2115,377,56,63,928,184,533,211
"22",26,"Solanum schlechtendalianum",1095367601,-15.406667,-55.834722,"gass84,txmatfuz",21853540,238,118,69,1300,311,140,171,249,218,249,217,1476,215,12,63,640,57,640,92
"23",29,"Solanum schlechtendalianum",1795908155,8.825111,-80.616361,"cdround,gass84,iddatunl",16833106,265,79,75,707,322,218,104,257,266,275,257,3011,372,67,40,1038,298,561,1038
"24",30,"Solanum schlechtendalianum",1123897361,5.911944,-75.692222,"cdround",17438024,204,99,88,438,263,151,112,199,202,209,198,2396,299,82,35,796,305,682,679
"25",31,"Solanum schlechtendalianum",1123897373,5.905278,-75.645278,"cdround",17438025,220,106,85,512,285,161,124,214,217,226,213,2274,287,79,35,763,292,629,645
"26",32,"Solanum schlechtendalianum",1123897219,5.971389,-75.668333,"cdround",17420744,224,110,85,504,291,163,128,218,221,230,217,2245,283,78,35,741,285,623,627
"27",33,"Solanum schlechtendalianum",1253895320,10.149089,-84.470211,"cdround,rdatm",16556533,208,99,79,587,275,150,125,206,207,216,201,2568,440,14,75,1241,57,355,322
"28",34,"Solanum schlechtendalianum",1147304733,1.718889,-75.675556,"cdround,gass84",18302024,211,96,89,305,267,160,107,208,214,214,206,1945,230,89,30,666,293,354,633
"29",36,"Solanum schlechtendalianum",1253894634,9.822528,-83.0655,"cdround,rdatm",16625687,256,90,78,727,316,201,115,247,262,266,247,3074,378,177,25,959,603,687,897
"30",37,"Solanum schlechtendalianum",1123899346,6.005,-75.137778,"cdround",17412117,225,102,90,345,284,171,113,221,223,228,219,3692,507,145,34,1279,555,795,1137
"31",38,"Solanum schlechtendalianum",1257692639,-10.349444,-75.269444,"cdround,gass84,iddatunl",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"32",40,"Solanum schlechtendalianum",1097222221,-5.2953,-78.4081,"gass84,iddatunl",19762119,235,106,85,451,300,176,124,234,236,241,230,1709,188,102,20,546,339,385,399
"33",41,"Solanum schlechtendalianum",1098181464,21.9919,-80.1856,"gass84",14102876,212,93,61,1918,283,131,152,230,185,233,185,1853,268,30,57,731,162,703,162
"34",42,"Solanum schlechtendalianum",991748054,-10.311389,-75.260278,"gass84",20798994,240,116,83,435,307,168,139,242,233,244,233,2570,353,93,44,1005,286,637,286
"35",43,"Solanum schlechtendalianum",1257796904,15.966667,-91.3,"cdround,gass84,iddatunl",15346769,201,126,76,876,285,120,165,207,201,211,188,4748,856,129,59,2157,426,1002,675
"36",44,"Solanum schlechtendalianum",1257740837,-10.572778,-75.093611,"cdround,gass84,iddatunl",20850838,214,127,83,446,288,135,153,215,208,219,208,2564,366,78,47,1047,271,619,271
"37",46,"Solanum schlechtendalianum",1098252990,-10.1703,-75.3153,"gass84,iddatunl",20773073,246,114,84,407,311,176,135,248,240,249,240,2523,335,92,43,958,287,853,287
"38",48,"Solanum schlechtendalianum",1097619299,20.048581,-97.539414,"gass84,iddatunl",14499900,219,111,56,2856,312,117,195,243,187,248,178,2830,499,98,62,1370,308,990,336
"39",49,"Solanum schlechtendalianum",1055601837,-17.040833,-65.529722,"gass84",22190268,245,118,63,1964,323,138,185,262,215,262,215,3491,560,108,54,1506,356,1334,356
"40",50,"Solanum schlechtendalianum",1098327483,-10.2764,-75.5086,"gass84",20790348,184,146,81,792,265,85,180,188,171,191,171,974,146,20,55,415,73,313,73
"41",51,"Solanum schlechtendalianum",1260863533,8.8025,-80.653889,"cdround,gass84,iddatunl",16833105,262,80,76,688,319,214,105,254,262,272,254,3011,397,62,42,1034,276,539,1034
"42",52,"Solanum schlechtendalianum",1090627492,0,-55,"gass84",18665401,251,96,80,665,320,201,119,245,259,260,243,2064,344,56,52,910,206,256,662
"43",54,"Solanum schlechtendalianum",1253864864,9.070655,-83.09632,"cdround,rdatm",16781206,227,109,79,630,300,163,137,224,228,236,220,3090,533,46,59,1291,195,693,957
"44",55,"Solanum schlechtendalianum",1257675089,20.043889,-97.305556,"cdround,gass84,iddatunl",14499905,223,110,57,2899,316,124,192,248,190,253,182,2291,383,95,49,978,294,695,328
"45",56,"Solanum schlechtendalianum",1252678255,20.04,-97.31,"gass84,preneglon",14508545,217,110,56,2877,311,118,193,242,206,247,176,2690,452,103,53,1197,329,838,360
"46",57,"Solanum schlechtendalianum",1090576968,-2.832778,-50.124444,"gass84",19244398,268,103,87,316,330,212,118,265,272,272,263,2500,447,46,73,1288,160,160,1200
"47",58,"Solanum schlechtendalianum",1097337587,-8.4511,-67.4411,"gass84,iddatunl",20410382,256,112,79,551,322,181,141,259,249,261,247,2084,314,26,57,882,115,500,207
"48",59,"Solanum schlechtendalianum",1257774111,19.833333,-97.216667,"cdround,gass84,iddatunl",14551747,173,103,58,2286,259,83,176,182,150,198,141,2045,415,55,64,916,181,461,220
"49",60,"Solanum schlechtendalianum",1098080567,-9.643464,-55.175633,"gass84,iddatunl",20661236,253,143,69,626,361,154,207,246,249,260,246,2382,376,13,69,1083,51,361,1083
"50",61,"Solanum schlechtendalianum",1097945587,-17.88444,-63.47256,"gass84,iddatunl",22371757,221,112,66,2015,297,128,169,240,203,240,191,1177,163,25,43,458,141,417,175
"51",66,"Solanum schlechtendalianum",1097494856,-10.1725,-75.2314,"gass84,iddatunl",20773075,250,113,83,432,315,180,135,252,243,253,243,2552,347,93,43,969,296,651,296
"52",68,"Solanum schlechtendalianum",1253902748,9.776833,-84.529167,"cdround,rdatm",16634292,251,107,77,785,328,190,138,245,257,263,243,2959,489,9,72,1355,52,612,766
"53",70,"Solanum schlechtendalianum",1097815672,-10.036803,-67.790513,"cdround,gass84",20738694,261,106,73,758,328,184,144,264,256,267,250,1932,285,39,56,828,125,301,188
"54",71,"Solanum schlechtendalianum",216058330,-12.5165,-70.0903,"gass84",21257038,249,105,73,987,315,173,142,256,234,258,234,3191,457,108,46,1275,368,978,368
"55",73,"Solanum schlechtendalianum",912598358,20,-97.32,"gass84",14517185,211,109,57,2819,304,113,191,234,179,240,171,3215,547,109,57,1491,361,1025,390
"56",74,"Solanum schlechtendalianum",1260846794,-3.5625,-78.463056,"cdround,gass84,iddatunl",19399237,225,106,84,538,293,167,126,223,226,232,217,2184,238,145,17,686,442,490,570
"57",75,"Solanum schlechtendalianum",1097270106,-10.5069,-75.0669,"gass84,iddatunl",20842199,228,122,82,442,299,152,147,228,222,233,222,2662,385,88,46,1080,291,641,291
"58",76,"Solanum schlechtendalianum",1261014861,-18.255833,-63.650278,"cdround,gass84,iddatunl",22449513,200,120,68,1874,279,105,174,219,174,219,173,774,131,11,65,375,60,375,67
"59",77,"Solanum schlechtendalianum",1257979147,-18.239167,-63.683611,"cdround,gass84,iddatunl",22440872,195,121,69,1815,273,100,173,213,170,213,168,704,126,9,70,359,43,359,53
"60",78,"Solanum schlechtendalianum",1260861297,-19.936111,-64.225278,"cdround,gass84,iddatunl",22795099,197,126,61,2583,287,83,204,223,160,223,160,803,171,6,90,471,24,361,29
"61",80,"Solanum schlechtendalianum",1097230623,-21.7519,-64.2036,"gass84,iddatunl",23175260,185,151,58,3402,295,36,259,224,154,224,136,767,152,3,89,429,11,429,21
"62",84,"Solanum schlechtendalianum",1144784493,9.08444,-83.07,"gass84",16772567,184,101,80,567,248,123,125,183,182,191,177,3070,552,38,64,1335,158,642,417
"63",86,"Solanum schlechtendalianum",1260602108,15.81388,-93.03055,"gass84",15381288,212,139,72,1190,303,111,192,217,195,226,195,2035,405,8,95,1135,31,594,31
"64",88,"Solanum schlechtendalianum",1257746902,15.687778,-90.992778,"cdround,gass84,iddatunl",15407257,204,120,76,891,282,125,157,211,204,214,191,3887,587,127,49,1540,400,869,595
"65",89,"Solanum schlechtendalianum",1042691735,-1,-59,"gass84,gdativ",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"66",90,"Solanum schlechtendalianum",1257737659,15.840278,-91.211944,"cdround,gass84,iddatunl",15372691,210,125,76,868,292,129,163,216,210,219,197,4930,879,140,58,2209,452,1073,692
"67",91,"Solanum schlechtendalianum",1056640952,5.331639,-53.348222,"gass84",17559520,259,81,78,521,318,215,103,259,264,265,251,2633,408,72,45,1049,283,291,700
"68",94,"Solanum schlechtendalianum",1253823436,10.388333,-83.973611,"cdround,rdatm",16504705,260,88,76,761,322,207,115,261,267,271,251,4018,474,168,28,1277,601,768,1200
"69",96,"Solanum schlechtendalianum",1097989141,6.48192,-60.32567,"gass84,iddatunl",17317433,260,88,81,526,319,211,108,258,266,266,253,1962,259,103,31,691,338,399,401
"70",100,"Solanum schlechtendalianum",1253842678,10.114444,-84.729444,"cdround,rdatm",16565167,245,102,77,729,317,185,132,240,248,255,236,2886,495,26,74,1394,87,422,783
"71",101,"Solanum schlechtendalianum",1257746751,15.928333,-91.786389,"cdround,gass84,iddatunl",15355398,222,136,73,1149,315,130,185,229,211,234,206,1575,319,16,85,775,57,438,77
"72",103,"Solanum schlechtendalianum",1257743501,16.063889,-91.5175,"cdround,gass84,iddatunl",15329484,221,131,74,1122,309,134,175,229,220,232,204,3002,518,59,69,1416,204,706,308
"73",104,"Solanum schlechtendalianum",1260849221,-19.728611,-63.915833,"cdround,gass84,iddatunl",22751907,201,125,62,2576,291,90,201,227,164,227,164,944,213,8,93,568,31,411,40
"74",105,"Solanum schlechtendalianum",1585320427,13.91667,-88.1,"",15770206,222,126,75,856,310,143,167,220,211,233,210,1953,396,4,90,958,18,307,49
"75",107,"Solanum schlechtendalianum",1260665100,11.06638,-84.34888,"gass84,iddatunl",16366456,255,87,76,648,312,198,114,257,257,263,246,3189,467,68,46,1219,247,685,626
"76",108,"Solanum schlechtendalianum",1257646687,15.9494,-90.655983,"cdround,gass84",15355425,258,106,69,1427,333,181,152,262,257,273,236,3082,487,78,58,1298,248,694,378
"77",109,"Solanum schlechtendalianum",1260677618,11.04861,-84.49472,"gass84,iddatunl",16366453,257,88,75,664,316,200,116,258,259,265,248,2779,411,53,49,1088,185,318,700
"78",110,"Solanum schlechtendalianum",1260665775,11.055,-84.454722,"cdround,gass84,iddatunl",16366454,256,88,75,680,316,199,117,258,259,265,247,2891,429,57,49,1121,200,626,524
"79",111,"Solanum schlechtendalianum",1260690959,11.041111,-84.314444,"cdround,gass84,iddatunl",16375097,253,86,76,663,310,197,113,255,255,261,244,3445,494,80,44,1299,295,736,723
"80",113,"Solanum schlechtendalianum",1257836504,10.763333,-85.31139,"gass84,iddatunl",16426913,210,99,75,674,280,148,132,208,215,219,201,2923,427,47,54,1180,168,362,631
"81",115,"Solanum schlechtendalianum",1253832564,10.570833,-84.191667,"cdround,rdatm",16470140,258,89,77,666,318,203,115,259,263,267,249,3563,446,111,35,1219,423,533,975
"82",117,"Solanum schlechtendalianum",1702524132,5.138333,-72.764444,"cdround,gass84,iddatunl",17593614,225,103,81,631,295,169,126,220,229,233,217,4252,643,36,61,1818,199,582,1796
"83",118,"Solanum schlechtendalianum",1322028682,-3.0622,-77.9453,"gass84",19295570,251,98,84,562,312,196,116,251,244,257,242,2405,256,164,16,745,517,557,574
"84",119,"Solanum schlechtendalianum",1097588903,-22.2619,-64.1886,"gass84,iddatunl",23278940,207,134,54,3715,316,69,247,249,173,249,154,1069,195,5,82,565,24,565,32
"85",120,"Solanum schlechtendalianum",1253821095,8.995833,-83.088889,"cdround,rdatm",16798486,248,106,76,679,321,182,139,243,243,258,240,2630,454,31,61,1126,149,600,773
"86",122,"Solanum schlechtendalianum",1318493011,6.0778,-60.655,"gass84",17403825,236,95,82,480,297,182,115,234,230,241,229,1240,178,47,37,475,191,293,240
"87",126,"Solanum schlechtendalianum",1123891790,6.1456,-73.42758,"iddatunl",17386238,204,115,78,259,278,132,146,201,204,207,201,2940,390,112,35,956,403,915,884
"88",127,"Solanum schlechtendalianum",1419338355,19.513056,-96.943611,"cdround,elmms,gass84",14612234,183,97,59,2070,263,101,162,197,161,205,153,1610,291,52,66,710,159,462,163
"89",128,"Solanum schlechtendalianum",80079844,-12.57,-70.1,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"90",129,"Solanum schlechtendalianum",1253818277,9.734112,-84.31693,"cdround,rdatm",16642937,239,109,80,687,313,177,136,235,242,249,231,2887,457,19,67,1270,94,664,734
"91",131,"Solanum schlechtendalianum",1260889053,10.431389,-84.003611,"cdround,gass84,iddatunl",16496064,260,88,77,731,321,207,114,261,267,270,251,3974,457,165,28,1245,593,752,1207
"92",132,"Solanum schlechtendalianum",1228544159,-9.08,-75.53,"gass84,iddatunl",20539788,255,120,84,350,325,183,142,257,252,258,249,4898,589,147,39,1721,549,1613,605
"93",133,"Solanum schlechtendalianum",1228607035,-9.08,-75.43,"gass84,iddatunl",20539790,254,121,84,362,325,182,143,256,252,257,248,4452,533,136,39,1572,505,1150,546
"94",135,"Solanum schlechtendalianum",1260810038,4.816667,-54.6,"cdround,gass84,iddatunl",17663170,238,85,75,696,304,192,112,236,248,248,230,2548,371,82,41,989,295,295,617
"95",136,"Solanum schlechtendalianum",1257839740,10.28894,-83.87779,"gass84,iddatunl",16530627,256,90,78,767,318,203,115,257,264,267,247,4083,457,171,28,1285,605,779,1228
"96",138,"Solanum schlechtendalianum",1057339257,-15.236111,-68.762778,"gass84",21818670,184,107,73,1000,253,107,146,191,171,193,168,1214,230,15,69,609,69,372,75
"97",139,"Solanum schlechtendalianum",1252682718,-10.32,-75.25,"gass84",20798995,241,116,83,436,308,169,139,243,234,245,234,2610,362,96,44,1021,293,646,293
"98",143,"Solanum schlechtendalianum",1097318357,-10.12,-75.22,"gass84,iddatunl",20755795,251,113,83,418,316,181,135,253,244,254,244,2509,333,89,42,937,290,656,290
"99",147,"Solanum schlechtendalianum",1087236910,-13.05,-47.95,"gass84",21369890,231,114,69,775,311,147,164,230,226,241,220,1688,311,4,84,878,20,190,34
"100",148,"Solanum schlechtendalianum",1456235116,-8.6869,-70.5558,"gass84",20462147,257,110,79,573,321,183,138,260,250,262,248,2079,283,39,55,835,136,494,203
"101",151,"Solanum schlechtendalianum",1260204912,-10.2,-70.95,"gass84",20773178,251,114,76,663,320,170,150,254,242,258,241,1868,256,29,56,747,112,656,149
"102",152,"Solanum schlechtendalianum",1259136139,11.08333,-84.73333,"gass84",16366447,261,92,74,722,326,203,123,262,266,271,251,2125,310,30,56,889,109,227,464
"103",153,"Solanum schlechtendalianum",1228632264,-10.226333,-65.376667,"cdround,gass84,iddatunl",20781951,263,108,72,618,338,190,148,261,257,271,256,1629,264,11,65,721,59,393,117
"104",154,"Solanum schlechtendalianum",1253764022,10.216667,-83.916667,"cdround,rdatm",16539266,249,91,77,726,312,195,117,250,256,260,241,4049,447,166,28,1265,589,765,1082
"105",155,"Solanum schlechtendalianum",1098118688,-1.67,-78.031111,"cdround,gass84,iddatunl",19010448,217,95,87,375,271,163,108,218,218,220,210,4012,415,268,13,1160,906,963,990
"106",158,"Solanum schlechtendalianum",1419345944,17.53,-94.028889,"cdround,elmms,gass84",15027024,256,103,60,2123,344,173,171,265,269,278,225,2975,469,68,56,1312,247,519,499
"107",159,"Solanum schlechtendalianum",1424246848,-15.932222,-47.960556,"cdround,gass84",21966049,206,113,71,1090,277,119,158,212,193,216,189,1670,286,8,77,821,36,468,52
"108",161,"Solanum schlechtendalianum",46014687,9.44,-84.06,"gass84",16703423,262,109,78,762,335,197,138,258,263,273,253,3699,622,31,63,1599,149,639,1141
"109",162,"Solanum schlechtendalianum",1098059428,10.211389,-63.377778,"cdround,gass84,iddatunl",16539759,194,92,79,729,250,134,116,198,189,200,183,1422,177,55,37,530,182,341,257
"110",165,"Solanum schlechtendalianum",1098058671,-8.2169,-73.0225,"gass84",20367048,257,104,75,602,322,184,138,259,248,262,248,2070,293,42,47,780,181,500,250
"111",166,"Solanum schlechtendalianum",1259412965,16.5225,-89.11777,"gass84",15234502,224,79,63,1495,285,160,125,234,222,240,203,2324,332,58,50,927,202,490,363
"112",167,"Solanum schlechtendalianum",1055725896,17.020131,-88.879883,"gass84",15130827,230,83,57,1905,299,155,144,228,225,250,204,1989,278,62,45,788,202,368,380
"113",168,"Solanum schlechtendalianum",46014595,10.67,-84.99,"gass84",16444201,219,97,75,655,287,158,129,221,223,227,210,3885,495,88,43,1380,339,453,1020
"114",170,"Solanum schlechtendalianum",1098203067,3.67,-53.22,"gass84,iddatunl",17896483,246,90,75,477,312,193,119,246,252,252,240,2445,346,65,43,930,256,256,726
"115",171,"Solanum schlechtendalianum",1260697251,-19.8,-63.95,"gass84,iddatunl",22769186,214,127,60,2719,308,98,210,242,176,243,175,869,175,9,84,484,34,373,46
"116",172,"Solanum schlechtendalianum",1097251726,-17.4,-64.13,"gass84,iddatunl",22268061,246,108,63,2096,320,150,170,267,215,267,215,2018,358,54,56,930,205,930,205
"117",174,"Solanum schlechtendalianum",1259006344,-5.07722,-78.88277,"gass84,iddatunl",19710267,207,118,87,392,278,143,135,205,203,212,202,1308,172,53,36,475,180,294,198
"118",175,"Solanum schlechtendalianum",1422303767,19.963889,-97.409167,"cdround,elmms,gass84",14517183,214,110,56,2827,307,114,193,237,182,243,173,3068,529,105,59,1447,337,1009,370
"119",176,"Solanum schlechtendalianum",1422294985,20.185278,-97.8075,"cdround,elmms,gass84",14473973,214,117,57,2858,310,106,204,237,182,243,173,2739,491,66,74,1410,210,1026,226
"120",177,"Solanum schlechtendalianum",1422304458,19.950556,-97.507222,"cdround,elmms,gass84",14525820,176,110,58,2440,267,79,188,192,150,202,141,2453,508,65,66,1125,216,512,251
"121",178,"Solanum schlechtendalianum",211342114,10.18,-83.84,"gass84",16547908,246,91,79,693,308,193,115,247,253,256,238,4096,455,169,28,1269,599,780,1254
"122",179,"Solanum schlechtendalianum",1098015425,19.5,-96.93,"gass84",14620874,189,100,59,2114,273,105,168,207,167,211,159,1717,309,55,66,756,167,494,173
"123",180,"Solanum schlechtendalianum",1097400671,18.109444,-96.637222,"cdround,gass84,iddatunl",14906001,178,113,64,1629,266,91,175,185,181,198,156,3372,708,53,82,1835,189,726,366
"124",181,"Solanum schlechtendalianum",1097528530,10.22,-68.5,"gass84,iddatunl",16539637,209,114,80,452,277,136,141,209,204,213,202,1184,174,12,59,513,49,272,90
"125",183,"Solanum schlechtendalianum",1258759441,-18.15,-63.68333,"gass84,iddatunl",22423592,209,119,68,1888,287,114,173,228,192,228,182,839,133,14,56,377,82,377,97
"126",184,"Solanum schlechtendalianum",1097313798,-18.2,-63.691667,"cdround,gass84,iddatunl",22432232,199,121,70,1826,277,105,172,217,174,217,172,733,126,10,65,359,54,359,65
"127",185,"Solanum schlechtendalianum",1258757845,-18.10833,-63.95,"gass84,iddatunl",22414946,184,122,70,1738,262,90,172,203,161,203,159,637,121,11,72,336,40,336,47
"128",187,"Solanum schlechtendalianum",1077562652,-2.883333,-59.966667,"gass84,iddatunl",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"129",188,"Solanum schlechtendalianum",1258465943,13.85055,-89.98194,"gass84",15787441,240,104,77,630,309,175,134,239,239,249,233,1963,404,3,92,1024,14,252,60
"130",189,"Solanum schlechtendalianum",46014421,9.9,-84.27,"gass84",16608378,228,106,80,619,299,168,131,224,225,237,221,2206,390,9,76,1049,53,460,565
"131",191,"Solanum schlechtendalianum",1097713269,4.756111,-56.875,"cdround,gass84,iddatunl",17671756,266,88,77,652,329,216,113,263,275,275,258,2335,365,64,47,976,242,242,523
"132",192,"Solanum schlechtendalianum",1422307491,19.993333,-97.368333,"cdround,elmms,gass84",14517184,208,108,56,2810,301,110,191,232,177,237,168,3473,602,111,60,1653,366,1135,402
"133",193,"Solanum schlechtendalianum",1097491784,17.2125,-94.357778,"cdround,gass84",15087496,253,105,61,1935,341,169,172,260,267,274,225,3901,593,98,55,1664,357,692,641
"134",194,"Solanum schlechtendalianum",1422296975,20.003333,-97.423333,"cdround,elmms,gass84",14508542,213,109,56,2829,306,113,193,237,182,242,173,3171,548,107,60,1509,341,1061,375
"135",195,"Solanum schlechtendalianum",1097024030,17.497222,-96.328333,"cdround,gass84,iddatunl",15035609,195,123,66,1726,287,102,185,203,181,216,172,2109,383,38,75,1059,129,493,254
"136",196,"Solanum schlechtendalianum",1260364915,5.35,-65.75,"gass84,iddatunl",17550583,272,118,76,487,354,199,155,266,275,279,266,2546,460,20,73,1271,96,265,1271
"137",197,"Solanum schlechtendalianum",1422308282,20.013611,-97.826944,"cdround,elmms,gass84",14508533,176,120,59,2526,274,72,202,194,150,203,141,2205,432,47,72,1093,168,481,185
"138",198,"Solanum schlechtendalianum",1422299078,19.923333,-97.650278,"cdround,elmms,gass84",14525817,180,115,58,2506,275,80,195,198,154,207,145,2411,486,61,67,1122,208,512,239
"139",199,"Solanum schlechtendalianum",1260364753,5.7,-65.633333,"cdround,gass84,iddatunl",17481465,254,114,76,467,332,183,149,248,255,259,248,2681,481,26,71,1315,108,254,1315
"140",200,"Solanum schlechtendalianum",1253578417,9.166667,-83.576389,"cdround,rdatm",16755275,231,122,81,624,310,160,150,228,231,240,223,2399,451,13,70,1123,76,454,737
"141",201,"Solanum schlechtendalianum",1258358958,0.35,-79.73333,"gass84,iddatunl",18587047,231,76,78,609,282,185,97,236,225,239,224,2109,391,33,78,1105,132,925,147
"142",202,"Solanum schlechtendalianum",46014490,9.16,-83.57,"gass84",16763915,238,120,80,683,317,168,149,234,239,248,230,2638,493,18,69,1223,95,503,810
"143",204,"Solanum schlechtendalianum",1585320319,13.85,-88.88333,"",15787467,226,128,75,835,315,146,169,228,226,238,216,2048,396,4,91,1079,21,304,58
"144",206,"Solanum schlechtendalianum",1055903492,16.300139,-88.898742,"gass84",15277707,251,70,63,1409,302,192,110,262,247,264,230,2878,561,68,65,1390,220,626,355
"145",207,"Solanum schlechtendalianum",1258436477,0.01666,-79.96666,"gass84,iddatunl",18656161,234,80,79,647,287,186,101,240,227,242,227,1444,289,19,87,823,70,798,78
"146",208,"Solanum schlechtendalianum",1253740253,10.883333,-85.413889,"cdround,rdatm",16400991,230,101,74,705,303,167,136,228,236,240,222,2657,418,29,63,1142,115,311,469
"147",209,"Solanum schlechtendalianum",1097273641,0.02,-79.95,"gass84,iddatunl",18656162,242,80,78,681,296,194,102,249,235,251,234,1351,275,19,89,783,60,759,74
"148",210,"Solanum schlechtendalianum",1098083996,4.47,-58.78,"gass84,iddatunl",17732190,267,88,80,572,326,216,110,265,276,276,261,2148,382,61,54,979,247,247,395
"149",213,"Solanum schlechtendalianum",1097049923,4.33,-58.8,"gass84,iddatunl",17766749,243,90,78,568,304,190,114,240,251,251,237,2303,411,61,57,1075,255,255,406
"150",214,"Solanum schlechtendalianum",1135873031,-9.85,-55.6,"gass84,iddatunl",20704426,255,141,69,615,359,156,203,250,250,262,249,2324,379,12,70,1087,54,344,90
"151",215,"Solanum schlechtendalianum",1213645012,-12.989167,-55.248333,"gass84,iddatunl",21352435,245,141,71,919,337,139,198,248,235,254,231,1844,332,3,80,955,20,445,51
"152",216,"Solanum schlechtendalianum",1253673098,10.291667,-84.888889,"cdround,rdatm",16521963,227,101,77,633,297,166,131,224,232,236,219,2560,380,43,57,1082,157,324,479
"153",217,"Solanum schlechtendalianum",1323872126,-11.3,-59.083333,"gass84,iddatunl",21006743,235,131,68,618,324,134,190,236,227,241,226,1905,340,4,75,920,29,440,65
"154",218,"Solanum schlechtendalianum",1135873045,-10.208056,-59.407222,"gass84,iddatunl",20773455,242,126,68,484,331,146,185,241,236,247,235,1938,321,8,73,941,44,234,92
"155",219,"Solanum schlechtendalianum",1135816392,-11.283333,-59.066667,"gass84,iddatunl",20998103,236,130,68,620,325,135,190,236,228,242,226,1897,340,4,75,917,29,436,65
