"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"11",12,"Stryphnodendron adstringens",1324593429,-20.241389,-44.341389,"gass84,iddatunl",22856056,195,128,68,1860,276,88,188,210,172,213,167,1449,312,12,86,807,37,620,51
"12",13,"Stryphnodendron adstringens",1135088433,-20.601239,-54.6155,"gass84",22933570,234,112,69,1619,307,146,161,247,214,248,209,1443,229,34,51,603,118,493,186
"13",14,"Stryphnodendron adstringens",1213516541,-23.1466,-47.0033,"gass84",23460792,188,110,62,2311,267,90,177,214,156,214,156,1304,218,27,63,619,107,571,107
"14",15,"Stryphnodendron adstringens",1291008298,-17.191389,-42.092222,"gass84",22225390,215,128,70,1712,301,119,182,228,192,234,190,950,192,10,83,538,34,354,42
"15",16,"Stryphnodendron adstringens",1291040984,-23.738333,-50.756528,"gass84",23581662,182,126,63,2492,272,75,197,210,149,210,147,1435,196,63,30,515,253,515,280
"16",17,"Stryphnodendron adstringens",1135076043,-23.013889,-48.814722,"gass84",23434829,201,127,66,2220,289,97,192,227,172,227,172,1296,213,35,56,591,129,545,152
"17",18,"Stryphnodendron adstringens",1143412213,-19.013611,-48.245278,"gass84",22605403,214,122,68,1706,290,112,178,229,192,229,187,1473,279,9,80,752,33,752,54
"18",20,"Stryphnodendron adstringens",1265933035,-21.940278,-47.471389,"gass84",23210221,207,118,64,2202,285,102,183,229,175,229,175,1297,244,19,72,661,74,599,92
"19",21,"Stryphnodendron adstringens",1098473131,-15.5,-55.583333,"gass84",21879467,229,122,68,1330,307,130,177,240,210,240,208,1607,238,10,66,707,51,699,94
"20",22,"Stryphnodendron adstringens",1423899908,-19.613056,-47.138889,"cdround,gass84,rdatm",22726389,200,113,68,1650,268,104,164,213,178,215,174,1639,304,13,76,821,46,814,78
"21",23,"Stryphnodendron adstringens",1090760965,-20.439194,-55.625417,"gass84,iddatunl",22898985,234,121,67,2152,314,134,180,255,204,255,203,1450,235,30,52,615,123,615,189
"22",24,"Stryphnodendron adstringens",1090965267,-21.728389,-44.961889,"gass84,iddatunl",23167081,184,133,67,2114,266,69,197,205,154,206,153,1542,303,15,77,801,61,684,75
"23",25,"Stryphnodendron adstringens",1090761228,-22.045578,-53.396669,"gass84",23235999,229,121,66,2029,313,132,181,244,205,249,200,1385,191,26,44,513,150,492,184
"24",26,"Stryphnodendron adstringens",1135948056,-22.9643,-47.1821,"gass84,iddatunl,preswcd",23426228,198,114,62,2363,277,96,181,223,165,223,165,1289,218,27,62,611,105,556,105
"25",27,"Stryphnodendron adstringens",1086604526,-24.1714,-49.6599,"gass84",23676729,181,119,55,3262,276,60,216,216,143,218,134,1337,205,56,39,520,198,489,218
"26",28,"Stryphnodendron adstringens",1213657523,-15.791612,-47.922308,"gass84",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"27",29,"Stryphnodendron adstringens",1087663274,-19.354444,-43.615833,"gass84",22674634,205,120,65,1872,287,104,183,221,181,225,178,1507,338,8,86,837,30,603,49
"28",30,"Stryphnodendron adstringens",1424497007,-20.212222,-46.385,"cdround,gass84",22856007,195,126,67,1945,272,84,188,212,171,214,166,1487,287,13,78,775,48,629,74
"29",31,"Stryphnodendron adstringens",1213664807,-15.633333,-47.716667,"gass84",21905575,211,109,70,1039,281,126,155,215,202,219,195,1462,242,6,75,696,25,201,47
"30",32,"Stryphnodendron adstringens",1213651509,-21.1875,-47.735556,"gass84",23054695,213,125,67,1958,287,101,186,231,184,231,183,1519,273,26,69,747,97,747,119
"31",33,"Stryphnodendron adstringens",1077484119,-18.800833,-43.644444,"gass84",22562313,193,117,63,1843,278,95,183,208,170,212,166,1502,329,8,84,824,30,598,51
"32",34,"Stryphnodendron adstringens",1424497617,-24,-49,"gass84,rdatm",23642185,189,113,58,2612,279,86,193,219,156,219,152,1273,181,48,42,514,173,514,196
"33",35,"Stryphnodendron adstringens",1424480780,-12.996667,-41.384722,"cdround,gass84,rdatm",21352767,198,116,72,1218,276,115,161,207,185,208,179,907,154,20,59,390,73,360,83
"34",38,"Stryphnodendron adstringens",1077242476,-14.751667,-42.544167,"gass84,iddatunl,txmatfuz",21724259,210,110,74,1278,278,130,148,218,191,220,190,893,199,2,94,543,6,354,13
"35",39,"Stryphnodendron adstringens",1090582076,-22.958611,-48.524444,"gass84",23426196,191,122,65,2253,277,90,187,217,161,217,161,1320,227,35,60,621,122,580,122
"36",40,"Stryphnodendron adstringens",1089096156,-20.29187,-46.30985,"gass84",22873289,205,131,66,2082,285,87,198,222,179,225,173,1412,275,11,79,747,46,598,71
"37",42,"Stryphnodendron adstringens",1077239612,-13.526111,-41.905,"gass84,iddatunl,txmatfuz",21465075,192,117,71,1184,271,107,164,200,182,202,174,938,157,21,62,438,73,388,83
"38",43,"Stryphnodendron adstringens",1090159350,-24.162889,-49.6585,"gass84,iddatunl",23668089,187,119,56,3090,280,71,209,221,150,222,143,1295,194,54,39,504,191,468,209
"39",45,"Stryphnodendron adstringens",1424370718,-20.55,-46.4,"gass84",22925127,188,121,67,1900,260,82,178,204,164,206,159,1561,295,17,76,799,57,661,83
"40",46,"Stryphnodendron adstringens",1077475159,-23.912556,-52.749,"gass84",23616175,204,120,62,2790,295,102,193,236,179,236,166,1436,164,68,24,454,265,454,338
"41",47,"Stryphnodendron adstringens",1090893051,-2.75,-42.799722,"gass84",19235933,273,91,81,574,332,220,112,266,279,280,266,1534,336,6,94,892,20,20,892
"42",48,"Stryphnodendron adstringens",1090851968,-19.353333,-41.288889,"gass84",22674690,236,119,66,1734,321,141,180,250,214,255,211,1188,211,21,70,614,69,437,84
"43",49,"Stryphnodendron adstringens",1087076336,-12.256389,-44.829167,"cdround,gass84",21205805,234,142,71,995,329,131,198,237,223,247,220,1139,198,1,82,546,6,307,22
"44",50,"Stryphnodendron adstringens",1090141646,-21.101139,-44.201694,"gass84,txmatfuz",23037500,198,121,65,2035,281,96,185,215,170,221,170,1479,300,14,79,756,49,639,67
"45",51,"Stryphnodendron adstringens",1213593493,-15.874167,-47.835,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"46",52,"Stryphnodendron adstringens",1086912290,-24.063333,-49.072222,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"47",55,"Stryphnodendron adstringens",1087507384,-22.916667,-48.5,"gass84",23417557,189,121,65,2266,274,88,186,215,159,215,159,1327,229,35,61,625,121,587,140
"48",57,"Stryphnodendron adstringens",1090823479,-18.219167,-43.623333,"gass84",22441354,189,103,60,1704,277,107,170,203,171,208,165,1483,342,9,86,835,32,572,53
"49",58,"Stryphnodendron adstringens",1090884670,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"50",59,"Stryphnodendron adstringens",1087182984,-19.944586,-43.899019,"gass84,txmatfuz",22795587,196,122,66,1863,276,92,184,212,172,215,168,1476,325,12,86,831,38,634,54
"51",60,"Stryphnodendron adstringens",1086963571,-24.171667,-49.666667,"gass84",23676728,179,120,55,3314,275,57,218,215,141,216,131,1347,206,57,38,521,200,492,220
"52",61,"Stryphnodendron adstringens",1087651267,-20.309444,-43.764167,"gass84",22873350,193,119,64,1954,274,90,184,210,166,214,165,1449,324,12,87,812,40,618,54
"53",62,"Stryphnodendron adstringens",1090630349,-18.966397,-43.76115,"gass84,iddatunl",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"54",64,"Stryphnodendron adstringens",1424313969,-14.491111,-46.928889,"cdround,gass84,iddatunl",21663674,253,105,70,874,323,174,149,254,243,262,240,1256,233,3,84,661,11,162,22
"55",66,"Stryphnodendron adstringens",1424314014,-14.908611,-46.156667,"cdround,gass84,iddatunl",21750093,232,120,71,1059,309,140,169,236,220,242,215,1192,265,4,83,627,16,347,34
"56",67,"Stryphnodendron adstringens",1094876761,-12.566667,-41.383333,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"57",68,"Stryphnodendron adstringens",1087679289,-10.4529,-37.1854,"gass84",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"58",69,"Stryphnodendron adstringens",1316167209,-18.925306,-43.793694,"gass84,iddatunl",22588229,215,127,66,1919,299,107,192,231,190,235,187,1354,295,7,86,756,25,557,45
"59",70,"Stryphnodendron adstringens",1802875328,-14.935833,-44.628889,"gass84",21758769,229,131,70,1300,317,132,185,236,211,242,210,1062,242,2,92,617,9,300,18
"60",71,"Stryphnodendron adstringens",1213563508,-15.733611,-47.735556,"gass84",21922855,214,112,71,1038,284,127,157,219,204,222,197,1504,256,5,77,735,25,418,44
"61",72,"Stryphnodendron adstringens",1089271766,-23.707917,-50.773972,"gass84,iddatunl",23573022,182,126,64,2442,271,76,195,209,150,209,147,1433,196,62,31,517,250,517,278
"62",74,"Stryphnodendron adstringens",1213566208,-15.85,-47.816667,"gass84",21948773,210,113,71,1071,279,121,158,215,197,218,192,1627,279,7,77,804,31,456,49
"63",75,"Stryphnodendron adstringens",1090849379,-17.472639,-43.756389,"gass84",22285830,204,119,68,1662,284,109,175,216,183,220,179,1216,272,5,88,699,19,487,34
"64",77,"Stryphnodendron adstringens",1213564968,-15,-47,"gass84",21775993,242,110,70,978,313,156,157,245,232,250,226,1439,276,4,85,767,14,188,28
"65",78,"Stryphnodendron adstringens",1077483301,-15.585556,-48.064722,"gass84",21896927,208,104,70,959,276,128,148,211,200,216,193,1460,248,7,74,678,30,213,50
"66",79,"Stryphnodendron adstringens",1087182095,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"67",81,"Stryphnodendron adstringens",1090742636,-20.150028,-54.573583,"gass84",22838531,237,114,69,1605,312,149,163,251,217,252,213,1458,241,34,54,634,112,496,176
"68",82,"Stryphnodendron adstringens",1090705675,-18.9025,-50.934444,"cdround,gass84",22579418,245,123,71,1412,321,149,172,254,229,257,223,1492,277,19,73,729,59,373,88
"69",83,"Stryphnodendron adstringens",1086665504,-24.15,-50.3,"gass84",23668073,176,126,62,2743,270,68,202,208,141,208,138,1383,174,64,28,472,231,444,254
"70",84,"Stryphnodendron adstringens",1087647291,-19.98,-44.110833,"gass84",22804222,209,129,66,1899,291,97,194,225,187,227,180,1401,299,11,86,798,37,587,53
"71",85,"Stryphnodendron adstringens",1086909841,-24.072778,-49.083611,"gass84",23650822,190,114,58,2710,280,86,194,221,155,221,152,1280,183,49,42,514,177,514,199
"72",86,"Stryphnodendron adstringens",1089090097,-20,-46,"gass84",22812817,212,139,65,2230,297,85,212,231,188,232,179,1383,279,5,83,729,27,642,56
"73",87,"Stryphnodendron adstringens",1213568482,-15.883333,-47.866667,"gass84",21957412,207,113,71,1074,276,119,157,212,194,216,189,1650,284,8,76,812,34,466,53
"74",88,"Stryphnodendron adstringens",1090661176,-22.745069,-46.399442,"gass84",23374407,171,115,64,2206,245,67,178,195,140,195,140,1557,276,29,66,758,116,695,116
"75",89,"Stryphnodendron adstringens",1090658369,-19.507694,-43.955056,"gass84",22709186,218,121,66,1700,297,116,181,232,199,236,194,1321,300,6,89,752,24,548,40
"76",90,"Stryphnodendron adstringens",1424289916,-19.006111,-43.755556,"cdround,gass84",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"77",91,"Stryphnodendron adstringens",1087261114,-15.6,-47.95,"gass84",21896930,213,106,70,978,282,132,150,217,205,221,198,1443,249,6,75,682,25,202,45
"78",92,"Stryphnodendron adstringens",1087638574,-17.907694,-43.756722,"gass84",22372230,191,110,63,1683,275,103,172,204,172,208,166,1384,314,8,86,782,26,544,45
"79",93,"Stryphnodendron adstringens",1270105242,-9.542417,-49.903611,"gass84",20644083,267,125,74,374,350,183,167,267,263,271,261,2038,318,6,71,909,39,283,87
"80",95,"Stryphnodendron adstringens",1213567997,-16.7784,-47.9477,"gass84,iddatunl",22138850,224,133,71,1307,302,117,185,231,209,235,203,1330,235,9,74,646,39,366,52
"81",96,"Stryphnodendron adstringens",1316166607,-19.379972,-43.57725,"gass84,iddatunl",22683275,187,116,65,1805,268,91,177,202,164,206,161,1569,313,11,82,846,36,630,54
"82",98,"Stryphnodendron adstringens",1077471293,-20.912778,-45.985694,"gass84",22994257,189,126,67,2023,267,80,187,209,164,209,158,1587,295,21,74,798,66,678,93
"83",99,"Stryphnodendron adstringens",1090527152,-10.248889,-48.332778,"gass84",20782361,266,120,71,551,346,178,168,264,261,272,259,1752,294,1,78,846,14,217,47
"84",100,"Stryphnodendron adstringens",1094923156,-10.254722,-48.332778,"gass84",20791001,267,120,70,559,348,178,170,265,261,273,260,1730,286,1,78,829,13,216,46
"85",101,"Stryphnodendron adstringens",1090702849,-18.073056,-51.191111,"cdround,gass84",22406612,236,119,73,1108,309,146,163,242,225,244,218,1560,272,15,71,754,55,415,78
"86",102,"Stryphnodendron adstringens",1090525936,-10.418889,-48.304444,"gass84",20825561,266,120,68,650,351,175,176,266,260,274,259,1671,264,3,77,789,15,218,47
"87",105,"Stryphnodendron adstringens",1087510230,-22.988889,-48.443333,"gass84,iddatunl",23426198,189,120,64,2247,274,88,186,215,159,215,159,1317,227,35,61,621,120,621,120
"88",106,"Stryphnodendron adstringens",1087506429,-22.88375,-48.485,"gass84,txmatfuz",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"89",107,"Stryphnodendron adstringens",1087246677,-15.766111,-47.856111,"gass84",21931492,214,111,71,1043,283,127,156,219,203,223,197,1616,284,6,78,801,27,449,45
"90",108,"Stryphnodendron adstringens",1094900320,-21.016667,-47.366667,"gass84",23020144,203,110,67,1671,269,107,162,218,180,218,177,1526,277,17,74,767,62,697,91
"91",109,"Stryphnodendron adstringens",1077224633,-13.15,-41.6,"gass84,iddatunl,txmatfuz",21387322,205,120,71,1201,285,118,167,213,193,215,186,923,155,18,63,423,66,377,70
"92",111,"Stryphnodendron adstringens",1135911159,-15.816944,-48.893889,"gass84",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"93",112,"Stryphnodendron adstringens",1316166381,-19.317222,-48.962222,"gass84,iddatunl",22665865,231,131,69,1727,312,123,189,245,208,245,204,1368,253,9,77,693,35,635,62
"94",113,"Stryphnodendron adstringens",1089270274,-23.064111,-48.5285,"gass84,iddatunl",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"95",114,"Stryphnodendron adstringens",1077222225,-13.245278,-41.824444,"gass84,iddatunl,txmatfuz",21404597,186,119,72,1166,266,101,165,193,175,196,168,1001,154,27,52,424,98,381,118
"96",115,"Stryphnodendron adstringens",1424243858,-16.536944,-49.154722,"cdround,gass84",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"97",119,"Stryphnodendron adstringens",1424160028,-15.373611,-42.692222,"cdround,gass84",21845216,208,114,73,1369,280,125,155,217,188,220,187,872,194,3,92,519,10,341,16
"98",120,"Stryphnodendron adstringens",1089270285,-24.019444,-52.361,"gass84,iddatunl",23642104,202,113,59,2802,291,100,191,234,165,234,164,1538,188,78,26,517,276,517,317
"99",121,"Stryphnodendron adstringens",1090525941,-10.362778,-48.223611,"gass84",20808283,262,121,69,584,345,172,173,260,257,269,255,1691,275,2,78,803,14,213,47
"100",122,"Stryphnodendron adstringens",1090526963,-9.0025,-49.539167,"gass84",20531772,264,127,75,327,348,180,168,262,262,268,260,2109,330,6,71,959,40,279,90
"101",125,"Stryphnodendron adstringens",1424248832,-15.441111,-45.815556,"cdround,gass84",21862421,223,131,70,1252,306,121,185,230,207,234,203,1228,277,5,86,677,18,352,34
"102",126,"Stryphnodendron adstringens",1424244097,-13.983611,-45.993889,"cdround,gass84",21560017,233,119,72,915,308,144,164,234,226,242,219,1340,288,2,84,704,15,157,32
"103",127,"Stryphnodendron adstringens",1424213693,-20.613611,-44.748611,"cdround,gass84,rdatm",22933807,195,124,68,1876,275,94,181,210,169,216,168,1531,313,12,83,797,43,689,58
"104",128,"Stryphnodendron adstringens",1090734682,-18.371028,-53.003639,"gass84,iddatunl",22467048,224,123,70,1433,302,128,174,234,207,237,201,1631,271,21,65,732,72,433,112
"105",129,"Stryphnodendron adstringens",1090734732,-18.401222,-52.992417,"gass84,iddatunl",22475689,225,123,71,1417,302,129,173,234,208,238,202,1625,271,21,65,730,71,431,112
"106",130,"Stryphnodendron adstringens",1077467118,-15.951111,-47.868889,"gass84",21966052,205,115,71,1085,276,116,160,211,192,215,188,1590,275,8,76,777,34,448,52
"107",131,"Stryphnodendron adstringens",1090572013,-22.9056,-47.0608,"gass84",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"108",132,"Stryphnodendron adstringens",1089086297,-22.1258,-47.5526,"gass84",23253419,196,113,63,2188,273,96,177,219,166,220,166,1331,250,21,72,673,81,616,99
"109",133,"Stryphnodendron adstringens",1087237431,-14.898889,-47.762778,"gass84",21750054,221,102,69,859,291,144,147,222,215,230,208,1517,275,4,79,757,19,213,37
"110",134,"Stryphnodendron adstringens",1316166372,-20.247778,-47.460278,"gass84,iddatunl",22855981,198,99,66,1412,263,115,148,209,181,209,175,1576,289,12,76,790,45,790,77
"111",135,"Stryphnodendron adstringens",1424241352,-16.173056,-48.424722,"cdround,gass84",22017878,223,112,70,1080,294,136,158,228,208,231,205,1463,259,6,77,708,30,387,43
"112",136,"Stryphnodendron adstringens",1042694059,-15.744444,-47.89,"elmms,gass84,gdativ",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"113",139,"Stryphnodendron adstringens",1423980148,-20.568056,-47.403889,"cdround,gass84,rdatm",22925103,195,88,63,1311,259,121,138,204,182,206,174,1559,279,16,75,776,54,419,84
"114",140,"Stryphnodendron adstringens",1042693760,-15.588611,-47.47,"elmms,gass84,gdativ",21896941,212,111,69,1090,285,125,160,216,203,220,195,1439,246,5,77,701,22,191,44
"115",142,"Stryphnodendron adstringens",1087236898,-16.033333,-47.95,"gass84",21983330,204,117,72,1124,276,114,162,210,190,214,186,1556,272,8,77,757,33,436,49
"116",143,"Stryphnodendron adstringens",1087263165,-15.533333,-47.55,"gass84",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"117",144,"Stryphnodendron adstringens",1213550679,-14.164667,-47.632833,"gass84",21594537,216,102,69,789,288,141,147,216,211,226,205,1813,349,4,80,905,21,260,47
"118",146,"Stryphnodendron adstringens",1424300026,-19.45,-48.383333,"cdround,gass84,rdatm",22691799,223,127,69,1721,300,117,183,237,201,237,195,1467,266,11,76,732,42,658,69
"119",147,"Stryphnodendron adstringens",1077214850,-12.4925,-45.200556,"gass84,iddatunl,txmatfuz",21248996,241,132,71,889,333,149,184,241,233,253,230,1329,249,1,84,669,7,350,22
"120",148,"Stryphnodendron adstringens",1423979958,-15.982222,-48.730278,"cdround,gass84",21974671,220,101,71,904,285,143,142,223,210,226,204,1498,263,7,76,713,31,218,46
"121",149,"Stryphnodendron adstringens",1077561796,-13.789167,-42.122222,"gass84",21516910,233,117,70,1276,313,146,167,240,213,243,213,658,140,1,91,378,6,333,6
"122",150,"Stryphnodendron adstringens",1316166641,-19.286389,-47.153056,"gass84",22657269,210,116,68,1704,281,112,169,223,186,226,184,1558,303,11,80,811,40,675,59
"123",151,"Stryphnodendron adstringens",1213597260,-19.213889,-47.1325,"gass84",22648629,210,115,68,1699,281,113,168,223,186,226,184,1553,302,11,80,809,39,673,58
"124",152,"Stryphnodendron adstringens",1094779834,-12.25,-38.966667,"gass84,txmatfuz",21205945,233,79,63,1608,297,173,124,228,221,251,210,893,113,35,31,297,134,199,239
"125",153,"Stryphnodendron adstringens",1423980038,-15.905556,-47.955278,"cdround,gass84",21957410,209,113,71,1079,279,121,158,214,195,218,192,1845,330,7,79,940,36,515,51
"126",155,"Stryphnodendron adstringens",1089273663,-20.942778,-47.531639,"gass84,iddatunl",23002860,202,107,67,1590,269,110,159,216,180,216,177,1555,281,18,74,778,65,705,93
"127",157,"Stryphnodendron adstringens",1324598214,-18.811528,-52.88,"gass84",22562091,226,122,71,1444,303,132,171,236,209,239,203,1596,270,24,63,716,79,414,121
"128",158,"Stryphnodendron adstringens",1090730122,-20.5,-54.6,"gass84,iddatunl",22916290,233,112,70,1593,306,146,160,247,213,247,209,1449,232,34,51,610,118,491,187
"129",159,"Stryphnodendron adstringens",1077213295,-12.583333,-44.816667,"gass84,iddatunl",21266285,233,138,71,997,326,134,192,236,222,246,219,1168,196,0,81,556,5,319,19
"130",160,"Stryphnodendron adstringens",1316166272,-13.416667,-41.5,"gass84,iddatunl",21447805,190,116,71,1249,267,105,162,198,177,200,170,1009,147,33,44,398,122,366,148
"131",161,"Stryphnodendron adstringens",1077567498,-9.553611,-37.686944,"gass84,iddatunl",20644376,249,88,63,1894,319,181,138,228,252,268,221,555,79,10,49,230,51,137,186
"132",162,"Stryphnodendron adstringens",1077302954,-15.419417,-56.037167,"gass84,txmatfuz",21862176,252,113,65,1376,325,152,173,265,232,265,231,1376,207,14,64,607,58,607,88
"133",163,"Stryphnodendron adstringens",1094818007,-15.866667,-48,"gass84",21948769,211,111,72,1038,279,125,154,215,198,219,194,1781,321,7,78,895,34,496,50
"134",164,"Stryphnodendron adstringens",1135941627,-20.016667,-43.983333,"gass84",22812865,188,124,66,1826,269,83,186,203,166,206,160,1505,333,12,86,839,39,647,54
"135",165,"Stryphnodendron adstringens",1087237462,-13.918333,-59.763889,"gass84",21551046,228,134,71,1004,311,123,188,234,214,237,212,1833,310,11,68,840,60,416,109
"136",166,"Stryphnodendron adstringens",1087232998,-14.433333,-48.133333,"gass84",21655005,251,104,69,775,323,173,150,252,245,259,239,1558,290,3,83,800,13,205,30
"137",167,"Stryphnodendron adstringens",1094759639,-13.444167,-41.406389,"gass84,iddatunl",21447807,191,116,72,1256,267,106,161,200,178,201,171,1030,148,36,42,396,131,368,158
"138",168,"Stryphnodendron adstringens",1135883324,-17.6986,-44.2519,"gass84,iddatunl",22329018,198,120,68,1657,277,101,176,211,177,214,173,1327,308,4,88,746,20,534,41
"139",170,"Stryphnodendron adstringens",1086647846,-17.708056,-44.191944,"gass84",22329020,210,123,68,1738,289,109,180,223,187,227,184,1254,305,2,90,717,17,504,36
"140",172,"Stryphnodendron adstringens",1094818114,-15.916667,-48.016667,"gass84",21966048,204,111,71,1056,273,118,155,209,192,213,187,1575,262,8,75,754,36,447,53
"141",174,"Stryphnodendron adstringens",1090891935,-3.499722,-42.56,"gass84",19382819,272,99,77,691,338,210,128,265,278,281,264,1546,306,17,82,815,56,67,813
"142",175,"Stryphnodendron adstringens",1213597221,-15.466667,-45.783333,"gass84",21871062,223,132,70,1278,307,120,187,230,208,235,203,1220,275,5,87,675,18,349,33
"143",176,"Stryphnodendron adstringens",1089265279,-18.248333,-47.994444,"gass84",22441249,224,113,68,1406,294,130,164,233,210,235,202,1476,291,8,81,769,31,391,47
"144",177,"Stryphnodendron adstringens",1802874276,-19.921389,-43.938056,"gass84",22795586,203,124,66,1931,283,96,187,218,178,222,173,1453,317,12,87,824,39,623,55
"145",178,"Stryphnodendron adstringens",1135871143,-14.383333,-56.883333,"gass84",21646155,255,133,71,886,335,150,185,258,247,263,241,1877,312,7,74,915,38,697,77
"146",179,"Stryphnodendron adstringens",1135872026,-12.616667,-56.366667,"gass84,iddatunl",21274648,253,137,70,921,345,151,194,254,243,262,239,2020,356,3,78,1002,30,475,62
"147",180,"Stryphnodendron adstringens",1086892067,-20.216667,-47.433333,"gass84",22855982,205,103,67,1490,270,118,152,217,185,217,181,1543,288,11,78,781,43,781,73
"148",181,"Stryphnodendron adstringens",1135872008,-15.016667,-55.066667,"gass84,iddatunl",21775799,222,129,71,1265,302,122,180,231,203,232,202,1726,274,7,70,776,43,774,80
"149",182,"Stryphnodendron adstringens",1135871999,-14.816667,-54.833333,"gass84",21732605,235,131,71,1348,316,132,184,245,215,245,214,1696,285,6,72,782,36,782,70
"150",183,"Stryphnodendron adstringens",1135872014,-14.966667,-55,"gass84",21767161,232,129,70,1311,312,130,182,242,212,242,211,1690,275,7,71,771,39,771,75
"151",184,"Stryphnodendron adstringens",1135872022,-14.75,-55.066667,"gass84",21723959,241,128,71,1270,319,141,178,251,222,251,221,1628,265,6,71,750,37,750,70
"152",185,"Stryphnodendron adstringens",1087054104,-13.603611,-41.836944,"cdround,gass84",21482356,223,118,70,1233,303,136,167,231,204,233,204,725,140,8,79,382,28,339,28
"153",186,"Stryphnodendron adstringens",1087053649,-13.970833,-41.812222,"cdround,gass84",21560117,240,116,70,1308,318,153,165,248,221,250,219,572,127,2,91,328,9,312,9
"154",187,"Stryphnodendron adstringens",1135872017,-14.683333,-55.633333,"gass84",21706665,245,123,75,1130,315,151,164,254,230,256,227,1560,236,9,67,690,52,688,77
"155",188,"Stryphnodendron adstringens",1135867376,-24.085278,-49.201944,"gass84",23659460,189,115,58,2767,279,84,195,221,153,221,151,1293,189,49,42,521,181,521,203
"156",189,"Stryphnodendron adstringens",1316165679,-20.133333,-44.216667,"gass84,iddatunl",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"157",191,"Stryphnodendron adstringens",1087358564,-23.198056,-48.983333,"gass84,iddatunl",23469385,207,127,65,2318,296,102,194,234,177,234,176,1204,186,32,54,531,121,531,142
"158",192,"Stryphnodendron adstringens",1089265268,-20.289389,-46.868,"gass84,iddatunl",22864636,204,118,68,1832,273,101,172,219,179,221,176,1449,278,12,78,766,48,606,71
