"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"39",50,"Piper arboreum",1438022706,-20.261944,-43.839444,"gass84",22864708,188,121,66,1881,268,87,181,204,163,208,160,1484,335,12,86,828,41,633,55
"40",51,"Piper arboreum",1503740737,-23.053611,-43.979167,"cdround,gass84,rdatm",23443585,225,95,59,2075,303,143,160,250,199,253,199,1408,207,45,48,573,142,530,142
"41",52,"Piper arboreum",1424501535,-22.393333,-42.998333,"cdround,gass84,iddatunl",23305369,184,100,57,2222,266,93,173,211,155,213,155,1709,303,39,63,794,133,703,133
"42",53,"Piper arboreum",1252587527,-21.709722,-43.898333,"gass84",23167107,180,108,64,1899,258,90,168,202,155,203,155,1583,293,18,75,802,65,706,83
"43",54,"Piper arboreum",1135077541,-12.166667,-37.966667,"gass84",21188689,238,79,66,1407,300,181,119,234,249,253,218,1752,301,69,48,746,248,316,571
"44",55,"Piper arboreum",1835735991,-19.989167,-43.894444,"cdround,gass84",22804227,198,123,66,1911,278,92,186,214,173,217,169,1462,325,12,88,828,37,628,53
"45",56,"Piper arboreum",1806849831,-23.588303,-46.719139,"gass84,iddatunl",23555839,183,98,59,2167,260,96,164,209,155,210,155,1420,232,38,57,643,133,606,133
"46",57,"Piper arboreum",1135822078,-20.801944,-42.858611,"gass84",22977052,199,118,62,2141,286,98,188,218,171,224,170,1282,251,19,75,669,64,500,76
"47",58,"Piper arboreum",1423903970,-22.456667,-44.544444,"cdround,gass84,rdatm",23313971,189,121,62,2269,272,78,194,214,157,215,157,1578,280,23,72,791,81,735,81
"48",59,"Piper arboreum",1427585705,9.231944,-73.833889,"cdround,gass84",16746868,281,103,79,457,348,219,129,276,279,286,275,1990,356,22,62,868,100,475,644
"49",60,"Piper arboreum",1423894237,-22.867222,-42.6875,"cdround,gass84",23400416,211,86,57,2030,285,135,150,235,185,238,185,1354,200,45,46,536,147,495,147
"50",61,"Piper arboreum",1423894229,-22.892222,-42.947778,"cdround,gass84,rdatm",23409050,228,84,55,2104,304,153,151,254,202,257,202,1277,166,51,39,469,156,455,156
"51",64,"Piper arboreum",1423894206,-22.870556,-42.632222,"cdround,gass84",23400417,208,86,57,2008,282,133,149,232,183,235,183,1355,202,45,46,539,146,495,146
"52",66,"Piper arboreum",1094714362,-29.114444,-49.616944,"cdround,gass84",24696250,190,87,50,2870,276,103,173,227,156,227,154,1341,141,83,15,389,276,389,302
"53",67,"Piper arboreum",1503277193,18.1978,-77.3925,"gass84",14889183,216,74,69,976,269,163,106,226,203,227,203,1872,313,72,45,708,223,506,223
"54",68,"Piper arboreum",1253917962,9.023611,-82.958944,"cdround,rdatm",16789849,187,101,80,593,251,126,125,185,185,194,179,3002,547,33,65,1309,142,609,409
"55",70,"Piper arboreum",1423914666,-22.928611,-42.987222,"cdround,gass84,rdatm",23417689,231,82,55,2086,305,157,148,256,205,259,205,1250,155,53,36,446,162,437,162
"56",72,"Piper arboreum",1423914652,-22.418333,-42.738333,"cdround,gass84",23314015,223,99,58,2182,305,136,169,249,194,251,194,1429,234,32,58,630,110,578,110
"57",73,"Piper arboreum",1423894249,-22.716389,-42.753889,"cdround,gass84",23374494,230,86,55,2115,307,153,154,256,204,259,204,1254,178,42,45,488,133,463,133
"58",74,"Piper arboreum",1423894963,-22.818333,-43.001944,"cdround,gass84",23391768,233,86,55,2153,310,155,155,259,206,262,206,1257,163,47,42,470,143,466,143
"59",75,"Piper arboreum",1423894247,-22.871389,-42.737222,"cdround,gass84",23400415,219,84,56,2036,294,145,149,244,194,247,194,1297,184,46,43,500,146,468,146
"60",76,"Piper arboreum",1264699111,-15.736389,-47.918889,"gass84",21922850,214,109,71,1014,282,130,152,218,204,222,197,1522,267,6,76,733,26,422,45
"61",77,"Piper arboreum",1423894271,-22.714722,-42.738333,"cdround,gass84,rdatm",23374495,229,86,56,2097,304,152,152,254,202,257,202,1257,180,42,46,491,133,463,133
"62",79,"Piper arboreum",1423894296,-22.721667,-42.585278,"cdround,gass84",23374498,228,85,57,2009,301,153,148,252,202,255,202,1203,175,40,45,468,128,435,128
"63",82,"Piper arboreum",1303588235,-20.228611,-43.848611,"gass84,iddatunl",22856068,179,119,66,1832,258,80,178,195,155,198,152,1550,340,13,84,848,46,665,58
"64",83,"Piper arboreum",1587292427,-20.186389,-43.476389,"gass84",22847437,191,114,62,1989,270,89,181,208,163,213,163,1463,311,13,84,801,44,621,44
"65",84,"Piper arboreum",1423898379,-23.728333,-45.300833,"cdround,gass84,iddatunl",23581793,218,82,53,2247,286,133,153,246,188,246,188,1970,265,73,43,761,233,761,233
"66",85,"Piper arboreum",1252589617,-25.329806,-53.876944,"gass84",23909907,195,131,57,3267,305,79,226,234,152,234,152,1824,221,104,22,546,364,546,380
"67",87,"Piper arboreum",1291012857,-20.164167,-43.400556,"gass84",22838799,195,115,63,2039,275,93,182,213,166,218,166,1413,294,12,83,776,40,593,40
"68",89,"Piper arboreum",1658342632,-15.360278,-47.451389,"cdround,gass84,rdatm",21845102,234,110,69,1043,306,147,159,238,225,242,217,1461,276,4,83,756,14,186,31
"69",90,"Piper arboreum",1147306953,2.765,-73.726944,"cdround,gass84",18086071,264,100,78,714,331,203,128,257,271,274,254,2696,352,41,43,1013,249,327,926
"70",91,"Piper arboreum",1424489047,-22.835833,-43.509167,"cdround,gass84",23400396,234,95,58,2063,315,153,162,262,209,262,209,1316,185,40,46,520,134,520,134
"71",92,"Piper arboreum",1090886940,-20.7931,-40.8111,"gass84",22977101,243,91,61,1748,318,169,149,258,221,266,221,1055,169,36,49,455,120,295,142
"72",93,"Piper arboreum",1087540339,-14.21375,-39.917194,"gass84,iddatunl",21612002,230,73,65,1278,285,173,112,240,215,244,211,1215,150,61,26,404,209,344,236
"73",94,"Piper arboreum",1424481840,-18.705,-40.591111,"cdround,gass84,iddatunl",22536466,236,106,69,1476,312,159,153,248,216,255,216,1127,182,31,58,523,108,369,108
"74",95,"Piper arboreum",1090629228,-22.461389,-44.606111,"gass84",23322610,197,119,61,2255,281,89,192,222,165,223,165,1550,276,24,71,769,83,729,83
"75",96,"Piper arboreum",1090629202,-23.350278,-44.854167,"gass84",23504044,226,96,57,2191,305,138,167,252,198,255,198,2405,305,95,41,911,296,902,296
"76",97,"Piper arboreum",1090629148,-22.450278,-44.611667,"gass84",23313970,167,124,63,2228,249,53,196,192,136,193,136,1649,294,22,73,839,83,759,83
"77",101,"Piper arboreum",1077479259,-23.874167,-51.963889,"gass84",23607553,211,123,60,2899,304,102,202,244,184,244,171,1462,204,66,38,526,238,526,282
"78",103,"Piper arboreum",1077246789,-12.646667,-41.492778,"gass84",21283645,191,115,72,1226,268,109,159,200,178,201,172,801,133,18,57,337,67,307,83
"79",104,"Piper arboreum",1097459465,-9.253168,-36.428656,"",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"80",105,"Piper arboreum",1658209446,-23.5227,-51.575,"gass84",23538443,190,125,64,2460,279,86,193,218,169,218,155,1471,187,58,33,522,219,522,270
"81",106,"Piper arboreum",1077610649,-9.425467,-36.724044,"gass84",20618479,246,98,68,1645,322,179,143,226,258,262,222,843,141,13,65,415,60,68,343
"82",108,"Piper arboreum",1455707197,-22.929444,-53.094167,"cdround,gass84",23417446,216,131,65,2535,307,106,201,233,195,244,180,1257,168,39,38,447,159,428,230
"83",109,"Piper arboreum",1258201619,13.497778,-89.510556,"cdround,gass84,iddatunl",15865212,255,110,76,721,326,183,143,256,256,265,246,1667,336,0,94,864,6,181,285
"84",112,"Piper arboreum",1077480059,-23.895917,-51.95475,"gass84",23616194,210,124,61,2907,304,101,203,244,183,244,170,1480,205,66,38,533,244,533,289
"85",113,"Piper arboreum",1264694224,-4.005,-38.654992,"gass84",19495233,242,78,79,551,290,192,98,241,245,249,234,1281,290,16,91,747,49,161,163
"86",114,"Piper arboreum",1258095699,-10.357222,-75.247222,"cdround,gass84,iddatunl",20807635,238,117,82,434,306,165,141,239,231,242,231,2599,362,93,45,1025,289,638,289
"87",115,"Piper arboreum",1213675430,-26.953194,-49.075278,"gass84",24246983,201,92,50,2981,291,110,181,238,165,238,162,1575,193,81,25,529,284,529,293
"88",117,"Piper arboreum",1801348930,-11.168708,-55.393681,"gass84",20980911,253,143,70,751,353,149,204,252,246,261,243,1851,314,2,75,899,18,261,56
"89",118,"Piper arboreum",1054615344,6.360389,-71.894917,"gass84",17343075,241,104,84,551,309,186,123,235,244,248,233,3285,515,37,58,1375,188,546,1305
"90",119,"Piper arboreum",1077249574,-16.414722,-39.291667,"gass84",22061297,242,79,66,1303,298,180,118,247,233,256,222,1350,150,72,17,409,301,307,304
"91",121,"Piper arboreum",1077480779,-25.126444,-48.348111,"gass84",23875480,215,84,48,3042,300,127,173,252,176,252,176,2090,299,72,43,856,276,791,276
"92",122,"Piper arboreum",1275092445,-20.880027,-41.580018,"gass84,preswcd",22994363,195,120,64,1907,283,98,185,212,172,218,169,1296,222,27,62,617,93,470,115
"93",123,"Piper arboreum",1090760858,-20.455722,-55.498806,"gass84",22898989,239,120,67,2078,318,140,178,259,210,259,209,1439,235,30,52,613,119,613,185
"94",125,"Piper arboreum",1423893080,-25.568056,-48.615278,"cdround,gass84",23961874,206,75,47,2826,289,131,158,243,171,243,171,2052,292,78,43,862,271,862,271
"95",128,"Piper arboreum",1087695727,-10.3757,-36.5259,"gass84",20817204,254,84,67,1442,319,195,124,251,261,270,234,1254,226,35,63,604,113,215,430
"96",129,"Piper arboreum",1147305439,1.491111,-75.399444,"cdround,gass84",18353871,253,93,82,513,316,203,113,250,259,259,245,3373,429,105,37,1235,414,414,1087
"97",130,"Piper arboreum",1077249140,-14.41,-40.128611,"gass84",21646557,192,84,66,1343,252,126,126,202,176,207,172,773,112,32,41,305,112,244,129
"98",131,"Piper arboreum",1135947570,-23.1028,-47.0203,"gass84,iddatunl,preswcd",23452152,188,111,62,2316,267,89,178,214,156,214,156,1299,216,26,63,617,104,617,104
"99",132,"Piper arboreum",1135947575,-22.4691,-44.2882,"gass84,iddatunl,preswcd",23322618,209,115,61,2266,295,108,187,235,178,237,178,1438,258,18,73,722,69,684,69
"100",133,"Piper arboreum",1135947634,-22.5679,-44.0349,"gass84,iddatunl,preswcd",23339904,208,112,60,2228,294,109,185,234,178,235,178,1351,235,21,68,661,79,607,79
"101",134,"Piper arboreum",1135947633,-22.5732,-44.0993,"gass84,iddatunl,preswcd,txmatfuz",23339902,205,114,60,2267,291,104,187,231,174,233,174,1380,244,19,70,685,74,637,74
"102",135,"Piper arboreum",1135947615,-22.5262,-44.2232,"gass84,iddatunl,preswcd,txmatfuz",23331259,208,114,61,2244,293,107,186,234,177,235,177,1420,254,18,72,711,70,672,70
"103",137,"Piper arboreum",1423931769,-23.122778,-45.833056,"cdround,gass84,iddatunl",23452181,197,104,60,2265,273,100,173,223,166,224,166,1289,222,25,64,609,95,587,95
"104",138,"Piper arboreum",1135947758,-22.606,-43.9423,"gass84,iddatunl,preswcd",23348546,206,115,61,2217,295,109,186,232,178,233,177,1364,235,23,66,658,85,596,101
"105",139,"Piper arboreum",1135947610,-22.9458,-45.5146,"gass84,iddatunl,preswcd",23417628,201,110,60,2256,279,98,181,226,169,227,169,1361,242,21,68,664,88,627,88
"106",142,"Piper arboreum",1135947643,-22.8879,-45.4403,"gass84,iddatunl,preswcd",23408990,202,112,61,2305,281,98,183,227,169,228,169,1354,238,20,68,656,87,618,87
"107",143,"Piper arboreum",1424490356,-22.977222,-43.048333,"cdround,gass84",23426327,235,79,56,2036,306,165,141,259,210,263,210,1228,144,55,33,422,168,420,168
"108",144,"Piper arboreum",1135947607,-22.6409,-43.8059,"gass84,iddatunl,preswcd",23357189,215,108,61,2073,301,126,175,240,189,242,189,1411,229,31,59,638,109,589,128
"109",145,"Piper arboreum",1707492378,6.381333,-71.917833,"cdround,gass84,iddatunl",17334434,224,104,85,509,291,169,122,219,227,231,217,3211,497,36,58,1357,182,555,1260
"110",146,"Piper arboreum",1211531217,20.572224,-75.736664,"cdround,elnn,gass84",14396743,226,95,66,1692,296,153,143,243,203,246,203,1504,232,39,53,560,142,501,142
"111",147,"Piper arboreum",1424469336,-13.866667,-39.666667,"cdround,gass84,rdatm",21534248,219,68,63,1230,273,166,107,204,212,233,201,1457,147,92,14,405,304,358,401
"112",148,"Piper arboreum",1424462589,-13.919444,-39.468333,"cdround,gass84",21551533,226,65,63,1189,278,175,103,211,219,240,209,1520,153,93,15,422,300,387,405
"113",149,"Piper arboreum",1135947782,-22.6881,-43.3919,"gass84,iddatunl,preswcd",23365839,232,96,58,2128,315,150,165,261,206,261,206,1560,219,46,47,621,155,621,155
"114",150,"Piper arboreum",1135947593,-22.6908,-43.7211,"gass84,iddatunl,preswcd",23365831,233,100,61,1959,315,153,162,257,209,259,209,1407,207,39,51,582,131,564,131
"115",151,"Piper arboreum",1213646300,-16.496389,-49.279722,"gass84,iddatunl",22078338,230,108,66,1336,301,139,162,237,221,242,210,1421,245,5,76,686,26,206,37
"116",152,"Piper arboreum",1135947594,-22.6671,-43.7017,"gass84,iddatunl,preswcd",23365832,234,99,61,1954,316,154,162,258,210,260,210,1421,208,40,50,583,135,569,135
"117",154,"Piper arboreum",1424445724,-22.394444,-44.305556,"cdround,gass84,iddatunl,rdatm",23305337,213,116,61,2258,299,111,188,239,182,241,182,1449,260,18,73,728,67,688,67
"118",155,"Piper arboreum",1424484429,-10.105,-65.3025,"gass84,iddatunl,rdatm",20756033,265,107,74,600,338,194,144,263,260,272,258,1635,268,12,64,723,63,394,121
"119",156,"Piper arboreum",1424467405,-13.579444,-39.705833,"cdround,gass84",21473768,215,71,65,1268,271,162,109,197,216,230,197,1228,128,69,18,356,249,316,356
"120",157,"Piper arboreum",1587331348,-7.616389,-35.507778,"cdround,gass84",20238348,226,90,69,1361,294,165,129,210,233,241,206,1005,166,19,59,440,71,220,393
"121",158,"Piper arboreum",1213525709,-15.651111,-57.213417,"gass84",21905347,254,122,68,1502,329,152,177,265,236,267,230,1371,238,17,66,635,63,604,97
"122",159,"Piper arboreum",1077477403,-24.284056,-51.999361,"gass84",23693953,204,120,60,2818,297,98,199,237,177,237,166,1451,196,73,30,501,272,501,303
"123",160,"Piper arboreum",1213662721,-17.131111,-39.395556,"gass84,iddatunl",22216815,245,81,65,1387,306,183,123,256,237,261,224,1085,136,63,21,341,234,248,243
"124",161,"Piper arboreum",1213654753,-15.945833,-47.935556,"gass84,iddatunl",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"125",162,"Piper arboreum",1658216287,-24.687744,-48.777783,"gass84",23780430,221,103,52,3236,312,116,196,260,189,260,179,1417,195,55,39,555,216,555,238
"126",163,"Piper arboreum",1213654773,-15.7975,-48.041944,"gass84,iddatunl",21940127,207,107,71,998,275,125,150,212,197,215,191,1546,260,7,75,731,33,436,51
"127",164,"Piper arboreum",1213662697,-16.469167,-39.280278,"gass84,iddatunl",22078578,240,79,66,1294,297,179,118,245,254,254,220,1404,147,78,15,412,315,315,323
"128",165,"Piper arboreum",1213654718,-15.883889,-48.004722,"gass84,iddatunl",21957408,207,111,71,1051,276,121,155,212,195,216,190,1639,278,7,76,795,35,461,52
"129",166,"Piper arboreum",1213662717,-16.508611,-39.257778,"gass84,iddatunl",22087218,240,79,66,1306,298,179,119,246,255,255,221,1406,145,78,15,412,317,317,321
"130",167,"Piper arboreum",1087724557,-8.475278,-45.742778,"gass84,txmatfuz",20419543,264,122,73,644,348,182,166,260,264,274,258,1194,204,0,81,589,8,111,161
"131",168,"Piper arboreum",1086916664,-24.366944,-48.129167,"gass84",23711325,219,99,53,2913,307,122,185,254,181,254,181,1544,226,51,46,634,197,627,197
"132",169,"Piper arboreum",1563174705,-25.643889,-48.604722,"gass84",23979154,203,76,48,2865,285,127,158,240,167,240,167,2057,291,81,43,857,274,857,274
"133",170,"Piper arboreum",1424484994,-22.975556,-43.013611,"cdround,gass84",23426328,230,81,56,2034,302,158,144,255,205,258,205,1272,155,55,35,450,168,441,168
"134",171,"Piper arboreum",1060488307,10.0775,-73.823333,"cdround,iddatunl",16574069,272,117,81,522,347,204,143,268,270,278,265,1220,180,12,53,460,67,212,321
"135",172,"Piper arboreum",1423931733,-22.963333,-47.305833,"cdround,gass84,iddatunl,rdatm",23426225,199,114,62,2362,279,97,182,225,166,225,166,1231,220,29,64,603,99,547,99
"136",173,"Piper arboreum",1090754671,-19.723569,-55.124153,"gass84",22752118,242,118,67,1812,320,146,174,257,217,258,215,1453,245,34,56,647,109,491,167
"137",174,"Piper arboreum",1423901175,-7.216667,-39.466667,"cdround,gass84",20160493,222,103,72,1099,295,153,142,221,215,235,207,1034,213,8,88,615,36,145,116
"138",175,"Piper arboreum",1077416814,-27.036944,-49.559167,"cdround,gass84",24264251,195,101,53,3050,293,103,190,231,157,232,156,1539,173,88,21,491,290,484,313
"139",176,"Piper arboreum",1087692770,-10.776628,-37.338489,"gass84",20894944,235,74,66,1338,291,180,111,222,245,250,216,1303,218,39,59,606,130,194,522
"140",177,"Piper arboreum",1423895105,-22.516111,-42.323889,"cdround,gass84,iddatunl,rdatm",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"141",179,"Piper arboreum",1423894707,-22.436111,-42.026111,"cdround,gass84,iddatunl,rdatm",23314032,229,85,59,1882,298,154,144,244,205,254,205,1119,175,38,45,452,119,368,119
"142",180,"Piper arboreum",1213638416,-14.928333,-60.020278,"gass84",21758400,237,136,70,1332,321,129,192,245,218,249,216,1395,251,12,69,664,68,303,94
"143",181,"Piper arboreum",1213638381,-14.894722,-60.052222,"gass84",21749759,235,136,70,1324,319,127,192,243,216,246,214,1413,252,12,69,669,67,309,94
"144",182,"Piper arboreum",1587330857,-8.503611,-35.765278,"cdround,gass84",20428422,221,84,70,1273,284,165,119,207,228,234,202,1161,204,22,61,535,87,222,482
"145",183,"Piper arboreum",1077416819,-26.818611,-49.128056,"cdround,gass84",24221061,202,93,51,2893,295,116,179,237,166,237,166,1588,195,85,24,527,290,527,302
"146",184,"Piper arboreum",1087685872,-10.685278,-37.425,"gass84,txmatfuz",20877662,240,76,66,1413,297,182,115,226,251,255,220,1044,173,33,58,485,109,151,420
"147",185,"Piper arboreum",1707490394,6.198889,-69.088528,"cdround,gass84,iddatunl",17377702,276,96,69,886,355,216,139,264,280,288,264,2310,385,12,70,1099,77,249,1099
"148",186,"Piper arboreum",1089278659,-23.105256,-52.446814,"gass84",23452022,208,125,64,2565,296,101,195,237,186,237,171,1289,159,49,32,437,191,437,256
"149",187,"Piper arboreum",1796676588,6.63894,-76.1197,"gass84",17282494,173,100,86,389,232,116,116,168,174,178,168,2270,307,78,37,763,301,664,684
"150",188,"Piper arboreum",1213638436,-15.845833,-47.384722,"gass84",21948783,219,118,70,1167,293,125,168,225,207,228,200,1413,269,5,81,726,21,377,37
"151",190,"Piper arboreum",1213646033,-12.2,-47.316667,"gass84,iddatunl",21188465,258,123,69,758,345,168,177,257,254,268,248,1428,272,3,86,751,12,151,28
"152",191,"Piper arboreum",1424453371,-22.59,-52.889722,"cdround,gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"153",192,"Piper arboreum",1095634478,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"154",193,"Piper arboreum",1424396229,-20.333056,-43.516389,"cdround,gass84,rdatm",22873356,179,113,64,1906,256,80,176,195,152,200,152,1571,333,15,82,840,58,673,58
"155",194,"Piper arboreum",1097566528,-6.9667,-35.6828,"gass84,iddatunl",20108744,221,89,71,1281,287,162,125,216,228,235,202,1332,189,28,54,529,100,336,484
"156",195,"Piper arboreum",1795911341,-22.970278,-43.257778,"gass84",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"157",196,"Piper arboreum",1090876274,-20.15282,-40.311452,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"158",198,"Piper arboreum",1424398591,-22.547778,-43.072778,"cdround,gass84",23339927,218,97,57,2225,301,132,169,245,189,247,189,1694,259,46,54,719,152,678,152
"159",199,"Piper arboreum",1213646049,-16.028611,-47.095,"gass84,iddatunl",21983350,216,122,70,1250,291,119,172,222,203,226,196,1385,273,6,81,725,24,377,39
"160",200,"Piper arboreum",1077475855,-24.809111,-47.869333,"gass84",23806372,213,89,50,2851,298,123,175,249,176,249,176,1920,282,63,44,800,243,800,243
"161",201,"Piper arboreum",1424472486,-9.5,-65.033333,"cdround,gass84",20635080,261,106,75,554,331,190,141,259,257,268,254,1813,274,23,59,764,92,437,152
"162",202,"Piper arboreum",1097241244,-10.5361,-37.0633,"gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"163",203,"Piper arboreum",1424496346,-15.34,-39.007778,"cdround,gass84",21845304,242,70,64,1121,294,186,108,248,233,255,226,1671,158,106,10,447,373,422,422
