"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"64",69,"Ficus gomelleira",1213516319,-23.07438,-45.10185,"gass84,iddatunl",23443558,179,113,61,2245,259,75,184,205,148,206,148,1465,246,23,67,705,96,673,96
"65",70,"Ficus gomelleira",1042680007,-1,-59,"gass84,gdativ,iddatunl",18872665,269,90,83,470,327,219,108,265,275,275,264,2321,389,91,48,1005,284,297,891
"66",71,"Ficus gomelleira",1424405558,-22.64278,-44.65667,"cdround,gass84,iddatunl,rdatm",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"67",72,"Ficus gomelleira",1087032480,-20.75292,-42.87417,"gass84",22968412,202,118,62,2169,290,100,190,221,174,227,172,1253,247,19,75,657,63,483,75
"68",74,"Ficus gomelleira",1424246036,-20.27833,-40.54055,"cdround,gass84,rdatm",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"69",77,"Ficus gomelleira",1424385211,-8.43333,-47.83444,"cdround,gass84",20410852,263,119,73,463,344,183,161,260,265,269,259,1859,298,6,74,859,28,69,774
"70",79,"Ficus gomelleira",1090875236,-20.7636,-41.5331,"gass84",22968444,226,117,64,1933,315,133,182,243,202,249,200,1148,206,23,64,558,77,405,97
"71",80,"Ficus gomelleira",1260911347,-12.70222,-73.25444,"gass84,iddatunl",21291522,224,148,80,658,313,129,184,224,215,230,215,1380,211,24,56,614,104,411,104
"72",81,"Ficus gomelleira",1094836882,-13.29639,-42.24722,"gass84,iddatunl",21421867,228,123,71,1127,312,140,172,234,211,238,211,832,163,2,88,467,7,242,7
"73",83,"Ficus gomelleira",1213516121,-19.22694,-50.01889,"gass84",22648560,241,126,70,1475,320,141,179,250,222,253,218,1436,275,13,76,725,41,357,67
"74",84,"Ficus gomelleira",1094890246,-13.04611,-48.17722,"gass84",21369884,260,118,68,792,342,170,172,260,252,268,247,1406,270,2,86,742,11,150,20
"75",85,"Ficus gomelleira",1095267774,-2.19964,-56.90722,"gass84,iddatunl,preneglon",19114635,274,84,80,602,334,229,105,268,282,282,267,2213,400,38,61,990,156,156,964
"76",86,"Ficus gomelleira",1094839916,-9.22139,-43.485,"gass84",20575117,246,133,78,664,330,161,169,246,239,255,237,827,148,1,85,410,4,176,15
"77",89,"Ficus gomelleira",1423934337,-20.80972,-42.87056,"cdround,gass84",22977052,199,118,62,2141,286,98,188,218,171,224,170,1282,251,19,75,669,64,500,76
"78",90,"Ficus gomelleira",1090877836,-18.69333,-39.78306,"gass84",22536486,241,86,62,1559,311,173,138,253,220,261,220,1290,178,57,38,493,191,356,191
"79",91,"Ficus gomelleira",1090512931,-14.41667,-39.08333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"80",92,"Ficus gomelleira",1424287558,-20.72111,-42.95667,"cdround,gass84",22959770,203,117,62,2177,291,103,188,222,174,229,174,1246,244,18,76,657,58,483,70
"81",94,"Ficus gomelleira",1213516289,-19.41122,-43.42247,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"82",96,"Ficus gomelleira",1094846132,-11.62556,-40.99806,"gass84",21076297,207,103,72,1514,277,134,143,218,202,221,183,734,99,23,39,263,91,238,134
"83",97,"Ficus gomelleira",1077227499,-13.39778,-41.23417,"gass84,iddatunl",21439171,201,114,72,1237,275,117,158,210,187,211,181,969,152,32,48,387,108,318,128
"84",99,"Ficus gomelleira",1424403768,-13.49694,-40.14111,"cdround,gass84,rdatm",21456477,203,82,68,1338,264,144,120,216,188,217,183,736,106,29,37,262,104,242,123
"85",100,"Ficus gomelleira",1424286160,-8.06444,-34.9725,"cdround,gass84,rdatm",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"86",101,"Ficus gomelleira",1094822853,-12.41528,-40.53944,"gass84,iddatunl",21231828,218,99,71,1455,287,149,138,230,211,233,196,708,93,22,39,247,88,239,122
"87",102,"Ficus gomelleira",1094822113,-14.53444,-42.53083,"gass84,iddatunl",21672420,216,110,71,1301,288,134,154,225,196,227,196,828,190,2,94,504,7,419,7
"88",103,"Ficus gomelleira",1260688489,-13.59083,-66.50777,"gass84,iddatunl",21481764,261,116,71,1037,338,176,162,267,246,270,245,1577,274,36,59,705,122,483,164
"89",104,"Ficus gomelleira",1260741430,-12.56666,-69.13333,"gass84",21265701,255,112,73,1027,328,175,153,262,239,264,239,2183,336,54,55,923,179,701,179
"90",105,"Ficus gomelleira",1094890470,-10.00056,-41.93722,"gass84",20739314,248,123,77,925,325,166,159,252,234,258,234,647,123,0,89,325,3,232,3
"91",106,"Ficus gomelleira",1094832424,-11.37667,-41.25028,"gass84,iddatunl",21024450,203,100,74,1282,268,133,135,213,191,216,184,646,114,11,69,308,43,257,52
"92",107,"Ficus gomelleira",1260877721,-9.78889,-65.5275,"cdround,gass84,iddatunl",20686908,264,107,75,584,335,193,142,262,259,271,257,1584,262,6,66,697,56,408,106
"93",108,"Ficus gomelleira",1094833090,-11.20444,-41.26944,"gass84,iddatunl",20981250,215,105,74,1304,282,141,141,224,201,227,195,590,112,4,82,312,18,247,19
"94",109,"Ficus gomelleira",1094810834,-13.08333,-41.36667,"gass84",21370048,192,115,72,1228,268,110,158,201,179,202,173,911,147,25,52,374,89,346,105
"95",110,"Ficus gomelleira",1086905024,-24.99194,-48.12722,"gass84",23840925,209,87,49,2966,294,119,175,245,170,245,170,2011,297,65,44,825,260,755,260
"96",111,"Ficus gomelleira",1094811203,-12.31861,-40.49056,"gass84",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"97",112,"Ficus gomelleira",1089085971,-24.5931,-48.0738,"gass84",23763167,222,94,51,2889,309,128,181,257,184,257,184,1552,229,51,46,649,199,649,199
"98",113,"Ficus gomelleira",1086905072,-25.0025,-48.06444,"gass84",23849567,227,87,50,2935,312,139,173,263,189,263,189,2258,338,74,45,936,283,936,283
"99",114,"Ficus gomelleira",1424385365,-7.58472,-47.57833,"cdround,gass84,rdatm",20238059,264,112,72,504,343,189,154,260,269,271,259,1670,281,8,72,790,36,70,681
"100",115,"Ficus gomelleira",1089189615,-16.40722,-51.20528,"gass84,iddatunl",22061012,242,114,69,1026,317,153,164,246,233,251,226,1638,334,5,84,868,31,196,48
"101",117,"Ficus gomelleira",1090583157,-0.92608,-46.67019,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"102",118,"Ficus gomelleira",1260108859,-14.59777,-68.92944,"gass84,iddatunl",21689066,180,106,73,1117,247,103,144,187,162,191,162,1634,265,29,61,751,112,527,112
"103",119,"Ficus gomelleira",1123817295,-19.95028,-40.58167,"gass84",22795667,205,100,64,1650,281,126,155,219,184,226,183,1304,206,40,52,583,146,409,155
"104",120,"Ficus gomelleira",1098348061,-10.1108,-42.8936,"gass84,iddatunl",20756571,260,140,78,825,346,168,178,264,247,268,247,681,123,1,88,340,5,139,5
"105",122,"Ficus gomelleira",1090511988,-14.49972,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"106",123,"Ficus gomelleira",1097369765,-13.5992,-41.8269,"gass84",21482357,212,118,71,1246,291,125,166,220,200,222,192,788,147,12,73,398,45,353,46
"107",124,"Ficus gomelleira",1213516076,-17.12083,-40.21028,"gass84,iddatunl",22208155,231,98,69,1572,301,159,142,242,207,249,207,1223,158,59,32,444,201,356,201
"108",125,"Ficus gomelleira",1094806739,-10.50778,-41.28694,"gass84,iddatunl",20843010,223,116,74,1307,297,141,156,233,202,233,202,587,106,3,81,291,15,267,15
"109",127,"Ficus gomelleira",1260468097,-19.31833,-64.06889,"cdround,gass84,iddatunl",22665503,205,118,62,2363,290,102,188,229,172,230,171,996,236,8,95,609,30,429,42
"110",128,"Ficus gomelleira",1094927294,-14.27861,-46.98944,"gass84",21620473,256,104,70,820,326,178,148,256,247,265,244,1252,230,2,84,658,10,160,20
"111",129,"Ficus gomelleira",1094927312,-14.30389,-46.93361,"gass84",21629114,256,104,69,843,326,177,149,256,247,265,244,1246,229,3,84,654,11,160,21
"112",130,"Ficus gomelleira",1424225252,-10.95611,-38.73389,"cdround,gass84",20929471,231,113,71,1639,312,154,158,223,232,248,207,699,93,24,36,251,98,173,199
"113",131,"Ficus gomelleira",1094808843,-14.9,-39.08333,"gass84",21750263,243,64,61,958,293,189,104,251,242,255,229,1786,186,119,13,514,372,480,461
"114",132,"Ficus gomelleira",1087028857,-1.19614,-47.33614,"gass84,iddatunl",18907504,261,95,81,468,325,209,116,256,266,267,256,2476,468,23,71,1244,102,133,1244
"115",133,"Ficus gomelleira",1259038299,-14.61444,-67.65305,"gass84,iddatunl",21689097,248,110,68,1513,322,162,160,260,234,261,225,1926,288,72,48,803,230,802,261
"116",134,"Ficus gomelleira",1094777813,-13.58333,-41.65,"gass84,iddatunl",21473721,230,118,71,1223,308,143,165,238,211,239,211,654,127,7,78,337,22,308,22
"117",135,"Ficus gomelleira",1258996486,-14.6475,-67.79444,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"118",136,"Ficus gomelleira",1135902484,-24.0323,-47.5935,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"119",137,"Ficus gomelleira",1086899956,-24.05639,-47.99306,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"120",138,"Ficus gomelleira",1077593770,-10.00056,-36.26667,"gass84",20739450,243,79,68,1313,302,187,115,239,253,256,224,1252,217,27,65,597,95,199,474
"121",139,"Ficus gomelleira",1257577227,4.94806,-52.31778,"cdround,gass84,iddatunl",17637305,265,77,74,543,325,222,103,262,273,273,259,3018,505,55,54,1256,226,226,890
"122",140,"Ficus gomelleira",1213516089,-13.07417,-43.28833,"gass84,iddatunl",21370002,255,132,75,972,338,164,174,258,244,267,241,833,176,0,91,465,1,218,7
"123",143,"Ficus gomelleira",1259634674,-3.69166,-72.40555,"gass84",19425303,261,95,84,423,316,204,112,260,256,266,254,2870,319,160,22,906,517,687,532
"124",144,"Ficus gomelleira",1086955357,-15.63333,-47.35,"gass84",21905584,221,114,69,1147,295,131,164,226,211,230,203,1441,276,4,82,743,17,176,36
"125",145,"Ficus gomelleira",1089086721,-17.5106,-57.2409,"gass84",22294147,262,117,65,1910,343,165,178,278,237,279,233,1215,209,22,63,564,73,535,110
"126",146,"Ficus gomelleira",1089073683,-4.06283,-41.4012,"gass84",19503807,267,117,77,787,346,195,151,261,272,277,258,1114,276,4,105,717,18,74,679
"127",147,"Ficus gomelleira",1097759086,-13.5953,-39.7217,"gass84,iddatunl",21482407,209,73,65,1272,266,155,111,190,203,223,190,1199,122,69,16,337,245,312,337
"128",149,"Ficus gomelleira",1098030878,-10.0328,-39.15,"gass84",20739381,232,113,71,1707,313,155,158,245,223,249,207,520,83,12,51,215,47,209,73
"129",151,"Ficus gomelleira",1213516141,-11.71583,-51.77861,"gass84,iddatunl",21093318,262,130,73,823,345,167,178,267,250,269,249,1662,290,2,78,807,13,425,40
"130",152,"Ficus gomelleira",1077210180,-16.26667,-39.01667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"131",153,"Ficus gomelleira",1638346898,-20.72333,-41.9775,"cdround,gass84,rdatm",22959793,203,130,65,1983,294,97,197,220,177,225,175,1274,229,20,69,641,70,494,89
"132",154,"Ficus gomelleira",1259131926,-13.62888,-61.73638,"gass84,iddatunl",21490519,243,130,72,953,325,145,180,249,230,251,228,1525,268,12,69,720,57,361,95
"133",155,"Ficus gomelleira",1143429013,-12.86667,-50.55,"gass84,iddatunl",21326627,269,119,72,793,346,182,164,272,258,276,256,1650,288,3,81,832,15,404,39
"134",156,"Ficus gomelleira",768757277,-2.50394,-70.22944,"gass84",19183435,258,90,87,386,309,206,103,258,254,262,252,3052,319,166,20,946,566,748,602
"135",157,"Ficus gomelleira",768757808,-2.50372,-70.1805,"gass84",19183436,258,90,87,405,309,206,103,258,254,262,252,3050,317,166,20,941,562,752,602
"136",158,"Ficus gomelleira",574749435,-16.58167,-67.42639,"gass84,txmatfuz",22095182,187,134,73,1284,270,87,183,198,169,199,168,1196,217,21,67,591,69,510,80
"137",159,"Ficus gomelleira",1424423232,-22.51667,-43.23333,"cdround,gass84",23331283,188,94,58,2088,267,105,162,214,162,216,162,1870,300,52,55,813,174,743,174
"138",160,"Ficus gomelleira",1097794776,-11.1075,-42.72,"gass84",20963935,252,137,73,1029,340,154,186,258,237,262,237,666,118,0,89,341,3,148,3
"139",161,"Ficus gomelleira",1423912908,-22.54472,-43.24556,"cdround,gass84,rdatm",23339923,201,99,58,2146,284,115,169,228,174,230,174,1871,296,51,55,811,172,745,172
"140",163,"Ficus gomelleira",1424425011,-15.16667,-39.58333,"cdround,gass84",21810731,223,77,65,1225,280,162,118,233,219,237,206,1108,130,60,25,362,198,322,235
"141",165,"Ficus gomelleira",1087239552,-14.08333,-44.5,"gass84",21577333,232,128,70,1211,319,137,182,238,215,246,215,884,209,1,93,507,3,238,11
"142",166,"Ficus gomelleira",1707507826,4.58611,-73.42583,"cdround,gass84",17705918,187,98,79,450,249,125,124,185,187,193,182,4020,602,72,52,1685,329,724,1676
"143",167,"Ficus gomelleira",1258367341,-13.58333,-60.9,"gass84,iddatunl",21473259,237,131,71,873,320,137,183,243,225,244,223,1745,315,14,70,836,63,405,104
"144",168,"Ficus gomelleira",1089066694,-4.0557,-41.4233,"gass84,iddatunl",19503806,266,117,77,790,346,195,151,260,272,277,258,1144,281,4,103,731,19,79,440
"145",169,"Ficus gomelleira",1090863345,-19.28806,-39.69278,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"146",170,"Ficus gomelleira",1258401768,-16.52027,-61.84638,"gass84,iddatunl",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"147",171,"Ficus gomelleira",1089046525,-24.363,-47.5237,"gass84,iddatunl",23711340,201,92,53,2625,282,111,171,234,167,234,167,1832,262,67,45,733,217,733,217
"148",172,"Ficus gomelleira",768750257,0.25,-72.46667,"gass84",18613141,268,88,77,718,327,213,114,262,273,275,257,2783,353,76,34,944,356,408,888
"149",173,"Ficus gomelleira",1051230465,-20.27,-46.41,"gass84",22864647,197,127,67,1976,273,85,188,214,172,216,167,1475,285,13,78,772,49,623,74
"150",175,"Ficus gomelleira",1424175668,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"151",176,"Ficus gomelleira",1261867801,-11.73333,-67.98333,"gass84",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"152",177,"Ficus gomelleira",1258330172,-13.92611,-60.8125,"gass84,iddatunl",21551021,225,133,71,978,309,123,186,231,211,233,209,1670,291,13,68,780,64,393,103
"153",178,"Ficus gomelleira",1258793360,5.56666,-75.05,"gass84,iddatunl",17507159,209,93,89,362,263,159,104,204,211,211,203,4309,549,211,29,1403,746,1293,1358
"154",179,"Ficus gomelleira",931017703,5.56657,-75.12906,"cdround,iddatunl",17507157,237,101,90,339,296,184,112,234,236,240,232,3064,442,132,35,1090,530,744,1038
"155",180,"Ficus gomelleira",1261895273,-16.59611,-61.86611,"gass84,iddatunl",22103956,237,135,69,1818,324,131,193,252,211,253,209,1063,179,22,58,482,93,449,116
"156",181,"Ficus gomelleira",1260466688,-2.88333,-59.96666,"gass84",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"157",184,"Ficus gomelleira",1261892275,-16.16916,-62.13166,"gass84,iddatunl",22017549,229,132,69,1750,315,126,189,243,204,245,202,1143,182,23,57,506,92,385,118
"158",185,"Ficus gomelleira",1228353821,-12,-70.25,"gass84,iddatunl",21153355,245,111,73,951,315,163,152,251,230,253,230,2691,371,78,47,1063,277,848,277
"159",186,"Ficus gomelleira",1228241525,-4,-75,"gass84",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"160",187,"Ficus gomelleira",1261425691,-10.65,-66.76666,"gass84,iddatunl",20868318,262,110,71,744,335,181,154,265,253,270,250,1783,256,24,58,745,93,448,142
"161",188,"Ficus gomelleira",1638347941,-20.71667,-42.01667,"cdround,gass84,rdatm",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"162",189,"Ficus gomelleira",1259052588,-0.4,-79.58333,"gass84,iddatunl",18742571,247,94,79,746,308,190,118,254,240,257,239,2346,468,22,89,1329,107,1316,121
