"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"18",21,"Cabralea canjerana",1316183550,-24.0409,-47.5943,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"19",22,"Cabralea canjerana",1423896817,-17.31861,-42.68556,"cdround,gass84,iddatunl",22251296,213,124,69,1734,297,119,178,226,190,231,188,979,212,6,89,575,22,373,31
"20",23,"Cabralea canjerana",1563167811,-17.33806,-42.70806,"gass84,iddatunl",22259936,213,124,69,1744,297,119,178,227,190,232,188,985,213,6,89,577,24,375,33
"21",24,"Cabralea canjerana",1095182465,-24.55511,-48.10522,"gass84",23754526,222,95,51,2926,309,126,183,257,184,257,184,1539,225,50,45,635,198,635,198
"22",25,"Cabralea canjerana",1423910911,-28.62,-51.66,"gass84",24592521,171,101,53,3005,270,82,188,158,188,207,132,1784,193,127,11,508,405,434,447
"23",26,"Cabralea canjerana",1077481760,-23.89453,-51.95358,"gass84",23616194,210,124,61,2907,304,101,203,244,183,244,170,1480,205,66,38,533,244,533,289
"24",27,"Cabralea canjerana",1423911720,-14.14528,-47.52139,"cdround,gass84",21594540,215,102,69,777,286,140,146,215,210,224,204,1805,353,4,80,896,21,264,49
"25",28,"Cabralea canjerana",1455392756,-21.71806,-43.89361,"gass84,iddatunl",23167107,180,108,64,1899,258,90,168,202,155,203,155,1583,293,18,75,802,65,706,83
"26",29,"Cabralea canjerana",1423917111,-22.34139,-44.51944,"cdround,gass84,rdatm",23296692,184,122,62,2264,267,72,195,209,152,210,152,1569,280,20,74,797,75,727,75
"27",30,"Cabralea canjerana",1829092703,-20.25541,-46.42578,"gass84,iddatunl",22864646,183,119,68,1767,254,80,174,197,162,199,156,1583,300,16,76,808,53,667,81
"28",31,"Cabralea canjerana",1423915006,-22.41806,-42.73833,"cdround,gass84",23314015,223,99,58,2182,305,136,169,249,194,251,194,1429,234,32,58,630,110,578,110
"29",32,"Cabralea canjerana",1208837302,-25.18378,-53.87231,"gass84",23883988,187,131,59,3062,295,76,219,224,158,224,147,1868,226,98,22,552,380,552,406
"30",33,"Cabralea canjerana",1275065515,-29.83225,-50.13411,"gass84,iddatunl",24843117,189,73,45,3114,269,108,161,167,195,230,149,1493,145,110,9,401,349,380,383
"31",34,"Cabralea canjerana",1234546107,-29.44612,-51.95256,"gass84",24765314,198,97,50,3275,301,107,194,235,159,236,156,1334,155,72,24,439,235,431,240
"32",35,"Cabralea canjerana",1265913269,-29.74999,-52.59037,"gass84",24825778,198,98,50,3318,303,107,196,234,159,235,155,1336,155,76,24,441,238,428,246
"33",36,"Cabralea canjerana",1570757171,-28.69,-49.43194,"cdround,gass84",24609854,194,108,53,3054,291,90,201,233,160,233,155,1352,162,78,23,453,250,453,267
"34",37,"Cabralea canjerana",1270103789,-25.30056,-53.86972,"gass84",23909908,192,131,58,3236,302,77,225,231,150,231,149,1834,217,103,21,542,375,542,395
"35",38,"Cabralea canjerana",1423898188,-18.13056,-43.37917,"cdround,gass84,rdatm",22424079,201,113,63,1798,287,110,177,217,179,221,175,1356,301,9,86,770,28,534,45
"36",39,"Cabralea canjerana",1270102267,-22.12307,-44.76134,"gass84",23244846,149,127,66,1982,227,36,191,170,121,171,121,1870,335,23,74,956,88,854,102
"37",40,"Cabralea canjerana",1226937270,-29.53111,-51.98444,"gass84",24782593,198,97,50,3275,301,108,193,235,159,236,156,1316,155,70,25,439,228,430,233
"38",41,"Cabralea canjerana",1324650371,0.70111,-77.12274,"cdround,gass84",18517990,217,105,92,210,274,160,114,213,217,218,213,3087,321,198,16,947,633,704,947
"39",42,"Cabralea canjerana",1086916484,-22.52667,-45.26639,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"40",43,"Cabralea canjerana",1086916785,-25.295,-54.09389,"gass84",23909902,196,130,57,3357,305,80,225,236,152,236,152,1880,236,112,23,566,354,566,364
"41",44,"Cabralea canjerana",1077507387,-29.58026,-51.86169,"gass84",24791236,194,96,49,3271,297,104,193,232,156,232,152,1351,151,78,22,435,252,425,253
"42",45,"Cabralea canjerana",1837385639,-28.02306,-48.66528,"gass84",24471633,196,67,44,2872,273,122,151,233,163,233,159,1458,196,76,30,529,248,529,258
"43",46,"Cabralea canjerana",1077479200,-23.86594,-51.96561,"gass84",23607553,211,123,60,2899,304,102,202,244,184,244,171,1462,204,66,38,526,238,526,282
"44",48,"Cabralea canjerana",1258071041,-14.09025,-67.81628,"cdround,gass84,iddatunl",21585413,253,109,71,1280,325,172,153,262,242,264,233,1849,293,57,52,792,214,522,216
"45",49,"Cabralea canjerana",1086916884,-25.24,-53.93806,"gass84",23892626,191,131,59,3146,298,78,220,228,150,228,149,1852,226,94,22,541,365,541,397
"46",50,"Cabralea canjerana",1077410006,-27.12417,-49.2075,"cdround,gass84",24281540,166,95,52,2863,259,78,181,202,131,202,130,1653,200,94,23,547,305,547,327
"47",51,"Cabralea canjerana",1258095796,-10.37889,-75.2475,"cdround,gass84,iddatunl",20816275,233,119,83,436,302,159,143,234,226,237,226,2583,361,88,45,1028,282,631,282
"48",52,"Cabralea canjerana",1077506363,-29.16356,-51.14942,"gass84,iddatunl",24704853,164,94,52,2820,260,82,178,157,135,196,128,1925,200,122,13,546,420,499,439
"49",53,"Cabralea canjerana",1086917054,-25.30694,-53.95556,"gass84",23909906,197,131,57,3325,308,81,227,237,154,237,154,1823,225,106,23,553,356,553,367
"50",55,"Cabralea canjerana",1585201793,-24.7087,-49.5281,"gass84",23789052,185,114,56,2976,279,77,202,220,148,220,144,1377,181,64,31,488,232,467,250
"51",56,"Cabralea canjerana",1088035104,-25.43596,-53.02431,"gass84",23935848,185,135,60,3239,293,68,225,224,142,224,142,1791,218,96,25,561,345,561,345
"52",59,"Cabralea canjerana",1455891067,-20.52001,-41.40001,"gass84",22916607,198,120,64,1858,287,102,185,214,176,219,173,1286,217,26,61,617,98,458,118
"53",60,"Cabralea canjerana",1088035564,-25.36418,-53.04499,"gass84",23918567,189,133,59,3224,297,73,224,228,147,228,147,1778,215,98,25,565,350,565,350
"54",61,"Cabralea canjerana",1098942863,-14.41667,-42.46667,"gass84",21655141,217,109,71,1287,288,135,153,225,197,227,197,844,192,2,94,509,7,342,7
"55",62,"Cabralea canjerana",1455891100,-20.16,-40.85999,"gass84",22838860,191,107,64,1704,272,107,165,206,171,212,168,1339,213,37,54,609,136,441,149
"56",63,"Cabralea canjerana",1077481315,-23.89097,-51.97775,"gass84",23616193,210,123,60,2901,304,102,202,244,183,244,171,1478,205,66,38,529,243,529,288
"57",64,"Cabralea canjerana",1087660053,-20.07583,-43.98583,"gass84,iddatunl",22821505,178,121,67,1782,258,78,180,194,157,196,152,1555,336,13,84,850,44,669,58
"58",65,"Cabralea canjerana",1135945666,-24.12,-47.13,"gass84",23659509,203,89,54,2444,279,117,162,234,171,234,171,1942,283,66,46,779,213,779,213
"59",66,"Cabralea canjerana",1094926924,-24,-47,"gass84",23642233,175,92,56,2359,251,88,163,203,144,205,144,2166,307,80,43,841,256,837,256
"60",67,"Cabralea canjerana",1135945658,-24.02021,-47.31605,"gass84",23642225,186,95,56,2460,265,96,169,215,154,217,154,1822,277,66,47,746,205,728,205
"61",68,"Cabralea canjerana",1089115321,-24.0113,-47.1858,"gass84",23642228,179,94,56,2409,257,91,166,208,148,209,148,1933,292,69,47,787,217,772,217
"62",69,"Cabralea canjerana",1258094508,-10.32361,-75.26389,"cdround,gass84,iddatunl",20798994,240,116,83,435,307,168,139,242,233,244,233,2570,353,93,44,1005,286,637,286
"63",70,"Cabralea canjerana",1086916524,-24.03389,-47.53333,"gass84",23642220,174,98,56,2496,255,82,173,204,141,205,141,1861,284,66,48,771,203,732,203
"64",71,"Cabralea canjerana",1135944201,-24.11056,-47.20472,"gass84",23659508,207,90,55,2473,283,120,163,238,175,238,175,1867,275,62,47,755,201,755,201
"65",72,"Cabralea canjerana",1423894897,-17.72639,-44.18694,"cdround,gass84",22337660,213,124,68,1735,292,111,181,226,190,230,187,1242,310,1,92,715,16,498,35
"66",74,"Cabralea canjerana",1837385830,-26.84222,-49.71667,"gass84,iddatunl,preneglon",24229687,185,107,54,3057,285,88,197,222,147,222,146,1499,169,85,20,471,290,464,311
"67",75,"Cabralea canjerana",1094929719,-21.75,-45.26583,"gass84",23175714,197,136,66,2255,283,80,203,221,166,222,164,1454,289,15,77,764,56,645,70
"68",76,"Cabralea canjerana",1438491683,-21.5234,-51.5038,"gass84",23123724,222,124,64,2493,303,111,192,248,199,248,186,1191,191,29,54,525,108,525,154
"69",77,"Cabralea canjerana",1095629980,-25.80371,-49.0641,"gass84",24013703,166,96,53,2869,253,72,181,200,129,201,128,1548,199,80,30,548,268,548,275
"70",78,"Cabralea canjerana",1077477881,-20.71728,-46.22325,"gass84",22959691,203,128,67,2077,281,90,191,221,176,224,172,1503,288,17,76,780,59,634,84
"71",80,"Cabralea canjerana",1098942517,-16.84431,-47.47642,"gass84",22156141,215,129,70,1332,293,111,182,222,202,226,194,1346,235,13,69,631,52,362,70
"72",81,"Cabralea canjerana",1095630250,-25.88194,-48.94306,"gass84",24030986,174,90,51,2899,260,84,176,210,137,210,137,1736,226,86,32,643,281,621,281
"73",82,"Cabralea canjerana",1424462529,-22.50194,-45.14,"cdround,gass84,rdatm",23331237,155,124,63,2249,235,41,194,179,123,180,123,1823,338,26,74,931,99,851,99
"74",83,"Cabralea canjerana",1077410008,-26.72972,-49.95028,"cdround,gass84",24203762,178,113,55,3142,280,75,205,216,139,216,138,1466,166,83,19,454,293,446,310
"75",84,"Cabralea canjerana",1424470172,-19.29056,-43.55333,"cdround,gass84",22657355,186,116,65,1819,268,90,178,201,163,205,159,1579,314,10,82,850,35,630,54
"76",86,"Cabralea canjerana",1291007491,-29.40278,-52.43773,"gass84",24756662,176,100,52,3166,280,88,192,213,139,214,135,1420,183,64,32,499,209,496,230
"77",87,"Cabralea canjerana",1416802743,0.64811,-77.06262,"cdround,gass84",18526631,228,102,91,250,284,173,111,224,229,230,224,3356,353,212,17,1043,679,760,1043
"78",88,"Cabralea canjerana",1252587181,-14.7,-39.6,"gass84",21707050,210,73,65,1162,265,153,112,219,205,223,193,1222,143,67,23,374,228,328,295
"79",89,"Cabralea canjerana",1062921070,1.581,-75.94833,"cdround,gass84",18336578,219,98,90,280,275,167,108,216,222,222,215,2382,286,110,30,833,362,438,787
"80",90,"Cabralea canjerana",1087538453,-14.20697,-40.05183,"gass84,txmatfuz",21603359,200,79,65,1347,259,139,120,211,193,215,180,890,119,41,32,318,141,270,166
"81",91,"Cabralea canjerana",1077241205,-12.96667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"82",94,"Cabralea canjerana",1095632249,-24.10056,-50.70694,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"83",95,"Cabralea canjerana",1090884762,-20.49806,-41.72972,"gass84,iddatunl",22907959,176,125,65,1865,266,75,191,192,155,196,150,1396,239,23,65,681,95,526,114
"84",96,"Cabralea canjerana",1077508559,-29.35278,-51.83333,"gass84",24748037,189,97,50,3196,291,100,191,226,148,227,148,1433,156,86,19,446,279,438,279
"85",97,"Cabralea canjerana",1090884316,-20.89528,-41.70889,"gass84",22994359,203,123,65,1953,292,103,189,220,177,225,176,1270,226,25,66,619,81,473,102
"86",98,"Cabralea canjerana",1424445999,-22.77167,-43.00028,"cdround,gass84,rdatm",23383128,232,86,55,2192,309,154,155,259,205,261,205,1286,171,46,44,490,139,485,139
"87",99,"Cabralea canjerana",1094919779,-13.57917,-39.71333,"gass84,iddatunl",21473767,206,74,66,1278,264,152,112,217,201,221,188,1125,118,62,17,318,225,301,312
"88",100,"Cabralea canjerana",1090144759,-21.08772,-44.14206,"gass84,iddatunl",23037501,199,120,64,2056,282,97,185,217,171,223,171,1462,296,14,79,750,49,629,67
"89",101,"Cabralea canjerana",1424427028,-21.9525,-41.9525,"gass84",23210354,189,102,60,2098,268,98,170,206,161,217,161,1424,236,32,58,640,117,531,117
"90",103,"Cabralea canjerana",1087185005,-19.03861,-43.70972,"gass84",22605511,190,118,64,1804,274,92,182,205,169,209,164,1513,312,9,82,823,31,606,51
"91",104,"Cabralea canjerana",1077409953,-26.03028,-48.80194,"cdround,gass84",24056909,211,78,48,2859,293,131,162,248,175,248,175,1803,262,80,39,724,259,724,259
"92",105,"Cabralea canjerana",1089098983,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"93",106,"Cabralea canjerana",1077409993,-27.36,-49.86,"gass84",24333364,187,106,53,3148,287,90,197,226,149,226,147,1499,171,85,20,461,287,460,314
"94",107,"Cabralea canjerana",1087656866,-20.10783,-43.98391,"gass84",22830145,178,121,67,1792,258,78,180,193,156,196,151,1559,337,13,84,851,44,671,58
"95",109,"Cabralea canjerana",1090883888,-20.53201,-41.85611,"gass84,iddatunl",22916596,167,125,66,1864,255,66,189,184,146,188,141,1446,248,24,64,703,99,549,116
"96",110,"Cabralea canjerana",1090887058,-20.65982,-41.85949,"gass84,iddatunl",22942516,185,131,66,1930,277,79,198,202,162,206,158,1357,235,20,66,670,85,519,105
"97",112,"Cabralea canjerana",1086914205,-22.74944,-45.47444,"gass84,txmatfuz",23374429,136,113,62,2247,211,30,181,161,105,161,105,1979,347,35,67,964,140,894,155
"98",113,"Cabralea canjerana",1077409980,-28.07028,-49.13833,"cdround,gass84",24480261,188,90,50,3040,278,98,180,226,153,226,149,1525,200,81,27,537,266,537,287
"99",114,"Cabralea canjerana",1090163013,-25.46869,-49.64522,"gass84",23944569,162,110,57,2768,253,63,190,195,137,195,125,1518,208,83,27,528,288,528,310
"100",115,"Cabralea canjerana",1252621186,-14.76667,-39.53333,"gass84,iddatunl,txmatfuz",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"101",116,"Cabralea canjerana",1801143459,-24.31218,-52.27283,"gass84",23702586,197,117,61,2634,286,97,189,228,162,228,162,1536,194,75,29,532,272,532,306
"102",117,"Cabralea canjerana",1077474912,-24.52272,-52.45786,"gass84",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"103",120,"Cabralea canjerana",1234545918,-23.84867,-46.41664,"gass84,iddatunl",23607687,219,74,52,2324,288,146,142,249,189,249,189,2664,344,99,40,1005,321,1005,321
"104",123,"Cabralea canjerana",1077410020,-26.3275,-49.15139,"cdround,gass84",24117381,179,96,52,2925,269,87,182,215,143,215,141,1581,199,83,27,552,284,552,289
"105",124,"Cabralea canjerana",1095364612,-29.44722,-49.92111,"gass84",24765362,186,72,46,2840,264,110,154,187,152,223,150,1478,144,99,10,396,334,390,359
"106",125,"Cabralea canjerana",1077409952,-27.1675,-49.55083,"cdround,gass84",24298811,190,101,53,3057,288,98,190,227,152,227,151,1549,178,88,21,492,290,489,315
"107",126,"Cabralea canjerana",1089277135,-22.39111,-51.94194,"gass84,iddatunl",23305154,222,125,63,2606,308,112,196,251,201,251,185,1176,172,37,44,465,137,465,182
"108",127,"Cabralea canjerana",1090875430,-20.3458,-41.47306,"gass84,iddatunl",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"109",128,"Cabralea canjerana",1213529283,-27.06,-49.078,"gass84",24272903,180,92,51,2891,271,92,179,216,145,216,143,1660,199,92,24,557,299,557,316
"110",129,"Cabralea canjerana",1077294763,-28.52639,-49.41306,"gass84",24575295,181,107,54,2954,279,83,196,219,147,219,144,1481,180,86,24,500,273,500,293
"111",131,"Cabralea canjerana",1077409969,-27.63028,-49.04944,"cdround,gass84",24393863,168,88,50,2903,256,82,174,204,133,204,131,1652,215,91,26,571,293,571,319
"112",132,"Cabralea canjerana",1077409997,-27.63,-48.87,"gass84",24393868,181,78,46,2987,264,98,166,218,145,218,142,1636,232,83,31,601,274,601,293
"113",133,"Cabralea canjerana",1089108681,-22.83323,-46.92608,"gass84",23391674,191,116,63,2358,269,87,182,216,158,216,158,1338,240,28,67,660,104,660,104
"114",134,"Cabralea canjerana",1563179961,-23.96639,-55.03825,"gass84,iddatunl",23633400,214,118,57,2942,310,103,207,234,177,247,173,1641,189,76,26,557,265,486,320
"115",135,"Cabralea canjerana",1077409991,-27.18028,-49.39361,"cdround,gass84",24298815,176,98,52,2991,271,86,185,213,139,213,138,1594,188,91,22,513,297,513,322
"116",136,"Cabralea canjerana",1077409983,-27,-49.32056,"cdround,gass84",24264257,192,96,52,2947,288,104,184,227,155,228,155,1600,184,92,22,517,296,513,318
"117",137,"Cabralea canjerana",1077410031,-27.54,-49.14,"gass84",24367941,172,90,50,2932,262,85,177,209,137,209,135,1640,210,91,26,559,293,559,319
"118",138,"Cabralea canjerana",1077409977,-27.62889,-48.78083,"cdround,gass84",24393870,195,73,45,2929,276,117,159,231,159,231,157,1548,222,78,33,580,249,580,259
"119",139,"Cabralea canjerana",1077409998,-27.27028,-49.77083,"cdround,gass84",24316086,188,105,53,3097,288,92,196,226,150,226,149,1512,173,86,20,470,288,468,314
"120",140,"Cabralea canjerana",1424443445,-15.39611,-39.56833,"cdround,gass84,iddatunl",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"121",141,"Cabralea canjerana",1077409979,-27.08944,-48.59972,"cdround,gass84",24281554,200,92,51,2892,287,107,180,237,162,237,162,1584,209,81,29,568,259,568,259
"122",142,"Cabralea canjerana",1077410043,-27.81,-48.69,"gass84",24428432,185,69,44,2932,264,109,155,222,150,222,147,1561,232,77,34,593,256,593,270
"123",143,"Cabralea canjerana",1077410011,-27.26361,-49.02694,"cdround,gass84",24316104,175,90,50,2902,264,87,177,211,140,211,137,1672,208,92,25,569,297,569,316
"124",144,"Cabralea canjerana",1089103746,-23.3735,-45.3045,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"125",145,"Cabralea canjerana",1077482895,-19.22139,-42.59472,"gass84,iddatunl",22648738,229,119,65,1924,315,132,183,245,202,251,202,1228,239,13,79,670,44,475,44
"126",146,"Cabralea canjerana",1089274772,-22.64194,-52.86292,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"127",147,"Cabralea canjerana",1099312755,-17.70719,-44.19594,"gass84",22329020,210,123,68,1738,289,109,180,223,187,227,184,1254,305,2,90,717,17,504,36
"128",148,"Cabralea canjerana",1424371087,-22.47444,-42.93194,"cdround,gass84,muluriiv",23322650,208,100,57,2225,292,119,173,235,179,237,179,1646,274,39,59,736,132,670,132
"129",149,"Cabralea canjerana",1090884591,-20.88333,-41.7,"gass84,txmatfuz",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"130",150,"Cabralea canjerana",1077410044,-27.36139,-48.69028,"cdround,gass84",24333392,197,82,48,2844,281,113,168,233,163,233,160,1598,204,84,30,576,265,576,267
"131",151,"Cabralea canjerana",1077474381,-23.85889,-52.72528,"gass84",23607535,206,120,61,2788,297,103,194,238,181,238,168,1419,162,66,24,448,261,448,333
"132",152,"Cabralea canjerana",1094882560,-16.8,-47.55139,"gass84,iddatunl",22147499,209,128,71,1300,286,106,180,216,195,219,188,1378,237,12,70,646,52,378,68
"133",154,"Cabralea canjerana",1094882529,-15.19194,-42.81083,"gass84,iddatunl",21810653,213,111,75,1268,282,134,148,221,196,224,193,876,194,2,91,518,8,352,13
"134",155,"Cabralea canjerana",1086678850,-25.38528,-49.27361,"gass84",23927298,170,103,57,2559,257,78,179,198,141,198,135,1452,190,79,27,502,262,502,279
"135",156,"Cabralea canjerana",1257696092,-15.65578,-68.37317,"cdround,gass84,iddatunl",21905080,174,118,74,937,247,88,159,180,162,183,159,1041,222,10,77,560,50,440,61
"136",157,"Cabralea canjerana",1077409940,-26.36694,-49.23667,"cdround,gass84",24126019,167,100,53,2902,259,72,187,202,130,202,129,1565,189,86,25,528,292,528,301
"137",158,"Cabralea canjerana",1077409963,-27.36028,-48.96056,"cdround,gass84",24333385,181,87,49,2950,270,95,175,218,146,218,143,1659,212,89,27,576,288,576,306
"138",159,"Cabralea canjerana",1077410028,-26.96667,-49.28805,"cdround,gass84",24255618,200,95,51,2926,297,112,185,235,164,236,164,1605,187,92,22,521,296,512,296
"139",160,"Cabralea canjerana",1090610120,-30.27667,-51.01556,"cdround,gass84",24938136,191,93,47,3485,293,98,195,147,225,235,147,1435,142,95,12,404,314,348,404
"140",161,"Cabralea canjerana",1077409974,-26.10028,-48.96056,"cdround,gass84",24074185,182,89,50,2896,269,93,176,218,145,218,145,1678,222,83,31,618,280,618,280
"141",162,"Cabralea canjerana",1090871133,-20.84889,-41.1125,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"142",163,"Cabralea canjerana",1077410000,-26.95639,-53.68556,"cdround,gass84",24246872,199,128,57,3361,312,90,222,238,171,238,154,1807,182,120,10,480,406,480,432
"143",164,"Cabralea canjerana",1226936733,-18.01178,-43.5645,"gass84,iddatunl",22398155,216,120,66,1836,299,118,181,231,192,235,189,1237,263,6,87,711,21,509,36
"144",165,"Cabralea canjerana",1090665699,-9.86472,-56.07694,"gass84",20704415,255,138,69,595,356,157,199,252,250,262,248,2286,365,8,70,1062,47,332,86
"145",167,"Cabralea canjerana",1424371069,-22.47444,-42.77944,"cdround,gass84",23322654,231,96,58,2173,312,147,165,257,203,259,203,1356,212,34,55,576,113,536,113
"146",168,"Cabralea canjerana",1077381415,-26.64055,-53.28056,"cdround,gass84",24186402,191,130,58,3250,303,81,222,230,183,230,148,1927,195,134,11,534,442,534,446
"147",169,"Cabralea canjerana",1077410038,-27.72222,-49.40917,"cdround,gass84",24411135,167,96,52,2922,261,78,183,204,132,204,130,1592,195,93,23,521,294,521,326
"148",170,"Cabralea canjerana",1077410045,-27.63,-49.59,"gass84",24393850,171,101,53,2981,268,79,189,208,135,208,133,1547,184,91,21,492,291,492,323
"149",171,"Cabralea canjerana",1089272309,-22.59667,-52.86694,"gass84",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"150",172,"Cabralea canjerana",1257563521,-14.74622,-68.93964,"cdround,gass84,iddatunl",21714986,154,115,72,1078,225,67,158,161,137,165,137,1410,241,18,65,674,79,445,79
"151",173,"Cabralea canjerana",1086961087,-23.93333,-51.15,"gass84",23624853,173,127,64,2524,265,68,197,202,140,202,138,1554,199,73,27,531,281,531,313
"152",174,"Cabralea canjerana",1257751294,-10.6675,-75.05194,"cdround,gass84,iddatunl",20876759,200,133,83,501,276,117,159,201,194,206,194,2306,318,71,46,930,242,555,242
"153",176,"Cabralea canjerana",1077409995,-28.54944,-49.60389,"cdround,gass84",24583930,172,103,54,2833,268,78,190,208,138,208,137,1525,176,97,19,484,299,484,327
"154",177,"Cabralea canjerana",1089099435,-23.2028,-45.0404,"gass84,iddatunl",23469480,153,111,60,2211,231,49,182,178,122,180,122,1691,269,34,63,795,132,744,132
"155",178,"Cabralea canjerana",1077410059,-27.05583,-52.46861,"cdround,gass84",24272821,193,117,57,3006,297,95,202,206,158,227,154,1985,202,140,10,545,457,515,468
"156",181,"Cabralea canjerana",1424304209,-19.04583,-43.53917,"cdround,gass84",22614156,208,126,65,1973,293,100,193,225,183,229,179,1600,376,8,87,895,32,622,56
"157",182,"Cabralea canjerana",1077410023,-27.00028,-49.14,"cdround,gass84",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"158",183,"Cabralea canjerana",1077410015,-27.35972,-49.23,"cdround,gass84",24333379,182,93,51,3000,274,93,181,220,146,220,144,1618,199,90,24,540,290,540,314
"159",184,"Cabralea canjerana",1257694044,-14.72927,-68.83737,"cdround,gass84,iddatunl",21714988,185,102,72,1100,251,111,140,193,168,196,168,1526,248,27,60,699,110,492,110
"160",185,"Cabralea canjerana",1077410014,-26.90528,-49.07889,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"161",186,"Cabralea canjerana",1077410010,-27.27,-49.23,"gass84",24316099,181,94,51,2960,273,92,181,217,145,217,143,1626,197,91,24,539,295,539,318
