"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"34",38,"Hirtella gracilipes",1424484200,-18,-43,"gass84",22398169,202,115,66,1810,283,109,174,217,179,221,175,1235,264,10,85,699,32,476,43
"35",39,"Hirtella gracilipes",1213651017,-15.761389,-47.643056,"gass84,iddatunl",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"36",41,"Hirtella gracilipes",1213668505,-17.7147,-50.0943,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"37",42,"Hirtella gracilipes",1090706924,-17.195555,-51.93,"cdround,gass84",22225154,228,122,71,1151,305,135,170,235,214,238,209,1653,297,11,74,793,42,427,68
"38",43,"Hirtella gracilipes",1563894434,-15.978333,-47.493055,"cdround,gass84",21974701,216,121,71,1172,289,120,169,222,203,225,197,1406,262,5,79,711,24,378,39
"39",46,"Hirtella gracilipes",1423902486,-17.771389,-50.068611,"cdround,gass84,iddatunl,rdatm",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"40",48,"Hirtella gracilipes",1213667289,-17.7225,-50.078611,"gass84,iddatunl",22337519,248,121,69,1327,323,150,173,255,238,258,227,1416,258,8,78,707,28,373,141
"41",49,"Hirtella gracilipes",1090829740,-19.033333,-49.467778,"gass84",22605373,236,128,70,1468,316,135,181,246,219,248,213,1383,265,9,77,706,31,347,59
"42",52,"Hirtella gracilipes",1089111172,-18.86285,-54.58423,"gass84,iddatunl",22570690,251,122,68,1702,329,150,179,264,232,267,225,1485,249,27,61,687,97,349,140
"43",53,"Hirtella gracilipes",1424331093,-9.8025,-52.683611,"cdround,gass84,rdatm",20695856,258,138,71,523,354,162,192,257,251,263,250,2155,347,4,73,1018,32,562,60
"44",54,"Hirtella gracilipes",1424331125,-9.850833,-52.775278,"cdround,gass84,rdatm",20704494,257,139,71,512,354,160,194,256,250,262,250,2180,352,4,73,1031,32,570,60
"45",56,"Hirtella gracilipes",1077304428,-9.819722,-58.258722,"cdround,gass84",20695722,251,127,67,550,342,154,188,250,245,257,244,1980,358,5,74,967,48,243,83
"46",57,"Hirtella gracilipes",1585197610,-19.412267,-54.478106,"gass84",22683013,234,119,69,1602,311,139,172,247,215,248,210,1509,251,32,58,674,104,524,156
"47",58,"Hirtella gracilipes",1090666281,-10.983056,-55.771111,"gass84",20937702,254,141,70,723,353,153,200,252,248,262,245,1891,313,3,72,902,27,479,61
"48",59,"Hirtella gracilipes",1213623862,-19.240556,-43.463889,"gass84,iddatunl",22648717,190,117,64,1854,273,92,181,206,166,210,163,1597,337,10,82,868,35,630,55
"49",60,"Hirtella gracilipes",1090960435,-7.398306,-39.333167,"gass84",20195057,214,103,71,1162,287,143,144,215,214,227,198,1013,216,10,86,590,43,252,128
"50",61,"Hirtella gracilipes",1806849913,-19.1395,-43.694278,"gass84,iddatunl",22631432,194,119,65,1831,278,95,183,210,173,213,168,1522,319,9,84,831,31,609,50
"51",62,"Hirtella gracilipes",1094898681,-16.25,-42.466667,"gass84,iddatunl",22035301,213,128,69,1748,297,114,183,225,186,230,186,972,205,7,86,558,26,366,26
"52",63,"Hirtella gracilipes",1090530246,-10.857222,-49.723056,"gass84",20911927,273,120,71,608,354,187,167,275,266,278,263,1871,332,4,78,912,24,226,56
"53",64,"Hirtella gracilipes",1090529087,-10.916389,-49.673611,"gass84,iddatunl",20920568,273,120,71,601,354,187,167,275,266,278,263,1861,330,4,78,907,24,224,56
"54",65,"Hirtella gracilipes",1213619876,-17.779444,-43.617778,"gass84,iddatunl",22346314,222,123,67,1801,304,122,182,237,197,240,195,1138,251,4,90,663,16,466,29
"55",67,"Hirtella gracilipes",1424361509,-16.179444,-54.707778,"cdround,gass84,rdatm",22017728,244,127,65,1630,330,136,194,255,220,256,218,1593,285,8,77,781,29,757,71
"56",68,"Hirtella gracilipes",1213648740,-17.087778,-49.042222,"gass84,iddatunl",22207943,235,124,68,1469,312,130,182,243,223,248,213,1357,243,7,77,667,27,366,43
"57",69,"Hirtella gracilipes",1272062215,-15.533056,-47.458056,"gass84",21879662,214,110,68,1109,288,128,160,219,206,223,197,1438,250,5,78,707,20,189,42
"58",70,"Hirtella gracilipes",1272062189,-16.392222,-47.940833,"gass84,iddatunl",22061090,211,130,70,1338,291,107,184,219,192,222,189,1435,254,9,77,698,33,385,46
"59",71,"Hirtella gracilipes",1090823280,-18.161667,-43.601944,"gass84",22424074,195,107,61,1729,282,109,173,210,175,214,170,1423,325,8,87,807,28,557,48
"60",72,"Hirtella gracilipes",1090823410,-18.94,-49.526389,"gass84",22588092,242,127,70,1424,321,141,180,251,225,253,219,1354,264,8,79,700,28,335,56
"61",74,"Hirtella gracilipes",1090747090,-17.738361,-57.691056,"gass84",22337336,260,119,66,2035,342,164,178,278,233,279,230,1205,205,24,61,552,81,521,118
"62",75,"Hirtella gracilipes",1087691549,-11.519444,-37.511389,"gass84",21050460,252,87,68,1421,318,191,127,248,263,268,232,1571,265,56,52,681,182,277,539
"63",76,"Hirtella gracilipes",1090820128,-20.646111,-46.226389,"gass84",22942411,200,128,67,2057,278,87,191,218,174,220,169,1523,293,17,77,792,58,644,83
"64",77,"Hirtella gracilipes",1094889228,-13.331111,-44.560278,"gass84,iddatunl",21421811,242,130,72,1087,325,145,180,246,233,255,226,904,208,1,93,514,3,245,10
"65",78,"Hirtella gracilipes",1213616544,-17.768611,-48.664167,"gass84",22346193,236,136,69,1451,317,120,197,244,220,248,212,1360,263,8,81,712,29,345,49
"66",80,"Hirtella gracilipes",1658209105,-18.180278,-47.483889,"gass84,iddatunl",22432621,230,117,70,1411,301,136,165,239,214,242,207,1403,280,7,83,738,26,625,45
"67",81,"Hirtella gracilipes",1658202131,-17.604722,-53.248056,"gass84",22311523,229,127,69,1472,310,128,182,239,211,243,206,1649,269,14,69,772,56,463,88
"68",82,"Hirtella gracilipes",1090706548,-17.964722,-51.878333,"cdround,gass84",22389315,232,120,72,1165,306,140,166,239,217,241,213,1572,282,18,69,731,60,399,89
"69",83,"Hirtella gracilipes",1424367908,-18.974444,-43.772778,"cdround,gass84",22596870,205,123,65,1879,290,101,189,221,182,225,178,1431,309,7,85,791,26,580,47
"70",85,"Hirtella gracilipes",1424239323,-19.729167,-40.444722,"cdround,gass84,rdatm",22752470,234,97,64,1661,310,159,151,248,213,256,213,1203,199,35,55,553,132,371,132
"71",86,"Hirtella gracilipes",1090627142,-9.2906,-55.5419,"gass84,iddatunl",20583467,250,139,68,602,357,154,203,244,247,257,244,2407,404,11,70,1097,46,347,1097
"72",87,"Hirtella gracilipes",1090664409,-9.497778,-55.905833,"gass84,iddatunl",20626659,255,138,68,595,359,158,201,251,252,262,250,2370,396,11,70,1092,52,338,1086
"73",89,"Hirtella gracilipes",1090705556,-19.052778,-50.819722,"cdround,gass84",22613981,245,124,71,1469,322,148,174,255,229,257,222,1457,274,19,73,717,59,359,88
"74",91,"Hirtella gracilipes",1090821223,-19.144444,-48.146111,"gass84",22631325,212,121,68,1669,286,110,176,225,190,226,185,1486,281,10,79,755,36,747,59
"75",92,"Hirtella gracilipes",1213577651,-12.112222,-50.815833,"gass84",21171101,273,120,73,829,349,185,164,278,261,280,260,1636,274,3,80,789,16,442,34
"76",93,"Hirtella gracilipes",1094934682,-7.372222,-39.448889,"gass84",20186414,216,103,72,1131,289,146,143,216,216,229,200,993,206,9,86,578,41,248,126
"77",94,"Hirtella gracilipes",1090821240,-18.749167,-47.515278,"gass84",22544940,211,113,69,1637,281,118,163,223,188,225,185,1454,278,7,82,765,23,650,43
"78",95,"Hirtella gracilipes",1213609921,-12.418333,-47.1975,"gass84",21240308,261,121,69,754,346,173,173,260,257,271,251,1473,280,3,86,787,14,163,29
"79",96,"Hirtella gracilipes",1090706122,-17.859167,-51.725556,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"80",97,"Hirtella gracilipes",1077483270,-16.4875,-51.203056,"gass84",22078292,246,115,69,1023,322,157,165,251,237,255,230,1598,326,4,84,851,30,189,48
"81",98,"Hirtella gracilipes",1090529269,-11.643972,-49.78925,"gass84,iddatunl",21076086,272,119,72,688,351,186,165,274,263,279,261,1743,336,2,82,880,17,410,43
"82",101,"Hirtella gracilipes",1094934804,-7.275556,-39.455528,"gass84,iddatunl",20169134,231,104,72,1108,304,161,143,230,224,244,216,1068,218,8,89,629,33,156,111
"83",102,"Hirtella gracilipes",1087677685,-11.311,-37.3041,"gass84",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"84",104,"Hirtella gracilipes",1208832061,-15.825,-48.891944,"gass84,iddatunl",21940107,218,97,69,835,283,144,139,220,212,225,204,1561,270,7,75,737,29,228,48
"85",105,"Hirtella gracilipes",1077228005,-14.3,-43.75,"gass84,iddatunl",21629191,249,127,71,1282,332,155,177,257,230,261,230,778,177,1,96,463,3,206,3
"86",106,"Hirtella gracilipes",1090662648,-9.446389,-55.849444,"gass84",20618020,256,137,68,593,359,159,200,251,252,262,250,2375,397,11,70,1093,52,339,1088
"87",107,"Hirtella gracilipes",1094841590,-14.231667,-44.2125,"gass84",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"88",109,"Hirtella gracilipes",1077226783,-14.216667,-44.2,"gass84,iddatunl",21611900,244,128,69,1247,329,146,183,250,226,257,226,875,204,0,95,507,1,257,8
"89",110,"Hirtella gracilipes",1094843861,-12.516389,-45.095,"gass84,iddatunl",21257638,241,135,71,921,333,145,188,242,232,253,229,1265,239,1,84,636,6,336,20
"90",113,"Hirtella gracilipes",1090512985,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"91",114,"Hirtella gracilipes",1424225424,-16.793055,-47.524167,"cdround,gass84",22147500,212,129,71,1300,289,108,181,219,199,222,191,1358,235,12,69,637,51,369,68
"92",115,"Hirtella gracilipes",1094844040,-13.4,-44.45,"gass84,iddatunl",21439094,244,129,72,1075,327,150,177,248,232,257,228,846,193,1,93,487,3,232,10
"93",116,"Hirtella gracilipes",1213562324,-17.25,-50.833333,"gass84",22242461,238,116,70,1122,312,147,165,243,230,247,221,1502,272,8,76,732,35,207,157
"94",117,"Hirtella gracilipes",1077227625,-14.2725,-44.547222,"gass84,iddatunl",21620531,240,132,70,1266,329,141,188,246,222,253,222,879,216,0,98,536,0,236,7
"95",118,"Hirtella gracilipes",1042694661,-16.6407,-48.02,"elmms,gass84,gdativ",22112928,223,131,71,1318,301,117,184,231,207,234,202,1339,234,8,75,651,35,372,48
"96",120,"Hirtella gracilipes",1213564658,-9.716667,-48.316667,"gass84",20678681,252,122,73,452,333,168,165,250,250,258,247,1829,298,4,76,875,21,232,53
"97",125,"Hirtella gracilipes",1090665116,-11.296667,-55.456667,"gass84,iddatunl",21006830,253,143,69,761,353,148,205,251,245,261,242,1835,310,2,75,892,18,472,54
"98",126,"Hirtella gracilipes",1090664764,-11.303889,-55.462778,"gass84,iddatunl",21006829,253,143,70,769,353,149,204,252,245,261,242,1829,309,2,75,888,18,470,54
"99",127,"Hirtella gracilipes",1658208736,-11.084722,-47.876111,"gass84,iddatunl",20963811,258,125,68,721,347,165,182,256,253,268,250,1574,271,2,79,759,14,187,42
"100",128,"Hirtella gracilipes",1077471392,-20.909222,-45.988528,"gass84,iddatunl",22994257,189,126,67,2023,267,80,187,209,164,209,158,1587,295,21,74,798,66,678,93
"101",129,"Hirtella gracilipes",1213676056,-18.944167,-43.786667,"gass84,iddatunl",22588230,191,118,64,1785,276,93,183,206,170,210,165,1482,308,9,83,809,29,597,48
"102",130,"Hirtella gracilipes",1424272164,-16.876667,-42.9925,"cdround,gass84,iddatunl",22164889,214,127,70,1705,297,117,180,226,189,231,189,971,215,5,92,570,17,389,22
"103",131,"Hirtella gracilipes",1094848804,-11.058056,-45.251944,"gass84,iddatunl",20955234,243,152,69,1137,347,127,220,248,226,256,226,892,172,0,88,475,1,240,1
"104",132,"Hirtella gracilipes",1090629933,-18.960683,-43.794927,"gass84,iddatunl",22596869,216,127,65,1923,300,107,193,232,192,236,188,1354,296,7,86,756,25,553,45
"105",133,"Hirtella gracilipes",1090739969,-20.461389,-55.490333,"gass84,iddatunl",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"106",134,"Hirtella gracilipes",1424279494,-15.748055,-49.048611,"cdround,gass84,rdatm",21922823,236,95,68,821,303,164,139,237,234,244,225,1575,268,5,77,763,21,221,43
"107",135,"Hirtella gracilipes",1658209089,-19.301083,-43.601139,"gass84,iddatunl",22665994,196,118,65,1842,278,97,181,211,173,215,169,1538,326,9,84,842,31,616,50
"108",136,"Hirtella gracilipes",1097302474,-9.6406,-55.9156,"gass84,iddatunl",20661219,255,138,68,606,359,158,201,251,251,262,250,2344,385,10,70,1085,51,338,93
"109",137,"Hirtella gracilipes",1042637564,-9,-55,"gass84,gdativ,iddatunl",20531641,241,141,68,614,350,144,206,238,239,248,234,2443,424,10,72,1130,33,355,1108
"110",140,"Hirtella gracilipes",1257860367,-16.191944,-63.1925,"cdround,gass84,iddatunl",22017524,251,115,66,1944,328,156,172,268,236,269,223,1207,205,36,56,547,126,504,172
"111",141,"Hirtella gracilipes",1424220509,-19.753611,-42.621944,"cdround,gass84",22761058,234,119,63,2015,321,134,187,251,206,257,206,1140,212,12,79,628,41,451,41
"112",142,"Hirtella gracilipes",1090811759,-20.613056,-46.293056,"gass84",22933769,189,123,67,1915,262,81,181,205,165,207,159,1573,297,17,76,804,58,669,85
"113",144,"Hirtella gracilipes",1658208928,-18.123889,-43.346667,"gass84",22415440,205,114,64,1808,290,112,178,220,182,224,179,1313,289,9,86,748,27,520,42
"114",146,"Hirtella gracilipes",1090720714,-18.006111,-48.133611,"gass84",22398045,234,129,68,1435,312,125,187,244,218,246,211,1425,289,8,83,758,31,359,48
"115",147,"Hirtella gracilipes",1658208463,-16.524639,-49.142694,"gass84,iddatunl",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"116",148,"Hirtella gracilipes",1094818909,-14.291111,-44.718056,"gass84,iddatunl",21620527,238,131,70,1245,325,139,186,244,220,251,219,930,231,0,98,567,2,239,11
"117",149,"Hirtella gracilipes",1658208517,-15.809167,-48.864167,"gass84,iddatunl",21940108,213,98,71,839,278,140,138,215,207,221,200,1559,270,8,75,730,31,231,50
"118",150,"Hirtella gracilipes",1135088112,-18.901389,-53.165,"gass84",22579365,235,122,70,1494,312,140,172,246,218,248,212,1556,264,24,63,705,80,397,123
"119",151,"Hirtella gracilipes",1090735466,-19.0575,-52.994444,"gass84",22613929,238,121,70,1499,314,142,172,249,220,250,214,1535,264,25,63,698,81,388,124
"120",152,"Hirtella gracilipes",1658208292,-14.148139,-48.0905,"gass84,iddatunl",21594526,249,105,69,757,322,171,151,250,243,257,238,1629,303,3,83,836,13,215,32
"121",153,"Hirtella gracilipes",1090734179,-19.304583,-51.089167,"gass84",22665814,244,126,70,1611,323,144,179,255,227,258,219,1457,277,21,72,713,72,347,105
"122",154,"Hirtella gracilipes",1272060413,-15.866667,-47.85,"gass84",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"123",155,"Hirtella gracilipes",1090803995,-20.434444,-46.653611,"gass84",22899201,204,122,67,1951,277,95,182,220,178,223,174,1429,276,13,78,758,51,598,72
"124",156,"Hirtella gracilipes",1087238334,-15.804167,-48.916944,"gass84",21940106,225,96,69,832,290,152,138,227,220,232,212,1561,269,6,76,746,25,224,46
"125",157,"Hirtella gracilipes",1090803789,-20.281111,-46.871111,"gass84,iddatunl",22864636,204,118,68,1832,273,101,172,219,179,221,176,1449,278,12,78,766,48,606,71
"126",158,"Hirtella gracilipes",1098078007,-20.1972,-47.4194,"gass84,iddatunl",22847342,206,104,67,1520,272,117,155,218,185,218,182,1546,290,11,78,783,44,700,74
"127",159,"Hirtella gracilipes",1424279666,-15.8,-48.8,"gass84",21940109,214,98,71,817,279,141,138,216,208,222,201,1546,269,8,75,726,31,228,49
"128",160,"Hirtella gracilipes",1090720121,-17.972536,-48.177114,"gass84",22389404,240,134,69,1465,320,127,193,250,223,252,216,1387,284,8,84,748,29,343,47
"129",163,"Hirtella gracilipes",1090734864,-19.000167,-53.1735,"gass84",22605284,239,121,70,1540,315,143,172,250,221,252,215,1536,261,25,63,697,82,388,126
"130",164,"Hirtella gracilipes",1087235318,-15.601944,-47.753056,"gass84",21896934,209,107,69,1031,279,126,153,213,201,217,193,1452,238,6,74,682,26,205,48
"131",165,"Hirtella gracilipes",1090797227,-20.4425,-46.767222,"gass84",22899198,211,122,67,1962,283,101,182,227,184,230,181,1396,272,12,79,743,49,591,69
"132",166,"Hirtella gracilipes",1587320988,-17.900278,-57.5625,"gass84",22371899,243,119,67,1996,325,148,177,261,217,261,213,1227,205,24,59,552,84,528,118
"133",167,"Hirtella gracilipes",1087244960,-16.243333,-49.182222,"gass84",22026500,221,103,69,1061,289,140,149,226,214,231,205,1521,260,6,76,725,27,223,44
"134",169,"Hirtella gracilipes",1087236913,-16.05,-47.933333,"gass84",21991970,207,120,71,1182,281,113,168,213,191,216,187,1553,280,7,78,765,30,425,45
"135",171,"Hirtella gracilipes",1094797249,-19.683333,-42.633333,"gass84",22743777,231,119,63,2006,318,131,187,247,202,254,202,1169,218,12,80,644,42,462,42
"136",172,"Hirtella gracilipes",1094797341,-19.554167,-42.521667,"gass84",22717860,237,119,64,1917,324,139,185,253,210,259,210,1138,211,12,79,622,44,447,44
"137",173,"Hirtella gracilipes",1424398455,-15.523056,-44.759722,"cdround,gass84",21879726,239,141,68,1529,333,128,205,248,217,253,216,1022,254,0,98,605,6,273,13
"138",174,"Hirtella gracilipes",1259500739,-12.83333,-69.28333,"gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"139",175,"Hirtella gracilipes",1424177029,-18.409167,-43.532778,"cdround,gass84,muluriiv,rdatm",22475916,201,115,63,1845,288,107,181,217,178,221,175,1402,317,8,87,788,28,559,47
"140",176,"Hirtella gracilipes",1087238714,-15.4825,-45.315278,"gass84",21871073,232,140,70,1460,322,123,199,241,212,245,210,1124,264,2,92,651,11,315,22
"141",177,"Hirtella gracilipes",1042693959,-12.494444,-48.21,"gass84,gdativ",21248923,261,123,68,769,348,168,180,261,254,270,249,1495,281,1,87,784,9,154,20
"142",180,"Hirtella gracilipes",1042694082,-14.164667,-47.6,"elmms,gass84,gdativ",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"143",182,"Hirtella gracilipes",1090755555,-19.3275,-54.166389,"gass84,iddatunl",22665741,247,119,68,1626,324,151,173,260,228,262,222,1482,250,29,60,674,97,359,146
"144",183,"Hirtella gracilipes",1087244927,-15.025556,-48.145278,"gass84",21775965,234,102,69,836,304,157,147,236,228,242,221,1414,279,4,80,714,20,194,36
"145",184,"Hirtella gracilipes",1089080720,-16.37514,-43.18295,"gass84,iddatunl",22061204,205,126,71,1656,285,109,176,217,180,220,180,1011,226,4,92,608,16,386,16
"146",185,"Hirtella gracilipes",1585197555,-17.618611,-54.888056,"gass84",22311483,250,124,67,1689,332,148,184,262,229,265,224,1438,241,16,68,687,63,351,103
"147",186,"Hirtella gracilipes",1213658632,-15.699722,-47.906667,"gass84",21914211,211,107,70,1006,280,128,152,216,202,219,195,1492,251,6,75,707,27,419,48
"148",187,"Hirtella gracilipes",1087259685,-18.4483,-50.4517,"gass84",22484390,242,122,71,1260,318,148,170,249,231,253,223,1528,276,13,75,756,43,406,69
"149",188,"Hirtella gracilipes",1089074673,-19.203,-43.3835,"gass84",22640079,208,124,65,2002,292,103,189,225,181,230,179,1621,383,9,86,909,35,624,58
"150",189,"Hirtella gracilipes",1213658487,-16.038889,-47.325556,"gass84",21983345,219,122,70,1230,294,122,172,226,206,229,199,1371,266,5,81,708,22,371,36
"151",191,"Hirtella gracilipes",1077324795,-20.416667,-53.716667,"gass84,iddatunl",22899031,242,116,70,1678,316,151,165,257,222,257,217,1421,228,30,54,611,107,582,159
"152",192,"Hirtella gracilipes",1090579359,-21.116798,-47.754338,"gass84",23037414,219,124,67,1915,294,109,185,237,192,238,191,1510,271,25,70,749,92,639,114
"153",195,"Hirtella gracilipes",1094788241,-11.043056,-48.589722,"gass84",20955154,264,123,67,706,354,172,182,262,259,274,255,1600,263,3,78,771,15,200,39
"154",196,"Hirtella gracilipes",1658208372,-14.174444,-47.610278,"gass84,iddatunl",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"155",198,"Hirtella gracilipes",1213578210,-13.444167,-48.147222,"gass84",21447645,260,113,68,780,339,175,164,260,252,268,248,1368,252,2,81,686,13,181,20
"156",199,"Hirtella gracilipes",1424506404,-14.533333,-48.683333,"cdround,gass84",21672272,244,102,69,762,315,168,147,244,239,252,232,1700,311,3,82,857,15,219,35
"157",200,"Hirtella gracilipes",1087244957,-12.934056,-50.901417,"gass84",21343899,268,121,72,836,345,178,167,272,256,275,254,1620,284,3,80,820,16,404,38
"158",201,"Hirtella gracilipes",1213578238,-10.795556,-48.387778,"gass84",20903319,262,125,66,777,353,164,189,259,257,273,254,1599,257,3,78,761,12,200,41
"159",202,"Hirtella gracilipes",1658207875,-17.240556,-46.821389,"gass84,iddatunl",22233917,230,121,69,1477,306,131,175,241,219,242,208,1308,217,24,60,574,83,523,110
"160",203,"Hirtella gracilipes",1090567676,-17.2222,-46.8747,"gass84,iddatunl",22233916,232,122,69,1450,307,132,175,242,220,244,209,1302,213,26,58,563,88,516,116
"161",204,"Hirtella gracilipes",1087244931,-13.046167,-51.087778,"gass84",21369814,266,123,72,846,345,175,170,270,254,273,252,1599,283,3,80,817,16,398,38
