"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"16",16,"Lecythis pisonis",1090586879,-1.05667,-46.78583,"cdround,gass84",18881598,261,94,79,552,327,209,118,255,268,268,255,2358,475,7,80,1258,40,40,1258
"17",17,"Lecythis pisonis",1089189130,-8.73222,-35.84472,"gass84,iddatunl",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"18",18,"Lecythis pisonis",1042701099,-2.29692,-54.53,"elmms,gass84,gdativ",19140612,263,86,78,608,322,212,110,258,269,272,257,1957,350,33,68,955,124,140,496
"19",19,"Lecythis pisonis",1424497762,-20.29305,-40.8475,"cdround,gass84",22873420,201,105,64,1713,281,117,164,215,180,222,178,1293,207,36,53,586,132,417,148
"20",20,"Lecythis pisonis",1424497775,-19.02389,-40.16167,"cdround,gass84",22605597,239,96,65,1552,313,166,147,251,218,259,218,1195,181,38,50,520,140,367,140
"21",23,"Lecythis pisonis",1424497752,-18.69361,-39.86111,"cdround,gass84",22536484,241,93,64,1533,315,171,144,253,221,261,221,1244,173,53,40,486,176,356,176
"22",24,"Lecythis pisonis",1089186839,-11.41556,-37.39472,"gass84,iddatunl",21024543,253,83,68,1348,316,195,121,250,263,268,234,1660,281,58,54,731,182,286,584
"23",25,"Lecythis pisonis",1087538282,-13.71706,-39.63714,"gass84",21508329,227,67,63,1256,280,175,105,209,219,242,209,1373,142,85,15,388,287,338,388
"24",26,"Lecythis pisonis",1087704339,-12.90972,-39.15267,"gass84",21335541,235,68,64,1372,290,184,106,232,233,251,216,1256,142,73,25,421,244,274,372
"25",27,"Lecythis pisonis",1095271198,-0.79547,-61.557,"gass84",18829403,271,94,87,334,326,219,107,266,274,275,266,2150,296,125,33,812,386,387,812
"26",28,"Lecythis pisonis",1094176801,-14.35861,-39.03667,"gass84",21637944,243,62,64,979,291,195,96,236,239,254,229,2140,221,129,19,645,414,525,634
"27",29,"Lecythis pisonis",1087724079,-2.5747,-44.20947,"gass84",19192699,269,77,83,459,318,226,92,266,275,276,264,1746,344,7,84,948,33,47,770
"28",30,"Lecythis pisonis",1090878007,-18.36253,-40.16214,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"29",31,"Lecythis pisonis",1090878649,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"30",32,"Lecythis pisonis",1089184206,-7.60611,-34.82056,"gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"31",33,"Lecythis pisonis",1090876098,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"32",34,"Lecythis pisonis",1837386736,-2.42782,-60.29098,"gass84",19166394,271,86,83,429,326,223,103,267,276,277,267,2477,336,107,35,891,348,406,787
"33",35,"Lecythis pisonis",1258004716,-6.50222,-34.97694,"cdround,gass84,iddatunl",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"34",36,"Lecythis pisonis",1087703961,-12.86639,-39.1665,"gass84",21326901,233,68,63,1383,288,181,107,229,231,249,214,1219,138,72,25,411,237,267,360
"35",37,"Lecythis pisonis",1087703940,-12.68642,-39.04269,"gass84",21292343,231,71,63,1448,289,177,112,227,229,247,211,1196,149,64,28,416,221,248,355
"36",38,"Lecythis pisonis",1424484254,-1.75361,-48.78889,"cdround,gass84",19028430,269,96,88,281,325,217,108,266,271,271,264,2566,416,65,60,1184,230,260,1123
"37",39,"Lecythis pisonis",1087704123,-12.71467,-39.11442,"gass84",21300982,231,70,63,1437,287,177,110,227,229,247,211,1174,141,66,26,402,221,252,345
"38",40,"Lecythis pisonis",1090529679,-6.83222,-48.54583,"gass84,iddatunl",20073875,261,113,75,332,337,188,149,258,262,265,257,1621,275,16,65,737,72,227,661
"39",41,"Lecythis pisonis",1090884720,-20.88333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"40",42,"Lecythis pisonis",1095185924,-7.8323,-34.87481,"gass84",20281564,255,77,72,1028,307,201,106,244,261,266,240,2039,328,41,62,924,137,448,770
"41",43,"Lecythis pisonis",1077233398,-12.88333,-38.31667,"gass84,iddatunl",21335561,250,65,66,1094,300,202,98,246,261,262,234,1258,191,50,44,508,187,219,394
"42",44,"Lecythis pisonis",768774386,1.26694,-70.21083,"cdround,gass84",18397195,259,91,81,535,320,208,112,252,262,265,252,3281,399,131,29,1122,504,514,1064
"43",45,"Lecythis pisonis",1424498528,-20.09194,-40.53972,"cdround,gass84,rdatm",22830228,242,91,62,1689,316,171,145,257,221,264,221,1150,193,40,51,514,140,330,140
"44",47,"Lecythis pisonis",1089177788,-7.115,-34.86306,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"45",48,"Lecythis pisonis",1090238279,21.9,-159.508,"gass84",14118252,231,85,66,1467,294,167,127,220,246,249,212,1446,174,72,28,509,261,269,411
"46",49,"Lecythis pisonis",1042674152,-2.64361,-56.86,"gass84,gdativ",19209676,278,81,78,603,337,234,103,272,287,287,271,2261,333,59,51,955,205,205,896
"47",50,"Lecythis pisonis",1424437043,-3.18917,-59.94139,"cdround,gass84,rdatm",19321922,275,83,81,458,330,228,102,271,281,282,270,2147,292,59,46,831,217,261,820
"48",51,"Lecythis pisonis",1098050478,-2.64375,-56.80286,"gass84",19209677,278,80,78,610,337,235,102,272,287,287,271,2261,331,59,51,954,206,206,890
"49",52,"Lecythis pisonis",1094866995,-14.27333,-39.3275,"gass84",21620657,240,65,65,1048,291,191,100,243,235,253,226,1544,168,87,19,451,293,409,412
"50",53,"Lecythis pisonis",1089176865,-6.60444,-35.12917,"gass84",20030997,254,92,73,1215,317,191,126,249,261,266,235,1314,194,22,61,568,82,319,482
"51",59,"Lecythis pisonis",1456061799,-14.1672,-39.7222,"gass84",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"52",66,"Lecythis pisonis",1087677697,-11.311,-37.3041,"gass84",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"53",67,"Lecythis pisonis",1042682519,-2.34056,-54.54,"gass84,gdativ",19149252,262,87,77,608,322,210,112,258,268,271,256,1997,358,34,69,978,126,141,506
"54",68,"Lecythis pisonis",1090512820,-14.41667,-39.08333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"55",69,"Lecythis pisonis",1087652103,-19.57,-42.08972,"gass84",22717870,218,126,65,2029,300,109,191,235,190,240,189,1269,240,17,76,679,55,504,73
"56",70,"Lecythis pisonis",1123814685,-19.24789,-40.41906,"gass84",22648790,236,101,66,1545,311,160,151,248,215,256,215,1190,192,31,57,555,117,385,117
"57",71,"Lecythis pisonis",1087674930,-10.59333,-36.94,"gass84,iddatunl",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"58",72,"Lecythis pisonis",1424286372,-8.06444,-34.9725,"cdround,gass84,iddatunl",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"59",73,"Lecythis pisonis",1252620259,-19.41444,-43.43133,"gass84,iddatunl",22683278,195,117,65,1904,277,98,179,212,170,216,168,1568,341,10,84,858,35,624,54
"60",74,"Lecythis pisonis",1077226197,-13.71667,-39.13333,"gass84,iddatunl",21508341,243,64,64,1137,294,194,100,247,235,256,227,2092,212,115,17,602,399,535,548
"61",75,"Lecythis pisonis",1123809373,-18.90703,-40.73472,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"62",77,"Lecythis pisonis",1123811496,-20.13417,-40.55083,"gass84",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"63",78,"Lecythis pisonis",1123810186,-18.97778,-40.66556,"gass84",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"64",79,"Lecythis pisonis",1099615536,-3.33172,-44.20097,"gass84",19348220,271,92,80,536,332,218,114,267,278,279,266,1716,336,22,79,896,79,89,614
"65",80,"Lecythis pisonis",1090958420,-7.7875,-34.94444,"gass84",20272922,252,83,73,1032,308,195,113,241,257,263,236,1919,304,40,60,865,133,436,721
"66",81,"Lecythis pisonis",1090958302,-7.69397,-34.90308,"gass84",20255643,253,87,75,1000,310,194,116,242,258,263,237,2054,333,47,58,912,150,487,751
"67",82,"Lecythis pisonis",1077598046,-10.54806,-36.79944,"gass84",20851757,253,78,66,1401,313,195,118,249,263,268,232,1265,237,35,64,603,107,202,451
"68",83,"Lecythis pisonis",1090958193,-7.94746,-35.009,"gass84",20307480,247,76,71,1064,300,193,107,236,252,258,231,1577,260,30,62,740,116,325,636
"69",84,"Lecythis pisonis",1065431899,5.62435,-76.75504,"",17498478,264,94,94,206,315,215,100,264,264,266,261,6869,692,414,14,1995,1389,1666,1686
"70",85,"Lecythis pisonis",1090958956,-7.61972,-35.46972,"gass84",20238349,231,91,70,1320,299,170,129,215,237,245,211,1067,175,22,58,463,80,232,414
"71",86,"Lecythis pisonis",1090958029,-7.69403,-34.96975,"gass84",20255641,247,90,74,1051,308,187,121,236,253,258,231,1789,280,41,58,803,132,412,669
"72",87,"Lecythis pisonis",1090512025,-14.49972,-39.115,"gass84",21663862,235,63,64,959,284,186,98,237,232,247,222,1874,198,114,17,533,365,481,515
"73",88,"Lecythis pisonis",1090958011,-7.83889,-35.00278,"gass84",20290200,248,81,72,1080,304,192,112,236,253,259,232,1613,259,31,62,749,114,345,637
"74",89,"Lecythis pisonis",1090958035,-7.82108,-34.99057,"gass84",20281561,250,82,72,1052,306,193,113,238,255,260,234,1756,273,35,61,805,122,384,678
"75",91,"Lecythis pisonis",1094801888,-3.86111,-42.37917,"gass84",19460583,269,108,75,827,344,200,144,262,277,281,261,1685,346,16,83,903,55,76,373
"76",92,"Lecythis pisonis",1077594301,-10.00056,-36.26667,"gass84",20739450,243,79,68,1313,302,187,115,239,253,256,224,1252,217,27,65,597,95,199,474
"77",93,"Lecythis pisonis",1098254654,-21.7675,-43.3597,"gass84,iddatunl",23175760,200,104,61,2005,282,112,170,222,174,224,174,1503,286,19,75,758,64,674,81
"78",95,"Lecythis pisonis",1424381283,-22.58528,-42.91472,"cdround,gass84",23348571,232,92,56,2239,312,150,162,259,203,261,203,1357,197,40,50,550,128,528,128
"79",97,"Lecythis pisonis",1077592736,-9.9925,-36.27222,"gass84",20730810,242,79,68,1313,301,185,116,238,252,255,223,1216,210,26,65,576,92,190,468
"80",98,"Lecythis pisonis",1077210196,-16.26667,-39.01667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"81",99,"Lecythis pisonis",1423959598,-1.2,-46.71667,"cdround,gass84",18907519,260,94,81,533,325,209,116,254,267,267,254,2322,455,10,77,1200,51,51,1200
"82",100,"Lecythis pisonis",1123794872,-19.78083,-40.60417,"gass84",22761106,237,102,64,1655,315,158,157,251,215,258,215,1188,201,32,57,559,118,377,118
"83",101,"Lecythis pisonis",1423959645,-1.18333,-46.7,"cdround,gass84",18907520,261,93,80,514,325,209,116,254,267,267,254,2298,452,10,77,1188,50,50,1188
"84",102,"Lecythis pisonis",1423959430,-22.35,-43.71667,"cdround,gass84",23296711,201,108,62,2089,283,109,174,225,174,227,173,1448,257,20,70,707,74,644,99
"85",103,"Lecythis pisonis",768756194,-0.61238,-72.38631,"gass84",18785943,265,87,75,684,325,210,115,259,269,272,255,2939,374,99,29,940,433,509,859
"86",104,"Lecythis pisonis",1089291631,0.15,-51.03333,"gass84,iddatunl",18630936,270,77,79,593,326,229,97,264,277,278,262,2447,395,25,66,1113,109,140,1027
"87",105,"Lecythis pisonis",1077559977,-5.92917,-35.1875,"gass84",19892756,258,86,74,1047,314,198,116,255,263,269,242,1403,226,20,68,647,69,339,516
"88",106,"Lecythis pisonis",1252618124,-14.62222,-39.27278,"gass84,iddatunl",21689778,242,65,64,993,291,190,101,250,238,253,227,1599,175,89,19,465,307,420,406
"89",109,"Lecythis pisonis",1090951625,-7.58333,-35.5,"gass84",20229709,233,92,70,1303,302,172,130,218,240,247,214,1037,169,22,58,445,79,228,396
"90",110,"Lecythis pisonis",1077201715,-12.37778,-37.9425,"gass84,iddatunl",21231890,245,76,66,1342,304,189,115,240,255,260,225,1801,312,72,49,788,255,324,554
"91",111,"Lecythis pisonis",1260566476,-2.88333,-59.96666,"gass84",19261441,272,84,82,464,327,225,102,268,277,278,267,2193,282,81,40,802,266,332,781
"92",112,"Lecythis pisonis",768745542,-1.76639,-71.46806,"gass84",19027885,262,89,85,487,314,210,104,264,265,267,255,2962,327,206,17,950,650,657,686
"93",113,"Lecythis pisonis",768743581,-2.05611,-69.835,"gass84",19088404,257,89,87,397,307,205,102,256,253,261,251,3254,344,174,20,1008,589,819,653
"94",114,"Lecythis pisonis",768743384,-2.11278,-69.56,"gass84",19097051,256,90,89,380,306,205,101,256,253,260,251,3367,356,176,21,1016,599,876,865
"95",116,"Lecythis pisonis",1097796019,-2.95487,-59.92819,"cdround",19270082,271,84,82,466,326,224,102,267,276,277,266,2193,284,77,41,809,259,320,789
"96",117,"Lecythis pisonis",1089061783,-2.53,-59.58,"gass84,iddatunl",19183691,271,85,81,453,327,223,104,267,275,277,266,2360,302,100,37,876,326,361,798
"97",118,"Lecythis pisonis",1042485514,-20.26667,-46.35,"gass84,gdativ",22864648,204,130,66,2050,283,87,196,221,178,224,172,1421,277,11,79,751,46,602,70
"98",119,"Lecythis pisonis",1077199413,-14.8,-39.16667,"gass84,iddatunl",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"99",121,"Lecythis pisonis",1087670169,-11.38553,-37.42586,"gass84,iddatunl",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"100",123,"Lecythis pisonis",1324645506,-0.01666,-72.23333,"gass84",18664987,268,87,77,674,325,213,112,262,272,274,258,2855,361,88,31,946,395,468,877
"101",124,"Lecythis pisonis",1424175633,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"102",125,"Lecythis pisonis",768752029,-0.53333,-72.1,"cdround,gass84",18768670,266,87,76,670,325,211,114,260,270,272,256,2928,365,108,27,927,450,518,844
"103",126,"Lecythis pisonis",1090873939,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"104",128,"Lecythis pisonis",1097494098,-0.42,-72.5,"gass84,iddatunl",18751381,259,87,76,698,318,204,114,253,262,265,249,2937,373,94,30,960,413,490,888
"105",129,"Lecythis pisonis",1260376017,-3,-59.96666,"gass84,iddatunl",19287361,272,84,82,480,328,226,102,268,278,279,267,2172,289,67,44,824,235,290,807
"106",130,"Lecythis pisonis",1077198573,-8.05,-34.86667,"gass84,iddatunl",20333404,260,61,67,1011,302,212,90,249,265,270,245,1738,279,36,65,817,121,344,698
"107",131,"Lecythis pisonis",1097763069,-2.41625,-59.74583,"gass84,iddatunl",19157767,269,86,82,442,326,222,104,266,274,276,265,2421,321,108,35,896,346,386,773
"108",132,"Lecythis pisonis",1639432739,-20.71667,-42.01667,"cdround,gass84",22959792,210,129,65,2049,302,105,197,228,183,234,182,1237,226,20,71,629,64,483,83
"109",133,"Lecythis pisonis",1260373712,-4.16666,-73.5,"gass84,iddatunl",19520317,264,97,84,465,322,207,115,262,259,269,257,2636,282,146,21,793,482,669,484
"110",134,"Lecythis pisonis",1097846725,-4.92,-73.75,"gass84,iddatunl",19684471,269,101,82,403,330,208,122,271,265,272,263,2615,278,139,20,780,459,623,559
"111",135,"Lecythis pisonis",1260375941,-3.8,-73.41666,"gass84,iddatunl",19451199,265,97,85,454,322,208,114,263,260,270,258,2838,290,168,17,839,553,742,559
"112",136,"Lecythis pisonis",1097258336,-3.8,-73.42,"gass84,iddatunl",19451198,264,97,85,454,322,208,114,263,260,269,258,2830,288,167,17,834,550,740,558
"113",137,"Lecythis pisonis",768730260,-0.61666,-72.33333,"gass84",18785945,267,87,76,674,327,213,114,261,271,274,258,2933,372,101,28,933,439,513,850
"114",140,"Lecythis pisonis",1097179513,-2.59895,-60.12199,"cdround,iddatunl",19200958,270,85,82,457,326,223,103,266,272,277,266,2208,290,95,33,753,323,406,709
"115",141,"Lecythis pisonis",1098179224,-1.72,-54.67,"gass84,iddatunl",19019648,268,88,80,640,329,219,110,261,276,276,261,1655,260,50,55,713,169,194,713
"116",142,"Lecythis pisonis",1260701160,-1.71666,-54.66666,"gass84,iddatunl",19019649,268,88,80,646,329,220,109,261,276,277,261,1652,261,49,55,716,165,188,716
"117",145,"Lecythis pisonis",997556060,-2.72,-46.43,"gass84",19227206,265,96,84,397,325,212,113,261,270,270,261,2050,375,42,66,973,161,161,939
"118",146,"Lecythis pisonis",1097200181,-1.5,-59.5,"gass84,iddatunl",18976333,271,88,83,452,328,222,106,267,277,277,266,2448,402,93,47,1039,322,322,810
"119",148,"Lecythis pisonis",1065430130,5.61231,-77.14258,"",17498469,248,90,90,228,299,200,99,246,249,250,244,6645,695,336,19,1966,1197,1509,1948
"120",149,"Lecythis pisonis",1821702851,5.90142,-77.16871,"",17437988,253,92,90,229,306,204,102,250,254,255,249,6262,644,306,21,1806,1053,1440,1795
"121",150,"Lecythis pisonis",1097877202,-1.2,-46.1167,"gass84,iddatunl",18907534,265,84,79,529,322,216,106,258,272,272,258,2118,433,4,83,1128,24,24,1128
"122",151,"Lecythis pisonis",1097735503,-3.5,-45.25,"gass84,iddatunl",19391395,274,98,82,476,337,218,119,270,279,281,269,1847,380,28,80,981,101,119,649
"123",152,"Lecythis pisonis",1097662576,-3.3422,-43.4717,"gass84",19356877,271,95,78,636,334,213,121,265,278,280,265,1757,357,15,86,960,52,62,960
"124",153,"Lecythis pisonis",1090889928,-3.33389,-43.52778,"gass84",19356876,270,95,79,624,334,214,120,265,278,279,265,1763,357,16,85,959,55,65,959
"125",154,"Lecythis pisonis",1097046477,-19.7833,-42.1333,"gass84,iddatunl",22761069,213,121,65,2019,294,109,185,230,186,234,184,1184,231,15,77,638,56,479,68
"126",155,"Lecythis pisonis",1423959500,-5.95,-43.91667,"cdround,gass84,iddatunl,preswcd",19892546,262,109,71,930,342,190,152,255,260,275,252,1235,255,8,79,633,40,91,298
"127",157,"Lecythis pisonis",768723769,-1.09437,-71.07941,"gass84",18889655,262,88,83,510,315,210,105,264,264,266,254,2990,326,210,16,951,648,658,698
"128",158,"Lecythis pisonis",1096920644,-19.10191,-39.90992,"gass84",22622883,241,89,63,1611,312,171,141,254,220,262,220,1232,181,45,45,511,163,357,163
"129",159,"Lecythis pisonis",1260359990,-3.75,-73.41666,"gass84,iddatunl",19442559,264,98,85,433,322,207,115,263,259,269,258,2854,288,170,16,840,558,749,564
"130",160,"Lecythis pisonis",1097637101,-3.75,-73.42,"gass84,iddatunl",19442558,263,98,85,444,321,206,115,262,259,269,257,2853,288,170,16,837,558,749,566
"131",161,"Lecythis pisonis",1097104212,-18.0169,-43.31629,"iddatunl",22398161,209,117,65,1828,293,114,179,224,185,229,182,1256,274,8,87,719,25,498,40
"132",162,"Lecythis pisonis",1098016547,-5.8,-44.05,"gass84",19866623,270,109,72,914,348,197,151,263,269,283,259,1122,230,6,79,582,34,81,270
"133",163,"Lecythis pisonis",1097547657,-3.67,-73.5,"gass84,iddatunl",19425277,263,99,85,439,321,205,116,262,258,268,257,2875,288,175,15,837,569,755,577
"134",164,"Lecythis pisonis",1260384448,-3.66666,-73.5,"gass84,iddatunl",19416637,263,99,85,428,321,205,116,262,259,268,257,2885,289,177,15,839,573,757,581
"135",165,"Lecythis pisonis",1089285896,0.16667,-51.61667,"gass84",18622282,269,81,79,599,328,226,102,264,276,276,261,2300,338,44,55,956,171,187,866
"136",166,"Lecythis pisonis",1097601031,-3.30064,-64.78092,"cdround,iddatunl",19347726,270,89,85,265,324,220,104,268,271,273,266,2526,303,114,28,840,383,448,553
"137",167,"Lecythis pisonis",1260855846,-3.46666,-64.98333,"gass84,iddatunl",19382281,269,89,86,272,323,220,103,268,270,272,265,2511,293,109,29,841,382,533,560
"138",170,"Lecythis pisonis",1097447961,-3.27257,-64.72703,"iddatunl",19339087,270,90,85,292,324,219,105,268,271,273,265,2548,304,117,28,846,389,454,561
"139",171,"Lecythis pisonis",1098090203,-14.77187,-39.22737,"cdround,iddatunl",21724339,244,65,62,997,294,190,104,252,242,256,229,1513,179,82,21,450,283,426,368
"140",172,"Lecythis pisonis",1042502616,-3.96667,-49.62,"gass84,gdativ,iddatunl",19486330,272,104,87,344,334,215,119,270,276,276,267,2379,444,26,78,1255,91,133,1205
"141",173,"Lecythis pisonis",1087666314,-8.05417,-34.88111,"gass84",20333403,258,62,68,975,301,211,90,247,263,268,243,1799,287,36,64,838,126,362,721
"142",174,"Lecythis pisonis",1097095704,-3.99065,-49.67357,"cdround,iddatunl",19486328,270,104,87,339,331,212,119,267,273,274,265,2381,443,27,77,1253,94,135,1201
"143",176,"Lecythis pisonis",1090655633,-3.10222,-60.02556,"gass84",19304640,274,83,82,441,329,228,101,270,280,280,269,2152,295,57,47,841,211,261,825
"144",177,"Lecythis pisonis",1097565910,-2.44248,-59.86068,"cdround,iddatunl",19166404,269,85,81,431,325,221,104,265,274,275,265,2404,315,113,32,867,354,405,747
"145",178,"Lecythis pisonis",1097622253,-1.69426,-56.449,"cdround,iddatunl",19010966,268,90,81,623,331,221,110,263,277,277,262,2430,413,63,56,1070,225,225,962
"146",179,"Lecythis pisonis",1098323821,-3.77,-44.53,"gass84,iddatunl",19443252,273,98,79,585,337,214,123,268,275,281,267,1701,343,21,83,922,69,113,555
"147",182,"Lecythis pisonis",1097239383,-4.43,-44.97,"gass84,iddatunl",19581481,273,103,78,630,342,210,132,269,277,282,266,1606,364,12,92,947,42,49,448
"148",183,"Lecythis pisonis",1042502279,-5.33333,-44.72,"gass84,gdativ,iddatunl",19762927,267,108,72,833,343,194,149,261,274,279,258,1299,286,11,85,724,45,69,331
"149",185,"Lecythis pisonis",1097715887,-8.4333,-72.85,"gass84,iddatunl",20410252,257,104,75,585,322,184,138,259,249,263,248,1985,287,36,50,765,161,622,226
"150",186,"Lecythis pisonis",1097616514,-3,-45.17,"gass84,iddatunl",19287716,271,93,82,426,332,219,113,268,277,277,267,1929,370,22,77,991,87,87,760
"151",188,"Lecythis pisonis",1260714841,-3,-45.16666,"gass84,iddatunl",19287717,271,93,83,403,332,220,112,268,277,277,267,1919,367,22,77,987,86,86,759
"152",193,"Lecythis pisonis",1097076589,-0.85,-48.07,"gass84,iddatunl",18838367,269,83,85,448,322,225,97,264,274,274,262,2641,492,30,76,1371,109,109,1249
"153",194,"Lecythis pisonis",1098010528,-3.3722,-50.7972,"gass84,iddatunl",19356701,266,97,82,407,326,209,117,262,267,271,261,2229,383,31,72,1105,123,172,1054
"154",197,"Lecythis pisonis",1097993171,1.48244,-51.60899,"iddatunl",18354442,258,85,76,570,322,211,111,255,265,266,251,2556,352,53,52,1035,180,237,949
"155",198,"Lecythis pisonis",1097937582,-22.90385,-47.06043,"cdrep,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"156",199,"Lecythis pisonis",1098082346,-19.3,-40.07,"gass84,iddatunl",22666079,241,92,63,1667,314,168,146,256,221,263,220,1207,186,37,51,531,142,362,145
"157",200,"Lecythis pisonis",1261500445,-3.83333,-73.5,"gass84,iddatunl",19451197,264,97,85,452,322,208,114,263,260,269,258,2825,287,167,17,830,549,737,557
"158",202,"Lecythis pisonis",1097149383,-16.36813,-39.14419,"cdround,iddatunl",22052661,239,76,66,1249,295,180,115,224,254,254,221,1497,163,84,19,447,292,292,400
"159",204,"Lecythis pisonis",1088993912,-2.55,-45.45,"gass84,iddatunl",19192670,271,88,85,403,327,224,103,267,277,277,267,2370,401,18,69,1160,93,93,1079
"160",205,"Lecythis pisonis",1098379858,-2.92,-45.75,"gass84,iddatunl",19270423,271,94,83,413,331,219,112,267,277,277,267,2046,374,35,71,1004,120,120,731
"161",207,"Lecythis pisonis",1097961899,-1.2,-47.3,"gass84,iddatunl",18907505,262,95,81,458,326,209,117,257,267,268,257,2473,463,22,71,1240,99,133,1240
"162",211,"Lecythis pisonis",1228544043,-4,-75,"gass84,iddatunl",19494361,261,100,84,431,319,201,118,260,255,265,254,2360,252,128,17,699,446,609,541
"163",212,"Lecythis pisonis",1261922227,-3.90111,-73.49,"cdround,gass84,iddatunl",19468477,264,97,85,432,321,208,113,262,260,269,258,2783,287,162,18,824,535,719,543
