"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"16",20,"Nectandra cissiflora",1258033779,-10.66528,-75.52278,"cdround,gass84,iddatunl",20868108,161,147,80,787,242,60,182,164,148,168,148,1012,153,21,56,441,77,312,77
"17",21,"Nectandra cissiflora",1089276517,-22.75111,-53.34139,"gass84,iddatunl",23382880,228,128,64,2410,319,122,197,246,208,254,194,1300,183,33,40,479,165,451,217
"18",22,"Nectandra cissiflora",1089099585,-23.3733,-45.3014,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"19",23,"Nectandra cissiflora",1257701147,-14.64744,-68.72476,"cdround,gass84,iddatunl",21697711,206,92,72,1204,267,140,127,215,189,217,187,1583,238,36,55,684,137,518,146
"20",24,"Nectandra cissiflora",1257704223,-14.76016,-68.72642,"cdround,gass84,iddatunl",21723631,199,93,72,1178,260,132,128,207,182,210,181,1464,227,28,57,647,114,481,121
"21",25,"Nectandra cissiflora",1257704348,-14.67047,-68.71014,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"22",29,"Nectandra cissiflora",1089275126,-22.60739,-52.90033,"gass84",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"23",31,"Nectandra cissiflora",1257538128,8.82833,-80.67528,"cdround,gass84,iddatunl",16833104,261,80,75,666,318,212,106,256,261,270,253,3023,409,61,43,1055,266,535,1038
"24",32,"Nectandra cissiflora",1257751462,-10.68472,-75.055,"cdround,gass84,iddatunl",20876759,200,133,83,501,276,117,159,201,194,206,194,2306,318,71,46,930,242,555,242
"25",33,"Nectandra cissiflora",1257668896,-14.75047,-68.94775,"cdround,gass84,iddatunl",21723626,134,121,72,1112,208,41,167,142,117,145,117,1261,222,13,68,616,62,394,62
"26",34,"Nectandra cissiflora",1257642109,-14.74539,-68.94056,"cdround,gass84,iddatunl",21714986,154,115,72,1078,225,67,158,161,137,165,137,1410,241,18,65,674,79,445,79
"27",36,"Nectandra cissiflora",1090577945,-20.8197,-49.3794,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"28",39,"Nectandra cissiflora",1257691381,-14.75926,-68.96363,"cdround,gass84,iddatunl",21723625,148,119,72,1074,221,57,164,155,131,158,131,1382,242,15,67,672,69,433,69
"29",40,"Nectandra cissiflora",1257755167,-10.50639,-75.33778,"cdround,gass84,iddatunl",20842192,153,148,80,768,235,52,183,155,141,161,141,1033,156,22,55,448,81,320,81
"30",42,"Nectandra cissiflora",1257603111,-15.07536,-68.46583,"cdround,gass84,iddatunl",21784117,210,93,72,1221,272,143,129,219,193,221,191,1346,205,26,56,592,108,444,118
"31",43,"Nectandra cissiflora",1257690354,-14.74292,-68.85309,"cdround,gass84,iddatunl",21714988,185,102,72,1100,251,111,140,193,168,196,168,1526,248,27,60,699,110,492,110
"32",44,"Nectandra cissiflora",1257585156,-10.0175,-75.51722,"cdround,gass84,iddatunl",20738508,219,130,84,516,291,137,154,221,211,224,211,2011,270,60,48,783,193,661,221
"33",45,"Nectandra cissiflora",1257584342,-10.67083,-75.27306,"cdround,gass84,iddatunl",20876754,178,143,82,693,257,83,174,183,167,184,167,1494,217,39,51,626,135,446,135
"34",46,"Nectandra cissiflora",1257585090,-10.61972,-75.35083,"cdround,gass84,iddatunl",20859472,166,147,81,757,247,66,181,169,154,173,154,1160,176,26,54,500,94,352,94
"35",47,"Nectandra cissiflora",1261011241,-0.63833,-77.78166,"gass84,iddatunl",18794454,188,111,88,388,251,126,125,187,190,192,182,3863,464,220,25,1287,694,767,1179
"36",48,"Nectandra cissiflora",768773602,-1.07183,-69.51364,"cdround,gass84",18881052,256,89,89,412,306,206,100,256,253,260,250,3261,366,197,19,1028,631,752,689
"37",50,"Nectandra cissiflora",1837439177,-20.47361,-50.29333,"gass84,preneglat,preneglon",22907753,230,128,67,2184,308,117,191,251,199,251,197,1181,219,17,69,586,75,586,100
"38",53,"Nectandra cissiflora",1090705748,-18.79111,-51.18111,"cdround,gass84",22553492,244,122,72,1323,320,151,169,252,229,255,223,1513,277,20,71,733,62,380,92
"39",58,"Nectandra cissiflora",1094778964,-14.32333,-42.55694,"gass84,iddatunl",21629219,210,107,72,1245,278,131,147,218,191,220,191,891,198,4,91,524,14,364,14
"40",59,"Nectandra cissiflora",1837439249,-20.32111,-49.50472,"gass84,preneglat,preneglon",22873212,232,129,67,1893,311,121,190,247,205,247,202,1217,239,14,78,656,55,578,71
"41",60,"Nectandra cissiflora",1837439181,-20.63722,-48.75167,"gass84,preneglat,preneglon",22942350,228,125,67,1846,304,120,184,243,202,243,199,1306,242,15,77,689,58,614,80
"42",61,"Nectandra cissiflora",1257790643,-3.76667,-78.48333,"cdround,gass84",19442437,196,110,84,502,267,137,130,191,198,202,189,2880,318,179,18,887,587,607,851
"43",62,"Nectandra cissiflora",1213567633,-16.54139,-49.14722,"gass84",22086981,231,110,66,1339,303,138,165,237,221,242,210,1364,242,5,77,660,27,198,34
"44",63,"Nectandra cissiflora",1837439227,-20.00361,-50.43389,"gass84,preneglat,preneglon",22812710,230,128,68,1974,307,120,187,248,202,248,200,1200,223,17,71,604,69,545,91
"45",64,"Nectandra cissiflora",1260689834,-14.60027,-68.93527,"gass84,iddatunl",21689066,180,106,73,1117,247,103,144,187,162,191,162,1634,265,29,61,751,112,527,112
"46",67,"Nectandra cissiflora",1837439244,-21.52083,-49.29472,"gass84,preneglat,preneglon",23123777,221,126,65,2297,304,111,193,245,190,245,188,1236,227,20,68,619,87,619,113
"47",68,"Nectandra cissiflora",1260906631,-10.56194,-75.38694,"gass84,iddatunl",20850831,178,145,82,761,257,81,176,184,166,184,166,1272,188,30,52,536,106,391,106
"48",69,"Nectandra cissiflora",216056856,-12.5166,-70.0939,"gass84",21257038,249,105,73,987,315,173,142,256,234,258,234,3191,457,108,46,1275,368,978,368
"49",70,"Nectandra cissiflora",1213562366,-17.25,-50.83333,"gass84",22242461,238,116,70,1122,312,147,165,243,230,247,221,1502,272,8,76,732,35,207,157
"50",71,"Nectandra cissiflora",1837439185,-21.00139,-49.97389,"gass84,preneglat,preneglon",23020081,226,127,66,2237,306,115,191,248,195,248,193,1185,219,15,68,581,76,581,101
"51",73,"Nectandra cissiflora",1089281745,-22.61667,-52.86667,"gass84",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"52",74,"Nectandra cissiflora",1090760032,-20.65,-55.2,"gass84",22942196,241,117,68,1944,318,147,171,259,215,259,213,1415,230,30,52,594,115,568,180
"53",75,"Nectandra cissiflora",1260909474,-10.1,-75.43333,"cdround,gass84,iddatunl",20755790,209,135,83,547,284,123,161,212,201,215,201,1786,243,49,49,713,165,590,165
"54",76,"Nectandra cissiflora",1260907159,-10.40222,-75.48861,"gass84,iddatunl",20816269,157,148,80,801,240,55,185,160,145,165,145,949,143,19,56,411,71,300,71
"55",77,"Nectandra cissiflora",1261012250,-0.6,-77.88333,"gass84",18785811,160,123,89,446,230,92,138,160,162,164,153,2215,271,102,26,737,363,455,654
"56",81,"Nectandra cissiflora",1260747976,-12.94861,-72.78527,"gass84,iddatunl",21343374,169,162,79,825,270,66,204,167,159,179,159,1369,223,21,64,643,87,417,87
"57",82,"Nectandra cissiflora",1090735649,-20.46569,-55.48828,"gass84",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"58",83,"Nectandra cissiflora",1090741926,-22.83125,-55.26417,"gass84",23391474,225,119,61,2555,311,116,195,241,189,252,189,1542,190,51,34,549,200,494,257
"59",85,"Nectandra cissiflora",1090574817,-20.45583,-50.05836,"gass84",22899119,227,128,68,2065,303,115,188,246,198,246,195,1203,221,17,70,606,73,606,95
"60",86,"Nectandra cissiflora",216057192,-12.5708,-70.0918,"gass84",21265678,249,105,74,986,315,174,141,256,234,258,234,3248,466,112,46,1299,378,994,378
"61",87,"Nectandra cissiflora",1260496486,-12.5,-68.78333,"cdround,gass84,iddatunl",21257070,255,111,71,1082,329,174,155,263,239,265,239,2024,314,49,55,861,163,652,190
"62",88,"Nectandra cissiflora",1260013240,-15.21222,-68.65138,"gass84,iddatunl",21818673,187,105,73,1025,255,112,143,195,174,197,171,1222,224,16,67,601,74,379,82
"63",89,"Nectandra cissiflora",1260036437,-15.19777,-68.63166,"gass84,iddatunl",21810033,182,107,73,993,250,105,145,189,170,192,166,1237,234,15,69,620,70,379,76
"64",90,"Nectandra cissiflora",1260496930,-10.38333,-75.1,"gass84,iddatunl",20816278,230,121,82,425,301,155,146,231,224,235,224,2685,385,90,46,1080,292,655,292
"65",92,"Nectandra cissiflora",1090720549,-18.15139,-47.88028,"gass84",22423971,225,115,68,1355,298,131,167,233,213,235,204,1472,287,8,81,766,32,392,48
"66",93,"Nectandra cissiflora",1260077030,-10.38805,-75.3525,"gass84,iddatunl",20816272,199,136,83,572,274,112,162,203,190,204,190,1821,249,50,49,745,170,590,170
"67",94,"Nectandra cissiflora",1260076935,-10.44722,-75.43972,"gass84,iddatunl",20824910,148,148,80,768,230,46,184,150,136,156,136,1017,154,21,56,441,76,318,76
"68",95,"Nectandra cissiflora",1260492412,-12.45,-72.35,"gass84,iddatunl",21239704,218,143,79,651,306,127,179,216,211,225,211,1726,249,40,53,728,151,412,151
"69",96,"Nectandra cissiflora",1260045481,-15.20833,-68.83888,"gass84,iddatunl",21810028,138,120,72,1014,212,46,166,146,125,148,123,1052,217,9,76,556,48,307,52
"70",97,"Nectandra cissiflora",1260492037,-10.36666,-75.11666,"gass84,iddatunl",20807638,247,114,82,413,313,175,138,248,240,250,240,2720,395,105,44,1076,316,658,316
"71",99,"Nectandra cissiflora",1260496761,-12.5,-71.58333,"gass84,iddatunl",21257003,227,124,80,681,302,147,155,227,218,233,217,2610,363,91,45,1036,297,769,303
"72",100,"Nectandra cissiflora",1260114518,-14.56861,-68.82166,"gass84,iddatunl",21680429,198,97,72,1188,261,128,133,206,181,210,180,1660,256,36,56,729,139,539,143
"73",102,"Nectandra cissiflora",1260113781,-14.57611,-68.88166,"gass84,iddatunl",21680427,195,98,73,1154,258,124,134,202,178,206,177,1682,262,36,57,745,139,546,140
"74",103,"Nectandra cissiflora",1090720703,-18.16306,-53.86417,"gass84",22423828,249,125,69,1586,329,148,181,260,231,264,224,1525,255,18,66,712,70,382,109
"75",104,"Nectandra cissiflora",1089085823,-13.31295,-48.02503,"gass84,iddatunl",21421728,246,113,68,771,325,161,164,246,239,255,234,1551,292,3,83,797,16,186,27
"76",105,"Nectandra cissiflora",1090720688,-18.04717,-47.70094,"gass84",22406696,231,120,70,1359,304,133,171,239,218,241,209,1420,281,8,81,743,31,738,49
"77",106,"Nectandra cissiflora",1260496852,-10.4,-75.18333,"gass84,iddatunl",20816276,225,123,83,435,296,148,148,225,219,229,219,2609,368,83,47,1051,276,640,276
"78",107,"Nectandra cissiflora",1260496737,-10.26666,-75.25,"gass84,iddatunl",20790355,242,116,84,411,308,170,138,243,235,245,235,2610,360,96,44,1016,293,651,293
"79",108,"Nectandra cissiflora",1424244623,-13.52472,-48.04722,"cdround,gass84",21464927,259,112,69,774,336,174,162,259,251,267,247,1403,255,3,82,706,13,188,21
"80",109,"Nectandra cissiflora",1424244543,-13.76778,-48.08194,"cdround,gass84,rdatm",21516767,250,108,69,785,325,169,156,250,243,259,238,1615,290,3,83,822,14,214,27
"81",111,"Nectandra cissiflora",1260494311,-13.06666,-72.36666,"gass84,iddatunl",21369304,86,159,73,1185,183,-32,215,93,69,98,67,769,149,6,75,384,25,254,35
"82",112,"Nectandra cissiflora",1260743727,-12.90861,-72.8125,"gass84,iddatunl",21334733,174,163,79,814,275,71,204,172,164,184,164,1390,224,22,63,648,91,423,91
"83",113,"Nectandra cissiflora",1260091674,-13.00472,-72.55055,"gass84,iddatunl",21360659,198,159,81,706,296,100,196,196,192,206,190,1412,234,25,65,672,96,416,97
"84",115,"Nectandra cissiflora",1260085880,-10.65639,-75.34083,"cdround,gass84,iddatunl",20868112,168,147,81,787,249,68,181,172,155,175,155,1167,178,27,54,506,96,350,96
"85",116,"Nectandra cissiflora",1090736569,-21.4,-56.36667,"gass84",23097688,238,117,61,2477,324,134,190,262,203,263,203,1366,178,42,40,512,151,491,151
"86",117,"Nectandra cissiflora",1259688182,-3.62527,-78.44055,"gass84,iddatunl",19416518,194,110,84,501,265,135,130,189,196,200,187,2907,321,166,20,929,560,621,885
"87",119,"Nectandra cissiflora",1123806679,-20.35,-40.62694,"gass84",22882065,219,96,62,1712,296,143,153,234,198,241,197,1225,196,41,49,539,143,367,159
"88",120,"Nectandra cissiflora",1260090559,-10.18333,-75.57417,"cdround,gass84,iddatunl",20773067,198,140,81,703,276,105,171,201,187,204,187,1255,180,30,52,515,104,410,104
"89",121,"Nectandra cissiflora",1260495328,-13.01666,-72.26666,"gass84,iddatunl",21360666,85,159,73,1172,181,-34,215,92,68,96,66,763,147,6,75,382,26,251,35
"90",122,"Nectandra cissiflora",1260526014,-12.95,-70.01666,"gass84,iddatunl",21343440,249,101,75,1015,312,178,134,256,233,257,233,3611,529,136,45,1457,450,1308,450
"91",124,"Nectandra cissiflora",1260812539,-16.2,-67.88333,"gass84,iddatunl",22017411,155,138,75,1085,238,54,184,163,139,166,139,915,183,11,72,480,52,389,52
"92",125,"Nectandra cissiflora",1259496095,-13.18333,-72.56666,"gass84,iddatunl",21395219,169,160,80,815,270,70,200,169,159,180,159,1221,211,17,70,603,69,367,69
"93",126,"Nectandra cissiflora",1259173706,-10.7,-75.35,"gass84,iddatunl",20876752,174,145,82,746,253,77,176,178,162,180,162,1318,195,32,53,558,113,396,113
"94",129,"Nectandra cissiflora",1272059939,-15.81583,-48.075,"gass84,iddatunl",21940127,207,107,71,998,275,125,150,212,197,215,191,1546,260,7,75,731,33,436,51
"95",130,"Nectandra cissiflora",1259179265,-10.58333,-75.1,"gass84,iddatunl",20850838,214,127,83,446,288,135,153,215,208,219,208,2564,366,78,47,1047,271,619,271
"96",132,"Nectandra cissiflora",1259499926,-10.75,-74.91667,"cdround,gass84,iddatunl",20894042,209,130,82,506,285,127,158,210,203,215,203,2391,328,77,45,957,260,574,260
"97",133,"Nectandra cissiflora",1259174136,-10.58333,-75.46666,"gass84,iddatunl",20850829,164,148,81,798,246,64,182,168,152,172,152,1001,153,21,56,438,76,309,76
"98",134,"Nectandra cissiflora",1259494771,-13.06666,-72.81666,"gass84,iddatunl",21369293,165,162,79,845,266,63,203,163,154,175,154,1334,221,19,66,638,80,404,80
"99",135,"Nectandra cissiflora",1259500241,-12.83333,-69.28333,"gass84,iddatunl",21317538,254,110,73,1069,324,175,149,261,237,263,237,2458,377,70,53,1034,229,776,229
"100",136,"Nectandra cissiflora",1087234475,-14.16467,-47.5995,"gass84",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"101",137,"Nectandra cissiflora",1258994314,-14.97361,-67.795,"cdround,gass84,iddatunl",21766853,246,103,68,1474,315,165,150,259,224,259,224,1780,255,60,48,750,211,666,211
"102",138,"Nectandra cissiflora",1089110217,-19.11509,-57.36003,"gass84",22622464,259,100,62,2149,334,173,161,279,228,279,228,1134,203,29,59,499,92,499,92
"103",139,"Nectandra cissiflora",1090748999,-19.19747,-57.60008,"gass84",22639738,229,115,66,2150,309,136,173,250,199,250,198,1157,192,29,55,498,98,486,126
"104",140,"Nectandra cissiflora",1259125030,-14.65166,-67.79527,"gass84,iddatunl",21697733,247,107,69,1483,318,164,154,260,234,260,225,1889,278,72,48,787,225,787,246
"105",141,"Nectandra cissiflora",143039550,-14.64,-67.79,"gass84",21697734,248,108,68,1493,321,164,157,261,235,261,225,1901,281,72,48,792,227,792,251
"106",142,"Nectandra cissiflora",997601944,-14.52,-68.3,"gass84",21671801,178,104,73,1065,244,102,142,184,164,189,161,1534,248,27,60,697,109,496,110
"107",145,"Nectandra cissiflora",1424315320,-15.86667,-47.85,"cdround,gass84,iddatunl,rdatm",21948772,211,113,71,1062,280,123,157,216,198,220,193,1715,300,7,79,863,32,478,49
"108",146,"Nectandra cissiflora",1259135923,11.01667,-83.9,"cdround,gass84,iddatunl",16375107,259,81,77,664,313,208,105,261,262,267,250,4916,686,118,42,1737,488,598,1578
"109",147,"Nectandra cissiflora",997601900,-14.44,-68.18,"gass84",21654524,195,98,71,1139,260,123,137,202,179,206,177,1568,241,34,57,685,125,510,134
"110",148,"Nectandra cissiflora",1259001779,-14.48472,-68.21527,"gass84,iddatunl",21663163,182,103,73,1083,248,107,141,188,168,193,165,1546,246,29,59,694,113,502,116
"111",149,"Nectandra cissiflora",997601986,-14.47,-68.19,"gass84",21663164,192,99,72,1134,257,120,137,199,176,203,174,1548,240,32,57,682,120,504,128
"112",152,"Nectandra cissiflora",997601840,-14.44,-68.16,"gass84",21654525,196,99,72,1139,261,124,137,203,180,207,178,1575,242,35,56,688,127,511,137
"113",155,"Nectandra cissiflora",1259165598,-10.53333,-75.43333,"cdround,gass84,iddatunl",20842190,183,144,82,762,261,87,174,189,171,189,171,1291,188,31,52,539,108,539,108
"114",157,"Nectandra cissiflora",1252618420,-19.33333,-47.26667,"gass84,iddatunl",22665906,201,113,68,1614,270,106,164,214,179,216,176,1599,300,12,78,818,41,691,65
"115",158,"Nectandra cissiflora",1258788701,-6.32778,-77.51806,"cdround,gass84,iddatunl",19969500,162,115,80,497,230,88,142,162,154,167,154,937,135,37,37,334,115,274,115
"116",159,"Nectandra cissiflora",1086914499,-19.94167,-49.525,"gass84",22795452,240,130,68,1815,320,129,191,255,214,255,212,1247,242,12,78,659,47,592,67
"117",161,"Nectandra cissiflora",1087505123,-21.19017,-51.94581,"gass84",23054594,237,121,65,2336,315,129,186,261,205,261,203,1139,195,20,59,517,81,517,122
"118",162,"Nectandra cissiflora",1090568816,-22.86372,-47.08676,"gass84",23400310,197,116,63,2402,277,93,184,223,164,223,164,1317,229,28,64,634,104,575,104
"119",163,"Nectandra cissiflora",1086950533,-20.70806,-49.31639,"gass84",22950977,229,127,68,1921,305,119,186,245,201,245,199,1291,244,14,75,682,64,682,92
"120",164,"Nectandra cissiflora",1089069370,-13.1,-53.27,"gass84,iddatunl",21378402,246,144,70,1042,338,134,204,250,231,254,229,1786,305,3,78,895,23,437,44
"121",165,"Nectandra cissiflora",1090690341,-13.20278,-53.34444,"gass84",21395680,245,144,70,1060,337,133,204,250,230,254,228,1769,302,3,77,887,25,435,44
"122",166,"Nectandra cissiflora",1086948533,-19.18754,-57.58141,"gass84",22639739,238,111,65,2149,317,147,170,258,208,259,207,1142,193,29,56,493,97,486,124
"123",167,"Nectandra cissiflora",1259155033,-15.68333,-62.76666,"gass84,iddatunl",21913854,246,124,68,1774,327,147,180,260,232,262,219,1062,178,24,61,486,94,341,124
"124",171,"Nectandra cissiflora",1258540843,-15.45,-62.6,"gass84,iddatunl",21862018,244,127,70,1660,325,144,181,257,220,258,218,1124,187,21,63,516,86,375,114
"125",172,"Nectandra cissiflora",1098502739,-20.88333,-49.4,"gass84",22994175,224,127,69,1957,300,116,184,242,197,242,194,1240,227,14,71,625,68,625,97
"126",173,"Nectandra cissiflora",1087240956,-14.73028,-52.55944,"gass84",21715379,248,139,70,1404,334,136,198,256,226,259,226,1540,276,4,80,759,17,408,42
"127",174,"Nectandra cissiflora",45610498,9.49,-84.01,"gass84",16694784,239,115,81,680,314,173,141,235,240,249,231,3226,514,30,62,1390,133,651,901
"128",175,"Nectandra cissiflora",1257677224,8.70556,-83.48889,"cdround,gass84,iddatunl",16858957,263,106,75,744,337,197,140,256,264,274,254,4295,752,73,56,1812,285,751,1492
"129",176,"Nectandra cissiflora",1090728409,-19.36167,-54.99306,"gass84",22674361,255,119,67,1796,333,156,177,270,231,271,228,1435,244,31,59,656,102,493,153
"130",177,"Nectandra cissiflora",1213549272,-13.3983,-46.3183,"gass84",21439049,247,113,72,777,322,167,155,247,241,257,236,1346,243,1,81,677,13,165,30
"131",178,"Nectandra cissiflora",1258660510,-6.37722,-77.50777,"gass84,iddatunl",19986780,197,108,78,528,264,126,138,198,190,204,190,887,123,35,37,312,111,263,111
"132",179,"Nectandra cissiflora",1098343965,-22.66053,-52.86023,"cdrep",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"133",180,"Nectandra cissiflora",1259053561,-19.0525,-49.50472,"gass84,iddatunl",22614012,240,128,71,1483,319,139,180,250,222,252,216,1372,265,9,78,704,30,342,58
"134",181,"Nectandra cissiflora",1090728324,-22.20528,-52.60083,"gass84",23261938,231,125,65,2407,316,124,192,257,212,257,196,1192,160,30,44,461,138,461,175
"135",184,"Nectandra cissiflora",1258570883,-0.93333,-76.21666,"gass84",18854971,252,97,86,486,309,197,112,249,255,257,244,3019,329,188,18,921,577,708,838
"136",185,"Nectandra cissiflora",1086915055,-9.77861,-57.79972,"gass84",20687093,253,129,67,536,345,155,190,251,247,258,246,2092,361,7,71,981,48,286,99
"137",187,"Nectandra cissiflora",1089263701,-22.81017,-53.38791,"gass84",23391519,228,128,64,2429,319,121,198,245,207,254,193,1310,185,34,40,482,169,452,222
"138",188,"Nectandra cissiflora",1424087336,-13.91667,-50.83333,"cdround,gass84",21551261,264,118,71,832,341,176,165,267,254,271,250,1558,302,4,84,829,17,386,39
"139",189,"Nectandra cissiflora",1259053853,-14.31667,-47.21667,"cdround,gass84,iddatunl",21629107,252,104,70,819,321,174,147,252,243,261,240,1356,248,2,83,708,11,175,24
"140",190,"Nectandra cissiflora",1086912643,-13.91667,-47.38333,"gass84",21551343,211,103,70,754,283,136,147,210,207,220,201,1861,354,5,80,926,26,259,53
"141",191,"Nectandra cissiflora",1258328810,-14.51972,-60.73722,"gass84,iddatunl",21671983,215,137,71,1150,302,110,192,222,199,225,197,1517,258,13,67,696,66,354,98
"142",192,"Nectandra cissiflora",1258943468,-17.75,-64.75,"gass84,iddatunl",22345807,166,143,70,1790,255,53,202,184,142,184,140,801,147,16,77,424,51,424,57
"143",193,"Nectandra cissiflora",1259053602,-14.2125,-48.13,"gass84,iddatunl",21611805,248,104,68,771,321,170,151,249,242,257,237,1641,304,3,83,841,14,216,33
"144",194,"Nectandra cissiflora",1228166524,6,-77,"gass84",17420713,254,96,91,258,309,204,105,254,255,257,250,6800,666,374,18,1952,1209,1653,1817
"145",195,"Nectandra cissiflora",1258425897,6.53333,-76.31667,"cdround,gass84,iddatunl",17308409,227,106,84,362,294,168,126,222,231,232,222,3171,380,125,30,1006,428,607,1006
"146",196,"Nectandra cissiflora",1419405749,15.49444,-87.45444,"cdround,elmms,gass84",15450542,230,108,68,1599,311,153,158,234,231,248,206,1413,173,43,39,500,160,289,283
"147",197,"Nectandra cissiflora",1424176526,-22.5,-42.25,"gass84,rdatm",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"148",198,"Nectandra cissiflora",1097125061,-20.47488,-55.78791,"cdrep",22907622,242,122,64,2320,325,137,188,265,209,265,208,1450,232,30,51,616,128,616,195
"149",199,"Nectandra cissiflora",1261237266,-0.7,-77.75,"gass84,iddatunl",18803095,199,107,88,376,260,139,121,194,200,203,193,4045,474,238,23,1335,734,822,1220
"150",200,"Nectandra cissiflora",1090685174,-19.98806,-49.77056,"gass84",22804086,236,129,67,1845,316,126,190,250,210,251,207,1213,235,14,76,639,53,571,71
"151",201,"Nectandra cissiflora",1086888855,-19.96667,-49.51667,"gass84",22804092,239,130,68,1841,318,128,190,253,213,254,210,1244,242,12,78,658,47,591,66
"152",202,"Nectandra cissiflora",1089033964,-19.58,-49.31,"gass84",22717697,238,131,69,1716,318,129,189,250,214,251,210,1346,254,10,77,692,39,631,64
"153",203,"Nectandra cissiflora",1089033955,-19.5917,-49.4614,"gass84",22726333,239,130,69,1693,319,132,187,252,216,253,212,1321,253,11,77,685,40,509,63
"154",204,"Nectandra cissiflora",1090557528,-20.0819,-49.9142,"gass84",22821363,237,129,67,1922,316,126,190,253,210,253,207,1172,226,14,76,619,58,545,76
"155",205,"Nectandra cissiflora",1228245545,-17.5,-61.5,"gass84,iddatunl",22294045,245,131,67,1999,336,141,195,262,231,264,215,947,164,18,60,438,81,310,110
"156",206,"Nectandra cissiflora",1259053744,-15.05583,-61.80333,"gass84,iddatunl",21784277,245,133,69,1477,331,140,191,255,224,257,222,1241,212,17,66,582,69,424,102
"157",207,"Nectandra cissiflora",1259053036,6.35,-64.98333,"gass84,iddatunl",17343241,275,105,80,493,343,212,131,270,274,281,270,2509,441,37,69,1239,118,446,1239
"158",208,"Nectandra cissiflora",1259052922,-20.86666,-49.56666,"gass84,iddatunl",22985531,224,127,68,1993,299,114,185,242,196,242,193,1216,224,13,71,617,68,566,97
