"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"40",44,"Erythroxylum passerinum",1087687676,-11.122778,-37.146111,"gass84",20964069,256,64,68,1052,303,209,94,252,263,268,240,1426,260,46,60,666,145,251,482
"41",46,"Erythroxylum passerinum",1424509965,-5.590278,-35.430833,"cdround,gass84",19823630,259,87,75,989,316,200,116,254,263,270,244,1095,182,12,69,509,45,298,376
"42",47,"Erythroxylum passerinum",1097538535,-6.5022,-34.9769,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"43",49,"Erythroxylum passerinum",1123830132,-22.041389,-41.033333,"gass84",23227656,230,81,56,1943,300,156,144,235,205,256,205,1036,148,28,43,372,117,316,117
"44",50,"Erythroxylum passerinum",1087686212,-11.385111,-37.419028,"gass84",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"45",52,"Erythroxylum passerinum",1123831170,-22.041389,-41.048333,"gass84",23227655,230,82,56,1973,302,156,146,235,205,257,205,1038,149,28,44,374,115,319,115
"46",54,"Erythroxylum passerinum",1087687095,-10.678208,-36.873747,"gass84",20877676,251,71,66,1235,305,199,106,248,261,265,234,1437,278,37,65,688,115,221,510
"47",55,"Erythroxylum passerinum",1087686765,-10.633361,-36.757639,"gass84",20869038,252,74,66,1305,309,198,111,249,262,266,233,1372,260,37,64,655,114,219,482
"48",57,"Erythroxylum passerinum",1087686779,-10.5525,-36.616889,"gass84",20851762,254,79,66,1376,315,197,118,251,265,269,235,1309,239,37,63,622,118,220,450
"49",58,"Erythroxylum passerinum",1089259777,-10.530556,-36.615278,"gass84",20843122,255,81,66,1409,317,196,121,251,266,270,234,1287,234,36,63,611,117,216,443
"50",59,"Erythroxylum passerinum",1087691926,-10.699444,-36.829444,"gass84",20877677,253,72,67,1254,307,200,107,249,262,266,235,1419,272,37,64,678,115,222,500
"51",61,"Erythroxylum passerinum",1087686851,-10.576833,-36.651806,"gass84",20851761,255,79,66,1368,315,197,118,251,265,269,235,1302,240,36,63,620,115,216,449
"52",62,"Erythroxylum passerinum",1089259757,-10.923611,-37.035556,"gass84",20929512,257,57,67,949,298,213,85,253,263,267,242,1431,254,41,58,656,136,256,488
"53",63,"Erythroxylum passerinum",1087686740,-10.371861,-36.555167,"gass84",20808563,254,86,67,1491,321,193,128,251,262,270,233,1220,222,34,64,594,111,203,421
"54",65,"Erythroxylum passerinum",1226940674,-12.7275,-39.776389,"gass84",21300966,226,77,65,1452,286,169,117,238,207,242,205,534,86,16,51,222,60,194,72
"55",66,"Erythroxylum passerinum",1087695170,-10.4158,-36.4946,"gass84",20817205,253,83,67,1422,317,194,123,250,260,268,233,1271,227,35,64,610,112,223,436
"56",67,"Erythroxylum passerinum",1087692050,-10.640833,-36.804444,"gass84",20869037,252,74,67,1314,308,198,110,249,262,266,233,1379,264,37,65,659,113,216,488
"57",68,"Erythroxylum passerinum",1090886890,-21.951111,-41.473611,"gass84",23210365,234,93,57,2073,312,151,161,249,207,260,207,1080,166,30,50,452,98,348,98
"58",71,"Erythroxylum passerinum",1077237771,-12.240278,-37.774444,"gass84,iddatunl",21197334,247,79,67,1358,307,190,117,243,257,262,227,1763,288,66,48,765,242,315,568
"59",72,"Erythroxylum passerinum",1089260408,-12.407222,-38.303889,"gass84",21231881,240,78,65,1456,301,181,120,234,241,255,219,1601,276,69,46,675,244,302,479
"60",74,"Erythroxylum passerinum",1123824791,-19.895,-40.762778,"gass84",22787022,233,105,64,1700,313,151,162,247,211,255,211,1197,204,31,59,569,112,387,124
"61",75,"Erythroxylum passerinum",1819184871,-5.708889,-35.211667,"cdround,gass84,rdatm",19849555,259,82,72,1063,313,200,113,256,264,270,243,1458,241,17,70,676,60,358,553
"62",77,"Erythroxylum passerinum",1089260766,-6.132222,-35.235,"gass84",19935955,254,90,73,1120,315,193,122,251,261,266,238,1225,198,16,68,570,57,167,446
"63",78,"Erythroxylum passerinum",1089260794,-6.319722,-35.219444,"gass84",19970515,255,93,73,1193,318,192,126,251,262,267,237,1155,187,16,66,523,58,160,421
"64",80,"Erythroxylum passerinum",1587316293,-7.125544,-34.825158,"gass84",20143325,253,78,67,981,306,191,115,242,259,262,237,2001,337,42,62,902,145,432,796
"65",82,"Erythroxylum passerinum",1094929286,-5.892222,-35.353333,"gass84",19884112,257,96,76,1043,319,194,125,255,260,268,242,1112,191,15,70,525,53,281,390
"66",83,"Erythroxylum passerinum",1587316545,-9.490128,-35.5647,"gass84",20627147,249,65,69,1027,296,203,93,246,254,260,234,1770,279,40,61,810,149,293,673
"67",84,"Erythroxylum passerinum",1077238727,-12.933333,-39.516667,"gass84",21344172,221,67,63,1383,275,169,106,232,210,236,201,885,108,37,35,313,133,296,166
"68",85,"Erythroxylum passerinum",1795961338,-6.630556,-35.041667,"gass84",20039639,253,89,72,1188,314,191,123,249,260,265,235,1495,223,28,60,646,98,361,548
"69",86,"Erythroxylum passerinum",1089260812,-5.848611,-35.195,"gass84",19875476,257,84,73,1066,311,197,114,254,262,268,241,1435,231,20,68,660,67,347,537
"70",87,"Erythroxylum passerinum",1087684289,-10.5432,-37.0219,"gass84",20851752,250,76,66,1398,308,193,115,236,260,265,230,1300,240,34,64,612,109,192,493
"71",88,"Erythroxylum passerinum",1077238210,-12.760833,-38.5,"gass84",21309637,250,72,66,1200,307,198,109,244,262,264,233,1788,297,75,46,736,278,339,533
"72",91,"Erythroxylum passerinum",1077238246,-12.749722,-38.528611,"gass84",21300996,250,75,66,1240,309,197,112,244,263,264,232,1817,309,80,47,759,279,333,537
"73",94,"Erythroxylum passerinum",1424391463,-18.687222,-39.864444,"cdround,gass84,rdatm",22536484,241,93,64,1533,315,171,144,253,221,261,221,1244,173,53,40,486,176,356,176
"74",96,"Erythroxylum passerinum",1499617317,-5.577222,-35.445833,"gass84,iddatunl",19814990,256,86,74,1001,312,197,115,251,260,267,241,1078,177,11,70,501,42,295,373
"75",97,"Erythroxylum passerinum",1090880772,-18.423944,-39.738889,"gass84",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"76",98,"Erythroxylum passerinum",1094929318,-5.876667,-35.249722,"gass84",19884115,257,88,75,1018,314,197,117,255,261,268,242,1347,221,20,67,620,67,328,491
"77",99,"Erythroxylum passerinum",1086733100,-12.833333,-39.618611,"gass84",21318250,221,70,63,1409,278,168,110,233,210,237,201,689,91,26,37,253,96,233,128
"78",101,"Erythroxylum passerinum",1087680541,-11.0053,-37.1223,"gass84",20946790,256,60,68,972,300,212,88,252,263,267,242,1418,257,43,59,660,138,256,475
"79",103,"Erythroxylum passerinum",1123824589,-20.188139,-40.301194,"gass84",22847513,240,81,60,1662,310,175,135,254,219,262,219,1128,185,47,45,479,164,297,164
"80",105,"Erythroxylum passerinum",1077608665,-9.613247,-35.760308,"gass84",20653062,246,66,68,1059,295,199,96,235,251,258,231,1779,288,41,64,858,139,276,735
"81",106,"Erythroxylum passerinum",1090903268,-10.780861,-36.903417,"cdround,gass84",20894955,255,67,68,1152,304,206,98,253,264,268,239,1478,283,37,63,703,119,231,516
"82",107,"Erythroxylum passerinum",1090880767,-19.608889,-39.799944,"gass84",22726565,242,82,59,1706,311,174,137,257,223,265,220,1218,182,46,44,506,171,334,174
"83",110,"Erythroxylum passerinum",1090886026,-19.8203,-40.2733,"gass84",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"84",111,"Erythroxylum passerinum",1089260378,-20.3675,-40.459167,"gass84",22882069,241,83,60,1684,313,175,138,256,220,263,220,1156,187,48,46,493,156,315,173
"85",113,"Erythroxylum passerinum",1099615555,-7.606111,-34.820556,"cdround,gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"86",114,"Erythroxylum passerinum",1089253163,-18.77,-40.4475,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"87",115,"Erythroxylum passerinum",1587307724,-9.697808,-35.893411,"gass84",20670339,250,68,68,1136,302,202,100,239,256,263,234,1704,286,35,64,820,132,281,673
"88",116,"Erythroxylum passerinum",1077607843,-9.813219,-35.947886,"gass84",20696258,246,70,68,1147,299,197,102,235,252,259,230,1574,265,32,64,745,119,260,613
"89",117,"Erythroxylum passerinum",1123824065,-21.205111,-40.93525,"gass84",23054858,234,85,59,1761,301,159,142,249,211,257,211,981,166,29,50,418,102,270,102
"90",118,"Erythroxylum passerinum",1089260452,-21.019722,-41.394167,"gass84",23020287,224,109,63,1907,309,137,172,241,200,248,199,1129,201,28,60,529,85,380,107
"91",119,"Erythroxylum passerinum",1090871353,-21.011111,-40.833889,"gass84",23020300,239,88,61,1746,310,166,144,254,217,262,217,1012,164,34,48,431,112,279,112
"92",120,"Erythroxylum passerinum",1089178792,-6.495833,-34.980833,"gass84",20005081,258,87,72,1137,317,197,120,254,265,270,241,1624,248,30,62,715,101,388,598
"93",121,"Erythroxylum passerinum",1077250440,-13.943056,-38.930556,"gass84,iddatunl",21551546,247,63,64,1068,296,199,97,242,241,260,232,2414,248,141,19,738,465,585,656
"94",122,"Erythroxylum passerinum",1090872217,-21.098889,-41.046389,"gass84",23037575,235,93,61,1781,309,158,151,250,212,258,212,1016,174,30,53,447,98,294,98
"95",123,"Erythroxylum passerinum",1090873032,-20.329722,-40.292222,"gass84",22873433,247,76,58,1675,317,186,131,261,227,269,227,1125,183,53,43,466,172,285,172
"96",124,"Erythroxylum passerinum",1424301870,-18.803056,-40.472222,"cdround,gass84",22562389,238,103,68,1499,313,162,151,249,218,257,218,1140,182,32,56,523,114,370,114
"97",127,"Erythroxylum passerinum",1123820681,-20.9325,-41.041667,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"98",129,"Erythroxylum passerinum",1123816457,-20.272778,-40.476667,"gass84",22864789,235,87,61,1693,309,167,142,250,214,257,214,1178,191,46,47,508,155,329,169
"99",131,"Erythroxylum passerinum",1424238778,-20.291389,-40.519444,"cdround,gass84",22864788,217,93,62,1677,292,143,149,231,196,238,195,1242,197,44,48,540,153,365,167
"100",133,"Erythroxylum passerinum",1090870876,-20.276667,-40.304167,"gass84",22864793,247,77,58,1648,317,186,131,262,227,269,227,1096,181,50,44,457,168,275,168
"101",134,"Erythroxylum passerinum",1090880778,-19.3475,-39.729306,"gass84",22674727,242,82,61,1657,309,175,134,256,222,263,220,1253,183,50,42,507,183,342,183
"102",136,"Erythroxylum passerinum",1089260417,-20.468611,-40.511667,"gass84",22907988,245,83,59,1690,317,178,139,259,224,267,224,1122,180,46,45,475,151,302,151
"103",137,"Erythroxylum passerinum",1424254607,-21.183333,-41.483333,"cdround,gass84",23054845,235,105,62,1933,317,150,167,252,209,259,209,1071,200,23,62,504,74,362,74
"104",139,"Erythroxylum passerinum",1087676908,-10.5147,-37.37424,"gass84",20843104,238,78,65,1484,298,179,119,223,245,254,217,938,153,31,57,431,99,145,373
"105",141,"Erythroxylum passerinum",1077226339,-12.813611,-38.303611,"gass84,iddatunl",21318281,248,70,67,1154,302,198,104,242,260,262,231,1484,228,65,43,590,229,278,457
"106",142,"Erythroxylum passerinum",1077602237,-9.734203,-35.89385,"gass84",20678979,250,69,68,1159,302,201,101,239,255,263,233,1672,281,35,64,798,129,277,654
"107",143,"Erythroxylum passerinum",1077602905,-9.762544,-36.132811,"gass84",20687613,247,75,67,1330,304,193,111,234,253,261,228,1297,215,25,63,607,100,211,507
"108",144,"Erythroxylum passerinum",1089260464,-21.375556,-41.7675,"gass84",23098038,232,110,61,2128,318,139,179,251,203,258,203,1132,216,18,66,543,69,414,69
"109",145,"Erythroxylum passerinum",1090871897,-21.2192,-41.4603,"gass84",23063485,235,104,62,1942,317,150,167,252,210,260,210,1067,199,23,62,500,75,359,75
"110",146,"Erythroxylum passerinum",1424277066,-8.28,-34.954167,"cdround,gass84,rdatm",20376602,254,59,67,979,295,207,88,244,258,264,239,1944,299,45,57,865,155,405,769
"111",148,"Erythroxylum passerinum",1123815234,-18.985,-40.6625,"gass84",22596945,238,107,68,1506,315,159,156,250,218,258,218,1153,188,28,60,550,101,387,101
"112",150,"Erythroxylum passerinum",1077222878,-14.266667,-38.983333,"gass84",21620665,246,63,65,973,294,198,96,240,242,258,232,2288,245,138,20,720,439,550,628
"113",153,"Erythroxylum passerinum",1077599696,-6.902983,-34.875081,"gass84",20091483,255,80,68,1051,310,194,116,251,262,265,239,1749,293,37,64,799,115,394,676
"114",154,"Erythroxylum passerinum",1424300789,-22.520833,-42.096667,"cdround,gass84",23331310,231,82,58,1860,300,159,141,245,207,256,207,1069,164,37,44,424,115,352,115
"115",156,"Erythroxylum passerinum",1077598033,-9.238681,-35.352822,"gass84",20575312,249,65,69,958,297,204,93,247,253,260,236,1642,258,33,60,740,127,328,603
"116",157,"Erythroxylum passerinum",1089172300,-8,-34.866667,"gass84",20324764,259,62,68,996,303,212,91,249,265,270,245,1723,282,34,66,814,117,342,684
"117",158,"Erythroxylum passerinum",1077221462,-12.800556,-38.452778,"gass84",21318278,248,70,66,1176,303,198,105,242,261,262,231,1731,278,71,45,700,271,334,524
"118",159,"Erythroxylum passerinum",1090892781,-8.399444,-35.064167,"gass84",20402519,249,61,67,989,292,202,90,239,253,259,235,2127,323,54,54,923,188,448,833
"119",161,"Erythroxylum passerinum",1658208518,-13.981111,-38.966389,"gass84,iddatunl",21560185,247,63,64,1057,296,199,97,242,240,260,232,2403,243,141,18,725,463,587,651
"120",162,"Erythroxylum passerinum",1077219857,-16.233333,-39,"gass84,iddatunl",22026745,243,74,66,1202,296,184,112,227,254,257,225,1613,203,72,29,576,267,276,510
"121",164,"Erythroxylum passerinum",1123813122,-20.128611,-40.3075,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"122",165,"Erythroxylum passerinum",1257657243,-14.166667,-39.016667,"cdround,gass84,iddatunl",21603384,246,63,64,1022,295,198,97,241,241,259,232,2281,239,136,20,707,438,552,624
"123",167,"Erythroxylum passerinum",1270109490,-11.755556,-37.526944,"gass84",21102300,251,86,68,1411,317,191,126,248,262,266,231,1547,258,59,51,672,187,281,514
"124",170,"Erythroxylum passerinum",1658208110,-14.403889,-40.154444,"gass84,iddatunl",21646557,192,84,66,1343,252,126,126,202,176,207,172,773,112,32,41,305,112,244,129
"125",171,"Erythroxylum passerinum",1090870413,-20.806111,-40.749444,"gass84",22977103,242,88,60,1737,315,170,145,257,220,264,220,1061,168,39,47,451,126,291,126
"126",172,"Erythroxylum passerinum",1424312764,-22.605833,-42.0175,"cdround,gass84",23348592,230,77,58,1796,295,163,132,243,207,254,207,1013,149,39,40,387,120,315,120
"127",175,"Erythroxylum passerinum",1090873519,-20.319722,-40.3375,"gass84",22873432,246,77,58,1672,317,185,132,261,226,269,226,1141,185,51,44,476,168,296,168
"128",176,"Erythroxylum passerinum",1089260466,-20.543611,-40.570833,"gass84",22925267,220,89,60,1687,295,149,146,235,200,242,199,1201,187,46,46,510,152,341,172
"129",177,"Erythroxylum passerinum",1087536117,-12.7925,-40.808056,"gass84",21318221,213,105,73,1371,281,139,142,224,196,226,192,758,118,21,50,303,77,258,95
"130",178,"Erythroxylum passerinum",1077594288,-9.242953,-35.489936,"gass84,iddatunl",20575309,249,66,70,1019,297,203,94,239,253,259,234,1642,252,37,59,730,142,302,616
"131",179,"Erythroxylum passerinum",1089260425,-20.223889,-40.52,"gass84",22856148,226,91,61,1670,301,154,147,241,206,248,205,1210,195,43,49,529,150,352,163
"132",181,"Erythroxylum passerinum",1077590693,-9.770847,-35.840303,"gass84",20687620,250,69,69,1116,302,202,100,239,255,263,234,1666,282,35,64,790,128,279,644
"133",182,"Erythroxylum passerinum",1089165774,-8.012778,-34.950278,"gass84,iddatunl",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"134",183,"Erythroxylum passerinum",1087672071,-10.544,-37.0418,"gass84",20851751,247,76,66,1391,305,190,115,233,257,262,227,1309,237,36,63,615,113,191,502
"135",184,"Erythroxylum passerinum",1087684116,-10.2219,-36.3319,"gass84",20782649,247,80,68,1306,307,190,117,243,253,260,228,1387,243,33,64,668,112,236,497
"136",185,"Erythroxylum passerinum",1090865662,-20.600278,-40.466667,"gass84",22933909,245,80,59,1701,315,180,135,260,224,267,224,1099,173,46,44,455,152,289,152
"137",187,"Erythroxylum passerinum",1077209097,-12.966667,-38.65,"gass84",21352833,251,68,66,1171,305,202,103,245,251,265,234,1854,328,75,49,800,278,313,567
"138",188,"Erythroxylum passerinum",1089164069,-10.733333,-40.35,"gass84",20886232,236,107,71,1525,312,162,150,248,231,251,213,816,114,21,39,285,91,274,162
"139",189,"Erythroxylum passerinum",1260150280,-7.186111,-37.425833,"cdround,gass84,iddatunl",20151902,241,91,71,1327,308,181,127,250,234,255,221,871,237,3,114,614,12,250,58
"140",190,"Erythroxylum passerinum",1087670976,-10.908889,-37.038611,"gass84",20920872,257,59,67,975,299,212,87,253,264,267,242,1424,254,39,60,657,131,246,493
"141",194,"Erythroxylum passerinum",1089260405,-21.4675,-41.624722,"gass84",23115322,233,104,59,2085,317,143,174,250,205,259,205,1082,201,21,62,504,74,377,74
"142",195,"Erythroxylum passerinum",1090872817,-21.280278,-40.968889,"gass84",23072137,232,84,59,1796,296,155,141,246,207,255,207,961,166,26,50,409,97,265,97
"143",196,"Erythroxylum passerinum",1077201185,-12.943611,-38.428333,"gass84,iddatunl",21344198,249,66,66,1131,301,201,100,243,249,262,233,1712,271,73,45,703,265,322,520
"144",197,"Erythroxylum passerinum",1097647766,-15.2970177652254,-39.0751882637406,"cdrep",21836663,243,70,64,1106,295,186,109,248,234,255,227,1624,158,102,10,445,358,414,400
"145",198,"Erythroxylum passerinum",1077201568,-12.683333,-38.316667,"gass84,iddatunl",21292361,248,77,67,1207,307,193,114,241,260,262,231,1715,273,72,44,695,271,320,505
"146",199,"Erythroxylum passerinum",1094170567,-12.933333,-38.35,"gass84",21344200,250,65,67,1105,300,203,97,246,262,263,234,1377,210,57,44,559,209,247,424
"147",200,"Erythroxylum passerinum",1042522103,-12.040278,-42.62,"gass84,gdativ",21154018,225,135,72,1063,315,128,187,230,210,238,210,741,145,1,88,408,5,186,11
"148",201,"Erythroxylum passerinum",1087670754,-11.350833,-37.448333,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"149",202,"Erythroxylum passerinum",1077200047,-13.410556,-38.914722,"gass84,iddatunl",21439227,248,66,64,1164,300,198,102,243,246,261,231,2163,259,120,28,743,397,474,637
"150",203,"Erythroxylum passerinum",1090865763,-19.288056,-39.692778,"gass84",22657448,241,82,61,1605,309,175,134,255,220,262,220,1263,182,52,41,505,186,344,186
"151",204,"Erythroxylum passerinum",1089260388,-19.489167,-40.157778,"gass84",22700637,244,93,63,1689,316,170,146,258,223,265,221,1191,190,34,53,537,134,360,138
"152",205,"Erythroxylum passerinum",1090871770,-20.15,-40.183333,"gass84",22838876,247,79,60,1673,315,184,131,261,227,269,226,1089,179,46,45,458,163,275,166
"153",207,"Erythroxylum passerinum",1270113431,-12.040556,-37.707222,"gass84,iddatunl",21154136,246,83,68,1385,309,188,121,242,257,261,227,1633,251,61,47,702,222,291,537
"154",209,"Erythroxylum passerinum",1077564663,-12.042778,-42.633333,"gass84",21162657,215,134,72,1070,304,119,185,220,200,228,200,774,149,1,86,420,6,198,13
"155",210,"Erythroxylum passerinum",1042715870,-12.04,-37.71,"gass84,gdativ,iddatunl",21154135,245,83,68,1388,308,186,122,241,255,259,225,1630,250,61,47,696,225,292,536
"156",211,"Erythroxylum passerinum",1094173484,-12.040556,-42.433333,"gass84",21154022,207,130,72,1098,294,114,180,213,191,219,191,734,140,2,85,396,9,191,9
"157",212,"Erythroxylum passerinum",1077197929,-16.266667,-39.016667,"gass84,iddatunl",22035384,242,74,66,1217,296,184,112,227,254,256,224,1615,206,69,31,582,263,270,516
"158",213,"Erythroxylum passerinum",1077197919,-12.617778,-38.378889,"gass84,iddatunl",21275079,247,79,66,1298,308,190,118,240,260,262,228,1702,288,73,46,706,265,315,497
"159",214,"Erythroxylum passerinum",1097435640,-18.7198874901567,-39.8588388826636,"cdrep,iddatunl",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"160",215,"Erythroxylum passerinum",1260814166,-17.56666,-61.95,"gass84,iddatunl",22302674,246,130,69,1956,334,146,188,264,232,264,217,871,151,20,56,392,85,291,107
"161",216,"Erythroxylum passerinum",1089161449,-6.741861,-35.142056,"gass84",20056917,250,91,72,1209,313,187,126,246,256,262,232,1271,198,23,61,557,83,298,478
