"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"49",52,"Roupala montana",1089195221,-7.15,-34.866667,"gass84",20143324,253,78,67,1000,306,190,116,242,259,262,237,1936,326,40,62,872,139,419,769
"50",54,"Roupala montana",1829092363,-23.457167,-46.765778,"gass84,iddatunl",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"51",55,"Roupala montana",1570743903,-23.104444,-46.949722,"gass84",23452154,187,111,62,2301,266,88,178,213,155,213,155,1309,221,29,64,626,103,579,103
"52",56,"Roupala montana",1077247599,-14.752778,-42.546667,"gass84,iddatunl",21724259,210,110,74,1278,278,130,148,218,191,220,190,893,199,2,94,543,6,354,13
"53",57,"Roupala montana",1570685146,6.385367,-71.9018,"cdround",17334435,238,104,85,536,305,183,122,232,241,245,230,3341,526,38,58,1405,193,559,1332
"54",58,"Roupala montana",1086917066,-25.306944,-53.955556,"gass84",23909906,197,131,57,3325,308,81,227,237,154,237,154,1823,225,106,23,553,356,553,367
"55",59,"Roupala montana",1213677940,-26.194222,-52.040083,"gass84,iddatunl",24091392,158,127,59,3033,260,47,213,143,128,195,119,1943,209,112,18,548,451,509,452
"56",61,"Roupala montana",1213529064,-26.254722,-52.111944,"gass84,iddatunl",24108670,161,129,59,3064,265,47,218,146,183,198,121,2010,219,117,18,570,464,530,473
"57",62,"Roupala montana",1213525657,-16.566167,-57.560667,"gass84",22095419,257,123,65,1837,342,155,187,270,236,272,228,1272,225,18,66,606,65,575,102
"58",63,"Roupala montana",1143428604,-15.640583,-57.203444,"gass84",21905348,244,122,68,1440,319,141,178,254,226,256,220,1397,235,17,65,633,65,608,98
"59",65,"Roupala montana",1837451705,-11.412778,-41.28,"gass84,iddatunl",21024450,203,100,74,1282,268,133,135,213,191,216,184,646,114,11,69,308,43,257,52
"60",66,"Roupala montana",1086683563,-24.2379,-49.7226,"gass84",23685367,176,120,54,3363,273,53,220,212,139,214,128,1366,207,59,37,520,206,495,228
"61",67,"Roupala montana",1587292241,-19.186286,-43.413292,"gass84",22640079,208,124,65,2002,292,103,189,225,181,230,179,1621,383,9,86,909,35,624,58
"62",69,"Roupala montana",1077248709,-14.583333,-42.526389,"gass84,iddatunl",21681060,218,110,71,1304,290,136,154,226,198,228,198,816,189,1,95,501,4,416,4
"63",70,"Roupala montana",1275092420,-20.340016,-41.759985,"gass84,preswcd",22882038,157,120,65,1816,243,60,183,174,137,177,132,1496,252,28,63,717,110,561,125
"64",71,"Roupala montana",1657212823,-10.5606,-37.1536,"gass84",20851749,243,76,66,1413,301,186,115,229,254,259,223,1250,219,37,61,585,112,183,488
"65",73,"Roupala montana",1213661528,-15.975417,-47.955083,"gass84",21974690,204,115,71,1100,275,115,160,210,191,214,186,1591,274,8,76,773,35,448,52
"66",74,"Roupala montana",1090760933,-20.439194,-55.625417,"gass84",22898985,234,121,67,2152,314,134,180,255,204,255,203,1450,235,30,52,615,123,615,189
"67",75,"Roupala montana",1226939448,-20.006389,-43.667222,"gass84,preswcd",22812872,180,116,66,1825,258,83,175,196,156,199,153,1561,335,13,83,850,46,666,59
"68",77,"Roupala montana",1077249309,-13.965,-38.947222,"gass84,iddatunl",21560186,247,63,64,1059,296,199,97,242,240,260,232,2418,248,143,19,738,467,586,657
"69",78,"Roupala montana",1213675922,-25.814861,-49.054747,"gass84",24013703,166,96,53,2869,253,72,181,200,129,201,128,1548,199,80,30,548,268,548,275
"70",79,"Roupala montana",1086915989,-23.183333,-45.766667,"gass84",23469462,193,102,59,2263,268,97,171,219,162,220,162,1262,219,25,64,601,94,581,94
"71",80,"Roupala montana",1702525007,7.3395,-72.918575,"gass84,iddatunl",17135690,138,91,79,362,190,76,114,141,132,141,132,1050,148,26,45,363,104,363,179
"72",81,"Roupala montana",1086604353,-25.1358,-48.5033,"gass84",23875476,201,86,48,3193,287,110,177,239,160,240,160,1944,270,72,40,775,271,739,271
"73",82,"Roupala montana",1701546418,0.16667,-78.36667,"",18621640,130,122,89,155,199,62,137,130,128,131,128,1038,141,18,45,397,87,375,87
"74",84,"Roupala montana",1087661999,-20.105278,-43.891111,"gass84,iddatunl",22830147,186,122,66,1843,266,83,183,201,162,204,158,1512,338,12,86,842,40,650,55
"75",85,"Roupala montana",1424448988,-22.409722,-42.516111,"cdround,gass84",23305380,165,98,59,2017,246,81,165,188,140,191,138,1530,263,36,61,693,120,612,144
"76",86,"Roupala montana",1213660386,-16.989722,-50.629167,"gass84,iddatunl",22181985,238,114,69,1125,312,148,164,243,231,248,220,1501,274,5,77,740,29,200,153
"77",87,"Roupala montana",1424497061,-22.374444,-44.701389,"cdround,gass84",23296688,115,124,67,1784,191,7,184,135,91,136,91,2232,377,37,68,1076,130,987,146
"78",88,"Roupala montana",1424497082,-22.365,-44.720556,"cdround,gass84",23296687,118,125,67,1796,194,8,186,138,93,138,93,2230,378,36,68,1079,127,991,127
"79",90,"Roupala montana",1213657618,-15.791612,-47.922308,"gass84",21931490,211,108,70,1021,280,127,153,216,201,219,195,1580,264,7,75,756,31,447,51
"80",91,"Roupala montana",1213664823,-15.633333,-47.716667,"gass84",21905575,211,109,70,1039,281,126,155,215,202,219,195,1462,242,6,75,696,25,201,47
"81",92,"Roupala montana",1213658104,-16.321144,-48.539744,"gass84",22043796,223,112,70,1115,295,135,160,229,209,232,205,1420,254,6,77,696,28,386,43
"82",93,"Roupala montana",1077484249,-18.386111,-43.54,"gass84",22475916,201,115,63,1845,288,107,181,217,178,221,175,1402,317,8,87,788,28,559,47
"83",94,"Roupala montana",1088034566,-25.413,-53.0604,"gass84,iddatunl",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"84",95,"Roupala montana",1090754382,-19.743611,-55.264444,"gass84",22752114,240,118,67,1851,318,144,174,256,214,257,213,1448,245,33,56,645,109,607,167
"85",96,"Roupala montana",1090754872,-19.723194,-55.242917,"gass84",22752115,245,118,67,1856,323,149,174,261,219,262,218,1441,244,33,56,643,109,605,167
"86",97,"Roupala montana",1143412095,-19.292778,-43.539167,"gass84",22665996,178,114,64,1793,260,84,176,193,156,197,152,1604,307,12,80,854,39,641,57
"87",98,"Roupala montana",1424470198,-19.290555,-43.553333,"cdround,gass84",22657355,186,116,65,1819,268,90,178,201,163,205,159,1579,314,10,82,850,35,630,54
"88",99,"Roupala montana",1090754615,-19.722847,-55.126211,"gass84",22752117,241,118,67,1820,319,145,174,257,216,257,214,1453,245,34,56,646,109,490,167
"89",100,"Roupala montana",1094917341,-13.445833,-41.38,"gass84",21447807,191,116,72,1256,267,106,161,200,178,201,171,1030,148,36,42,396,131,368,158
"90",102,"Roupala montana",1060488348,4.136889,-74.68975,"cdround",17800928,266,107,86,319,332,208,124,264,267,269,262,1751,248,52,46,611,209,259,582
"91",103,"Roupala montana",1060488455,2.660861,-75.308806,"cdround",18111953,245,112,88,288,311,184,127,242,246,247,242,1379,215,43,45,533,145,355,533
"92",104,"Roupala montana",1707491272,2.761667,-75.235639,"cdround,gass84",18086035,236,110,86,301,302,175,127,232,237,238,232,1415,211,45,43,544,157,290,544
"93",105,"Roupala montana",1086915900,-22.526111,-45.266111,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"94",106,"Roupala montana",1587291846,-20.591667,-43.289181,"gass84",22933842,201,115,62,2117,285,100,185,219,172,225,172,1276,237,12,79,682,43,514,43
"95",107,"Roupala montana",1094920619,-13.260278,-41.898333,"gass84,iddatunl",21413235,183,118,71,1165,263,99,164,191,173,193,165,990,157,26,56,436,87,389,101
"96",108,"Roupala montana",995452146,-37.831528,144.978611,"cdround",26506680,148,100,48,3723,262,57,205,142,196,196,100,675,71,45,16,199,137,137,157
"97",109,"Roupala montana",1253904878,10.886511,-85.691661,"cdround,rdatm",16400984,252,106,73,795,330,186,144,248,260,264,243,1709,395,2,90,919,19,181,546
"98",110,"Roupala montana",1094896599,-13.457778,-41.7575,"gass84,iddatunl",21447798,195,118,71,1216,275,109,166,203,184,205,176,951,153,24,58,428,83,381,95
"99",111,"Roupala montana",1703245630,7.856206,-72.777181,"cdround,gass84",17032014,226,107,83,563,291,163,128,222,230,231,217,2428,401,72,53,1009,272,401,457
"100",112,"Roupala montana",1703245607,7.854692,-72.8167,"cdround,gass84",17032013,208,104,81,552,272,145,127,210,212,213,200,2303,371,73,50,929,276,404,421
"101",113,"Roupala montana",1701546453,0.14583,-78.32306,"",18630281,105,108,91,173,164,46,118,105,102,106,102,1095,142,29,40,405,113,387,113
"102",114,"Roupala montana",1077240528,-11.649167,-37.542222,"gass84,iddatunl",21076379,249,88,68,1442,316,188,128,246,260,265,229,1533,255,58,50,660,184,276,518
"103",115,"Roupala montana",1423893788,-15.748333,-47.585278,"cdround,gass84",21922858,209,112,70,1099,281,122,159,214,199,218,192,1467,247,6,76,709,27,408,47
"104",116,"Roupala montana",1423899928,-13.730278,-60.336944,"cdround,gass84",21507832,236,131,70,939,318,133,185,241,222,244,221,1798,315,12,69,841,62,417,109
"105",117,"Roupala montana",1703245594,7.822776,-72.670731,"cdround,gass84",17040656,245,109,83,582,312,182,130,241,250,251,237,1663,264,52,52,680,194,274,310
"106",118,"Roupala montana",1703245628,8.302033,-73.346931,"cdround,gass84",16936960,213,106,82,563,274,145,129,216,206,218,204,1146,190,15,60,481,84,371,90
"107",119,"Roupala montana",1077419414,-26.799444,-48.930833,"cdround,gass84",24221066,190,91,50,2894,279,100,179,226,156,226,153,1644,208,85,26,571,292,571,297
"108",121,"Roupala montana",1077482449,-18.193333,-43.571111,"gass84",22432715,188,103,60,1714,275,106,169,202,169,206,163,1485,340,9,86,836,32,571,53
"109",122,"Roupala montana",1087183507,-19.035278,-43.701389,"gass84",22605512,184,115,63,1760,268,88,180,199,164,203,158,1542,310,9,82,833,32,615,52
"110",124,"Roupala montana",1328371165,7.931142,-72.988978,"cdround,gass84",17014729,162,99,79,519,222,98,124,164,154,166,154,1259,223,32,56,515,136,399,136
"111",125,"Roupala montana",1095630421,-24.100556,-50.706944,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"112",126,"Roupala montana",1077242773,-13.55,-41.8,"gass84,iddatunl",21473717,203,118,71,1212,283,117,166,211,192,213,184,857,152,16,67,415,59,366,64
"113",127,"Roupala montana",1094903471,-13.413056,-40.4075,"gass84",21439191,187,77,66,1325,244,129,115,198,171,201,167,792,118,25,43,300,99,267,124
"114",128,"Roupala montana",1257861670,-18.755278,-63.903333,"cdround,gass84",22553187,184,118,67,1990,264,89,175,205,156,205,156,997,184,11,75,516,47,516,47
"115",129,"Roupala montana",1213667647,-17.4045,-50.0556,"gass84,iddatunl",22268399,246,118,69,1316,321,150,171,253,238,257,226,1415,256,6,78,704,25,191,141
"116",132,"Roupala montana",1213667693,-17.7097,-50.0922,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"117",133,"Roupala montana",1090960531,-7.34075,-39.47025,"gass84",20186413,217,103,72,1131,290,147,143,217,208,230,202,978,201,9,85,568,41,139,124
"118",135,"Roupala montana",1077476337,-23.913472,-52.753444,"gass84",23616174,207,120,61,2838,299,103,196,240,181,240,168,1414,162,67,24,442,263,442,337
"119",136,"Roupala montana",1213667537,-17.663056,-50.100833,"gass84,iddatunl",22320238,246,120,69,1300,321,149,172,252,237,257,226,1429,258,7,77,710,28,378,143
"120",137,"Roupala montana",1123900973,6.01788,-75.03214,"",17412120,209,96,90,342,264,158,106,205,210,213,204,4186,569,168,33,1451,634,1165,1317
"121",138,"Roupala montana",1087663237,-19.370833,-43.614444,"gass84",22674634,205,120,65,1872,287,104,183,221,181,225,178,1507,338,8,86,837,30,603,49
"122",139,"Roupala montana",1094908001,-12.016667,-38.033333,"gass84",21154128,237,83,67,1436,301,178,123,233,235,252,217,1510,236,66,42,606,236,288,477
"123",140,"Roupala montana",1087185046,-19.038611,-43.709722,"gass84",22605511,190,118,64,1804,274,92,182,205,169,209,164,1513,312,9,82,823,31,606,51
"124",141,"Roupala montana",1707492860,8.492466,-72.713211,"cdround,gass84,iddatunl",16902415,279,106,84,492,340,214,126,279,273,282,271,3044,408,92,41,1151,341,833,421
"125",142,"Roupala montana",1089104906,-22.2128,-44.47975,"gass84",23270773,166,124,64,2139,247,54,193,190,136,190,136,1657,299,20,74,849,77,757,77
"126",143,"Roupala montana",1424438090,-22.35,-44.783333,"cdround,gass84",23296686,139,126,65,2004,217,26,191,161,111,162,111,1969,347,28,72,987,104,898,104
"127",144,"Roupala montana",1123898861,6.194167,-74.844722,"cdround,iddatunl",17377564,235,97,89,379,290,182,108,230,236,238,228,3005,441,99,39,1060,405,873,947
"128",145,"Roupala montana",1087652579,-22.611972,-45.338,"gass84",23348512,138,117,62,2259,214,28,186,162,106,163,106,1928,348,29,70,960,120,898,120
"129",146,"Roupala montana",1087651385,-20.076861,-44.026747,"gass84",22821504,186,124,66,1829,267,81,186,201,164,204,158,1509,333,12,86,838,39,648,55
"130",147,"Roupala montana",1257934641,9.0555,-82.987167,"cdround,gass84",16781209,156,94,79,555,214,96,118,156,151,162,147,2914,499,51,61,1228,157,893,215
"131",148,"Roupala montana",1424415814,-22.580833,-45.318611,"cdround,gass84",23339873,152,120,63,2256,229,40,189,176,120,176,120,1819,335,27,73,926,104,855,104
"132",150,"Roupala montana",1258008555,18.112778,-94.358472,"gass84",14906056,255,91,59,2054,333,181,152,266,246,276,225,2497,450,42,63,1159,165,567,416
"133",152,"Roupala montana",1094891114,-7.292778,-39.641667,"gass84",20177769,219,102,71,1136,292,149,143,219,219,232,204,919,193,8,85,535,37,124,125
"134",153,"Roupala montana",1213639587,-15.63,-47.47,"gass84",21905581,211,111,69,1093,283,123,160,216,202,219,194,1445,249,5,77,705,23,193,44
"135",154,"Roupala montana",1213637961,-15.63,-48.17,"gass84",21905564,213,104,71,936,280,134,146,216,204,220,198,1458,262,6,75,687,28,210,45
"136",155,"Roupala montana",1090666389,-10.898333,-55.787222,"gass84",20920422,249,142,71,719,347,147,200,246,242,256,239,1921,317,3,72,912,28,286,62
"137",157,"Roupala montana",1094903084,-11.612778,-37.458333,"gass84",21067742,252,85,68,1391,317,193,124,249,263,268,233,1631,276,58,52,712,186,287,558
"138",159,"Roupala montana",1094894997,-7.176111,-39.584722,"gass84",20151850,219,102,71,1106,292,150,142,217,211,232,204,964,204,8,88,575,37,129,117
"139",160,"Roupala montana",1257752484,-18.921389,-64.061944,"cdround,gass84",22587743,181,116,66,2062,262,87,175,203,152,203,152,1059,206,10,77,557,42,483,62
"140",161,"Roupala montana",1086913739,-22.779722,-44.360278,"gass84",23383096,156,117,61,2148,238,49,189,181,127,182,127,1681,283,29,67,818,107,746,107
"141",163,"Roupala montana",1089255526,-7.288611,-39.538333,"gass84",20169132,216,102,71,1127,289,146,143,215,207,229,201,986,204,9,86,579,40,136,124
"142",164,"Roupala montana",1585197238,-20.636472,-51.622278,"gass84,iddatunl",22942282,244,122,67,2129,320,139,181,264,217,265,212,1254,217,23,60,565,83,519,119
"143",165,"Roupala montana",1077241766,-14.586111,-42.5325,"gass84,iddatunl",21689700,217,110,71,1294,288,135,153,225,197,227,197,833,192,1,95,512,5,334,5
"144",166,"Roupala montana",1257977927,-10.41,-75.329722,"cdround,gass84",20816273,219,126,84,468,290,140,150,220,212,223,212,2378,326,73,47,957,244,584,244
"145",167,"Roupala montana",1087656937,-20.125539,-43.975706,"gass84",22838785,178,121,67,1807,258,78,180,194,156,197,151,1554,338,13,84,850,44,668,58
"146",168,"Roupala montana",1077419401,-26.300833,-49.151389,"cdround,gass84",24117381,179,96,52,2925,269,87,182,215,143,215,141,1581,199,83,27,552,284,552,289
"147",169,"Roupala montana",1707492796,5.678194,-67.645083,"cdround,gass84,iddatunl",17481417,281,99,73,1119,359,225,134,269,289,295,266,2234,401,30,70,1106,106,262,1091
"148",170,"Roupala montana",1094905776,-12.222778,-37.786111,"gass84",21197334,247,79,67,1358,307,190,117,243,257,262,227,1763,288,66,48,765,242,315,568
"149",171,"Roupala montana",1077481684,-27.02225,-49.129722,"gass84",24264261,180,94,51,2911,273,92,181,216,145,216,143,1641,194,92,24,544,299,544,318
"150",174,"Roupala montana",1087647955,-20.434778,-41.795833,"gass84",22899317,110,108,65,1641,189,24,165,124,92,129,87,1747,274,42,56,786,154,640,165
"151",175,"Roupala montana",1090630906,-18.911846,-43.80529,"gass84,iddatunl",22579589,196,120,64,1818,281,96,185,212,175,215,170,1440,302,8,83,789,27,586,47
"152",176,"Roupala montana",1090747429,-20.146972,-54.568444,"gass84",22838531,237,114,69,1605,312,149,163,251,217,252,213,1458,241,34,54,634,112,496,176
"153",179,"Roupala montana",1213640719,-7.713056,-47.419167,"gass84,iddatunl",20263982,264,113,72,501,343,188,155,260,268,271,260,1618,271,6,73,762,34,65,665
"154",180,"Roupala montana",1086912200,-24.080278,-49.055833,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"155",181,"Roupala montana",1089099501,-23.3729,-45.3089,"gass84",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"156",182,"Roupala montana",1323871879,-15.533056,-47.458056,"gass84,iddatunl",21879662,214,110,68,1109,288,128,160,219,206,223,197,1438,250,5,78,707,20,189,42
"157",184,"Roupala montana",1090669862,-16.3625,-58.2925,"gass84",22052201,257,126,67,1826,341,154,187,270,235,272,229,1377,249,21,67,664,73,620,112
"158",185,"Roupala montana",1077419382,-27.81,-49.14,"gass84",24428421,160,90,51,2805,249,75,174,195,126,195,124,1652,208,96,24,555,303,555,333
"159",186,"Roupala montana",1077419413,-26.100278,-49.049722,"cdround,gass84",24074183,151,98,54,2775,240,59,181,185,116,186,116,1677,211,92,26,575,311,568,311
"160",187,"Roupala montana",1077198366,-16.471111,-48.591944,"gass84,iddatunl",22078354,219,113,69,1160,291,129,162,225,205,228,200,1389,238,7,75,676,28,411,47
"161",188,"Roupala montana",1323871888,-15.033333,-48.05,"gass84,iddatunl",21775967,232,102,69,854,302,155,147,234,226,241,219,1417,276,4,79,711,20,196,35
"162",189,"Roupala montana",1291012823,-16.010417,-42.702778,"gass84",21983456,206,126,70,1678,288,110,178,218,181,222,181,962,215,5,91,573,15,368,15
"163",190,"Roupala montana",1257703775,-14.669861,-68.712306,"cdround,gass84,iddatunl",21706351,196,95,73,1168,258,128,130,204,180,208,178,1518,236,30,57,672,119,498,125
"164",191,"Roupala montana",1087663579,-25.253611,-50.005278,"gass84",23901360,178,115,58,2804,271,76,195,212,142,212,141,1497,219,78,31,533,275,533,287
"165",192,"Roupala montana",1090873704,-19.0372,-43.425,"gass84",22605518,210,128,64,2046,297,100,197,227,184,232,180,1661,401,9,87,934,36,634,61
"166",195,"Roupala montana",1087682986,-10.5502,-37.39,"gass84",20851743,237,77,65,1469,296,178,118,222,248,252,215,939,153,32,56,429,101,144,372
"167",196,"Roupala montana",1253902457,9.084167,-83.025833,"cdround,rdatm",16772568,161,95,80,568,220,102,118,162,157,167,153,3009,518,51,61,1274,161,926,211
"168",197,"Roupala montana",1123900273,7.361128,-75.031581,"cdround",17135640,265,102,87,511,326,209,117,261,269,272,259,4207,522,113,42,1467,381,977,1397
"169",198,"Roupala montana",1090158656,-25.241,-50.051083,"gass84,iddatunl",23892719,181,115,58,2821,275,79,196,216,145,216,145,1467,207,77,30,516,268,516,280
"170",199,"Roupala montana",1094891557,-7.216389,-39.5325,"gass84,iddatunl",20160492,216,102,71,1139,289,147,142,215,208,229,200,994,207,9,88,588,40,135,123
