"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"33",34,"Peltophorum dubium",1077481416,-22.774675,-52.784303,"gass84",23382894,221,127,64,2540,310,112,198,249,200,249,184,1232,156,41,38,431,158,431,218
"34",35,"Peltophorum dubium",1077481263,-23.894333,-51.953361,"gass84",23616194,210,124,61,2907,304,101,203,244,183,244,170,1480,205,66,38,533,244,533,289
"35",36,"Peltophorum dubium",1077481228,-23.868556,-52.010528,"gass84",23607552,209,122,61,2890,302,102,200,243,182,243,170,1460,201,66,37,522,239,522,284
"36",37,"Peltophorum dubium",1801143490,-23.53396,-51.57121,"gass84",23538443,190,125,64,2460,279,86,193,218,169,218,155,1471,187,58,33,522,219,522,270
"37",38,"Peltophorum dubium",1086917089,-21.853889,-47.435278,"gass84",23192942,211,120,64,2218,290,104,186,233,179,233,179,1285,241,19,73,656,70,591,91
"38",39,"Peltophorum dubium",1077404451,-26.998055,-48.960278,"cdround,gass84",24255625,197,92,50,2986,287,104,183,234,162,234,158,1620,199,84,25,549,288,549,294
"39",40,"Peltophorum dubium",1089190001,-6.892222,-35.585278,"gass84",20091466,232,94,72,1276,299,170,129,228,238,245,212,1207,178,23,56,498,84,304,431
"40",41,"Peltophorum dubium",1094712454,-28.465278,-49.053056,"cdround,gass84",24566663,197,90,50,2998,286,106,180,236,165,236,159,1426,170,81,23,472,263,472,277
"41",42,"Peltophorum dubium",1086604402,-25.3891,-49.2304,"gass84",23927299,171,102,56,2581,258,79,179,200,142,200,136,1432,189,77,28,500,254,500,270
"42",43,"Peltophorum dubium",1424497147,-16.905278,-42.110556,"cdround,gass84,rdatm",22164910,241,140,70,1757,332,133,199,253,215,259,215,841,179,4,89,496,16,328,24
"43",44,"Peltophorum dubium",1094924659,-13.596667,-41.193611,"gass84",21482372,222,112,73,1296,293,140,153,232,208,234,202,760,146,13,67,357,50,272,54
"44",45,"Peltophorum dubium",1094924126,-12.95,-41.066667,"gass84",21344135,238,115,73,1305,313,157,156,248,223,249,218,736,147,14,65,329,58,207,66
"45",46,"Peltophorum dubium",1090755174,-19.092456,-57.618253,"gass84",22622458,255,105,64,2145,332,170,162,276,226,276,224,1087,186,28,57,471,90,467,117
"46",47,"Peltophorum dubium",1086916095,-25.353333,-53.887222,"gass84",23918547,195,131,57,3298,306,79,227,235,153,235,152,1819,221,107,22,548,365,548,376
"47",49,"Peltophorum dubium",1077404456,-26.905278,-49.078889,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"48",50,"Peltophorum dubium",1503268425,28.6485,-81.4157,"gass84",12720447,218,114,47,4612,328,88,240,272,166,272,155,1256,190,49,48,528,160,528,195
"49",51,"Peltophorum dubium",1094903376,-12.823611,-39.828611,"gass84",21318245,224,76,65,1427,283,167,116,236,206,240,203,521,89,14,56,227,52,197,65
"50",52,"Peltophorum dubium",1503269354,28.7567,-81.3141,"gass84",12694529,218,113,46,4695,329,88,241,273,165,273,154,1249,182,49,46,522,160,510,196
"51",53,"Peltophorum dubium",1090754191,-19.576944,-57.011667,"gass84",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"52",54,"Peltophorum dubium",1213651143,-15.766111,-47.6375,"gass84,iddatunl",21931497,215,114,71,1091,286,126,160,220,204,223,197,1482,257,5,78,734,24,406,42
"53",55,"Peltophorum dubium",1089279545,-22.712639,-53.170028,"gass84,iddatunl",23374244,227,129,65,2445,317,119,198,244,207,253,192,1265,174,32,40,461,156,443,212
"54",56,"Peltophorum dubium",1503270726,27.7152,-82.6904,"gass84",12910496,225,95,43,4548,324,107,217,277,175,277,163,1244,216,36,56,575,174,548,199
"55",57,"Peltophorum dubium",1089279516,-22.752306,-53.336861,"gass84,iddatunl",23382880,228,128,64,2410,319,122,197,246,208,254,194,1300,183,33,40,479,165,451,217
"56",58,"Peltophorum dubium",1234554617,-24.195833,-53.978056,"gass84",23676625,212,126,60,2942,311,101,210,246,186,246,171,1492,165,74,23,456,291,456,346
"57",59,"Peltophorum dubium",1077323672,-19.100556,-57.696389,"gass84,iddatunl",22622456,251,112,65,2242,331,161,170,272,221,273,218,1078,180,26,56,468,88,456,115
"58",60,"Peltophorum dubium",1089278720,-22.925972,-53.454167,"gass84,iddatunl",23417438,222,129,64,2441,314,115,199,239,201,249,187,1325,185,39,38,482,177,449,235
"59",61,"Peltophorum dubium",1094887733,-12.766667,-41.310556,"gass84",21309569,242,116,73,1240,318,161,157,251,230,253,223,1045,172,16,62,462,74,379,83
"60",62,"Peltophorum dubium",1086964895,-11.837222,-43.920833,"gass84",21119426,249,146,71,1142,346,141,205,255,233,263,233,912,168,0,88,478,2,238,2
"61",63,"Peltophorum dubium",1090908117,-10.492222,-40.294056,"cdround,gass84",20834393,224,107,72,1482,299,152,147,225,221,238,202,811,105,23,34,274,98,253,187
"62",64,"Peltophorum dubium",1089276840,-22.603889,-52.881667,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"63",65,"Peltophorum dubium",1424375772,-21.696111,-42.209722,"cdround,gass84",23158507,229,119,61,2333,319,124,195,249,197,257,197,1242,234,18,69,605,74,482,74
"64",66,"Peltophorum dubium",1503267073,28.8211,-81.6703,"gass84",12685880,214,121,48,4827,329,77,252,271,189,271,148,1226,171,54,42,499,180,499,219
"65",67,"Peltophorum dubium",1090756519,-19.7744,-55.243711,"gass84",22760755,245,118,67,1886,323,149,174,262,219,262,218,1438,243,33,56,641,109,603,167
"66",68,"Peltophorum dubium",1090901472,-10.229556,-40.127667,"cdround,gass84",20782557,227,113,73,1564,304,150,154,238,221,242,203,653,99,16,43,238,67,237,116
"67",69,"Peltophorum dubium",1089278179,-23.339858,-51.859525,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"68",71,"Peltophorum dubium",1424317679,-21.077222,-56.604167,"cdround,gass84,rdatm",23028562,228,118,63,2422,313,127,186,252,194,253,194,1361,191,38,43,520,143,513,207
"69",72,"Peltophorum dubium",1586032008,-20.920833,-56.675833,"gass84",23002640,221,119,64,2382,305,121,184,245,188,246,187,1361,196,36,44,523,139,521,202
"70",73,"Peltophorum dubium",1837383092,-20.185,-56.860833,"gass84",22847116,240,115,64,2320,322,144,178,263,207,263,207,1296,215,27,54,557,115,557,168
"71",74,"Peltophorum dubium",1094887694,-11.630833,-40.993889,"gass84",21076297,207,103,72,1514,277,134,143,218,202,221,183,734,99,23,39,263,91,238,134
"72",75,"Peltophorum dubium",1090873881,-20.76,-41.383333,"gass84",22968447,237,112,63,1924,325,148,177,254,213,261,212,1097,194,23,62,526,81,368,100
"73",76,"Peltophorum dubium",1090661716,-21.666667,-47.816667,"gass84",23158373,214,120,65,2135,293,110,183,236,184,236,183,1367,242,23,71,687,80,601,104
"74",77,"Peltophorum dubium",1802961137,-26.954722,-52.74,"gass84",24246895,192,118,58,3025,296,93,203,203,156,226,152,2011,201,144,9,539,470,527,480
"75",78,"Peltophorum dubium",1090577839,-20.8197,-49.3794,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"76",79,"Peltophorum dubium",1427529771,-26.5717,-52.4424,"gass84",24169142,175,136,59,3164,286,58,228,215,172,215,135,2175,224,140,14,598,499,598,503
"77",80,"Peltophorum dubium",1077380849,-26.956389,-53.685555,"cdround,gass84",24246872,199,128,57,3361,312,90,222,238,171,238,154,1807,182,120,10,480,406,480,432
"78",81,"Peltophorum dubium",1090630333,-18.934113,-43.808981,"gass84,iddatunl",22588229,215,127,66,1919,299,107,192,231,190,235,187,1354,295,7,86,756,25,557,45
"79",83,"Peltophorum dubium",1087655127,-22.8375,-46.511111,"gass84",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"80",84,"Peltophorum dubium",1424435519,-13.433889,-44.581389,"cdround,gass84,rdatm",21447731,243,129,72,1111,325,147,178,247,231,256,226,919,209,1,93,525,3,253,10
"81",85,"Peltophorum dubium",1090898986,-10.804833,-42.861583,"cdround,gass84",20903452,258,138,77,845,343,165,178,264,244,265,244,621,115,0,91,320,2,225,2
"82",86,"Peltophorum dubium",1094869858,-14.706111,-42.629444,"gass84,iddatunl",21706977,226,112,71,1309,299,142,157,234,206,236,206,793,188,1,97,494,4,408,4
"83",87,"Peltophorum dubium",1077231999,-14.765278,-42.650833,"gass84,iddatunl",21724257,225,111,73,1290,296,144,152,233,206,235,206,830,196,1,97,519,4,428,8
"84",89,"Peltophorum dubium",1123829431,-20.608611,-41.801944,"gass84",22933877,174,127,66,1899,264,72,192,191,152,195,147,1411,241,23,65,686,95,535,114
"85",90,"Peltophorum dubium",1413723942,-20.480306,-56.749056,"gass84,iddatunl",22907599,244,116,63,2412,327,144,183,268,209,268,209,1315,209,29,51,548,122,548,122
"86",91,"Peltophorum dubium",1042677796,-3.656944,-60.98,"gass84,gdativ",19416937,271,86,84,411,326,224,102,266,275,276,266,2203,281,80,39,810,273,310,810
"87",92,"Peltophorum dubium",1087678653,-10.003333,-42.504167,"gass84",20739300,264,138,77,926,349,172,177,268,249,273,249,642,128,0,90,326,2,231,2
"88",93,"Peltophorum dubium",1087506854,-22.866667,-48.016667,"gass84",23400288,210,117,62,2381,293,107,186,236,177,237,177,1205,218,26,64,586,95,542,95
"89",94,"Peltophorum dubium",1094878580,-14.451389,-42.525,"gass84",21655140,207,108,72,1269,276,127,149,216,188,217,188,875,195,3,92,518,12,351,12
"90",95,"Peltophorum dubium",1087182018,-17.959444,-46.821944,"gass84",22389437,237,118,72,1300,309,146,163,244,222,248,216,1349,281,7,84,727,28,592,44
"91",96,"Peltophorum dubium",1090895499,-10.05,-40.109333,"cdround,gass84",20747998,235,116,72,1637,314,155,159,251,227,251,210,582,96,13,54,233,51,233,74
"92",97,"Peltophorum dubium",1563277755,-14.1764,-39.7319,"gass84",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"93",99,"Peltophorum dubium",1303204710,-22.640833,-44.726944,"gass84,iddatunl",23357167,186,121,62,2289,269,75,194,212,154,213,154,1499,266,23,72,748,83,699,83
"94",100,"Peltophorum dubium",1090875163,-20.7636,-41.5331,"gass84",22968444,226,117,64,1933,315,133,182,243,202,249,200,1148,206,23,64,558,77,405,97
"95",101,"Peltophorum dubium",1424254590,-21.183333,-41.483333,"cdround,gass84",23054845,235,105,62,1933,317,150,167,252,209,259,209,1071,200,23,62,504,74,362,74
"96",102,"Peltophorum dubium",1087182691,-19.710278,-43.918611,"gass84",22752386,214,117,67,1681,291,117,174,228,195,231,189,1357,302,8,88,777,29,569,45
"97",103,"Peltophorum dubium",1077323260,-19.108611,-57.7875,"gass84,iddatunl",22622454,255,117,66,2308,337,160,177,277,223,277,221,1055,173,25,56,459,87,441,114
"98",104,"Peltophorum dubium",1077228675,-11.6,-40.133333,"gass84,iddatunl",21067677,229,103,71,1576,304,159,145,245,220,245,205,752,96,23,38,259,89,259,147
"99",106,"Peltophorum dubium",1094916335,-19.868889,-40.891944,"gass84",22778379,243,110,65,1728,325,156,169,257,220,264,220,1165,204,26,63,571,95,388,95
"100",107,"Peltophorum dubium",1089106669,-22.826149,-47.427549,"gass84",23391662,202,116,62,2386,283,98,185,227,168,227,168,1245,235,26,68,626,91,569,91
"101",108,"Peltophorum dubium",1090744815,-20.792889,-55.751278,"gass84",22976742,239,120,64,2276,322,136,186,261,207,261,206,1419,217,32,48,576,131,576,199
"102",109,"Peltophorum dubium",1123824515,-9.318889,-40.891944,"gass84",20592459,253,135,78,1260,336,163,173,263,238,264,233,455,107,0,93,250,4,178,7
"103",110,"Peltophorum dubium",1090661157,-22.816472,-47.113056,"gass84,txmatfuz",23391670,197,117,63,2402,277,93,184,223,164,223,164,1311,232,28,65,637,102,637,102
"104",111,"Peltophorum dubium",1086958954,-21.700833,-57.688083,"gass84",23158136,249,114,58,2837,341,146,195,279,210,281,210,1302,173,48,39,483,148,463,202
"105",112,"Peltophorum dubium",1424173280,-22.815833,-42.298611,"cdround,gass84,rdatm",23391785,229,74,56,1844,295,165,130,243,207,254,207,1005,141,40,38,371,123,322,123
"106",115,"Peltophorum dubium",1837439442,-21.404722,-49.500278,"gass84,preneglat,preneglon",23097852,224,127,65,2279,306,113,193,248,193,248,191,1200,214,19,67,593,86,593,112
"107",116,"Peltophorum dubium",1094835861,-13.586111,-44.32,"gass84",21482297,245,128,72,1102,329,152,177,249,230,258,229,789,181,0,94,455,2,221,8
"108",117,"Peltophorum dubium",1090737889,-19.487833,-57.043194,"gass84",22700231,257,106,63,2220,334,167,167,279,225,279,225,1199,212,27,58,534,99,519,99
"109",118,"Peltophorum dubium",1094837526,-12.161667,-39.183889,"gass84",21180020,233,82,65,1565,297,172,125,227,221,250,210,757,82,33,24,224,113,209,178
"110",119,"Peltophorum dubium",1089102407,-12.942,-39.112,"gass84",21344182,236,67,63,1353,290,185,105,222,250,251,217,1362,160,76,28,468,256,283,418
"111",120,"Peltophorum dubium",1094873749,-14.840556,-42.705278,"gass84,iddatunl",21741536,231,112,74,1230,301,151,150,239,213,241,212,824,192,1,97,510,3,334,8
"112",121,"Peltophorum dubium",1094839127,-13.296111,-42.243611,"gass84",21421867,228,123,71,1127,312,140,172,234,211,238,211,832,163,2,88,467,7,242,7
"113",122,"Peltophorum dubium",1086958578,-22.688333,-51.701667,"gass84,iddatunl",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"114",123,"Peltophorum dubium",1077227224,-14.270833,-44.436111,"gass84,iddatunl",21620534,241,131,69,1284,330,142,188,247,222,254,222,853,201,0,96,508,1,239,6
"115",124,"Peltophorum dubium",1094844122,-14.249167,-44.436111,"gass84",21611894,238,131,70,1224,326,140,186,243,220,250,220,872,208,0,95,514,2,240,8
"116",125,"Peltophorum dubium",1094844246,-14.2725,-44.548333,"gass84",21620531,240,132,70,1266,329,141,188,246,222,253,222,879,216,0,98,536,0,236,7
"117",126,"Peltophorum dubium",1086958660,-23.4065,-51.766667,"gass84",23512518,193,124,64,2498,282,89,193,222,172,222,157,1354,179,49,36,498,191,498,252
"118",127,"Peltophorum dubium",1094881808,-9.763333,-42.074722,"gass84,iddatunl",20687471,268,115,76,877,341,191,150,271,255,278,255,611,125,0,93,327,3,106,3
"119",128,"Peltophorum dubium",1086907552,-23.51,-48.7375,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"120",129,"Peltophorum dubium",1090850243,-24.937222,-53.420556,"gass84,iddatunl",23832158,180,131,61,2900,283,71,212,215,153,215,141,1827,212,92,22,551,363,551,405
"121",130,"Peltophorum dubium",1090739965,-20.461389,-55.490333,"gass84,iddatunl",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"122",131,"Peltophorum dubium",1801143550,-24.06264,-52.19057,"gass84",23650748,201,115,59,2793,291,99,192,233,164,233,163,1517,193,76,28,518,273,518,310
"123",133,"Peltophorum dubium",1303204705,-22.642778,-44.656667,"gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"124",134,"Peltophorum dubium",1123824710,-20.932778,-41.055,"gass84",23003015,241,99,62,1820,321,162,159,257,219,264,218,1045,172,29,53,466,102,307,124
"125",135,"Peltophorum dubium",1077471833,-24.107333,-52.31825,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"126",136,"Peltophorum dubium",1270114380,-13.164722,-40.418333,"gass84,iddatunl",21387350,210,88,69,1388,274,147,127,224,193,225,190,718,112,21,52,292,72,267,84
"127",137,"Peltophorum dubium",1090658238,-19.473278,-43.987556,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"128",138,"Peltophorum dubium",1077323065,-19.148333,-57.588611,"gass84",22631098,253,106,64,2175,331,166,165,274,223,274,222,1095,188,28,57,475,91,470,118
"129",139,"Peltophorum dubium",1095330986,-30.3875,-50.955,"gass84",24964058,190,91,46,3489,292,98,194,146,224,234,146,1431,142,93,12,403,310,348,403
"130",141,"Peltophorum dubium",1077225575,-11.356111,-40.553056,"gass84,iddatunl",21015827,223,102,70,1501,296,152,144,238,218,238,200,737,109,20,43,266,82,266,133
"131",142,"Peltophorum dubium",1077225441,-11.897222,-40.491667,"gass84,iddatunl",21128149,221,102,71,1586,295,152,143,237,213,237,197,847,100,25,30,256,115,256,225
"132",143,"Peltophorum dubium",1423968059,-22.859167,-42.552778,"cdround,gass84,rdatm",23400419,232,78,56,1966,302,163,139,247,207,258,207,1099,150,43,39,399,133,371,133
"133",144,"Peltophorum dubium",1089083122,-22.5153,-42.331,"gass84",23331305,231,86,58,1925,303,156,147,246,206,256,206,1136,176,33,49,460,110,406,110
"134",145,"Peltophorum dubium",1098089698,-12.305,-40.4864,"gass84,iddatunl",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"135",146,"Peltophorum dubium",1094809787,-12.416944,-40.516389,"gass84",21240468,227,100,71,1451,297,157,140,239,210,242,205,689,96,19,45,257,79,246,102
"136",148,"Peltophorum dubium",1094812307,-13.434722,-44.493889,"gass84,iddatunl",21447733,243,129,72,1079,326,149,177,247,231,256,226,887,201,1,93,509,3,244,10
"137",149,"Peltophorum dubium",1089102522,-22.5053,-42.1147,"gass84",23331310,231,82,58,1860,300,159,141,245,207,256,207,1069,164,37,44,424,115,352,115
"138",150,"Peltophorum dubium",1423993195,-22.848055,-42.196389,"cdround,gass84",23400428,230,69,57,1759,292,171,121,243,209,254,209,915,125,39,34,327,122,272,122
"139",151,"Peltophorum dubium",1094814093,-12.502778,-40.066667,"gass84,iddatunl",21257759,236,94,69,1474,303,168,135,248,217,251,214,633,102,16,57,274,61,230,71
"140",152,"Peltophorum dubium",1094815584,-10.366667,-40.2,"gass84",20808476,223,108,72,1509,298,150,148,233,218,237,200,716,100,19,38,253,79,244,143
"141",153,"Peltophorum dubium",1802874236,-19.826111,-43.361944,"gass84",22769680,211,117,63,2040,294,110,184,229,183,234,183,1371,287,10,85,769,33,562,33
"142",154,"Peltophorum dubium",1094823665,-13.6375,-40.4625,"gass84,iddatunl",21491029,206,87,69,1393,268,143,125,218,188,221,185,765,125,26,46,301,93,256,110
"143",155,"Peltophorum dubium",1259478183,-27.08805,-54.94611,"gass84,iddatunl",24281402,198,126,56,3468,312,90,222,169,164,241,154,1615,168,106,14,448,333,392,348
"144",156,"Peltophorum dubium",1303590228,-23.108056,-52.444722,"gass84",23452022,208,125,64,2565,296,101,195,237,186,237,171,1289,159,49,32,437,191,437,256
"145",157,"Peltophorum dubium",1097826556,-20.4147,-43.4981,"gass84",22890637,177,112,64,1931,254,79,175,193,149,198,149,1592,327,16,80,842,60,681,60
"146",158,"Peltophorum dubium",1423994924,-13.944722,-40.109444,"cdround,gass84,rdatm",21551518,212,77,65,1330,270,153,117,223,204,227,193,861,118,40,32,302,140,256,163
"147",159,"Peltophorum dubium",1087532321,-13.944722,-41.058333,"gass84,iddatunl",21551495,241,103,71,1376,306,162,144,251,225,254,219,613,132,4,79,321,22,229,24
"148",160,"Peltophorum dubium",1077220137,-12.966667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"149",161,"Peltophorum dubium",1089083338,-19.16932,-57.34447,"gass84,iddatunl",22639744,259,101,62,2162,334,173,161,280,228,280,228,1136,203,29,59,499,93,499,93
"150",163,"Peltophorum dubium",1077326139,-19.198333,-57.624167,"gass84,iddatunl",22639738,229,115,66,2150,309,136,173,250,199,250,198,1157,192,29,55,498,98,486,126
"151",164,"Peltophorum dubium",1089083487,-19.1154,-57.37273,"gass84,iddatunl",22622464,259,100,62,2149,334,173,161,279,228,279,228,1134,203,29,59,499,92,499,92
"152",167,"Peltophorum dubium",1089084809,-19.12171,-57.40373,"gass84,iddatunl",22622463,259,100,62,2148,334,173,161,279,228,279,228,1127,202,29,59,497,90,497,90
"153",168,"Peltophorum dubium",1057107361,-25.932778,-58.212778,"cdround,gass84",24039403,223,119,52,3731,341,114,227,267,174,271,174,1335,159,44,36,450,155,435,155
"154",169,"Peltophorum dubium",1090735958,-21.166389,-56.439167,"gass84",23045846,238,117,62,2453,323,135,188,261,203,263,203,1363,189,38,42,519,144,511,211
"155",170,"Peltophorum dubium",1089083727,-19.15471,-57.380348,"gass84,iddatunl",22631103,259,100,62,2172,334,173,161,280,228,280,228,1129,202,29,58,497,92,497,92
"156",174,"Peltophorum dubium",1658203392,-20,-48,"gass84",22812769,233,124,70,1682,306,129,177,247,211,247,206,1422,269,14,77,744,61,662,89
"157",176,"Peltophorum dubium",1087629000,-16.066417,-40.059306,"gass84",21992159,247,99,64,1748,318,164,154,260,221,266,221,801,129,25,53,344,91,252,91
"158",177,"Peltophorum dubium",1303203579,-23.55,-46.716667,"gass84",23547199,185,99,60,2172,262,99,163,211,157,212,157,1403,230,37,57,639,132,602,132
"159",179,"Peltophorum dubium",1086955828,-25.416667,-49.266667,"gass84,iddatunl",23935938,171,103,57,2567,258,79,179,199,142,199,136,1384,184,76,28,480,252,480,268
"160",181,"Peltophorum dubium",1123804193,-19.935833,-40.616667,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"161",182,"Peltophorum dubium",1077326091,-19.281111,-57.577222,"gass84,iddatunl",22657019,243,110,65,2191,321,152,169,264,212,264,211,1132,192,29,56,491,97,482,125
"162",183,"Peltophorum dubium",1089178175,-7.257778,-37.382778,"gass84,iddatunl",20169183,214,91,71,1320,281,153,128,223,207,227,194,749,199,4,103,500,17,222,68
"163",184,"Peltophorum dubium",1094775733,-10.657778,-39.737778,"gass84,iddatunl",20868967,242,114,71,1706,325,165,160,255,233,259,217,594,93,12,45,239,62,211,116
"164",185,"Peltophorum dubium",1077594472,-10.175,-36.778889,"gass84,iddatunl",20773998,257,92,65,1726,330,190,140,251,266,275,232,888,164,26,63,427,83,142,320
