"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"34",41,"Chrysophyllum gonocarpum",1420318248,-23.96753,-52.0755,"gass84,iddatunl",23633471,206,120,60,2850,298,100,198,239,179,239,167,1496,194,71,33,523,260,523,304
"35",42,"Chrysophyllum gonocarpum",1077480296,-23.93328,-50.86928,"gass84",23624860,193,128,62,2707,288,83,205,225,158,225,156,1432,191,66,29,506,261,506,281
"36",44,"Chrysophyllum gonocarpum",1143413004,-23.0975,-46.95889,"gass84",23452153,187,111,62,2314,266,88,178,213,155,213,155,1302,219,27,64,622,103,575,103
"37",45,"Chrysophyllum gonocarpum",1086684058,-23.917,-51.917,"gass84,iddatunl",23624834,211,123,60,2918,304,101,203,244,183,244,170,1489,203,66,37,534,249,534,294
"38",46,"Chrysophyllum gonocarpum",1213673495,-24.74611,-52.46194,"gass84,iddatunl",23788981,198,119,60,2794,291,93,198,231,171,231,160,1615,238,78,35,596,291,596,314
"39",47,"Chrysophyllum gonocarpum",1638347869,-15.84028,-39.78028,"cdround,gass84",21948966,239,86,64,1494,302,169,133,247,222,256,217,908,135,43,38,342,156,240,161
"40",48,"Chrysophyllum gonocarpum",1455891083,-19.44,-40.32001,"gass84",22691993,240,97,64,1630,315,165,150,253,221,262,219,1190,193,32,55,548,126,372,127
"41",50,"Chrysophyllum gonocarpum",1087707386,-14.33306,-40.20833,"gass84,iddatunl",21629276,198,84,66,1350,258,132,126,208,182,213,178,736,115,26,46,302,93,243,107
"42",51,"Chrysophyllum gonocarpum",1424454651,-12.66417,-39.00528,"cdround,gass84,iddatunl,rdatm",21283704,233,74,64,1456,292,177,115,218,231,249,212,1216,159,62,31,432,222,235,370
"43",52,"Chrysophyllum gonocarpum",1257963801,-14.14499,-68.74501,"cdround,gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"44",54,"Chrysophyllum gonocarpum",1096834214,-3.88,-38.72,"gass84",19469311,229,78,79,536,277,179,98,228,231,235,220,1314,292,17,89,760,53,167,171
"45",55,"Chrysophyllum gonocarpum",1077477862,-20.81275,-46.25358,"gass84,iddatunl",22976970,204,127,66,2065,281,91,190,221,176,224,172,1487,282,17,76,765,60,629,85
"46",56,"Chrysophyllum gonocarpum",1099613988,-29.23833,-51.85583,"gass84",24722116,195,98,50,3227,298,105,193,232,154,233,154,1407,156,82,19,438,271,433,271
"47",57,"Chrysophyllum gonocarpum",1086917139,-21.85611,-47.43528,"gass84",23192942,211,120,64,2218,290,104,186,233,179,233,179,1285,241,19,73,656,70,591,91
"48",58,"Chrysophyllum gonocarpum",1086916092,-25.35194,-53.89361,"gass84",23918547,195,131,57,3298,306,79,227,235,153,235,152,1819,221,107,22,548,365,548,376
"49",59,"Chrysophyllum gonocarpum",1077507449,-29.14678,-51.83472,"gass84",24704836,195,98,50,3208,297,104,193,232,154,233,154,1435,156,86,18,436,283,434,283
"50",60,"Chrysophyllum gonocarpum",1257827479,-18.93083,-64.11083,"cdround,gass84",22587742,207,118,64,2145,289,107,182,229,176,229,176,940,193,10,84,528,38,411,38
"51",61,"Chrysophyllum gonocarpum",1257895566,-14.54694,-68.69333,"cdround,gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"52",62,"Chrysophyllum gonocarpum",1095634429,-24.11139,-50.72333,"gass84",23659423,190,129,61,2795,287,78,209,223,153,223,152,1410,178,69,26,476,261,476,278
"53",63,"Chrysophyllum gonocarpum",1089278622,-23.39091,-51.94499,"gass84,iddatunl",23512514,182,123,63,2495,270,77,193,211,161,211,146,1278,165,45,35,468,182,468,240
"54",64,"Chrysophyllum gonocarpum",1077510245,-29.45417,-51.70694,"gass84",24765320,193,96,50,3223,294,103,191,229,151,230,151,1421,148,91,16,431,287,421,287
"55",65,"Chrysophyllum gonocarpum",1123828323,-20.29786,-40.44219,"gass84",22873430,242,82,59,1668,314,177,137,257,222,264,222,1157,188,49,45,491,160,312,176
"56",66,"Chrysophyllum gonocarpum",1095632286,-24.10056,-50.70694,"gass84",23659424,189,129,62,2795,285,77,208,222,152,222,151,1399,176,68,26,471,256,471,273
"57",67,"Chrysophyllum gonocarpum",1086965911,-23.35383,-50.57536,"gass84",23503907,204,125,64,2529,292,98,194,232,170,232,168,1315,172,57,33,479,203,479,238
"58",68,"Chrysophyllum gonocarpum",1089279292,-22.64231,-52.85736,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"59",69,"Chrysophyllum gonocarpum",1090883365,-19.03833,-40.19833,"gass84",22605596,239,97,65,1552,312,165,147,251,218,259,218,1188,182,37,51,522,136,368,136
"60",70,"Chrysophyllum gonocarpum",1089278446,-22.92597,-53.45417,"gass84,iddatunl",23417438,222,129,64,2441,314,115,199,239,201,249,187,1325,185,39,38,482,177,449,235
"61",71,"Chrysophyllum gonocarpum",1257710144,-25.79194,-56.21639,"cdround,gass84",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"62",72,"Chrysophyllum gonocarpum",1257711775,-22.53361,-57.36167,"cdround,gass84",23330944,235,116,58,2959,330,132,198,265,194,269,194,1355,178,43,39,498,156,439,156
"63",73,"Chrysophyllum gonocarpum",1257719418,-18.84667,-63.85889,"cdround,gass84",22570468,198,119,66,2084,280,101,179,220,168,220,168,980,185,11,78,521,46,427,46
"64",74,"Chrysophyllum gonocarpum",1087078898,-14.78083,-39.70556,"cdround,gass84",21724328,218,75,65,1202,274,159,115,227,213,231,200,1127,143,54,28,365,203,300,256
"65",75,"Chrysophyllum gonocarpum",1257751097,-18.69944,-63.72694,"cdround,gass84",22535911,200,120,67,2036,281,103,178,221,171,221,171,913,165,11,73,465,53,392,53
"66",77,"Chrysophyllum gonocarpum",1089277005,-22.61028,-52.87389,"gass84,iddatunl",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"67",78,"Chrysophyllum gonocarpum",1257750762,-18.74417,-63.61889,"cdround,gass84",22544554,235,123,64,2291,322,130,192,254,216,258,202,1014,170,14,68,488,63,413,87
"68",80,"Chrysophyllum gonocarpum",1089184442,-8.73056,-35.84861,"gass84",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"69",81,"Chrysophyllum gonocarpum",1257788351,-18.98972,-64.03111,"cdround,gass84",22596384,194,117,65,2133,275,97,178,216,163,216,163,1019,202,10,82,558,40,454,40
"70",82,"Chrysophyllum gonocarpum",1257790035,-18.6225,-63.75722,"cdround,gass84",22518630,176,120,68,1897,256,82,174,196,149,196,149,871,158,10,74,448,46,448,46
"71",84,"Chrysophyllum gonocarpum",1089276659,-22.39111,-51.94194,"gass84,iddatunl",23305154,222,125,63,2606,308,112,196,251,201,251,185,1176,172,37,44,465,137,465,182
"72",85,"Chrysophyllum gonocarpum",1089277104,-22.60722,-52.90028,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"73",86,"Chrysophyllum gonocarpum",1094905801,-15.30306,-39.0025,"gass84",21836664,244,70,64,1103,296,187,109,249,235,256,228,1695,159,108,9,454,381,424,430
"74",87,"Chrysophyllum gonocarpum",1291040875,-23.16417,-51.65583,"gass84,iddatunl",23460681,202,124,64,2481,289,97,192,230,181,230,167,1377,184,47,37,507,182,507,248
"75",88,"Chrysophyllum gonocarpum",1123828762,-19.80733,-40.65256,"gass84",22769745,237,102,64,1683,315,157,158,250,215,258,215,1189,202,32,58,561,117,378,117
"76",89,"Chrysophyllum gonocarpum",1123828733,-19.80914,-40.67094,"gass84",22769744,236,104,65,1672,314,155,159,250,214,257,214,1191,203,31,59,565,113,382,113
"77",90,"Chrysophyllum gonocarpum",1570758459,-27.00028,-50.13056,"cdround,gass84",24264237,176,112,54,3148,278,73,205,215,138,215,136,1515,166,87,17,447,310,447,330
"78",91,"Chrysophyllum gonocarpum",1089278116,-23.35013,-51.86721,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"79",92,"Chrysophyllum gonocarpum",1087508290,-22.88111,-48.49222,"gass84,iddatunl",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"80",93,"Chrysophyllum gonocarpum",1123827674,-18.7825,-40.43583,"gass84",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"81",96,"Chrysophyllum gonocarpum",1213633701,-15.51667,-48.16667,"gass84",21879644,226,104,70,898,293,146,147,228,217,233,211,1415,274,5,79,691,24,194,39
"82",97,"Chrysophyllum gonocarpum",1077382536,-26.73028,-49.86083,"cdround,gass84",24203764,182,111,54,3104,283,81,202,219,143,219,142,1465,166,83,20,458,288,451,306
"83",99,"Chrysophyllum gonocarpum",1086913062,-24.05722,-49.075,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"84",100,"Chrysophyllum gonocarpum",1089275770,-23.86272,-52.72575,"gass84",23607535,206,120,61,2788,297,103,194,238,181,238,168,1419,162,66,24,448,261,448,333
"85",102,"Chrysophyllum gonocarpum",1424422262,-14.77028,-39.53611,"cdround,gass84,iddatunl",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"86",103,"Chrysophyllum gonocarpum",1089276315,-22.58333,-52.88333,"gass84,iddatunl",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"87",104,"Chrysophyllum gonocarpum",1424436243,-14.13194,-39.75417,"cdround,gass84,rdatm",21594726,234,69,64,1219,287,180,107,243,226,248,216,1252,151,68,24,400,232,332,268
"88",107,"Chrysophyllum gonocarpum",1089094906,-22.5015,-46.304,"gass84,iddatunl",23331209,161,116,64,2193,235,56,179,184,131,184,130,1679,299,29,68,822,112,749,132
"89",108,"Chrysophyllum gonocarpum",1086962145,-24.20869,-52.31078,"gass84,iddatunl",23685305,196,116,61,2676,286,98,188,228,162,228,161,1570,196,79,27,533,285,533,323
"90",109,"Chrysophyllum gonocarpum",1087655151,-22.8375,-46.51111,"gass84,iddatunl",23400324,180,113,63,2223,256,78,178,205,149,205,149,1442,253,31,63,688,119,634,119
"91",110,"Chrysophyllum gonocarpum",1257877785,-19.47669,-63.86997,"cdround,gass84,iddatunl",22700068,217,125,62,2511,306,106,200,242,181,243,181,1011,239,8,95,610,34,423,48
"92",111,"Chrysophyllum gonocarpum",1424309344,-15.50556,-48.15972,"cdround,gass84",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"93",112,"Chrysophyllum gonocarpum",1090744279,-23.48786,-54.18389,"gass84",23529740,218,121,60,2596,312,113,199,235,185,247,181,1501,195,65,31,525,241,480,302
"94",114,"Chrysophyllum gonocarpum",1090578385,-20.8197,-49.3794,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"95",115,"Chrysophyllum gonocarpum",1086961758,-23.89639,-51.16764,"gass84",23616212,173,127,64,2499,264,68,196,202,140,202,138,1558,199,72,27,533,278,533,312
"96",116,"Chrysophyllum gonocarpum",1303590985,-21.16583,-56.59278,"gass84,iddatunl",23045842,231,118,63,2454,316,129,187,255,196,256,196,1359,187,39,41,516,146,504,212
"97",117,"Chrysophyllum gonocarpum",1086912232,-24.39306,-48.57139,"gass84",23719955,191,103,53,3060,281,89,192,228,152,228,151,1382,196,52,41,545,200,545,215
"98",118,"Chrysophyllum gonocarpum",1123815566,-20.05944,-40.47306,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"99",119,"Chrysophyllum gonocarpum",1260920276,-17.91777,-63.44027,"gass84",22380398,229,110,65,2096,306,137,169,249,212,249,198,1192,173,29,45,475,130,454,169
"100",120,"Chrysophyllum gonocarpum",1257893436,-19.80833,-64.0975,"cdround,gass84,iddatunl",22769182,204,124,61,2591,294,91,203,230,167,230,166,897,210,7,95,548,27,390,34
"101",121,"Chrysophyllum gonocarpum",1213642763,-24.76944,-49.82222,"gass84",23797685,169,115,57,2672,262,63,199,200,138,202,132,1553,202,77,27,534,275,517,306
"102",123,"Chrysophyllum gonocarpum",1086908912,-23.85139,-49.14306,"gass84",23607621,198,117,61,2538,286,95,191,227,165,227,162,1203,167,42,41,477,157,477,190
"103",124,"Chrysophyllum gonocarpum",1257900793,-19.17806,-63.92028,"cdround,gass84,iddatunl",22639586,231,123,62,2417,319,123,196,251,197,256,197,1087,224,11,84,601,46,452,66
"104",126,"Chrysophyllum gonocarpum",1144663677,-25.5,-55,"gass84",23953081,212,120,54,3521,318,99,219,246,177,255,166,1494,175,88,18,453,303,389,307
"105",127,"Chrysophyllum gonocarpum",1087079109,-18.78883,-63.87956,"cdround,gass84",22553187,184,118,67,1990,264,89,175,205,156,205,156,997,184,11,75,516,47,516,47
"106",129,"Chrysophyllum gonocarpum",1089105412,-22.81667,-46.91667,"gass84,iddatunl",23391674,191,116,63,2358,269,87,182,216,158,216,158,1338,240,28,67,660,104,660,104
"107",130,"Chrysophyllum gonocarpum",1086668004,-24.03333,-50.7,"gass84,iddatunl",23642144,193,128,62,2793,288,82,206,226,157,226,155,1393,181,66,28,477,254,477,272
"108",131,"Chrysophyllum gonocarpum",1257872080,-17.88639,-63.46944,"cdround,gass84",22371757,221,112,66,2015,297,128,169,240,203,240,191,1177,163,25,43,458,141,417,175
"109",132,"Chrysophyllum gonocarpum",1258012575,-21.66167,-63.60556,"cdround,gass84,iddatunl",23149354,208,135,53,3625,317,65,252,244,175,250,157,878,180,1,82,464,9,436,47
"110",133,"Chrysophyllum gonocarpum",1257883126,-19.37861,-63.84472,"cdround,gass84,iddatunl",22682788,215,124,63,2473,303,107,196,240,180,241,180,1024,240,8,94,614,35,429,50
"111",135,"Chrysophyllum gonocarpum",1257873408,-19.27297,-63.82811,"cdround,gass84,iddatunl",22656869,206,121,63,2371,292,102,190,230,172,230,172,1014,219,9,88,585,37,434,52
"112",136,"Chrysophyllum gonocarpum",1257870810,-19.73028,-63.91556,"cdround,gass84,iddatunl",22751907,201,125,62,2576,291,90,201,227,164,227,164,944,213,8,93,568,31,411,40
"113",137,"Chrysophyllum gonocarpum",1077426043,-27.26806,-51.61444,"cdround,gass84",24316042,177,117,55,3232,279,69,210,161,175,217,135,1731,202,111,20,523,376,459,387
"114",138,"Chrysophyllum gonocarpum",1587298926,-27.26861,-51.74944,"gass84",24316039,173,117,56,3151,275,68,207,159,170,212,133,1782,205,119,18,531,395,463,404
"115",139,"Chrysophyllum gonocarpum",1077426045,-27.26889,-52.20111,"cdround,gass84",24316028,192,115,56,3062,295,93,202,184,180,227,151,1869,196,127,14,536,425,485,425
"116",140,"Chrysophyllum gonocarpum",1094834089,-13.0825,-39.65417,"gass84,iddatunl",21370089,216,69,63,1351,272,164,108,231,207,231,196,896,106,40,27,288,144,288,198
"117",141,"Chrysophyllum gonocarpum",1090750111,-24.10211,-52.33103,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"118",142,"Chrysophyllum gonocarpum",1089092393,-23.11,-46.52,"gass84,iddatunl",23452164,183,107,61,2231,260,87,173,208,152,209,152,1372,239,30,62,645,111,602,111
"119",143,"Chrysophyllum gonocarpum",1089271649,-23.42944,-51.92833,"gass84,iddatunl",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"120",144,"Chrysophyllum gonocarpum",1801143624,-24.06076,-52.19517,"gass84",23650748,201,115,59,2793,291,99,192,233,164,233,163,1517,193,76,28,518,273,518,310
"121",145,"Chrysophyllum gonocarpum",1090821348,-18.49111,-48.37722,"gass84",22493079,222,123,68,1687,297,117,180,235,199,235,195,1454,293,9,82,765,30,654,47
"122",146,"Chrysophyllum gonocarpum",1213623323,-22.68833,-51.70167,"gass84",23365640,222,126,63,2637,309,112,197,251,200,251,184,1258,177,42,41,480,154,480,214
"123",147,"Chrysophyllum gonocarpum",1252620303,-22.58056,-42.25528,"gass84",23339946,231,84,58,1909,301,158,143,246,206,256,206,1099,168,34,47,439,111,382,111
"124",148,"Chrysophyllum gonocarpum",1094836600,-11.01361,-41.40778,"gass84",20946687,228,112,74,1285,299,148,151,238,208,239,208,560,105,1,88,304,5,249,5
"125",150,"Chrysophyllum gonocarpum",1123813039,-19.35444,-40.51528,"gass84",22674708,230,103,66,1575,306,152,154,243,209,250,209,1215,198,31,58,570,117,397,117
"126",152,"Chrysophyllum gonocarpum",1090575974,-22.1856,-47.3903,"gass84",23262063,203,117,63,2302,281,98,183,227,171,227,171,1278,238,20,72,649,78,591,78
"127",153,"Chrysophyllum gonocarpum",1260920079,-17.90111,-63.43805,"gass84",22371758,231,108,63,2123,308,139,169,251,214,252,200,1234,180,32,45,494,135,476,177
"128",155,"Chrysophyllum gonocarpum",1086907252,-23.53972,-48.78028,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"129",156,"Chrysophyllum gonocarpum",1123814227,-20.10597,-40.43486,"gass84",22830230,241,88,61,1689,314,172,142,256,220,263,220,1148,191,42,49,505,148,322,148
"130",157,"Chrysophyllum gonocarpum",1086958431,-23.4,-51.36667,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"131",158,"Chrysophyllum gonocarpum",1801143602,-21.04432,-45.29217,"gass84,iddatunl",23028833,206,128,67,2072,290,99,191,225,179,228,176,1373,262,16,76,701,53,581,74
"132",159,"Chrysophyllum gonocarpum",1123814512,-20.12861,-40.55569,"gass84",22838867,211,97,63,1665,287,134,153,225,190,232,189,1271,202,42,50,562,149,387,161
"133",160,"Chrysophyllum gonocarpum",1077471361,-21.07867,-45.48936,"gass84,iddatunl",23028829,204,130,66,2109,288,93,195,222,176,225,172,1399,262,18,75,705,58,594,80
"134",161,"Chrysophyllum gonocarpum",1260862208,-20.69583,-63.8,"gass84,iddatunl",22950629,204,138,58,3130,307,70,237,238,177,238,160,783,147,4,85,430,19,430,27
"135",162,"Chrysophyllum gonocarpum",1123815105,-20.02667,-40.49222,"gass84",22812949,228,93,63,1662,302,155,147,242,207,250,207,1210,198,40,51,540,145,359,145
"136",163,"Chrysophyllum gonocarpum",1261014848,-18.25,-63.65,"gass84,iddatunl",22449513,200,120,68,1874,279,105,174,219,174,219,173,774,131,11,65,375,60,375,67
"137",164,"Chrysophyllum gonocarpum",1086907567,-23.50556,-48.74583,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"138",165,"Chrysophyllum gonocarpum",1260882214,-19.93472,-64.22194,"gass84,iddatunl",22795099,197,126,61,2583,287,83,204,223,160,223,160,803,171,6,90,471,24,361,29
"139",166,"Chrysophyllum gonocarpum",1096930035,-19.41346,-40.90423,"gass84",22683339,235,113,66,1645,316,147,169,248,214,255,212,1201,208,25,65,598,88,419,100
"140",167,"Chrysophyllum gonocarpum",1316178841,-21.03639,-56.4325,"gass84,iddatunl",23019926,238,118,62,2446,323,135,188,262,203,263,203,1365,195,36,44,524,140,523,207
"141",169,"Chrysophyllum gonocarpum",1123810330,-18.90703,-40.73472,"gass84",22579663,238,108,68,1504,315,158,157,250,218,257,218,1142,188,27,62,550,96,386,96
"142",170,"Chrysophyllum gonocarpum",1123809427,-20.12306,-40.54639,"gass84",22830227,225,95,62,1670,301,150,151,240,205,247,204,1218,199,40,51,544,142,365,153
"143",171,"Chrysophyllum gonocarpum",1123809647,-19.97139,-40.53028,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"144",173,"Chrysophyllum gonocarpum",1257881102,-17.68333,-63.41667,"cdround,gass84,iddatunl",22328558,239,104,63,2196,314,149,165,260,221,260,207,1347,217,42,48,574,153,553,192
"145",176,"Chrysophyllum gonocarpum",1424243714,-14.735,-39.67944,"cdround,gass84,iddatunl",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"146",182,"Chrysophyllum gonocarpum",1424154067,-20.35389,-45.66833,"cdround,gass84",22881944,211,135,66,2109,294,92,202,228,185,232,179,1392,273,14,78,736,46,589,70
"147",183,"Chrysophyllum gonocarpum",1089105569,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"148",184,"Chrysophyllum gonocarpum",1089272086,-22.59917,-52.82278,"gass84",23348333,228,127,64,2472,316,119,197,254,207,254,192,1221,155,35,40,438,150,438,203
"149",186,"Chrysophyllum gonocarpum",1123810438,-19.02278,-40.64778,"gass84",22605585,239,107,68,1523,316,160,156,251,219,259,219,1152,189,28,61,552,100,386,100
"150",189,"Chrysophyllum gonocarpum",1260430191,-19.32833,-64.11583,"gass84,iddatunl",22665502,198,117,63,2312,282,98,184,222,165,222,165,953,217,7,94,581,28,423,38
"151",190,"Chrysophyllum gonocarpum",1094812804,-14.02583,-42.51778,"gass84,iddatunl",21568740,211,106,73,1204,277,133,144,219,193,221,192,848,186,6,87,482,25,338,33
"152",191,"Chrysophyllum gonocarpum",148137865,-20.833,-64.366,"gass84",22976536,199,143,59,3043,301,62,239,232,172,232,155,730,142,4,88,412,18,412,19
"153",192,"Chrysophyllum gonocarpum",1257978809,-18.23861,-63.68528,"cdround,gass84,iddatunl",22440872,195,121,69,1815,273,100,173,213,170,213,168,704,126,9,70,359,43,359,53
