"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"18",18,"Sapium glandulosum",1275092358,-20.16736,-40.30835,"gass84",22847513,240,81,60,1662,310,175,135,254,219,262,219,1128,185,47,45,479,164,297,164
"19",19,"Sapium glandulosum",1324953628,-12.13333,-41.03333,"gass84,iddatunl",21179976,217,109,72,1443,290,140,150,228,199,230,195,691,100,19,48,274,75,238,100
"20",20,"Sapium glandulosum",1570685675,7.01362,-70.74133,"cdround",17204863,269,89,76,670,333,217,116,260,271,277,260,1632,275,6,70,755,41,183,755
"21",21,"Sapium glandulosum",1563170347,-27.11222,-49.19528,"cdround,gass84",24281540,166,95,52,2863,259,78,181,202,131,202,130,1653,200,94,23,547,305,547,327
"22",22,"Sapium glandulosum",1413722990,-24.74475,-52.24128,"gass84",23788987,189,118,60,2760,281,86,195,222,162,222,152,1647,211,81,30,567,312,567,346
"23",23,"Sapium glandulosum",1563170881,-26.64,-52.02,"gass84",24186432,161,128,58,3076,265,48,217,147,182,199,122,2045,221,119,17,587,470,511,487
"24",24,"Sapium glandulosum",1135822361,-11.67361,-41.13472,"gass84",21084933,202,101,72,1393,270,131,139,213,187,216,181,709,113,18,52,297,77,251,97
"25",25,"Sapium glandulosum",1585200607,-26.0932,-53.0746,"gass84",24074087,180,139,59,3367,294,61,233,221,153,221,137,1945,211,121,18,576,417,576,419
"26",26,"Sapium glandulosum",1077506442,-29.9091,-50.21369,"gass84",24860395,189,76,45,3161,272,105,167,166,199,230,149,1501,146,109,9,404,350,379,390
"27",27,"Sapium glandulosum",1077403290,-27.90139,-49.4975,"cdround,gass84",24445693,152,97,53,2755,246,66,180,186,118,186,118,1624,189,102,20,508,315,508,315
"28",28,"Sapium glandulosum",1094797460,-8.29833,-39.11194,"gass84",20385142,241,105,69,1456,319,167,152,249,236,256,219,529,137,4,92,319,18,131,31
"29",29,"Sapium glandulosum",1316183580,-24.0347,-47.5832,"gass84",23642219,174,99,57,2503,255,82,173,204,141,205,141,1835,278,67,47,754,206,717,206
"30",30,"Sapium glandulosum",1094797637,-8.57083,-39.54333,"gass84",20436971,251,111,71,1225,332,177,155,257,247,265,234,475,127,2,98,290,10,134,18
"31",32,"Sapium glandulosum",1252591267,-7.29,-38.62194,"gass84",20169154,237,102,70,1192,309,165,144,239,235,250,220,901,212,8,95,568,31,186,62
"32",33,"Sapium glandulosum",1213677903,-25.33178,-48.89886,"gass84,iddatunl",23910027,177,93,52,2932,263,85,178,211,140,212,138,1743,233,80,33,636,271,632,296
"33",34,"Sapium glandulosum",1837391507,-2.46375,-44.18337,"gass84",19175420,270,76,83,437,318,227,91,266,275,275,264,1861,373,6,85,1014,30,47,821
"34",35,"Sapium glandulosum",1252591447,-8.31667,-38.86806,"gass84",20385148,223,104,68,1589,300,149,151,232,217,239,199,620,149,8,82,348,28,145,62
"35",36,"Sapium glandulosum",1275065473,-29.86311,-50.19114,"gass84",24851756,189,74,45,3134,270,107,163,166,195,230,149,1496,145,110,9,402,351,379,386
"36",37,"Sapium glandulosum",1503331496,-22.235,-47.88611,"cdround,gass84",23270691,198,111,63,2190,276,101,175,222,168,222,168,1367,256,25,70,686,88,623,111
"37",38,"Sapium glandulosum",1427574955,5.87276,-71.48155,"cdround",17446765,266,98,77,803,338,212,126,255,272,276,255,2257,358,16,61,952,97,118,952
"38",39,"Sapium glandulosum",1563169442,-21.58222,-47.30528,"gass84",23132465,209,122,66,2093,287,103,184,230,180,230,178,1378,258,18,74,703,66,638,89
"39",40,"Sapium glandulosum",1077246055,-12.19444,-39.69111,"gass84,iddatunl",21188648,223,83,66,1500,287,162,125,236,212,239,202,682,80,21,30,211,91,209,170
"40",41,"Sapium glandulosum",1324960069,-16.4651,-54.57838,"gass84",22078211,248,128,65,1632,333,139,194,260,224,260,222,1539,275,9,76,763,32,384,73
"41",42,"Sapium glandulosum",1077403331,-26.77528,-48.60083,"cdround,gass84",24212434,204,89,50,2895,290,113,177,242,167,242,167,1647,227,79,32,610,263,610,263
"42",43,"Sapium glandulosum",1264694279,-4.14001,-40.86,"gass84",19521100,213,111,79,743,287,147,140,207,217,222,204,1380,317,11,96,855,38,85,807
"43",44,"Sapium glandulosum",1837385623,-28.10472,-48.68083,"gass84",24488912,199,67,44,2893,277,125,152,236,167,236,162,1440,183,77,27,508,250,508,261
"44",45,"Sapium glandulosum",1077403339,-27.11139,-49.21083,"cdround,gass84",24281539,174,96,52,2900,267,85,182,210,138,210,137,1635,195,93,23,537,301,537,324
"45",46,"Sapium glandulosum",1077479055,-25.17792,-48.38619,"gass84",23884119,221,83,48,3016,306,135,171,257,182,257,182,2099,298,73,43,865,276,865,276
"46",47,"Sapium glandulosum",1264693807,-5.40002,-40.68,"gass84",19780304,256,102,77,829,325,193,132,251,262,266,246,780,224,2,114,545,8,18,97
"47",48,"Sapium glandulosum",1269524925,5.50831,-67.66811,"cdround",17515976,278,100,74,1080,356,222,134,266,286,292,263,2320,406,29,68,1128,117,140,1120
"48",49,"Sapium glandulosum",1063862116,5.24638,-67.8557,"cdround,gass84",17576452,282,102,76,947,359,225,134,269,289,294,269,2448,411,33,63,1142,156,162,1142
"49",50,"Sapium glandulosum",1264693784,-6.12,-40.13999,"gass84",19927197,244,100,76,905,313,182,131,239,248,255,232,587,150,7,98,371,23,46,91
"50",51,"Sapium glandulosum",1087694480,-10.80639,-37.16972,"gass84",20903588,254,64,65,1144,301,204,97,252,261,266,237,1372,243,40,60,629,129,220,500
"51",52,"Sapium glandulosum",1213658834,-16.99206,-50.62722,"gass84",22181985,238,114,69,1125,312,148,164,243,231,248,220,1501,274,5,77,740,29,200,153
"52",53,"Sapium glandulosum",1087694693,-10.73333,-37.49306,"gass84",20886301,240,77,66,1393,298,182,116,226,251,255,220,1123,186,37,57,512,119,172,437
"53",54,"Sapium glandulosum",1086916783,-22.52694,-45.26694,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"54",55,"Sapium glandulosum",1258052755,12.8485,-85.49472,"cdround,gass84,iddatunl",15994909,243,101,72,903,313,173,140,245,243,253,229,1704,259,17,64,772,78,402,211
"55",56,"Sapium glandulosum",1087694737,-9.91722,-37.27806,"gass84",20722146,257,88,65,1778,325,191,134,238,267,275,230,580,91,16,56,259,57,111,209
"56",57,"Sapium glandulosum",1707497742,9.93667,-75.10722,"cdround,gass84,iddatunl",16599958,267,113,77,466,340,194,146,264,263,272,260,1379,208,26,52,519,108,363,393
"57",58,"Sapium glandulosum",1087694704,-9.80528,-37.68417,"gass84",20696216,248,86,64,1825,315,182,133,242,250,266,221,551,73,11,42,208,59,144,161
"58",59,"Sapium glandulosum",1088035074,-25.43118,-53.05502,"gass84",23935847,185,134,59,3245,294,68,226,224,143,224,143,1803,218,98,25,564,350,564,350
"59",60,"Sapium glandulosum",1585201811,-24.7087,-49.5281,"gass84",23789052,185,114,56,2976,279,77,202,220,148,220,144,1377,181,64,31,488,232,467,250
"60",61,"Sapium glandulosum",1585335423,-11.23889,-57.76667,"cdround,gass84,rdatm",20989494,251,134,70,752,339,149,190,251,242,259,240,1923,336,1,75,960,33,415,68
"61",62,"Sapium glandulosum",1707498171,6.3604,-71.89566,"cdround,gass84",17343075,241,104,84,551,309,186,123,235,244,248,233,3285,515,37,58,1375,188,546,1305
"62",63,"Sapium glandulosum",1585209141,-8.1425,-38.25,"gass84",20350603,234,100,68,1715,308,162,146,246,225,251,208,645,151,3,87,374,21,156,51
"63",64,"Sapium glandulosum",1094711957,-27.41194,-49.76222,"cdround,gass84",24342006,184,104,53,3097,284,88,196,222,147,222,145,1514,174,86,20,470,288,470,315
"64",65,"Sapium glandulosum",1423930328,-7.52972,-37.76111,"cdround,gass84",20221014,224,95,70,1456,294,159,135,233,218,238,202,823,194,8,91,498,27,133,92
"65",67,"Sapium glandulosum",1252590820,-7.69361,-37.76111,"gass84",20255574,213,94,70,1415,283,149,134,222,208,227,192,846,187,11,81,476,39,137,125
"66",68,"Sapium glandulosum",1077403298,-28.64361,-49.18861,"cdround,gass84",24601220,198,99,51,3033,291,100,191,237,165,237,160,1377,164,79,23,457,255,457,269
"67",70,"Sapium glandulosum",1088035559,-25.4133,-53.05548,"gass84",23927207,186,134,59,3215,294,70,224,225,144,225,144,1795,217,99,25,563,352,563,352
"68",71,"Sapium glandulosum",1087660089,-20.07583,-43.98583,"gass84,iddatunl",22821505,178,121,67,1782,258,78,180,194,157,196,152,1555,336,13,84,850,44,669,58
"69",72,"Sapium glandulosum",1077403306,-27.96528,-49.51,"cdround,gass84",24462972,152,97,53,2727,246,66,180,186,118,186,118,1619,186,102,19,503,317,503,317
"70",73,"Sapium glandulosum",1135948034,-22.5474,-44.8538,"gass84,iddatunl,preswcd",23339884,201,121,63,2224,284,92,192,226,170,226,170,1453,261,22,70,711,82,685,82
"71",74,"Sapium glandulosum",1087661421,-20.11056,-43.90194,"gass84,iddatunl",22830147,186,122,66,1843,266,83,183,201,162,204,158,1512,338,12,86,842,40,650,55
"72",75,"Sapium glandulosum",1570749578,-7.25833,-37.38569,"gass84",20169183,214,91,71,1320,281,153,128,223,207,227,194,749,199,4,103,500,17,222,68
"73",76,"Sapium glandulosum",1077243297,-3.71667,-41.01667,"gass84,iddatunl",19434696,222,114,79,742,298,154,144,216,226,231,213,1231,298,4,103,786,15,65,742
"74",77,"Sapium glandulosum",1707688461,6.80597,-70.98573,"cdround,gass84",17248057,266,98,77,656,335,209,126,257,269,274,256,1951,330,11,65,861,70,248,857
"75",78,"Sapium glandulosum",1135946231,-24.11,-47.12,"gass84",23659510,192,90,55,2426,268,106,162,222,160,222,160,2055,296,73,45,812,233,812,233
"76",80,"Sapium glandulosum",1089193755,-9.23155,-36.43365,"gass84",20575286,206,87,69,1435,273,147,126,188,216,219,184,1263,221,24,63,609,99,143,543
"77",81,"Sapium glandulosum",1087691143,-10.84278,-37.143,"gass84",20912229,254,62,66,1079,300,207,93,252,262,266,239,1393,249,39,59,643,133,233,491
"78",83,"Sapium glandulosum",1208843346,-14.88778,-42.51861,"gass84,iddatunl",21750180,206,110,74,1312,275,127,148,214,187,217,186,901,196,3,91,542,9,351,16
"79",84,"Sapium glandulosum",1087724374,-2.59992,-44.27611,"gass84,preneglon,txmatfuz",19201338,269,78,83,433,319,226,93,267,275,275,265,1730,337,7,83,935,36,48,762
"80",85,"Sapium glandulosum",1087691282,-10.1035,-37.41986,"gass84",20756702,245,85,65,1705,311,181,130,227,254,263,220,721,116,20,56,324,76,134,269
"81",86,"Sapium glandulosum",1658203216,-10.06139,-37.25111,"cdround,gass84",20748066,243,88,65,1751,312,178,134,225,253,261,218,735,118,19,59,341,71,124,285
"82",87,"Sapium glandulosum",1585320936,13.64028,-88.72917,"",15830671,243,127,76,832,329,162,167,244,244,255,234,1971,370,4,92,989,14,257,351
"83",89,"Sapium glandulosum",1087692114,-10.86306,-37.62844,"gass84",20912217,237,85,68,1460,301,176,125,223,244,253,217,1113,181,39,54,487,123,200,409
"84",90,"Sapium glandulosum",1257964829,-14.14499,-68.74501,"cdround,gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"85",92,"Sapium glandulosum",1061292771,10.74806,-75.14528,"cdround",16435797,274,85,84,408,321,220,101,273,269,278,268,1193,279,0,85,637,12,351,26
"86",93,"Sapium glandulosum",1077383614,-26.92833,-49.36972,"cdround,gass84",24246976,200,97,52,2971,297,111,186,235,163,236,163,1581,183,91,22,512,294,503,294
"87",95,"Sapium glandulosum",1077403266,-27.06444,-49.09444,"cdround,gass84",24272902,180,93,51,2910,272,92,180,217,145,217,143,1652,197,92,24,551,299,551,317
"88",96,"Sapium glandulosum",1098942282,-15.80639,-47.98833,"gass84",21940129,211,109,71,1011,278,126,152,215,200,219,194,1675,294,7,77,822,32,470,50
"89",97,"Sapium glandulosum",1426766021,-30.31226,-52.99353,"gass84",24946729,192,98,49,3386,299,100,199,230,159,230,148,1440,134,104,8,397,327,397,346
"90",99,"Sapium glandulosum",1086605006,-25.4481,-49.2404,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"91",101,"Sapium glandulosum",1090908654,-8.11742,-39.21416,"cdround,gass84",20341939,242,106,69,1484,319,167,152,250,226,258,220,606,156,3,94,358,18,175,26
"92",103,"Sapium glandulosum",1090909572,-7.98839,-39.39907,"cdround,gass84",20316015,242,106,70,1432,317,167,150,248,226,257,220,623,160,3,94,366,18,182,27
"93",104,"Sapium glandulosum",1087657038,-20.10278,-43.98961,"gass84",22830145,178,121,67,1792,258,78,180,193,156,196,151,1559,337,13,84,851,44,671,58
"94",105,"Sapium glandulosum",1090667808,-9.34583,-56.77389,"gass84",20600718,256,131,67,539,353,159,194,253,251,262,250,2261,378,11,69,1020,47,321,116
"95",106,"Sapium glandulosum",1077244183,-12.96667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"96",108,"Sapium glandulosum",1090884169,-20.89389,-41.70889,"gass84",22994359,203,123,65,1953,292,103,189,220,177,225,176,1270,226,25,66,619,81,473,102
"97",109,"Sapium glandulosum",1837451333,-6.86583,-35.5825,"gass84",20082827,234,96,73,1262,301,171,130,230,240,247,215,1182,175,22,57,494,80,297,421
"98",110,"Sapium glandulosum",1077240620,-12.07417,-37.8,"gass84,iddatunl",21162773,244,83,68,1400,307,186,121,240,255,259,224,1652,260,63,47,701,234,300,540
"99",111,"Sapium glandulosum",1090629504,-4.56176,-39.69104,"gass84,iddatunl",19607528,223,92,77,639,285,167,118,218,228,231,214,1001,218,6,91,588,24,115,288
"100",114,"Sapium glandulosum",1258207351,13.71139,-89.63083,"cdround,gass84,iddatunl",15813369,244,122,77,691,322,165,157,243,244,254,236,2039,397,2,91,1044,14,274,347
"101",115,"Sapium glandulosum",1257989430,-10.43944,-75.45194,"cdround,gass84",20824910,148,148,80,768,230,46,184,150,136,156,136,1017,154,21,56,441,76,318,76
"102",116,"Sapium glandulosum",1319835743,9.3842,-82.2653,"gass84",16712106,258,71,79,579,300,211,89,261,250,262,248,2872,370,144,28,936,517,758,669
"103",119,"Sapium glandulosum",1257966778,12.75,-85.86667,"cdround,gass84,iddatunl",16020820,228,103,73,868,299,158,141,230,228,238,215,1202,234,12,74,583,44,299,95
"104",120,"Sapium glandulosum",1585318045,14.08672,-89.68114,"",15735608,218,116,74,894,300,144,156,221,209,230,206,1689,330,2,92,864,14,243,45
"105",121,"Sapium glandulosum",1077242823,-13.43333,-40.41667,"gass84,iddatunl",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"106",123,"Sapium glandulosum",1087691964,-10.69944,-36.82944,"gass84",20877677,253,72,67,1254,307,200,107,249,262,266,235,1419,272,37,64,678,115,222,500
"107",124,"Sapium glandulosum",1257996982,-10.35417,-75.285,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"108",125,"Sapium glandulosum",1257962363,12.91667,-85.48333,"cdround,gass84,iddatunl",15977629,209,97,72,878,276,142,134,212,208,218,196,2229,326,42,56,928,141,530,314
"109",126,"Sapium glandulosum",1094906529,-11.96667,-38.08333,"gass84",21145487,236,84,67,1454,300,176,124,232,235,252,216,1411,211,66,39,551,229,276,433
"110",127,"Sapium glandulosum",1707495583,8.38417,-73.72783,"cdround,gass84,iddatunl",16919671,285,101,80,471,351,226,125,281,284,291,279,1456,256,12,65,596,49,155,431
"111",128,"Sapium glandulosum",1213668565,-17.6884,-50.08,"gass84,iddatunl",22328879,247,120,69,1329,322,149,173,254,238,258,226,1419,257,8,78,706,28,375,142
"112",129,"Sapium glandulosum",1258208798,13.71722,-89.61667,"cdround,gass84,iddatunl",15813370,236,124,76,691,318,156,162,235,236,246,228,1935,382,2,91,1010,13,248,315
"113",131,"Sapium glandulosum",1213668495,-17.7147,-50.0943,"gass84,iddatunl",22337518,247,120,69,1331,322,149,173,253,238,257,226,1428,259,8,77,711,29,194,143
"114",133,"Sapium glandulosum",1213669037,-17.6745,-49.4217,"gass84,iddatunl",22328894,242,125,68,1431,320,138,182,250,231,255,221,1327,247,7,80,678,22,345,47
"115",134,"Sapium glandulosum",1087184373,-19.04944,-43.70944,"gass84,iddatunl",22614151,196,119,64,1814,279,95,184,211,174,215,169,1495,314,8,84,817,29,600,49
"116",136,"Sapium glandulosum",1829094843,-23.38847,-46.40736,"gass84",23512647,180,99,59,2238,257,90,167,207,150,208,150,1377,238,30,64,656,107,635,107
"117",137,"Sapium glandulosum",1090754196,-19.57694,-57.01167,"gass84,txmatfuz",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"118",138,"Sapium glandulosum",1077476689,-25.37297,-51.25658,"gass84",23918610,161,112,60,2669,251,66,185,194,127,194,127,1705,185,101,19,495,348,495,354
"119",139,"Sapium glandulosum",1087184573,-19.04083,-43.71,"gass84,iddatunl",22605511,190,118,64,1804,274,92,182,205,169,209,164,1513,312,9,82,823,31,606,51
"120",141,"Sapium glandulosum",1077383101,-26.21333,-49.25833,"cdround,gass84",24100098,157,103,54,2878,249,61,188,193,121,193,120,1544,190,87,24,513,296,513,304
"121",142,"Sapium glandulosum",1090905316,-8.48122,-37.90639,"cdround,gass84",20419731,231,96,66,1844,306,161,145,246,220,249,203,498,131,4,92,296,16,271,40
"122",143,"Sapium glandulosum",1090905343,-8.52158,-37.93431,"cdround,gass84",20428370,230,97,66,1842,305,159,146,244,219,248,202,499,130,4,91,292,16,270,41
"123",144,"Sapium glandulosum",1077237793,-12.23861,-37.78139,"gass84,iddatunl",21197334,247,79,67,1358,307,190,117,243,257,262,227,1763,288,66,48,765,242,315,568
"124",145,"Sapium glandulosum",1094893039,-12.44667,-41.60167,"gass84",21240442,222,118,73,1197,301,140,161,231,211,232,204,876,146,9,66,411,53,340,61
"125",147,"Sapium glandulosum",1077237750,-12.1025,-37.69611,"gass84,iddatunl",21171416,248,81,67,1356,310,190,120,244,258,262,228,1688,259,62,48,730,231,299,551
"126",148,"Sapium glandulosum",1707492889,8.59865,-73.22347,"cdround,gass84,iddatunl",16876483,254,105,84,411,313,189,124,252,251,257,247,2246,315,58,42,822,241,617,427
"127",149,"Sapium glandulosum",1089104888,-22.21336,-44.47873,"gass84",23270773,166,124,64,2139,247,54,193,190,136,190,136,1657,299,20,74,849,77,757,77
"128",150,"Sapium glandulosum",1257906400,-1.4075,-78.035,"gass84,iddatunl",18949968,208,95,86,425,264,154,110,206,209,211,201,4318,468,277,16,1314,885,1011,1170
"129",151,"Sapium glandulosum",1090698032,-22.57528,-45.32333,"gass84",23339873,152,120,63,2256,229,40,189,176,120,176,120,1819,335,27,73,926,104,855,104
"130",152,"Sapium glandulosum",1087683932,-10.03486,-37.40602,"gass84",20739423,248,86,65,1749,315,183,132,242,258,265,222,682,109,20,57,307,72,127,251
"131",154,"Sapium glandulosum",1090914485,-8.10389,-39.20389,"cdround,gass84",20341940,239,106,69,1510,316,163,153,247,222,254,216,601,157,3,94,357,18,171,27
"132",156,"Sapium glandulosum",1077238235,-12.75556,-38.50278,"gass84,iddatunl",21309636,251,73,67,1214,308,200,108,246,264,265,234,1826,310,78,47,765,279,337,544
"133",157,"Sapium glandulosum",1089103762,-23.3599,-45.3204,"gass84,iddatunl",23504033,167,104,59,2217,244,69,175,193,137,195,137,1670,269,39,59,765,146,733,146
"134",158,"Sapium glandulosum",1707495351,4.75632,-71.62912,"cdround,gass84,iddatunl",17671401,269,94,72,946,344,215,129,256,276,281,256,1976,273,12,60,798,72,108,798
"135",159,"Sapium glandulosum",1253901837,10.14214,-84.24667,"cdround,rdatm",16556539,162,87,79,541,218,109,109,163,163,168,154,2919,378,61,47,1085,247,766,630
"136",160,"Sapium glandulosum",1257751023,-18.69944,-63.72694,"cdround,gass84",22535911,200,120,67,2036,281,103,178,221,171,221,171,913,165,11,73,465,53,392,53
"137",162,"Sapium glandulosum",1089098938,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"138",164,"Sapium glandulosum",1086964904,-30.27222,-50.48972,"gass84,iddatunl",24938149,188,85,46,3425,282,98,184,145,200,233,145,1483,145,97,11,403,330,365,403
"139",165,"Sapium glandulosum",1257985262,-10.42194,-75.31556,"cdround,gass84",20824913,199,136,83,560,274,112,162,202,190,204,190,1895,259,53,49,775,180,465,180
"140",166,"Sapium glandulosum",1090908213,-8.25686,-37.70153,"cdround,gass84",20376536,228,94,66,1773,302,160,142,242,218,245,201,598,131,8,80,332,27,277,70
"141",167,"Sapium glandulosum",1086984050,9.40306,-75.7175,"cdround",16712263,275,90,78,482,331,217,114,271,276,281,269,1195,189,7,69,525,30,203,452
"142",168,"Sapium glandulosum",1094905575,-11.88889,-37.60278,"gass84",21128218,249,85,68,1405,314,190,124,246,260,265,230,1552,251,60,49,671,198,283,510
"143",169,"Sapium glandulosum",1090875509,-20.3458,-41.5358,"gass84",22882044,205,124,65,1893,294,105,189,221,183,226,179,1261,218,22,65,624,86,463,104
"144",170,"Sapium glandulosum",1090913664,-8.47917,-40.93617,"cdround,gass84",20419658,243,124,75,1228,323,158,165,247,230,256,224,572,137,2,90,310,11,152,12
"145",171,"Sapium glandulosum",1123900077,8.09202,-75.9674,"cdround",16980097,268,100,87,327,329,215,114,267,271,273,264,1847,237,35,53,700,125,255,561
"146",172,"Sapium glandulosum",1087539819,-8.99722,-39.49389,"gass84",20523373,242,115,72,1545,323,164,159,253,224,257,219,529,126,3,88,308,16,157,30
"147",173,"Sapium glandulosum",1077579915,-8.075,-34.97389,"gass84",20333401,254,67,70,980,300,205,95,243,259,264,239,1688,266,32,62,780,121,347,678
"148",174,"Sapium glandulosum",1089181393,-7.60611,-34.82056,"gass84",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"149",176,"Sapium glandulosum",1090902467,-8.12633,-39.47914,"cdround,gass84",20350573,244,107,70,1432,321,169,152,252,229,259,223,607,145,3,91,350,19,179,27
"150",177,"Sapium glandulosum",1090935742,-8.58708,-36.09294,"gass84",20445694,218,90,68,1494,288,157,131,200,227,233,195,695,107,12,60,299,55,162,258
"151",178,"Sapium glandulosum",1089179743,-6.80333,-35.08427,"gass84",20074198,255,89,72,1168,316,193,123,251,261,267,237,1337,220,24,63,608,88,310,501
"152",179,"Sapium glandulosum",1099614822,-10.34722,-38.14556,"gass84",20808525,237,94,67,1685,307,168,139,244,237,254,212,636,86,17,44,248,69,164,194
"153",180,"Sapium glandulosum",1077425869,-27.00028,-50.13056,"cdround,gass84",24264237,176,112,54,3148,278,73,205,215,138,215,136,1515,166,87,17,447,310,447,330
"154",181,"Sapium glandulosum",1077425829,-26.28,-49.14,"gass84",24108741,169,98,53,2907,259,75,184,204,133,204,131,1583,193,86,26,544,290,544,297
"155",182,"Sapium glandulosum",1086733096,-12.83333,-39.61861,"gass84",21318250,221,70,63,1409,278,168,110,233,210,237,201,689,91,26,37,253,96,233,128
"156",183,"Sapium glandulosum",1077425863,-27.275,-50.13222,"cdround,gass84",24316077,159,110,55,3056,259,59,200,196,122,197,120,1557,168,93,16,446,325,446,349
"157",184,"Sapium glandulosum",1077425873,-26.91028,-49.50028,"cdround,gass84",24238332,163,104,54,2921,259,68,191,198,126,198,125,1570,184,92,20,496,306,496,327
"158",185,"Sapium glandulosum",1077425853,-28.01,-49.375,"gass84",24471616,150,94,53,2700,242,66,176,183,116,183,116,1658,194,104,20,525,321,525,321
"159",186,"Sapium glandulosum",1090891512,-2.52972,-44.30278,"gass84,iddatunl",19184057,271,77,83,438,320,228,92,268,276,276,265,1905,369,7,84,1023,33,49,846
"160",187,"Sapium glandulosum",1042693192,-9.32139,-64.73,"elmms,gass84,gdativ,iddatunl",20591887,262,105,75,557,331,192,139,260,258,269,255,1931,277,28,58,800,101,290,166
"161",189,"Sapium glandulosum",1077482418,-18.19861,-43.5875,"gass84",22432714,189,104,60,1699,276,105,171,203,170,207,164,1471,336,9,86,828,32,569,52
"162",191,"Sapium glandulosum",1257628750,13.22972,-86.45167,"cdround,gass84",15917126,205,105,73,894,276,133,143,208,196,215,192,1614,338,14,79,770,66,619,91
"163",192,"Sapium glandulosum",1257940181,16.56389,-88.72306,"cdround,gass84,iddatunl",15225871,250,74,64,1395,304,189,115,261,247,264,230,2260,357,55,56,970,181,489,327
