"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"28",30,"Trigonia nivea",1423907766,-12.30556,-46.34833,"cdround,gass84,iddatunl,rdatm",21214408,243,115,75,721,322,169,153,241,243,254,236,1820,326,3,85,933,11,179,175
"29",31,"Trigonia nivea",1324589872,-11.0429,-37.1944,"gass84,iddatunl,preneglon",20955428,255,65,69,1038,302,208,94,251,263,267,240,1367,252,45,61,645,141,236,466
"30",32,"Trigonia nivea",1423894195,-22.87056,-42.63222,"cdround,gass84",23400417,208,86,57,2008,282,133,149,232,183,235,183,1355,202,45,46,539,146,495,146
"31",33,"Trigonia nivea",1585967362,-14.74389,-42.57278,"gass84,iddatunl",21715619,210,110,73,1276,279,130,149,218,191,220,191,888,199,2,93,540,7,352,15
"32",34,"Trigonia nivea",1585967354,-14.69861,-42.55833,"gass84,iddatunl",21706979,207,109,73,1287,276,128,148,216,188,218,188,888,198,2,92,535,8,352,15
"33",35,"Trigonia nivea",1234558241,-22.92405,-47.6627,"gass84",23417577,203,115,62,2393,284,100,184,229,169,229,169,1177,221,26,66,588,91,526,91
"34",36,"Trigonia nivea",1208843611,-11.83556,-42.46667,"gass84,iddatunl",21119461,214,132,72,1098,302,119,183,220,198,226,198,747,145,1,87,407,6,189,6
"35",37,"Trigonia nivea",1423914327,-13.30361,-41.80111,"cdround,gass84,rdatm",21421877,205,121,71,1191,287,118,169,213,195,215,187,965,164,18,66,463,64,402,67
"36",38,"Trigonia nivea",1819184169,-5.85028,-35.22694,"cdround,gass84",19875475,257,86,73,1039,313,196,117,254,261,268,241,1376,221,19,68,633,65,337,508
"37",39,"Trigonia nivea",1316168494,-9.91667,-37.05917,"gass84",20722151,254,91,65,1752,325,187,138,235,263,272,228,629,103,12,59,287,56,117,230
"38",40,"Trigonia nivea",1423899373,-22.99139,-43.24278,"cdround,gass84",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"39",41,"Trigonia nivea",1324589844,-11.51944,-37.51139,"gass84",21050460,252,87,68,1421,318,191,127,248,263,268,232,1571,265,56,52,681,182,277,539
"40",42,"Trigonia nivea",1275059245,-26.91972,-49.18944,"cdround,gass84,iddatunl",24246980,197,94,51,2927,292,110,182,232,161,233,161,1618,191,92,23,528,298,523,298
"41",43,"Trigonia nivea",1087693060,-10.71817,-37.13142,"gass84",20886309,253,67,66,1209,302,201,101,241,261,266,235,1424,254,40,62,667,126,210,541
"42",44,"Trigonia nivea",1087693209,-10.525,-37.10125,"gass84",20843110,244,78,66,1445,303,185,118,229,254,259,223,1235,216,36,62,578,112,184,480
"43",45,"Trigonia nivea",1077424057,-26.79972,-48.59667,"cdround,gass84",24221074,202,90,50,2880,287,110,177,239,165,239,165,1644,225,80,31,606,265,606,265
"44",46,"Trigonia nivea",1087693028,-10.6475,-36.77583,"gass84",20869038,252,74,66,1305,309,198,111,249,262,266,233,1372,260,37,64,655,114,219,482
"45",47,"Trigonia nivea",1087710275,-12.19444,-39.69111,"gass84",21188648,223,83,66,1500,287,162,125,236,212,239,202,682,80,21,30,211,91,209,170
"46",48,"Trigonia nivea",1638348315,-12.60472,-41.52556,"cdround,gass84,rdatm",21275004,206,117,72,1226,284,123,161,214,193,216,186,794,139,12,63,358,53,316,63
"47",51,"Trigonia nivea",1087693298,-11.50358,-37.65014,"gass84",21050457,248,91,68,1487,317,185,132,244,260,264,227,1408,229,54,49,598,172,257,479
"48",52,"Trigonia nivea",1264703912,-14.415,-40.08222,"gass84",21646559,214,80,66,1326,273,152,121,224,199,229,195,942,133,39,38,353,138,295,154
"49",53,"Trigonia nivea",1324651141,1.7954,-68.93082,"gass84",18284906,259,100,86,475,322,206,116,252,261,264,252,3311,411,165,28,1150,544,568,1043
"50",54,"Trigonia nivea",1077246767,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"51",55,"Trigonia nivea",1077246226,-12.58333,-38.01667,"gass84,iddatunl",21266448,246,74,66,1246,303,192,111,241,247,260,228,1748,312,73,49,762,248,333,504
"52",56,"Trigonia nivea",1796425850,-14.21781,-40.15906,"gass84,iddatunl",21611997,201,82,66,1338,260,137,123,211,185,216,181,793,118,32,41,307,111,253,128
"53",57,"Trigonia nivea",1094923572,-13.12111,-41.69722,"gass84",21378680,208,121,71,1198,290,121,169,216,189,219,189,924,158,14,68,444,53,388,53
"54",58,"Trigonia nivea",1303583460,-14.12611,-42.79722,"gass84",21594653,236,115,70,1263,311,148,163,243,216,246,216,743,164,0,98,457,2,363,2
"55",59,"Trigonia nivea",1087709040,-12.70889,-41.33333,"gass84,iddatunl",21300929,242,116,74,1225,317,162,155,251,231,253,224,1059,168,17,60,460,78,387,89
"56",60,"Trigonia nivea",1077247207,-13.09306,-41.90444,"gass84,iddatunl",21378675,188,120,71,1164,269,102,167,195,178,198,170,937,152,22,58,416,76,374,88
"57",61,"Trigonia nivea",1077480137,-22.92967,-53.09658,"gass84",23417446,216,131,65,2535,307,106,201,233,195,244,180,1257,168,39,38,447,159,428,230
"58",62,"Trigonia nivea",1499617473,-22.55468,-53.05477,"gass84",23339687,229,127,65,2395,318,123,195,247,210,255,195,1255,167,31,41,453,153,450,201
"59",63,"Trigonia nivea",1587291972,-19.40283,-43.39445,"gass84",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"60",64,"Trigonia nivea",1089196299,-13.73492,-39.56636,"gass84",21508331,230,66,63,1232,283,179,104,242,222,245,213,1290,134,77,16,354,257,332,349
"61",65,"Trigonia nivea",1099616756,-13.77167,-39.38806,"gass84",21516975,232,64,63,1176,284,183,101,243,225,246,215,1563,165,90,16,440,295,417,403
"62",66,"Trigonia nivea",1316168396,-10.33333,-37.53528,"gass84",20799900,239,83,65,1634,303,176,127,222,247,256,215,723,111,22,52,321,79,138,274
"63",67,"Trigonia nivea",1087695987,-10.4823,-37.1011,"gass84,iddatunl",20834470,243,80,66,1497,304,183,121,228,254,259,221,1161,199,34,61,542,107,177,455
"64",68,"Trigonia nivea",1087695508,-10.3536,-36.5624,"gass84,iddatunl",20808563,254,86,67,1491,321,193,128,251,262,270,233,1220,222,34,64,594,111,203,421
"65",70,"Trigonia nivea",1087705632,-14.35194,-40.25,"gass84,iddatunl",21637915,196,86,66,1368,257,128,129,206,180,211,175,696,113,23,49,296,83,230,95
"66",71,"Trigonia nivea",1090937399,-11.63333,-41.03333,"gass84,iddatunl",21076296,201,100,71,1444,270,131,139,212,197,216,179,742,103,22,41,274,89,244,133
"67",72,"Trigonia nivea",1208843587,-11.93806,-42.75417,"gass84,iddatunl",21136734,218,135,72,1062,308,121,187,223,203,231,203,835,158,1,86,447,6,211,15
"68",73,"Trigonia nivea",1135948172,-22.5289,-44.8127,"gass84,iddatunl,preswcd",23331245,198,122,62,2252,281,86,195,223,166,223,166,1475,267,22,72,731,80,695,80
"69",74,"Trigonia nivea",1077243403,-11.44556,-41.18833,"gass84",21033092,201,96,72,1310,266,133,133,211,189,214,182,663,110,13,60,295,60,254,74
"70",75,"Trigonia nivea",1424470531,-19.23111,-40.87667,"cdround,gass84",22648779,222,112,67,1592,303,136,167,235,202,242,200,1230,207,27,63,602,97,429,106
"71",76,"Trigonia nivea",1291045929,-5.92917,-35.18889,"gass84",19892756,258,86,74,1047,314,198,116,255,263,269,242,1403,226,20,68,647,69,339,516
"72",77,"Trigonia nivea",1090888699,-18.4033,-39.7019,"gass84",22476008,241,79,61,1535,304,176,128,253,220,260,220,1382,187,69,33,505,233,357,233
"73",78,"Trigonia nivea",1829095175,-23.39678,-46.45622,"gass84,iddatunl",23512646,181,100,59,2256,259,91,168,208,151,209,151,1400,244,31,64,670,109,649,109
"74",81,"Trigonia nivea",1143419211,-8.54556,-37.24444,"cdround,gass84",20437027,207,92,68,1627,278,143,135,209,212,222,182,875,133,18,54,366,69,184,256
"75",82,"Trigonia nivea",1702655167,-8.59405,-37.23437,"cdround,gass84",20445667,207,92,67,1664,279,142,137,209,212,223,181,902,135,19,53,374,71,184,273
"76",83,"Trigonia nivea",1587317898,-10.21556,-36.29889,"gass84",20782649,247,80,68,1306,307,190,117,243,253,260,228,1387,243,33,64,668,112,236,497
"77",84,"Trigonia nivea",1275054328,-10.37007,-36.45222,"gass84",20808566,253,83,68,1397,315,193,122,249,259,267,232,1291,229,35,63,621,112,227,445
"78",85,"Trigonia nivea",1087694873,-10.60417,-37.1125,"gass84",20860390,250,73,65,1356,305,194,111,237,260,265,231,1329,242,36,63,625,113,190,507
"79",86,"Trigonia nivea",1094919953,-14.35,-40.25028,"gass84,iddatunl",21637914,208,86,67,1379,269,141,128,219,192,223,188,692,118,20,55,302,72,241,80
"80",87,"Trigonia nivea",1094921933,-12.32194,-41.4975,"gass84,iddatunl",21214525,212,116,72,1266,289,130,159,221,198,222,192,903,128,20,49,363,90,318,114
"81",89,"Trigonia nivea",1324592807,-11.18028,-37.25208,"gass84",20981346,252,73,68,1194,307,200,107,249,261,266,235,1487,267,52,58,677,161,255,515
"82",91,"Trigonia nivea",1095635952,-15.65647,-40.98867,"gass84,iddatunl",21905737,208,100,68,1534,280,133,147,220,197,225,186,858,143,29,51,386,106,265,125
"83",92,"Trigonia nivea",1094917361,-13.44583,-41.38,"gass84",21447807,191,116,72,1256,267,106,161,200,178,201,171,1030,148,36,42,396,131,368,158
"84",93,"Trigonia nivea",1077478428,-23.91353,-52.74811,"gass84",23616175,204,120,62,2790,295,102,193,236,179,236,166,1436,164,68,24,454,265,454,338
"85",94,"Trigonia nivea",1077424052,-27.04,-49.56778,"cdround,gass84",24264251,195,101,53,3050,293,103,190,231,157,232,156,1539,173,88,21,491,290,484,313
"86",95,"Trigonia nivea",1090661407,-22.57022,-52.29247,"gass84",23339705,222,126,64,2529,307,112,195,249,201,249,185,1192,163,39,42,443,144,443,196
"87",96,"Trigonia nivea",1090668053,-9.33056,-56.79611,"gass84",20592077,257,131,67,538,354,160,194,254,252,263,251,2253,375,11,70,1017,46,317,117
"88",97,"Trigonia nivea",1455890690,-19.25278,-43.58528,"cdround,gass84,iddatunl",22657354,196,119,65,1834,279,97,182,212,174,216,170,1543,330,9,84,845,31,615,50
"89",98,"Trigonia nivea",1087685846,-10.75806,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"90",99,"Trigonia nivea",1087655628,-18.90778,-43.43056,"gass84",22579598,206,125,65,1995,292,100,192,224,180,227,177,1606,380,8,87,900,33,621,58
"91",100,"Trigonia nivea",1090881930,-18.5933,-39.7322,"gass84",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"92",101,"Trigonia nivea",1424463226,-6.6275,-35.26556,"cdround,gass84,iddatunl",20039634,247,96,73,1235,313,183,130,243,254,260,229,1033,152,17,60,442,63,249,387
"93",102,"Trigonia nivea",1077240490,-11.64917,-37.54222,"gass84,iddatunl",21076379,249,88,68,1442,316,188,128,246,260,265,229,1533,255,58,50,660,184,276,518
"94",103,"Trigonia nivea",1097051980,-6.5022,-34.9769,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"95",104,"Trigonia nivea",1424463136,-9.19806,-63.08139,"cdround,gass84,iddatunl",20566007,257,107,70,584,330,179,151,254,251,263,249,2352,394,15,66,1094,80,502,172
"96",107,"Trigonia nivea",1587318868,-9.228,-36.42767,"gass84",20575286,206,87,69,1435,273,147,126,188,216,219,184,1263,221,24,63,609,99,143,543
"97",108,"Trigonia nivea",1087708737,-11.25972,-37.27278,"gass84",20998626,254,75,68,1233,310,201,109,250,263,267,236,1551,274,54,56,699,168,268,537
"98",109,"Trigonia nivea",1090668481,-9.35694,-56.79056,"gass84",20600718,256,131,67,539,353,159,194,253,251,262,250,2261,378,11,69,1020,47,321,116
"99",110,"Trigonia nivea",1089278242,-22.47969,-53.15619,"gass84,iddatunl",23322405,231,126,65,2319,319,126,193,247,212,255,197,1278,173,29,42,466,155,460,197
"100",111,"Trigonia nivea",1087687096,-10.67821,-36.87375,"gass84",20877676,251,71,66,1235,305,199,106,248,261,265,234,1437,278,37,65,688,115,221,510
"101",113,"Trigonia nivea",1089195636,-5.59028,-35.43071,"gass84",19823630,259,87,75,989,316,200,116,254,263,270,244,1095,182,12,69,509,45,298,376
"102",114,"Trigonia nivea",1087686650,-10.68167,-36.80078,"gass84",20877677,253,72,67,1254,307,200,107,249,262,266,235,1419,272,37,64,678,115,222,500
"103",116,"Trigonia nivea",1089278294,-22.63064,-52.86261,"gass84,iddatunl",23356972,223,127,64,2460,311,115,196,249,203,249,187,1236,158,37,39,439,154,439,209
"104",117,"Trigonia nivea",1087686675,-10.53058,-36.61514,"gass84",20843122,255,81,66,1409,317,196,121,251,266,270,234,1287,234,36,63,611,117,216,443
"105",119,"Trigonia nivea",1135817880,-3.65058,-40.98444,"gass84",19417417,226,115,79,755,302,158,144,219,230,235,216,1336,328,5,103,858,16,70,796
"106",120,"Trigonia nivea",1094903728,-12.36056,-38.84667,"gass84,iddatunl",21223228,233,81,64,1591,298,172,126,227,222,251,210,1101,153,46,36,396,176,199,315
"107",121,"Trigonia nivea",1702654364,-8.53783,-37.24297,"cdround,gass84",20428387,214,92,68,1621,286,151,135,216,220,230,190,742,124,16,56,320,59,119,189
"108",122,"Trigonia nivea",1077242777,-13.43333,-40.41667,"gass84,iddatunl",21447830,188,78,66,1354,245,128,117,199,171,202,167,794,120,24,44,306,97,270,122
"109",123,"Trigonia nivea",1087658908,-19.01306,-43.39694,"gass84,iddatunl",22605519,202,123,64,1981,287,97,190,218,175,223,173,1655,389,9,86,922,36,635,60
"110",125,"Trigonia nivea",1089278903,-22.63072,-52.81358,"gass84",23356973,224,127,64,2478,312,116,196,251,204,251,188,1228,156,37,40,438,152,438,208
"111",127,"Trigonia nivea",1087695197,-10.4158,-36.4946,"gass84",20817205,253,83,67,1422,317,194,123,250,260,268,233,1271,227,35,64,610,112,223,436
"112",128,"Trigonia nivea",1087688297,-10.84222,-37.14222,"gass84",20912229,254,62,66,1079,300,207,93,252,262,266,239,1393,249,39,59,643,133,233,491
"113",129,"Trigonia nivea",1090632089,-7.773,-35.00428,"gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"114",130,"Trigonia nivea",1077423990,-26.94444,-49.37694,"cdround,gass84",24246975,204,97,51,2983,301,114,187,239,166,240,166,1567,181,90,22,507,292,496,292
"115",131,"Trigonia nivea",1087080729,-13.60417,-41.83472,"cdround,gass84,iddatunl",21482356,223,118,70,1233,303,136,167,231,204,233,204,725,140,8,79,382,28,339,28
"116",132,"Trigonia nivea",1077237582,-11.55778,-37.5125,"gass84,iddatunl",21059100,251,87,67,1429,318,190,128,248,262,267,232,1574,265,57,51,681,184,280,537
"117",133,"Trigonia nivea",1077237703,-11.96167,-37.62333,"gass84,iddatunl",21145498,249,84,68,1385,313,191,122,246,260,264,230,1605,254,61,49,694,210,289,526
"118",135,"Trigonia nivea",1077237478,-12.85,-39.46667,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"119",136,"Trigonia nivea",1819182985,-5.70694,-35.21083,"cdround,gass84,rdatm",19840915,259,82,73,1055,312,200,112,255,264,270,243,1449,241,17,70,675,59,351,554
"120",137,"Trigonia nivea",1090142420,-21.76517,-44.23851,"gass84,iddatunl",23175739,177,117,64,1981,257,76,181,199,150,200,150,1605,303,17,76,823,64,720,81
"121",140,"Trigonia nivea",1424319262,-19.05056,-43.74139,"cdround,gass84",22614151,196,119,64,1814,279,95,184,211,174,215,169,1495,314,8,84,817,29,600,49
"122",141,"Trigonia nivea",1257711266,-22.68917,-56.00167,"cdround,gass84",23365536,228,118,60,2584,318,124,194,254,193,256,192,1402,172,43,34,488,176,450,241
"123",143,"Trigonia nivea",1090666267,-10.97972,-55.79028,"gass84",20937702,254,141,70,723,353,153,200,252,248,262,245,1891,313,3,72,902,27,479,61
"124",144,"Trigonia nivea",1087684271,-10.90889,-37.03861,"gass84",20920872,257,59,67,975,299,212,87,253,264,267,242,1424,254,39,60,657,131,246,493
"125",145,"Trigonia nivea",1087079293,-7.60611,-34.82056,"cdround,gass84,iddatunl",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"126",146,"Trigonia nivea",1089276063,-22.72292,-53.11322,"gass84,iddatunl",23374246,224,129,65,2455,314,116,198,241,204,251,189,1255,169,34,40,453,155,439,213
"127",148,"Trigonia nivea",1089276167,-22.71306,-53.16917,"gass84,iddatunl",23374244,227,129,65,2445,317,119,198,244,207,253,192,1265,174,32,40,461,156,443,212
"128",150,"Trigonia nivea",1424431204,-11.56556,-49.46333,"cdround,gass84",21058813,269,119,70,670,350,182,168,270,261,276,259,1704,313,2,80,842,18,204,43
"129",151,"Trigonia nivea",1077579852,-8.40139,-35.67861,"gass84",20402504,214,84,71,1235,276,158,118,200,220,227,195,1003,171,20,60,455,76,205,405
"130",152,"Trigonia nivea",1094897378,-11.87944,-49.58722,"gass84,iddatunl",21127930,270,118,71,696,349,183,166,271,261,277,259,1663,327,1,83,842,14,403,39
"131",153,"Trigonia nivea",1213519567,-9.66642,-35.80503,"gass84",20661701,246,67,68,1108,296,198,98,234,251,258,230,1772,292,40,64,858,139,278,723
"132",154,"Trigonia nivea",1077474951,-23.86692,-52.75292,"gass84",23607534,207,120,61,2798,298,103,195,239,181,239,168,1411,162,65,24,442,263,442,338
"133",155,"Trigonia nivea",1077239830,-11.55,-41.15,"gass84",21059013,203,96,72,1354,267,135,132,213,200,216,183,692,109,16,53,289,72,252,96
"134",156,"Trigonia nivea",1077239884,-12.15,-39.73333,"gass84,iddatunl",21180007,221,85,66,1522,286,159,127,233,210,237,199,696,82,21,30,214,92,213,174
"135",157,"Trigonia nivea",1094895132,-13.4525,-40.46556,"gass84,iddatunl",21447829,195,82,68,1371,254,134,120,206,177,209,174,785,123,24,46,305,93,268,115
"136",158,"Trigonia nivea",1094897489,-11.86667,-37.58694,"gass84,iddatunl",21119578,250,86,68,1399,316,190,126,247,261,265,230,1517,248,59,50,656,191,278,498
"137",159,"Trigonia nivea",1095353367,-27.1775,-48.86667,"gass84",24298828,193,89,49,2995,281,101,180,231,158,231,154,1663,205,88,27,575,286,575,292
"138",160,"Trigonia nivea",1077234176,-12.945,-41.27444,"gass84,iddatunl",21344130,212,116,72,1255,289,130,159,222,199,222,193,972,169,19,60,423,73,337,81
"139",161,"Trigonia nivea",1077607960,-9.90556,-36.35222,"gass84",20713528,242,82,67,1395,305,184,121,229,254,257,222,1113,193,24,66,535,85,167,443
"140",162,"Trigonia nivea",1077234052,-13.48056,-41.7725,"gass84,iddatunl",21456438,224,120,71,1236,305,137,168,232,205,235,205,755,143,7,80,395,23,349,23
"141",163,"Trigonia nivea",1094877154,-12.21667,-38.35,"gass84,iddatunl",21197320,235,80,65,1541,297,174,123,229,250,251,212,1556,258,70,44,638,232,280,488
"142",164,"Trigonia nivea",1087681233,-10.29111,-36.60778,"gass84",20791282,256,88,67,1557,324,193,131,252,268,272,233,1164,214,33,64,572,106,189,404
"143",165,"Trigonia nivea",1316168360,-9.25514,-36.46044,"gass84",20583925,223,90,68,1536,293,162,131,205,233,238,200,1372,224,27,63,665,113,122,594
"144",166,"Trigonia nivea",1077424027,-27.87889,-48.76194,"cdround,gass84",24445710,176,73,45,2939,257,97,160,213,142,213,138,1615,229,83,31,594,275,594,295
"145",167,"Trigonia nivea",1077608360,-10.25694,-37.10306,"gass84",20791270,241,87,65,1671,310,177,133,224,249,259,217,885,143,24,60,409,80,145,349
"146",168,"Trigonia nivea",1094915984,-9.59028,-64.96417,"gass84",20652361,263,106,75,582,334,193,141,262,259,270,256,1807,275,24,59,762,93,432,156
"147",169,"Trigonia nivea",1087076225,-12.95031,-44.17672,"cdround,gass84",21344060,236,135,73,1036,325,141,184,241,224,250,222,872,170,0,87,450,3,270,6
"148",170,"Trigonia nivea",1077424032,-27,-49.41,"gass84",24264255,200,98,52,2978,297,110,187,235,162,236,162,1574,180,90,22,507,292,499,292
"149",171,"Trigonia nivea",1077424048,-27.54028,-48.68944,"cdround,gass84",24367952,188,76,47,2882,270,109,161,224,153,224,151,1606,221,83,32,594,263,594,271
"150",173,"Trigonia nivea",1087076226,-12.742,-44.35367,"cdround,gass84",21300856,229,137,72,1011,320,132,188,232,218,243,215,983,175,0,83,488,5,281,14
"151",174,"Trigonia nivea",1089273911,-22.60739,-52.90033,"gass84,iddatunl",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"152",176,"Trigonia nivea",1077424067,-27.45139,-48.41972,"cdround,gass84",24350678,201,74,47,2674,282,127,155,235,168,235,168,1531,200,75,32,568,245,568,245
"153",177,"Trigonia nivea",1094902380,-14.16694,-47.59917,"gass84",21603178,218,102,69,778,289,143,146,218,213,227,207,1781,343,4,81,889,20,256,47
"154",178,"Trigonia nivea",1094879248,-12.09417,-38.36694,"gass84,iddatunl",21171400,232,82,66,1508,295,171,124,226,247,248,210,1464,237,64,44,590,221,263,471
"155",179,"Trigonia nivea",1802964848,-28.08,-48.69,"gass84",24480272,191,68,44,2884,269,115,154,228,158,228,154,1495,198,79,28,536,258,536,272
"156",180,"Trigonia nivea",1094879364,-12.185,-38.42806,"gass84,iddatunl",21188678,233,84,65,1511,298,170,128,227,248,249,211,1474,234,69,41,585,235,273,461
"157",181,"Trigonia nivea",1499623505,-28.25944,-49.04917,"gass84",24523463,188,89,50,2980,277,99,178,226,155,226,150,1500,184,82,25,516,268,516,287
"158",182,"Trigonia nivea",1499623502,-28.08,-48.78,"gass84",24480270,195,71,44,2956,275,117,158,233,162,233,157,1477,195,77,28,529,254,529,268
"159",183,"Trigonia nivea",1090882713,-18.42394,-39.73917,"gass84,iddatunl",22484647,241,80,62,1543,305,176,129,253,219,260,219,1356,185,66,35,502,222,356,222
"160",184,"Trigonia nivea",1077424036,-28.44,-48.87,"gass84",24558028,196,73,45,2930,277,118,159,235,166,235,160,1446,165,87,19,455,278,455,295
"161",185,"Trigonia nivea",1077234940,-11.52,-41.27028,"gass84,iddatunl",21050370,197,98,73,1297,261,127,134,207,184,209,177,701,118,14,60,311,60,269,76
"162",186,"Trigonia nivea",1087183169,-20.11417,-43.865,"gass84",22830148,198,123,66,1936,278,92,186,214,172,218,169,1440,330,11,88,821,35,616,52
"163",187,"Trigonia nivea",1094879481,-12.23139,-38.87472,"gass84,iddatunl",21197308,233,80,65,1560,296,173,123,226,222,250,210,1001,129,45,30,340,158,219,266
"164",188,"Trigonia nivea",1802964850,-27.71889,-48.87139,"gass84",24411148,179,77,46,2963,262,97,165,216,144,216,141,1627,231,83,31,598,273,598,294
"165",189,"Trigonia nivea",1089180670,-7.17806,-35.01556,"gass84",20151960,250,86,72,1082,307,188,119,246,255,261,233,1491,234,29,60,656,105,338,563
