"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"19",21,"Casearia sylvestris",1275054562,-10.4716,-36.5812,"gass84,preswcd",20834483,254,82,67,1405,317,196,121,251,261,269,234,1275,230,36,63,607,117,217,438
"20",22,"Casearia sylvestris",1324592356,-6.8325,-35.495278,"gass84",20074189,248,100,72,1316,319,182,137,245,254,262,229,1069,167,18,60,467,70,260,374
"21",23,"Casearia sylvestris",1503332670,-18.907778,-43.4025,"cdround,gass84,rdatm",22579599,209,126,65,2027,295,102,193,227,182,231,180,1613,385,8,87,908,34,619,59
"22",24,"Casearia sylvestris",1703245370,2.963163,-78.174353,"cdround,gass84",18042764,257,69,87,323,299,220,79,258,257,261,252,4713,569,241,27,1484,797,1132,1188
"23",25,"Casearia sylvestris",1455401280,-16.080556,-42.700278,"gass84",21992096,209,127,70,1702,291,112,179,221,183,225,183,970,215,5,91,574,17,371,17
"24",26,"Casearia sylvestris",1426804198,-22.951389,-43.023056,"cdround,gass84",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"25",27,"Casearia sylvestris",1423926631,-22.939722,-43.465278,"cdround,gass84",23417677,203,99,59,2074,284,117,167,229,177,231,177,1579,234,48,50,656,161,611,161
"26",28,"Casearia sylvestris",1563169460,-23.585556,-46.860833,"gass84",23555836,179,100,60,2214,256,90,166,205,150,206,150,1483,241,41,56,665,141,634,141
"27",29,"Casearia sylvestris",1426803550,-22.663333,-42.608333,"cdround,gass84,rdatm",23357218,211,92,58,2060,288,132,156,236,185,238,185,1373,218,36,53,581,124,531,124
"28",30,"Casearia sylvestris",1499623803,-25.441944,-49.2475,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"29",31,"Casearia sylvestris",1324593074,-21.745833,-48.177778,"gass84",23167004,204,116,64,2109,281,102,179,226,174,226,174,1346,237,21,71,675,78,609,100
"30",32,"Casearia sylvestris",1658341639,-22.922778,-42.911944,"cdround,gass84",23417691,231,82,56,2073,305,159,146,256,206,260,206,1220,154,51,37,435,156,423,156
"31",37,"Casearia sylvestris",1324593080,-21.794444,-48.175556,"gass84",23184284,206,116,64,2154,283,103,180,228,176,228,176,1344,235,22,70,671,82,601,104
"32",38,"Casearia sylvestris",1423926823,-22.441111,-42.509444,"cdround,gass84,rdatm",23314020,170,98,59,2031,251,87,164,194,145,196,144,1509,259,35,61,683,119,604,143
"33",39,"Casearia sylvestris",1455401474,-16.117222,-42.782222,"gass84",22000734,207,127,70,1702,288,109,179,219,181,223,181,951,216,4,93,571,14,362,14
"34",40,"Casearia sylvestris",1499607964,-22.6875,-42.63361,"gass84",23365857,211,90,58,2063,287,132,155,236,185,238,185,1374,214,39,52,573,130,526,130
"35",42,"Casearia sylvestris",1324596314,-25.154528,-53.845806,"gass84",23875348,187,131,60,3021,293,76,217,223,158,223,147,1868,229,97,23,557,376,557,402
"36",44,"Casearia sylvestris",1571706924,-18.077222,-43.456944,"cdround,gass84",22406798,207,116,64,1809,292,113,179,222,184,227,181,1298,284,8,87,742,25,518,41
"37",48,"Casearia sylvestris",1570685685,7.008958,-70.742328,"cdround",17204863,269,89,76,670,333,217,116,260,271,277,260,1632,275,6,70,755,41,183,755
"38",49,"Casearia sylvestris",1563171060,-27.18,-49.86,"gass84",24298804,189,106,53,3118,290,93,197,228,151,228,150,1503,169,85,20,464,289,464,314
"39",50,"Casearia sylvestris",1563894464,-8.576667,-37.244722,"cdround,gass84",20437027,207,92,68,1627,278,143,135,209,212,222,182,875,133,18,54,366,69,184,256
"40",51,"Casearia sylvestris",1455398533,-30.326831,-52.490231,"gass84",24946741,191,94,48,3341,296,102,194,228,158,228,148,1393,134,98,10,396,310,396,326
"41",52,"Casearia sylvestris",1423936525,-22.32,-43.74,"gass84",23288071,200,108,61,2117,282,105,177,224,171,226,171,1460,263,18,71,720,67,658,67
"42",53,"Casearia sylvestris",1563171050,-27.36,-49.86,"gass84",24333364,187,106,53,3148,287,90,197,226,149,226,147,1499,171,85,20,461,287,460,314
"43",54,"Casearia sylvestris",1450973452,-15.64975,-57.206844,"gass84",21905348,244,122,68,1440,319,141,178,254,226,256,220,1397,235,17,65,633,65,608,98
"44",55,"Casearia sylvestris",1450973448,-15.650361,-57.212139,"gass84",21905347,254,122,68,1502,329,152,177,265,236,267,230,1371,238,17,66,635,63,604,97
"45",56,"Casearia sylvestris",1563170253,-26.999722,-50.04,"cdround,gass84",24255600,182,111,54,3156,284,81,203,220,143,220,141,1495,166,85,18,452,298,452,319
"46",57,"Casearia sylvestris",1438022388,-6.964347,-35.748017,"gass84",20108743,218,89,71,1272,284,159,125,213,225,231,199,1267,181,26,55,506,93,324,459
"47",59,"Casearia sylvestris",1563170291,-27.36,-51.48,"gass84",24333325,171,115,55,3186,273,66,207,156,170,211,130,1743,192,117,16,509,386,456,397
"48",60,"Casearia sylvestris",1563169553,-23.460833,-46.635,"gass84",23529921,187,100,61,2121,266,104,162,212,160,214,160,1364,227,35,58,630,127,590,127
"49",61,"Casearia sylvestris",1563169811,-24.066389,-47.996111,"gass84",23650849,176,102,56,2670,261,79,182,208,141,208,141,1373,199,45,49,571,154,542,154
"50",70,"Casearia sylvestris",1077421948,-29.07,-49.86,"gass84",24687604,185,88,50,2850,272,99,173,222,151,222,150,1437,150,92,14,411,304,411,330
"51",71,"Casearia sylvestris",1702655710,-11.627806,-41.000444,"cdround,gass84",21076296,201,100,71,1444,270,131,139,212,197,216,179,742,103,22,41,274,89,244,133
"52",72,"Casearia sylvestris",1213517820,-10.7083,-38.1833,"gass84",20877644,235,96,68,1609,307,166,141,242,234,252,212,704,106,20,47,284,82,166,210
"53",73,"Casearia sylvestris",1420318771,-12.621944,-47.123889,"gass84",21274870,260,118,70,783,342,174,168,258,255,270,249,1497,277,3,86,790,14,164,29
"54",74,"Casearia sylvestris",1077421937,-26.73,-50.04,"gass84",24203760,172,114,55,3123,275,68,207,210,134,210,132,1475,166,85,18,449,301,449,316
"55",76,"Casearia sylvestris",1324592674,-5.931033,-35.194717,"gass84,iddatunl",19892756,258,86,74,1047,314,198,116,255,263,269,242,1403,226,20,68,647,69,339,516
"56",77,"Casearia sylvestris",1213516533,-22.951111,-43.286389,"gass84",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"57",78,"Casearia sylvestris",1423904047,-22.276389,-44.389167,"cdround,gass84,rdatm",23279415,175,122,63,2207,257,64,193,200,145,201,145,1586,284,19,74,810,73,727,73
"58",79,"Casearia sylvestris",1234559879,-22.75601,-47.284578,"gass84,iddatunl",23383026,201,117,63,2391,280,96,184,226,167,226,167,1268,234,26,68,634,93,580,93
"59",80,"Casearia sylvestris",1503331674,-2.511944,-54.933611,"cdround,gass84",19183802,259,93,77,565,322,202,120,255,265,267,253,1998,349,34,66,945,123,144,492
"60",82,"Casearia sylvestris",1303206037,-11.835556,-42.466667,"gass84,iddatunl",21119461,214,132,72,1098,302,119,183,220,198,226,198,747,145,1,87,407,6,189,6
"61",83,"Casearia sylvestris",1316168405,-9.701944,-37.035278,"gass84",20670312,247,91,67,1744,317,182,135,228,258,265,222,595,97,11,61,281,53,121,220
"62",84,"Casearia sylvestris",1424514398,-6.634444,-42.987222,"cdround,gass84,rdatm",20039449,271,109,75,927,350,205,145,260,273,284,260,1153,239,2,83,610,19,75,610
"63",85,"Casearia sylvestris",1316181525,-20.251389,-43.386111,"gass84,preneglat,preneglon",22864719,202,115,62,2073,283,98,185,219,172,225,172,1340,269,11,83,738,36,558,36
"64",86,"Casearia sylvestris",1291007578,-30.305661,-51.838667,"gass84",24946756,184,93,48,3328,287,97,190,223,152,223,141,1415,132,102,8,391,325,391,340
"65",87,"Casearia sylvestris",1143431045,-24.374556,-51.961528,"gass84",23711233,199,120,60,2797,292,94,198,232,173,232,161,1443,194,74,29,486,283,486,310
"66",88,"Casearia sylvestris",1208837337,-24.747139,-52.242139,"gass84",23788987,189,118,60,2760,281,86,195,222,162,222,152,1647,211,81,30,567,312,567,346
"67",89,"Casearia sylvestris",1801143475,-24.44497,-52.14317,"gass84",23728509,194,118,61,2644,285,93,192,226,169,226,159,1482,190,74,29,509,273,509,303
"68",90,"Casearia sylvestris",1270103778,-25.413056,-53.899167,"gass84",23927187,197,131,57,3357,309,80,229,238,154,238,153,1797,220,110,23,549,362,549,365
"69",91,"Casearia sylvestris",1586074125,-15.460556,-48.505833,"cdround,gass84",21870996,239,101,70,823,306,162,144,241,233,247,226,1405,273,6,79,702,23,191,40
"70",92,"Casearia sylvestris",1657212298,-11.1641,-37.4045,"gass84",20972703,250,79,68,1341,310,194,116,247,260,265,231,1423,255,51,57,636,162,242,499
"71",93,"Casearia sylvestris",1226937271,-29.550511,-51.984539,"gass84",24791233,198,96,49,3282,301,108,193,235,159,236,156,1314,154,70,25,438,229,428,234
"72",94,"Casearia sylvestris",1420315331,-23.23,-45.013889,"gass84",23478120,156,111,60,2218,235,53,182,182,126,183,126,1675,264,35,62,781,134,734,134
"73",95,"Casearia sylvestris",1208837527,-24.7615,-52.129361,"gass84",23797629,188,118,60,2776,280,85,195,221,161,221,151,1631,201,82,29,551,320,551,348
"74",96,"Casearia sylvestris",1324590306,-10.2907,-36.2805,"gass84",20791290,247,79,69,1272,306,192,114,244,253,261,229,1395,245,33,64,672,112,241,495
"75",97,"Casearia sylvestris",1208837466,-24.750556,-52.244417,"gass84",23797627,193,118,60,2776,285,89,196,226,166,226,156,1604,206,78,31,559,302,559,328
"76",98,"Casearia sylvestris",1264714412,-5.55,-45.25,"gass84",19814755,265,110,70,820,344,188,156,260,264,277,255,1121,245,6,85,622,32,69,234
"77",99,"Casearia sylvestris",1427574954,5.872764,-71.481551,"cdround",17446765,266,98,77,803,338,212,126,255,272,276,255,2257,358,16,61,952,97,118,952
"78",100,"Casearia sylvestris",1586073875,-14.062778,-46.2175,"cdround,gass84,rdatm",21577291,232,117,70,947,307,142,165,233,226,242,218,1546,304,5,80,791,27,197,48
"79",102,"Casearia sylvestris",1455395654,-22.526667,-45.266389,"gass84",23331234,160,123,63,2256,240,46,194,185,129,185,129,1772,331,26,74,913,96,833,96
"80",103,"Casearia sylvestris",1420319242,-22.901361,-53.749694,"gass84",23408791,229,125,64,2340,320,126,194,245,199,254,196,1409,205,39,39,522,197,477,236
"81",104,"Casearia sylvestris",1264696305,-10.441,-36.5945,"gass84",20825842,256,84,66,1466,321,195,126,251,267,271,234,1225,222,34,63,586,112,204,422
"82",105,"Casearia sylvestris",1801349255,-8.999722,-55.2,"gass84,iddatunl",20522996,238,140,68,593,345,142,203,235,236,244,231,2444,419,10,71,1119,36,352,1106
"83",106,"Casearia sylvestris",1324650185,0.701108,-77.122744,"cdround,gass84",18517990,217,105,92,210,274,160,114,213,217,218,213,3087,321,198,16,947,633,704,947
"84",107,"Casearia sylvestris",1258152017,13.008056,-86.4775,"cdround,gass84,iddatunl",15960325,245,114,74,811,325,171,154,244,235,255,233,1358,325,2,101,749,8,234,57
"85",108,"Casearia sylvestris",1135077101,-16.072944,-57.670583,"gass84",21991736,263,126,64,1847,350,156,194,274,245,279,235,1302,243,16,71,641,58,293,91
"86",109,"Casearia sylvestris",1077247440,-11.916944,-41.467778,"gass84,iddatunl",21136765,204,113,71,1311,279,122,157,213,189,214,183,723,106,16,55,306,65,282,84
"87",110,"Casearia sylvestris",1258203154,13.808611,-89.343333,"cdround,gass84,iddatunl",15796096,238,133,75,811,329,152,177,237,231,249,228,1743,323,4,89,932,26,267,57
"88",111,"Casearia sylvestris",1316183687,-24.0328,-47.594,"gass84",23642218,179,99,56,2541,261,86,175,209,145,210,145,1723,260,64,46,703,199,674,199
"89",112,"Casearia sylvestris",1291012308,-16.474722,-41.175833,"gass84",22078532,228,114,66,1793,307,136,171,242,202,247,202,862,170,15,75,465,56,296,56
"90",113,"Casearia sylvestris",1703244347,4.169167,-74.810311,"cdround,gass84",17792285,276,110,85,384,346,217,129,275,278,281,272,1456,210,45,47,521,191,229,459
"91",114,"Casearia sylvestris",1707499166,2.0475,-77.011111,"cdround,gass84",18232872,248,119,81,335,325,179,146,244,249,251,243,1809,279,40,48,743,164,206,619
"92",116,"Casearia sylvestris",1089193871,-9.260296,-36.423228,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"93",117,"Casearia sylvestris",1095638272,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"94",118,"Casearia sylvestris",1087695523,-11.014722,-37.206389,"gass84",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"95",119,"Casearia sylvestris",1423894683,-9,-36,"gass84",20532097,225,81,69,1323,287,170,117,210,232,237,205,1699,285,42,57,769,161,282,727
"96",120,"Casearia sylvestris",1077610518,-9.434156,-36.708967,"gass84",20618479,246,98,68,1645,322,179,143,226,258,262,222,843,141,13,65,415,60,68,343
"97",121,"Casearia sylvestris",1095855554,-2.5747,-44.209467,"gass84,txmatfuz",19192699,269,77,83,459,318,226,92,266,275,276,264,1746,344,7,84,948,33,47,770
"98",122,"Casearia sylvestris",1258071007,-14.09025,-67.816278,"cdround,gass84,iddatunl",21585413,253,109,71,1280,325,172,153,262,242,264,233,1849,293,57,52,792,214,522,216
"99",125,"Casearia sylvestris",1087693874,-10.455754,-37.202036,"gass84",20825828,240,81,65,1512,302,179,123,224,247,256,218,1028,174,30,60,481,98,160,405
"100",126,"Casearia sylvestris",1707495362,8.560917,-73.940639,"cdround,gass84,iddatunl",16885106,285,103,83,490,351,227,124,280,284,291,278,1624,309,11,67,731,51,204,693
"101",127,"Casearia sylvestris",1424509402,-19.945833,-43.898333,"cdround,gass84",22795587,196,122,66,1863,276,92,184,212,172,215,168,1476,325,12,86,831,38,634,54
"102",129,"Casearia sylvestris",1087695549,-10.688611,-37.148333,"gass84",20877669,249,69,65,1268,301,196,105,237,259,263,231,1385,246,38,62,648,119,201,535
"103",130,"Casearia sylvestris",1090832458,-19.574722,-47.960278,"gass84",22717729,213,121,69,1601,287,113,174,225,196,226,188,1573,283,13,75,774,45,769,75
"104",131,"Casearia sylvestris",1094929052,-21.870278,-47.940278,"gass84",23192930,201,112,65,2055,277,105,172,223,173,223,172,1397,245,24,70,693,85,618,109
"105",132,"Casearia sylvestris",1258071654,-13.441972,-67.902028,"cdround,gass84,iddatunl",21447171,257,109,72,1127,329,178,151,265,240,267,240,1843,302,54,55,799,180,553,214
"106",133,"Casearia sylvestris",1089196725,-8.702378,-35.854478,"gass84",20462980,212,84,70,1295,275,156,119,197,219,225,192,1073,182,24,59,489,86,205,438
"107",134,"Casearia sylvestris",1077247397,-12.171111,-44.948889,"gass84,iddatunl",21188522,236,141,71,953,331,135,196,238,226,248,223,1155,213,1,83,568,6,312,20
"108",135,"Casearia sylvestris",1303206696,-7.464167,-39.470333,"gass84",20212333,215,103,71,1170,289,145,144,216,215,229,199,913,192,8,83,521,38,228,75
"109",136,"Casearia sylvestris",1086916901,-25.353333,-53.894444,"gass84",23918547,195,131,57,3298,306,79,227,235,153,235,152,1819,221,107,22,548,365,548,376
"110",137,"Casearia sylvestris",1264694241,-4.005017,-38.632461,"gass84",19495233,242,78,79,551,290,192,98,241,245,249,234,1281,290,16,91,747,49,161,163
"111",138,"Casearia sylvestris",1094926442,-20.085278,-46.671667,"gass84,iddatunl",22830080,190,116,68,1704,259,90,169,204,169,205,163,1543,290,14,76,795,51,636,80
"112",139,"Casearia sylvestris",1707497547,9.936667,-75.107222,"cdround,gass84,iddatunl",16599958,267,113,77,466,340,194,146,264,263,272,260,1379,208,26,52,519,108,363,393
"113",140,"Casearia sylvestris",1226944248,-22.410006,-42.390006,"gass84",23305383,181,98,58,2060,263,96,167,199,156,207,153,1418,245,29,62,648,104,573,130
"114",141,"Casearia sylvestris",1077247598,-14.752778,-42.546667,"gass84,iddatunl",21724259,210,110,74,1278,278,130,148,218,191,220,190,893,199,2,94,543,6,354,13
"115",142,"Casearia sylvestris",1088034528,-25.4401,-53.0326,"gass84,iddatunl",23935848,185,135,60,3239,293,68,225,224,142,224,142,1791,218,96,25,561,345,561,345
"116",143,"Casearia sylvestris",1077507293,-29.580264,-51.861686,"gass84",24791236,194,96,49,3271,297,104,193,232,156,232,152,1351,151,78,22,435,252,425,253
"117",145,"Casearia sylvestris",1265929488,-16.018,-57.549778,"gass84",21983099,258,125,65,1767,342,152,190,268,240,273,231,1316,240,17,70,636,59,301,93
"118",146,"Casearia sylvestris",1095636752,-25.845833,-49.369444,"gass84",24022336,163,105,55,2910,254,64,190,198,135,198,125,1344,171,69,26,457,260,457,264
"119",147,"Casearia sylvestris",1213523173,-26.264722,-50.728056,"gass84,iddatunl,txmatfuz",24108703,172,128,56,3402,280,52,228,213,128,213,128,1527,157,89,16,444,317,444,317
"120",148,"Casearia sylvestris",1801095594,-10.176278,-46.535278,"gass84",20773764,252,131,72,656,341,161,180,250,247,261,244,1342,230,0,81,668,6,139,32
"121",149,"Casearia sylvestris",1829092801,-10.176278,-46.552778,"gass84,iddatunl",20773763,253,130,72,660,342,162,180,251,248,262,245,1355,232,0,81,674,7,141,32
"122",150,"Casearia sylvestris",1275056162,-25.5045,-49.221,"gass84",23953219,171,102,56,2658,258,79,179,201,139,201,134,1285,177,72,29,453,233,453,244
"123",152,"Casearia sylvestris",1801143460,-23.55554,-50.52091,"gass84",23547108,194,125,64,2542,283,88,195,223,160,223,158,1377,174,63,29,480,233,480,268
"124",153,"Casearia sylvestris",1570685335,6.065847,-71.866636,"cdround",17403556,256,101,80,710,326,200,126,248,261,265,246,2870,449,26,60,1193,140,170,1151
"125",154,"Casearia sylvestris",1802964020,-30.37045,-50.3447,"gass84",24955432,187,81,45,3369,278,99,179,145,198,231,145,1479,144,98,11,401,329,364,401
"126",155,"Casearia sylvestris",1455891107,-20.401279,-40.322781,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"127",157,"Casearia sylvestris",1088034666,-25.431179,-53.055018,"gass84",23935847,185,134,59,3245,294,68,226,224,143,224,143,1803,218,98,25,564,350,564,350
"128",158,"Casearia sylvestris",1077480267,-23.932056,-50.869194,"gass84",23624860,193,128,62,2707,288,83,205,225,158,225,156,1432,191,66,29,506,261,506,281
"129",159,"Casearia sylvestris",1424495415,-12.452778,-37.945278,"cdround,gass84",21240530,246,75,66,1326,303,190,113,241,256,260,226,1789,311,72,49,784,256,326,542
"130",161,"Casearia sylvestris",1424495430,-12.582778,-38.033611,"cdround,gass84",21266448,246,74,66,1246,303,192,111,241,247,260,228,1748,312,73,49,762,248,333,504
"131",162,"Casearia sylvestris",1077480465,-24.581667,-50.25625,"gass84",23754474,172,122,61,2648,266,66,200,203,139,204,136,1456,173,70,25,475,254,457,283
"132",163,"Casearia sylvestris",1077421933,-27.120833,-49.206111,"cdround,gass84",24281540,166,95,52,2863,259,78,181,202,131,202,130,1653,200,94,23,547,305,547,327
"133",164,"Casearia sylvestris",1303206469,-5.544167,-45.266389,"gass84,iddatunl",19814754,265,111,71,786,344,188,156,260,264,277,256,1115,248,5,87,629,30,70,225
"134",166,"Casearia sylvestris",1563894805,-15.480278,-41.220556,"cdround,gass84,rdatm",21871171,216,104,68,1541,289,138,151,228,195,232,193,848,173,9,80,470,41,297,52
"135",168,"Casearia sylvestris",1077249267,-13.15,-41.766667,"gass84",21387318,190,119,71,1183,271,104,167,198,179,200,171,1003,153,26,51,419,99,376,122
"136",169,"Casearia sylvestris",1455891102,-18.540005,-40.679996,"gass84",22501904,240,107,68,1504,317,161,156,252,219,259,219,1089,180,29,59,510,102,357,102
"137",170,"Casearia sylvestris",1657212788,-10.5606,-37.1536,"gass84",20851749,243,76,66,1413,301,186,115,229,254,259,223,1250,219,37,61,585,112,183,488
"138",171,"Casearia sylvestris",1702656098,-10.935,-37.26,"gass84",20929506,249,67,67,1174,298,198,100,246,252,262,232,1438,266,48,61,666,149,236,517
"139",172,"Casearia sylvestris",1095851614,-25.344,-53.1152,"gass84,iddatunl",23918566,187,133,59,3214,294,71,223,226,145,226,145,1795,214,101,24,562,360,562,361
"140",173,"Casearia sylvestris",1090761054,-22.031194,-53.3485,"gass84",23227360,228,121,66,2042,312,130,182,248,204,249,198,1379,186,27,44,512,149,492,183
"141",174,"Casearia sylvestris",1258197440,14.381389,-89.217778,"cdround,gass84,iddatunl",15675139,224,112,69,1144,309,148,161,228,209,238,208,1489,294,12,84,744,42,232,70
"142",175,"Casearia sylvestris",1257909169,12.196194,-85.177417,"cdround,gass84,iddatunl",16133156,239,93,72,826,304,176,128,240,240,249,227,1765,263,29,59,759,107,393,229
"143",177,"Casearia sylvestris",1213669578,-15.954444,-47.941389,"gass84,iddatunl",21966050,208,115,71,1084,279,119,160,214,194,217,191,1736,305,7,78,871,34,483,50
"144",178,"Casearia sylvestris",1830974599,8.64833,-83.16333,"",16867605,254,105,75,760,328,189,139,249,256,265,244,3567,625,70,57,1488,246,691,1166
"145",180,"Casearia sylvestris",1707492126,6.379222,-71.904889,"cdround,gass84",17334435,238,104,85,536,305,183,122,232,241,245,230,3341,526,38,58,1405,193,559,1332
"146",181,"Casearia sylvestris",1211529521,20.664722,-75.444443,"cdround,elnn,gass84",14379470,253,95,64,1724,325,178,147,259,230,273,229,1307,175,61,35,451,209,297,230
"147",182,"Casearia sylvestris",1077243291,-11.5875,-41.076111,"gass84",21067655,202,98,72,1405,268,132,136,212,198,215,180,720,104,19,45,278,82,246,120
"148",183,"Casearia sylvestris",1320877843,20.1528,-74.3653,"gass84",14483176,243,84,65,1473,306,177,129,249,229,260,223,1385,236,65,42,513,210,278,277
"149",185,"Casearia sylvestris",1135945689,-24.16651,-47.55755,"gass84,iddatunl",23668139,217,95,55,2582,298,126,172,248,183,249,183,1605,243,53,49,661,179,655,179
"150",186,"Casearia sylvestris",1090887461,-20.7127,-41.2252,"gass84",22959811,241,109,63,1892,327,155,172,258,218,264,216,1091,185,25,58,511,92,349,110
"151",188,"Casearia sylvestris",1090582427,-22.9028,-43.2075,"gass84",23409044,233,73,55,1932,300,169,131,259,209,259,209,1246,146,53,35,437,165,437,165
"152",191,"Casearia sylvestris",1135945682,-24.110555,-47.204722,"gass84",23659508,207,90,55,2473,283,120,163,238,175,238,175,1867,275,62,47,755,201,755,201
"153",192,"Casearia sylvestris",1087690779,-11.365472,-37.432194,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"154",194,"Casearia sylvestris",1424465764,-22.386389,-44.320833,"cdround,gass84,rdatm",23305337,213,116,61,2258,299,111,188,239,182,241,182,1449,260,18,73,728,67,688,67
"155",195,"Casearia sylvestris",1087706313,-13.599722,-39.718333,"gass84,iddatunl",21482407,209,73,65,1272,266,155,111,190,203,223,190,1199,122,69,16,337,245,312,337
"156",197,"Casearia sylvestris",1060489076,5.085444,-74.781306,"cdround",17602206,268,103,85,352,334,214,120,265,268,272,263,1686,279,49,49,668,234,341,593
"157",198,"Casearia sylvestris",1213651360,-15.579444,-48.183889,"gass84",21888284,222,104,70,904,289,142,147,225,213,229,207,1424,271,5,78,688,24,197,40
"158",199,"Casearia sylvestris",1657212568,-11.024965,-37.41386,"gass84,iddatunl",20946783,247,76,67,1277,304,192,112,244,252,261,229,1391,259,46,60,638,153,233,491
"159",200,"Casearia sylvestris",1089113859,-21.07117,-56.34167,"gass84",23028568,240,118,62,2474,325,136,189,264,205,265,205,1367,194,36,44,524,140,523,208
"160",201,"Casearia sylvestris",1087664134,-19.861111,-44.018333,"gass84",22778304,211,121,67,1767,289,109,180,225,190,228,184,1395,301,10,87,796,35,589,51
"161",202,"Casearia sylvestris",1702655299,-8.433761,-36.961142,"cdround,gass84",20411113,212,92,69,1555,283,150,133,213,219,227,188,805,130,15,58,352,61,101,229
"162",203,"Casearia sylvestris",1090581133,-23.147403,-47.001643,"gass84",23460792,188,110,62,2311,267,90,177,214,156,214,156,1304,218,27,63,619,107,571,107
"163",204,"Casearia sylvestris",1090581495,-7.385833,-39.335833,"gass84",20195056,216,103,71,1150,290,146,144,217,217,230,201,1005,211,9,86,584,41,254,126
"164",205,"Casearia sylvestris",1095631424,-16.844167,-46.100231,"gass84",22156174,226,131,71,1404,306,122,184,234,211,238,204,1222,234,4,85,666,17,530,34
