"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"20",23,"Guettarda viburnoides",1658209248,-20.17249,-46.54166,"gass84,iddatunl",22847364,181,116,67,1707,252,81,171,194,161,196,155,1596,301,16,75,812,53,668,82
"21",24,"Guettarda viburnoides",1424515978,-22.92583,-42.455,"cdround,gass84",23417702,231,73,56,1892,297,167,130,245,208,257,208,1023,137,43,35,363,133,324,133
"22",26,"Guettarda viburnoides",1303206003,-11.93333,-37.93333,"gass84,iddatunl",21136850,241,86,68,1458,307,181,126,238,239,257,221,1434,219,62,42,578,220,276,456
"23",28,"Guettarda viburnoides",1423897264,-21.34417,-40.96917,"cdround,gass84",23089417,230,83,58,1774,294,153,141,244,206,253,206,966,160,26,49,404,98,273,98
"24",29,"Guettarda viburnoides",1702645896,-3.807,-39.3725,"gass84",19452016,263,88,77,575,320,207,113,260,262,270,255,816,215,2,109,540,8,78,76
"25",30,"Guettarda viburnoides",1226938831,-9.16559,-35.98672,"gass84",20558017,230,79,68,1337,291,176,115,216,238,243,210,1598,275,34,61,749,137,246,698
"26",32,"Guettarda viburnoides",1570759028,-21.00861,-54.89731,"gass84",23019963,233,115,68,1893,308,139,169,250,208,250,205,1417,214,34,48,564,122,527,185
"27",34,"Guettarda viburnoides",1143428584,-15.64675,-57.20756,"gass84",21905348,244,122,68,1440,319,141,178,254,226,256,220,1397,235,17,65,633,65,608,98
"28",35,"Guettarda viburnoides",1135818283,-3.84056,-40.89861,"gass84",19460619,224,114,79,743,300,157,143,218,228,233,215,1338,325,6,102,852,20,67,814
"29",36,"Guettarda viburnoides",1087693709,-10.78917,-37.05417,"gass84",20894951,255,64,66,1123,302,206,96,252,263,267,239,1438,265,35,63,677,120,218,522
"30",37,"Guettarda viburnoides",1213658758,-17.17278,-50.83444,"gass84",22225180,236,116,70,1131,311,146,165,242,228,246,219,1511,274,7,77,739,34,206,158
"31",38,"Guettarda viburnoides",1090938176,-13.95,-38.94694,"gass84,iddatunl",21551546,247,63,64,1068,296,199,97,242,241,260,232,2414,248,141,19,738,465,585,656
"32",39,"Guettarda viburnoides",1077246588,-13.96333,-38.94694,"gass84,iddatunl",21560186,247,63,64,1059,296,199,97,242,240,260,232,2418,248,143,19,738,467,586,657
"33",40,"Guettarda viburnoides",1077246702,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"34",41,"Guettarda viburnoides",1087695006,-10.99833,-37.31028,"gass84",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
"35",42,"Guettarda viburnoides",1087694550,-11.01472,-37.20639,"gass84",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"36",43,"Guettarda viburnoides",1087663120,-19.95307,-43.90668,"gass84",22795587,196,122,66,1863,276,92,184,212,172,215,168,1476,325,12,86,831,38,634,54
"37",44,"Guettarda viburnoides",1252590602,-7.05139,-38.57556,"gass84",20125955,248,104,73,1105,320,178,142,249,248,261,233,902,237,4,104,602,22,175,103
"38",46,"Guettarda viburnoides",1077249297,-11.55,-37.78333,"gass84,iddatunl",21059094,243,93,68,1525,314,178,136,240,256,260,222,1255,200,49,46,519,167,237,418
"39",47,"Guettarda viburnoides",1089195280,-7.18472,-34.81806,"gass84",20151965,253,79,68,1003,306,190,116,241,259,261,236,1989,331,42,61,893,148,429,787
"40",48,"Guettarda viburnoides",1090832636,-18.78278,-48.44611,"gass84",22553558,223,126,68,1776,300,117,183,237,198,237,195,1416,278,8,81,739,30,644,49
"41",49,"Guettarda viburnoides",1797053123,-9.24273,-36.41249,"",20575287,207,86,69,1428,273,149,124,190,217,220,185,1309,228,25,63,631,103,146,567
"42",50,"Guettarda viburnoides",1213520441,-9.228,-36.42767,"gass84,txmatfuz",20575286,206,87,69,1435,273,147,126,188,216,219,184,1263,221,24,63,609,99,143,543
"43",51,"Guettarda viburnoides",1423929409,-7.22194,-38.40611,"cdround,gass84",20160519,233,102,71,1203,305,163,142,236,231,246,216,821,219,4,105,554,20,151,46
"44",52,"Guettarda viburnoides",1090761198,-20.43584,-55.65863,"gass84",22898985,234,121,67,2152,314,134,180,255,204,255,203,1450,235,30,52,615,123,615,189
"45",53,"Guettarda viburnoides",1077481380,-23.10172,-53.79678,"gass84,iddatunl",23451989,223,125,63,2463,316,119,197,240,192,251,188,1424,198,50,36,514,215,473,260
"46",54,"Guettarda viburnoides",1829092749,-19.00483,-43.77406,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"47",55,"Guettarda viburnoides",1638347301,-16.92028,-39.95972,"cdround,gass84",22173601,233,95,67,1535,302,162,140,244,210,251,210,1184,142,60,29,421,200,353,200
"48",57,"Guettarda viburnoides",1098942865,-14.40361,-42.4725,"gass84",21646501,215,108,71,1268,285,134,151,223,195,225,195,866,195,2,93,519,8,430,8
"49",58,"Guettarda viburnoides",1676476256,-15.97833,-47.49306,"gass84,iddatunl",21974701,216,121,71,1172,289,120,169,222,203,225,197,1406,262,5,79,711,24,378,39
"50",59,"Guettarda viburnoides",1087706869,-13.8925,-39.69833,"gass84",21542888,207,70,64,1233,262,154,108,191,201,221,189,1391,139,86,14,383,284,352,378
"51",60,"Guettarda viburnoides",1423915105,-9.97944,-37.86389,"cdround,gass84,rdatm",20730772,228,88,65,1746,295,161,134,208,229,245,202,675,96,17,46,278,77,146,242
"52",61,"Guettarda viburnoides",1077243373,-3.71667,-41.01667,"gass84,iddatunl",19434696,222,114,79,742,298,154,144,216,226,231,213,1231,298,4,103,786,15,65,742
"53",63,"Guettarda viburnoides",1423895412,-13.72722,-46.89583,"cdround,gass84",21508155,241,105,71,766,312,165,147,240,235,251,231,1465,267,2,82,750,18,187,32
"54",64,"Guettarda viburnoides",1423915051,-10.61417,-36.75028,"cdround,gass84",20860398,254,76,66,1348,312,198,114,250,264,268,234,1321,249,37,64,631,111,212,464
"55",66,"Guettarda viburnoides",1087719590,-22.81389,-48.74306,"gass84",23391631,199,125,65,2270,285,95,190,225,168,225,168,1305,227,31,61,617,117,617,137
"56",67,"Guettarda viburnoides",1089191816,-11.37419,-37.43183,"gass84",21015902,252,84,68,1393,316,193,123,248,262,267,232,1643,274,58,54,718,182,280,585
"57",69,"Guettarda viburnoides",1096835871,-3.88,-38.72,"gass84",19469311,229,78,79,536,277,179,98,228,231,235,220,1314,292,17,89,760,53,167,171
"58",70,"Guettarda viburnoides",1702655329,-6.71443,-38.9622,"cdround,gass84",20056825,268,106,74,1136,343,200,143,263,263,282,253,894,227,5,100,578,26,76,119
"59",71,"Guettarda viburnoides",1087707168,-14.40889,-40.12778,"gass84,iddatunl",21646557,192,84,66,1343,252,126,126,202,176,207,172,773,112,32,41,305,112,244,129
"60",72,"Guettarda viburnoides",1077244696,-12.76667,-39.51667,"gass84,iddatunl",21309612,228,68,62,1431,283,175,108,239,216,243,207,676,88,24,35,244,95,221,130
"61",74,"Guettarda viburnoides",1135077011,-16.07233,-57.67178,"gass84",21991736,263,126,64,1847,350,156,194,274,245,279,235,1302,243,16,71,641,58,293,91
"62",75,"Guettarda viburnoides",1090880375,-11.64917,-37.54222,"gass84,iddatunl",21076379,249,88,68,1442,316,188,128,246,260,265,229,1533,255,58,50,660,184,276,518
"63",76,"Guettarda viburnoides",1213636334,-17.4925,-50.03806,"gass84",22285680,247,119,68,1348,322,149,173,254,238,258,226,1409,255,7,78,702,26,190,140
"64",77,"Guettarda viburnoides",1089187125,-11.38264,-37.42586,"gass84,iddatunl",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"65",78,"Guettarda viburnoides",1135817571,-3.92417,-40.62544,"gass84",19477905,271,116,80,790,348,203,145,263,276,280,260,1051,273,1,112,712,5,40,684
"66",79,"Guettarda viburnoides",1424501488,-16.43333,-39.05,"cdround,gass84",22069943,242,75,65,1234,298,184,114,227,256,256,224,1610,176,88,20,486,302,302,428
"67",80,"Guettarda viburnoides",1087692876,-10.53686,-37.05467,"gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"68",82,"Guettarda viburnoides",1213667882,-17.6874,-50.0848,"gass84,iddatunl",22328878,246,120,69,1302,321,149,172,252,237,257,226,1430,258,8,77,710,29,379,143
"69",83,"Guettarda viburnoides",1089187708,-8.73278,-35.84528,"gass84",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"70",84,"Guettarda viburnoides",1213667534,-17.66306,-50.10083,"gass84,iddatunl",22320238,246,120,69,1300,321,149,172,252,237,257,226,1429,258,7,77,710,28,378,143
"71",85,"Guettarda viburnoides",1090883904,-20.33667,-41.48417,"gass84",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"72",86,"Guettarda viburnoides",1324960059,-16.4651,-54.57838,"gass84",22078211,248,128,65,1632,333,139,194,260,224,260,222,1539,275,9,76,763,32,384,73
"73",87,"Guettarda viburnoides",1424449908,-15.10194,-49.01111,"cdround,gass84",21793224,232,97,68,796,301,159,142,233,229,241,221,1592,291,6,79,776,21,217,43
"74",88,"Guettarda viburnoides",1090144957,-21.25814,-44.53397,"gass84,iddatunl",23072052,194,123,67,1976,274,91,183,215,167,216,166,1590,329,14,80,830,53,698,69
"75",90,"Guettarda viburnoides",1424481495,-15.94194,-47.87528,"cdround,gass84",21966051,207,115,71,1105,278,118,160,213,193,217,189,1690,297,8,78,843,35,472,51
"76",91,"Guettarda viburnoides",1135074258,-18.29283,-43.55369,"gass84,iddatunl",22458635,197,110,62,1790,284,107,177,212,176,217,171,1411,323,8,87,796,28,556,47
"77",92,"Guettarda viburnoides",1077237613,-11.67778,-37.54694,"gass84,iddatunl",21085019,250,87,67,1445,316,188,128,246,261,266,230,1529,254,58,50,658,185,277,513
"78",97,"Guettarda viburnoides",1087079245,-7.60611,-34.82056,"cdround,gass84,iddatunl",20238365,251,87,74,989,308,191,117,240,257,261,236,2131,341,50,59,953,160,483,795
"79",98,"Guettarda viburnoides",1423915936,-10.62,-36.83778,"cdround,gass84",20860396,249,76,66,1369,307,193,114,246,260,264,229,1336,255,35,65,638,109,207,484
"80",99,"Guettarda viburnoides",1257711690,-22.52583,-57.36889,"cdround,gass84,iddatunl",23330944,235,116,58,2959,330,132,198,265,194,269,194,1355,178,43,39,498,156,439,156
"81",100,"Guettarda viburnoides",1087691713,-11.2,-37.23333,"gass84",20981347,254,70,67,1162,307,203,104,250,262,267,237,1487,268,51,59,682,158,257,512
"82",101,"Guettarda viburnoides",1423934283,-6.06528,-37.93722,"cdround,gass84",19918610,237,101,77,820,304,173,131,237,237,247,226,1055,272,5,105,686,19,127,223
"83",102,"Guettarda viburnoides",1077239284,-12.96667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"84",103,"Guettarda viburnoides",1094798387,-7.37028,-39.33528,"gass84",20186416,239,105,72,1092,312,167,145,238,232,251,223,1074,219,7,89,623,31,165,107
"85",104,"Guettarda viburnoides",1087705710,-11.87944,-39.58722,"gass84",21128170,231,92,68,1543,301,166,135,247,220,247,209,479,57,12,37,154,48,154,108
"86",105,"Guettarda viburnoides",1094897651,-11.87944,-49.58722,"gass84",21127930,270,118,71,696,349,183,166,271,261,277,259,1663,327,1,83,842,14,403,39
"87",106,"Guettarda viburnoides",1213645446,-15.72944,-47.90917,"gass84,iddatunl",21922851,214,109,70,1036,283,129,154,219,204,223,198,1550,272,6,77,754,26,431,45
"88",107,"Guettarda viburnoides",1094905770,-11.54389,-37.48667,"gass84",21059101,252,86,68,1384,317,192,125,248,262,267,232,1613,273,57,52,702,185,284,553
"89",108,"Guettarda viburnoides",1424399493,-20.20889,-44.46972,"cdround,gass84,rdatm",22856053,198,129,68,1865,279,92,187,214,175,217,170,1432,306,10,86,796,35,619,50
"90",109,"Guettarda viburnoides",1213627672,-14.19694,-49.295,"gass84",21603137,258,106,69,726,332,179,153,259,252,266,247,1658,324,2,84,871,15,198,30
"91",110,"Guettarda viburnoides",1094886037,-16.85194,-49.23917,"gass84",22156099,232,117,66,1509,307,131,176,239,221,245,209,1404,244,6,76,676,27,380,143
"92",111,"Guettarda viburnoides",1090580228,-10.99833,-48.71194,"gass84",20937871,249,122,68,631,337,159,178,248,245,258,241,1717,279,4,77,812,20,216,48
"93",113,"Guettarda viburnoides",1090580250,-8.72889,-47.09333,"gass84",20471350,258,121,73,512,341,176,165,255,259,266,254,1513,254,4,76,714,18,180,203
"94",116,"Guettarda viburnoides",1702652680,-7.84614,-37.13314,"cdround,gass84",20290149,226,91,67,1462,297,163,134,234,231,241,204,650,150,9,86,385,31,83,97
"95",117,"Guettarda viburnoides",1090876597,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"96",118,"Guettarda viburnoides",1087650720,-18.96889,-49.465,"gass84",22596733,239,128,71,1472,318,138,180,249,221,251,215,1365,264,9,78,701,30,340,58
"97",119,"Guettarda viburnoides",1087508081,-19.8875,-57.02639,"gass84",22786632,250,111,64,2306,330,157,173,273,217,273,217,1248,215,26,56,551,107,527,153
"98",120,"Guettarda viburnoides",1213641022,-17.87722,-57.55333,"gass84",22371899,243,119,67,1996,325,148,177,261,217,261,213,1227,205,24,59,552,84,528,118
"99",121,"Guettarda viburnoides",1090746975,-18.0385,-57.51528,"gass84",22397820,252,117,66,2020,332,157,175,269,225,270,221,1196,201,24,60,540,83,515,117
"100",122,"Guettarda viburnoides",1424367620,-21,-44,"gass84",23020225,191,116,65,1910,272,96,176,207,166,213,164,1487,294,17,78,771,56,631,71
"101",125,"Guettarda viburnoides",1089187919,-20.13333,-54.57075,"gass84,iddatunl",22838531,237,114,69,1605,312,149,163,251,217,252,213,1458,241,34,54,634,112,496,176
"102",127,"Guettarda viburnoides",1424318922,-20.87917,-56.67639,"cdround,gass84,rdatm",22994000,222,118,64,2380,306,122,184,245,188,246,187,1358,197,36,44,523,139,523,201
"103",128,"Guettarda viburnoides",1090706006,-18.67556,-50.20472,"cdround,gass84",22536236,249,124,71,1336,326,153,173,257,235,261,228,1452,275,12,76,728,38,369,65
"104",129,"Guettarda viburnoides",1096805856,-22.88,-42.22,"gass84",23409067,230,68,56,1789,292,171,121,243,208,254,208,921,124,39,33,326,124,273,124
"105",130,"Guettarda viburnoides",1087649097,-18.93083,-48.06389,"gass84",22588127,214,120,68,1713,287,113,174,228,191,229,187,1460,280,8,82,758,30,752,49
"106",131,"Guettarda viburnoides",1090702562,-11.82,-52.77028,"cdround,gass84",21110574,254,143,68,826,354,146,208,257,242,261,241,1975,338,4,77,963,21,497,45
"107",132,"Guettarda viburnoides",1090821316,-18.93083,-47.51528,"gass84",22588140,205,113,69,1637,275,112,163,218,183,220,180,1486,278,9,81,774,30,656,51
"108",133,"Guettarda viburnoides",1094863411,-12.01778,-38.04861,"gass84,iddatunl",21154127,237,83,67,1478,300,177,123,233,235,252,216,1481,231,66,41,591,236,283,462
"109",134,"Guettarda viburnoides",1837388508,-9.59072,-35.67129,"gass84",20653064,247,66,68,1020,296,200,96,236,252,258,232,1751,284,40,63,828,138,280,697
"110",135,"Guettarda viburnoides",1090702591,-18.78806,-52.37667,"cdround,gass84",22553463,233,122,71,1392,309,139,170,243,217,245,211,1575,276,23,66,720,75,402,113
"111",137,"Guettarda viburnoides",1587307563,-9.69781,-35.89341,"gass84",20670339,250,68,68,1136,302,202,100,239,256,263,234,1704,286,35,64,820,132,281,673
"112",139,"Guettarda viburnoides",1090669593,-16.06169,-57.82614,"gass84",21991733,263,126,65,1839,348,156,192,273,244,278,234,1318,245,16,71,648,58,297,93
"113",140,"Guettarda viburnoides",1587308335,-9.64384,-36.21309,"gass84",20661691,242,77,66,1397,302,186,116,229,254,257,222,1263,210,26,62,601,106,191,513
"114",141,"Guettarda viburnoides",1587308775,-9.64985,-53.70895,"gass84",20661271,252,142,69,553,356,153,203,248,246,257,246,2375,386,7,72,1108,36,642,70
"115",142,"Guettarda viburnoides",1801150958,-16.50242,-42.79161,"gass84,iddatunl",22087134,222,130,69,1771,308,121,187,235,196,240,196,951,213,5,89,548,20,378,20
"116",143,"Guettarda viburnoides",1455704273,-16.34667,-62.50389,"cdround,gass84,gdativ",22052100,238,125,69,1794,320,141,179,253,213,254,211,1120,198,24,59,514,101,348,123
"117",145,"Guettarda viburnoides",1087386735,-17.055,-60.60806,"gass84",22199026,243,131,66,1957,330,133,197,259,214,259,213,1322,227,27,59,622,113,419,152
"118",146,"Guettarda viburnoides",1587309544,-9.24102,-36.29775,"gass84",20575289,220,87,68,1439,288,161,127,204,229,234,198,1519,250,30,61,721,127,135,662
"119",147,"Guettarda viburnoides",1587309705,-9.48037,-36.38231,"gass84",20627127,226,85,68,1473,292,167,125,210,234,241,204,1345,230,27,65,672,121,181,592
"120",148,"Guettarda viburnoides",1829084655,-20.77028,-56.67308,"gass84,iddatunl",22968080,228,118,64,2385,312,128,184,253,195,253,194,1350,202,34,46,533,134,533,195
"121",151,"Guettarda viburnoides",1090578863,-22.2856,-46.6122,"gass84",23279362,195,123,66,2108,271,85,186,217,165,217,165,1528,276,24,69,756,93,677,93
"122",152,"Guettarda viburnoides",1090669771,-16.35722,-58.30722,"gass84",22052201,257,126,67,1826,341,154,187,270,235,272,229,1377,249,21,67,664,73,620,112
"123",154,"Guettarda viburnoides",1090578668,-20.8197,-49.3794,"gass84",22976895,227,127,68,1950,302,117,185,244,199,244,197,1260,233,15,71,639,70,588,99
"124",156,"Guettarda viburnoides",1087679298,-10.75806,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"125",157,"Guettarda viburnoides",1096932166,-18.36163,-40.16592,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"126",158,"Guettarda viburnoides",1087678623,-11.03194,-37.47472,"gass84",20946781,246,80,67,1387,306,187,119,243,251,261,226,1312,237,44,58,591,148,224,464
"127",159,"Guettarda viburnoides",1213518518,-11.06467,-37.48947,"gass84",20955421,247,81,66,1368,309,188,121,244,253,262,228,1334,239,46,57,596,153,229,470
"128",160,"Guettarda viburnoides",1424231801,-22.4675,-43.15944,"cdround,gass84,rdatm",23322645,182,93,57,2105,261,98,163,208,156,210,156,1850,304,50,56,816,167,739,167
"129",161,"Guettarda viburnoides",1098306743,-22.43675,-43.1594,"gass84",23314005,190,96,57,2160,271,104,167,217,163,219,163,1808,301,46,58,807,155,730,155
"130",162,"Guettarda viburnoides",1123815657,-20.05944,-40.47306,"gass84",22821589,238,91,62,1683,311,166,145,252,217,260,217,1165,194,40,51,520,143,336,143
"131",164,"Guettarda viburnoides",1090742567,-21.84931,-54.49817,"gass84,iddatunl",23192773,238,117,64,1988,320,139,181,251,214,258,209,1450,193,33,42,538,153,457,199
"132",165,"Guettarda viburnoides",1089187860,-21.84931,-54.89139,"gass84,iddatunl",23192763,235,117,63,2216,318,133,185,249,206,259,203,1410,184,41,39,509,155,437,215
"133",166,"Guettarda viburnoides",1077229468,-14.18167,-39.70944,"gass84,iddatunl",21603367,234,69,64,1213,287,180,107,243,226,248,216,1265,152,70,24,404,235,335,271
"134",167,"Guettarda viburnoides",1424239369,-22.93639,-42.29389,"cdround,gass84,iddatunl,rdatm",23417705,231,70,56,1841,294,170,124,244,208,256,208,958,128,41,33,338,129,289,129
"135",168,"Guettarda viburnoides",1423899013,-19.43167,-43.43278,"cdround,gass84,iddatunl",22691918,186,115,65,1864,267,91,176,202,162,207,159,1585,328,12,81,855,38,635,56
"136",171,"Guettarda viburnoides",1837388386,-9.8364,-35.97919,"gass84",20704897,247,71,68,1186,300,196,104,235,252,260,229,1484,251,30,64,697,112,246,570
"137",172,"Guettarda viburnoides",1086908752,-24.07417,-49.06028,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"138",173,"Guettarda viburnoides",1087182140,-19.85725,-44.04725,"gass84,iddatunl",22778303,208,123,66,1807,288,103,185,223,188,225,181,1401,302,10,87,798,35,593,51
"139",174,"Guettarda viburnoides",1089177689,-7.27667,-34.9075,"gass84,iddatunl",20169243,250,86,71,1002,307,187,120,239,255,260,234,1821,287,39,57,799,150,393,706
"140",176,"Guettarda viburnoides",1424269968,-23.33056,-44.63944,"cdround,gass84,rdatm",23495409,230,96,58,2167,309,144,165,256,202,258,202,2172,278,90,40,813,278,808,278
"141",177,"Guettarda viburnoides",1837388488,-10.125,-36.17615,"gass84",20765372,246,76,69,1214,302,192,110,242,251,258,228,1380,242,30,65,670,105,238,496
"142",178,"Guettarda viburnoides",1424405184,-22.64278,-44.65667,"cdround,gass84,iddatunl",23357169,201,117,62,2241,285,97,188,226,170,227,170,1501,265,25,70,732,87,707,87
"143",179,"Guettarda viburnoides",1570748873,-22.93722,-42.29056,"gass84,iddatunl",23417706,231,69,56,1768,293,171,122,243,209,254,209,935,125,40,33,329,127,277,127
"144",180,"Guettarda viburnoides",1090528069,-12.13306,-49.39667,"gass84",21179775,263,118,70,725,343,176,167,263,254,271,253,1562,281,2,81,762,17,395,36
"145",183,"Guettarda viburnoides",1252621044,-15.17417,-39.33944,"gass84,iddatunl",21810736,218,73,64,1169,273,159,114,227,215,232,201,1240,143,77,18,371,243,342,297
"146",184,"Guettarda viburnoides",1086906795,-23.40861,-48.40194,"gass84",23512599,195,117,62,2389,281,94,187,223,164,223,164,1233,200,37,56,554,124,554,146
"147",185,"Guettarda viburnoides",1098941950,-6.59167,-47.44361,"gass84,iddatunl",20030702,255,119,71,414,336,169,167,253,251,260,250,1573,262,14,69,762,55,171,125
"148",186,"Guettarda viburnoides",1094836024,-13.89083,-40.12222,"gass84,iddatunl",21542878,223,74,64,1339,279,165,114,233,206,237,203,778,111,33,36,286,120,232,139
"149",188,"Guettarda viburnoides",1143414090,-10.61656,-37.4181,"gass84",20860382,238,77,65,1449,297,180,117,224,249,254,217,933,154,31,57,427,100,141,369
"150",189,"Guettarda viburnoides",1090512915,-14.41667,-39.08333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"151",190,"Guettarda viburnoides",1424271614,-17.96139,-46.85333,"cdround,gass84",22389436,236,118,72,1304,308,145,163,243,221,247,215,1354,280,7,84,725,28,594,45
"152",191,"Guettarda viburnoides",1090705026,-17.85917,-51.72556,"cdround,gass84",22363399,230,119,72,1114,304,140,164,237,217,239,212,1554,276,17,70,722,57,392,84
"153",193,"Guettarda viburnoides",1090701879,-17.79639,-51.78444,"cdround,gass84",22354758,235,120,73,1125,309,145,164,242,221,244,217,1536,277,16,70,721,54,384,81
"154",194,"Guettarda viburnoides",1213568236,-16.5157,-48.0237,"gass84",22087008,222,130,71,1315,300,117,183,229,204,232,200,1368,237,8,75,665,34,373,47
"155",195,"Guettarda viburnoides",1090701734,-18.08083,-51.18639,"cdround,gass84",22406612,236,119,73,1108,309,146,163,242,225,244,218,1560,272,15,71,754,55,415,78
"156",197,"Guettarda viburnoides",1090577273,-23.36701,-45.08351,"gass84",23504038,174,106,59,2214,253,76,177,200,144,202,144,1860,280,49,56,825,171,789,171
"157",198,"Guettarda viburnoides",1316178906,-21.02542,-56.43492,"gass84,iddatunl",23019926,238,118,62,2446,323,135,188,262,203,263,203,1365,195,36,44,524,140,523,207
"158",199,"Guettarda viburnoides",1087512415,-23.04875,-48.52392,"gass84,iddatunl,txmatfuz",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"159",200,"Guettarda viburnoides",1090658471,-19.47717,-43.98692,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"160",202,"Guettarda viburnoides",997613051,-16.34,-62.5,"gass84",22052101,240,125,69,1787,322,143,179,255,215,256,213,1119,197,23,59,514,100,350,123
"161",203,"Guettarda viburnoides",1090658346,-19.47719,-44.01517,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
