"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"50",57,"Guarea kunthiana",931000237,5.853972,-74.866472,"cdround",17446684,262,101,90,323,321,209,112,258,264,265,257,2430,372,95,43,882,351,510,799
"51",58,"Guarea kunthiana",931000074,5.881139,-74.843944,"cdround",17438044,261,101,90,330,319,207,112,256,263,263,255,2471,374,94,43,889,354,520,802
"52",59,"Guarea kunthiana",931000050,5.833056,-74.854611,"cdround",17455324,258,101,90,338,317,205,112,254,260,261,253,2542,393,99,42,931,380,546,857
"53",60,"Guarea kunthiana",1090580718,-22.870278,-47.0825,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"54",61,"Guarea kunthiana",1090668613,-9.329444,-56.782222,"gass84",20592078,257,131,67,538,354,160,194,254,252,263,251,2263,377,11,70,1023,46,318,115
"55",62,"Guarea kunthiana",1147305590,1.556694,-75.698528,"cdround,gass84",18336584,251,96,84,466,313,199,114,245,256,256,244,3356,413,136,32,1183,478,478,1060
"56",63,"Guarea kunthiana",1090155385,-1.875222,-48.764722,"gass84",19054350,269,98,89,265,326,217,109,267,271,271,265,2545,424,63,61,1194,228,249,1122
"57",64,"Guarea kunthiana",1257995682,-10.354167,-75.285,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"58",65,"Guarea kunthiana",1090155364,-1.874111,-48.763778,"gass84",19045710,269,97,88,266,326,217,109,266,272,272,265,2553,421,63,61,1191,228,253,1122
"59",66,"Guarea kunthiana",1213668324,-17.6745,-49.4217,"gass84,iddatunl",22328894,242,125,68,1431,320,138,182,250,231,255,221,1327,247,7,80,678,22,345,47
"60",67,"Guarea kunthiana",931000502,6.188611,-74.799167,"cdround",17377565,251,100,91,362,307,198,109,246,250,254,245,2548,366,82,41,875,335,536,755
"61",68,"Guarea kunthiana",1262190190,-1.679019,-73.719686,"cdround,gass84",19010551,261,93,86,526,314,206,108,263,265,266,253,2852,289,187,15,845,575,606,776
"62",69,"Guarea kunthiana",1424513898,-20.466667,-41.1,"cdround,gass84,iddatunl",22907974,181,110,63,1747,265,93,172,197,161,202,158,1366,218,35,55,623,129,464,146
"63",70,"Guarea kunthiana",1701523166,-0.34722,-77.67167,"",18733976,162,121,88,423,230,94,136,161,165,166,155,2374,266,124,24,766,413,445,720
"64",71,"Guarea kunthiana",1089279257,-22.613583,-52.864806,"gass84,iddatunl",23348332,227,127,64,2462,316,119,197,254,207,254,192,1227,157,35,40,440,151,440,204
"65",72,"Guarea kunthiana",1213667089,-17.771389,-50.068611,"gass84,iddatunl",22346159,247,121,69,1339,323,150,173,255,238,259,227,1416,258,8,78,707,28,374,141
"66",73,"Guarea kunthiana",1089098944,-23.19492,-45.5643,"gass84,iddatunl",23469467,176,105,60,2226,252,78,174,202,145,203,145,1395,244,24,66,667,102,645,102
"67",74,"Guarea kunthiana",1265933470,-24.215,-53.326111,"gass84",23685281,210,125,59,2981,312,102,210,245,171,245,169,1543,185,70,26,481,315,481,363
"68",75,"Guarea kunthiana",1257722717,11.183333,-85.683333,"cdround,gass84,iddatunl",16340504,251,102,72,787,326,186,140,247,258,262,242,2004,393,11,78,970,42,161,279
"69",76,"Guarea kunthiana",1086964055,-23.363278,-50.577083,"gass84,iddatunl",23503907,204,125,64,2529,292,98,194,232,170,232,168,1315,172,57,33,479,203,479,238
"70",77,"Guarea kunthiana",930999680,6.2625,-75.522222,"cdround",17360268,163,96,89,327,218,111,107,160,161,167,159,1832,235,55,37,609,226,524,512
"71",78,"Guarea kunthiana",1797427827,0.3564,-79.7081,"gass84",18587048,232,76,77,623,284,186,98,238,226,240,225,2180,406,35,77,1136,138,1107,152
"72",79,"Guarea kunthiana",930999689,6.302694,-75.502972,"cdround",17351628,188,102,89,361,246,132,114,184,185,192,183,1793,230,51,38,586,216,524,488
"73",80,"Guarea kunthiana",1089277042,-22.616667,-52.816667,"gass84,iddatunl",23348333,228,127,64,2472,316,119,197,254,207,254,192,1221,155,35,40,438,150,438,203
"74",81,"Guarea kunthiana",1087183084,-19.887222,-44.280556,"gass84",22786938,210,129,67,1814,291,101,190,225,190,228,183,1381,294,10,86,789,34,571,48
"75",82,"Guarea kunthiana",1090748457,-20.89775,-56.529139,"gass84",22994004,234,118,63,2436,318,132,186,259,199,259,199,1360,199,35,45,530,137,530,201
"76",83,"Guarea kunthiana",1416801307,1.5775,-75.897556,"cdround,gass84",18336579,235,97,87,369,293,182,111,230,239,239,229,2800,320,137,27,941,449,538,867
"77",84,"Guarea kunthiana",1089277015,-22.583333,-52.883333,"gass84,iddatunl",23339691,229,127,64,2452,317,121,196,255,208,255,193,1230,158,33,41,444,150,444,200
"78",85,"Guarea kunthiana",1257980877,-10.41,-75.329722,"cdround,gass84",20816273,219,126,84,468,290,140,150,220,212,223,212,2378,326,73,47,957,244,584,244
"79",86,"Guarea kunthiana",1424439599,-9.396389,-64.850278,"cdround,gass84,rdatm",20609164,262,106,75,568,332,192,140,260,259,269,255,1886,273,28,58,782,101,282,164
"80",87,"Guarea kunthiana",1089276599,-22.391111,-51.941944,"gass84,iddatunl",23305154,222,125,63,2606,308,112,196,251,201,251,185,1176,172,37,44,465,137,465,182
"81",88,"Guarea kunthiana",1090143347,-20.709639,-43.423639,"gass84,iddatunl",22959758,204,115,62,2099,288,103,185,222,175,228,175,1324,253,13,79,707,45,544,45
"82",89,"Guarea kunthiana",1257844067,-17.431389,-65.258333,"cdround,gass84,iddatunl",22276674,177,161,68,1974,282,48,234,191,150,198,149,1554,285,29,68,765,111,490,133
"83",90,"Guarea kunthiana",930999178,8.037508,-76.574736,"cdround",16997363,258,85,90,201,308,214,94,257,260,261,257,2394,280,77,37,784,244,387,753
"84",91,"Guarea kunthiana",1213517959,-14.770278,-39.536111,"gass84",21724332,228,71,63,1126,282,171,111,236,224,241,212,1252,144,70,22,373,231,338,305
"85",92,"Guarea kunthiana",768775983,1.076278,-76.62875,"cdround,gass84",18440241,239,100,90,300,295,184,111,234,242,242,234,4512,554,279,23,1528,867,867,1528
"86",93,"Guarea kunthiana",1829084666,-23.966389,-55.03825,"gass84,iddatunl",23633400,214,118,57,2942,310,103,207,234,177,247,173,1641,189,76,26,557,265,486,320
"87",95,"Guarea kunthiana",1253893983,10.343861,-84.795972,"cdround,rdatm",16513325,187,95,74,715,254,127,127,185,192,197,178,3156,443,69,46,1187,247,416,764
"88",97,"Guarea kunthiana",1090529749,-5.464167,-48.289167,"gass84,iddatunl",19797402,266,108,78,273,336,198,138,263,266,270,263,1785,332,16,77,919,66,143,786
"89",99,"Guarea kunthiana",1087508270,-22.881111,-48.492222,"gass84,iddatunl",23408917,189,121,65,2248,273,88,185,214,159,214,159,1331,231,34,61,629,119,629,139
"90",100,"Guarea kunthiana",1089277329,-23.339967,-51.866019,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"91",101,"Guarea kunthiana",1257696181,-15.649116,-68.370187,"cdround,gass84,iddatunl",21905080,174,118,74,937,247,88,159,180,162,183,159,1041,222,10,77,560,50,440,61
"92",102,"Guarea kunthiana",1424371016,-22.474444,-42.931944,"cdround,gass84",23322650,208,100,57,2225,292,119,173,235,179,237,179,1646,274,39,59,736,132,670,132
"93",103,"Guarea kunthiana",1262190178,-2.610611,-71.48575,"cdround,gass84,iddatunl",19200685,259,92,85,448,312,205,107,260,254,264,252,2943,332,177,18,943,617,662,622
"94",104,"Guarea kunthiana",1262202252,-2.716667,-70.527778,"cdround,gass84,iddatunl",19226628,259,91,86,425,311,206,105,259,255,264,253,2997,320,162,20,940,565,714,724
"95",105,"Guarea kunthiana",1257696024,-15.659993,-68.382081,"cdround,gass84,iddatunl",21905079,132,127,71,1071,210,32,178,140,118,143,116,868,191,8,78,474,39,251,51
"96",107,"Guarea kunthiana",1424387368,-20.623889,-41.601111,"cdround,gass84,iddatunl",22933882,205,125,65,1930,296,105,191,222,182,227,178,1253,218,22,65,615,83,461,103
"97",109,"Guarea kunthiana",1424435098,-20.631111,-41.601111,"cdround,gass84,iddatunl,rdatm",22942522,204,124,64,1915,295,103,192,221,181,225,177,1259,219,22,65,616,83,464,103
"98",110,"Guarea kunthiana",1585197748,-21.108889,-56.631389,"gass84,iddatunl",23037201,225,118,63,2425,309,124,185,249,191,250,190,1361,189,38,42,517,144,508,209
"99",111,"Guarea kunthiana",1424271109,-18.786944,-40.445555,"cdround,gass84,iddatunl",22553750,236,103,68,1510,310,160,150,247,215,255,215,1147,181,34,55,519,120,369,120
"100",112,"Guarea kunthiana",1257695124,-10.134444,-75.368333,"cdround,gass84,iddatunl",20764432,232,122,84,411,301,157,144,233,226,236,226,2488,323,83,45,961,261,637,299
"101",113,"Guarea kunthiana",1257725006,-10.456944,-75.455556,"cdround,gass84,iddatunl",20824910,148,148,80,768,230,46,184,150,136,156,136,1017,154,21,56,441,76,318,76
"102",114,"Guarea kunthiana",1257749113,-10.305556,-75.281111,"cdround,gass84,iddatunl",20798994,240,116,83,435,307,168,139,242,233,244,233,2570,353,93,44,1005,286,637,286
"103",115,"Guarea kunthiana",1257940013,-0.45,-78.016667,"cdround,gass84",18751248,140,121,90,411,207,73,134,142,141,143,133,1374,159,86,17,421,277,335,319
"104",116,"Guarea kunthiana",1257699934,-10.545278,-75.358333,"cdround,gass84,iddatunl",20850832,154,148,80,771,236,53,183,157,142,162,142,1057,160,23,55,459,83,325,83
"105",117,"Guarea kunthiana",1257701548,-2.55,-77.766667,"cdround,gass84",19191894,245,98,85,565,305,190,115,244,249,251,237,2673,278,172,15,790,562,624,674
"106",118,"Guarea kunthiana",1257941329,0.831389,-78.225278,"cdround,gass84",18492043,184,103,88,182,243,127,116,185,184,186,181,1430,185,27,42,482,125,476,448
"107",119,"Guarea kunthiana",931001161,6.462528,-74.795389,"cdround,rdatm",17317085,236,97,89,410,290,182,108,231,234,240,229,2627,375,75,42,897,302,774,746
"108",120,"Guarea kunthiana",1257751107,-10.684722,-75.055,"cdround,gass84,iddatunl",20876759,200,133,83,501,276,117,159,201,194,206,194,2306,318,71,46,930,242,555,242
"109",121,"Guarea kunthiana",1257684536,-2.331667,-78.061389,"cdround,gass84,iddatunl",19140047,214,101,84,504,277,158,119,208,216,219,206,2757,316,170,18,854,534,590,803
"110",122,"Guarea kunthiana",1226936726,-15.516111,-48.166111,"gass84",21879645,227,105,70,918,295,147,148,230,218,234,212,1408,274,5,79,692,22,191,38
"111",123,"Guarea kunthiana",1257753879,-10.151944,-75.392222,"cdround,gass84,iddatunl",20764431,228,123,84,433,298,152,146,230,222,232,222,2434,319,78,46,945,248,622,248
"112",124,"Guarea kunthiana",1257681212,-14.728825,-68.84475,"cdround,gass84,iddatunl",21714988,185,102,72,1100,251,111,140,193,168,196,168,1526,248,27,60,699,110,492,110
"113",125,"Guarea kunthiana",1096903448,-1.65,-79.33,"gass84",19001777,230,86,76,881,286,173,113,239,220,241,220,2078,494,9,105,1318,36,1299,65
"114",126,"Guarea kunthiana",1262190177,-2.79275,-72.917472,"cdround,gass84,iddatunl",19243850,261,95,85,437,316,205,111,261,256,266,255,2957,316,203,14,894,634,708,655
"115",127,"Guarea kunthiana",1089272574,-22.60125,-52.900222,"gass84",23348331,225,127,64,2448,314,117,197,251,205,251,190,1236,159,35,40,441,153,441,205
"116",128,"Guarea kunthiana",1795978439,-7.94744,-69.93122,"gass84,iddatunl",20306642,256,111,81,520,319,183,136,258,249,261,247,2369,314,44,51,922,176,554,263
"117",129,"Guarea kunthiana",1303591004,-21.165833,-56.592778,"gass84,iddatunl",23045842,231,118,63,2454,316,129,187,255,196,256,196,1359,187,39,41,516,146,504,212
"118",130,"Guarea kunthiana",1089108701,-22.671759,-47.205591,"gass84",23365748,201,118,64,2380,280,96,184,226,167,226,167,1277,236,25,69,639,91,639,91
"119",131,"Guarea kunthiana",1253895050,10.59,-84.852806,"cdround,rdatm",16461484,245,97,75,687,314,186,128,246,251,255,237,3351,466,65,51,1328,245,349,749
"120",132,"Guarea kunthiana",1252621110,-15.197222,-39.391111,"gass84,iddatunl",21810735,212,74,64,1182,267,153,114,221,208,225,195,1227,142,76,19,368,239,334,298
"121",133,"Guarea kunthiana",1257658817,-12.711389,-73.257222,"cdround,gass84,iddatunl",21300162,229,146,81,654,315,135,180,229,220,234,220,1347,205,24,56,600,102,398,102
"122",134,"Guarea kunthiana",1086907835,-23.529167,-48.780278,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"123",135,"Guarea kunthiana",1226936645,-18.954444,-40.819444,"gass84,iddatunl",22588301,229,109,67,1527,308,146,162,241,209,248,208,1185,195,28,62,573,98,406,105
"124",136,"Guarea kunthiana",1257623860,-12.931667,-72.605556,"cdround,gass84,iddatunl",21343378,163,161,79,825,263,60,203,162,153,174,153,1239,202,18,66,587,75,383,75
"125",138,"Guarea kunthiana",1416801338,1.460833,-75.953667,"cdround,gass84",18353858,235,96,87,371,292,182,110,229,238,238,229,3071,352,148,27,1034,487,487,954
"126",139,"Guarea kunthiana",1090738489,-20.460556,-55.490333,"gass84",22907629,242,120,67,2116,321,143,178,263,213,263,212,1433,233,30,52,609,120,609,186
"127",140,"Guarea kunthiana",1707598809,-0.07775,-74.98875,"gass84",18673561,261,90,78,724,319,205,114,252,267,267,250,2819,349,113,32,1000,393,488,921
"128",141,"Guarea kunthiana",1261012157,-0.64,-77.785,"gass84,iddatunl",18794454,188,111,88,388,251,126,125,187,190,192,182,3863,464,220,25,1287,694,767,1179
"129",142,"Guarea kunthiana",1261009418,-0.58333,-77.58333,"gass84,iddatunl",18777179,174,115,87,478,241,110,131,169,176,179,166,3691,461,195,29,1288,606,674,1229
"130",143,"Guarea kunthiana",1090742550,-21.753333,-54.324667,"gass84,iddatunl",23175497,237,116,64,1968,318,139,179,250,213,256,208,1460,195,30,44,542,149,471,192
"131",144,"Guarea kunthiana",1707595941,6.083333,-73.133333,"gass84,iddatunl",17403525,158,113,84,364,226,93,133,162,158,162,153,1899,292,76,47,666,296,467,302
"132",145,"Guarea kunthiana",1087648756,-19.401114,-43.40075,"gass84",22683279,207,120,65,1978,289,107,182,224,180,229,179,1534,351,9,86,854,34,605,54
"133",146,"Guarea kunthiana",1261012683,-0.675,-77.74833,"gass84,iddatunl",18803095,199,107,88,376,260,139,121,194,200,203,193,4045,474,238,23,1335,734,822,1220
"134",147,"Guarea kunthiana",1261009592,-1.06666,-77.51666,"gass84,iddatunl",18880860,240,99,88,427,297,185,112,236,242,244,233,3515,403,190,23,1150,649,883,1101
"135",149,"Guarea kunthiana",1257589077,20.006111,-97.303889,"cdround,gass84,iddatunl",14508545,217,110,56,2877,311,118,193,242,206,247,176,2690,452,103,53,1197,329,838,360
"136",151,"Guarea kunthiana",1257648669,-10.299444,-75.615556,"cdround,gass84",20798986,156,150,80,838,240,53,187,159,143,165,143,816,123,16,57,358,59,264,59
"137",152,"Guarea kunthiana",1090701964,-18.785,-52.375833,"cdround,gass84",22553463,233,122,71,1392,309,139,170,243,217,245,211,1575,276,23,66,720,75,402,113
"138",153,"Guarea kunthiana",1585333567,-15.744444,-47.977222,"cdround,gass84",21922849,212,107,70,1008,280,129,151,216,202,220,196,1500,258,6,75,712,27,419,47
"139",154,"Guarea kunthiana",768771345,2.330278,-72.680556,"cdround,gass84",18181136,277,93,68,1128,351,216,135,270,294,294,263,2459,350,27,49,968,214,214,958
"140",155,"Guarea kunthiana",768771372,2.253056,-72.641944,"cdround,gass84",18189777,277,93,68,1113,351,216,135,270,293,293,263,2455,349,28,49,966,216,216,956
"141",157,"Guarea kunthiana",1087647322,-19.98,-44.110833,"gass84",22804222,209,129,66,1899,291,97,194,225,187,227,180,1401,299,11,86,798,37,587,53
"142",158,"Guarea kunthiana",1086667993,-24.083333,-50.7,"gass84,iddatunl",23650784,191,129,62,2758,286,79,207,223,154,223,153,1399,179,67,27,475,255,475,273
"143",160,"Guarea kunthiana",912467721,-9.65,-55.48,"gass84",20661229,253,141,68,618,360,155,205,247,249,260,247,2365,381,12,70,1091,50,349,1091
"144",161,"Guarea kunthiana",1257665450,-10.158333,-75.326111,"cdround,gass84,iddatunl",20764433,245,115,84,422,310,174,136,247,238,248,238,2526,332,91,43,957,283,651,283
"145",162,"Guarea kunthiana",1086668024,-24.033333,-50.7,"gass84,iddatunl",23642144,193,128,62,2793,288,82,206,226,157,226,155,1393,181,66,28,477,254,477,272
"146",163,"Guarea kunthiana",1257668224,-10.141667,-75.145833,"cdround,gass84",20764437,245,117,83,407,312,172,140,245,238,248,238,2591,355,95,44,991,292,665,292
"147",165,"Guarea kunthiana",1701749316,0.237194,-77.576306,"cdround,gass84",18613019,217,103,90,218,274,160,114,214,217,219,213,2941,306,203,13,864,624,669,822
"148",167,"Guarea kunthiana",1257639713,15.377222,-92.658333,"cdround,gass84,iddatunl",15467697,244,139,76,913,331,149,182,245,231,255,231,2976,582,16,88,1525,52,416,117
"149",168,"Guarea kunthiana",1260909987,-10.1,-75.43333,"gass84,iddatunl",20755790,209,135,83,547,284,123,161,212,201,215,201,1786,243,49,49,713,165,590,165
"150",169,"Guarea kunthiana",1098145408,-16.9889,-39.5908,"gass84,iddatunl",22182250,242,87,67,1422,305,176,129,253,220,258,220,1184,136,61,21,381,223,321,223
"151",171,"Guarea kunthiana",1260911028,-13.0775,-72.82361,"gass84,iddatunl",21369293,165,162,79,845,266,63,203,163,154,175,154,1334,221,19,66,638,80,404,80
"152",172,"Guarea kunthiana",1090821283,-18.491111,-48.377222,"gass84",22493079,222,123,68,1687,297,117,180,235,199,235,195,1454,293,9,82,765,30,654,47
"153",173,"Guarea kunthiana",1253848030,9.34073,-83.23247,"rdatm",16720723,154,92,80,559,211,97,114,155,149,159,145,3682,586,85,55,1488,264,1127,330
"154",174,"Guarea kunthiana",1257509752,-0.834167,-77.236389,"cdround,gass84,preneglat",18837667,245,99,88,427,302,190,112,241,247,249,238,3133,350,159,22,999,620,831,781
"155",175,"Guarea kunthiana",1260911274,-12.67472,-73.25222,"gass84,iddatunl",21291522,224,148,80,658,313,129,184,224,215,230,215,1380,211,24,56,614,104,411,104
"156",176,"Guarea kunthiana",1260911707,-13.07138,-72.44888,"gass84,iddatunl",21369302,161,158,79,856,259,59,200,160,150,172,150,1114,189,15,69,539,65,344,65
"157",177,"Guarea kunthiana",1123812885,-18.871944,-40.812778,"gass84",22571021,225,109,67,1523,304,143,161,238,205,244,204,1188,193,29,61,569,102,406,108
"158",178,"Guarea kunthiana",1095267052,-6.406172,-62.101467,"gass84",19987150,264,96,76,406,328,203,125,259,263,269,259,2754,383,51,49,1080,225,410,1080
"159",180,"Guarea kunthiana",1260765820,-2.11555,-77.74166,"gass84,iddatunl",19096855,232,99,88,483,289,177,112,229,235,237,224,3281,330,219,13,934,686,791,857
"160",181,"Guarea kunthiana",1094838470,-12.009444,-42.730556,"gass84",21154015,226,135,71,1061,317,129,188,231,212,239,211,775,151,1,88,423,4,197,11
"161",182,"Guarea kunthiana",1095267140,-6.400694,-62.077161,"gass84",19987151,264,96,76,402,328,203,125,259,263,268,259,2779,384,52,49,1088,230,416,1088
"162",184,"Guarea kunthiana",1260909499,-10.10416,-75.55027,"gass84,iddatunl",20755787,207,136,83,625,282,119,163,209,197,213,197,1538,214,41,50,615,138,504,138
