"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",18,"Sapindus saponaria",1707497463,10.63744,-75.24406,"cdround,gass84",16453075,278,83,83,388,324,224,100,277,273,281,272,1071,244,0,83,556,9,263,26
"18",19,"Sapindus saponaria",1291053663,7.15006,-73.08239,"cdround,gass84",17178887,201,88,91,225,249,153,96,198,199,203,197,1367,178,66,29,438,222,408,389
"19",20,"Sapindus saponaria",1324204200,7.16472,-73.08947,"cdround",17178886,227,90,92,239,277,180,97,225,226,230,223,1242,163,67,28,397,223,371,360
"20",21,"Sapindus saponaria",1318858763,16.5592,-94.9475,"gass84",15225722,268,96,62,1688,347,193,154,277,252,287,244,943,241,4,108,557,16,276,18
"21",22,"Sapindus saponaria",1571705064,-6.99667,-38.31028,"cdround,gass84",20108681,257,105,72,1124,329,185,144,258,256,269,241,957,255,3,107,646,20,176,47
"22",23,"Sapindus saponaria",1563895491,-6.75694,-38.34944,"cdround,gass84",20065480,267,110,75,1013,342,196,146,265,269,279,253,927,252,4,105,618,19,60,129
"23",24,"Sapindus saponaria",1094930418,-4.97778,-39.08,"gass84",19693943,269,113,83,635,339,203,136,264,274,276,260,796,190,2,99,496,10,89,212
"24",25,"Sapindus saponaria",1213525607,-16.57825,-57.53417,"gass84",22095420,262,122,65,1832,346,159,187,275,241,277,233,1257,223,18,67,602,64,569,101
"25",26,"Sapindus saponaria",1707690645,3.75156,-76.67225,"cdround,gass84",17878640,228,104,90,304,287,172,115,223,229,231,223,1287,184,66,36,473,222,281,473
"26",27,"Sapindus saponaria",1077248498,-5.79806,-37.85083,"gass84,iddatunl",19866772,274,104,79,708,342,211,131,273,279,282,264,769,202,3,106,497,10,76,182
"27",28,"Sapindus saponaria",1090760112,-19.4808,-57.16667,"gass84,iddatunl",22700228,258,106,63,2237,335,168,167,279,225,279,225,1179,208,27,57,523,99,510,99
"28",29,"Sapindus saponaria",1264694200,-4.27503,-39.01499,"gass84",19547064,234,85,75,569,291,179,112,232,236,240,225,1274,269,14,86,730,44,158,195
"29",30,"Sapindus saponaria",1258093176,-14.57831,-68.77717,"cdround,gass84,iddatunl",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"30",31,"Sapindus saponaria",1087694570,-10.68851,-37.1353,"gass84",20877669,249,69,65,1268,301,196,105,237,259,263,231,1385,246,38,62,648,119,201,535
"31",32,"Sapindus saponaria",1087695245,-11.30413,-37.34585,"gass84",21007264,254,80,68,1309,314,197,117,250,263,268,235,1585,273,56,55,701,175,274,555
"32",33,"Sapindus saponaria",1213520421,-9.42792,-36.70717,"gass84",20618480,247,98,68,1625,324,181,143,227,259,263,223,918,155,14,66,455,65,73,378
"33",34,"Sapindus saponaria",1089195924,-9.25405,-36.41858,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"34",35,"Sapindus saponaria",1707497596,11.31361,-74.1275,"cdround,gass84",16314861,280,95,81,568,334,218,116,277,274,286,272,752,158,3,75,384,19,213,142
"35",36,"Sapindus saponaria",1258102886,12.22986,-85.29025,"cdround,gass84",16124514,237,94,72,837,303,173,130,239,238,247,225,1649,260,24,62,719,89,372,201
"36",37,"Sapindus saponaria",1090761669,-19.53551,-57.00426,"gass84",22708872,257,107,64,2216,334,167,167,278,225,278,225,1210,213,27,58,539,100,522,100
"37",39,"Sapindus saponaria",1257909038,13.22519,-86.85186,"cdround,gass84",15917116,251,122,75,772,336,175,161,248,243,261,241,1685,391,3,94,892,14,347,71
"38",40,"Sapindus saponaria",1707490238,6.73574,-71.07811,"cdround,gass84",17265335,264,100,78,667,335,208,127,256,268,273,255,2068,348,13,64,900,82,271,893
"39",41,"Sapindus saponaria",1702655110,-7.69536,-38.99058,"cdround,gass84",20255545,241,105,70,1392,316,166,150,246,227,256,221,741,184,2,97,458,18,197,32
"40",42,"Sapindus saponaria",1257930793,13.55047,-86.39767,"cdround,gass84",15848007,220,113,74,899,295,143,152,223,219,230,207,1183,205,11,75,551,51,347,119
"41",43,"Sapindus saponaria",1098211076,32.47169,-108.60094,"gass84",11924914,138,188,49,7227,331,-46,377,225,174,233,47,362,70,7,65,182,29,152,79
"42",44,"Sapindus saponaria",1275070745,-22.45,-47.08,"gass84",23313911,198,119,64,2273,276,92,184,222,166,222,166,1335,246,21,71,675,85,675,85
"43",45,"Sapindus saponaria",1061294840,1.97357,-77.02976,"",18250152,246,117,81,292,322,179,143,243,248,249,242,1621,254,38,48,669,150,191,552
"44",46,"Sapindus saponaria",1257962599,-14.15519,-68.72422,"cdround,gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"45",47,"Sapindus saponaria",1702655419,-7.75459,-38.71749,"cdround,gass84",20272831,235,105,69,1502,311,160,151,243,230,251,213,837,207,3,94,508,24,208,51
"46",48,"Sapindus saponaria",1702655374,-6.88933,-38.85448,"cdround,gass84",20091388,262,105,73,1122,335,193,142,260,265,276,247,920,225,4,100,590,27,83,112
"47",49,"Sapindus saponaria",1077484659,-18.07528,-43.46194,"gass84",22406797,213,118,65,1822,297,116,181,228,189,232,186,1261,272,7,87,724,22,512,37
"48",50,"Sapindus saponaria",1318069187,18.0379,-66.3129,"gass84",14924009,255,104,75,1170,319,181,138,266,238,268,238,1085,189,26,56,490,90,398,90
"49",51,"Sapindus saponaria",1123829996,-21.57333,-41.91861,"gass84",23132594,223,115,60,2276,311,121,190,243,192,251,192,1221,217,18,66,582,79,471,79
"50",52,"Sapindus saponaria",1707499387,3.64417,-76.68983,"cdround,gass84",17904560,226,107,89,327,287,168,119,221,226,230,221,1198,172,54,38,446,188,269,446
"51",54,"Sapindus saponaria",1702655474,-7.60419,-38.83531,"cdround,gass84",20238268,244,104,70,1349,318,170,148,249,230,259,224,832,196,3,95,514,25,215,41
"52",56,"Sapindus saponaria",1702655451,-7.60625,-38.88128,"cdround,gass84",20238267,246,105,70,1326,320,172,148,251,233,261,227,816,193,3,95,504,23,215,38
"53",57,"Sapindus saponaria",1258115411,-15.96917,-73.67194,"cdround,gass84,iddatunl",21974072,157,143,77,1566,243,58,185,177,153,177,135,25,9,0,121,25,0,25,0
"54",58,"Sapindus saponaria",1090755192,-19.0924,-57.61803,"gass84",22622458,255,105,64,2145,332,170,162,276,226,276,224,1087,186,28,57,471,90,467,117
"55",61,"Sapindus saponaria",1253914050,9.82067,-84.94039,"cdround,rdatm",16625642,266,109,76,765,343,201,142,262,269,278,258,2073,397,3,82,1032,14,319,558
"56",62,"Sapindus saponaria",1707499499,5.89969,-75.89614,"cdround,gass84",17438019,241,113,88,381,310,182,128,237,245,246,236,2898,355,105,34,942,371,519,819
"57",63,"Sapindus saponaria",1086968065,-19.15525,-57.58947,"gass84,iddatunl",22631098,253,106,64,2175,331,166,165,274,223,274,222,1095,188,28,57,475,91,470,118
"58",64,"Sapindus saponaria",1257802318,11.92139,-85.42611,"cdround,gass84",16184990,268,97,73,788,339,207,132,265,274,280,259,1395,305,4,92,798,17,127,115
"59",65,"Sapindus saponaria",1257864997,11.86667,-86.5,"cdround,gass84,iddatunl",16202245,277,104,72,855,354,211,143,272,278,289,267,1437,392,0,109,827,0,174,456
"60",66,"Sapindus saponaria",1420845922,21.58111,-97.40319,"cdround,gass84",14188863,243,80,47,3181,320,153,167,268,225,277,198,1543,340,26,72,762,105,587,165
"61",67,"Sapindus saponaria",1087687917,-10.43667,-36.54,"gass84",20825844,254,83,67,1420,318,195,123,250,261,269,234,1268,228,36,63,607,114,219,434
"62",68,"Sapindus saponaria",1087687196,-11.26861,-37.43806,"gass84",20998622,252,84,68,1400,315,193,122,248,263,267,232,1466,249,53,53,637,169,250,517
"63",69,"Sapindus saponaria",1318796516,-25.2022,-58.1208,"gass84",23883886,227,123,54,3538,342,116,226,266,181,272,181,1163,152,31,39,425,137,391,137
"64",70,"Sapindus saponaria",1258207399,13.785,-89.49444,"cdround,gass84,iddatunl",15804733,234,130,76,751,322,152,170,233,229,245,226,1750,333,2,91,938,16,250,240
"65",71,"Sapindus saponaria",1090629453,-4.57539,-39.79459,"gass84,iddatunl",19607525,244,96,79,607,307,186,121,242,248,251,236,748,185,2,102,472,9,84,181
"66",72,"Sapindus saponaria",1090629479,-4.60815,-39.83921,"gass84,iddatunl",19616164,248,97,79,669,312,190,122,246,253,256,239,700,178,2,104,449,8,78,162
"67",74,"Sapindus saponaria",1257894611,-14.55139,-68.68528,"cdround,gass84,iddatunl",21680432,210,92,72,1238,271,144,127,219,192,222,191,1657,247,41,53,709,151,538,162
"68",75,"Sapindus saponaria",1097720756,34.68806,-112.05811,"gass84",11466911,147,172,46,7268,346,-23,369,238,176,243,59,452,69,10,43,170,48,138,119
"69",76,"Sapindus saponaria",1702654391,-8.177,-39.20981,"cdround,gass84",20359219,244,106,69,1442,321,169,152,251,228,259,222,587,151,3,94,349,18,164,27
"70",78,"Sapindus saponaria",1123828288,-20.28114,-40.42506,"gass84",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"71",80,"Sapindus saponaria",1098402856,30.1698,-97.73491,"gass84,iddatunl",12400375,200,122,38,6916,355,37,318,238,123,285,108,815,110,36,33,272,156,177,163
"72",81,"Sapindus saponaria",1702654455,-7.71656,-39.61214,"cdround,gass84",20264170,239,105,71,1255,312,166,146,242,227,253,221,699,174,5,88,399,24,198,38
"73",82,"Sapindus saponaria",1089278559,-22.81622,-53.45847,"gass84,iddatunl",23391517,229,127,64,2404,320,123,197,246,209,255,194,1334,191,34,40,494,175,460,222
"74",84,"Sapindus saponaria",1702654451,-7.96236,-39.90789,"cdround,gass84",20316003,247,114,73,1293,325,169,156,252,233,261,228,612,146,3,87,342,18,191,25
"75",85,"Sapindus saponaria",1702654517,-7.29736,-39.03222,"cdround,gass84",20177784,255,105,72,1144,328,183,145,256,246,268,239,923,240,5,100,588,23,226,80
"76",86,"Sapindus saponaria",1702654544,-8.21747,-38.42289,"cdround,gass84",20367878,239,103,68,1721,315,165,150,251,231,256,213,631,151,5,85,351,24,167,49
"77",87,"Sapindus saponaria",1702654556,-7.09992,-38.59919,"cdround,gass84",20134594,252,104,72,1144,325,182,143,253,252,266,237,902,233,4,103,597,23,180,49
"78",88,"Sapindus saponaria",1702654514,-7.46444,-39.00082,"cdround,gass84",20212344,247,105,71,1235,320,173,147,249,236,260,229,892,217,4,95,551,25,230,80
"79",89,"Sapindus saponaria",1702654523,-6.57494,-38.60252,"cdround,gass84",20022274,253,104,74,1034,326,186,140,251,256,266,240,825,215,7,98,517,23,50,154
"80",91,"Sapindus saponaria",1098056514,29.29236,-99.64862,"gass84,iddatunl",12581769,205,134,41,6657,355,31,324,254,131,284,113,618,82,27,39,211,89,190,90
"81",92,"Sapindus saponaria",1097075045,30.58018,-100.64694,"gass84,iddatunl",12322545,183,157,43,7080,350,-8,358,232,96,269,86,556,81,19,43,208,69,170,70
"82",94,"Sapindus saponaria",1702654787,-7.58869,-39.25261,"cdround,gass84",20238258,228,104,71,1246,302,156,146,231,227,243,211,839,198,6,88,492,29,204,67
"83",95,"Sapindus saponaria",1702654620,-7.55219,-38.45022,"cdround,gass84",20229638,248,100,69,1421,320,176,144,254,243,263,226,889,212,5,94,553,28,188,64
"84",96,"Sapindus saponaria",1702654597,-7.63283,-38.88928,"cdround,gass84",20246907,243,105,70,1383,318,169,149,249,229,258,223,796,191,2,96,492,21,209,36
"85",98,"Sapindus saponaria",1702654685,-7.71048,-37.51849,"cdround,gass84",20264220,230,93,68,1556,302,166,136,241,221,245,206,594,154,5,96,372,19,171,60
"86",101,"Sapindus saponaria",1702654760,-7.62433,-39.61919,"cdround,gass84",20238250,236,103,71,1215,309,164,145,238,236,250,219,782,181,7,83,435,31,212,104
"87",102,"Sapindus saponaria",1089279399,-22.78906,-53.34519,"gass84,iddatunl",23382880,228,128,64,2410,319,122,197,246,208,254,194,1300,183,33,40,479,165,451,217
"88",104,"Sapindus saponaria",1702654779,-8.13289,-39.22189,"cdround,gass84",20350579,243,107,70,1481,320,168,152,251,227,259,221,598,154,3,94,354,18,170,27
"89",106,"Sapindus saponaria",1702654776,-7.56372,-38.82331,"cdround,gass84",20229629,246,104,70,1345,320,172,148,250,232,261,226,852,198,3,95,529,26,217,43
"90",107,"Sapindus saponaria",1702654905,-6.87878,-38.65075,"cdround,gass84",20091393,260,105,74,1098,332,191,141,259,261,273,245,915,237,4,101,593,23,71,118
"91",108,"Sapindus saponaria",1702654888,-7.22331,-38.35053,"cdround,gass84",20160520,242,101,71,1212,313,172,141,246,240,256,225,832,226,3,107,567,19,151,43
"92",109,"Sapindus saponaria",1702654886,-7.60942,-39.20872,"cdround,gass84",20238259,231,104,70,1237,305,158,147,234,230,245,214,833,202,6,90,495,29,204,61
"93",110,"Sapindus saponaria",1257907822,12.56886,-85.77561,"cdround,gass84",16055382,233,101,72,877,303,164,139,235,233,243,220,1199,225,10,73,569,43,307,102
"94",111,"Sapindus saponaria",1707493015,8.10651,-72.59331,"cdround,gass84,iddatunl",16980178,255,108,83,603,321,191,130,252,260,261,246,1879,278,70,44,720,254,328,368
"95",113,"Sapindus saponaria",1258005592,19.06083,-102.005,"cdround,gass84,iddatunl",14707152,281,159,67,1808,399,162,237,285,281,305,256,758,178,2,108,496,9,155,24
"96",114,"Sapindus saponaria",1257722113,11.23333,-85.6,"cdround,gass84",16331866,263,102,72,801,338,198,140,259,270,275,254,2137,364,28,67,953,94,213,342
"97",115,"Sapindus saponaria",1418598663,29.54933,-109.52303,"cdround,elmms",12529692,220,185,50,6385,399,36,363,290,214,297,136,560,145,8,90,332,37,299,106
"98",116,"Sapindus saponaria",1418601647,30.41,-110.54778,"cdround,elmms",12356867,189,173,52,5832,357,28,329,258,214,263,116,527,168,4,110,344,31,309,90
"99",117,"Sapindus saponaria",1253901323,10.16064,-85.62219,"cdround,rdatm",16556506,245,114,76,750,327,178,149,241,246,256,237,1920,388,4,88,1002,19,309,503
"100",118,"Sapindus saponaria",1418602062,30.33389,-110.35872,"cdround,elmms",12365512,175,167,51,5758,342,18,324,242,160,248,103,572,163,7,97,349,39,315,109
"101",119,"Sapindus saponaria",1418601090,29.47161,-109.59542,"cdround,elmms",12546970,227,186,51,6398,406,42,364,298,222,305,144,544,148,8,95,331,35,303,98
"102",121,"Sapindus saponaria",1418598232,31.32498,-109.26501,"cdround,elmms",12166818,173,195,50,7011,364,-19,383,254,212,262,84,296,77,4,86,173,19,147,56
"103",122,"Sapindus saponaria",1418596962,31.27897,-109.00128,"cdround,elmms",12175464,160,184,49,6628,347,-22,369,234,201,243,76,349,85,4,78,196,24,168,68
"104",123,"Sapindus saponaria",1090748546,-19.48336,-57.02167,"gass84",22700232,257,107,64,2191,334,167,167,278,225,278,225,1206,213,27,58,537,99,522,99
"105",124,"Sapindus saponaria",1253908522,9.84558,-84.11284,"cdround,rdatm",16617022,179,98,82,558,240,121,119,179,175,185,171,2005,354,15,74,938,51,345,236
"106",125,"Sapindus saponaria",1702653636,-7.65381,-38.92144,"cdround,gass84",20246906,242,104,69,1362,316,167,149,247,228,257,222,784,190,2,95,483,20,207,36
"107",126,"Sapindus saponaria",1094894942,-7.34083,-39.41639,"gass84",20186415,232,104,72,1110,305,161,144,231,225,245,217,1064,215,8,87,613,35,163,113
"108",127,"Sapindus saponaria",665639195,30.04417,-103.57306,"",12426155,164,167,49,6261,324,-11,335,232,96,241,81,388,68,8,70,197,30,181,35
"109",128,"Sapindus saponaria",1457760687,36.30417,-82.36861,"cdround,gass84",11130664,127,134,39,7573,293,-44,337,204,135,222,26,1142,121,72,13,331,241,322,268
"110",129,"Sapindus saponaria",1702653742,-8.3097,-39.34801,"cdround,gass84",20385136,250,106,70,1280,328,177,151,255,238,264,231,584,152,4,96,357,18,150,28
"111",131,"Sapindus saponaria",1503265313,30.4999,-85.0474,"gass84",12340199,194,133,45,6012,329,39,290,267,157,267,113,1483,187,81,25,495,266,495,343
"112",132,"Sapindus saponaria",1420843439,21.57667,-97.36562,"cdround,gass84",14188864,243,79,47,3180,320,153,167,268,224,276,198,1569,348,27,73,781,107,587,169
"113",133,"Sapindus saponaria",1796842700,-9.5714,-65.0117,"gass84",20643720,261,106,75,575,332,191,141,259,257,268,254,1803,275,23,59,761,92,267,152
"114",135,"Sapindus saponaria",1418597771,30.83956,-110.68308,"cdround,elmms",12261824,179,179,52,6116,354,13,341,253,206,258,104,563,136,8,81,307,36,265,133
"115",137,"Sapindus saponaria",1702653930,-8.16589,-37.56206,"cdround,gass84",20350619,228,93,66,1732,302,162,140,241,218,245,202,663,149,10,81,375,31,308,82
"116",139,"Sapindus saponaria",1257862725,12.31936,-86.79928,"cdround,gass84,iddatunl",16107197,273,109,73,848,352,203,149,270,271,284,262,1438,339,0,101,812,1,194,88
"117",141,"Sapindus saponaria",1094921380,-11.01417,-39.30833,"gass84",20946737,241,116,71,1739,325,162,163,256,230,259,216,528,74,13,37,186,62,178,103
"118",143,"Sapindus saponaria",1257808016,16.79008,-93.17517,"cdround,gass84,iddatunl",15182564,237,133,69,1627,332,141,191,248,215,256,214,901,200,3,103,537,9,287,20
"119",145,"Sapindus saponaria",1418601926,30.80288,-110.60488,"cdround,elmms",12270466,168,171,51,6058,341,7,334,239,195,246,92,583,144,9,82,324,40,282,130
"120",146,"Sapindus saponaria",1702652745,-7.30261,-38.659,"cdround,gass84",20177793,248,103,71,1245,320,176,144,251,247,262,230,899,212,6,96,567,30,195,57
"121",147,"Sapindus saponaria",1418009598,28.55387,-106.23821,"cdround,elmms",12737131,169,163,50,5733,326,0,326,224,140,236,91,433,114,3,109,306,12,264,21
"122",149,"Sapindus saponaria",1707687004,8.4825,-73.61783,"gass84",16902394,272,101,80,437,337,212,125,269,270,277,266,1485,236,19,57,589,82,398,411
"123",150,"Sapindus saponaria",1424477235,-9.54111,-50.07917,"cdround,gass84",20635439,268,126,75,366,351,183,168,268,264,271,262,1907,293,5,70,843,37,271,82
"124",151,"Sapindus saponaria",1090864623,-20.30328,-40.52056,"gass84",22873428,213,92,61,1676,288,139,149,227,192,234,191,1254,196,45,47,541,156,369,170
"125",152,"Sapindus saponaria",1702652883,-6.98633,-38.45631,"cdround,gass84",20108678,257,105,73,1132,329,186,143,258,257,270,242,977,263,3,106,654,22,184,117
"126",153,"Sapindus saponaria",1090669922,-16.36811,-58.29242,"gass84",22052201,257,126,67,1826,341,154,187,270,235,272,229,1377,249,21,67,664,73,620,112
"127",154,"Sapindus saponaria",1418601383,30.76236,-111.01133,"cdround,elmms",12279096,175,173,52,5992,343,14,329,248,198,252,101,519,131,7,85,297,31,256,113
"128",155,"Sapindus saponaria",1585319939,14.28333,-89.48333,"",15701053,243,119,74,901,328,168,160,244,235,257,233,1421,285,2,92,753,12,214,29
"129",157,"Sapindus saponaria",1257723957,37.3839,-93.7953,"gass84",10905749,133,129,33,8996,323,-65,388,182,12,245,12,1079,126,42,28,351,162,304,162
"130",158,"Sapindus saponaria",1087508037,-19.8875,-57.02639,"gass84",22786632,250,111,64,2306,330,157,173,273,217,273,217,1248,215,26,56,551,107,527,153
"131",159,"Sapindus saponaria",1090747124,-18.62769,-57.52361,"gass84",22527420,259,111,66,2137,336,169,167,278,230,278,227,1117,188,25,58,494,83,478,115
"132",160,"Sapindus saponaria",1123897947,6.10875,-74.66991,"cdround",17394848,270,101,90,325,327,216,111,268,272,272,265,2413,382,81,45,822,313,513,643
"133",161,"Sapindus saponaria",1257688058,12.16111,-84.87167,"cdround,gass84",16141804,246,90,73,769,309,187,122,248,248,255,235,2147,340,23,59,915,107,466,304
"134",162,"Sapindus saponaria",1077323389,-19.10056,-57.69639,"gass84,iddatunl",22622456,251,112,65,2242,331,161,170,272,221,273,218,1078,180,26,56,468,88,456,115
"135",163,"Sapindus saponaria",1090577731,-22.9056,-47.0608,"gass84,iddatunl",23408951,193,116,63,2379,272,89,183,218,160,218,160,1315,223,26,64,632,102,574,102
"136",164,"Sapindus saponaria",1707592099,9.5425,-75.34444,"cdround,gass84",16677712,255,104,78,471,322,189,133,252,256,261,249,1355,199,24,54,520,87,330,387
"137",165,"Sapindus saponaria",1421417175,20.55556,-88.82639,"cdround",14396429,260,138,70,2006,356,159,197,276,241,280,231,1115,189,26,64,519,104,282,119
"138",166,"Sapindus saponaria",1419171681,16.96273,-93.11576,"cdround,elmms",15139366,240,125,68,1683,332,150,182,249,225,259,216,1091,207,12,85,568,42,316,76
"139",167,"Sapindus saponaria",1419158170,17.04078,-93.21113,"cdround,elmms",15130723,229,121,68,1724,316,139,177,240,228,247,204,1207,216,21,70,560,76,309,107
"140",168,"Sapindus saponaria",1702651615,-8.14833,-39.17928,"cdround,gass84",20350580,243,106,69,1505,320,167,153,251,226,258,220,591,153,3,93,350,18,169,26
"141",170,"Sapindus saponaria",1090742369,-19.06758,-56.77064,"gass84",22613838,258,107,64,2097,333,168,165,277,228,278,228,1227,218,28,59,553,92,538,131
"142",171,"Sapindus saponaria",1457764195,29.61172,-82.40646,"gass84,gdativ",12521703,205,130,48,5291,328,58,270,268,174,268,133,1346,201,58,41,547,190,547,277
"143",172,"Sapindus saponaria",1123899559,6.4825,-72.52722,"cdround,iddatunl",17317140,171,107,82,337,239,110,129,171,172,176,168,1470,254,26,58,588,135,369,308
"144",173,"Sapindus saponaria",1321730551,-22.7084,-42.0074,"gass84",23374512,230,71,57,1756,292,168,124,242,208,253,208,935,130,39,36,341,121,278,121
"145",174,"Sapindus saponaria",1702652185,-7.32153,-38.93756,"cdround,gass84",20177786,255,104,71,1195,328,182,146,255,245,269,238,917,237,5,99,581,24,223,83
"146",175,"Sapindus saponaria",1090891635,-2.5525,-44.30583,"gass84",19192697,270,78,84,433,320,228,92,267,276,276,265,1840,356,7,83,989,34,49,814
"147",176,"Sapindus saponaria",1587309753,-9.37997,-36.28547,"gass84",20609850,234,83,68,1442,299,177,122,219,242,249,213,1391,228,27,62,666,118,212,590
"148",177,"Sapindus saponaria",1099326621,-6.66028,-38.99139,"gass84",20039545,269,106,73,1158,345,201,144,264,274,284,255,861,221,5,101,559,25,69,115
"149",178,"Sapindus saponaria",1702652237,-8.53906,-39.22272,"cdround,gass84",20428339,253,103,69,1154,332,184,148,257,251,265,236,553,150,4,101,351,12,137,53
"150",179,"Sapindus saponaria",1585317947,13.81197,-89.34067,"",15796096,238,133,75,811,329,152,177,237,231,249,228,1743,323,4,89,932,26,267,57
"151",180,"Sapindus saponaria",1260854263,12.275,-85.38,"gass84",16115871,244,96,73,808,311,180,131,245,245,253,232,1425,267,12,72,679,49,331,133
"152",181,"Sapindus saponaria",1087645440,-19.89161,-43.91597,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"153",183,"Sapindus saponaria",1087677984,-7.24972,-39.14278,"gass84",20160501,257,105,72,1106,330,186,144,256,250,270,242,961,251,5,101,620,20,123,77
"154",184,"Sapindus saponaria",1426106355,16.79389,-93.07056,"cdround,gass84",15173927,218,133,69,1604,311,119,192,229,204,236,195,1287,255,11,92,728,39,379,43
"155",185,"Sapindus saponaria",1318617328,18.0128,-67.1097,"gass84",14923990,255,111,76,1231,322,176,146,266,238,268,238,1167,178,37,46,484,134,316,134
"156",187,"Sapindus saponaria",1257580904,-8.11667,-79.01667,"cdround,gass84",20340984,191,74,61,1750,260,139,121,216,191,216,173,3,1,0,43,3,0,3,0
"157",188,"Sapindus saponaria",1213672299,-19.55186,-57.03825,"gass84",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"158",190,"Sapindus saponaria",1457797235,29.64577,-82.34468,"gass84,gdativ",12513064,204,129,47,5298,328,58,270,268,174,268,133,1334,199,57,41,541,189,541,276
"159",191,"Sapindus saponaria",1702651152,-8.63897,-38.55564,"cdround,gass84",20454275,252,100,71,1554,326,186,140,265,251,267,230,516,129,4,88,287,16,167,31
"160",192,"Sapindus saponaria",1087674221,-10.66694,-37.53306,"gass84",20877660,239,79,66,1421,298,180,118,225,250,254,218,1019,169,35,57,461,109,161,393
"161",193,"Sapindus saponaria",1123892536,6.23471,-75.60101,"cdround",17368906,211,115,88,337,277,147,130,213,208,214,206,1639,207,52,36,532,209,353,456
"162",194,"Sapindus saponaria",1319712591,18.1251,-67.0817,"gass84,preneglon",14898071,247,116,77,1171,317,167,150,258,231,259,231,1863,257,54,44,733,195,572,198
"163",195,"Sapindus saponaria",574941670,16.68806,-88.96222,"",15199945,232,80,61,1592,294,164,130,242,228,249,209,2105,285,55,48,804,186,425,344
"164",196,"Sapindus saponaria",1094837993,-10,-41.2,"gass84",20739332,224,123,75,1236,302,140,162,233,204,234,204,513,96,1,85,255,7,184,7
