"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"92",109,"Margaritaria nobilis",1585308257,14.3,-89.48333,"",15692413,245,118,74,925,329,170,159,246,236,258,234,1446,289,3,93,754,14,217,30
"93",110,"Margaritaria nobilis",1424309412,-19.053333,-43.829167,"cdround,gass84,rdatm",22614149,212,125,65,1857,295,105,190,227,189,231,185,1391,305,7,86,772,26,563,46
"94",111,"Margaritaria nobilis",1585308216,13.35,-88.71667,"",15891151,265,123,77,768,343,184,159,261,259,276,257,1854,386,2,94,981,9,204,369
"95",113,"Margaritaria nobilis",1424309461,-19.097778,-43.886667,"cdround,gass84",22622787,214,125,66,1820,296,107,189,228,192,232,187,1331,287,7,86,737,25,540,44
"96",114,"Margaritaria nobilis",1090630154,-19.00534,-43.772917,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"97",115,"Margaritaria nobilis",1077381999,-27.181944,-48.871111,"cdround,gass84",24298828,193,89,49,2995,281,101,180,231,158,231,154,1663,205,88,27,575,286,575,292
"98",117,"Margaritaria nobilis",1123901353,8.508056,-76.6575,"cdround,rdatm",16893681,263,74,92,169,304,224,80,262,264,265,261,1856,259,45,43,657,158,273,586
"99",118,"Margaritaria nobilis",1097944258,-9.445672,-55.842,"gass84,iddatunl",20618020,256,137,68,593,359,159,200,251,252,262,250,2375,397,11,70,1093,52,339,1088
"100",119,"Margaritaria nobilis",1090627280,-9.2644,-55.0531,"gass84",20583479,242,143,68,632,352,143,209,239,240,249,235,2432,431,9,73,1149,29,354,1111
"101",120,"Margaritaria nobilis",912467290,-9.45,-55.09,"gass84",20618038,247,143,68,644,357,147,210,239,244,254,239,2421,406,12,70,1093,41,364,1093
"102",122,"Margaritaria nobilis",1090849308,-19.273333,-44.400194,"gass84",22657335,217,129,68,1699,297,108,189,231,198,234,193,1243,253,8,86,704,27,519,46
"103",123,"Margaritaria nobilis",1223128025,-20.003611,-50.433889,"gass84",22812710,230,128,68,1974,307,120,187,248,202,248,200,1200,223,17,71,604,69,545,91
"104",124,"Margaritaria nobilis",180204117,-13.2364,-70.8005,"gass84",21403901,222,107,79,860,287,152,135,227,209,230,209,5197,782,239,42,2080,747,1488,773
"105",125,"Margaritaria nobilis",1260919700,-17.902222,-63.444722,"cdround,gass84,iddatunl",22371758,231,108,63,2123,308,139,169,251,214,252,200,1234,180,32,45,494,135,476,177
"106",126,"Margaritaria nobilis",1261012400,-0.81666,-77.58333,"gass84,iddatunl",18829019,211,104,88,422,271,153,118,205,213,216,204,4228,504,238,24,1410,733,911,1281
"107",127,"Margaritaria nobilis",1260916797,12.28,-85.395278,"cdround,gass84,iddatunl",16115871,244,96,73,808,311,180,131,245,245,253,232,1425,267,12,72,679,49,331,133
"108",128,"Margaritaria nobilis",1257578313,-14.573889,-68.785,"cdround,gass84,iddatunl",21680430,201,95,73,1212,263,133,130,210,184,213,182,1651,252,37,55,720,141,537,147
"109",129,"Margaritaria nobilis",1424321020,-22.975833,-43.046944,"cdround,gass84,rdatm",23426327,235,79,56,2036,306,165,141,259,210,263,210,1228,144,55,33,422,168,420,168
"110",130,"Margaritaria nobilis",1042675176,-23.15,-51.15,"gass84,gdativ",23460693,213,122,62,2581,301,107,194,241,179,241,176,1351,198,45,43,537,163,537,206
"111",131,"Margaritaria nobilis",1090705603,-18.770278,-51.1025,"cdround,gass84",22553494,240,122,72,1307,316,147,169,248,225,251,219,1534,278,20,72,742,62,391,91
"112",132,"Margaritaria nobilis",1094902452,-19.576389,-57.018056,"gass84,iddatunl",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"113",134,"Margaritaria nobilis",1257656548,-4.618611,-73.946944,"cdround,gass84,iddatunl",19615346,267,100,84,431,326,207,119,266,262,271,260,2436,263,131,20,730,429,649,443
"114",135,"Margaritaria nobilis",1090526982,-10.419167,-48.172222,"gass84",20825564,248,122,70,610,332,159,173,245,243,256,241,1705,276,3,76,808,18,214,52
"115",137,"Margaritaria nobilis",1094837728,-12.255278,-39.083056,"gass84,iddatunl",21205943,235,81,64,1579,299,173,126,230,222,252,212,846,103,34,29,274,127,195,222
"116",138,"Margaritaria nobilis",1261021401,14.26666,-89.45,"gass84",15701054,235,117,73,944,320,160,160,237,225,248,223,1459,300,2,94,776,10,211,28
"117",140,"Margaritaria nobilis",1061294955,3.927092,-76.222208,"iddatunl",17844091,224,110,90,280,287,166,121,221,224,227,220,1334,181,57,35,449,208,278,448
"118",141,"Margaritaria nobilis",1456407649,4.18,-52.15,"gass84",17792829,254,88,73,395,319,200,119,252,259,259,249,3644,559,88,47,1392,333,333,1131
"119",142,"Margaritaria nobilis",1087075062,-7.780278,-35.015278,"cdround,gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"120",143,"Margaritaria nobilis",1253854719,9.619889,-83.267667,"cdround,rdatm",16668882,210,102,82,669,275,151,124,208,209,219,201,2929,410,83,45,1076,271,611,587
"121",144,"Margaritaria nobilis",1094840332,-9.343611,-40.3275,"gass84,iddatunl",20601113,247,128,74,1539,328,157,171,260,227,261,223,502,118,3,90,270,11,225,14
"122",145,"Margaritaria nobilis",1090512950,-14.416667,-39.083333,"gass84",21655223,241,63,64,976,289,192,97,243,238,253,227,1994,210,121,18,585,387,502,562
"123",147,"Margaritaria nobilis",1260920092,-17.89388,-63.46388,"gass84,iddatunl",22371757,221,112,66,2015,297,128,169,240,203,240,191,1177,163,25,43,458,141,417,175
"124",150,"Margaritaria nobilis",1123897744,5.95,-74.85,"",17429404,256,101,91,337,313,203,110,251,258,259,250,2586,388,96,41,924,373,549,835
"125",151,"Margaritaria nobilis",1061294033,3.236847,-76.593514,"",17990962,231,109,87,307,295,170,125,227,231,235,227,2056,267,74,36,673,297,565,673
"126",152,"Margaritaria nobilis",1123894044,5.558883,-74.904919,"cdround",17507163,254,99,88,328,313,201,112,250,256,256,248,2810,440,112,41,1053,455,455,999
"127",153,"Margaritaria nobilis",768770651,2.942583,-73.436694,"cdround,gass84",18051518,268,98,75,805,338,208,130,261,276,280,257,2663,336,33,45,974,231,273,941
"128",154,"Margaritaria nobilis",1090959147,-7.639167,-35.248333,"gass84",20246995,247,99,73,1231,316,182,134,234,252,260,229,1200,195,25,60,536,87,262,463
"129",155,"Margaritaria nobilis",1090658018,-19.47,-43.983083,"gass84",22700545,219,122,67,1712,298,116,182,233,200,237,195,1310,298,6,89,744,24,544,40
"130",156,"Margaritaria nobilis",1261014065,-17.0025,-65.435833,"cdround,gass84,iddatunl",22190270,250,115,63,1980,327,145,182,268,231,268,221,3661,586,111,53,1576,368,1395,373
"131",157,"Margaritaria nobilis",1042712196,-5.216667,-69.32,"elmms,gass84,gdativ",19745057,257,101,85,334,315,197,118,257,253,261,252,2791,339,95,37,991,336,643,444
"132",158,"Margaritaria nobilis",1424235713,-14.770278,-39.202778,"cdround,gass84",21724340,244,65,62,955,294,190,104,252,242,255,230,1604,185,92,19,475,308,446,398
"133",159,"Margaritaria nobilis",1042477351,-5,-69,"elmms,gass84,gdativ",19701865,255,100,85,314,313,196,117,255,251,259,251,2789,334,97,37,981,348,633,458
"134",161,"Margaritaria nobilis",1042712027,-5.633333,-69.18,"elmms,gass84,gdativ",19831460,257,102,84,335,316,195,121,257,253,261,253,2755,344,83,41,1000,299,642,407
"135",162,"Margaritaria nobilis",1260400438,-14.155,-68.72416,"gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"136",163,"Margaritaria nobilis",1260699079,12.98333,-87.58333,"gass84",15968939,246,115,76,725,326,176,150,242,241,256,238,1980,461,1,98,1086,4,292,429
"137",164,"Margaritaria nobilis",1257513550,-17.431944,-64.524722,"cdround,gass84",22276692,231,115,65,1951,307,131,176,250,202,250,202,2048,339,63,53,906,233,906,233
"138",166,"Margaritaria nobilis",1260595851,-14.812222,-64.892222,"gass84,iddatunl",21732363,259,114,65,1546,337,164,173,271,236,273,236,1884,319,44,58,851,146,592,146
"139",167,"Margaritaria nobilis",1585309826,13.90589,-88.96788,"",15778825,241,130,76,809,329,159,170,241,235,253,232,1997,367,3,88,1043,16,305,296
"140",168,"Margaritaria nobilis",1587291375,-17.215014,-39.254167,"gass84",22234098,245,78,65,1344,305,185,120,256,261,261,225,1036,138,55,27,332,210,210,262
"141",169,"Margaritaria nobilis",1094858781,-17.215,-39.233333,"gass84",22234099,245,77,64,1355,305,185,120,256,261,261,226,1040,138,53,28,330,204,204,270
"142",170,"Margaritaria nobilis",1253841777,8.965278,-83.170833,"cdround,rdatm",16798484,253,106,76,679,326,188,138,249,248,263,245,2754,475,40,60,1174,167,620,813
"143",172,"Margaritaria nobilis",1257881051,-18.866667,-58.4,"cdround,gass84,iddatunl",22570599,255,127,66,2397,343,152,191,279,223,279,221,1058,167,22,55,459,85,428,112
"144",173,"Margaritaria nobilis",1260737885,-13.643611,-62.545278,"cdround,gass84,iddatunl",21490499,247,127,71,956,329,152,177,253,234,255,232,1452,245,11,69,683,56,347,96
"145",174,"Margaritaria nobilis",1260840946,-13.64361,-63.54527,"gass84,iddatunl",21490475,256,124,71,1023,338,165,173,262,242,264,241,1456,239,13,67,679,60,344,103
"146",176,"Margaritaria nobilis",1090526407,-10.400556,-48.183056,"gass84",20816924,264,121,68,626,349,173,176,264,258,272,257,1657,268,2,77,784,13,208,46
"147",177,"Margaritaria nobilis",1257706593,-3.956111,-73.406944,"cdround,gass84",19477119,263,96,84,445,321,208,113,262,258,268,257,2780,291,161,18,834,537,712,542
"148",178,"Margaritaria nobilis",1707579409,3.719444,-70.307222,"cdround,gass84",17887433,267,93,73,869,341,215,126,257,273,278,255,2759,418,29,52,1117,193,225,1074
"149",179,"Margaritaria nobilis",1260777945,-17.086111,-65.4875,"cdround,gass84",22207549,241,120,63,2003,321,133,188,258,211,259,211,3291,533,105,54,1427,338,978,338
"150",180,"Margaritaria nobilis",1260680057,-14.735,-39.69611,"gass84,iddatunl",21715688,210,75,65,1201,266,152,114,219,205,224,193,1135,142,57,27,365,205,305,263
"151",181,"Margaritaria nobilis",1097216118,-15.202778,-39.408056,"cdround,gass84,iddatunl",21810735,212,74,64,1182,267,153,114,221,208,225,195,1227,142,76,19,368,239,334,298
"152",183,"Margaritaria nobilis",1090583076,-0.927444,-46.670583,"cdround,gass84",18855680,262,92,80,547,326,212,114,255,269,269,255,2373,485,4,83,1290,29,29,1290
"153",185,"Margaritaria nobilis",1089251424,-4.298417,-38.919556,"gass84",19555706,216,82,75,560,272,163,109,214,219,222,208,1533,305,24,80,840,76,195,256
"154",186,"Margaritaria nobilis",1260294939,-3.644722,-79.762778,"cdround,gass84,iddatunl",19416486,233,109,93,229,292,175,117,235,231,236,230,1269,251,9,87,703,44,544,54
"155",187,"Margaritaria nobilis",1260301340,-2.571111,-79.330278,"cdround,gass84,iddatunl",19191857,218,98,89,354,271,161,110,222,213,222,213,1388,272,18,79,749,84,607,84
"156",188,"Margaritaria nobilis",1260301917,-2.578056,-79.334167,"cdround,gass84,iddatunl",19191856,233,94,81,638,292,177,115,241,226,241,226,1650,344,19,86,941,87,941,87
"157",189,"Margaritaria nobilis",1257716279,19.233056,-89.296667,"cdround,gass84,iddatunl",14672897,255,124,64,2159,349,156,193,270,254,277,224,1055,195,29,63,463,91,280,104
"158",190,"Margaritaria nobilis",1421393319,19.505556,-88.713056,"cdround,elmms",14612431,257,124,66,1948,347,161,186,272,255,277,230,1146,202,31,61,532,106,267,114
"159",191,"Margaritaria nobilis",1423283378,19.609444,-89.158056,"cdround,elmms,gass84",14595141,257,127,65,2096,353,158,195,272,238,279,228,1065,195,26,64,479,88,277,93
"160",192,"Margaritaria nobilis",1260277049,13.02944,-87.59222,"gass84",15960298,274,117,77,820,355,204,151,267,276,285,264,1734,379,1,96,908,6,220,754
