"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"17",17,"Handroanthus heptaphyllus",1090753339,-19.575833,-57.0175,"gass84",22717512,257,108,64,2215,334,167,167,278,225,278,225,1212,213,27,58,540,100,522,100
"18",18,"Handroanthus heptaphyllus",1090162195,-25.409139,-49.267028,"gass84",23927298,170,103,57,2559,257,78,179,198,141,198,135,1452,190,79,27,502,262,502,279
"19",19,"Handroanthus heptaphyllus",1213669073,-17.3789,-49.8609,"gass84,iddatunl",22268404,244,120,68,1367,319,145,174,251,235,255,223,1400,253,6,78,696,24,189,140
"20",20,"Handroanthus heptaphyllus",1424431060,-22.967222,-43.2275,"cdround,gass84",23426323,225,79,56,2000,296,155,141,250,201,252,201,1405,170,60,33,487,194,479,194
"21",22,"Handroanthus heptaphyllus",1090753639,-19.435403,-57.053261,"gass84",22691591,257,106,63,2204,334,168,166,279,226,279,226,1198,212,27,58,534,97,520,97
"22",24,"Handroanthus heptaphyllus",1090882046,-18.7161,-39.8589,"gass84,iddatunl",22545124,241,93,64,1542,315,170,145,253,221,261,221,1239,172,51,40,486,173,358,173
"23",25,"Handroanthus heptaphyllus",1837439075,-20.885,-48.540556,"gass84,preneglat,preneglon",22994196,224,123,69,1826,296,118,178,240,198,240,196,1340,253,16,77,706,62,637,81
"24",26,"Handroanthus heptaphyllus",1837439106,-20.473611,-50.293333,"gass84,preneglat,preneglon",22907753,230,128,67,2184,308,117,191,251,199,251,197,1181,219,17,69,586,75,586,100
"25",27,"Handroanthus heptaphyllus",1096932471,-19.68849,-40.328318,"gass84",22743833,244,94,63,1700,318,169,149,257,224,266,221,1171,193,34,54,535,132,353,133
"26",29,"Handroanthus heptaphyllus",1090884677,-20.883333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"27",30,"Handroanthus heptaphyllus",1094924427,-12.771667,-41.454167,"gass84",21309566,194,115,72,1243,272,113,159,204,182,205,175,833,142,18,58,353,66,327,79
"28",31,"Handroanthus heptaphyllus",1090747137,-18.627694,-57.523611,"gass84",22527420,259,111,66,2137,336,169,167,278,230,278,227,1117,188,25,58,494,83,478,115
"29",32,"Handroanthus heptaphyllus",1077399978,-26.100278,-48.960556,"cdround,gass84,iddatunl",24074185,182,89,50,2896,269,93,176,218,145,218,145,1678,222,83,31,618,280,618,280
"30",33,"Handroanthus heptaphyllus",1094866886,-9.063889,-38.220833,"gass84,iddatunl",20540683,238,103,67,1920,315,163,152,253,226,256,209,507,96,10,55,218,38,152,100
"31",34,"Handroanthus heptaphyllus",1837439146,-21.22,-48.917778,"gass84,preneglat,preneglon",23063306,221,123,68,1907,298,119,179,240,197,240,192,1278,240,19,73,658,68,658,88
"32",35,"Handroanthus heptaphyllus",1077399946,-26.9975,-53.235833,"cdround,gass84",24255523,195,122,57,3186,304,90,214,207,157,231,152,1907,188,135,9,510,447,498,457
"33",36,"Handroanthus heptaphyllus",1123820576,-20.6575,-41.389167,"gass84",22942527,187,118,64,1820,274,92,182,203,166,208,162,1334,221,28,60,629,106,474,127
"34",37,"Handroanthus heptaphyllus",1837439155,-20.003611,-50.433889,"gass84,preneglat,preneglon",22812710,230,128,68,1974,307,120,187,248,202,248,200,1200,223,17,71,604,69,545,91
"35",38,"Handroanthus heptaphyllus",1837439151,-20.921111,-49.926111,"gass84,preneglat,preneglon",23002802,225,127,66,2166,304,114,190,246,195,246,193,1194,222,15,69,591,73,591,99
"36",39,"Handroanthus heptaphyllus",1094888631,-15.391667,-39.565278,"gass84,iddatunl",21853931,215,79,65,1269,273,153,120,225,211,229,197,1105,137,65,23,353,217,293,244
"37",40,"Handroanthus heptaphyllus",1090872912,-20.848889,-41.1125,"gass84",22985734,244,103,62,1884,328,162,166,260,221,267,220,1063,173,27,54,480,102,320,121
"38",41,"Handroanthus heptaphyllus",1077399969,-26.905556,-49.079167,"cdround,gass84",24238343,202,91,50,2984,293,111,182,239,167,239,164,1552,192,77,25,526,280,526,287
"39",42,"Handroanthus heptaphyllus",1837439157,-20.321111,-49.504722,"gass84,preneglat,preneglon",22873212,232,129,67,1893,311,121,190,247,205,247,202,1217,239,14,78,656,55,578,71
"40",43,"Handroanthus heptaphyllus",1837439130,-20.926111,-50.348611,"gass84,preneglat,preneglon",23002792,226,127,65,2352,307,113,194,250,193,250,191,1191,221,17,67,576,80,576,104
"41",44,"Handroanthus heptaphyllus",1090658745,-19.476972,-44.011611,"gass84",22700544,218,122,67,1693,297,115,182,231,201,235,194,1310,299,6,89,744,24,547,40
"42",45,"Handroanthus heptaphyllus",1424242567,-22.532222,-42.346111,"cdround,gass84",23331304,231,88,59,1952,304,155,149,246,205,256,205,1156,180,33,49,471,110,419,110
"43",46,"Handroanthus heptaphyllus",1094835726,-13.586111,-44.32,"gass84,iddatunl",21482297,245,128,72,1102,329,152,177,249,230,258,229,789,181,0,94,455,2,221,8
"44",47,"Handroanthus heptaphyllus",1094840189,-12.376944,-44.968889,"gass84,iddatunl",21231721,242,141,71,967,338,140,198,244,232,255,229,1256,229,1,84,616,6,341,19
"45",48,"Handroanthus heptaphyllus",1096932160,-19.141167,-40.064389,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"46",49,"Handroanthus heptaphyllus",1094859709,-14.705833,-39.603333,"gass84,iddatunl",21707050,210,73,65,1162,265,153,112,219,205,223,193,1222,143,67,23,374,228,328,295
"47",50,"Handroanthus heptaphyllus",1086908618,-23.453333,-46.774722,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"48",51,"Handroanthus heptaphyllus",1096932132,-19.235028,-39.92825,"gass84",22648802,242,89,62,1623,313,171,142,255,222,263,220,1222,183,42,47,519,157,356,158
"49",52,"Handroanthus heptaphyllus",1089276237,-23.426667,-51.928333,"gass84,iddatunl",23521154,179,123,63,2490,268,74,194,208,159,208,143,1286,164,46,34,467,186,467,240
"50",54,"Handroanthus heptaphyllus",1260696327,-22.488889,-44.778333,"cdround,gass84,iddatunl",23322606,192,124,62,2325,276,78,198,218,159,218,159,1503,272,21,72,755,78,702,78
"51",55,"Handroanthus heptaphyllus",1424236267,-20.383611,-45.77,"cdround,gass84",22890582,208,134,66,2124,291,89,202,225,182,228,176,1443,282,15,78,757,49,616,75
"52",56,"Handroanthus heptaphyllus",1077380040,-25.441944,-49.238889,"cdround,gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"53",57,"Handroanthus heptaphyllus",1426752381,-18.906944,-55.7425,"gass84",22579303,258,117,65,1932,338,158,180,275,231,275,230,1362,235,29,60,629,94,596,139
"54",58,"Handroanthus heptaphyllus",1057402842,-23.954444,-58.586944,"cdround,gass84",23624674,234,129,56,3453,348,121,227,273,189,277,189,995,122,26,39,338,112,310,112
"55",59,"Handroanthus heptaphyllus",1055446875,-25.987778,-58.173056,"cdround,gass84",24048044,223,118,52,3733,340,115,225,267,174,271,174,1359,164,47,36,458,160,446,160
"56",60,"Handroanthus heptaphyllus",1144787443,-24,-59,"gass84",23641945,232,131,56,3499,348,116,232,271,186,276,186,951,112,25,40,326,106,304,106
"57",62,"Handroanthus heptaphyllus",1123803672,-19.914167,-40.472222,"gass84",22787029,215,97,63,1648,291,139,152,229,195,237,194,1265,202,40,51,566,146,389,153
"58",63,"Handroanthus heptaphyllus",1077325462,-21.808333,-57.577778,"gass84,iddatunl",23184059,247,114,58,2856,339,145,194,277,208,280,208,1323,168,48,38,489,154,459,210
"59",64,"Handroanthus heptaphyllus",1086951901,-23.540833,-50.975556,"gass84",23538457,208,123,63,2617,298,103,195,237,174,237,171,1378,196,54,37,528,201,528,233
"60",65,"Handroanthus heptaphyllus",1259206498,-14.442222,-67.530556,"cdround,gass84,iddatunl",21654540,251,114,69,1458,327,163,164,261,238,263,228,1878,289,62,50,802,223,509,247
"61",66,"Handroanthus heptaphyllus",1090569540,-22.87025,-47.07717,"gass84",23400311,194,116,63,2374,273,90,183,219,161,219,161,1317,228,28,65,637,102,578,102
"62",67,"Handroanthus heptaphyllus",1259542073,-26.91638,-54.205,"gass84,iddatunl",24238220,190,130,57,3390,304,77,227,160,158,232,146,1766,178,118,11,470,377,458,438
"63",68,"Handroanthus heptaphyllus",1123795831,-19.971389,-40.530278,"gass84",22804308,212,98,64,1655,288,135,153,226,191,233,191,1272,203,40,51,567,147,390,156
"64",69,"Handroanthus heptaphyllus",1094851738,-9.678333,-36.984444,"gass84,iddatunl",20670313,249,91,66,1749,320,184,136,230,260,267,224,582,95,10,62,276,50,117,216
"65",70,"Handroanthus heptaphyllus",1144787487,-26,-57,"gass84",24056713,219,112,53,3519,323,113,210,218,183,263,173,1437,150,55,23,423,231,363,262
"66",71,"Handroanthus heptaphyllus",1087231989,-7.196389,-48.449444,"gass84",20151638,254,115,76,361,331,180,151,250,256,258,250,1741,277,15,64,788,70,115,628
"67",72,"Handroanthus heptaphyllus",1123792550,-19.922222,-40.589167,"gass84",22795666,205,101,64,1671,283,126,157,220,185,226,183,1301,207,39,52,585,143,411,153
"68",73,"Handroanthus heptaphyllus",1090729671,-22.138617,-52.447786,"gass84",23253302,232,124,64,2451,316,123,193,257,199,257,196,1172,162,31,44,462,136,462,171
"69",74,"Handroanthus heptaphyllus",1077208582,-28.05,-57.55,"gass84",24480059,217,123,51,3999,344,104,240,244,167,269,167,1401,168,56,27,439,213,372,213
"70",75,"Handroanthus heptaphyllus",1094765246,-28.533333,-57.25,"gass84,iddatunl,preswcd",24575107,212,119,50,4147,337,99,238,240,160,265,160,1408,167,61,25,433,232,352,232
"71",76,"Handroanthus heptaphyllus",1258620304,-18.382222,-59.424722,"cdround,gass84,iddatunl",22475534,240,130,67,2164,330,138,192,261,210,261,209,1136,171,22,51,469,105,449,135
"72",77,"Handroanthus heptaphyllus",1259720281,-28.5077,-59.5077,"gass84",24575052,206,122,50,4176,332,89,243,254,152,260,152,1132,146,34,41,395,120,372,120
"73",78,"Handroanthus heptaphyllus",1258620421,-19.52083,-58.11,"gass84,iddatunl",22708846,257,121,65,2435,343,158,185,281,223,282,222,1020,160,25,53,439,92,414,117
"74",79,"Handroanthus heptaphyllus",1087231327,-12.1,-44.983333,"gass84",21171241,246,142,71,1016,340,141,199,248,236,257,231,1053,217,1,89,550,3,91,14
"75",80,"Handroanthus heptaphyllus",1258475099,-22.53916,-59.67527,"gass84,iddatunl",23330888,246,129,57,3403,354,129,225,286,201,286,199,680,94,8,51,263,52,263,83
"76",81,"Handroanthus heptaphyllus",1087243623,-19.016667,-57.583333,"gass84",22605179,258,102,64,2106,333,175,158,277,229,277,227,1088,187,27,58,473,86,469,115
"77",82,"Handroanthus heptaphyllus",1258283748,-23.79694,-56.135,"gass84,iddatunl",23598813,226,112,56,3012,320,120,200,246,186,261,185,1455,176,62,29,490,213,440,266
"78",83,"Handroanthus heptaphyllus",1258339472,-22.79166,-56.28694,"gass84,iddatunl",23382810,222,118,60,2624,313,119,194,249,187,252,186,1406,170,43,34,492,176,445,243
"79",84,"Handroanthus heptaphyllus",1258302340,-15.81666,-65.26666,"gass84",21939714,254,111,62,1922,329,152,177,270,225,270,225,2808,447,83,53,1207,279,1094,279
"80",85,"Handroanthus heptaphyllus",1258364771,-15.01027,-61.12833,"gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"81",86,"Handroanthus heptaphyllus",1424203848,-22.5,-42.25,"gass84",23331307,232,84,58,1909,302,158,144,247,207,257,207,1101,170,34,47,442,111,381,111
"82",87,"Handroanthus heptaphyllus",1090729235,-22.383611,-52.867778,"gass84",23305132,230,126,65,2395,317,124,193,256,211,256,195,1228,156,31,42,453,147,453,190
"83",88,"Handroanthus heptaphyllus",1077202918,-12.433333,-41.45,"gass84",21240446,214,115,73,1262,291,134,157,223,202,225,195,937,142,19,52,386,84,331,106
"84",90,"Handroanthus heptaphyllus",1087371337,-23.583333,-46.7,"gass84",23547200,185,98,60,2141,262,99,163,211,157,212,157,1375,226,36,58,630,128,590,128
"85",91,"Handroanthus heptaphyllus",1257779408,-23.77,-55.98833,"gass84,iddatunl",23590177,228,114,56,2975,322,120,202,248,189,263,188,1485,178,65,29,503,220,452,269
"86",92,"Handroanthus heptaphyllus",442115750,-30.35,-59.549999,"cdround",24955211,197,121,47,4496,331,78,253,249,139,254,139,1024,141,34,39,351,120,336,120
"87",93,"Handroanthus heptaphyllus",1258276194,-25.26666,-57.66666,"gass84,iddatunl",23901177,233,117,54,3549,343,128,215,254,186,277,186,1402,163,47,33,455,179,449,179
"88",94,"Handroanthus heptaphyllus",1258368936,-14.83333,-66.38333,"gass84,iddatunl",21732327,252,109,64,1636,328,158,170,264,227,266,227,1823,298,54,54,793,178,533,178
"89",95,"Handroanthus heptaphyllus",1087530936,-12.7,-39.766667,"gass84",21292326,231,78,65,1440,291,172,119,243,212,247,210,538,84,17,50,219,63,193,72
"90",96,"Handroanthus heptaphyllus",1261188170,-25.91666,-57.41666,"gass84,iddatunl",24030783,224,112,52,3599,331,119,212,261,186,268,176,1451,167,57,28,459,223,421,224
"91",97,"Handroanthus heptaphyllus",1097999848,-9.25,-36.42,"gass84,iddatunl",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"92",98,"Handroanthus heptaphyllus",1260886824,-9.25,-36.41666,"gass84,iddatunl",20583927,221,88,68,1489,290,161,129,204,231,235,199,1451,238,29,63,700,120,219,634
"93",99,"Handroanthus heptaphyllus",1258496422,-13.78055,-42.37611,"gass84",21516903,211,113,71,1206,286,129,157,219,193,221,193,789,177,2,91,454,11,394,11
"94",100,"Handroanthus heptaphyllus",1135859386,-16.31,-56.42,"gass84",22043606,262,117,65,1587,342,162,180,274,240,275,236,1242,204,15,65,571,52,531,92
"95",101,"Handroanthus heptaphyllus",1077317150,-18.983333,-56.65,"gass84",22596561,258,108,65,2057,333,167,166,277,229,277,229,1242,220,29,60,563,91,545,130
"96",103,"Handroanthus heptaphyllus",1087243635,-19.166667,-57.5,"gass84",22639741,251,104,63,2153,327,163,164,271,220,272,220,1129,198,30,57,492,95,490,122
"97",104,"Handroanthus heptaphyllus",1261554622,-24.92805,-58.17833,"gass84,iddatunl",23832044,228,123,54,3504,342,116,226,267,195,273,182,1050,133,24,40,381,121,353,124
"98",105,"Handroanthus heptaphyllus",1258496426,-22.50583,-47.88666,"gass84",23331171,201,115,62,2359,282,98,184,226,168,227,168,1319,250,25,70,663,89,613,89
"99",106,"Handroanthus heptaphyllus",1806848125,-25.631944,-54.804722,"gass84,iddatunl",23979005,210,128,57,3483,321,97,224,245,165,253,165,1607,171,98,15,465,318,426,318
"100",107,"Handroanthus heptaphyllus",1077317076,-18.916667,-56.716667,"gass84,iddatunl",22587919,259,107,64,2083,333,168,165,278,229,278,229,1229,218,28,60,556,90,540,129
"101",109,"Handroanthus heptaphyllus",1806848106,-23.116667,-57.333333,"gass84,iddatunl",23451905,238,118,57,3203,338,132,206,272,195,276,195,1384,180,45,39,502,156,448,156
"102",110,"Handroanthus heptaphyllus",1090728092,-19.021111,-57.450278,"gass84,preswcd",22605182,259,100,62,2119,334,175,159,279,229,279,229,1117,198,28,58,490,89,490,117
"103",112,"Handroanthus heptaphyllus",1621080886,-19.0116,-57.2701,"gass84",22605186,259,101,62,2121,334,173,161,278,229,279,229,1147,205,29,59,507,90,506,120
"104",113,"Handroanthus heptaphyllus",1261191296,-25.93333,-57.43333,"gass84,iddatunl",24039422,223,113,53,3616,331,119,212,261,176,268,176,1439,163,56,28,455,219,422,219
"105",116,"Handroanthus heptaphyllus",1701741684,-35.3869,-64.9208,"gass84",26000522,161,159,49,5721,333,11,322,225,87,235,87,576,80,14,51,229,46,218,46
"106",117,"Handroanthus heptaphyllus",1258060612,-23.665,-58.704444,"cdround,gass84",23564192,234,131,57,3416,349,121,228,273,201,275,190,975,119,29,41,338,105,312,107
"107",118,"Handroanthus heptaphyllus",1424272997,-22.433333,-42.833333,"cdround,gass84,muluriiv",23314013,220,101,59,2218,303,132,171,246,191,248,191,1499,246,34,59,665,116,610,116
"108",119,"Handroanthus heptaphyllus",1089263308,-22.789133,-53.317272,"gass84",23382881,228,128,64,2424,319,121,198,245,208,254,193,1289,180,33,40,474,163,448,217
"109",120,"Handroanthus heptaphyllus",1261191505,-25.333333,-57.466667,"cdround,gass84,iddatunl",23909821,229,111,53,3526,334,127,207,267,183,272,183,1387,159,48,33,447,180,440,180
"110",121,"Handroanthus heptaphyllus",1261191911,-14.83333,-66.5,"gass84,iddatunl",21732325,253,108,63,1620,328,159,169,264,228,267,228,1808,295,54,53,787,180,529,180
"111",122,"Handroanthus heptaphyllus",1261191891,-25.28333,-57.41666,"gass84,iddatunl",23901183,230,108,52,3514,334,130,204,268,184,273,184,1373,159,51,33,445,177,438,177
"112",123,"Handroanthus heptaphyllus",1261186755,-25.5,-57.5,"gass84,iddatunl",23953021,225,114,53,3563,333,121,212,264,179,269,179,1363,153,49,32,436,184,429,184
"113",125,"Handroanthus heptaphyllus",1144787490,-25.75,-57.5,"gass84",24004861,225,113,53,3622,333,121,212,263,178,270,178,1426,162,53,30,461,206,433,206
"114",126,"Handroanthus heptaphyllus",1261191064,-25.91666,-56.25,"gass84,iddatunl",24030811,210,114,54,3469,314,106,208,232,165,253,165,1533,171,78,23,457,260,401,260
"115",127,"Handroanthus heptaphyllus",1144787471,-25.83333,-56.25,"gass84",24013531,207,114,55,3441,310,103,207,229,163,250,163,1561,171,77,23,461,268,404,268
"116",128,"Handroanthus heptaphyllus",1258255500,-19.5,-56.16666,"gass84",22708893,255,115,66,2119,332,159,173,275,224,275,224,1335,231,29,58,602,103,568,103
"117",129,"Handroanthus heptaphyllus",1261192712,-25.91666,-56.16666,"gass84,iddatunl",24030813,199,117,55,3421,304,95,209,198,165,242,155,1598,175,78,23,469,276,405,277
"118",130,"Handroanthus heptaphyllus",1097946864,-22.954429,-43.264318,"",23417682,213,88,57,2029,288,135,153,238,188,241,188,1514,204,54,42,580,178,556,178
"119",132,"Handroanthus heptaphyllus",1261184822,-26.9,-57.15,"gass84,iddatunl",24238149,221,113,50,3821,334,111,223,246,172,269,172,1439,163,56,29,438,201,421,201
"120",133,"Handroanthus heptaphyllus",1261193132,-25.41666,-57.11666,"gass84,iddatunl",23927110,217,107,53,3269,317,117,200,257,175,257,175,1453,169,46,35,485,176,485,176
"121",134,"Handroanthus heptaphyllus",1123788053,-22.505,-43.178611,"gass84",23331284,186,92,57,2091,264,103,161,212,159,214,159,1906,305,55,54,822,184,751,184
"122",135,"Handroanthus heptaphyllus",1094711430,-31.763889,-52.484167,"cdround,gass84",25249141,180,104,48,3713,291,76,215,153,194,227,132,1379,138,73,18,398,274,370,381
"123",136,"Handroanthus heptaphyllus",1228524309,-14,-65.5,"gass84",21568189,258,119,70,1153,339,169,170,264,242,267,241,1657,268,29,59,729,109,530,155
"124",137,"Handroanthus heptaphyllus",1261185959,-25.2,-57.11666,"gass84,iddatunl",23883910,228,105,52,3393,327,128,199,265,184,269,184,1404,159,48,34,462,176,461,176
"125",138,"Handroanthus heptaphyllus",1261186067,-25.9,-57.15,"gass84,iddatunl",24030789,216,112,53,3474,320,112,208,216,180,259,171,1501,168,71,25,444,236,400,254
"126",139,"Handroanthus heptaphyllus",1258258080,-23.55,-46.65,"gass84",23547201,184,98,60,2140,261,98,163,209,156,210,156,1345,221,35,58,617,126,575,126
"127",140,"Handroanthus heptaphyllus",1261186386,-24.5,-55.25,"gass84",23745715,217,117,54,3240,316,102,214,238,175,255,174,1590,193,87,23,525,280,440,333
"128",141,"Handroanthus heptaphyllus",1261186534,-25,-54.91666,"gass84",23849403,210,118,54,3383,311,96,215,232,165,250,165,1612,189,79,22,511,285,437,285
"129",142,"Handroanthus heptaphyllus",1261185118,-24.25,-46.93333,"gass84",23694074,226,81,52,2455,300,145,155,258,194,258,194,2052,285,74,43,821,234,821,234
"130",143,"Handroanthus heptaphyllus",1261193226,-24.13333,-55.53333,"gass84",23667948,225,114,55,3127,321,114,207,246,184,261,183,1612,187,78,26,542,269,485,303
"131",144,"Handroanthus heptaphyllus",1261187131,-27.5,-58.75,"gass84",24367711,217,111,49,4081,335,111,224,247,165,269,165,1254,161,44,38,434,145,400,145
"132",145,"Handroanthus heptaphyllus",1144787448,-24.33333,-55,"gass84",23702521,212,120,56,3116,311,98,213,232,172,248,170,1635,190,84,23,539,284,464,337
"133",146,"Handroanthus heptaphyllus",1261186720,-27.5,-58.83333,"gass84",24367709,216,111,49,4119,334,108,226,245,163,268,163,1279,160,43,39,440,144,415,144
"134",147,"Handroanthus heptaphyllus",1261186260,-24.01666,-55.5,"gass84",23642029,223,115,55,3060,319,113,206,244,184,259,182,1628,187,76,27,549,264,497,299
"135",148,"Handroanthus heptaphyllus",1261185238,-25.566667,-57.1,"cdround,gass84,iddatunl",23961670,215,108,53,3382,314,113,201,251,171,256,171,1455,176,58,32,471,204,450,204
"136",149,"Handroanthus heptaphyllus",1087330673,-23.783333,-46.316667,"gass84,iddatunl",23590409,166,90,56,2324,240,81,159,194,136,196,136,2849,351,118,37,1027,371,1005,371
"137",150,"Handroanthus heptaphyllus",1261191011,-19.91666,-40.6,"gass84,iddatunl",22787026,214,101,64,1664,291,135,156,228,193,235,193,1269,206,37,54,578,136,401,145
"138",151,"Handroanthus heptaphyllus",1087243585,-20.233333,-56.366667,"gass84",22855768,247,117,64,2333,329,148,181,271,214,271,214,1349,223,28,53,583,117,583,117
"139",152,"Handroanthus heptaphyllus",1261189925,-26,-56.83333,"gass84",24056717,210,112,53,3471,314,106,208,233,175,254,166,1493,159,63,21,436,255,399,277
"140",153,"Handroanthus heptaphyllus",1261190600,-25.01666,-57.5,"gass84",23849341,233,109,52,3545,338,130,208,277,187,277,187,1358,173,50,36,435,172,435,172
"141",154,"Handroanthus heptaphyllus",1087243647,-19.016667,-57.65,"gass84",22605177,252,107,66,2145,330,168,162,272,225,272,221,1078,180,26,57,467,87,456,115
"142",155,"Handroanthus heptaphyllus",1261190769,-24.16666,-58.33333,"gass84",23667881,234,125,56,3434,346,123,223,272,189,276,189,1032,128,24,38,344,118,323,118
"143",158,"Handroanthus heptaphyllus",1051224865,-7.35,-38.88,"gass84",20186427,254,104,71,1213,327,182,145,256,243,268,237,898,226,5,99,567,25,219,42
"144",159,"Handroanthus heptaphyllus",1258258146,-14.21666,-66.16666,"gass84",21611373,256,114,67,1345,333,165,168,264,236,268,236,1691,283,41,57,751,140,504,189
"145",160,"Handroanthus heptaphyllus",1144787507,-25.5,-55,"gass84",23953081,212,120,54,3521,318,99,219,246,177,255,166,1494,175,88,18,453,303,389,307
"146",161,"Handroanthus heptaphyllus",1701734437,-23.2025,-58.1689,"gass84",23469164,241,126,58,3267,349,132,217,274,208,280,198,1183,149,26,40,424,121,402,132
"147",162,"Handroanthus heptaphyllus",1097604701,-22.971682,-43.272486,"",23426322,212,89,57,2047,288,134,154,237,187,240,187,1529,206,56,41,586,183,557,183
"148",163,"Handroanthus heptaphyllus",1144787466,-23,-57,"gass84",23434633,235,117,58,3040,332,131,201,266,194,271,194,1448,193,41,40,539,159,466,159
"149",164,"Handroanthus heptaphyllus",1258246061,-16.51666,-56.7,"gass84",22086800,262,118,65,1674,343,164,179,275,240,276,235,1237,208,17,65,575,57,549,96
"150",165,"Handroanthus heptaphyllus",1098235318,-19.3949002236543,-40.071853011446,"cdrep",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"151",166,"Handroanthus heptaphyllus",1258250797,-14.2,-66.616667,"gass84",21602722,258,113,69,1256,333,171,162,267,239,269,239,1647,282,39,56,726,151,478,199
"152",167,"Handroanthus heptaphyllus",1077429394,-29.885741,-51.385669,"cdround,gass84",24860367,195,93,48,3373,297,104,193,166,163,234,152,1388,132,101,8,368,325,363,340
"153",168,"Handroanthus heptaphyllus",1077426459,-30.034991,-51.214437,"gass84",24886291,195,93,48,3412,296,103,193,164,230,235,151,1396,137,101,10,395,315,338,371
"154",169,"Handroanthus heptaphyllus",1090552708,-22.4114,-47.5614,"gass84,iddatunl",23305259,202,116,63,2365,282,98,184,227,169,227,169,1298,241,21,70,654,80,602,80
"155",170,"Handroanthus heptaphyllus",1097262402,-24.083838358862,-54.2565318092387,"cdrep",23659338,217,117,57,2858,316,112,204,237,187,247,176,1605,185,71,25,521,264,482,347
"156",171,"Handroanthus heptaphyllus",1097960646,-25.2994556271744,-54.0948298162103,"cdrep",23909902,196,130,57,3357,305,80,225,236,152,236,152,1880,236,112,23,566,354,566,364
