"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"16",16,"Cordiera concolor",1226940364,-28.01274,-48.6303,"gass84",24471633,196,67,44,2872,273,122,151,233,163,233,159,1458,196,76,30,529,248,529,258
"17",17,"Cordiera concolor",1585200765,-25.5461,-50.4755,"gass84",23961829,173,118,57,3016,270,66,204,209,134,209,133,1475,179,73,26,476,272,476,278
"18",18,"Cordiera concolor",1585201255,-25.5297,-49.1043,"gass84",23953222,169,98,55,2701,255,78,177,200,135,200,132,1420,194,76,31,511,241,511,253
"19",19,"Cordiera concolor",1585201022,-25.3263,-49.08,"gass84",23910023,172,99,55,2726,258,80,178,204,138,204,135,1614,213,80,30,574,265,574,285
"20",20,"Cordiera concolor",1423894523,-15.99,-58.36833,"cdround,gass84,iddatunl,rdatm",21974440,258,128,68,1738,341,153,188,269,238,272,231,1418,262,18,70,690,64,309,102
"21",21,"Cordiera concolor",1423933822,-20.63611,-41.46444,"cdround,gass84",22942525,227,118,64,1927,316,133,183,244,203,250,201,1152,204,23,64,563,79,406,98
"22",22,"Cordiera concolor",1252589931,-25.08519,-53.62711,"gass84,iddatunl",23866713,185,131,60,3033,292,74,218,222,156,222,145,1827,209,101,21,541,376,541,409
"23",23,"Cordiera concolor",1094923317,-9.98278,-37.01361,"gass84",20730792,255,91,65,1728,326,188,138,250,265,273,230,658,110,12,60,303,58,121,239
"24",24,"Cordiera concolor",1077406963,-27.10556,-49.20139,"cdround,gass84",24281540,166,95,52,2863,259,78,181,202,131,202,130,1653,200,94,23,547,305,547,327
"25",25,"Cordiera concolor",1086605498,-25.4481,-49.2404,"gass84",23935939,171,102,57,2581,258,80,178,200,142,200,136,1370,183,75,28,480,245,480,259
"26",26,"Cordiera concolor",1585200573,-24.3358,-50.1449,"gass84",23711277,174,123,60,2809,268,64,204,206,140,207,134,1405,179,65,28,480,233,459,259
"27",27,"Cordiera concolor",1456094061,-13.4875,-41.8006,"gass84",21456437,190,117,71,1200,269,105,164,198,179,200,171,951,153,24,58,428,83,382,96
"28",28,"Cordiera concolor",1587291971,-19.21949,-43.39136,"gass84",22648719,205,122,65,1981,289,102,187,222,179,227,177,1603,372,9,86,894,34,622,56
"29",30,"Cordiera concolor",1806850672,-10.57785,-46.54383,"gass84,iddatunl",20851523,236,131,72,655,325,145,180,233,231,244,227,1398,235,1,80,690,8,154,33
"30",31,"Cordiera concolor",1423918781,-10.57778,-46.51917,"cdround,gass84",20851524,246,132,72,694,337,154,183,245,240,255,237,1361,230,0,80,674,6,144,31
"31",32,"Cordiera concolor",1423933995,-11.62556,-40.99889,"cdround,gass84",21076297,207,103,72,1514,277,134,143,218,202,221,183,734,99,23,39,263,91,238,134
"32",33,"Cordiera concolor",1423916668,-12.62889,-41.57056,"cdround,gass84",21283643,196,117,72,1212,275,113,162,205,184,206,177,726,131,12,65,327,47,295,55
"33",34,"Cordiera concolor",1143418198,-21.70056,-43.91,"gass84",23158467,166,108,65,1810,243,77,166,186,142,187,141,1682,308,22,73,844,77,741,94
"34",35,"Cordiera concolor",1087510651,-22.81389,-48.74306,"gass84,txmatfuz",23391631,199,125,65,2270,285,95,190,225,168,225,168,1305,227,31,61,617,117,617,137
"35",36,"Cordiera concolor",1258184088,-20.36944,-43.50972,"cdround,gass84,txmathi",22881996,173,112,64,1874,250,77,173,189,147,194,147,1608,335,16,80,851,62,688,66
"36",41,"Cordiera concolor",1090761140,-22.03639,-53.36206,"cudc,gass84",23227360,228,121,66,2042,312,130,182,248,204,249,198,1379,186,27,44,512,149,492,183
"37",42,"Cordiera concolor",1702654963,-7.4991,-39.37327,"cdround,gass84",20212336,218,103,71,1174,291,146,145,219,217,231,202,954,204,8,85,551,38,241,124
"38",43,"Cordiera concolor",1258133263,-27.27917,-55.575,"cdround,gass84,iddatunl",24315947,210,127,54,3648,329,98,231,211,173,256,163,1731,216,102,19,509,352,430,359
"39",44,"Cordiera concolor",1427529871,-15.52,-47.55,"gass84",21879659,215,109,69,1059,287,130,157,219,207,224,199,1403,237,4,77,674,19,190,41
"40",45,"Cordiera concolor",1801096980,-18.91444,-43.42972,"gass84",22579598,206,125,65,1995,292,100,192,224,180,227,177,1606,380,8,87,900,33,621,58
"41",49,"Cordiera concolor",1094917385,-12.99333,-41.39028,"gass84",21352767,198,116,72,1218,276,115,161,207,185,208,179,907,154,20,59,390,73,360,83
"42",50,"Cordiera concolor",1801095597,-10.57058,-46.5,"gass84,iddatunl",20851525,250,132,71,698,341,157,184,249,244,259,241,1342,227,0,81,665,6,140,30
"43",52,"Cordiera concolor",1086965229,-23.72561,-50.72997,"gass84",23581663,179,126,64,2472,269,73,196,207,146,207,144,1442,194,64,29,512,252,512,280
"44",53,"Cordiera concolor",1087183893,-19.0425,-43.70944,"gass84,iddatunl",22614151,196,119,64,1814,279,95,184,211,174,215,169,1495,314,8,84,817,29,600,49
"45",54,"Cordiera concolor",1086965752,-24.6645,-50.84456,"gass84",23771740,176,126,61,2807,273,68,205,210,140,210,139,1597,183,93,20,488,320,488,342
"46",55,"Cordiera concolor",1086965216,-25.16233,-50.56081,"gass84",23875427,177,118,59,2850,272,74,198,212,140,212,140,1516,163,81,22,469,286,469,300
"47",56,"Cordiera concolor",1086965746,-23.96275,-50.55019,"gass84",23633507,191,127,61,2745,285,80,205,223,155,223,153,1377,180,64,28,468,247,468,268
"48",57,"Cordiera concolor",1094717380,-28.13694,-49.42139,"cdround,gass84",24497534,156,96,53,2731,249,70,179,189,122,189,122,1620,189,102,20,512,315,512,315
"49",58,"Cordiera concolor",1424476998,-22.36917,-42.55611,"cdround,gass84",23296739,159,98,60,1985,239,76,163,181,134,184,132,1582,270,37,61,715,124,632,148
"50",59,"Cordiera concolor",1087658861,-19.00083,-43.40139,"gass84,iddatunl",22605519,202,123,64,1981,287,97,190,218,175,223,173,1655,389,9,86,922,36,635,60
"51",60,"Cordiera concolor",1090960495,-7.39831,-39.33164,"gass84",20195057,214,103,71,1162,287,143,144,215,214,227,198,1013,216,10,86,590,43,252,128
"52",61,"Cordiera concolor",1077482664,-18.64444,-44.0825,"gass84",22527743,220,129,67,1962,303,112,191,237,193,241,192,1161,253,6,87,658,21,525,40
"53",62,"Cordiera concolor",1087184310,-19.03861,-43.70972,"gass84,iddatunl",22605511,190,118,64,1804,274,92,182,205,169,209,164,1513,312,9,82,823,31,606,51
"54",63,"Cordiera concolor",1086966504,-23.34078,-51.50703,"gass84",23503884,194,125,65,2401,280,90,190,221,173,221,159,1456,189,52,35,524,201,524,259
"55",64,"Cordiera concolor",1323869583,-15.66667,-47.91667,"gass84,iddatunl",21914210,214,108,71,976,283,131,152,218,205,222,198,1470,257,5,76,701,24,201,43
"56",65,"Cordiera concolor",1087652999,-20.05093,-49.68948,"gass84,iddatunl",22821368,234,129,67,1851,314,124,190,249,208,249,205,1210,237,14,77,640,53,571,70
"57",66,"Cordiera concolor",1087652189,-22.57528,-45.32167,"gass84",23339873,152,120,63,2256,229,40,189,176,120,176,120,1819,335,27,73,926,104,855,104
"58",67,"Cordiera concolor",1257711933,-25.29444,-57.09667,"cdround,gass84,iddatunl",23909830,223,105,52,3347,322,123,199,263,179,263,179,1426,164,48,35,473,175,473,175
"59",68,"Cordiera concolor",1077419923,-26.46,-52.2,"gass84",24151868,164,132,59,3109,270,49,221,150,186,203,124,2153,236,129,18,612,494,569,516
"60",71,"Cordiera concolor",1087654209,-20.20194,-43.43639,"gass84",22847438,192,114,62,2018,272,91,181,210,164,215,164,1439,302,13,83,789,42,609,42
"61",72,"Cordiera concolor",1086604249,-25.1294,-51.2867,"gass84",23875410,162,114,60,2661,252,65,187,194,128,194,127,1703,194,103,20,504,348,504,360
"62",73,"Cordiera concolor",1095632843,-22.39422,-42.55625,"gass84,iddatunl",23305379,172,99,59,2055,254,87,167,195,146,198,145,1511,263,33,63,693,113,612,137
"63",75,"Cordiera concolor",1090883561,-20.365,-41.4725,"gass84,iddatunl",22882045,180,121,65,1826,267,82,185,196,159,200,155,1377,229,27,62,661,105,502,123
"64",76,"Cordiera concolor",1135818539,-13,-41.36667,"gass84,iddatunl",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"65",77,"Cordiera concolor",1702652285,-8.19672,-37.62936,"cdround,gass84",20359257,229,94,66,1741,302,161,141,241,219,245,202,643,142,9,81,361,29,197,77
"66",78,"Cordiera concolor",1423938411,-10.44806,-41.36472,"cdround,gass84,iddatunl",20825728,213,116,74,1235,287,132,155,222,193,223,193,768,144,3,84,397,10,324,10
"67",79,"Cordiera concolor",1077473748,-24.53392,-52.43342,"gass84,iddatunl",23745782,193,119,61,2638,284,91,193,224,168,224,157,1653,234,78,33,590,289,590,334
"68",80,"Cordiera concolor",1077419938,-27.63,-48.87,"gass84",24393868,181,78,46,2987,264,98,166,218,145,218,142,1636,232,83,31,601,274,601,293
"69",81,"Cordiera concolor",1077473847,-24.03372,-52.34742,"gass84",23642104,202,113,59,2802,291,100,191,234,165,234,164,1538,188,78,26,517,276,517,317
"70",82,"Cordiera concolor",1077419954,-26.90972,-49.49778,"cdround,gass84",24238333,167,103,54,2922,263,73,190,203,130,203,130,1568,183,91,21,498,302,498,324
"71",83,"Cordiera concolor",1077419905,-27.18028,-49.39361,"cdround,gass84",24298815,176,98,52,2991,271,86,185,213,139,213,138,1594,188,91,22,513,297,513,322
"72",84,"Cordiera concolor",1095357584,-29.64389,-50.14056,"gass84",24808557,172,79,48,2949,254,91,163,152,176,211,135,1683,162,124,8,449,397,436,425
"73",85,"Cordiera concolor",1077419898,-27.27,-49.14,"gass84",24316101,175,92,51,2937,266,87,179,211,139,211,137,1648,203,92,24,553,297,553,320
"74",86,"Cordiera concolor",1077419913,-27.54,-48.96,"gass84",24367945,174,86,49,2927,261,88,173,210,138,210,136,1662,219,90,27,582,290,582,312
"75",87,"Cordiera concolor",1077419921,-26.10167,-49.05,"cdround,gass84",24074183,151,98,54,2775,240,59,181,185,116,186,116,1677,211,92,26,575,311,568,311
"76",88,"Cordiera concolor",1213620521,-15.87778,-51.89889,"gass84",21957315,255,122,68,1137,333,155,178,260,240,266,237,1477,280,4,81,763,23,369,42
"77",89,"Cordiera concolor",1213620446,-15.90111,-51.55722,"gass84",21957323,257,118,69,1043,334,164,170,262,244,267,240,1528,304,5,84,806,20,367,40
"78",90,"Cordiera concolor",1077419892,-27.09,-49.14,"gass84",24281541,167,94,52,2852,258,78,180,202,132,202,130,1662,202,94,23,553,305,553,326
"79",91,"Cordiera concolor",1077419919,-27.72,-48.78,"gass84",24411150,182,73,45,2971,263,102,161,219,147,219,143,1610,236,80,33,604,266,604,283
"80",92,"Cordiera concolor",1077419930,-27.98917,-49.04889,"cdround,gass84",24462983,166,87,50,2855,254,81,173,202,132,202,130,1628,209,92,25,558,293,558,322
"81",93,"Cordiera concolor",1077419839,-27.80972,-48.96083,"cdround,gass84",24428425,171,83,48,2910,256,86,170,207,136,207,133,1641,220,88,28,579,287,579,312
"82",94,"Cordiera concolor",1801151124,-19.09983,-43.67658,"gass84,iddatunl",22622792,186,116,64,1775,269,89,180,200,165,204,160,1545,311,10,82,835,33,618,52
"83",95,"Cordiera concolor",1077419947,-27.45,-48.87,"gass84",24350668,168,84,49,2851,253,84,169,203,133,203,131,1699,222,92,27,597,297,597,316
"84",97,"Cordiera concolor",1086912888,-24.04611,-49.07194,"gass84",23650823,190,114,58,2697,280,86,194,221,155,221,152,1279,182,49,42,514,176,514,197
"85",98,"Cordiera concolor",1077419943,-26.8175,-50.22333,"cdround,gass84",24221035,154,116,56,3054,254,49,205,191,116,191,114,1565,170,95,15,453,337,453,347
"86",99,"Cordiera concolor",1702653047,-8.23892,-39.25558,"cdround,gass84",20367858,241,106,69,1413,319,167,152,249,226,256,220,589,151,4,92,352,20,157,30
"87",100,"Cordiera concolor",1077474581,-24.60019,-50.23489,"gass84",23763115,168,121,60,2608,262,63,199,199,137,200,133,1491,181,74,25,488,263,471,294
"88",101,"Cordiera concolor",1086967176,-26.19733,-52.45681,"gass84,iddatunl",24091382,173,137,59,3218,284,55,229,213,172,213,132,1977,207,123,16,566,439,566,441
"89",103,"Cordiera concolor",1077419959,-27.33444,-49.94222,"cdround,gass84",24333362,176,107,54,3075,276,78,198,214,138,214,137,1512,170,87,18,455,296,455,324
"90",104,"Cordiera concolor",1702651295,-8.71722,-38.33389,"cdround,gass84",20471560,243,101,68,1765,318,171,147,259,234,259,216,420,118,1,95,248,10,248,20
"91",105,"Cordiera concolor",1801151204,-18.39878,-43.34064,"gass84,iddatunl",22475920,174,105,62,1723,259,90,169,188,155,193,149,1531,331,13,82,836,42,583,61
"92",106,"Cordiera concolor",1801151105,-18.93833,-43.67833,"gass84,iddatunl",22588232,184,114,63,1775,268,89,179,199,163,202,158,1536,314,10,82,830,33,610,53
"93",108,"Cordiera concolor",1077473106,-24.25667,-52.40806,"gass84",23693943,194,117,61,2647,285,96,189,226,170,226,159,1624,198,82,27,545,297,545,345
"94",109,"Cordiera concolor",1077419914,-26.28222,-53.28167,"cdround,gass84",24108642,168,135,60,3174,277,55,222,207,167,207,127,2027,205,128,14,567,448,567,471
"95",110,"Cordiera concolor",1077382384,-26.46972,-52.57139,"cdround,gass84",24151859,175,137,60,3167,286,58,228,214,172,214,134,2083,209,134,13,585,473,585,479
"96",111,"Cordiera concolor",1077419904,-26.82,-52.01694,"cdround,gass84",24220992,162,126,58,3046,265,50,215,148,182,199,123,2082,222,129,15,593,481,520,496
"97",112,"Cordiera concolor",1587296050,-27.59028,-48.47556,"gass84",24385237,197,69,46,2715,276,126,150,231,163,231,163,1473,202,73,34,557,235,557,235
"98",115,"Cordiera concolor",1077419936,-27.36056,-49.41056,"cdround,gass84",24333375,168,98,52,2937,263,78,185,205,132,205,131,1607,193,93,22,519,300,519,328
"99",116,"Cordiera concolor",1077419933,-27.275,-50.13222,"cdround,gass84",24316077,159,110,55,3056,259,59,200,196,122,197,120,1557,168,93,16,446,325,446,349
"100",117,"Cordiera concolor",1801353190,-27.48417,-50.38028,"cdround,gass84",24359271,160,109,53,3108,261,59,202,142,123,199,121,1557,161,95,14,438,334,429,356
"101",118,"Cordiera concolor",1090633031,-19.02413,-43.7548,"gass84,iddatunl",22605510,213,126,65,1905,297,105,192,229,189,233,186,1402,310,7,86,781,26,566,47
"102",119,"Cordiera concolor",1087661127,-18.46984,-43.4899,"gass84",22493197,196,113,63,1850,282,103,179,212,173,216,169,1450,332,9,86,810,30,567,50
"103",120,"Cordiera concolor",1077419931,-26.46167,-50.94083,"cdround,gass84",24151898,151,121,57,3081,253,43,210,189,111,189,111,1683,167,112,12,466,372,466,372
"104",121,"Cordiera concolor",1086907858,-23.50417,-48.77139,"gass84",23538510,201,120,63,2376,289,100,189,229,170,229,169,1198,192,34,54,531,125,531,147
"105",122,"Cordiera concolor",1077419899,-26.27806,-49.22833,"cdround,gass84",24108739,155,102,54,2862,247,60,187,190,119,191,119,1581,194,89,24,527,302,524,309
"106",123,"Cordiera concolor",1087518585,-26.39008,-48.73339,"gass84",24134671,210,79,48,2790,291,129,162,247,175,247,175,1732,252,78,36,674,263,674,263
"107",124,"Cordiera concolor",1424414876,-20.13917,-44.23694,"cdround,gass84,iddatunl",22838779,212,130,67,1918,295,101,194,228,188,232,183,1335,286,10,87,772,33,542,48
"108",126,"Cordiera concolor",1077419946,-27.09194,-50.31222,"cdround,gass84",24281513,158,113,55,3068,258,55,203,196,121,196,119,1590,168,95,15,446,343,446,359
"109",127,"Cordiera concolor",1090579472,-20.2875,-43.5081,"gass84",22864716,181,113,63,1927,259,82,177,198,154,202,154,1540,324,14,82,829,52,658,61
"110",128,"Cordiera concolor",1086908043,-23.36278,-46.53667,"gass84",23504004,172,103,60,2246,250,80,170,198,142,199,142,1448,249,33,62,687,118,639,118
"111",129,"Cordiera concolor",1265932456,-23.23044,-46.93578,"gass84",23478074,171,108,61,2281,249,74,175,197,139,197,139,1368,233,31,64,657,108,604,108
"112",130,"Cordiera concolor",1086908660,-23.45278,-46.76806,"gass84",23521278,182,102,61,2184,260,93,167,207,153,208,153,1364,232,34,61,642,120,598,120
"113",131,"Cordiera concolor",1829094441,-22.05,-44.66667,"gass84",23236208,139,126,67,1867,217,30,187,160,113,160,113,1973,348,27,72,990,97,889,113
"114",133,"Cordiera concolor",1077471930,-24.1015,-52.31208,"gass84",23659385,201,113,59,2781,290,100,190,233,165,233,163,1553,194,79,27,527,279,527,318
"115",136,"Cordiera concolor",1077227966,-14.2,-44.26667,"gass84,iddatunl",21603258,242,129,70,1241,328,144,184,248,224,255,224,878,204,0,93,508,1,255,8
"116",139,"Cordiera concolor",1087073282,-12.44167,-45.16389,"cdround,gass84",21240357,243,135,71,916,335,147,188,243,233,255,231,1283,244,1,84,649,6,341,20
"117",140,"Cordiera concolor",1086959960,-23.93333,-51.13333,"gass84",23624853,173,127,64,2524,265,68,197,202,140,202,138,1554,199,73,27,531,281,531,313
"118",141,"Cordiera concolor",1090528773,-11.50444,-49.64306,"gass84,iddatunl",21050169,270,119,71,659,350,184,166,272,262,276,260,1752,329,2,80,874,19,409,45
"119",143,"Cordiera concolor",1086906794,-23.43583,-48.33472,"gass84",23521240,196,116,62,2399,281,95,186,224,164,224,164,1225,197,36,55,549,124,549,124
"120",144,"Cordiera concolor",1086959928,-23.4,-51.35,"gass84",23512528,200,124,65,2432,288,98,190,227,169,227,165,1492,199,53,36,551,203,508,258
"121",145,"Cordiera concolor",1077227308,-13.29639,-42.24722,"gass84,iddatunl",21421867,228,123,71,1127,312,140,172,234,211,238,211,832,163,2,88,467,7,242,7
"122",146,"Cordiera concolor",1077226441,-14.23167,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"123",147,"Cordiera concolor",1086906723,-23.54806,-48.74722,"gass84",23547151,201,118,62,2362,288,100,188,228,170,228,169,1198,192,35,54,532,127,498,148
"124",148,"Cordiera concolor",1086906732,-23.51556,-48.75,"gass84",23538511,203,119,62,2387,291,101,190,231,172,231,171,1203,195,34,55,540,124,540,145
"125",149,"Cordiera concolor",1077419934,-27.11667,-49.08139,"cdround,gass84",24281543,178,92,51,2897,269,90,179,214,143,214,141,1663,201,92,24,559,300,559,317
"126",150,"Cordiera concolor",1829094278,-17.00972,-51.5725,"gass84",22190603,235,119,71,1093,310,143,167,241,223,244,217,1600,291,8,77,790,35,396,59
"127",152,"Cordiera concolor",1094848858,-11.43833,-41.19389,"gass84,iddatunl",21033092,201,96,72,1310,266,133,133,211,189,214,182,663,110,13,60,295,60,254,74
"128",153,"Cordiera concolor",1042713556,-12.14722,-41.62,"gass84,gdativ",21179962,216,118,72,1262,295,132,163,225,203,227,197,730,112,7,64,334,46,265,57
"129",154,"Cordiera concolor",1086732640,-11.685,-41.36833,"gass84",21084928,206,105,72,1320,275,131,144,216,192,218,186,648,117,12,68,312,43,260,50
"130",155,"Cordiera concolor",1801150755,-12.26861,-45.42417,"gass84,iddatunl",21205790,243,124,73,800,330,161,169,242,237,254,233,1484,263,1,83,728,6,153,24
"131",156,"Cordiera concolor",1094845895,-11.41056,-41.22056,"gass84,iddatunl",21024451,202,98,73,1296,266,132,134,212,189,214,182,658,112,12,65,303,51,258,62
"132",157,"Cordiera concolor",1424226968,-18.7975,-43.44306,"cdround,gass84,muluriiv",22562318,204,123,64,1975,290,100,190,221,178,225,176,1563,364,8,86,873,32,608,56
"133",158,"Cordiera concolor",1077227746,-11.08333,-43.13333,"gass84,iddatunl",20955285,257,131,79,834,336,171,165,260,250,268,246,640,116,0,88,314,2,308,37
"134",159,"Cordiera concolor",1094849180,-12.33639,-42.90806,"gass84,iddatunl",21223131,236,135,73,1032,326,142,184,239,223,250,222,751,149,1,88,410,5,203,14
"135",160,"Cordiera concolor",1424285752,-18.27833,-43.40167,"cdround,gass84,rdatm",22449999,194,109,62,1770,280,105,175,209,172,213,168,1434,324,10,85,806,32,556,51
"136",161,"Cordiera concolor",1086661029,-25.48333,-48.98333,"gass84",23944585,163,95,54,2750,248,73,175,196,128,196,127,1805,236,90,31,639,289,638,313
"137",162,"Cordiera concolor",1234558284,-22.5,-46.55,"gass84",23331203,190,119,65,2163,265,83,182,213,159,213,159,1483,270,26,68,737,104,668,104
"138",163,"Cordiera concolor",1094899212,-13.52417,-41.94528,"gass84",21465074,182,116,71,1188,260,98,162,189,172,192,164,966,157,24,58,438,83,392,95
"139",164,"Cordiera concolor",1829094176,-15.81433,-41.385,"gass84",21940287,207,106,68,1579,282,127,155,219,186,224,184,854,167,11,74,452,49,300,59
"140",165,"Cordiera concolor",1423915437,-12.45556,-41.47306,"cdround,gass84",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"141",166,"Cordiera concolor",1087512449,-23.04875,-48.52392,"gass84,iddatunl",23443476,188,121,64,2251,274,87,187,214,158,214,158,1317,225,35,59,613,124,575,146
"142",168,"Cordiera concolor",1077325714,-19.77667,-55.24556,"gass84,iddatunl",22760755,245,118,67,1886,323,149,174,262,219,262,218,1438,243,33,56,641,109,603,167
"143",169,"Cordiera concolor",1089099280,-25.14218,-48.49516,"gass84",23875477,210,85,48,3195,297,120,177,248,169,249,169,2019,285,70,42,821,269,774,269
"144",170,"Cordiera concolor",1089099237,-25.13178,-48.51236,"gass84",23875476,201,86,48,3193,287,110,177,239,160,240,160,1944,270,72,40,775,271,739,271
"145",171,"Cordiera concolor",1077602762,-13.23333,-41.65,"gass84",21404601,223,121,72,1183,304,136,168,231,205,233,205,882,161,10,74,443,33,389,33
"146",172,"Cordiera concolor",1094832447,-11.49417,-41.17111,"gass84,iddatunl",21041732,202,96,72,1329,266,134,132,212,189,215,182,667,111,13,60,295,61,254,77
"147",173,"Cordiera concolor",1087510630,-23.04722,-48.27056,"gass84",23443482,202,119,63,2334,286,100,186,228,170,228,170,1244,214,29,62,591,109,547,109
"148",174,"Cordiera concolor",1135910898,-19.42278,-49.59611,"gass84,iddatunl",22691770,232,128,70,1608,311,129,182,244,210,245,207,1392,263,12,76,706,40,539,65
"149",175,"Cordiera concolor",1087241985,-14.16333,-47.59306,"gass84,iddatunl",21594538,217,102,69,789,288,142,146,217,212,226,206,1804,350,4,81,900,20,260,47
"150",177,"Cordiera concolor",1316183261,-22.24298,-44.50476,"gass84",23270772,158,124,64,2087,238,47,191,181,129,182,129,1732,311,22,74,884,83,789,83
"151",179,"Cordiera concolor",1090579541,-14.3972,-50.9958,"gass84",21646297,262,118,71,904,338,172,166,265,251,270,247,1564,285,5,82,808,17,396,42
"152",180,"Cordiera concolor",1077325818,-19.4225,-56.55444,"gass84",22691603,256,110,64,2192,333,163,170,277,224,277,224,1274,224,28,58,573,99,548,99
"153",181,"Cordiera concolor",1087509900,-22.86667,-48.01667,"gass84",23400288,210,117,62,2381,293,107,186,236,177,237,177,1205,218,26,64,586,95,542,95
"154",182,"Cordiera concolor",1801150019,-18.84056,-43.74806,"gass84,iddatunl",22570951,189,116,64,1790,273,93,180,204,168,207,163,1497,316,9,83,816,30,599,50
"155",183,"Cordiera concolor",1087509857,-22.86667,-48.43333,"gass84",23400278,192,121,65,2271,277,91,186,218,162,218,162,1326,230,34,62,631,118,631,136
"156",184,"Cordiera concolor",1316183127,-22.2227,-44.4901,"gass84",23270773,166,124,64,2139,247,54,193,190,136,190,136,1657,299,20,74,849,77,757,77
"157",185,"Cordiera concolor",1424157708,-22.45167,-42.98861,"cdround,gass84",23314009,179,98,57,2177,260,90,170,205,151,207,151,1728,302,41,61,794,139,705,139
"158",186,"Cordiera concolor",1424272191,-15.44472,-45.81278,"cdround,gass84",21862421,223,131,70,1252,306,121,185,230,207,234,203,1228,277,5,86,677,18,352,34
"159",187,"Cordiera concolor",1090572611,-24.5094,-50.4136,"gass84",23745831,186,126,62,2779,280,77,203,218,149,218,148,1347,152,51,28,433,219,433,246
"160",189,"Cordiera concolor",1077419885,-26.26833,-48.70833,"cdround,gass84",24108752,212,75,48,2755,290,134,156,248,178,248,178,1790,267,79,38,716,261,716,261
"161",191,"Cordiera concolor",1090579931,-13.3433,-44.6367,"gass84",21430449,237,129,72,1128,319,140,179,242,228,250,220,942,212,1,91,525,3,257,10
"162",192,"Cordiera concolor",1424272156,-13.99083,-45.99,"cdround,gass84",21560017,233,119,72,915,308,144,164,234,226,242,219,1340,288,2,84,704,15,157,32
"163",193,"Cordiera concolor",1135912927,-23.0333,-48.18333,"gass84,iddatunl",23434844,204,118,63,2326,287,102,185,230,172,230,172,1226,213,27,62,585,103,585,103
"164",195,"Cordiera concolor",1424272206,-11.13833,-47.12222,"cdround,gass84,rdatm",20972470,254,127,71,697,341,164,177,251,249,263,245,1505,261,2,81,749,12,164,39
"165",196,"Cordiera concolor",1097478530,-22.17135,-44.39495,"cdrep",23262135,164,122,64,2094,245,55,190,188,135,188,135,1675,303,20,74,855,77,762,77
