"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"53",57,"Guarea guidonia",1087695963,-10.4823,-37.1011,"gass84,iddatunl",20834470,243,80,66,1497,304,183,121,228,254,259,221,1161,199,34,61,542,107,177,455
"54",58,"Guarea guidonia",1707498137,6.36007,-71.89555,"cdround,gass84",17343075,241,104,84,551,309,186,123,235,244,248,233,3285,515,37,58,1375,188,546,1305
"55",59,"Guarea guidonia",1427548571,4.66456,-74.79341,"",17697245,276,114,86,320,345,213,132,276,275,279,271,1203,183,45,46,428,174,233,372
"56",60,"Guarea guidonia",1455891062,-20.69998,-41.21997,"gass84",22951171,241,109,63,1890,327,155,172,257,218,264,216,1095,186,25,58,515,92,352,110
"57",61,"Guarea guidonia",1090760500,-20.45694,-55.4989,"gass84",22898989,239,120,67,2078,318,140,178,259,210,259,209,1439,235,30,52,613,119,613,185
"58",64,"Guarea guidonia",1423916178,-22.5225,-48.20167,"cdround,gass84",23331164,205,118,63,2358,287,101,186,231,172,231,172,1288,238,26,67,644,98,644,98
"59",65,"Guarea guidonia",1143430720,-12.46417,-40.98139,"gass84,iddatunl",21249097,216,110,73,1397,289,139,150,227,200,229,194,711,108,17,51,289,69,245,88
"60",66,"Guarea guidonia",1090761704,-20.07917,-56.76389,"gass84",22821198,252,113,64,2353,332,156,176,275,218,275,218,1273,216,25,56,560,108,531,108
"61",67,"Guarea guidonia",1806876305,-10.89,-55.47056,"gass84",20920429,249,143,70,696,349,146,203,247,243,257,240,1881,318,2,72,900,24,481,62
"62",68,"Guarea guidonia",1087692937,-10.80639,-37.17,"gass84",20903588,254,64,65,1144,301,204,97,252,261,266,237,1372,243,40,60,629,129,220,500
"63",69,"Guarea guidonia",1424456122,-14.42111,-40.12389,"cdround,gass84,rdatm",21655198,202,83,66,1339,262,137,125,212,187,217,182,817,120,32,42,321,115,264,130
"64",70,"Guarea guidonia",931001146,6.52694,-74.9025,"cdround",17308443,231,97,88,385,286,177,109,229,230,235,225,2667,377,75,42,921,293,770,743
"65",71,"Guarea guidonia",1427429949,6.81217,-70.99157,"cdround,gass84",17248057,266,98,77,656,335,209,126,257,269,274,256,1951,330,11,65,861,70,248,857
"66",72,"Guarea guidonia",1095636072,-21.75111,-55.01108,"gass84,iddatunl",23175480,234,117,63,2241,315,131,184,252,203,257,201,1409,182,42,39,506,153,445,215
"67",73,"Guarea guidonia",1424438247,-21.53944,-41.93222,"cdround,gass84,rdatm",23123954,205,115,62,2159,292,107,185,223,176,232,176,1316,239,24,65,626,88,498,88
"68",74,"Guarea guidonia",1095628549,-13.63425,-47.84278,"gass84",21490852,241,108,69,744,316,161,155,241,235,250,230,1677,305,3,83,856,17,213,32
"69",75,"Guarea guidonia",1265929874,-22.54528,-42.30083,"gass84",23339945,231,85,58,1931,302,157,145,246,206,256,206,1117,171,34,47,447,111,394,111
"70",76,"Guarea guidonia",1796540416,-9.04376,-72.3207,"gass84,iddatunl",20539865,256,108,77,565,321,182,139,258,248,262,248,1801,260,31,52,700,132,575,179
"71",77,"Guarea guidonia",1087082141,-8.01851,-34.94931,"cdround,gass84",20324762,256,67,70,967,302,207,95,245,260,266,241,1775,285,31,65,832,120,360,710
"72",78,"Guarea guidonia",1257962772,-14.15519,-68.72422,"cdround,gass84,iddatunl",21594031,204,98,71,1189,270,133,137,212,187,216,186,1960,296,53,53,840,184,630,190
"73",79,"Guarea guidonia",1801143477,-20.50243,-46.37553,"gass84",22916487,187,121,67,1883,259,81,178,203,164,205,158,1570,297,17,76,803,57,664,84
"74",80,"Guarea guidonia",1095635878,-20.84008,-46.63203,"gass84",22985601,193,117,68,1893,262,91,171,209,168,211,164,1512,277,16,75,758,58,653,84
"75",83,"Guarea guidonia",1077479358,-21.03111,-50.89389,"gass84,iddatunl",23020059,222,125,64,2427,304,110,194,248,189,248,188,1144,202,20,64,545,80,545,113
"76",84,"Guarea guidonia",1837389255,-9.27972,-35.58222,"gass84",20583947,248,66,68,1070,297,201,96,238,257,259,233,1656,254,37,59,742,146,283,632
"77",86,"Guarea guidonia",1123830043,-21.14472,-41.68222,"gass84",23046200,231,111,63,1985,317,141,176,249,205,255,205,1130,219,20,66,546,68,405,89
"78",87,"Guarea guidonia",1094176915,-14.8,-39.16667,"gass84",21732980,243,65,62,979,293,189,104,251,241,255,228,1573,182,91,19,466,302,441,387
"79",88,"Guarea guidonia",1060488017,4.55828,-74.93,"preneglon",17714522,270,110,86,387,339,212,127,270,269,274,264,1313,189,54,44,474,194,249,383
"80",89,"Guarea guidonia",1090755031,-19.68417,-55.30361,"gass84",22743473,235,119,68,1831,313,139,174,251,209,251,208,1459,246,34,56,646,111,610,168
"81",90,"Guarea guidonia",1226944153,-22.05,-43.3,"gass84",23236241,209,113,60,2259,296,109,187,235,178,237,178,1469,268,24,71,722,77,635,77
"82",91,"Guarea guidonia",1324203983,7.57178,-72.62825,"cdround",17092497,198,103,84,456,259,137,122,200,193,202,190,1560,226,63,42,576,214,472,234
"83",92,"Guarea guidonia",1258115053,-15.96917,-73.67194,"cdround,gass84,iddatunl",21974072,157,143,77,1566,243,58,185,177,153,177,135,25,9,0,121,25,0,25,0
"84",93,"Guarea guidonia",1258116537,-11.96417,-73.66083,"cdround,gass84,iddatunl",21144633,198,151,79,735,287,97,190,197,188,207,188,1641,231,35,51,682,150,410,150
"85",94,"Guarea guidonia",1707498349,4.56508,-74.54639,"cdround,gass84",17714531,255,111,88,310,321,196,125,252,256,257,250,1305,184,49,42,452,175,387,419
"86",95,"Guarea guidonia",1090887486,-18.61384,-39.7509,"gass84,iddatunl",22519206,240,84,62,1552,308,173,135,253,220,261,220,1307,180,58,38,496,198,356,198
"87",96,"Guarea guidonia",1090668260,-9.3325,-56.78083,"gass84",20592078,257,131,67,538,354,160,194,254,252,263,251,2263,377,11,70,1023,46,318,115
"88",97,"Guarea guidonia",1077240455,-15.85,-38.86667,"gass84,iddatunl",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"89",98,"Guarea guidonia",1077240592,-12.07417,-37.8,"gass84,iddatunl",21162773,244,83,68,1400,307,186,121,240,255,259,224,1652,260,63,47,701,234,300,540
"90",99,"Guarea guidonia",1424435139,-22.94972,-43.02139,"cdround,gass84,rdatm",23417688,230,82,56,2066,304,158,146,256,205,259,205,1263,155,53,36,449,164,441,164
"91",101,"Guarea guidonia",1086733126,-12.12833,-38.33333,"gass84",21180041,234,81,65,1509,297,174,123,229,249,250,213,1523,255,68,45,625,226,273,485
"92",102,"Guarea guidonia",1077241095,-12.96667,-38.5,"gass84,iddatunl",21352837,251,66,66,1118,303,204,99,245,251,264,235,1782,285,75,45,741,276,332,531
"93",103,"Guarea guidonia",1089187140,-10.51947,-37.05144,"gass84,iddatunl",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"94",105,"Guarea guidonia",1090884271,-20.89389,-41.70889,"gass84",22994359,203,123,65,1953,292,103,189,220,177,225,176,1270,226,25,66,619,81,473,102
"95",106,"Guarea guidonia",1090865042,-19.8203,-40.2733,"gass84,iddatunl",22769754,245,90,61,1729,318,172,146,259,225,267,222,1156,190,37,52,518,140,336,141
"96",108,"Guarea guidonia",1123828381,-20.28458,-40.43764,"gass84",22864790,245,82,59,1681,317,180,137,259,224,267,224,1140,187,48,46,487,157,307,157
"97",109,"Guarea guidonia",1211530236,22.78056,-83.00611,"cdround,elnn,gass84",13938648,240,99,61,2113,316,156,160,264,211,264,211,1527,227,55,49,597,180,597,180
"98",110,"Guarea guidonia",1135817935,-3.68303,-40.87778,"gass84",19426059,267,116,80,748,344,199,145,260,271,276,257,1077,293,1,114,737,5,40,704
"99",111,"Guarea guidonia",1090879268,-18.36272,-40.16244,"gass84",22467357,240,95,66,1501,312,169,143,252,222,259,220,1112,170,46,44,457,152,326,152
"100",112,"Guarea guidonia",1087184135,-19.04639,-43.70806,"gass84",22614152,182,115,64,1762,265,87,178,197,162,201,156,1554,308,10,81,837,33,620,52
"101",113,"Guarea guidonia",1424466040,-22.95056,-43.12722,"cdround,gass84,rdatm",23417685,236,75,55,1951,305,171,134,263,212,263,212,1231,144,54,33,424,167,424,167
"102",114,"Guarea guidonia",1707490424,6.16386,-73.45222,"cdround,gass84,iddatunl",17386238,204,115,78,259,278,132,146,201,204,207,201,2940,390,112,35,956,403,915,884
"103",115,"Guarea guidonia",1257994131,-10.35417,-75.285,"cdround,gass84",20807634,237,117,83,423,305,165,140,239,231,241,231,2554,352,91,45,1004,283,629,283
"104",116,"Guarea guidonia",931000399,4.80525,-75.78575,"",17662662,219,114,90,345,285,159,126,221,220,223,214,1993,237,108,29,623,353,501,614
"105",117,"Guarea guidonia",1090153681,-6.2066,-57.82447,"gass84",19944053,265,104,68,401,340,189,151,261,263,270,261,2089,319,30,58,920,124,424,920
"106",118,"Guarea guidonia",1213669058,-17.6745,-49.4217,"gass84,iddatunl",22328894,242,125,68,1431,320,138,182,250,231,255,221,1327,247,7,80,678,22,345,47
"107",119,"Guarea guidonia",1570684412,6.30275,-71.88669,"cdround",17351715,249,103,83,589,317,193,124,242,253,256,241,3170,495,36,57,1312,183,520,1254
"108",121,"Guarea guidonia",1135942277,-20.5847,-41.09823,"gass84",22933894,224,108,63,1836,308,138,170,239,201,246,199,1175,195,29,57,544,107,379,126
"109",123,"Guarea guidonia",1090754295,-20.96172,-56.70914,"gass84",23011279,220,118,64,2374,304,120,184,244,187,245,186,1354,193,37,44,519,140,514,202
"110",124,"Guarea guidonia",931001054,6.51281,-74.92344,"cdround,rdatm",17308442,235,99,89,390,291,180,111,233,234,239,229,2507,356,71,42,860,276,737,694
"111",125,"Guarea guidonia",1796093106,-6.45838,-50.32581,"gass84",20004713,253,115,80,298,326,183,143,251,253,257,249,1863,291,19,61,796,90,268,748
"112",126,"Guarea guidonia",1258000227,-20.31139,-40.49361,"cdround,gass84,iddatunl",22873429,230,87,60,1684,303,160,143,244,209,252,209,1195,191,46,47,513,156,336,171
"113",128,"Guarea guidonia",1090625839,-21.33833,-41.38222,"gass84,iddatunl",23089407,227,101,61,1917,306,142,164,243,201,251,201,1090,194,26,58,496,84,364,84
"114",129,"Guarea guidonia",1424330599,-9.68333,-52.61333,"cdround,gass84,iddatunl,rdatm",20669938,257,137,71,512,353,162,191,256,251,262,250,2135,341,4,72,1005,32,555,60
"115",130,"Guarea guidonia",1257726481,5.11639,-52.61728,"cdround,gass84",17602738,261,77,75,439,318,216,102,259,267,267,256,2848,457,43,55,1228,191,226,820
"116",131,"Guarea guidonia",1090876032,-19.3911,-40.0722,"gass84",22683359,243,91,62,1684,315,169,146,257,221,264,221,1203,188,36,51,534,140,360,145
"117",132,"Guarea guidonia",1077238296,-12.765,-38.49722,"gass84,iddatunl",21309637,250,72,66,1200,307,198,109,244,262,264,233,1788,297,75,46,736,278,339,533
"118",134,"Guarea guidonia",768777937,1.54061,-75.47667,"cdround,gass84",18345229,259,94,81,528,322,207,115,252,264,264,251,3509,430,104,38,1275,420,420,1171
"119",135,"Guarea guidonia",1707495413,4.7835,-71.64072,"cdround,gass84,iddatunl",17671401,269,94,72,946,344,215,129,256,276,281,256,1976,273,12,60,798,72,108,798
"120",136,"Guarea guidonia",1324648226,1.60597,-75.87953,"cdround,gass84",18327939,237,98,88,368,295,184,111,232,241,241,231,2728,313,137,26,909,445,530,832
"121",137,"Guarea guidonia",1090162494,-22.64111,-51.57083,"gass84",23357003,221,125,63,2619,308,112,196,250,199,250,184,1241,179,42,43,486,148,486,202
"122",138,"Guarea guidonia",1095185998,-8.58333,-35.68333,"gass84",20437064,229,81,70,1195,289,174,115,216,234,241,211,1443,250,28,61,668,112,271,596
"123",139,"Guarea guidonia",1089184386,-8.71472,-35.83889,"gass84",20471620,210,83,69,1309,274,155,119,195,218,224,191,1113,188,26,59,507,92,209,455
"124",140,"Guarea guidonia",1089276681,-22.39111,-51.94194,"gass84",23305154,222,125,63,2606,308,112,196,251,201,251,185,1176,172,37,44,465,137,465,182
"125",141,"Guarea guidonia",1090667379,-9.33778,-56.77639,"gass84",20600718,256,131,67,539,353,159,194,253,251,262,250,2261,378,11,69,1020,47,321,116
"126",143,"Guarea guidonia",1090907540,-11.37258,-40.49308,"cdround,gass84",21015829,229,103,70,1499,303,157,146,244,224,244,206,759,110,22,42,274,86,274,136
"127",144,"Guarea guidonia",930999172,7.58042,-76.75479,"cdround",17092398,270,87,83,325,326,222,104,269,272,275,267,3517,458,69,48,1298,214,411,981
"128",145,"Guarea guidonia",1213519327,-10.11611,-36.23139,"gass84",20756731,244,78,69,1268,302,190,112,241,250,257,226,1339,234,29,65,646,103,224,491
"129",146,"Guarea guidonia",1094885762,-17.74361,-39.20667,"gass84,iddatunl",22337780,243,72,61,1372,304,186,118,248,260,260,225,1467,192,63,26,468,264,264,362
"130",147,"Guarea guidonia",930999175,8.10478,-76.01916,"cdround",16980096,268,100,88,314,328,215,113,267,271,272,264,1877,241,37,52,708,130,259,572
"131",148,"Guarea guidonia",1094905664,-17.79694,-39.37194,"gass84",22355056,244,75,62,1411,305,185,120,249,261,261,225,1518,191,77,23,496,320,320,335
"132",149,"Guarea guidonia",1099312362,-22.66169,-42.44206,"gass84",23357222,230,84,57,1973,302,157,145,246,205,256,205,1133,169,36,46,445,116,403,116
"133",150,"Guarea guidonia",1042687237,-4.17333,-65.13,"gass84,gdativ",19529157,268,89,83,278,322,216,106,267,265,271,264,2519,309,98,34,864,343,542,488
"134",151,"Guarea guidonia",1042708025,1.01082,-61.13,"gass84,gdativ",18449253,273,98,87,467,329,217,112,266,275,277,266,1900,335,58,60,912,189,314,912
"135",152,"Guarea guidonia",1061296781,4.14397,-76.24456,"cdround",17800891,239,115,89,280,305,177,128,241,239,242,235,1245,161,61,33,403,214,253,389
"136",153,"Guarea guidonia",930997497,6.84993,-74.60079,"cdround",17239330,253,97,87,512,310,199,111,250,251,260,246,2764,368,62,44,977,269,755,733
"137",154,"Guarea guidonia",1090530295,-8.72194,-47.57833,"gass84",20471339,263,120,74,446,344,182,162,260,264,270,259,1725,280,5,76,808,21,211,742
"138",155,"Guarea guidonia",1090529632,-7.19528,-48.43472,"gass84",20151638,254,115,76,361,331,180,151,250,256,258,250,1741,277,15,64,788,70,115,628
"139",156,"Guarea guidonia",1257692411,-10.65472,-75.1775,"cdround,gass84,iddatunl",20868116,192,137,83,540,268,104,164,194,184,197,184,1978,274,59,47,802,197,475,197
"140",157,"Guarea guidonia",1089181569,-7.115,-34.86306,"gass84",20134684,254,76,66,970,306,192,114,249,260,262,238,1956,335,40,64,897,134,424,779
"141",158,"Guarea guidonia",1090530284,-6.65306,-48.48889,"gass84",20039317,261,112,75,322,336,188,148,257,261,265,257,1630,275,16,66,762,75,215,679
"142",159,"Guarea guidonia",1090530807,-6.83389,-48.53056,"gass84",20082516,260,113,75,312,336,187,149,257,261,264,256,1630,274,15,65,741,70,100,667
"143",160,"Guarea guidonia",1707501522,4.02256,-76.16792,"cdround,gass84",17826812,228,112,91,287,292,169,123,225,228,231,224,1372,183,61,34,453,222,285,451
"144",161,"Guarea guidonia",768777383,1.54258,-75.47381,"cdround,gass84",18336589,254,95,82,497,318,203,115,250,260,260,247,3501,460,120,37,1288,447,447,1122
"145",162,"Guarea guidonia",1707501152,4.60425,-76.09461,"cdround,gass84",17705854,221,114,92,318,284,161,123,216,220,224,216,1342,184,65,34,445,230,331,420
"146",163,"Guarea guidonia",1257705200,-14.77917,-68.62592,"cdround,gass84,iddatunl",21723633,191,97,72,1125,254,121,133,198,175,202,173,1432,230,24,60,649,102,468,106
"147",165,"Guarea guidonia",1090746364,-20.46067,-55.82647,"gass84",22907621,241,122,64,2321,325,137,188,265,208,265,208,1449,231,30,51,614,129,614,196
"148",166,"Guarea guidonia",1090885266,-20.7636,-41.5331,"gass84",22968444,226,117,64,1933,315,133,182,243,202,249,200,1148,206,23,64,558,77,405,97
"149",167,"Guarea guidonia",1424384840,-20.62389,-41.60083,"cdround,gass84,iddatunl",22933882,205,125,65,1930,296,105,191,222,182,227,178,1253,218,22,65,615,83,461,103
"150",168,"Guarea guidonia",1090884648,-20.88333,-41.7,"gass84",22994360,202,123,65,1941,291,103,188,218,177,224,175,1271,225,25,65,617,82,470,104
"151",169,"Guarea guidonia",768777943,1.27611,-75.73694,"cdround,gass84",18397063,255,91,80,572,316,203,113,251,261,261,247,3539,411,136,30,1212,518,574,1068
"152",170,"Guarea guidonia",930997472,6.54987,-74.79432,"cdround",17299805,230,95,87,413,284,176,108,228,228,235,224,2763,388,74,42,956,298,791,762
"153",171,"Guarea guidonia",1090665767,-9.86778,-56.1425,"gass84",20704413,255,137,68,591,356,157,199,252,251,262,249,2278,364,7,71,1059,45,331,85
"154",172,"Guarea guidonia",1089278152,-23.33997,-51.86602,"gass84,iddatunl",23503876,193,124,64,2531,282,90,192,223,172,223,157,1326,177,48,36,490,187,490,251
"155",173,"Guarea guidonia",1090746748,-18.09286,-57.47844,"gass84",22415101,258,115,66,2049,338,164,174,276,230,276,227,1175,199,24,60,531,81,507,116
"156",174,"Guarea guidonia",1087651804,-19.67446,-46.90504,"gass84",22743675,197,113,69,1520,267,105,162,209,179,211,174,1607,291,16,73,798,59,768,93
"157",175,"Guarea guidonia",1090747369,-17.87728,-57.55333,"gass84",22371899,243,119,67,1996,325,148,177,261,217,261,213,1227,205,24,59,552,84,528,118
"158",176,"Guarea guidonia",1424317875,-21.09805,-56.62694,"cdround,gass84,iddatunl,rdatm",23037201,225,118,63,2425,309,124,185,249,191,250,190,1361,189,38,42,517,144,508,209
"159",178,"Guarea guidonia",1424317841,-20.61028,-56.78806,"cdround,gass84,iddatunl,rdatm",22933518,245,116,63,2442,328,144,184,269,210,269,210,1314,204,30,49,538,125,538,184
"160",180,"Guarea guidonia",1424263703,-22.57139,-43.13278,"cdround,gass84",23339925,199,97,58,2155,280,113,167,225,171,227,171,1847,293,51,55,798,171,734,171
"161",181,"Guarea guidonia",1090870881,-20.76111,-41.26472,"gass84",22968450,241,109,63,1902,327,155,172,258,218,265,217,1081,186,24,59,509,88,349,107
"162",183,"Guarea guidonia",1087691570,-11.51944,-37.51139,"gass84",21050460,252,87,68,1421,318,191,127,248,263,268,232,1571,265,56,52,681,182,277,539
"163",184,"Guarea guidonia",768728532,3.79611,-73.92778,"cdround,gass84",17870066,212,92,85,383,268,161,107,210,213,217,208,4171,532,103,39,1478,451,777,1426
"164",185,"Guarea guidonia",1090577762,-20.70805,-49.31639,"gass84",22950977,229,127,68,1921,305,119,186,245,201,245,199,1291,244,14,75,682,64,682,92
"165",186,"Guarea guidonia",1836162286,-22.94361,-43.10083,"cdround,gass84",23417686,232,78,56,1991,302,163,139,256,208,259,208,1261,151,54,35,443,167,441,167
