"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"28",33,"Poeppigia procera",1094886728,-12.438056,-41.514722,"gass84",21240444,213,117,73,1240,291,131,160,222,201,223,194,884,140,15,57,384,71,321,87
"29",34,"Poeppigia procera",1077580566,-10.8275,-43.559444,"gass84,iddatunl",20903435,250,142,77,775,336,152,184,256,237,256,237,929,154,0,84,437,4,437,4
"30",35,"Poeppigia procera",1089108370,-10.4939,-43.3334,"gass84,iddatunl",20834320,242,141,78,792,328,148,180,247,229,248,229,877,154,0,84,427,4,322,4
"31",36,"Poeppigia procera",1094865078,-14.409444,-40.518611,"gass84,iddatunl",21646548,208,92,67,1418,272,135,137,218,187,223,187,561,113,7,75,287,31,213,31
"32",37,"Poeppigia procera",1090897616,-8.863444,-38.299833,"cdround,gass84",20497481,234,102,68,1861,310,161,149,251,223,252,206,425,109,4,82,228,17,159,40
"33",38,"Poeppigia procera",1090897472,-8.809306,-38.315333,"cdround,gass84",20488841,239,102,68,1857,316,167,149,257,228,257,211,401,111,2,92,232,12,232,25
"34",39,"Poeppigia procera",1077230944,-12.7,-39.683333,"gass84,iddatunl",21292328,231,75,64,1444,290,174,116,243,220,247,211,560,84,19,45,219,70,196,83
"35",40,"Poeppigia procera",1090898956,-10.804833,-42.861583,"cdround,gass84",20903452,258,138,77,845,343,165,178,264,244,265,244,621,115,0,91,320,2,225,2
"36",41,"Poeppigia procera",1585315645,13.68333,-89.65,"",15822009,244,119,77,675,321,167,154,243,244,254,236,1986,389,2,91,1021,12,254,344
"37",42,"Poeppigia procera",1087681978,-10.0012,-42.3015,"gass84",20739305,265,133,78,898,347,177,170,269,251,274,251,635,131,0,92,346,2,113,2
"38",43,"Poeppigia procera",1094862397,-9.966667,-38.433333,"gass84",20730758,227,103,69,1748,302,153,149,232,230,245,201,676,88,21,38,243,76,195,199
"39",44,"Poeppigia procera",1077233567,-14.745833,-42.5175,"gass84,iddatunl",21715620,218,111,73,1293,289,137,152,226,198,228,198,861,197,1,96,533,5,342,5
"40",45,"Poeppigia procera",1087680899,-8.120556,-38.729167,"gass84",20341951,238,105,69,1655,314,162,152,248,230,254,212,679,168,4,91,405,22,175,41
"41",46,"Poeppigia procera",1257724017,16.691667,-97.57,"cdround,gass84,iddatunl",15199739,228,163,72,1471,335,110,225,234,208,246,207,1511,327,7,104,893,21,446,35
"42",47,"Poeppigia procera",1424298394,-9.409444,-68.601667,"cdround,gass84,rdatm",20609074,247,122,78,774,317,161,156,253,236,253,235,1989,293,32,55,830,126,625,198
"43",50,"Poeppigia procera",1424364567,-10.066667,-67.616667,"cdround,gass84",20747338,260,107,74,742,327,183,144,263,254,266,248,1920,282,35,56,816,118,465,182
"44",51,"Poeppigia procera",1087069180,-8.129,-38.677333,"cdround,gass84",20350592,235,105,69,1653,312,160,152,245,228,252,210,675,165,5,88,395,23,173,46
"45",52,"Poeppigia procera",1089087774,-22.0427,-41.3135,"gass84",23236289,232,86,56,2004,306,154,152,246,206,258,206,1060,147,30,44,406,110,329,110
"46",53,"Poeppigia procera",1424173210,-22.074167,-41.526389,"cdround,gass84",23236284,232,91,57,2028,307,150,157,247,205,258,205,1092,160,33,47,445,108,347,108
"47",56,"Poeppigia procera",1087069212,-9.241667,-38.708056,"cdround,gass84",20575232,235,108,69,1805,315,160,155,249,226,253,208,442,99,8,74,224,24,163,50
"48",58,"Poeppigia procera",1077226448,-14.231667,-44.2125,"gass84,iddatunl",21611899,244,129,70,1256,330,146,184,250,226,257,225,877,204,0,94,510,1,257,8
"49",59,"Poeppigia procera",1094841553,-14.336389,-44.2125,"gass84",21637819,242,129,69,1261,329,144,185,248,224,255,224,883,208,0,96,526,2,253,9
"50",60,"Poeppigia procera",1087645257,-19.891611,-43.915972,"gass84",22786947,208,119,66,1854,286,107,179,223,183,227,180,1415,308,11,87,806,36,601,51
"51",61,"Poeppigia procera",1094840121,-10.068611,-38.4725,"gass84",20748037,242,105,70,1731,317,167,150,247,244,259,216,605,81,19,37,221,72,181,163
"52",62,"Poeppigia procera",1094838568,-11.701667,-43.231111,"gass84,iddatunl",21084883,255,140,72,1069,347,155,192,260,240,268,240,806,155,0,89,430,1,212,1
"53",63,"Poeppigia procera",1094846747,-9.231389,-38.408056,"gass84,iddatunl",20575239,248,106,68,1780,328,173,155,260,239,265,221,450,93,7,62,205,28,114,77
"54",64,"Poeppigia procera",1094845434,-12.233333,-42.75,"gass84",21197215,251,135,72,1018,341,156,185,255,238,264,237,691,139,0,91,388,2,190,11
"55",65,"Poeppigia procera",1123824861,-13.47,-40.052778,"gass84",21456479,206,82,67,1354,269,147,122,219,193,221,187,736,97,30,33,254,112,242,132
"56",67,"Poeppigia procera",1094849159,-11.556944,-43.277778,"gass84",21058962,256,140,72,1039,347,155,192,261,240,267,240,774,139,0,89,405,3,188,3
"57",68,"Poeppigia procera",1087533507,-12.211111,-38.773611,"gass84,iddatunl",21197310,232,82,65,1547,296,171,125,225,222,249,209,1107,148,52,31,389,180,232,299
"58",69,"Poeppigia procera",1270114655,-10.066667,-38.35,"gass84,iddatunl",20748040,242,101,68,1743,315,168,147,247,244,259,216,631,83,20,40,236,78,177,181
"59",70,"Poeppigia procera",1303204114,-11.123333,-38.773611,"gass84,iddatunl",20964030,244,118,72,1655,326,164,162,236,233,261,219,791,111,26,38,299,107,197,209
"60",71,"Poeppigia procera",1450975372,-13.164722,-40.418333,"gass84,iddatunl",21387350,210,88,69,1388,274,147,127,224,193,225,190,718,112,21,52,292,72,267,84
"61",72,"Poeppigia procera",1094831712,-9.551944,-38.512778,"gass84,iddatunl",20644356,230,107,69,1762,309,155,154,242,234,247,203,589,95,12,47,235,56,165,138
"62",73,"Poeppigia procera",1123815534,-19.310833,-40.51875,"gass84",22666068,222,103,66,1581,298,144,154,235,202,243,202,1242,199,33,57,577,123,406,123
"63",75,"Poeppigia procera",1077250367,-10.368056,-40.195278,"gass84",20808476,223,108,72,1509,298,150,148,233,218,237,200,716,100,19,38,253,79,244,143
"64",78,"Poeppigia procera",1423347058,15.729389,-96.250944,"cdround,elmms,gass84",15398490,270,136,84,620,344,183,161,277,264,277,263,829,191,2,105,473,9,473,18
"65",79,"Poeppigia procera",1077225527,-11.36,-40.563889,"gass84,iddatunl",21015827,223,102,70,1501,296,152,144,238,218,238,200,737,109,20,43,266,82,266,133
"66",80,"Poeppigia procera",1087072962,-8.608361,-37.257722,"cdround,gass84",20445666,214,92,66,1693,287,149,138,217,219,230,188,760,120,17,53,324,62,173,201
"67",82,"Poeppigia procera",1094809807,-12.303056,-40.488889,"gass84",21214549,218,97,70,1486,287,150,137,230,211,233,196,750,99,23,39,263,92,257,132
"68",83,"Poeppigia procera",1077566402,-8.7,-37.503333,"gass84,iddatunl",20462940,228,92,65,1799,301,161,140,242,218,245,201,520,118,8,74,269,26,241,68
"69",84,"Poeppigia procera",1094816845,-9.733889,-38.683056,"gass84,iddatunl",20678912,225,108,69,1755,304,149,155,238,215,242,199,568,92,14,46,227,58,210,123
"70",85,"Poeppigia procera",1123890710,5.565944,-74.927444,"cdround,rdatm",17507162,249,99,89,325,307,196,111,245,251,251,243,3022,465,124,40,1121,491,719,1072
"71",86,"Poeppigia procera",1094821657,-10.016389,-42.799722,"gass84,iddatunl",20739293,262,139,78,853,347,169,178,265,248,270,248,668,123,1,88,332,5,138,5
"72",87,"Poeppigia procera",1094798060,-13.788333,-41.830556,"gass84",21516917,239,117,70,1276,317,152,165,247,219,249,219,602,127,2,88,341,9,312,9
"73",88,"Poeppigia procera",1094801483,-9.333333,-38.3,"gass84,iddatunl",20592521,250,106,68,1703,331,177,154,251,243,267,225,497,87,8,51,204,40,114,110
"74",89,"Poeppigia procera",1094798865,-12.4525,-41.598611,"gass84",21240442,222,118,73,1197,301,140,161,231,211,232,204,876,146,9,66,411,53,340,61
"75",90,"Poeppigia procera",1424247180,-10.880833,-38.776667,"cdround,gass84,rdatm",20920830,235,115,71,1676,317,157,160,240,224,252,210,662,87,21,36,239,89,168,182
"76",91,"Poeppigia procera",1094800338,-10.950833,-38.794167,"gass84,iddatunl",20929469,242,119,73,1674,325,162,163,247,231,259,217,635,84,19,38,236,78,167,160
"77",92,"Poeppigia procera",1260263396,16.32888,-93.97611,"gass84,iddatunl",15277585,267,121,71,1043,348,179,169,269,253,279,253,2086,437,6,98,1157,26,234,63
"78",94,"Poeppigia procera",1421784379,16.409444,-94.045556,"cdround,elmms,gass84",15260303,253,120,70,1185,334,163,171,259,236,266,236,1977,422,7,98,1094,26,624,62
"79",95,"Poeppigia procera",1421786691,16.27,-93.779444,"cdround,elmms,gass84",15286230,242,126,69,1296,328,147,181,249,224,256,224,1413,287,4,101,820,13,434,31
"80",96,"Poeppigia procera",1423346377,15.703472,-96.233,"cdround,elmms,gass84",15407131,274,135,84,621,347,188,159,280,266,281,266,735,173,2,106,423,8,417,8
"81",97,"Poeppigia procera",1077574843,-8.569169,-37.235556,"gass84",20437027,207,92,68,1627,278,143,135,209,212,222,182,875,133,18,54,366,69,184,256
"82",98,"Poeppigia procera",1123889306,6.41211,-74.5771,"",17334371,268,100,89,295,325,213,112,266,268,272,264,2471,347,58,44,858,266,538,792
"83",99,"Poeppigia procera",1423348056,15.753889,-96.149111,"cdround,elmms,gass84",15389853,271,135,83,695,346,184,162,278,262,278,262,776,185,2,105,451,10,451,10
"84",100,"Poeppigia procera",1077569096,-6.600278,-40.120833,"gass84,iddatunl",20030878,249,102,75,999,320,185,135,244,245,261,236,458,121,3,105,314,11,45,42
"85",101,"Poeppigia procera",1087531705,-13.536944,-40.502778,"gass84,iddatunl",21465108,206,88,69,1406,269,143,126,218,188,221,185,772,124,25,46,301,91,264,108
"86",102,"Poeppigia procera",1094810286,-13.596944,-41.756389,"gass84",21482358,210,118,71,1248,289,123,166,218,198,220,190,800,147,13,71,397,49,354,51
"87",104,"Poeppigia procera",1094787480,-10.016667,-39.15,"gass84,iddatunl",20739381,232,113,71,1707,313,155,158,245,223,249,207,520,83,12,51,215,47,209,73
"88",105,"Poeppigia procera",1423345461,15.754444,-96.217472,"cdround,elmms,gass84",15389851,268,137,84,666,344,181,163,275,260,276,260,884,201,2,105,505,10,503,10
"89",106,"Poeppigia procera",1090660249,-11.916944,-64.161389,"gass84,txmatfuz",21136221,258,120,73,632,341,177,164,258,251,265,249,1571,256,7,66,723,47,358,104
"90",107,"Poeppigia procera",1419169119,16.278889,-93.843056,"cdround,elmms,gass84,gdativ",15286228,264,123,71,1067,346,173,173,267,249,276,249,2269,463,7,97,1263,28,253,70
"91",109,"Poeppigia procera",1259828775,16.35444,-93.97638,"gass84,iddatunl",15268945,250,121,70,1174,331,159,172,256,233,262,233,1989,419,7,97,1108,26,623,61
"92",110,"Poeppigia procera",1419167028,16.337778,-93.8725,"cdround,elmms",15268948,236,124,70,1331,320,144,176,246,218,250,217,1211,249,3,101,698,12,377,25
"93",111,"Poeppigia procera",1260654244,-14.355556,-60.775,"cdround,gass84",21637422,218,136,71,1075,304,113,191,224,203,227,201,1554,267,13,67,717,65,364,100
"94",113,"Poeppigia procera",1421784566,16.150556,-93.736944,"cdround,elmms,gass84",15312151,250,128,70,1195,336,155,181,254,233,263,233,1742,360,4,100,1002,14,541,37
"95",114,"Poeppigia procera",1089065705,-18.04569,-57.3236,"gass84,iddatunl",22406465,260,114,65,2029,340,167,173,278,233,279,230,1183,202,24,61,539,79,515,115
"96",115,"Poeppigia procera",1087536189,-12.791389,-40.806111,"gass84,iddatunl,txmatfuz",21309581,218,106,74,1366,286,143,143,229,201,231,197,740,115,19,52,300,72,254,90
"97",117,"Poeppigia procera",1257829359,15.981361,-96.096472,"cdround,gass84",15346654,221,134,75,1019,305,127,178,229,207,232,207,1570,313,5,96,870,26,505,45
"98",118,"Poeppigia procera",1077214298,-13.390278,-39.820278,"gass84,iddatunl",21439205,206,78,67,1309,266,150,116,215,201,220,187,843,99,40,22,261,151,257,202
"99",119,"Poeppigia procera",1585312165,14.41667,-89.35,"",15666496,153,94,71,914,219,88,131,159,145,162,139,2139,391,18,77,990,84,715,89
"100",120,"Poeppigia procera",1424250551,-8.134167,-72.829722,"cdround,gass84",20349773,256,102,75,610,320,184,136,259,247,262,247,2153,304,41,48,815,183,514,257
"101",121,"Poeppigia procera",1094775295,-9.416111,-42.326111,"gass84,iddatunl",20609705,264,126,78,870,341,181,160,267,250,273,250,650,130,0,87,325,4,123,4
"102",122,"Poeppigia procera",1098184067,-9.958056,-67.090278,"cdround,gass84",20721430,260,108,74,699,329,184,145,264,254,267,249,1889,278,23,58,799,99,456,171
"103",123,"Poeppigia procera",1259516731,14.41666,-89.35,"gass84,iddatunl",15675136,161,96,72,893,229,96,133,166,147,170,147,2067,389,15,79,973,72,706,72
"104",124,"Poeppigia procera",1090932266,-10.750833,-38.9,"gass84",20894907,241,118,71,1744,325,161,164,246,230,259,216,571,74,17,37,208,72,153,150
"105",126,"Poeppigia procera",1421071806,15.969444,-96.072778,"cdround,elmms,gass84",15346655,252,139,78,998,335,157,178,260,242,261,238,1226,257,1,100,705,12,426,14
"106",127,"Poeppigia procera",1585312203,13.81667,-89.98333,"",15796081,257,100,78,592,322,194,128,255,257,266,251,1869,373,1,93,969,10,244,318
"107",128,"Poeppigia procera",1419233964,16.821111,-99.909722,"cdround,gass84",15173763,283,103,81,742,341,215,126,289,275,290,273,1265,321,1,112,809,6,485,18
"108",130,"Poeppigia procera",1087057429,-8.733611,-42.489167,"cdround,gass84,iddatunl",20471461,253,141,78,960,340,160,180,258,238,262,238,729,141,1,85,367,11,230,11
"109",132,"Poeppigia procera",1258823287,13.723333,-89.835833,"cdround,gass84,iddatunl",15813364,255,106,77,646,323,187,136,254,255,265,248,1918,377,2,92,982,12,249,336
"110",134,"Poeppigia procera",1260785375,9.37166,-74.26055,"gass84,iddatunl",16720938,277,108,80,495,345,211,134,274,273,283,270,1597,263,12,60,673,88,411,435
"111",135,"Poeppigia procera",1056473528,13.736897,-88.866511,"gass84",15813388,229,128,76,804,316,149,167,228,222,240,219,1773,327,5,90,893,21,256,295
"112",136,"Poeppigia procera",1423885623,16.6852053120329,-95.0155536533919,"cdrep,cdround,elmms",15199800,251,99,62,1686,332,174,158,260,250,271,228,968,231,7,100,572,25,247,33
"113",137,"Poeppigia procera",1123882571,9.25,-74.35,"iddatunl",16746856,277,106,81,473,343,213,130,274,277,283,271,1643,285,8,63,713,71,385,483
"114",138,"Poeppigia procera",1260841438,9.26666,-74.41666,"gass84,iddatunl",16738215,276,107,80,517,344,211,133,273,277,283,270,1572,272,8,62,686,66,373,453
"115",139,"Poeppigia procera",1094759402,-11.651944,-40.961667,"gass84,iddatunl",21076297,207,103,72,1514,277,134,143,218,202,221,183,734,99,23,39,263,91,238,134
"116",140,"Poeppigia procera",1089191256,-11.669444,-40.961667,"gass84",21084937,207,104,72,1501,277,134,143,218,202,221,183,741,101,24,39,267,92,241,133
"117",141,"Poeppigia procera",1324953883,-10.733333,-40.35,"gass84,iddatunl",20886232,236,107,71,1525,312,162,150,248,231,251,213,816,114,21,39,285,91,274,162
"118",142,"Poeppigia procera",1585312126,13.81417,-89.30111,"",15796097,236,133,75,802,327,151,176,235,229,247,226,1783,327,4,90,959,22,269,52
"119",143,"Poeppigia procera",1258961014,-15.45,-62.6,"gass84,iddatunl",21862018,244,127,70,1660,325,144,181,257,220,258,218,1124,187,21,63,516,86,375,114
"120",144,"Poeppigia procera",1438754967,19.5919235403172,-105.018352734939,"cdrep,cdround,elmms",14594760,259,133,72,1648,338,154,184,275,251,277,236,943,249,2,110,656,15,498,33
"121",145,"Poeppigia procera",1438754671,19.6211176907126,-104.873099498702,"cdrep,cdround,elmms",14594764,254,138,70,1592,342,147,195,268,250,271,232,1258,329,3,115,900,15,703,37
"122",148,"Poeppigia procera",1258368034,-14.50694,-61.52361,"gass84,iddatunl",21671964,241,133,70,1256,327,138,189,250,224,252,222,1384,241,15,68,653,65,321,100
"123",149,"Poeppigia procera",1258366721,-14.705,-61.16027,"gass84,iddatunl",21706533,243,135,69,1310,330,137,193,252,225,255,223,1386,244,15,68,657,65,316,100
"124",150,"Poeppigia procera",1303202850,-13.795,-41.778889,"gass84,iddatunl",21525558,238,116,70,1277,316,152,164,247,218,249,218,588,125,2,88,333,9,309,9
"125",151,"Poeppigia procera",1258368605,-17.33333,-59.66666,"gass84,iddatunl",22250889,248,117,65,2096,328,150,178,268,231,268,217,1626,271,47,53,732,172,650,223
"126",152,"Poeppigia procera",1089062950,-9.484,-57.484,"gass84",20626621,253,129,67,512,346,155,191,251,247,258,246,2157,368,8,68,966,53,321,132
"127",153,"Poeppigia procera",1135869415,-10.1614,-59.0918,"gass84",20764822,250,126,67,536,339,153,186,249,244,255,242,1948,329,7,73,942,42,229,87
"128",154,"Poeppigia procera",1094794689,-10.270556,-59.155,"gass84,iddatunl",20790741,247,127,67,542,336,149,187,246,240,252,239,1936,328,6,74,940,38,224,83
"129",155,"Poeppigia procera",1424450933,-11.661944,-57.268611,"cdround,gass84",21075906,252,135,71,825,341,151,190,253,242,261,240,2026,344,4,76,1010,29,457,77
"130",156,"Poeppigia procera",1258364687,-15.01027,-61.12833,"gass84,iddatunl",21775653,244,136,69,1416,331,136,195,253,223,256,222,1314,230,15,68,623,64,299,97
"131",157,"Poeppigia procera",1423396830,19.5303154552853,-105.01413039058,"cdrep,cdround,elmms",14612040,262,129,72,1624,337,159,178,278,252,280,239,823,222,1,110,570,12,425,29
"132",159,"Poeppigia procera",1098329799,-8.625,-37.1542,"gass84",20454309,217,93,67,1681,290,152,138,220,222,233,191,762,117,17,54,325,61,165,211
"133",160,"Poeppigia procera",1258302757,-15.24611,-61.24277,"gass84,iddatunl",21818851,241,138,69,1497,331,132,199,252,220,254,218,1271,219,16,67,599,65,291,98
"134",161,"Poeppigia procera",1258960529,-14.66861,-62.60166,"gass84",21706498,250,127,70,1402,332,151,181,260,230,262,228,1285,217,18,66,600,75,441,109
"135",162,"Poeppigia procera",1258301294,-14.38916,-61.14638,"gass84,iddatunl",21646053,242,134,70,1190,327,137,190,249,225,252,223,1457,258,14,69,692,63,334,99
"136",164,"Poeppigia procera",1094746894,-13.316111,-41.564444,"gass84,iddatunl",21421883,208,119,71,1212,288,122,166,216,196,218,189,906,153,19,61,412,70,371,75
"137",165,"Poeppigia procera",1324952099,-13.266111,-41.564444,"gass84",21413243,200,119,72,1202,279,114,165,208,188,210,181,943,150,24,55,409,86,368,99
"138",166,"Poeppigia procera",1258328720,-13.58333,-60.9,"gass84,iddatunl",21473259,237,131,71,873,320,137,183,243,225,244,223,1745,315,14,70,836,63,405,104
"139",167,"Poeppigia procera",1098364944,-9.0794,-69.6014,"gass84,iddatunl",20539930,251,118,78,702,319,169,150,256,241,257,240,2156,328,31,58,901,125,715,188
"140",169,"Poeppigia procera",1261893090,-14.75527,-61.03722,"gass84,iddatunl",21723816,243,135,69,1345,330,136,194,252,224,255,222,1377,243,15,68,654,65,311,99
"141",170,"Poeppigia procera",1585312186,13.81667,-89.93333,"",15796082,245,106,77,617,315,179,136,244,245,255,239,1945,396,2,92,1022,12,248,327
"142",171,"Poeppigia procera",1097476208,-10.778333,-68.231111,"cdround,gass84,iddatunl",20894203,259,104,70,871,328,180,148,263,247,266,244,1849,276,33,57,786,113,460,157
"143",174,"Poeppigia procera",1098141295,-8.62,-37.17,"gass84",20445668,209,93,67,1661,281,144,137,211,213,225,183,923,137,19,54,382,71,185,285
"144",176,"Poeppigia procera",1261896388,-14.70833,-61.17472,"gass84,iddatunl",21706532,243,134,70,1296,329,138,191,252,225,254,223,1380,243,15,68,654,65,315,100
"145",178,"Poeppigia procera",1097437980,-8.54435304535853,-37.6901018718176,"cdrep",20437016,233,94,66,1829,307,165,142,247,221,250,205,505,129,5,85,286,19,265,47
"146",179,"Poeppigia procera",1097938638,-8.90546285105212,-37.8237102824307,"cdrep",20506133,238,98,66,1906,314,167,147,253,225,256,209,462,89,10,60,213,31,199,74
"147",180,"Poeppigia procera",1261893630,-13.83805,-61.29194,"gass84,iddatunl",21533729,237,131,71,964,321,137,184,243,224,245,222,1573,279,13,69,746,61,368,98
"148",181,"Poeppigia procera",1438754834,19.5674815241874,-104.786292279262,"cdrep,cdround,elmms",14603406,255,137,69,1603,344,148,196,268,251,272,233,1246,326,4,116,900,14,702,37
"149",182,"Poeppigia procera",1261893636,-16.52027,-61.84638,"gass84,iddatunl",22086676,234,135,69,1797,322,128,194,248,208,250,206,1079,179,23,58,487,92,361,116
"150",183,"Poeppigia procera",1419228554,17.016667,-100.016667,"cdround,elmms,gass84",15130560,278,117,79,729,349,201,148,282,274,286,268,1153,290,1,111,726,9,495,18
"151",184,"Poeppigia procera",1258301592,-17.15,-61.716667,"cdround,gass84,iddatunl",22216279,245,133,69,1904,333,141,192,261,232,262,216,979,170,20,58,450,90,321,113
"152",186,"Poeppigia procera",1260650814,-14.25,-42.13333,"gass84",21620589,221,112,70,1338,297,137,160,230,200,232,200,744,157,3,87,424,11,370,11
"153",188,"Poeppigia procera",1258365741,-14.53333,-61.5,"gass84,iddatunl",21671965,240,133,70,1261,326,137,189,249,222,251,221,1389,242,15,68,656,64,322,99
"154",189,"Poeppigia procera",1097402244,-9.67,-69.03,"gass84,iddatunl",20669544,250,118,76,765,320,165,155,255,239,256,238,1908,284,24,58,809,99,624,160
"155",190,"Poeppigia procera",1098213052,-12.7755610422042,-39.5230187108371,"cdrep",21309612,228,68,62,1431,283,175,108,239,216,243,207,676,88,24,35,244,95,221,130
"156",191,"Poeppigia procera",1261866587,-11.73333,-67.98333,"gass84,iddatunl",21092929,259,108,68,983,333,176,157,264,245,267,243,1744,270,35,57,749,122,432,152
"157",193,"Poeppigia procera",1260651525,-9.66666,-69.03333,"gass84,iddatunl",20660904,250,119,76,745,320,165,155,255,239,256,239,1918,286,24,58,813,100,626,162
"158",194,"Poeppigia procera",1098146052,-9.75,-67.63,"gass84",20686857,259,108,75,697,326,182,144,262,253,265,248,1944,293,32,56,825,119,456,191
"159",195,"Poeppigia procera",1259908643,13.09527,-87.05888,"gass84,iddatunl",15943031,275,123,74,943,367,202,165,269,278,289,266,1911,388,4,90,1001,24,358,813
"160",197,"Poeppigia procera",1259516122,13.3,-88.25,"gass84,iddatunl",15899803,265,115,77,815,340,191,149,260,266,277,256,1763,413,1,97,968,5,208,353
"161",198,"Poeppigia procera",1419198748,16.608056,-93.568056,"cdround,elmms,gass84",15217115,246,126,68,1627,336,151,185,258,224,264,223,871,198,2,104,536,9,252,23
"162",200,"Poeppigia procera",1261868085,-14.76222,-61.04805,"gass84,iddatunl",21723815,244,135,69,1343,330,137,193,253,225,255,223,1372,242,15,68,651,65,311,99
"163",201,"Poeppigia procera",1258214399,-15.75,-61.5,"gass84,iddatunl",21931165,237,140,69,1651,328,126,202,249,213,250,211,1173,195,18,64,544,70,276,101
"164",203,"Poeppigia procera",1077196339,-13.7,-42.016667,"gass84",21499632,232,118,70,1259,312,145,167,240,212,243,212,677,141,3,88,382,11,335,11
