"","X","name","key","lat","lon","issues","cells","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
"15",15,"Byrsonima sericea",1819183155,-22.753889,-41.996944,"cdround,gass84,rdatm",23383153,229,68,56,1735,290,169,121,241,208,252,208,908,124,39,34,326,121,262,121
"16",16,"Byrsonima sericea",1837383833,-7.190417,-39.530222,"gass84",20151852,222,103,72,1109,295,153,142,221,215,236,207,1016,212,8,90,609,36,140,114
"17",17,"Byrsonima sericea",1423900151,-22.931667,-42.601944,"cdround,gass84,rdatm",23417698,232,77,56,1970,301,164,137,247,208,259,208,1096,145,45,36,388,139,364,139
"18",18,"Byrsonima sericea",1275054516,-11.0429,-37.1944,"gass84,iddatunl",20955428,255,65,69,1038,302,208,94,251,263,267,240,1367,252,45,61,645,141,236,466
"19",19,"Byrsonima sericea",1324590121,-11.513091,-37.571094,"gass84",21050459,249,89,68,1448,317,187,130,246,261,265,229,1526,253,56,50,655,179,271,524
"20",20,"Byrsonima sericea",1270102057,-4.096194,-41.694972,"cdround,gass84",19512440,265,117,75,828,345,191,154,258,271,276,256,1387,337,8,99,870,34,115,501
"21",21,"Byrsonima sericea",1638347362,-13.231389,-39.06,"cdround,gass84",21404663,239,65,63,1245,291,189,102,225,237,253,221,1913,219,102,26,641,361,418,578
"22",22,"Byrsonima sericea",1324953543,-12.466667,-41.266667,"gass84,iddatunl",21249090,231,113,75,1275,304,154,150,240,219,243,212,1002,149,22,52,407,88,357,112
"23",23,"Byrsonima sericea",1455752612,-13.602222,-39.750833,"gass84,iddatunl",21482406,204,74,65,1283,262,149,113,214,198,218,185,1100,113,61,16,312,220,298,296
"24",24,"Byrsonima sericea",1324589903,-10.2808,-36.3621,"gass84",20791288,248,81,68,1322,309,191,118,245,254,262,229,1363,240,34,64,657,113,233,483
"25",25,"Byrsonima sericea",1801097063,-18.909722,-43.423611,"gass84,iddatunl",22579598,206,125,65,1995,292,100,192,224,180,227,177,1606,380,8,87,900,33,621,58
"26",26,"Byrsonima sericea",1455752656,-11.783333,-37.933333,"gass84,iddatunl",21102290,237,90,68,1483,305,174,131,233,234,253,216,1204,182,52,41,478,186,233,382
"27",28,"Byrsonima sericea",1837389124,-9.809167,-36.416667,"gass84",20696246,240,84,68,1454,304,181,123,226,247,255,219,1028,178,23,67,509,79,147,428
"28",29,"Byrsonima sericea",1438022961,-20.148056,-43.632778,"gass84",22838793,174,115,66,1820,252,78,174,190,149,194,147,1594,340,14,82,858,52,681,62
"29",30,"Byrsonima sericea",1658212767,-3.866667,-40.95,"gass84,iddatunl",19460618,216,114,79,761,292,149,143,210,220,225,207,1360,324,7,101,859,23,69,824
"30",31,"Byrsonima sericea",1676221885,-10.4627,-37.2106,"gass84",20834467,244,79,65,1510,304,184,120,228,255,260,222,1038,178,30,60,485,99,159,406
"31",32,"Byrsonima sericea",1837389283,-9.463558,-35.572983,"gass84",20627147,249,65,69,1027,296,203,93,246,254,260,234,1770,279,40,61,810,149,293,673
"32",33,"Byrsonima sericea",1837383639,-7.412222,-39.215278,"gass84,iddatunl",20195059,235,105,71,1129,308,162,146,235,226,248,219,1042,231,7,90,615,35,151,107
"33",34,"Byrsonima sericea",1077481672,-20.298028,-46.902889,"gass84,iddatunl",22873275,213,121,66,1933,285,104,181,229,186,232,184,1405,274,11,79,745,46,599,67
"34",35,"Byrsonima sericea",1094944077,-11.45,-37.35,"gass84,iddatunl",21033184,253,81,68,1327,315,197,118,249,263,268,234,1678,286,58,54,741,183,289,587
"35",36,"Byrsonima sericea",1094943968,-12.960833,-39.446389,"gass84,iddatunl",21352814,225,66,62,1401,279,174,105,236,207,241,205,945,133,36,46,372,118,333,129
"36",37,"Byrsonima sericea",1095811256,-10.529179,-37.03148,"gass84",20843112,249,78,65,1455,309,190,119,235,260,264,228,1233,221,34,63,577,107,186,474
"37",38,"Byrsonima sericea",1135818902,-4.136933,-38.339047,"gass84",19521160,261,80,80,540,309,210,99,259,259,267,253,1090,271,8,99,671,27,129,121
"38",39,"Byrsonima sericea",1657212896,-11.858586,-37.953039,"gass84",21119570,239,88,68,1476,306,178,128,236,237,255,219,1311,196,58,41,521,204,254,416
"39",41,"Byrsonima sericea",1455401113,-20.241389,-44.341389,"gass84",22856056,195,128,68,1860,276,88,188,210,172,213,167,1449,312,12,86,807,37,620,51
"40",42,"Byrsonima sericea",1213513901,-21.23875,-44.494139,"gass84",23063413,194,123,67,1967,274,91,183,215,167,216,166,1589,330,14,80,829,52,696,69
"41",43,"Byrsonima sericea",1208843576,-11.933333,-37.933333,"gass84,iddatunl",21136850,241,86,68,1458,307,181,126,238,239,257,221,1434,219,62,42,578,220,276,456
"42",44,"Byrsonima sericea",1095851500,-11.613897,-41.155856,"cdround,gass84",21067653,198,97,72,1349,263,130,133,209,196,212,178,723,112,17,51,296,77,260,104
"43",45,"Byrsonima sericea",1303587609,-20.445833,-43.905833,"gass84,iddatunl",22899267,179,118,67,1845,258,82,176,195,155,199,152,1548,331,15,82,837,51,660,62
"44",46,"Byrsonima sericea",1311920219,-20.73338,-40.52703,"gass84",22959828,243,82,59,1701,314,177,137,258,222,266,222,1080,168,44,44,447,144,285,144
"45",47,"Byrsonima sericea",1248891134,-19.191667,-39.72425,"gass84",22640167,242,84,62,1621,309,174,135,255,220,263,220,1267,182,52,41,506,184,349,184
"46",49,"Byrsonima sericea",1087710182,-11.6,-41.016667,"gass84",21067656,202,99,71,1437,270,132,138,213,199,216,180,734,101,21,41,271,87,243,132
"47",50,"Byrsonima sericea",1087693185,-10.525,-37.10125,"gass84",20843110,244,78,66,1445,303,185,118,229,254,259,223,1235,216,36,62,578,112,184,480
"48",51,"Byrsonima sericea",1270104776,-12.450278,-37.946667,"gass84,iddatunl",21240530,246,75,66,1326,303,190,113,241,256,260,226,1789,311,72,49,784,256,326,542
"49",52,"Byrsonima sericea",1135827184,-8.562222,-35.183333,"gass84,iddatunl",20437076,243,63,68,999,288,196,92,234,247,254,229,2066,310,47,56,910,170,425,601
"50",53,"Byrsonima sericea",1087663229,-10.654722,-36.789167,"gass84,iddatunl",20869038,252,74,66,1305,309,198,111,249,262,266,233,1372,260,37,64,655,114,219,482
"51",54,"Byrsonima sericea",1087663124,-11.752222,-37.749722,"gass84,iddatunl",21102295,246,89,68,1466,313,184,129,242,257,262,225,1427,227,57,47,599,191,262,476
"52",55,"Byrsonima sericea",1090887409,-19.802281,-40.123833,"gass84,iddatunl",22769758,245,86,60,1736,316,173,143,259,226,268,222,1167,186,40,49,509,150,329,154
"53",56,"Byrsonima sericea",1087693119,-10.718167,-37.131417,"gass84",20886309,253,67,66,1209,302,201,101,241,261,266,235,1424,254,40,62,667,126,210,541
"54",57,"Byrsonima sericea",1275054383,-10.4107,-37.253,"gass84",20817186,238,81,65,1573,301,177,124,222,246,255,215,902,150,26,59,420,87,145,354
"55",58,"Byrsonima sericea",1094177041,-15.183889,-39.0575,"gass84",21810743,242,68,62,1048,294,186,108,250,235,254,227,1619,154,103,10,437,359,423,400
"56",59,"Byrsonima sericea",1213520217,-9.238333,-36.433333,"gass84",20575286,206,87,69,1435,273,147,126,188,216,219,184,1263,221,24,63,609,99,143,543
"57",60,"Byrsonima sericea",1077246291,-14.693611,-42.535278,"gass84,iddatunl",21706980,215,110,72,1300,285,134,151,223,195,225,195,864,196,1,95,531,5,345,5
"58",61,"Byrsonima sericea",1077246131,-11.55,-37.783333,"gass84,iddatunl",21059094,243,93,68,1525,314,178,136,240,256,260,222,1255,200,49,46,519,167,237,418
"59",62,"Byrsonima sericea",1135827259,-8.550556,-35.148333,"gass84,iddatunl",20437077,244,62,68,981,288,197,91,236,248,255,230,2094,320,47,56,920,170,432,605
"60",65,"Byrsonima sericea",1096934231,-19.135833,-40.059889,"gass84",22631519,240,94,64,1589,313,168,145,254,221,261,219,1207,183,39,49,523,145,364,146
"61",66,"Byrsonima sericea",1087693315,-11.503583,-37.650139,"gass84",21050457,248,91,68,1487,317,185,132,244,260,264,227,1408,229,54,49,598,172,257,479
"62",68,"Byrsonima sericea",1087707695,-12.603833,-41.525806,"gass84,iddatunl",21275004,206,117,72,1226,284,123,161,214,193,216,186,794,139,12,63,358,53,316,63
"63",69,"Byrsonima sericea",1424476369,-18.4675,-43.492222,"cdround,gass84,iddatunl,rdatm",22493197,196,113,63,1850,282,103,179,212,173,216,169,1450,332,9,86,810,30,567,50
"64",70,"Byrsonima sericea",1087693499,-10.889722,-37.321111,"gass84",20920865,247,69,66,1223,298,195,103,235,251,260,229,1429,263,48,61,664,147,228,525
"65",71,"Byrsonima sericea",1094923436,-11.551111,-40.968333,"gass84,iddatunl",21059017,204,100,71,1459,272,133,139,215,200,218,181,739,97,23,38,262,92,238,144
"66",72,"Byrsonima sericea",1087693695,-10.789167,-37.054167,"gass84",20894951,255,64,66,1123,302,206,96,252,263,267,239,1438,265,35,63,677,120,218,522
"67",73,"Byrsonima sericea",1087693746,-10.346944,-36.800833,"gass84",20808557,255,88,65,1631,325,191,134,250,263,272,232,970,173,27,64,463,88,168,338
"68",74,"Byrsonima sericea",1087693543,-10.593333,-36.94,"gass84",20860394,254,74,66,1356,310,198,112,251,264,269,235,1340,260,34,65,642,108,201,487
"69",76,"Byrsonima sericea",1087694450,-10.5323,-37.19164,"gass84",20843108,242,77,65,1436,301,183,118,227,252,257,221,1148,198,34,61,538,106,171,452
"70",77,"Byrsonima sericea",1095855543,-2.5747,-44.209467,"gass84,txmatfuz",19192699,269,77,83,459,318,226,92,266,275,276,264,1746,344,7,84,948,33,47,770
"71",78,"Byrsonima sericea",1077246661,-13.964444,-38.947222,"gass84,iddatunl",21560186,247,63,64,1059,296,199,97,242,240,260,232,2418,248,143,19,738,467,586,657
"72",79,"Byrsonima sericea",1077246725,-11.8,-37.6,"gass84,iddatunl",21110938,250,87,67,1437,317,189,128,247,261,266,230,1492,246,59,50,644,187,275,491
"73",80,"Byrsonima sericea",1303206683,-7.383867,-39.354436,"gass84",20195056,216,103,71,1150,290,146,144,217,217,230,201,1005,211,9,86,584,41,254,126
"74",81,"Byrsonima sericea",1087694577,-11.378056,-37.424278,"gass84",21024542,253,84,67,1388,317,193,124,249,263,268,233,1650,277,58,53,723,182,283,583
"75",82,"Byrsonima sericea",1094923609,-13.105,-41.733611,"gass84,iddatunl",21378679,200,120,71,1192,281,113,168,207,188,210,181,939,153,20,61,427,70,377,78
"76",83,"Byrsonima sericea",1077246565,-12.583333,-38.016667,"gass84,iddatunl",21266448,246,74,66,1246,303,192,111,241,247,260,228,1748,312,73,49,762,248,333,504
"77",84,"Byrsonima sericea",1087708855,-11.780833,-37.983333,"gass84,iddatunl",21102289,236,89,68,1487,304,174,130,232,234,252,215,1143,171,51,40,448,178,224,356
"78",85,"Byrsonima sericea",1087694545,-11.014722,-37.206389,"gass84",20946788,253,63,67,1065,300,206,94,250,261,266,238,1371,250,45,61,645,141,235,472
"79",86,"Byrsonima sericea",1077610493,-9.440433,-36.70975,"gass84",20618479,246,98,68,1645,322,179,143,226,258,262,222,843,141,13,65,415,60,68,343
"80",87,"Byrsonima sericea",1089193875,-9.258556,-36.41951,"gass84",20583926,221,89,68,1477,290,160,130,204,230,235,199,1413,232,28,63,683,117,215,615
"81",88,"Byrsonima sericea",1090147900,-21.201667,-44.424417,"gass84",23054774,198,123,66,1991,279,93,186,219,170,220,170,1558,323,14,80,810,51,681,68
"82",89,"Byrsonima sericea",1424485683,-22.943889,-42.045278,"cdround,gass84",23417711,229,62,55,1714,287,176,111,241,209,252,209,832,108,38,29,283,124,220,124
"83",90,"Byrsonima sericea",1087695455,-10.998333,-37.310278,"gass84",20938145,253,70,67,1213,304,201,103,250,257,266,235,1413,267,48,61,658,150,237,495
"84",91,"Byrsonima sericea",1264694144,-7.199994,-39.600025,"gass84",20151850,219,102,71,1106,292,150,142,217,211,232,204,964,204,8,88,575,37,129,117
"85",92,"Byrsonima sericea",1087695137,-10.471986,-36.543912,"gass84,iddatunl",20834483,254,82,67,1405,317,196,121,251,261,269,234,1275,230,36,63,607,117,217,438
"86",93,"Byrsonima sericea",1077246401,-12.536944,-41.484722,"gass84,iddatunl",21257725,199,116,72,1245,276,117,159,207,186,209,179,815,132,17,56,344,69,305,87
"87",95,"Byrsonima sericea",1090937879,-13.0775,-41.904444,"gass84,iddatunl",21370035,183,120,72,1153,264,98,166,191,173,193,165,917,147,22,57,405,75,366,87
"88",96,"Byrsonima sericea",1077246864,-13.05,-41.842778,"gass84,iddatunl",21370036,185,120,72,1165,266,100,166,193,174,195,167,925,147,23,56,403,78,365,92
"89",97,"Byrsonima sericea",1089194253,-7.508056,-34.969722,"gass84",20221081,245,97,75,1045,309,181,128,234,251,255,229,1846,291,43,59,831,141,399,700
"90",98,"Byrsonima sericea",1563894703,-17.100278,-39.419722,"cdround,gass84",22208174,246,82,66,1382,307,183,124,251,226,263,226,1098,136,61,21,347,236,259,236
"91",100,"Byrsonima sericea",1090888446,-21.7542,-41.3244,"gass84",23175809,236,94,58,1963,316,156,160,250,211,262,211,1069,174,25,52,457,90,343,90
"92",101,"Byrsonima sericea",1099614170,-10.918056,-37.65,"gass84",20929497,242,86,67,1481,308,180,128,228,249,258,221,1062,169,37,52,453,119,200,382
"93",102,"Byrsonima sericea",1252598723,-12.978889,-41.334167,"gass84,iddatunl",21352768,203,116,72,1249,280,120,160,212,189,213,183,941,162,20,60,409,71,377,80
"94",103,"Byrsonima sericea",1265222322,-13.008333,-41.516667,"gass84",21361404,199,118,72,1211,278,115,163,208,187,209,180,866,148,17,61,385,63,350,71
"95",104,"Byrsonima sericea",1275092430,-19.8,-40.140029,"gass84,preswcd",22769757,244,87,60,1723,316,172,144,258,225,267,221,1166,188,39,50,513,147,332,150
"96",105,"Byrsonima sericea",1077249533,-13.275,-41.525278,"gass84,iddatunl",21413244,195,118,71,1214,274,110,164,203,183,205,176,945,146,27,51,395,96,358,113
"97",106,"Byrsonima sericea",1275092417,-18.360009,-39.780012,"gass84,preswcd",22467366,241,82,62,1507,306,175,131,253,220,260,220,1328,179,67,34,493,220,351,220
"98",107,"Byrsonima sericea",1087695157,-10.3536,-36.5624,"gass84",20808563,254,86,67,1491,321,193,128,251,262,270,233,1220,222,34,64,594,111,203,421
"99",108,"Byrsonima sericea",1275092404,-18.719976,-39.960024,"gass84,preswcd",22545121,239,96,65,1538,314,168,146,252,219,260,219,1208,173,46,43,490,160,358,160
"100",109,"Byrsonima sericea",1090888675,-18.4033,-39.7019,"gass84",22476008,241,79,61,1535,304,176,128,253,220,260,220,1382,187,69,33,505,233,357,233
"101",110,"Byrsonima sericea",1087660155,-20.095556,-43.956111,"gass84,iddatunl",22830146,181,121,66,1798,261,80,181,196,159,199,154,1538,338,12,85,847,42,661,56
"102",111,"Byrsonima sericea",1087660078,-20.075833,-43.985833,"gass84,iddatunl",22821505,178,121,67,1782,258,78,180,194,157,196,152,1555,336,13,84,850,44,669,58
"103",112,"Byrsonima sericea",1090661601,-14.130583,-47.496556,"gass84",21594541,208,102,69,785,279,133,146,208,204,217,197,1832,353,5,80,906,24,266,53
"104",114,"Byrsonima sericea",1090913650,-7.406344,-39.506508,"cdround,gass84",20195052,218,103,71,1150,292,148,144,219,219,232,203,943,194,8,84,543,39,236,125
"105",115,"Byrsonima sericea",1090882629,-18.5933,-39.7322,"gass84,iddatunl",22519207,240,81,61,1562,306,175,131,245,219,260,219,1329,184,59,38,501,203,357,203
"106",117,"Byrsonima sericea",1089193742,-9.22022,-36.411077,"gass84",20575287,207,86,69,1428,273,149,124,190,217,220,185,1309,228,25,63,631,103,146,567
"107",119,"Byrsonima sericea",1087692081,-10.668889,-36.804444,"gass84",20877677,253,72,67,1254,307,200,107,249,262,266,235,1419,272,37,64,678,115,222,500
"108",120,"Byrsonima sericea",1087539006,-13.541667,-40.445222,"gass84",21473750,198,83,68,1389,259,137,122,210,181,213,178,786,123,26,43,301,99,262,121
"109",121,"Byrsonima sericea",1424453803,-13.582778,-39.723611,"cdround,gass84,rdatm",21473767,206,74,66,1278,264,152,112,217,201,221,188,1125,118,62,17,318,225,301,312
"110",122,"Byrsonima sericea",1087690517,-10.886917,-36.997056,"gass84",20920873,256,60,68,991,299,212,87,253,263,267,242,1447,261,39,60,671,130,247,501
"111",123,"Byrsonima sericea",1087690759,-10.531778,-37.057194,"gass84",20843111,244,78,66,1461,304,186,118,229,255,260,223,1257,221,36,62,588,112,188,488
"112",124,"Byrsonima sericea",1090882402,-18.841389,-39.758333,"gass84",22571046,241,87,63,1571,311,173,138,254,220,261,220,1272,178,55,40,496,184,355,184
"113",125,"Byrsonima sericea",1087539695,-13.519444,-41.933333,"gass84",21465074,182,116,71,1188,260,98,162,189,172,192,164,966,157,24,58,438,83,392,95
"114",126,"Byrsonima sericea",1077245143,-12.766667,-38.916667,"gass84,iddatunl",21309626,239,73,65,1384,296,185,111,225,253,254,219,1406,196,68,38,533,224,236,458
"115",128,"Byrsonima sericea",1094176837,-15.305556,-39.171667,"gass84",21836660,240,72,64,1142,293,181,112,245,230,253,223,1378,152,78,17,401,275,382,306
"116",129,"Byrsonima sericea",1424505428,-21.7975,-41.046389,"cdround,gass84",23184455,231,85,57,1864,302,155,147,245,207,256,207,1031,149,28,45,392,105,325,105
"117",131,"Byrsonima sericea",1087661949,-20.105278,-43.891111,"gass84,iddatunl",22830147,186,122,66,1843,266,83,183,201,162,204,158,1512,338,12,86,842,40,650,55
"118",132,"Byrsonima sericea",1077483824,-18.109722,-43.552778,"gass84",22415435,210,117,65,1823,295,115,180,225,186,230,184,1295,279,7,87,741,23,529,39
"119",133,"Byrsonima sericea",1094911528,-12.566667,-41.4,"gass84",21266367,232,114,76,1240,304,154,150,240,221,244,214,1138,167,23,53,464,97,409,153
"120",134,"Byrsonima sericea",1087692247,-10.859444,-37.142778,"gass84",20912229,254,62,66,1079,300,207,93,252,262,266,239,1393,249,39,59,643,133,233,491
"121",135,"Byrsonima sericea",1424448981,-20.558056,-40.405,"cdround,gass84,iddatunl",22925271,246,78,59,1693,315,183,132,260,225,268,225,1105,173,47,42,454,158,286,158
"122",136,"Byrsonima sericea",1086733202,-11.916667,-38.309167,"gass84",21136841,232,83,66,1505,296,171,125,227,231,248,210,1188,175,56,37,454,200,238,361
"123",137,"Byrsonima sericea",1096879581,-4.15,-38.11,"gass84",19521166,266,81,81,530,314,214,100,264,268,272,258,1257,314,10,99,777,33,154,139
"124",138,"Byrsonima sericea",1077244686,-13,-41.366667,"gass84,iddatunl",21361408,201,116,72,1233,278,118,160,210,188,211,181,924,158,20,58,399,74,367,83
"125",139,"Byrsonima sericea",1090581510,-7.2342,-39.4094,"gass84",20160495,252,106,73,1087,326,181,145,250,246,265,237,1105,244,6,93,660,23,159,97
"126",140,"Byrsonima sericea",1094917261,-13.016667,-41.4275,"gass84,iddatunl",21361406,201,118,72,1223,279,117,162,210,188,211,182,900,155,18,61,397,67,363,74
"127",141,"Byrsonima sericea",1087691636,-11.317583,-37.292472,"gass84,iddatunl",21007265,254,78,69,1272,312,199,113,250,263,268,235,1594,277,56,56,710,175,275,555
"128",143,"Byrsonima sericea",1094921974,-12.554444,-41.605278,"gass84,iddatunl",21266362,207,119,73,1213,287,124,163,216,195,218,188,749,136,9,69,358,43,306,50
"129",144,"Byrsonima sericea",1087692480,-10.649083,-36.855444,"gass84",20869036,251,74,67,1316,307,197,110,248,261,266,232,1391,269,36,65,666,112,214,497
"130",145,"Byrsonima sericea",1275067028,-13,-41.701944,"gass84",21361400,195,120,71,1192,276,109,167,203,183,205,176,877,142,19,59,390,67,352,78
"131",146,"Byrsonima sericea",1094922704,-22.386389,-44.320833,"gass84",23305337,213,116,61,2258,299,111,188,239,182,241,182,1449,260,18,73,728,67,688,67
"132",148,"Byrsonima sericea",1087692660,-11.442639,-38.057278,"gass84,iddatunl",21033167,240,96,69,1535,312,173,139,236,238,256,218,841,131,37,41,330,127,176,258
"133",150,"Byrsonima sericea",1587291724,-19.009947,-43.397425,"gass84",22605519,202,123,64,1981,287,97,190,218,175,223,173,1655,389,9,86,922,36,635,60
"134",151,"Byrsonima sericea",1094916835,-12.859167,-39.473611,"gass84,iddatunl",21326893,211,68,63,1390,266,159,107,222,201,226,191,933,97,45,21,273,157,268,234
"135",155,"Byrsonima sericea",1570755606,-7.267778,-39.46,"gass84",20169133,217,103,72,1114,290,147,143,216,209,230,202,1006,208,9,87,592,40,140,123
"136",156,"Byrsonima sericea",1570749994,-7.962472,-34.938944,"gass84",20316122,254,69,71,995,301,204,97,243,259,264,239,1716,275,30,65,808,116,347,685
"137",157,"Byrsonima sericea",1087692905,-11.100917,-37.350139,"gass84",20964064,251,75,67,1275,307,196,111,247,256,265,233,1419,260,52,58,647,160,241,495
"138",159,"Byrsonima sericea",1090885885,-20.65655,-40.47414,"gass84,iddatunl",22942549,244,80,58,1705,315,179,136,259,223,267,223,1092,171,45,43,452,150,286,150
"139",160,"Byrsonima sericea",1087386877,-13.60043,-41.81508,"gass84",21482357,212,118,71,1246,291,125,166,220,200,222,192,788,147,12,73,398,45,353,46
"140",161,"Byrsonima sericea",1213519659,-9.026944,-36.106389,"gass84",20532094,231,85,68,1400,298,174,124,216,240,245,210,1650,278,34,58,753,148,153,722
"141",162,"Byrsonima sericea",1087386249,-18.291,-39.7325,"gass84,iddatunl",22450087,241,81,62,1507,305,176,129,253,220,260,220,1367,181,72,32,498,237,353,237
"142",163,"Byrsonima sericea",1089186844,-11.426111,-37.450278,"gass84,iddatunl",21033182,253,84,67,1381,317,193,124,249,263,268,233,1653,278,58,53,723,184,285,580
"143",164,"Byrsonima sericea",1089181325,-6.502222,-34.976944,"gass84",20013721,258,87,72,1143,316,196,120,253,264,269,240,1643,247,31,61,718,104,395,601
"144",166,"Byrsonima sericea",1087686514,-10.738333,-37.811111,"gass84",20886293,233,87,66,1540,299,169,130,217,240,249,211,926,143,33,50,392,107,179,334
"145",167,"Byrsonima sericea",1087686115,-11.373889,-37.657778,"gass84,iddatunl",21015897,245,92,67,1543,315,179,136,241,257,261,223,1285,203,47,49,540,156,226,445
"146",168,"Byrsonima sericea",1094908275,-12.366667,-38.883333,"gass84",21223227,233,80,64,1627,297,172,125,227,221,251,209,1044,142,42,36,369,165,188,300
"147",170,"Byrsonima sericea",1090660385,-7.770194,-35.0055,"gass84",20272920,247,87,73,1094,306,188,118,235,252,258,230,1615,251,34,60,741,115,355,625
"148",171,"Byrsonima sericea",1087685885,-10.758056,-37.315,"gass84",20894945,243,71,66,1287,296,189,107,230,252,257,224,1306,223,40,60,608,126,195,517
"149",172,"Byrsonima sericea",1087386248,-19.026888,-40.227849,"gass84,iddatunl",22605595,239,98,66,1532,313,165,148,250,218,259,218,1180,182,35,52,524,131,369,131
"150",173,"Byrsonima sericea",1090868236,-18.652155,-39.780814,"gass84",22527846,240,85,62,1553,309,173,136,253,220,261,220,1299,179,57,38,494,194,356,194
"151",174,"Byrsonima sericea",1090879936,-20.412421,-40.329392,"gass84",22890713,247,75,58,1669,316,187,129,261,227,270,227,1128,180,51,42,463,171,287,171
"152",175,"Byrsonima sericea",1077244196,-11.628056,-41.001111,"gass84,iddatunl",21076296,201,100,71,1444,270,131,139,212,197,216,179,742,103,22,41,274,89,244,133
"153",176,"Byrsonima sericea",1077240511,-15.85,-38.866667,"gass84,iddatunl",21948988,242,73,65,1207,294,183,111,225,253,255,225,1610,177,107,17,491,342,351,431
"154",177,"Byrsonima sericea",1090875957,-20.8058,-40.6456,"gass84",22977105,243,84,60,1716,314,174,140,257,221,265,221,1059,166,41,45,443,134,284,134
"155",179,"Byrsonima sericea",1094897141,-12.438056,-41.486389,"gass84,iddatunl",21240445,213,116,73,1260,290,132,158,222,200,224,194,910,140,17,55,384,78,325,97
"156",180,"Byrsonima sericea",1090880132,-21.6403,-41.0511,"gass84",23149895,230,87,59,1804,300,153,147,244,207,254,207,1018,148,28,46,403,100,328,100
"157",181,"Byrsonima sericea",1089186307,-6.6275,-35.265556,"gass84",20039634,247,96,73,1235,313,183,130,243,254,260,229,1033,152,17,60,442,63,249,387
"158",182,"Byrsonima sericea",1090876117,-20.15282,-40.311452,"gass84",22838873,240,83,61,1663,311,175,136,254,219,262,219,1135,186,46,46,486,161,303,161
"159",183,"Byrsonima sericea",1094906383,-6.896389,-35.6275,"gass84",20091465,227,92,71,1296,294,166,128,223,234,241,208,1234,183,23,56,505,85,316,438
"160",184,"Byrsonima sericea",1213519505,-10.184167,-36.497222,"gass84",20774005,247,86,67,1463,313,186,127,244,259,263,226,1287,230,32,65,624,107,206,467
"161",185,"Byrsonima sericea",1077240521,-11.649167,-37.542222,"gass84,iddatunl",21076379,249,88,68,1442,316,188,128,246,260,265,229,1533,255,58,50,660,184,276,518
"162",186,"Byrsonima sericea",1077240575,-11.662778,-37.61,"gass84,iddatunl",21076378,248,88,68,1457,315,186,129,244,259,264,227,1492,246,57,50,638,182,270,504
"163",188,"Byrsonima sericea",1291042876,-13.994722,-60.343611,"gass84",21559672,239,133,71,1010,322,135,187,245,224,247,223,1703,301,12,69,799,62,389,106
